frame,blit,compute,drawCaps,drawSides,gBuffer,shading
742,0.00031792,0.00176704,0.0043192,0.041797,0.006528,0.00023632
743,0.00031632,0.0016544,0.00431488,0.034953,0.00643376,0.00023072
744,0.00031488,0.00176704,0.00431424,0.0316352,0.00637888,0.00023488
745,0.00031888,0.00178992,0.00430976,0.0280317,0.00632304,0.00023472
746,0.00032192,0.00163232,0.0043032,0.0250014,0.00626272,0.0002352
747,0.00032032,0.00177008,0.0043008,0.0219371,0.00623312,0.0002344
748,0.00031472,0.00176336,0.0043016,0.018759,0.0061744,0.00023392
749,0.00032112,0.00179504,0.00429696,0.0160197,0.00615712,0.00023488
750,0.0003216,0.0017608,0.00429776,0.0136403,0.00610304,0.00023552
751,0.00032384,0.00162896,0.00429744,0.0115109,0.00606464,0.00023392
752,0.00031952,0.00175328,0.00429504,0.00921088,0.00606464,0.0002304
753,0.0003176,0.00160864,0.00429344,0.00794944,0.00603424,0.00023008
754,0.00031744,0.00161248,0.00428944,0.00616016,0.00601456,0.0002312
755,0.00032208,0.0016616,0.00428512,0.0041208,0.00596448,0.00023024
756,0.00032,0.00160544,0.00428416,0.0030592,0.00593184,0.00023024
757,0.00032688,0.001756,0.00428144,0.00199456,0.00591568,0.00023472
758,0.00031824,0.00165504,0.00428048,0.00082736,0.00591456,0.00023008
759,0.00032896,0.00182656,0.00428064,0.00076416,0.00590128,0.00023376
760,0.00032512,0.00171728,0.00428032,0.00076656,0.00587344,0.00023104
761,0.00031584,0.00179792,0.0042976,0.00075152,0.00586912,0.00023488
762,0.00032992,0.00175968,0.00429616,0.000748,0.00582112,0.00022944
763,0.00032176,0.00160944,0.0042768,0.00075296,0.00578352,0.00023024
764,0.00031952,0.00173968,0.00427776,0.0007472,0.00576512,0.00023408
765,0.00032304,0.00178688,0.00428224,0.00074432,0.00574304,0.00023488
766,0.00031792,0.0015912,0.00427504,0.00075216,0.00571472,0.00023072
767,0.00032464,0.00176112,0.00428128,0.0007448,0.00569424,0.00023392
768,0.00032496,0.00160336,0.00429616,0.00073808,0.00565904,0.00023504
769,0.00032432,0.00174304,0.00428064,0.00073488,0.00563728,0.00023488
770,0.00031856,0.00160976,0.00428816,0.00072992,0.00561872,0.00023024
771,0.0003208,0.00175184,0.0042864,0.00073248,0.00559328,0.00023376
772,0.00032032,0.00173456,0.0042848,0.00072816,0.00557376,0.00023472
773,0.00032544,0.00178368,0.00428304,0.00073328,0.00556944,0.00023424
774,0.00032608,0.00179968,0.004288,0.0007288,0.00553552,0.0002336
775,0.00032448,0.00177696,0.00428576,0.0007288,0.00551696,0.00023504
776,0.00032672,0.00175568,0.0042848,0.00073232,0.0054984,0.00023552
777,0.00032464,0.0017752,0.00428896,0.00072528,0.0054776,0.0002352
778,0.0003312,0.001788,0.00428544,0.00072448,0.00545728,0.00023504
779,0.00031904,0.00173536,0.00429216,0.00071872,0.00544704,0.00023552
780,0.00031856,0.00176064,0.004284,0.00072352,0.0054256,0.0002336
781,0.00032608,0.00174816,0.00428064,0.00073008,0.00540768,0.00023408
782,0.00032272,0.00174784,0.00428592,0.00072208,0.00540112,0.00023392
783,0.0003168,0.0017392,0.0042824,0.00072448,0.00538192,0.000236
784,0.0003224,0.00174576,0.00428144,0.00072144,0.00537776,0.0002344
785,0.00031632,0.00188512,0.00428016,0.00072,0.00536848,0.00023056
786,0.00032976,0.0018136,0.00428464,0.00072416,0.0053784,0.0002352
787,0.00032432,0.00178496,0.00428272,0.00072096,0.00534384,0.00023488
788,0.0003272,0.00176768,0.00427936,0.00072272,0.00532592,0.00023408
789,0.00032144,0.00174752,0.0042816,0.00072208,0.00532544,0.00023056
790,0.00032528,0.00177312,0.00427984,0.00072336,0.00531424,0.00023504
791,0.00031664,0.00175104,0.00428656,0.00071792,0.0053064,0.00023376
792,0.000328,0.00175376,0.00428528,0.00071984,0.00529296,0.00023472
793,0.00032752,0.00175424,0.00427968,0.00072112,0.00528976,0.00023568
794,0.00032512,0.00178336,0.004284,0.00071728,0.00527312,0.00023536
795,0.0003248,0.00172928,0.00428288,0.00071824,0.00526208,0.0002304
796,0.00032128,0.00179312,0.00428592,0.00071792,0.00524496,0.00023648
797,0.00032048,0.00174096,0.004276,0.00071904,0.00523152,0.00023008
798,0.00032752,0.00163504,0.00428256,0.0007168,0.00523056,0.00022976
799,0.00032656,0.00174528,0.00427776,0.0007192,0.00520464,0.00023472
800,0.00032352,0.00175312,0.00427888,0.00072,0.00517856,0.00023488
801,0.00032048,0.00176224,0.00428032,0.00071488,0.005156,0.00023584
802,0.00032864,0.001736,0.00427744,0.00071696,0.00513488,0.00023536
803,0.00032352,0.00175552,0.00427872,0.0007168,0.00512,0.00023552
804,0.00032064,0.00175392,0.00427632,0.0007176,0.00509328,0.00023504
805,0.00032096,0.00174496,0.00427904,0.0007128,0.00507664,0.00023504
806,0.00032016,0.00174784,0.0042816,0.00071392,0.0050512,0.00023408
807,0.00032352,0.00175728,0.00427728,0.00071504,0.00504192,0.00023504
808,0.00032288,0.00177376,0.00427424,0.000716,0.00502752,0.00023216
809,0.00031728,0.00178272,0.00427904,0.0007136,0.0050144,0.00023568
810,0.00032416,0.00178624,0.0042792,0.00071392,0.0049896,0.00022896
811,0.0003216,0.00166784,0.00427392,0.00071552,0.00497152,0.00023424
812,0.00032752,0.0017448,0.00427584,0.0007136,0.00496336,0.00022752
813,0.000324,0.00175232,0.0042744,0.0007136,0.00495168,0.00022768
814,0.00032624,0.0017424,0.00427248,0.00071488,0.00493056,0.00023152
815,0.00032544,0.00177104,0.0042768,0.00071408,0.00492176,0.00023008
816,0.00032048,0.00176496,0.00427536,0.00071472,0.00491104,0.00022784
817,0.00032576,0.00173504,0.004272,0.00071312,0.0048928,0.0002272
818,0.00032464,0.00176464,0.00427296,0.00071296,0.004872,0.00022624
819,0.00032848,0.00177488,0.00427008,0.00071312,0.00486208,0.00022272
820,0.00031456,0.0017416,0.00426896,0.00071312,0.00484528,0.00022384
821,0.00032224,0.0017528,0.00426992,0.00071328,0.00483872,0.00021744
822,0.00032656,0.00175088,0.00427088,0.00071296,0.00482432,0.00022112
823,0.0003208,0.00173568,0.0042664,0.00071408,0.00481152,0.00021984
824,0.00032224,0.00183968,0.00426528,0.0007152,0.00481424,0.0002136
825,0.0003288,0.00178528,0.00426736,0.00071504,0.00480528,0.00021824
826,0.00031504,0.0017496,0.00426368,0.00071968,0.00477696,0.00021504
827,0.00032208,0.00175376,0.00426896,0.00071376,0.00476864,0.00021376
828,0.00032752,0.00173552,0.0042704,0.00071264,0.00476064,0.00021248
829,0.0003208,0.00174256,0.00426768,0.00071264,0.004752,0.00021296
830,0.00031728,0.00161808,0.00426688,0.00071264,0.00473376,0.00020672
831,0.000328,0.00176768,0.00426656,0.00071264,0.00473008,0.0002096
832,0.00032352,0.00174016,0.00426464,0.00071248,0.00471072,0.00020432
833,0.0003224,0.00174912,0.00427008,0.00071248,0.0046968,0.0002072
834,0.00032,0.00175008,0.00426992,0.00071216,0.0046912,0.00020656
835,0.00032656,0.00175344,0.00426384,0.00071296,0.00467776,0.00020448
836,0.00031968,0.0017704,0.00426352,0.00071312,0.00466512,0.00020352
837,0.00032608,0.00175296,0.00426928,0.00071344,0.00464912,0.00019648
838,0.0003264,0.00162576,0.004264,0.00071312,0.00464208,0.00019504
839,0.00031648,0.00174112,0.00426576,0.00071488,0.00463408,0.00019888
840,0.00032144,0.00178576,0.00426368,0.00071232,0.00461904,0.00019744
841,0.00032096,0.00174352,0.00425904,0.00071328,0.00460576,0.00019728
842,0.00032176,0.00174912,0.00426432,0.00071328,0.0045904,0.00019472
843,0.00032512,0.00177904,0.00426288,0.00071264,0.0045816,0.0001928
844,0.00032624,0.00174624,0.0042608,0.0007144,0.00456576,0.00018896
845,0.00032688,0.00176048,0.0042616,0.00071248,0.00454528,0.00019152
846,0.00031696,0.00174512,0.00426,0.00071328,0.00454416,0.00018976
847,0.00032336,0.00173504,0.004264,0.0007136,0.00452384,0.0001888
848,0.00032272,0.00173184,0.0042584,0.00071376,0.00452752,0.00018688
849,0.00031744,0.00180416,0.00426128,0.00071312,0.00452848,0.0001864
850,0.00032768,0.00174336,0.00425968,0.0007136,0.00452976,0.00018544
851,0.00031952,0.00186768,0.00425664,0.00071184,0.00452768,0.00018048
852,0.00032384,0.00179584,0.00426144,0.0007136,0.00453696,0.00018544
853,0.0003264,0.00172496,0.0042568,0.00071296,0.0045288,0.00018528
854,0.00032544,0.0017768,0.00425904,0.00071408,0.00452864,0.0001864
855,0.00031936,0.0016128,0.00425888,0.00071296,0.0045256,0.0001816
856,0.00032432,0.0017544,0.00426,0.00071312,0.00451888,0.0001856
857,0.0003256,0.00175936,0.00425776,0.00071392,0.00452864,0.00018496
858,0.00032528,0.00175136,0.00426096,0.00071328,0.00452896,0.00018064
859,0.00032384,0.001744,0.0042584,0.00071296,0.0045328,0.00018512
860,0.00031728,0.00162336,0.00425744,0.0007128,0.0045256,0.00017968
861,0.0003192,0.00174528,0.00425968,0.000712,0.00452256,0.00018496
862,0.0003232,0.00180944,0.00426064,0.0007128,0.00453168,0.00018032
863,0.00031312,0.00157968,0.0042608,0.00071344,0.00452272,0.00018128
864,0.0003248,0.00174384,0.00426,0.00071264,0.00452864,0.00018032
865,0.00031872,0.00175504,0.00425728,0.00071296,0.00453568,0.0001808
866,0.00032784,0.00177888,0.00425728,0.00071312,0.00453552,0.00018672
867,0.00032896,0.00176016,0.00425808,0.0007128,0.00453136,0.00018496
868,0.0003264,0.00174016,0.00425872,0.0007128,0.00453456,0.00018544
869,0.00031728,0.00159616,0.00426368,0.00071264,0.00453136,0.00018128
870,0.0003216,0.00173536,0.00425984,0.00071296,0.00452736,0.00018704
871,0.00032528,0.00174288,0.00426192,0.00071328,0.0045312,0.00018496
872,0.00031888,0.001608,0.00425648,0.00071312,0.00452896,0.00018064
873,0.00032256,0.00177056,0.00426208,0.00071264,0.00452624,0.00018512
874,0.00031728,0.00174512,0.00425824,0.00071264,0.00453264,0.00018624
875,0.00032448,0.00174736,0.00426272,0.0007128,0.0045264,0.00018512
876,0.0003264,0.001732,0.00425968,0.00071216,0.00452848,0.00018528
877,0.0003184,0.00162304,0.00425664,0.00071296,0.00452304,0.00018096
878,0.00032256,0.00159568,0.00425888,0.00071376,0.00452352,0.00018592
879,0.0003216,0.00164672,0.00425904,0.00071328,0.004528,0.00018608
880,0.000328,0.00173088,0.00425936,0.00071232,0.00452848,0.00018608
881,0.00032496,0.001744,0.00426064,0.00071376,0.00453232,0.00018624
882,0.0003304,0.00174176,0.00426288,0.00071296,0.00455248,0.000188
883,0.00032224,0.00173984,0.00426336,0.0007128,0.00456384,0.00018976
884,0.00032064,0.00176528,0.0042624,0.00071472,0.0045888,0.0001928
885,0.0003272,0.00173552,0.00426576,0.0007136,0.00460144,0.00019472
886,0.00032576,0.0017488,0.00426688,0.00071296,0.0046296,0.00019728
887,0.00032352,0.00173984,0.00427008,0.00071344,0.00464816,0.0001936
888,0.00031936,0.00172672,0.00426544,0.0007128,0.004664,0.00020096
889,0.00032368,0.00175728,0.00426368,0.00071472,0.00468528,0.00020192
890,0.0003256,0.00174848,0.00426448,0.0007152,0.0047072,0.00020464
891,0.0003216,0.0017872,0.00426736,0.00071488,0.00472192,0.00020512
892,0.0003168,0.00187008,0.00426576,0.00071888,0.00474,0.00020208
893,0.00032304,0.00176768,0.00426896,0.00071648,0.00475952,0.00020912
894,0.0003136,0.0016152,0.00425872,0.00072192,0.00479104,0.00020432
895,0.00032944,0.0017872,0.00425952,0.00072384,0.00479168,0.00021056
896,0.00031232,0.0016088,0.0042584,0.00072512,0.00481744,0.00020752
897,0.000324,0.00163008,0.00426064,0.00072432,0.004832,0.000208
898,0.00031776,0.00161776,0.00425936,0.00072544,0.00484656,0.00020896
899,0.00032656,0.00175648,0.00425536,0.00072864,0.00486608,0.00021488
900,0.0003184,0.00161136,0.00424224,0.00082992,0.00488464,0.00021072
901,0.00032464,0.00174352,0.00424528,0.00169376,0.00489152,0.00021632
902,0.00032176,0.00173344,0.00424064,0.00281168,0.00490944,0.00021712
903,0.00032224,0.00159088,0.0042408,0.005244,0.004908,0.00021312
904,0.00032624,0.00173696,0.0042448,0.00827808,0.00492544,0.00021872
905,0.00032848,0.001628,0.00424304,0.0116251,0.00493792,0.00022032
906,0.0003176,0.00176464,0.00424496,0.014528,0.00496352,0.00022
907,0.0003248,0.00172704,0.00424464,0.0187344,0.0049928,0.00022096
908,0.00032336,0.0017408,0.0042488,0.0210901,0.00500448,0.00022032
909,0.00032656,0.00174176,0.00424928,0.0232123,0.00505392,0.00022192
910,0.00032592,0.00176176,0.00424928,0.0260541,0.00505824,0.0002168
911,0.00032656,0.00160064,0.00425488,0.0277256,0.00509184,0.00022192
912,0.00031696,0.00174448,0.00425936,0.0293214,0.0051136,0.00022448
913,0.00032528,0.00188816,0.00425712,0.0311451,0.00514768,0.00022464
914,0.00031888,0.00174656,0.00425968,0.0328874,0.0051496,0.0002248
915,0.00032368,0.0016368,0.00426128,0.0338936,0.00515632,0.00022544
916,0.00032416,0.00176048,0.00425888,0.0341614,0.00515344,0.00022688
917,0.00032,0.00175824,0.00425408,0.034416,0.00519264,0.0002216
918,0.00032304,0.00162048,0.00426144,0.0346454,0.0051784,0.00022768
919,0.00032736,0.00173184,0.00426592,0.0346877,0.0051912,0.00022352
920,0.0003264,0.00175696,0.00426128,0.0349683,0.00520464,0.0002288
921,0.00032544,0.00191056,0.00426016,0.0351488,0.00522704,0.00022656
922,0.0003248,0.0016304,0.0042672,0.0349963,0.005212,0.00023072
923,0.00032512,0.00173312,0.00425712,0.0350485,0.00522192,0.00023088
924,0.0003272,0.00177184,0.00426656,0.0351115,0.00523008,0.00023136
925,0.00032128,0.00188064,0.00426848,0.0328533,0.0052432,0.0002256
926,0.00032352,0.0018144,0.00426,0.0238365,0.00528128,0.000232
927,0.00031856,0.00177456,0.00425712,0.0236667,0.00527344,0.00023504
928,0.00032544,0.00175168,0.00426336,0.0235438,0.00528512,0.00023264
929,0.0003232,0.00173072,0.00426208,0.0234075,0.00529296,0.00023312
930,0.00032848,0.00161792,0.0042632,0.0232574,0.0052904,0.00023472
931,0.0003224,0.0017512,0.00425936,0.0231467,0.0053104,0.00023392
932,0.00032784,0.00173824,0.00426624,0.0230688,0.00530528,0.0002336
933,0.00032416,0.00172624,0.00426096,0.0229029,0.00529664,0.00023632
934,0.00031664,0.00184448,0.00426224,0.0227963,0.00530816,0.0002304
935,0.00032448,0.00183296,0.00426624,0.0220339,0.00534064,0.0002336
936,0.00032832,0.0017352,0.00426096,0.020637,0.00531744,0.00023008
937,0.00032496,0.00173216,0.00427376,0.0195776,0.00530944,0.00023312
938,0.00032496,0.00180464,0.00425904,0.0186315,0.00533264,0.00023648
939,0.00032352,0.00186496,0.0042608,0.0179381,0.00530624,0.00022976
940,0.0003296,0.00175104,0.00425648,0.0173218,0.00531248,0.00023488
941,0.00032448,0.0017512,0.00426048,0.0164165,0.00527552,0.0002296
942,0.00032976,0.00172208,0.00426128,0.0158856,0.0052752,0.00023376
943,0.00032464,0.00173488,0.0042608,0.0156504,0.0052592,0.00023456
944,0.00032512,0.00156784,0.00425952,0.0147181,0.00524384,0.00023088
945,0.00032288,0.00179824,0.00426208,0.0132445,0.00522368,0.00023472
946,0.000324,0.00182976,0.00426048,0.01208,0.00520976,0.00023488
947,0.00032624,0.00172656,0.0042584,0.0109307,0.00520896,0.00023504
948,0.00032256,0.00178864,0.00425808,0.00989168,0.00520048,0.00023424
949,0.00031872,0.00173424,0.00426064,0.0090296,0.00520736,0.00023424
950,0.00032688,0.0017808,0.00426272,0.00828704,0.00519264,0.00023568
951,0.00032512,0.00174784,0.00426272,0.00757968,0.00518592,0.00023488
952,0.00032976,0.00174848,0.004264,0.00697648,0.00518224,0.00023424
953,0.00033008,0.00162208,0.00425568,0.00646944,0.00519056,0.0002304
954,0.00032368,0.00173456,0.00425184,0.00597168,0.00515968,0.00023456
955,0.00032864,0.00175552,0.00425632,0.00568592,0.00516224,0.00023456
956,0.00032912,0.00173952,0.00425184,0.00541392,0.00515296,0.00023456
957,0.0003192,0.00175712,0.00425904,0.00540976,0.00514944,0.00023056
958,0.00032768,0.00174528,0.00426,0.00534848,0.00515328,0.00023632
959,0.00032448,0.00172416,0.0042544,0.00508896,0.005156,0.00023024
960,0.00031888,0.00171328,0.00425264,0.00508224,0.00514512,0.00023424
961,0.00032176,0.00176832,0.00426032,0.0051848,0.00514416,0.00023088
962,0.0003272,0.00162992,0.00425168,0.00497296,0.00516032,0.00023504
963,0.00033168,0.00174208,0.0042576,0.00481568,0.00514624,0.00023088
964,0.0003176,0.00158304,0.00425472,0.00519712,0.00514592,0.00022976
965,0.0003256,0.0017488,0.00425824,0.00505328,0.00513424,0.0002336
966,0.0003256,0.0017608,0.00425664,0.00495808,0.00515312,0.0002296
967,0.00032176,0.00173888,0.00426304,0.00482192,0.00515968,0.00023472
968,0.00031856,0.00174944,0.00425264,0.0052992,0.00515344,0.0002344
969,0.00032544,0.00173808,0.00425632,0.0052536,0.00514736,0.00023552
970,0.00033056,0.0017336,0.00425344,0.00537008,0.00516288,0.00023472
971,0.00032272,0.00173488,0.00425504,0.005452,0.00516272,0.00023552
972,0.00032208,0.0016192,0.00425888,0.00588672,0.00515616,0.0002352
973,0.00031856,0.00174192,0.00425456,0.0060392,0.005164,0.0002296
974,0.0003256,0.0017632,0.00425808,0.00627984,0.00516016,0.00023408
975,0.00032624,0.00179072,0.0042584,0.00644336,0.00516864,0.0002352
976,0.0003256,0.00175936,0.00425776,0.0071216,0.00516928,0.00022944
977,0.00032624,0.00179424,0.00425616,0.00729552,0.00518256,0.00023456
978,0.00032224,0.0018144,0.00425536,0.00781696,0.00518912,0.00023488
979,0.0003272,0.0017312,0.00425792,0.00834816,0.00517792,0.00023408
980,0.00032976,0.00182112,0.00425504,0.00882544,0.00517392,0.000236
981,0.00032784,0.00184336,0.0042528,0.00904816,0.00518928,0.00023472
982,0.00032368,0.00175104,0.00425296,0.00955248,0.00519232,0.00023568
983,0.0003192,0.00172624,0.00425504,0.0100883,0.0051832,0.00022896
984,0.00032608,0.0017664,0.00425744,0.0105467,0.00518896,0.00023504
985,0.00032608,0.00156368,0.00425584,0.0108374,0.0051992,0.00022976
986,0.00032832,0.00176256,0.00425696,0.011024,0.00520464,0.00023024
987,0.00032416,0.00176704,0.00425536,0.011876,0.00519616,0.0002328
988,0.00032752,0.00164432,0.00425696,0.0120886,0.00519568,0.00023472
989,0.00032128,0.00175824,0.00425728,0.0126501,0.00520656,0.0002336
990,0.00032352,0.00173984,0.00426256,0.0129072,0.00519696,0.00023536
991,0.00032464,0.00174352,0.00425792,0.0134682,0.00519968,0.00023552
992,0.00032832,0.00173568,0.00425616,0.0137478,0.0052136,0.00023376
993,0.00032032,0.00174064,0.00425376,0.0140122,0.0051944,0.0002344
994,0.00032624,0.00176864,0.00425536,0.0145882,0.00519184,0.00023024
995,0.00032816,0.00162704,0.00425344,0.0146109,0.00517936,0.00023392
996,0.00032624,0.00172112,0.00425312,0.0151864,0.00517584,0.00022928
997,0.00032496,0.0017336,0.0042552,0.0154835,0.00518096,0.00022944
998,0.00032592,0.00173488,0.00425792,0.015799,0.00517936,0.00023248
999,0.0003248,0.00174688,0.00425648,0.0164006,0.00516496,0.00023152
