frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
622,0.0003344,0.00216336,2.368e-05,0.0032232,0.00050832,0.00136256,0.00022224
623,0.00033328,0.00215504,2.4e-05,0.00321904,0.00053504,0.00133632,0.00021824
624,0.00033792,0.00215808,2.416e-05,0.00321888,0.0006368,0.00135712,0.00021856
625,0.0003376,0.00215664,2.368e-05,0.00321824,0.00051344,0.00134416,0.00022208
626,0.00033568,0.00216512,2.384e-05,0.00322448,0.00053232,0.00132608,0.0002248
627,0.00032896,0.00215728,2.384e-05,0.00321232,0.00052272,0.0013344,0.00022096
628,0.00033088,0.002156,2.384e-05,0.00321856,0.00050976,0.00134832,0.00021744
629,0.000328,0.00216928,2.384e-05,0.003224,0.00053152,0.0013248,0.00022192
630,0.0003264,0.00216016,2.4e-05,0.00322224,0.00053712,0.00133088,0.00021888
631,0.00032,0.00216528,2.384e-05,0.0032072,0.0005192,0.00133344,0.0002184
632,0.00037472,0.00216544,2.4e-05,0.00321568,0.00052304,0.00132512,0.00022096
633,0.0003208,0.0021848,2.368e-05,0.00320992,0.00053536,0.00134512,0.00021952
634,0.0003488,0.00216208,2.4e-05,0.00321168,0.00051488,0.00134128,0.00021712
635,0.0003272,0.0021568,2.368e-05,0.00321328,0.00050128,0.0013384,0.00022512
636,0.00032768,0.00215664,2.416e-05,0.0032064,0.0005112,0.0013384,0.00021888
637,0.00033616,0.00215456,2.368e-05,0.0032056,0.00057328,0.00135056,0.00022336
638,0.00032176,0.0021632,2.4e-05,0.00320512,0.00053008,0.00133152,0.00022576
639,0.00032704,0.002152,2.4e-05,0.003204,0.0005384,0.00133456,0.00022032
640,0.00032512,0.00215904,2.432e-05,0.00320224,0.00051712,0.0013552,0.00022192
641,0.0003336,0.00215408,2.352e-05,0.00319824,0.00049872,0.00135456,0.00022128
642,0.00032272,0.00215184,2.4e-05,0.00319456,0.00052832,0.00134496,0.00021792
643,0.00031488,0.0021592,2.416e-05,0.00319024,0.00053536,0.00134912,0.00021904
644,0.00033152,0.00215872,2.4e-05,0.00319392,0.00064656,0.00135168,0.00021632
645,0.00031392,0.00215888,2.416e-05,0.0031984,0.000536,0.00134256,0.00021856
646,0.00032992,0.00214976,2.384e-05,0.00319072,0.00052032,0.00134688,0.00021792
647,0.00033536,0.0021536,2.4e-05,0.00320144,0.00048288,0.00135552,0.00022096
648,0.00032256,0.00214864,2.368e-05,0.00319792,0.00052032,0.00137792,0.0002216
649,0.00032176,0.00215232,2.384e-05,0.00321248,0.00052,0.00135536,0.00021968
650,0.00033904,0.00214688,2.368e-05,0.00321088,0.00052224,0.00137392,0.0002208
651,0.00034096,0.00214944,2.352e-05,0.00321488,0.00052576,0.00139248,0.00022016
652,0.00033008,0.00223136,2.384e-05,0.00322416,0.00051776,0.001384,0.00022064
653,0.00032496,0.00214768,2.336e-05,0.00324,0.00052032,0.00138432,0.00021888
654,0.00033024,0.00214384,2.4e-05,0.00324048,0.00052608,0.00139344,0.0002192
655,0.00033216,0.00215328,2.368e-05,0.00325344,0.00050896,0.00137552,0.00021936
656,0.00032832,0.00214992,2.416e-05,0.003256,0.00052672,0.00138128,0.0002224
657,0.00033104,0.00214112,2.4e-05,0.00326848,0.00051072,0.00140176,0.00022464
658,0.00032448,0.00214416,2.352e-05,0.00327584,0.00053008,0.0014,0.00021952
659,0.00032768,0.00214816,2.368e-05,0.00326736,0.00051216,0.00139344,0.00021936
660,0.00033488,0.00223392,2.4e-05,0.00327248,0.0005192,0.0013864,0.00022224
661,0.00033168,0.00223488,2.432e-05,0.0032792,0.00052656,0.00138576,0.00021904
662,0.0003712,0.0021968,2.352e-05,0.003296,0.00054192,0.00138784,0.00021872
663,0.00032976,0.00221968,2.4e-05,0.00328496,0.00052832,0.0013936,0.0002288
664,0.00033328,0.002232,2.384e-05,0.00329872,0.0006368,0.00138208,0.00021968
665,0.00032352,0.00225024,2.416e-05,0.00330496,0.0005128,0.00139504,0.00021968
666,0.0003328,0.0022528,2.384e-05,0.0032896,0.000496,0.0014304,0.00022064
667,0.00033088,0.002244,2.368e-05,0.00330112,0.0004752,0.00138928,0.00022144
668,0.00032976,0.0022592,2.384e-05,0.00331136,0.00053904,0.00140096,0.00022048
669,0.00032704,0.00225936,2.4e-05,0.00331584,0.00054272,0.0013872,0.00022224
670,0.00032896,0.00226448,2.368e-05,0.00331216,0.00053504,0.0013848,0.00022128
671,0.00032464,0.0022288,2.4e-05,0.00332624,0.00052704,0.00138016,0.0002248
672,0.00033296,0.00226128,2.416e-05,0.00332368,0.00050176,0.00139392,0.00022544
673,0.00033088,0.00225008,2.384e-05,0.00331872,0.0005032,0.00143152,0.00021984
674,0.00032976,0.00224416,2.384e-05,0.003316,0.00050896,0.00143904,0.00022688
675,0.00032032,0.00227728,2.352e-05,0.00332256,0.00051632,0.00142624,0.00022048
676,0.0003256,0.00223264,2.368e-05,0.00332304,0.00051152,0.001396,0.00022256
677,0.00033392,0.00226704,2.352e-05,0.00333056,0.0005264,0.00139232,0.0002256
678,0.00032384,0.00221648,2.4e-05,0.00332656,0.00052736,0.0013848,0.00022256
679,0.00032,0.00224432,2.384e-05,0.00331536,0.00053168,0.00137328,0.00022256
680,0.00033024,0.00224656,2.416e-05,0.00332304,0.00049904,0.0013952,0.0002216
681,0.00032896,0.0022456,2.368e-05,0.00332672,0.00052912,0.0013792,0.000224
682,0.00032752,0.00227264,2.416e-05,0.0033264,0.00050112,0.0014184,0.0002224
683,0.0003304,0.00223904,2.384e-05,0.00332128,0.00065104,0.00140416,0.00022112
684,0.00032752,0.00225712,2.384e-05,0.0033216,0.0005064,0.00139312,0.00022192
685,0.00033072,0.00225328,2.416e-05,0.003328,0.00052416,0.0013968,0.00022192
686,0.00033328,0.00225376,2.368e-05,0.00333408,0.00050672,0.00143024,0.00022576
687,0.00032896,0.00225088,2.416e-05,0.00332656,0.00052032,0.00141808,0.0002232
688,0.00032976,0.00224336,2.432e-05,0.00332368,0.00051472,0.00143456,0.00022704
689,0.00033184,0.00223936,2.352e-05,0.0033192,0.00051568,0.00140272,0.00022416
690,0.0003328,0.00214304,2.368e-05,0.0033296,0.0005352,0.00138384,0.0002224
691,0.0003264,0.00227568,2.416e-05,0.00333072,0.00052272,0.001412,0.00022464
692,0.00032176,0.00224816,2.384e-05,0.00333856,0.00055888,0.00137904,0.00022752
693,0.00034144,0.0022328,2.432e-05,0.0033336,0.00052448,0.00137312,0.00022256
694,0.0003288,0.00229808,2.384e-05,0.00334144,0.00053248,0.001364,0.00022304
695,0.00033696,0.00215168,2.368e-05,0.0033312,0.00051408,0.00138224,0.0002264
696,0.00033856,0.00225088,2.384e-05,0.00334784,0.00053184,0.00139264,0.00022672
697,0.00032016,0.00221072,2.368e-05,0.00334192,0.00051328,0.00138688,0.00022736
698,0.0003336,0.0021488,2.416e-05,0.00334816,0.00052192,0.0013912,0.00022304
699,0.00032128,0.0022568,2.368e-05,0.00335504,0.0005008,0.00141424,0.00022432
700,0.00032352,0.00223536,2.384e-05,0.00334848,0.00052432,0.00137984,0.0002248
701,0.00032144,0.00226496,2.368e-05,0.00336368,0.0005288,0.00136592,0.0002264
702,0.00032528,0.00225008,2.4e-05,0.00335552,0.00056576,0.00136048,0.00022464
703,0.00033072,0.00226576,2.416e-05,0.00335792,0.00050064,0.00136976,0.00022608
704,0.00032496,0.00214896,2.4e-05,0.00335568,0.00049136,0.0013784,0.0002272
705,0.00032736,0.00224768,2.4e-05,0.00335984,0.00049072,0.00136736,0.00022528
706,0.00033216,0.0021552,2.416e-05,0.00336896,0.00050496,0.0013712,0.00022672
707,0.00033664,0.00225952,2.368e-05,0.00337792,0.0005296,0.00136032,0.0002248
708,0.00032976,0.00226016,2.384e-05,0.00337952,0.00052896,0.00136752,0.00022656
709,0.00032416,0.00225024,2.368e-05,0.00337984,0.00051904,0.00135808,0.0002256
710,0.00032544,0.0021528,2.4e-05,0.00338832,0.00050448,0.00135456,0.00022544
711,0.00033424,0.00227104,2.4e-05,0.00340128,0.0005,0.00135904,0.00022608
712,0.0003288,0.00225984,2.416e-05,0.00338464,0.00049776,0.00134464,0.0002248
713,0.0003248,0.00215488,2.4e-05,0.00339488,0.00050384,0.00136416,0.00022848
714,0.00032912,0.00227264,2.384e-05,0.00339168,0.0005096,0.00133088,0.0002248
715,0.00032752,0.00216064,2.384e-05,0.00337168,0.0005288,0.00134816,0.00022384
716,0.00031456,0.00215792,2.416e-05,0.00338816,0.00052848,0.001316,0.00022416
717,0.00034064,0.00227216,2.384e-05,0.00338912,0.00053216,0.00135376,0.00022416
718,0.0003288,0.00228912,2.336e-05,0.00338432,0.00050592,0.00133024,0.00022384
719,0.000328,0.00228672,2.368e-05,0.003404,0.0005384,0.00132976,0.00022368
720,0.00032896,0.00224336,2.416e-05,0.00338928,0.00050592,0.00132176,0.00022416
721,0.00033232,0.00215632,2.4e-05,0.00339456,0.00051184,0.00133152,0.00022496
722,0.00032928,0.00216912,2.368e-05,0.00339168,0.00066656,0.00132144,0.00022368
723,0.00032528,0.00228992,2.448e-05,0.00339856,0.0005232,0.00131328,0.00022512
724,0.00032704,0.00215872,2.384e-05,0.00339216,0.00050176,0.0013192,0.00022592
725,0.0003352,0.00228416,2.416e-05,0.00340032,0.00053072,0.00132608,0.00022464
726,0.00033376,0.0022584,2.368e-05,0.00340464,0.00052384,0.00131216,0.00022512
727,0.00033328,0.00220368,2.384e-05,0.00340896,0.00052224,0.00130256,0.00022608
728,0.0003376,0.00215344,2.4e-05,0.0034144,0.00052368,0.0013168,0.00022528
729,0.0003248,0.00224256,2.384e-05,0.00343312,0.00052768,0.00130128,0.00022576
730,0.00033008,0.00218224,2.384e-05,0.00340864,0.00051408,0.0012992,0.00022448
731,0.00033056,0.00227056,2.368e-05,0.003436,0.0004856,0.00132672,0.00022448
732,0.000328,0.00216576,2.416e-05,0.00342432,0.00048384,0.00129936,0.00022336
733,0.00033344,0.00216096,2.384e-05,0.00343584,0.00058208,0.00132112,0.00022672
734,0.0003296,0.0022832,2.384e-05,0.00343024,0.00053568,0.00133152,0.00022416
735,0.00034144,0.00228896,2.368e-05,0.00344016,0.00052704,0.00131968,0.0002264
736,0.00032992,0.00227648,2.416e-05,0.0034464,0.00050592,0.00131184,0.0002232
737,0.00032576,0.00225792,2.4e-05,0.00345312,0.00050544,0.00131232,0.00022608
738,0.0003272,0.00216432,2.384e-05,0.0034584,0.00049968,0.00130608,0.00022368
739,0.00032912,0.00216592,2.432e-05,0.00346704,0.00050128,0.0013008,0.00022368
740,0.00032304,0.00216704,2.384e-05,0.00347056,0.00047952,0.00130512,0.00022448
741,0.00031472,0.00227264,2.352e-05,0.00346656,0.0006152,0.00130848,0.00022336
742,0.00032864,0.002236,2.464e-05,0.00348672,0.00052656,0.0013344,0.00022432
743,0.00032672,0.00227632,2.384e-05,0.003472,0.00051056,0.00130912,0.0002256
744,0.00033088,0.00216496,2.464e-05,0.00349264,0.0005192,0.00131792,0.0002232
745,0.0003296,0.00226032,2.384e-05,0.00348288,0.00049392,0.00131008,0.0002224
746,0.00032576,0.00217312,2.384e-05,0.00350064,0.00049056,0.00130448,0.00022256
747,0.00032608,0.00217392,2.368e-05,0.00351248,0.00049616,0.0012968,0.00022272
748,0.00033056,0.00229168,2.384e-05,0.00351296,0.00057616,0.00131264,0.000224
749,0.0003256,0.00216976,2.4e-05,0.00352032,0.00052752,0.00130976,0.00022288
750,0.00032784,0.00217296,2.352e-05,0.00352208,0.00051264,0.00131152,0.00022192
751,0.00032928,0.00217456,2.432e-05,0.00353104,0.000528,0.00129904,0.00022208
752,0.0003312,0.0022576,2.448e-05,0.00353648,0.00052832,0.00131216,0.00022192
753,0.00031728,0.00234432,2.352e-05,0.00353616,0.0005248,0.00131424,0.00022464
754,0.00032064,0.00218416,2.352e-05,0.0035432,0.0005152,0.00131616,0.00022208
755,0.00032224,0.00218064,2.368e-05,0.00355648,0.00051328,0.00130144,0.00022224
756,0.00032688,0.00217664,2.384e-05,0.00356128,0.00052016,0.00131968,0.00022608
757,0.0003304,0.00226192,2.384e-05,0.0035552,0.000532,0.00132528,0.00022992
758,0.00033424,0.0022856,2.368e-05,0.00356864,0.00052528,0.00131152,0.00022448
759,0.00032096,0.00217184,2.4e-05,0.00357408,0.00047712,0.00132544,0.0002232
760,0.00033024,0.0021872,2.4e-05,0.00357344,0.00065248,0.00133168,0.00021968
761,0.00032624,0.00220144,2.352e-05,0.00357744,0.00054096,0.00132816,0.00022016
762,0.0003328,0.00217872,2.4e-05,0.00359008,0.00052736,0.00131776,0.00022464
763,0.00033424,0.00217728,2.368e-05,0.00360016,0.0005152,0.00132272,0.00022208
764,0.00031392,0.00218144,2.4e-05,0.00359952,0.00052784,0.00132496,0.0002288
765,0.00031392,0.00218304,2.368e-05,0.00361232,0.00053408,0.00133312,0.00022432
766,0.00031392,0.00218192,2.368e-05,0.00361728,0.00051664,0.0013408,0.00021984
767,0.0003248,0.00217888,2.416e-05,0.00361344,0.0005192,0.00131888,0.00022096
768,0.00032944,0.0021888,2.416e-05,0.0036224,0.00051856,0.00134336,0.00022528
769,0.00032848,0.00218784,2.384e-05,0.00362208,0.0005168,0.00132912,0.0002256
770,0.00033136,0.00218304,2.384e-05,0.00362288,0.00050384,0.001316,0.00021936
771,0.00033296,0.0021856,2.416e-05,0.00363808,0.00052528,0.00131232,0.00022096
772,0.00032368,0.0023056,2.4e-05,0.00364512,0.0005224,0.0013344,0.00021856
773,0.00033792,0.00218768,2.384e-05,0.00364944,0.00053584,0.00136384,0.00021936
774,0.00033296,0.00228912,2.352e-05,0.00364096,0.00056832,0.0013256,0.00021904
775,0.00031488,0.00218896,2.384e-05,0.003652,0.00052224,0.00132032,0.00021968
776,0.000328,0.0021984,2.384e-05,0.003656,0.00052064,0.00131984,0.00022064
777,0.00033504,0.002288,2.368e-05,0.00366208,0.00052848,0.00135776,0.00022352
778,0.0003344,0.00219376,2.384e-05,0.00367984,0.00049712,0.00133312,0.0002184
779,0.00032352,0.0022656,2.368e-05,0.00367248,0.00065808,0.0013328,0.00021856
780,0.00032624,0.00219264,2.416e-05,0.00367984,0.00050032,0.00133232,0.0002192
781,0.00032864,0.00219232,2.352e-05,0.00367584,0.00053776,0.00133552,0.00021968
782,0.00033056,0.00219344,2.4e-05,0.00369744,0.00052832,0.00133776,0.00022432
783,0.0003296,0.00219328,2.384e-05,0.00369504,0.00050208,0.00134288,0.00021744
784,0.0003344,0.00219504,2.4e-05,0.00369824,0.00051664,0.00133696,0.00021888
785,0.00033328,0.00228048,2.368e-05,0.00369712,0.00051696,0.00133232,0.00022096
786,0.0003232,0.00228272,2.384e-05,0.00370576,0.00050688,0.0013384,0.0002192
787,0.00032816,0.00219296,2.368e-05,0.00370624,0.00050288,0.00132368,0.00021792
788,0.0003272,0.00220384,2.384e-05,0.00372432,0.0005152,0.00133264,0.00021936
789,0.0003264,0.00229248,2.384e-05,0.00371856,0.00048944,0.00132816,0.00021856
790,0.00033296,0.00219888,2.368e-05,0.00371392,0.00053344,0.00137872,0.00022528
791,0.00031792,0.00219792,2.4e-05,0.00371344,0.00051376,0.00135584,0.0002192
792,0.00033024,0.00220784,2.432e-05,0.00371776,0.00050592,0.00135568,0.0002184
793,0.00031584,0.00219168,2.368e-05,0.00372672,0.00050688,0.00135664,0.0002176
794,0.0003208,0.00220288,2.384e-05,0.00372624,0.00051616,0.00137344,0.00021824
795,0.00033472,0.00232,2.416e-05,0.00373488,0.00051328,0.00138528,0.00022128
796,0.00033376,0.00219008,2.384e-05,0.00374512,0.0005016,0.00136528,0.00022736
797,0.00032512,0.0022,2.368e-05,0.0037336,0.00051728,0.0013848,0.00021968
798,0.0003192,0.00220048,2.4e-05,0.00373504,0.00066464,0.00136896,0.000216
799,0.0003352,0.00225008,2.384e-05,0.0037376,0.0005256,0.00135952,0.00022112
800,0.0003296,0.00219696,2.448e-05,0.00374032,0.00049888,0.00136864,0.00021872
801,0.00031312,0.00219792,2.4e-05,0.00374432,0.00051232,0.00135344,0.00021888
802,0.0003192,0.0022088,2.352e-05,0.00373424,0.0004936,0.0013808,0.00022272
803,0.00031648,0.0022112,2.384e-05,0.003736,0.00050416,0.0013544,0.00022096
804,0.00032144,0.0022552,2.4e-05,0.00373472,0.00051232,0.00134704,0.00022
805,0.00032288,0.0021992,2.352e-05,0.00373664,0.00049696,0.00131984,0.00021824
806,0.0003352,0.00221088,2.368e-05,0.0037392,0.00053968,0.00133024,0.00021776
807,0.00032864,0.00227936,2.432e-05,0.00373312,0.00050672,0.0013072,0.00021616
808,0.00033264,0.00220336,2.384e-05,0.00372704,0.00058048,0.001304,0.00021712
809,0.000336,0.00220112,2.368e-05,0.00372864,0.00052688,0.0013016,0.00022064
810,0.00033632,0.00220352,2.416e-05,0.00372816,0.000552,0.0012816,0.00022
811,0.00032384,0.00220704,2.368e-05,0.00372656,0.00052032,0.0012856,0.00021856
812,0.0003296,0.00220336,2.384e-05,0.00371936,0.0005168,0.00129088,0.00022048
813,0.0003352,0.0022024,2.4e-05,0.00371552,0.00049744,0.00128352,0.00021744
814,0.00033232,0.0021984,2.352e-05,0.00371104,0.00049072,0.00127584,0.0002192
815,0.00032528,0.00219696,2.384e-05,0.0037096,0.00051504,0.00127376,0.00021712
816,0.00032912,0.00219936,2.464e-05,0.00370448,0.00053536,0.001268,0.00021776
817,0.00033152,0.0022,2.416e-05,0.00370032,0.0006288,0.0012752,0.00021888
818,0.0003248,0.0022008,2.384e-05,0.00369728,0.00052352,0.0012728,0.0002208
819,0.00032992,0.00219792,2.368e-05,0.00367808,0.00049184,0.00126928,0.00022176
820,0.00031984,0.00220128,2.368e-05,0.00368368,0.00050528,0.0012544,0.0002216
821,0.00033792,0.00219024,2.368e-05,0.003672,0.00050208,0.00125216,0.00021968
822,0.00033664,0.00219952,2.416e-05,0.00367504,0.00051728,0.0012624,0.00021824
823,0.00033296,0.00219408,2.416e-05,0.0036712,0.00052096,0.00124912,0.00022048
824,0.00033328,0.00220384,2.384e-05,0.00367328,0.0005144,0.00125728,0.00022256
825,0.00033344,0.00227328,2.464e-05,0.00446496,0.00050112,0.00160608,0.00021968
826,0.00032064,0.00219696,2.384e-05,0.00370688,0.00049632,0.0013576,0.00022032
827,0.00032912,0.0021912,2.448e-05,0.00376848,0.00052336,0.00135072,0.00021872
828,0.00033296,0.002192,2.432e-05,0.00370512,0.00057328,0.00135488,0.0002216
829,0.00033376,0.00218784,2.384e-05,0.00375616,0.000536,0.00136064,0.00022208
830,0.0003264,0.00220064,2.432e-05,0.00367648,0.00054608,0.00136048,0.00022368
831,0.00032528,0.00219776,2.432e-05,0.0036944,0.00052928,0.00135472,0.00022128
832,0.0003328,0.00219456,2.464e-05,0.00367008,0.00051376,0.00134848,0.00022032
833,0.00032032,0.00219712,2.432e-05,0.0036792,0.00052832,0.00136336,0.00021984
834,0.0003296,0.00218768,2.432e-05,0.00373024,0.00052848,0.00134704,0.00022144
835,0.00031408,0.00218896,2.432e-05,0.00367472,0.00072688,0.00135936,0.00021936
836,0.0003296,0.00218848,2.448e-05,0.00373696,0.00048928,0.00136096,0.00021808
837,0.00032144,0.00219616,2.416e-05,0.0036632,0.00047024,0.00138224,0.00022032
838,0.00031456,0.00219232,2.4e-05,0.00372032,0.00052576,0.00139536,0.00022128
839,0.0003416,0.00219392,2.416e-05,0.00365936,0.00052704,0.00136992,0.00022304
840,0.00033296,0.00218864,2.384e-05,0.00366384,0.00055888,0.00137984,0.00022112
841,0.0003296,0.0021896,2.416e-05,0.003656,0.00050928,0.001392,0.00022256
842,0.00032704,0.002196,2.416e-05,0.00370816,0.00053248,0.00136656,0.00022208
843,0.00033248,0.00219472,2.384e-05,0.00371168,0.00052368,0.00138848,0.00022288
844,0.00032912,0.00219536,2.4e-05,0.00363696,0.00050768,0.00138704,0.00022
845,0.00032896,0.00219296,2.384e-05,0.00363264,0.0005144,0.00139552,0.00022224
846,0.00032976,0.00218784,2.4e-05,0.00363952,0.00052384,0.0013848,0.00022224
847,0.00033376,0.00226704,2.432e-05,0.00362944,0.00051792,0.00137872,0.0002232
848,0.00032864,0.00219008,2.432e-05,0.00363152,0.0005056,0.0013752,0.00021952
849,0.00033264,0.00219136,2.4e-05,0.00369328,0.00050528,0.00137168,0.00022256
850,0.00033184,0.00218752,2.416e-05,0.00369776,0.0005016,0.00137456,0.00021952
851,0.00032048,0.0021872,2.4e-05,0.00363808,0.00051856,0.00137936,0.00021968
852,0.00032288,0.00219328,2.4e-05,0.00364144,0.00051072,0.0013736,0.00021776
853,0.00032352,0.00218736,2.416e-05,0.00360624,0.00050608,0.0013712,0.00021984
854,0.00031584,0.00219648,2.416e-05,0.00361312,0.00061632,0.00136832,0.00021888
855,0.00032848,0.0021856,2.448e-05,0.00361792,0.00051472,0.00137104,0.00021904
856,0.00032816,0.00220112,2.416e-05,0.00361024,0.00050944,0.0013672,0.00022272
857,0.00032848,0.00218928,2.416e-05,0.00363168,0.00051312,0.00138512,0.00022096
858,0.00033472,0.00219104,2.4e-05,0.00366512,0.00054096,0.00135712,0.00022112
859,0.00033072,0.00218384,2.416e-05,0.00361744,0.0005256,0.00136816,0.00022064
860,0.00032928,0.00218144,2.432e-05,0.00367024,0.00050784,0.00138416,0.00021984
861,0.00033568,0.00218832,2.432e-05,0.00360864,0.00054464,0.00136256,0.00022224
862,0.00032752,0.00218752,2.4e-05,0.00360416,0.00053936,0.00137008,0.00022128
863,0.00033056,0.0021824,2.4e-05,0.00361024,0.00051952,0.00135712,0.00021952
864,0.00033232,0.00219184,2.432e-05,0.0036408,0.00054496,0.00136464,0.00022144
865,0.00033312,0.00219088,2.4e-05,0.00360624,0.00053328,0.00136576,0.00021984
866,0.00033216,0.0021824,2.416e-05,0.00358944,0.00057024,0.0013592,0.00022224
867,0.00032736,0.002188,2.432e-05,0.0035904,0.00052704,0.00136912,0.0002224
868,0.0003312,0.00218592,2.4e-05,0.00361104,0.0005248,0.00136208,0.00022064
869,0.00033328,0.00219392,2.432e-05,0.00364992,0.00052464,0.0013656,0.00022048
870,0.00033184,0.002184,2.4e-05,0.00360064,0.00050496,0.00136256,0.00022128
871,0.00033152,0.0021888,2.4e-05,0.00365504,0.00052384,0.00136144,0.00022016
872,0.00033232,0.00218464,2.384e-05,0.00365392,0.00058912,0.00136384,0.00022112
873,0.00032224,0.00218928,2.432e-05,0.00365344,0.00061792,0.00140032,0.00021824
874,0.00032864,0.00219136,2.448e-05,0.00366304,0.00052496,0.00135488,0.00021936
875,0.00032976,0.00222576,2.384e-05,0.00358656,0.00052176,0.00136048,0.00022032
876,0.00032992,0.00218848,2.416e-05,0.0036048,0.00051808,0.00136256,0.0002192
877,0.00033376,0.00218896,2.384e-05,0.0035976,0.0005272,0.00138176,0.00022288
878,0.00033376,0.00218992,2.384e-05,0.00359472,0.00052384,0.00138768,0.00022352
879,0.0003256,0.00218528,2.432e-05,0.00358,0.0005112,0.00140832,0.00022016
880,0.00033056,0.0021864,2.464e-05,0.00364896,0.00053136,0.00141616,0.00022144
881,0.00032688,0.00218192,2.4e-05,0.00358336,0.00052784,0.00143248,0.00022144
882,0.0003328,0.00218016,2.416e-05,0.00358544,0.00050176,0.00147728,0.00022256
883,0.00032544,0.00218752,2.416e-05,0.00361936,0.0005912,0.00147344,0.00022
884,0.00033136,0.00218288,2.4e-05,0.00358064,0.00051536,0.00152272,0.00022512
885,0.00033008,0.00218528,2.416e-05,0.00358192,0.00052336,0.00152688,0.00021952
886,0.00032416,0.00219008,2.464e-05,0.00357504,0.00050352,0.001552,0.00021984
887,0.0003216,0.00218192,2.4e-05,0.00357776,0.0004744,0.00157152,0.0002184
888,0.0003304,0.00218928,2.432e-05,0.00358912,0.00053952,0.00153552,0.0002192
889,0.0003256,0.00218,2.4e-05,0.00356896,0.00052656,0.00152912,0.00022608
890,0.00031568,0.00218688,2.416e-05,0.0036232,0.0005392,0.0015304,0.00022
891,0.0003208,0.00218944,2.416e-05,0.00356,0.00050656,0.0015344,0.00021904
892,0.00033168,0.00217888,2.416e-05,0.0036256,0.00059488,0.0015656,0.00021952
893,0.0003376,0.00219088,2.432e-05,0.00356816,0.00051536,0.00152352,0.00022112
894,0.00033088,0.00218736,2.4e-05,0.00358528,0.00050048,0.0014952,0.00022064
895,0.00033024,0.00218384,2.448e-05,0.00362256,0.0005312,0.00145488,0.00021856
896,0.00032208,0.0021856,2.448e-05,0.0036096,0.00050112,0.0014296,0.00021936
897,0.00033312,0.0021856,2.384e-05,0.00357552,0.00049856,0.0014536,0.00022016
898,0.00033136,0.00217904,2.384e-05,0.00355104,0.00052912,0.0014272,0.00021984
899,0.00032832,0.00217824,2.416e-05,0.00361856,0.00049696,0.00139696,0.0002192
900,0.00033408,0.00218416,2.448e-05,0.00355872,0.0005144,0.00138,0.0002224
901,0.0003304,0.00218864,2.384e-05,0.00357328,0.00050416,0.00138944,0.00021856
902,0.00032016,0.00218304,2.416e-05,0.00355664,0.0005208,0.00137632,0.00022
903,0.00033184,0.0021832,2.4e-05,0.00356784,0.00052848,0.00137648,0.00022
904,0.00032544,0.00218496,2.432e-05,0.00361616,0.00052864,0.0013672,0.00021936
905,0.0003256,0.0021792,2.432e-05,0.00361888,0.00051216,0.00139472,0.00021952
906,0.00033616,0.00218352,2.448e-05,0.00354368,0.000524,0.00139776,0.00022368
907,0.00031408,0.0021792,2.416e-05,0.00355056,0.0005392,0.00138992,0.00022048
908,0.00031968,0.00218384,2.4e-05,0.00355344,0.00054576,0.00136704,0.00022448
909,0.000324,0.00222656,2.4e-05,0.00361408,0.0005256,0.00137088,0.00022032
910,0.00033248,0.00218448,2.464e-05,0.00355952,0.00059936,0.0013696,0.00022096
911,0.00032736,0.00218352,2.432e-05,0.00355968,0.00051808,0.00136288,0.00021984
912,0.00033088,0.00217696,2.496e-05,0.003612,0.00051376,0.00136144,0.00021984
913,0.00033664,0.00218496,2.416e-05,0.0035976,0.00052832,0.00134864,0.00022192
914,0.00033008,0.0021856,2.4e-05,0.0035448,0.00052928,0.00135984,0.00021824
915,0.00033184,0.0021976,2.416e-05,0.00354224,0.00051104,0.00134576,0.00022096
916,0.00032608,0.00218576,2.416e-05,0.0035472,0.00050432,0.00134464,0.00022112
917,0.00031568,0.00218096,2.416e-05,0.00356416,0.00052928,0.00134624,0.00022016
918,0.00032464,0.00218816,2.464e-05,0.00354528,0.00054032,0.00134992,0.00021776
919,0.00032736,0.00217824,2.432e-05,0.00354368,0.00053408,0.00135808,0.00021824
920,0.00032704,0.00217824,2.416e-05,0.00355984,0.0005352,0.00135104,0.00022112
921,0.00033936,0.00218672,2.4e-05,0.00354528,0.00051952,0.00135024,0.00021904
922,0.00031632,0.00218384,2.416e-05,0.00359296,0.00053312,0.00134624,0.00022032
923,0.00032032,0.00217808,2.432e-05,0.00354624,0.00051664,0.00136448,0.00022304
924,0.00033168,0.00217552,2.416e-05,0.00358912,0.00051312,0.00134592,0.00023024
925,0.00032032,0.00217872,2.4e-05,0.00354112,0.00052224,0.00133984,0.00021936
926,0.00032032,0.00218832,2.416e-05,0.00353424,0.00053856,0.00133552,0.00021872
927,0.00033152,0.0021712,2.416e-05,0.00358656,0.00050208,0.00136,0.00021984
928,0.0003144,0.0022744,2.48e-05,0.00358544,0.00051296,0.00134192,0.0002184
929,0.0003232,0.0021808,2.432e-05,0.00357872,0.00052752,0.00133984,0.00022176
930,0.00032608,0.00217664,2.416e-05,0.00357456,0.00054112,0.00134416,0.0002232
931,0.00031568,0.002188,2.432e-05,0.00358896,0.00051248,0.00132928,0.0002208
932,0.0003264,0.00218016,2.416e-05,0.00357056,0.00052864,0.00131792,0.00021856
