frame,blit,compute,drawCaps,drawSides,gBuffer,shading
701,7.04e-06,0.00040544,0.00083392,0.001076,0.00041744,6.496e-05
702,6.88e-06,0.00040432,0.00083136,0.00110336,0.00041056,6.368e-05
703,6.88e-06,0.00039632,0.00083232,0.00112864,0.00040784,6.352e-05
704,7.04e-06,0.00039264,0.00083152,0.0011592,0.00041328,6.256e-05
705,7.04e-06,0.00039792,0.00082832,0.00114624,0.00040672,6.4e-05
706,7.2e-06,0.00039552,0.00082304,0.00108592,0.0004112,6.24e-05
707,6.56e-06,0.00039856,0.00083024,0.0010456,0.00042128,6.32e-05
708,7.04e-06,0.00039344,0.00082944,0.00106992,0.00041904,6.272e-05
709,7.36e-06,0.0004048,0.00083808,0.00102896,0.00042624,6.192e-05
710,6.88e-06,0.00044752,0.00083536,0.0009568,0.00044192,6.192e-05
711,6.88e-06,0.00042112,0.00084592,0.00085568,0.00043072,6.224e-05
712,7.04e-06,0.0004272,0.0008536,0.00081328,0.00044384,6.208e-05
713,6.88e-06,0.00044352,0.00085712,0.00081824,0.0004664,5.968e-05
714,6.72e-06,0.00039168,0.0008544,0.00083056,0.00047568,5.84e-05
715,6.88e-06,0.00040688,0.00086832,0.00081216,0.00048464,5.872e-05
716,7.04e-06,0.00038064,0.00085984,0.00078992,0.0005016,5.776e-05
717,7.04e-06,0.00039504,0.00085216,0.00077328,0.00050832,5.968e-05
718,6.72e-06,0.00040464,0.00086592,0.00073552,0.00052464,6.576e-05
719,6.72e-06,0.00039568,0.00086112,0.00071616,0.00048336,6.768e-05
720,8e-06,0.0004104,0.00085872,0.00070144,0.00045712,6.736e-05
721,9.76e-06,0.00039312,0.00085488,0.00070464,0.00044432,6.512e-05
722,1.216e-05,0.0004008,0.000856,0.00073584,0.00046064,6.496e-05
723,1.328e-05,0.00038928,0.00084176,0.0007264,0.0004408,6.48e-05
724,1.408e-05,0.00039296,0.0008504,0.00074368,0.00043136,6.512e-05
725,1.344e-05,0.00040032,0.00085472,0.0007224,0.0004288,6.496e-05
726,1.312e-05,0.00040576,0.00086288,0.00074256,0.000408,6.416e-05
727,1.2e-05,0.00038064,0.0008584,0.00073776,0.000392,6.416e-05
728,1.136e-05,0.00041328,0.00086496,0.00075872,0.00038704,6.512e-05
729,1.2e-05,0.00043392,0.00086112,0.0007616,0.0003848,6.496e-05
730,1.264e-05,0.00039328,0.00086384,0.0007816,0.00038,6.432e-05
731,1.312e-05,0.00041072,0.00086512,0.00076896,0.00038608,6.624e-05
732,1.328e-05,0.00040544,0.00086,0.00077296,0.00038304,6.48e-05
733,1.296e-05,0.0003904,0.0008552,0.00076576,0.00038256,6.56e-05
734,1.28e-05,0.00040096,0.00085728,0.00075968,0.00039232,6.496e-05
735,1.344e-05,0.00039248,0.000864,0.00077472,0.0004072,6.768e-05
736,1.248e-05,0.0004112,0.00086016,0.00076512,0.0004136,6.8e-05
737,1.232e-05,0.00043792,0.00086352,0.00075408,0.00043808,6.512e-05
738,1.04e-05,0.00040832,0.00086704,0.00075376,0.00044928,6.864e-05
739,1.024e-05,0.00039984,0.00086496,0.00076928,0.00046752,6.816e-05
740,6.56e-06,0.0004088,0.00086576,0.00077728,0.00048112,6.624e-05
741,7.2e-06,0.00038576,0.00086192,0.00078,0.00045728,6.816e-05
742,7.2e-06,0.00039328,0.0008616,0.00079472,0.00045408,6.72e-05
743,8.16e-06,0.00039408,0.00086192,0.00080048,0.0004408,6.752e-05
744,8.32e-06,0.00040064,0.0008584,0.00080528,0.00041376,6.672e-05
745,1.088e-05,0.00039936,0.00086368,0.00080496,0.00040432,6.592e-05
746,1.04e-05,0.00040912,0.00084144,0.00081536,0.0004024,6.736e-05
747,1.168e-05,0.00039008,0.00085456,0.00081344,0.00039344,6.512e-05
748,1.168e-05,0.00039344,0.00085824,0.0008224,0.00039872,6.48e-05
749,1.12e-05,0.0004504,0.00086208,0.00082544,0.00041168,6.704e-05
750,1.184e-05,0.00041216,0.00085936,0.00082464,0.0004048,6.832e-05
751,1.216e-05,0.00040704,0.00085552,0.00083648,0.0004096,6.592e-05
752,1.296e-05,0.00039184,0.00085424,0.00084096,0.00042064,6.448e-05
753,1.456e-05,0.00045472,0.00085248,0.00084688,0.0004232,6.56e-05
754,1.312e-05,0.00043696,0.00085664,0.00085984,0.00042976,6.528e-05
755,1.28e-05,0.00044496,0.00085744,0.00086416,0.00044192,6.576e-05
756,1.28e-05,0.00042208,0.00086288,0.0008584,0.00043952,6.448e-05
757,1.424e-05,0.00045296,0.0008568,0.0008672,0.00044432,6.48e-05
758,1.312e-05,0.00045552,0.0008664,0.00086752,0.00044976,6.528e-05
759,1.28e-05,0.00045424,0.00086304,0.00086688,0.00045808,6.592e-05
760,1.28e-05,0.00045568,0.00086256,0.00087312,0.0004576,6.56e-05
761,1.28e-05,0.00043712,0.00086352,0.00087136,0.00046624,6.384e-05
762,1.216e-05,0.0004432,0.00086208,0.0008608,0.00046096,6.688e-05
763,1.056e-05,0.0004504,0.00086176,0.00086656,0.0004624,6.864e-05
764,1.28e-05,0.0004336,0.00086864,0.0008752,0.00047056,6.56e-05
765,1.328e-05,0.00039696,0.00086816,0.00088272,0.0004672,6.544e-05
766,1.376e-05,0.00041008,0.00086832,0.00088144,0.00048448,6.528e-05
767,1.536e-05,0.00045232,0.00087296,0.00088352,0.00050256,6.64e-05
768,1.76e-05,0.0004504,0.0008616,0.00089904,0.00050016,6.288e-05
769,1.536e-05,0.00043552,0.0008632,0.00090048,0.0005168,6.48e-05
770,1.184e-05,0.00044944,0.00087168,0.00090672,0.00051568,6.368e-05
771,7.36e-06,0.00045584,0.00086672,0.00090544,0.00048432,6.736e-05
772,7.2e-06,0.00041056,0.00085968,0.00089088,0.00046928,6.704e-05
773,7.04e-06,0.00038096,0.00087296,0.00088112,0.000484,6.88e-05
774,7.36e-06,0.00044816,0.00086256,0.00089696,0.00047744,6.864e-05
775,7.36e-06,0.00044064,0.00086144,0.0008928,0.00047472,6.768e-05
776,7.04e-06,0.00039216,0.00085584,0.00088656,0.00047536,6.752e-05
777,7.2e-06,0.00040464,0.00085456,0.00088944,0.00046784,6.704e-05
778,7.36e-06,0.00043792,0.00084912,0.00088752,0.00047024,6.704e-05
779,7.2e-06,0.0004384,0.0008432,0.00088496,0.00042272,6.8e-05
780,8.32e-06,0.00040864,0.00084672,0.00086672,0.00035744,6.72e-05
781,8.16e-06,0.00044816,0.00084672,0.00085456,0.00035376,6.656e-05
782,8.8e-06,0.00043952,0.00084448,0.00085696,0.00035728,6.944e-05
783,9.44e-06,0.00043728,0.00084944,0.00085456,0.00034656,6.688e-05
784,9.44e-06,0.0004368,0.00085648,0.0008528,0.00034544,6.752e-05
785,9.28e-06,0.00043488,0.0008448,0.00086352,0.00035248,6.608e-05
786,8.32e-06,0.00040784,0.00085056,0.00085952,0.00033824,6.576e-05
787,8.8e-06,0.0003888,0.0008504,0.00085904,0.00033552,6.72e-05
788,9.12e-06,0.00044416,0.0008464,0.00086112,0.0003472,6.48e-05
789,9.44e-06,0.00044048,0.00084352,0.00085856,0.00033648,6.784e-05
790,9.28e-06,0.00041664,0.0008456,0.00085888,0.00032912,6.736e-05
791,8.64e-06,0.00042016,0.0008456,0.00086256,0.0003376,6.736e-05
792,8.96e-06,0.0004032,0.00084112,0.0008624,0.00033136,6.64e-05
793,9.28e-06,0.00045984,0.00084064,0.00087232,0.00033536,6.768e-05
794,1.008e-05,0.00045504,0.00083728,0.00086832,0.00033968,6.64e-05
795,9.28e-06,0.00044032,0.00085696,0.00088912,0.00033472,6.688e-05
796,9.44e-06,0.0004208,0.00082752,0.00088336,0.00033584,6.704e-05
797,9.44e-06,0.00041008,0.00084016,0.0008824,0.00033632,6.544e-05
798,9.28e-06,0.00045136,0.00083776,0.00089344,0.00033424,6.624e-05
799,9.76e-06,0.00044048,0.00084064,0.00090656,0.00033488,6.8e-05
800,9.92e-06,0.0003752,0.00083936,0.00090992,0.00033696,6.768e-05
801,1.024e-05,0.0004112,0.00083152,0.00090848,0.00032816,6.576e-05
802,9.6e-06,0.0004432,0.00082496,0.00091296,0.00033232,6.896e-05
803,9.76e-06,0.00044704,0.00083488,0.0009272,0.0003352,6.768e-05
804,1.008e-05,0.00038048,0.00083232,0.00093568,0.0003312,6.8e-05
805,8.64e-06,0.00045376,0.00082544,0.000944,0.00033376,6.88e-05
806,1.584e-05,0.00044032,0.00082896,0.00096688,0.00034144,6.64e-05
807,1.008e-05,0.00042928,0.00083216,0.00097488,0.00033824,6.608e-05
808,9.6e-06,0.00042432,0.0008432,0.00100848,0.00034128,6.864e-05
809,1.12e-05,0.00041072,0.00083984,0.00102512,0.00035344,6.8e-05
810,1.024e-05,0.00044032,0.00085488,0.00101872,0.00036416,7.088e-05
811,1.104e-05,0.00041296,0.00087104,0.00102672,0.00036272,6.736e-05
812,1.072e-05,0.00043808,0.00089072,0.00108096,0.00037312,6.704e-05
813,1.12e-05,0.00044832,0.00088496,0.0012072,0.00039024,6.704e-05
814,1.024e-05,0.00044112,0.00088416,0.00129648,0.0004216,6.656e-05
815,7.84e-06,0.00042784,0.00087696,0.00126576,0.00044656,6.608e-05
816,7.04e-06,0.000456,0.00088384,0.00120128,0.00043664,6.912e-05
817,6.88e-06,0.0004056,0.00088608,0.0011216,0.00043808,6.528e-05
818,7.04e-06,0.00043248,0.00088336,0.0009888,0.00045664,6.576e-05
819,7.04e-06,0.0004544,0.0008712,0.00086112,0.00046624,6.432e-05
820,8.16e-06,0.00039248,0.00086848,0.00073616,0.0004744,6.56e-05
821,8.64e-06,0.00044896,0.00086688,0.0006408,0.00049616,6.72e-05
822,9.44e-06,0.00040736,0.00086448,0.00054384,0.00047296,6.48e-05
823,1.008e-05,0.00039232,0.00086848,0.00044464,0.00045872,6.624e-05
824,1.136e-05,0.00040656,0.0008632,0.00044704,0.00046224,6.56e-05
825,1.248e-05,0.00038336,0.0008632,0.000508,0.00043088,6.592e-05
826,1.312e-05,0.00041072,0.00086128,0.00060192,0.00041872,6.624e-05
827,1.216e-05,0.00044816,0.0008552,0.00068096,0.00042624,6.672e-05
828,1.312e-05,0.00038896,0.00085824,0.0007176,0.00041184,6.672e-05
829,1.408e-05,0.00039888,0.0008552,0.00071984,0.00041248,6.624e-05
830,1.312e-05,0.00043856,0.00085824,0.00072656,0.00042336,6.8e-05
831,1.408e-05,0.00043056,0.00085696,0.00072912,0.000416,6.992e-05
832,1.328e-05,0.0003976,0.00085808,0.00074928,0.00041136,6.912e-05
833,1.424e-05,0.00039952,0.00086048,0.00074496,0.00042928,6.816e-05
834,1.44e-05,0.00039008,0.0008616,0.0007544,0.0004272,6.768e-05
835,1.28e-05,0.00044208,0.0008624,0.0007584,0.00042608,6.8e-05
836,1.28e-05,0.00043824,0.00086128,0.00075696,0.000424,6.848e-05
837,1.248e-05,0.00039072,0.00085792,0.0007424,0.00041168,6.912e-05
838,1.344e-05,0.00043776,0.00085808,0.00073936,0.00041376,6.864e-05
839,1.12e-05,0.00043248,0.00085984,0.00074496,0.00041248,6.736e-05
840,1.248e-05,0.00039728,0.00085952,0.00075968,0.000392,6.784e-05
841,1.136e-05,0.00044304,0.00086016,0.00078672,0.000388,6.64e-05
842,1.136e-05,0.00043744,0.000864,0.00073232,0.000388,6.736e-05
843,1.184e-05,0.0004424,0.00085552,0.00066992,0.00038112,6.704e-05
844,1.056e-05,0.00044208,0.00086528,0.00065696,0.00037696,6.512e-05
845,1.088e-05,0.00044176,0.00086384,0.00062928,0.00037376,6.576e-05
846,1.056e-05,0.00043712,0.00086128,0.00062144,0.00036944,6.432e-05
847,1.12e-05,0.00043552,0.00085472,0.00061408,0.00037312,6.464e-05
848,9.12e-06,0.00044608,0.00085824,0.00060384,0.00037632,6.4e-05
849,1.008e-05,0.00041152,0.00086064,0.00057392,0.00036112,6.352e-05
850,9.28e-06,0.00045296,0.00085392,0.00054896,0.00035456,6.272e-05
851,1.168e-05,0.0004448,0.00085312,0.00051312,0.00034704,5.984e-05
852,1.04e-05,0.00043888,0.000852,0.00049904,0.0003344,6.128e-05
853,8.96e-06,0.000456,0.00085264,0.00049712,0.000336,5.968e-05
854,1.008e-05,0.00045984,0.0008528,0.00050016,0.0003416,6.128e-05
855,1.056e-05,0.00040592,0.00085904,0.00052096,0.0003216,5.888e-05
856,9.44e-06,0.00038928,0.00086144,0.00052848,0.0003072,5.936e-05
857,9.76e-06,0.00043152,0.0008544,0.000512,0.00031984,5.648e-05
858,1.072e-05,0.00045312,0.00086256,0.00049728,0.00030288,5.744e-05
859,1.056e-05,0.00044832,0.0008552,0.00046608,0.00028544,5.792e-05
860,1.296e-05,0.000444,0.000852,0.00043936,0.000284,5.696e-05
861,1.28e-05,0.00043952,0.00085008,0.00043824,0.0002744,5.552e-05
862,1.44e-05,0.00044704,0.00084864,0.0004216,0.00027648,5.488e-05
863,1.472e-05,0.00042944,0.00085088,0.00040688,0.00028192,5.472e-05
864,1.568e-05,0.00043776,0.00084304,0.00039616,0.00027824,5.52e-05
865,1.472e-05,0.00039504,0.00083552,0.00038144,0.00027408,5.104e-05
866,1.712e-05,0.00045248,0.00083216,0.00036448,0.0002816,5.184e-05
867,1.632e-05,0.0004288,0.00083088,0.00034368,0.0002768,5.168e-05
868,1.616e-05,0.00045104,0.00082624,0.00033232,0.00027712,5.264e-05
869,1.648e-05,0.000448,0.00082896,0.0003208,0.00028112,5.136e-05
870,1.632e-05,0.00044816,0.00082896,0.00031632,0.00027744,5.136e-05
871,1.616e-05,0.00044576,0.00082,0.00031168,0.00027456,5.344e-05
872,1.664e-05,0.00045008,0.00082016,0.0002968,0.00027824,5.088e-05
873,1.648e-05,0.00044,0.00081792,0.00028592,0.00027136,4.976e-05
874,1.632e-05,0.0004424,0.00081936,0.0002712,0.00027024,5.056e-05
875,1.568e-05,0.00043552,0.00080912,0.00024944,0.00027248,4.976e-05
876,1.6e-05,0.00043792,0.00082016,0.00023936,0.00026848,4.832e-05
877,1.616e-05,0.00042512,0.00081808,0.0002328,0.00026672,4.912e-05
878,1.552e-05,0.00042464,0.00081584,0.00022768,0.00027264,4.864e-05
879,1.648e-05,0.00040336,0.0008168,0.00022352,0.0002616,4.96e-05
880,1.776e-05,0.00042864,0.00081488,0.0002256,0.00026688,5.088e-05
881,1.632e-05,0.00039344,0.00081712,0.00021664,0.00026928,4.896e-05
882,1.584e-05,0.0004312,0.00081472,0.00021744,0.00026784,5.136e-05
883,1.504e-05,0.000412,0.00081824,0.00021744,0.00026304,5.04e-05
884,1.648e-05,0.00045136,0.00081456,0.00022144,0.0002712,4.848e-05
885,1.424e-05,0.00042864,0.00081632,0.00021952,0.00026704,5.056e-05
886,1.488e-05,0.00043424,0.0008168,0.00022528,0.00026752,4.896e-05
887,1.632e-05,0.00042752,0.00081104,0.00022592,0.00027264,4.96e-05
888,1.664e-05,0.0004432,0.00082192,0.00022448,0.00026608,4.944e-05
889,1.36e-05,0.0004352,0.00081472,0.00022928,0.00026592,5.232e-05
890,1.552e-05,0.00043584,0.00081648,0.00023232,0.00027184,4.944e-05
891,1.568e-05,0.000424,0.00081408,0.00022976,0.00026672,4.864e-05
892,1.696e-05,0.00039904,0.00082048,0.00023472,0.00026384,4.976e-05
893,1.552e-05,0.00042736,0.00081104,0.00023616,0.00027232,4.944e-05
894,1.568e-05,0.00043696,0.0008104,0.00023728,0.0002672,5.008e-05
895,1.568e-05,0.00043264,0.00081776,0.00024016,0.00026672,4.864e-05
896,1.536e-05,0.00043664,0.00081808,0.00023984,0.00027232,4.992e-05
897,1.344e-05,0.00040896,0.00081872,0.00024384,0.00026656,4.848e-05
898,1.648e-05,0.00043904,0.00081936,0.0002432,0.00026704,4.912e-05
899,1.456e-05,0.00043392,0.00081744,0.00024352,0.00027056,4.96e-05
900,1.424e-05,0.00042864,0.00081952,0.00024384,0.0002672,4.816e-05
901,1.552e-05,0.0003928,0.0008136,0.00024448,0.00026608,4.912e-05
902,1.424e-05,0.00043024,0.00082096,0.00024752,0.00027248,4.912e-05
903,1.472e-05,0.00042496,0.00081552,0.00025808,0.00026656,4.992e-05
904,1.392e-05,0.0004336,0.00082064,0.00026256,0.00026592,5.056e-05
905,1.392e-05,0.00041648,0.00081584,0.00026624,0.00027136,4.912e-05
906,1.616e-05,0.00039184,0.000808,0.0002768,0.00026752,4.976e-05
907,1.408e-05,0.0004304,0.00081856,0.00028032,0.00026752,4.96e-05
908,1.536e-05,0.00042768,0.00082032,0.00029264,0.00027088,5.088e-05
909,1.328e-05,0.00042576,0.00082032,0.00031088,0.0002672,4.992e-05
910,1.52e-05,0.00043152,0.0008216,0.0003168,0.0002664,4.912e-05
911,1.376e-05,0.00041632,0.00082304,0.00033504,0.00027136,5.056e-05
912,1.376e-05,0.00042256,0.00082528,0.0003528,0.00026688,5.024e-05
913,1.392e-05,0.00038816,0.00082304,0.00036032,0.0002664,4.96e-05
914,1.472e-05,0.00043232,0.00082672,0.00038304,0.00027008,4.88e-05
915,1.6e-05,0.00042912,0.0008272,0.00042784,0.00027024,5.168e-05
916,1.584e-05,0.0004008,0.00082112,0.00045392,0.00027568,5.12e-05
917,1.424e-05,0.00040672,0.00082128,0.00047952,0.00027968,5.056e-05
918,1.504e-05,0.00042496,0.0008288,0.0004928,0.0002752,5.072e-05
919,1.584e-05,0.0003912,0.00082288,0.0004928,0.00027536,5.184e-05
920,1.68e-05,0.0004088,0.0008224,0.00048592,0.0002808,5.072e-05
921,1.504e-05,0.00042176,0.00082592,0.00046832,0.00027568,5.184e-05
922,1.568e-05,0.00043472,0.0008296,0.0004648,0.00027872,5.392e-05
923,1.584e-05,0.00043472,0.00082944,0.00045936,0.0002832,5.424e-05
924,1.456e-05,0.00040848,0.00082992,0.00044176,0.00027888,5.904e-05
925,1.84e-05,0.00039072,0.0008256,0.0004368,0.00027984,5.728e-05
926,1.488e-05,0.00042848,0.00082304,0.00042464,0.00028864,5.504e-05
927,1.584e-05,0.00043408,0.00081904,0.00042944,0.00028928,5.36e-05
928,1.52e-05,0.00043712,0.00082688,0.00042336,0.0002888,5.552e-05
929,1.52e-05,0.00043152,0.0008192,0.00041968,0.00029712,5.52e-05
930,1.52e-05,0.0004112,0.00083088,0.0004224,0.00029616,5.632e-05
931,1.92e-05,0.000428,0.00082528,0.0004296,0.00029968,5.536e-05
932,1.728e-05,0.00043248,0.0008264,0.00043168,0.00030864,5.472e-05
933,1.776e-05,0.00043248,0.000828,0.00043808,0.0002984,5.52e-05
934,1.648e-05,0.0004312,0.00081568,0.00044032,0.00029552,5.632e-05
935,1.552e-05,0.0004072,0.0008272,0.0004352,0.00029632,5.472e-05
936,1.52e-05,0.00038336,0.00082624,0.00043024,0.00028992,5.712e-05
937,1.808e-05,0.00043024,0.000828,0.00042544,0.00028992,5.44e-05
938,1.664e-05,0.0004272,0.00083136,0.00043024,0.0002992,5.552e-05
939,1.728e-05,0.0004312,0.00082384,0.00044032,0.0002968,5.6e-05
940,1.936e-05,0.0004048,0.00082384,0.00046768,0.00030336,5.472e-05
941,1.664e-05,0.00042544,0.00081552,0.00048,0.0003128,5.664e-05
942,1.488e-05,0.00043024,0.00082704,0.00051872,0.00031312,5.568e-05
943,1.456e-05,0.00039232,0.00082528,0.00053488,0.00031584,5.504e-05
944,1.696e-05,0.000424,0.0008256,0.0005512,0.00032512,5.776e-05
945,1.92e-05,0.00043136,0.00083024,0.00057776,0.00032288,5.472e-05
946,1.456e-05,0.00043472,0.00082624,0.00060992,0.00032144,5.488e-05
947,1.808e-05,0.0004288,0.00082816,0.00064832,0.00032496,5.424e-05
948,1.392e-05,0.00042,0.00083136,0.00068304,0.00031536,5.312e-05
949,1.216e-05,0.00043248,0.00082624,0.00071312,0.00031664,5.344e-05
950,1.312e-05,0.0004336,0.00082816,0.00076016,0.00032208,5.392e-05
951,1.664e-05,0.00043088,0.00082384,0.00079696,0.00030736,5.456e-05
952,1.792e-05,0.00043296,0.00082416,0.00082944,0.00031216,5.376e-05
953,1.552e-05,0.0004272,0.00082656,0.00085456,0.00031904,5.504e-05
954,1.232e-05,0.00043408,0.00082672,0.00086384,0.0003104,5.328e-05
955,1.264e-05,0.00043136,0.00082832,0.00087536,0.00031184,5.312e-05
956,1.248e-05,0.00042144,0.00082704,0.00089264,0.00031648,5.296e-05
957,1.248e-05,0.00043296,0.00081952,0.00088144,0.0003144,5.184e-05
958,1.168e-05,0.0004312,0.00082336,0.00089344,0.00031552,5.376e-05
959,1.616e-05,0.0004272,0.00082432,0.00088512,0.00032432,5.264e-05
960,1.44e-05,0.00042192,0.00082352,0.00088912,0.00031904,5.328e-05
961,1.296e-05,0.00043072,0.0008264,0.00089008,0.00031872,5.264e-05
962,1.264e-05,0.0004328,0.00082688,0.0008912,0.00032928,5.264e-05
963,1.184e-05,0.00042432,0.00082752,0.00087984,0.00032224,5.584e-05
964,1.2e-05,0.00042752,0.00083168,0.00088048,0.00032416,5.328e-05
965,1.488e-05,0.00043184,0.00081776,0.00086416,0.00033056,5.312e-05
966,1.136e-05,0.00043248,0.00083648,0.00083136,0.00032624,5.312e-05
967,9.76e-06,0.00042432,0.0008368,0.00079088,0.00032784,5.44e-05
968,9.28e-06,0.000432,0.00083888,0.00076528,0.00033584,5.376e-05
969,1.2e-05,0.0004312,0.0008368,0.00074544,0.00032976,5.408e-05
970,1.216e-05,0.00042848,0.00084064,0.00070928,0.00033104,5.376e-05
971,1.28e-05,0.00043088,0.00082752,0.00065616,0.00033824,5.248e-05
972,1.024e-05,0.0004088,0.00084048,0.0006328,0.00032944,5.376e-05
973,1.04e-05,0.00043616,0.00083936,0.00059696,0.0003336,5.424e-05
974,9.92e-06,0.0004328,0.0008376,0.00055232,0.00033776,5.472e-05
975,9.92e-06,0.00043456,0.00083984,0.00051424,0.00033264,5.424e-05
976,1.104e-05,0.00043008,0.00083936,0.00050368,0.00033216,5.328e-05
977,1.168e-05,0.00038816,0.00083472,0.00053648,0.0003328,5.504e-05
978,8.8e-06,0.00042976,0.00083728,0.00061072,0.00032672,5.536e-05
979,1.056e-05,0.00038256,0.0008408,0.0007336,0.00032496,5.216e-05
980,8e-06,0.00043248,0.00083712,0.0008328,0.00033504,6.032e-05
981,1.008e-05,0.00042592,0.00083888,0.00089856,0.00032816,5.456e-05
982,1.072e-05,0.00042976,0.00083136,0.00088816,0.00032848,5.456e-05
983,1.152e-05,0.00042944,0.00083456,0.00080144,0.00033296,5.248e-05
984,1.04e-05,0.00043136,0.00083312,0.00071776,0.00032128,5.344e-05
985,9.44e-06,0.00042272,0.00083024,0.00065664,0.00032544,5.44e-05
986,7.68e-06,0.00043056,0.00083808,0.00063568,0.00033376,5.76e-05
987,8.64e-06,0.00039088,0.00083344,0.00060464,0.00032368,5.392e-05
988,9.76e-06,0.00039216,0.00083104,0.00063632,0.00032272,5.728e-05
989,1.328e-05,0.0004008,0.00083008,0.0006488,0.00033168,5.44e-05
990,8.64e-06,0.00043104,0.00084224,0.00062592,0.00033456,5.712e-05
991,1.344e-05,0.000424,0.0008344,0.00056688,0.00033584,5.536e-05
992,1.248e-05,0.00042672,0.00083312,0.00050176,0.00034624,5.584e-05
993,1.072e-05,0.00040944,0.00083376,0.00046288,0.00033904,5.664e-05
994,1.136e-05,0.00043808,0.0008392,0.00048464,0.00034544,5.664e-05
995,8.96e-06,0.00043088,0.00083872,0.00052848,0.00035696,5.648e-05
996,8.96e-06,0.0004096,0.0008264,0.00056448,0.00034704,5.776e-05
997,1.472e-05,0.0004328,0.00083328,0.00058752,0.00035408,5.616e-05
998,1.712e-05,0.00042288,0.00082864,0.0005936,0.00035968,5.648e-05
999,1.152e-05,0.00042944,0.00084176,0.00061296,0.00034976,5.488e-05
