frame,blit,compute,drawCaps,drawSides,gBuffer,shading
729,8.88e-05,0.00087264,0.0020976,0.0282278,0.0059848,0.00181712
730,8.944e-05,0.00085376,0.00211264,0.028184,0.00596608,0.00180864
731,9.248e-05,0.0008728,0.00212368,0.0279392,0.00593024,0.00179408
732,9.328e-05,0.0008384,0.00213184,0.0280328,0.00591872,0.00180496
733,9.76e-05,0.00087056,0.0021512,0.0279594,0.00595408,0.00179232
734,9.68e-05,0.00085616,0.00215872,0.0277414,0.00594992,0.00181344
735,9.872e-05,0.0008752,0.0021744,0.0277176,0.00594576,0.00177952
736,9.84e-05,0.00085216,0.00217504,0.0279203,0.00593808,0.00179296
737,9.872e-05,0.00087168,0.00217504,0.0279213,0.00592864,0.00179552
738,0.00010064,0.0008416,0.00218928,0.0277902,0.00592384,0.00178224
739,0.00010176,0.00035504,0.00218032,0.0277934,0.00597152,0.0018024
740,0.000104,0.00086752,0.00216944,0.0275893,0.0059216,0.00180368
741,0.00010144,0.00087424,0.00217136,0.0275854,0.00591504,0.0017832
742,9.856e-05,0.00085216,0.0021504,0.0274341,0.00584928,0.00179088
743,9.84e-05,0.0003544,0.00214768,0.0274426,0.0058664,0.0018072
744,9.424e-05,0.0008704,0.00215376,0.027145,0.00579072,0.00180496
745,9.392e-05,0.00087488,0.00215152,0.0271984,0.00579504,0.00178336
746,9.248e-05,0.00085856,0.00213792,0.0269443,0.00577344,0.00179904
747,9.2e-05,0.00087648,0.00213664,0.0267987,0.005784,0.00176448
748,9.232e-05,0.00083888,0.00213264,0.0266008,0.0057648,0.00180672
749,9.04e-05,0.00087232,0.00212464,0.0265261,0.005808,0.00179424
750,9.088e-05,0.00083392,0.00210992,0.026339,0.00577632,0.00180336
751,9.104e-05,0.00086864,0.00209856,0.0264334,0.00581888,0.00182096
752,8.976e-05,0.00086064,0.00208416,0.0266275,0.0057936,0.00180848
753,9.184e-05,0.0008704,0.00208912,0.0262408,0.0057648,0.0018096
754,9.136e-05,0.0008368,0.0020696,0.0262942,0.00575344,0.00181408
755,9.056e-05,0.0008704,0.00206496,0.0260238,0.0057536,0.00182096
756,9.184e-05,0.0008488,0.00207744,0.0256458,0.00571328,0.0018152
757,9.184e-05,0.00086688,0.00207792,0.0254282,0.0057208,0.00182608
758,9.056e-05,0.0008552,0.00208352,0.0252389,0.005716,0.00176512
759,9.072e-05,0.0008504,0.00208768,0.0252056,0.00572768,0.00180848
760,9.12e-05,0.00085312,0.00209344,0.0251992,0.00573248,0.0017776
761,9.168e-05,0.00087296,0.00209792,0.0253453,0.00577584,0.00180624
762,9.088e-05,0.00083472,0.00208368,0.0253195,0.0057872,0.00180192
763,9.232e-05,0.00087152,0.00208752,0.0253667,0.0058376,0.00178544
764,9.104e-05,0.00086128,0.00208896,0.0251342,0.00585536,0.00180016
765,9.184e-05,0.00087424,0.00209088,0.0252922,0.00588128,0.00180112
766,9.184e-05,0.00085088,0.00207328,0.0251149,0.00585712,0.00180672
767,9.184e-05,0.0008736,0.00209264,0.0252318,0.00578816,0.0018136
768,9.504e-05,0.0008336,0.002064,0.025045,0.0056672,0.00178928
769,9.552e-05,0.00086448,0.00206416,0.0249819,0.00557952,0.00180064
770,9.504e-05,0.00085248,0.00205024,0.0251101,0.0055032,0.00178864
771,9.552e-05,0.0008736,0.00203952,0.0250347,0.00546656,0.00178832
772,9.472e-05,0.00085024,0.00204176,0.0250893,0.00543808,0.0017968
773,9.36e-05,0.00087248,0.00205024,0.0251528,0.00540704,0.00179392
774,9.184e-05,0.00083488,0.00204208,0.0252738,0.00538016,0.00181344
775,9.392e-05,0.00087936,0.00203904,0.0252554,0.00531712,0.0017912
776,9.248e-05,0.0008576,0.00204912,0.0254058,0.00530064,0.00180048
777,8.864e-05,0.00087488,0.00204736,0.0254376,0.0052704,0.00182464
778,8.688e-05,0.00085264,0.00204464,0.025516,0.00522784,0.0018128
779,8.48e-05,0.00087408,0.00203456,0.0253776,0.00521632,0.00183024
780,8.128e-05,0.00083216,0.00204624,0.0248835,0.00515056,0.0018504
781,7.84e-05,0.00086848,0.0020792,0.0244594,0.00507072,0.001856
782,7.488e-05,0.00085696,0.00208624,0.0245666,0.00500208,0.00184624
783,7.28e-05,0.00087536,0.00207456,0.0245645,0.00501248,0.0018424
784,7.248e-05,0.00084992,0.00208464,0.0244858,0.00497616,0.00183728
785,7.2e-05,0.0008696,0.00208976,0.0247075,0.00499552,0.00185264
786,7.264e-05,0.00083424,0.00209072,0.0248458,0.00499184,0.00185216
787,7.232e-05,0.00086736,0.00210416,0.0249093,0.00501472,0.00183216
788,7.312e-05,0.000856,0.00211824,0.0250909,0.00495776,0.0018448
789,7.36e-05,0.00086608,0.00210016,0.0251424,0.00491248,0.00181872
790,7.376e-05,0.00084992,0.00212384,0.0254902,0.00488592,0.0018296
791,7.44e-05,0.00087392,0.00209024,0.0258992,0.00484816,0.00180704
792,7.664e-05,0.00083424,0.00209808,0.0258869,0.00482304,0.0018208
793,7.744e-05,0.00086464,0.00209488,0.0258766,0.00486528,0.00184352
794,7.744e-05,0.00086016,0.0020656,0.0259075,0.004884,0.0018392
795,7.904e-05,0.00035568,0.00209648,0.0258797,0.0049432,0.0018408
796,7.856e-05,0.000872,0.00207488,0.0259552,0.00490592,0.0018416
797,7.856e-05,0.00086992,0.00210368,0.026028,0.00491664,0.0018088
798,7.84e-05,0.00084176,0.00210512,0.0261603,0.00493424,0.00182848
799,8.032e-05,0.0008672,0.00208352,0.0260368,0.00498576,0.00184144
800,8.048e-05,0.0008712,0.0021048,0.0260962,0.0050304,0.00183664
801,7.872e-05,0.00087376,0.0020752,0.0260736,0.00505328,0.00183872
802,7.824e-05,0.00084688,0.0021144,0.0259656,0.00503696,0.00183024
803,7.872e-05,0.00087168,0.0021064,0.0259443,0.0050752,0.00182528
804,7.92e-05,0.00083504,0.00210672,0.0257469,0.00508336,0.00181696
805,7.92e-05,0.0008728,0.00210848,0.0255685,0.00511088,0.00182016
806,7.952e-05,0.00085984,0.00210592,0.0252925,0.00511616,0.00183568
807,7.92e-05,0.00087776,0.00211584,0.0250944,0.00511024,0.0018416
808,7.92e-05,0.00084576,0.00211072,0.0247589,0.00513888,0.00184112
809,7.936e-05,0.00087888,0.00209728,0.0247214,0.00517488,0.00183648
810,7.904e-05,0.0008336,0.00211664,0.024253,0.00520992,0.00181072
811,8.016e-05,0.00086992,0.00210496,0.024236,0.00523584,0.0018376
812,8.16e-05,0.00086448,0.00210288,0.0245726,0.00530672,0.00184144
813,8.224e-05,0.00087296,0.00212032,0.0248539,0.00535248,0.00181488
814,8.256e-05,0.00085024,0.00213088,0.0255866,0.00537104,0.00181568
815,8.384e-05,0.00087296,0.00212944,0.026008,0.00543312,0.00180496
816,8.624e-05,0.00083536,0.00210672,0.0262598,0.0054808,0.00181744
817,8.704e-05,0.00086976,0.00207712,0.026261,0.00557648,0.00180816
818,8.816e-05,0.00086016,0.00208528,0.0269627,0.00563776,0.00182752
819,8.896e-05,0.00087536,0.00209392,0.0270546,0.00570192,0.00182704
820,8.992e-05,0.00085024,0.00206256,0.0273526,0.00575552,0.00180832
821,9.088e-05,0.00087232,0.00207568,0.0275632,0.00589872,0.00181248
822,9.072e-05,0.00083264,0.00207904,0.0277267,0.00599888,0.00179968
823,9.088e-05,0.00087152,0.00207216,0.0273677,0.00607616,0.00180688
824,9.232e-05,0.00085264,0.00206368,0.026783,0.00620432,0.00179968
825,9.312e-05,0.00086752,0.0020784,0.0266486,0.00632256,0.00177776
826,9.36e-05,0.00084144,0.00209904,0.0262659,0.00643376,0.00178672
827,9.312e-05,0.00087504,0.00212192,0.0263198,0.00668368,0.00177568
828,9.168e-05,0.00083392,0.00216192,0.0258291,0.00686304,0.00176704
829,8.992e-05,0.00039008,0.00219584,0.0256661,0.00702992,0.00174816
830,9.056e-05,0.0008696,0.00220368,0.0254494,0.0070016,0.00173952
831,9.2e-05,0.00088176,0.00220992,0.0250373,0.00685168,0.0017904
832,9.456e-05,0.00085232,0.002216,0.0245826,0.00685968,0.0017936
833,9.888e-05,0.00086624,0.00221536,0.024269,0.00683888,0.00180304
834,0.0001056,0.00083424,0.00220288,0.0237282,0.00677296,0.00181616
835,0.00010528,0.00087024,0.00220896,0.0232646,0.00664624,0.00181568
836,0.00010384,0.00085952,0.00219856,0.0228834,0.00648112,0.00181248
837,0.0001016,0.00087392,0.00219024,0.0224198,0.00628704,0.00182832
838,9.76e-05,0.00085104,0.00220784,0.0221992,0.00614544,0.00183824
839,9.424e-05,0.00087232,0.00221968,0.0221075,0.00614592,0.00183552
840,9.408e-05,0.00083248,0.00225584,0.0220266,0.00615872,0.00180176
841,9.328e-05,0.00086832,0.00226944,0.0219267,0.006384,0.00183952
842,9.424e-05,0.00085984,0.002304,0.0216378,0.00666032,0.00182144
843,9.504e-05,0.00086928,0.00231168,0.0209413,0.0065544,0.00181824
844,9.76e-05,0.00085232,0.00231744,0.0208768,0.00642656,0.00182528
845,0.00010128,0.00087248,0.00229168,0.0207637,0.00635376,0.00181888
846,0.00010624,0.00083392,0.0022896,0.0198594,0.00617248,0.00179856
847,0.00011392,0.00085536,0.00226512,0.0186736,0.00598352,0.00176048
848,0.00012128,0.0008512,0.00222992,0.0177589,0.00558976,0.00175248
849,0.00012,0.00087136,0.00222928,0.0168867,0.00535136,0.00175632
850,0.0001208,0.0008504,0.0022008,0.0160232,0.00512528,0.00174176
851,0.00012304,0.00087008,0.00220928,0.0155395,0.00498704,0.00171744
852,0.00012816,0.00083872,0.00221456,0.0153005,0.00492352,0.00166768
853,0.00012864,0.00087424,0.00224016,0.0151472,0.00488432,0.00170144
854,0.0001272,0.0008512,0.00225392,0.0149288,0.00482608,0.00166992
855,0.00013152,0.00087456,0.00224544,0.0148342,0.00478096,0.00163136
856,0.00013248,0.00085216,0.00226624,0.0145195,0.00469328,0.00166592
857,0.00013728,0.00035376,0.0022576,0.0142181,0.0046312,0.00164672
858,0.0001376,0.00086064,0.00225392,0.014224,0.00444416,0.00164704
859,0.00013792,0.0008704,0.00224928,0.0141296,0.00435136,0.001632
860,0.00014208,0.00085776,0.0022336,0.0140179,0.00426592,0.00163792
861,0.00013872,0.00035168,0.0022408,0.0137942,0.0042,0.00162416
862,0.00014096,0.00087504,0.00223504,0.0136725,0.00409568,0.0016192
863,0.00014272,0.0008728,0.00223184,0.0136381,0.00406624,0.00162432
864,0.00014416,0.00082976,0.00222352,0.0134502,0.00402912,0.00162992
865,0.00014512,0.00086704,0.0022072,0.0133406,0.0040336,0.00160256
866,0.00014672,0.0008616,0.00220512,0.0132203,0.00403056,0.00161088
867,0.00014448,0.00087216,0.00219232,0.0131704,0.00402352,0.00160688
868,0.0001432,0.00084736,0.00216736,0.0129358,0.00400128,0.0016024
869,0.00014448,0.00086976,0.00215344,0.0128171,0.00399696,0.00157664
870,0.00014112,0.000832,0.00215072,0.0127123,0.00396736,0.00158656
871,0.00014096,0.00087056,0.00213488,0.0127946,0.00397792,0.00163024
872,0.00013792,0.00085824,0.00209456,0.0127198,0.00395248,0.00160704
873,0.00013456,0.00087216,0.00208048,0.012577,0.0038944,0.00160864
874,0.00013088,0.00035056,0.00206976,0.0125683,0.0038352,0.00160368
875,0.00013008,0.0008712,0.00205136,0.0124443,0.00361856,0.00158608
876,0.00012848,0.00083376,0.00202576,0.0123805,0.00345648,0.00158336
877,0.000132,0.00087424,0.00202544,0.0123723,0.00340656,0.00157632
878,0.00013792,0.0008536,0.0020088,0.012144,0.00340192,0.00156208
879,0.00014672,0.00087136,0.00200576,0.0121861,0.0033736,0.00156192
880,0.00015584,0.00086224,0.00197344,0.0120736,0.00333728,0.00152608
881,0.00015696,0.0008792,0.0019816,0.0120099,0.003356,0.00155744
882,0.0001488,0.00083344,0.00196368,0.012025,0.00332656,0.00152176
883,0.00015424,0.00086864,0.00196848,0.0120114,0.0033216,0.00153232
884,0.00015664,0.00036528,0.00195104,0.0119642,0.00332544,0.0015368
885,0.0001576,0.00036192,0.0019448,0.011863,0.00333584,0.00152352
886,0.00015904,0.00117408,0.0019528,0.0117942,0.00327744,0.001532
887,0.00016336,0.0003584,0.00193008,0.0116923,0.0033096,0.00151552
888,0.00016064,0.00116624,0.00192288,0.0115712,0.00326384,0.00151616
889,0.00015808,0.0003624,0.0019384,0.0115104,0.00327568,0.00150768
890,0.00016336,0.00117104,0.00194528,0.0114726,0.00322912,0.00150608
891,0.00015968,0.0011728,0.00192192,0.0114125,0.00321248,0.0014968
892,0.00016384,0.00116464,0.00191536,0.0112587,0.00316752,0.00148928
893,0.00016048,0.00117312,0.00191696,0.0112296,0.00316176,0.00148496
894,0.00016768,0.00116704,0.00191392,0.0111,0.00310288,0.00145744
895,0.00015584,0.00116512,0.0019064,0.0110195,0.0031024,0.00141744
896,0.00015872,0.00116768,0.00188688,0.010929,0.00306864,0.00145344
897,0.00015456,0.0011696,0.00187648,0.0109853,0.00303008,0.00145248
898,0.00016352,0.00116592,0.00184608,0.0108954,0.00299056,0.0014304
899,0.0001576,0.00116992,0.00183536,0.0108176,0.00298736,0.0014352
900,0.00015536,0.00115504,0.00182992,0.0109066,0.0029392,0.00143424
901,0.00014992,0.00035392,0.00182128,0.0108338,0.00296352,0.00141984
902,0.00014816,0.00035328,0.00180256,0.0108947,0.00292464,0.00143472
903,0.00013904,0.00116688,0.00180656,0.0108101,0.00287616,0.0013992
904,0.00013424,0.00116912,0.00179936,0.0108762,0.00282288,0.00142144
905,0.0001352,0.00034848,0.0017872,0.0109739,0.00284736,0.00138656
906,0.00014464,0.00117488,0.0017624,0.0110446,0.00278192,0.0013936
907,0.00013088,0.00117472,0.00176464,0.0111221,0.0027824,0.00139552
908,0.00014032,0.00035744,0.00175088,0.011207,0.00278032,0.00136576
909,0.00012752,0.0011736,0.00172608,0.0112517,0.00275808,0.001408
910,0.00013936,0.00117072,0.00173104,0.0113656,0.00272816,0.0013848
911,0.00011392,0.00116272,0.00174032,0.0115882,0.00273984,0.00138272
912,0.000116,0.00116896,0.00171664,0.0116176,0.00271248,0.00139696
913,0.00012416,0.00116944,0.00171728,0.0118136,0.00271696,0.00139008
914,0.00011744,0.00117104,0.0017096,0.0121355,0.00273888,0.00140576
915,0.00010416,0.00116736,0.00172048,0.0123232,0.00273616,0.00136416
916,0.00011888,0.00116704,0.00171232,0.0126702,0.0027624,0.00135152
917,0.0001072,0.00116912,0.0017064,0.0129552,0.00283504,0.00139072
918,0.00011424,0.00117008,0.00170032,0.0133264,0.00285792,0.00138192
919,0.0001088,0.00116576,0.00167488,0.013396,0.00289456,0.0013992
920,0.0001096,0.00116944,0.00168,0.0135602,0.00301088,0.0013968
921,0.0001,0.00116672,0.0016816,0.0138034,0.00321616,0.00138272
922,0.00010128,0.00116592,0.00166784,0.0139811,0.0033368,0.00139856
923,0.00012624,0.001168,0.00166464,0.0142006,0.00343344,0.00142496
924,0.0001152,0.00116736,0.00166208,0.0144904,0.00348848,0.00140624
925,0.00011056,0.00116864,0.00167632,0.0148482,0.00355504,0.00141488
926,0.00012896,0.00116704,0.00165248,0.0152043,0.00363968,0.00141584
927,9.744e-05,0.00117152,0.00167024,0.0155613,0.00372272,0.00146
928,0.0001032,0.00116736,0.00167632,0.0159202,0.00376624,0.00145712
929,0.00011424,0.00117216,0.00167712,0.0161587,0.00384752,0.00143024
930,0.00010416,0.00116592,0.00168288,0.0163941,0.003896,0.00144512
931,0.00011408,0.00117296,0.00166976,0.016637,0.00395536,0.0014464
932,0.0001184,0.00117136,0.00168,0.0167587,0.00399888,0.00145344
933,0.0001048,0.00116832,0.001696,0.016943,0.00403344,0.00148208
934,0.00010992,0.00116832,0.00167408,0.0170771,0.00404176,0.00147264
935,8.816e-05,0.0011656,0.00169376,0.0172442,0.00408304,0.0014768
936,0.00010752,0.00117072,0.00169216,0.0172738,0.00406992,0.00146112
937,0.00011328,0.00117056,0.00167264,0.0173008,0.0041064,0.001448
938,0.00010528,0.00117344,0.00166576,0.0173738,0.00409456,0.00145408
939,0.00011184,0.00116928,0.00165376,0.0173446,0.0040824,0.00145776
940,0.0001016,0.00117008,0.00166176,0.0174698,0.00404112,0.00145552
941,0.00011008,0.001168,0.0016488,0.0172851,0.00401632,0.00144128
942,9.808e-05,0.00116784,0.0016584,0.0171902,0.00398512,0.0014568
943,9.68e-05,0.001176,0.00163808,0.0171738,0.00394976,0.00143696
944,0.000108,0.00117376,0.00162016,0.0170224,0.00390144,0.0014208
945,9.728e-05,0.0011392,0.0016176,0.0170269,0.00386064,0.00144976
946,9.376e-05,0.00115232,0.00161008,0.0168822,0.00377008,0.00144128
947,0.00010256,0.00117344,0.0016008,0.0167302,0.00372512,0.00143472
948,8.688e-05,0.0011688,0.00160352,0.016533,0.0036472,0.0014008
949,9.28e-05,0.00116416,0.00159408,0.0164018,0.00357408,0.0014344
950,7.76e-05,0.00117008,0.0015896,0.016332,0.00352368,0.00142592
951,0.0001272,0.00116512,0.00154848,0.0163909,0.00343696,0.00138784
952,0.00010432,0.00116928,0.00154848,0.0161918,0.00339008,0.00139008
953,0.00011312,0.00116736,0.00155216,0.0162419,0.00332176,0.00138928
954,0.00010816,0.00116896,0.00155536,0.0161283,0.00326784,0.00139248
955,9.504e-05,0.00117248,0.00153376,0.016164,0.00322704,0.00138384
956,9.584e-05,0.00118064,0.00154112,0.0160547,0.00317216,0.00138624
957,0.0001008,0.00118064,0.00152464,0.0159574,0.00312368,0.00137328
958,0.00012096,0.00116368,0.00150688,0.0158728,0.0030456,0.0013632
959,0.0001104,0.00116336,0.00152368,0.0158509,0.0030432,0.00136624
960,9.68e-05,0.00116272,0.00151056,0.0157749,0.00297968,0.00137552
961,0.0001104,0.00116656,0.00149904,0.015723,0.00296352,0.00133456
962,8.128e-05,0.00115664,0.001516,0.0156354,0.00294688,0.0013856
963,8.96e-05,0.0011664,0.00150464,0.0156552,0.00291136,0.00136144
964,0.00010736,0.00116576,0.00151232,0.0157024,0.00289264,0.00136224
965,0.00012384,0.00116688,0.00148576,0.0158086,0.00292096,0.00136464
966,7.872e-05,0.00116768,0.00152144,0.015895,0.00291904,0.00132816
967,9.392e-05,0.00116784,0.00151168,0.0160333,0.00292448,0.00137168
968,8.896e-05,0.00116736,0.00153264,0.0161704,0.00294976,0.00137776
969,0.00010128,0.00116816,0.00151392,0.0164034,0.002976,0.00134384
970,9.648e-05,0.00116656,0.0015272,0.0164763,0.00298384,0.00138896
971,0.00010224,0.00117296,0.0015192,0.0165371,0.00305072,0.00137248
972,0.00010576,0.00116704,0.00153056,0.0167594,0.00307824,0.00138896
973,0.0001008,0.0011656,0.00154144,0.0169858,0.00314496,0.0013936
974,0.00010672,0.00117008,0.00154608,0.0172155,0.00318192,0.0013608
975,0.00010096,0.00116768,0.00154144,0.0173462,0.0032528,0.00137344
976,7.696e-05,0.00116592,0.00158256,0.0175149,0.0032928,0.00141328
977,0.00010368,0.00116816,0.0015472,0.0176568,0.0033496,0.00135344
978,8.832e-05,0.00116752,0.00156592,0.017749,0.00341072,0.0014256
979,0.0001104,0.00116528,0.0015512,0.0178152,0.00349776,0.0013792
980,8.128e-05,0.00116656,0.00155024,0.0183254,0.00357424,0.00141856
981,9.376e-05,0.00116816,0.0015464,0.0187627,0.00365792,0.00143232
982,9.504e-05,0.00116816,0.00155728,0.0191147,0.00371456,0.00143472
983,0.00010192,0.001168,0.00154384,0.0191024,0.00380128,0.0013904
984,8.48e-05,0.00116832,0.00154576,0.0189738,0.00386048,0.00145744
985,9.248e-05,0.00116656,0.00155248,0.0189667,0.0039424,0.00141344
986,7.904e-05,0.0011664,0.00153856,0.0186042,0.00400336,0.0014584
987,8.032e-05,0.001176,0.00150768,0.0184763,0.00408544,0.00147328
988,0.00010784,0.00117088,0.0014904,0.0179323,0.00412304,0.00147024
989,0.00010784,0.00116992,0.00149712,0.0177917,0.00422144,0.00146816
990,8.512e-05,0.00116704,0.00150816,0.0175483,0.00427568,0.00147024
991,9.088e-05,0.00116848,0.0015104,0.0173826,0.00431424,0.00148096
992,0.00011232,0.00116608,0.00147664,0.0173754,0.00437376,0.0014824
993,0.00011696,0.00116944,0.00149264,0.0174832,0.00444752,0.0014736
994,0.000116,0.00117328,0.00148064,0.0178494,0.00451936,0.00149696
995,9.616e-05,0.00116704,0.0014888,0.0183026,0.00460624,0.0014776
996,9.696e-05,0.00116848,0.00150576,0.0188283,0.00467456,0.00151552
997,0.00013696,0.00116864,0.00149632,0.0192614,0.00476048,0.00147728
998,0.00012912,0.0011688,0.00151088,0.019709,0.00488864,0.0014952
999,0.00011008,0.00117088,0.00153056,0.0200717,0.00497296,0.00150272
