frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
623,0.000336,0.00232208,5.296e-05,0.00342128,0.00048208,0.00156416,0.00024368
624,0.00031872,0.0023504,5.216e-05,0.00342224,0.00047904,0.0015552,0.00024352
625,0.00031744,0.00233472,5.184e-05,0.00341792,0.00047872,0.00156208,0.00024272
626,0.0003136,0.00235136,5.248e-05,0.00342176,0.0005416,0.00157008,0.00024224
627,0.00032576,0.00232352,5.152e-05,0.00342096,0.00051072,0.00155344,0.00024624
628,0.00033232,0.00234416,5.248e-05,0.00342624,0.00051504,0.00153664,0.00024512
629,0.00033552,0.00234304,5.136e-05,0.00343056,0.00050992,0.00153344,0.00024576
630,0.00033248,0.00234544,5.152e-05,0.0034232,0.00048,0.0015608,0.00024288
631,0.00033648,0.00232336,5.088e-05,0.00342128,0.00056208,0.0015416,0.0002448
632,0.00033264,0.00232704,5.136e-05,0.00342736,0.0005456,0.00158,0.0002432
633,0.00032464,0.00232448,5.104e-05,0.00342544,0.0004816,0.0015504,0.00024432
634,0.00032768,0.00232864,5.216e-05,0.00341504,0.0004784,0.001544,0.00024304
635,0.00033088,0.0023336,5.264e-05,0.00342176,0.00047744,0.00153008,0.0002432
636,0.0003296,0.0023136,5.232e-05,0.00343136,0.00048128,0.00154304,0.00024384
637,0.00032064,0.00233392,5.184e-05,0.00343264,0.00052848,0.00154896,0.00024368
638,0.00032992,0.00231664,5.168e-05,0.00342496,0.00052704,0.00154992,0.000244
639,0.00032576,0.00232912,5.168e-05,0.00344144,0.00048432,0.00154848,0.0002432
640,0.00032256,0.002332,5.216e-05,0.00343936,0.00048832,0.00153488,0.00024368
641,0.00033152,0.00233136,5.168e-05,0.00344528,0.00047184,0.001544,0.0002432
642,0.00031856,0.00234224,5.184e-05,0.00344032,0.00047088,0.00153248,0.00024576
643,0.00033776,0.00232912,5.152e-05,0.003448,0.00047632,0.00153552,0.00024288
644,0.00033056,0.00233248,5.136e-05,0.00344576,0.00048224,0.0015424,0.00024208
645,0.0003288,0.0023048,5.12e-05,0.00345216,0.00054288,0.0015312,0.00024384
646,0.00032688,0.00234,5.184e-05,0.003452,0.0004776,0.00152112,0.00024256
647,0.00033552,0.00233488,5.152e-05,0.00345536,0.00047968,0.00153504,0.000244
648,0.00033024,0.00234336,5.248e-05,0.003464,0.00047968,0.001536,0.00024288
649,0.00032128,0.00232576,5.136e-05,0.00346224,0.00048016,0.00151904,0.00024288
650,0.00032832,0.00233984,5.168e-05,0.00347392,0.00047952,0.00152544,0.00024464
651,0.00031936,0.00233616,5.216e-05,0.00347968,0.00048272,0.00152848,0.00024416
652,0.0003312,0.00232928,5.232e-05,0.003496,0.00047856,0.00152656,0.00024304
653,0.00032016,0.002312,5.136e-05,0.00350912,0.00047808,0.0015304,0.0002432
654,0.00033088,0.00235472,5.2e-05,0.0035256,0.00047792,0.00152016,0.00024272
655,0.00032176,0.0023232,5.28e-05,0.00354848,0.00048736,0.00154608,0.00024272
656,0.00032512,0.00232384,5.184e-05,0.00358112,0.00069408,0.00161424,0.00024304
657,0.00033232,0.00233584,5.2e-05,0.00358496,0.00047072,0.00176304,0.00024304
658,0.00032496,0.0023312,5.136e-05,0.0036088,0.00047248,0.00186512,0.00024336
659,0.0003224,0.00233712,5.152e-05,0.00362432,0.000476,0.00188496,0.00024432
660,0.00033872,0.00234208,5.168e-05,0.00363648,0.00047408,0.00187584,0.00024448
661,0.00032336,0.00233968,5.184e-05,0.00365184,0.00050176,0.00190096,0.00024304
662,0.00031952,0.00234528,5.168e-05,0.00368272,0.00050336,0.00191264,0.00024384
663,0.00032512,0.00232656,5.168e-05,0.00370256,0.00050192,0.00190496,0.00024176
664,0.00033536,0.0023296,5.232e-05,0.00373264,0.00047456,0.00189552,0.00024288
665,0.0003304,0.00231808,5.152e-05,0.003768,0.00047296,0.00188928,0.00024512
666,0.00032672,0.00234176,5.2e-05,0.00378336,0.00050688,0.00187344,0.0002432
667,0.00032784,0.00233696,5.232e-05,0.0037976,0.00054272,0.00186912,0.00024864
668,0.00032416,0.0023216,5.184e-05,0.00383392,0.00048,0.00187232,0.00024336
669,0.00032416,0.00232864,5.088e-05,0.0038408,0.0004816,0.00185888,0.00024432
670,0.0003272,0.00233376,5.232e-05,0.00388032,0.00047952,0.00184672,0.00024352
671,0.00033328,0.00232144,5.184e-05,0.00391744,0.00047968,0.00187328,0.00024304
672,0.0003232,0.00233024,5.248e-05,0.00394512,0.00047712,0.00185968,0.00024432
673,0.00031472,0.00234336,5.248e-05,0.00397552,0.00060528,0.00184,0.00024224
674,0.00033344,0.00233808,5.216e-05,0.00401232,0.00049968,0.001884,0.00024368
675,0.00031552,0.0023264,5.184e-05,0.00403008,0.00050736,0.0019352,0.00024448
676,0.00032672,0.0023376,5.12e-05,0.0040312,0.00050192,0.00196768,0.00024448
677,0.00031744,0.00234784,5.248e-05,0.00401104,0.00048176,0.00199968,0.00024544
678,0.00033184,0.0023312,5.072e-05,0.00402512,0.00048112,0.00198608,0.00024896
679,0.00032688,0.0023368,5.12e-05,0.0040096,0.0004808,0.0019816,0.00024192
680,0.00033104,0.00233904,5.168e-05,0.00401056,0.0004896,0.00196672,0.00024432
681,0.000316,0.00234096,5.12e-05,0.00400064,0.00048064,0.00196176,0.000244
682,0.00031472,0.00233392,5.136e-05,0.00397744,0.00047984,0.00196768,0.00024624
683,0.000328,0.00235024,5.152e-05,0.00397776,0.00047872,0.00196176,0.00024352
684,0.00033056,0.00234704,5.104e-05,0.00396192,0.00048144,0.0019496,0.00024512
685,0.00032736,0.0023408,5.12e-05,0.0039592,0.00048144,0.00190736,0.00024272
686,0.00033216,0.00234256,5.072e-05,0.0039496,0.00048176,0.00188672,0.0002424
687,0.00033104,0.00233712,5.2e-05,0.0039528,0.00047824,0.0018816,0.00024288
688,0.00031952,0.00231872,5.168e-05,0.00393088,0.00048352,0.00189984,0.00024368
689,0.00033008,0.00232512,5.264e-05,0.00392432,0.00047824,0.00187344,0.00024272
690,0.00032032,0.00233024,5.136e-05,0.00392352,0.00067648,0.00187824,0.00024368
691,0.00032752,0.00232512,5.152e-05,0.00392352,0.00047888,0.00185952,0.0002448
692,0.00033856,0.0023392,5.12e-05,0.00393168,0.00047648,0.00184768,0.00024368
693,0.00032976,0.00234496,5.168e-05,0.00391008,0.00047904,0.00185024,0.000244
694,0.0003256,0.00233056,5.216e-05,0.00389408,0.0004768,0.00184096,0.00024368
695,0.00033056,0.00234768,5.184e-05,0.00391056,0.00047936,0.00183696,0.00024352
696,0.00032432,0.00233792,5.264e-05,0.00390768,0.00047936,0.001836,0.00024352
697,0.00031632,0.00234208,5.152e-05,0.003896,0.00048192,0.00188544,0.00024288
698,0.00032944,0.00234256,5.2e-05,0.003884,0.00048064,0.001828,0.00024608
699,0.00032896,0.00231968,5.216e-05,0.00389664,0.00050704,0.00175632,0.0002432
700,0.00033136,0.00233824,5.216e-05,0.00389216,0.00048256,0.00184432,0.0002432
701,0.00033712,0.00233264,5.088e-05,0.00388992,0.00048288,0.0018192,0.00024416
702,0.00032256,0.00235536,5.216e-05,0.00389696,0.00048272,0.00181952,0.00024528
703,0.00032944,0.00234416,5.168e-05,0.0038888,0.0005064,0.00181936,0.00024352
704,0.00032912,0.0023416,5.28e-05,0.00388352,0.00048208,0.00187744,0.00024336
705,0.00032464,0.00232512,5.152e-05,0.00389248,0.0004792,0.00186864,0.00024336
706,0.00033072,0.00234528,5.232e-05,0.00387552,0.00051264,0.0018704,0.00024352
707,0.00033344,0.00233392,5.296e-05,0.00389808,0.00067632,0.00187904,0.0002432
708,0.00031776,0.00234304,5.152e-05,0.00388384,0.000508,0.00188208,0.00024416
709,0.00033088,0.00232624,5.184e-05,0.00390736,0.00048016,0.00186736,0.00024544
710,0.00031632,0.00234304,5.152e-05,0.00390928,0.00048256,0.00189296,0.0002448
711,0.00032608,0.00232224,5.12e-05,0.00390464,0.00048064,0.00187824,0.00024256
712,0.00033472,0.00232432,5.088e-05,0.00390304,0.00048224,0.00189264,0.00024528
713,0.0003176,0.00232288,5.232e-05,0.00390032,0.00048128,0.0019008,0.00024224
714,0.00033088,0.00233904,5.152e-05,0.003912,0.0004776,0.001916,0.0002448
715,0.00032688,0.00231904,5.152e-05,0.00391232,0.00048144,0.00191248,0.00024144
716,0.00032848,0.00233904,5.136e-05,0.00391408,0.00047984,0.00191328,0.00024352
717,0.00033008,0.00234704,5.2e-05,0.00390352,0.00047808,0.00193232,0.00024416
718,0.00033152,0.0023416,5.2e-05,0.00391504,0.00054208,0.00194752,0.00024288
719,0.00031296,0.0023376,5.184e-05,0.00390736,0.00048032,0.00193696,0.0002416
720,0.00032736,0.00233424,5.28e-05,0.00391808,0.00048224,0.0019936,0.00024384
721,0.00033344,0.00234816,5.136e-05,0.00393296,0.00047696,0.00198432,0.00024352
722,0.00031664,0.00234368,5.232e-05,0.00392688,0.00047104,0.00196368,0.00024352
723,0.00033088,0.00231888,5.264e-05,0.0039224,0.00049808,0.00197136,0.00024544
724,0.00033136,0.00234432,5.136e-05,0.00393472,0.0006056,0.00198896,0.00024224
725,0.0003232,0.00233152,5.12e-05,0.00394064,0.00049648,0.00198016,0.00024336
726,0.00031712,0.002332,5.12e-05,0.0039536,0.00048192,0.00197744,0.00024336
727,0.00032512,0.00232864,5.168e-05,0.00395168,0.0004792,0.00198976,0.000244
728,0.00031936,0.0023216,5.152e-05,0.0039656,0.00047856,0.00202016,0.00024416
729,0.00034224,0.002336,5.136e-05,0.00398416,0.0004784,0.00204256,0.0002448
730,0.0003248,0.00232112,5.072e-05,0.00397792,0.00048352,0.0020264,0.00024384
731,0.00033008,0.00232592,5.152e-05,0.00400256,0.00047904,0.00203104,0.00024288
732,0.00032832,0.00233328,5.216e-05,0.00400112,0.0005024,0.00203456,0.00024224
733,0.00032448,0.00232784,5.152e-05,0.00400624,0.0005224,0.0020616,0.0002432
734,0.00033424,0.0023248,5.168e-05,0.00401248,0.00052784,0.00204992,0.00024816
735,0.00032944,0.00233904,5.184e-05,0.0040224,0.00049264,0.0020608,0.00024288
736,0.00032112,0.00232976,5.216e-05,0.00402496,0.00050544,0.00206032,0.00024256
737,0.00032672,0.00232208,5.168e-05,0.00405344,0.00049536,0.0020584,0.00024352
738,0.00032384,0.00233744,5.2e-05,0.00403312,0.00049968,0.0020136,0.00024416
739,0.00032992,0.00233488,5.2e-05,0.00401696,0.0005112,0.00196816,0.0002416
740,0.00032192,0.00232448,5.216e-05,0.00398448,0.0004952,0.001924,0.00024384
741,0.00032784,0.00232928,5.088e-05,0.00396,0.00069616,0.0018712,0.00024368
742,0.00032416,0.00233056,5.168e-05,0.00392208,0.00054352,0.0018432,0.00024528
743,0.00032,0.00231568,5.152e-05,0.00390048,0.00053296,0.00178672,0.00024336
744,0.00032528,0.00234224,5.104e-05,0.00384992,0.00052928,0.00175376,0.00024432
745,0.00032416,0.00233952,5.232e-05,0.00381328,0.00052368,0.00171248,0.00024368
746,0.0003352,0.002324,5.168e-05,0.00378464,0.000508,0.00166608,0.00025024
747,0.00031504,0.00233328,5.232e-05,0.00374432,0.00052576,0.0016112,0.00024544
748,0.00032976,0.00233888,5.152e-05,0.00369936,0.00051072,0.00155632,0.0002424
749,0.00032912,0.0023328,5.2e-05,0.00365312,0.00050064,0.0014984,0.00024384
750,0.00033408,0.00234624,5.184e-05,0.00363968,0.00048256,0.00145984,0.00024528
751,0.0003288,0.00232288,5.2e-05,0.0035904,0.00050448,0.00142624,0.00024384
752,0.0003376,0.00233216,5.264e-05,0.00356944,0.00048864,0.0014104,0.0002432
753,0.00032848,0.00233936,5.2e-05,0.0035256,0.00050512,0.00137632,0.00024432
754,0.00033056,0.00232288,5.2e-05,0.00351568,0.00049312,0.00133968,0.0002432
755,0.00033744,0.00232656,5.184e-05,0.00346672,0.00049312,0.00133648,0.00024336
756,0.00033136,0.00232736,5.12e-05,0.00343696,0.00056816,0.00132736,0.000244
757,0.0003288,0.00233168,5.104e-05,0.00340896,0.0005008,0.001324,0.000244
758,0.00032784,0.00233408,5.136e-05,0.00338384,0.00047568,0.0013128,0.00024688
759,0.0003304,0.00232016,5.152e-05,0.00336592,0.00061376,0.0012936,0.000244
760,0.0003304,0.00232512,5.232e-05,0.0033456,0.00049904,0.00128624,0.00024384
761,0.00031776,0.00230784,5.216e-05,0.00332832,0.00048128,0.00128192,0.000244
762,0.00033264,0.0023304,5.28e-05,0.00330416,0.00048256,0.00128288,0.00024432
763,0.00033312,0.00231632,5.2e-05,0.00327568,0.00048064,0.00128048,0.00024448
764,0.0003304,0.00230144,5.12e-05,0.00324784,0.0004824,0.00128064,0.00024416
765,0.00032016,0.00232288,5.2e-05,0.00321952,0.00054096,0.00127904,0.00024368
766,0.00032432,0.00231392,5.152e-05,0.00320208,0.00048848,0.00127824,0.00024368
767,0.00033296,0.00231344,5.232e-05,0.00318704,0.0004744,0.00127744,0.00024256
768,0.00032928,0.00231344,5.216e-05,0.00315568,0.0004744,0.00127488,0.000244
769,0.0003288,0.00233136,5.168e-05,0.00313808,0.00048064,0.00127232,0.00024384
770,0.00033904,0.00232352,5.152e-05,0.00311632,0.0004784,0.00127456,0.00024368
771,0.00033232,0.00233264,5.2e-05,0.00309008,0.00054192,0.00127376,0.00024272
772,0.00032496,0.00230704,5.152e-05,0.00306992,0.00047568,0.00127568,0.00024656
773,0.00033008,0.00229488,5.152e-05,0.00305616,0.0004776,0.0012728,0.00024496
774,0.00033488,0.00230032,5.184e-05,0.00302928,0.00047024,0.00127504,0.00024384
775,0.00032432,0.00232336,5.216e-05,0.00301056,0.00050448,0.00127616,0.00024368
776,0.00033088,0.00232016,5.136e-05,0.0030032,0.00049568,0.00127936,0.000244
777,0.00033472,0.00231216,5.152e-05,0.002976,0.0005048,0.0012752,0.000244
778,0.00032288,0.00231696,5.12e-05,0.00296864,0.00047712,0.00127488,0.00024384
779,0.0003176,0.00231024,5.152e-05,0.00294832,0.00061104,0.0012768,0.00024288
780,0.0003264,0.00230768,5.28e-05,0.00293488,0.00051536,0.00127504,0.00024288
781,0.00032016,0.00231456,5.216e-05,0.00291984,0.00050944,0.00127648,0.000244
782,0.00032448,0.00231472,5.184e-05,0.00290608,0.00048032,0.0012744,0.00024432
783,0.00033072,0.00230352,5.168e-05,0.00289104,0.00050816,0.00127568,0.00024304
784,0.0003352,0.00229456,5.2e-05,0.0028768,0.00048496,0.00127744,0.00024368
785,0.00033232,0.00232128,5.168e-05,0.00287424,0.00056848,0.001272,0.00024352
786,0.0003328,0.00229344,5.168e-05,0.00285168,0.00056032,0.00127504,0.00024304
787,0.00032784,0.002308,5.2e-05,0.0028488,0.00048896,0.0012816,0.00024352
788,0.00033264,0.00227008,5.2e-05,0.00283344,0.00048112,0.0012736,0.00024416
789,0.00032624,0.00229488,5.136e-05,0.0028288,0.00048096,0.00127072,0.0002424
790,0.00033056,0.00230048,5.136e-05,0.00282368,0.00049312,0.00127872,0.00024384
791,0.0003288,0.00228864,5.136e-05,0.00281216,0.0005048,0.00127728,0.00024368
792,0.00032496,0.00229184,5.104e-05,0.00280304,0.00049728,0.00127168,0.00024336
793,0.00032528,0.00228848,5.2e-05,0.00279568,0.00050176,0.00127216,0.00024416
794,0.00033472,0.00229776,5.248e-05,0.00278336,0.00050352,0.0012744,0.00024432
795,0.0003408,0.00225184,5.248e-05,0.00276944,0.000496,0.00127376,0.0002456
796,0.00032784,0.00229472,5.232e-05,0.00275488,0.0004904,0.00127328,0.00024416
797,0.0003272,0.00230624,5.168e-05,0.00274416,0.00049728,0.00127424,0.00024432
798,0.0003376,0.00228816,5.184e-05,0.00273104,0.00050208,0.00126672,0.00024304
799,0.0003296,0.00227472,5.168e-05,0.00271232,0.00050272,0.00127392,0.00024384
800,0.00033056,0.00226432,5.168e-05,0.00269392,0.00070112,0.00127984,0.0002432
801,0.00033008,0.0022848,5.2e-05,0.00267008,0.00050224,0.00128096,0.00024448
802,0.0003344,0.0022776,5.168e-05,0.00265664,0.00048752,0.00127904,0.00024288
803,0.00032304,0.00227456,5.184e-05,0.00263456,0.00048688,0.00127008,0.00024224
804,0.0003224,0.0022736,5.2e-05,0.00260608,0.00050608,0.00128368,0.00024464
805,0.0003288,0.00225632,5.216e-05,0.00258656,0.00049664,0.00127232,0.00024192
806,0.00032224,0.00228096,5.136e-05,0.00257216,0.0005008,0.00128144,0.00024304
807,0.00033504,0.00225152,5.12e-05,0.00255456,0.00049712,0.00127584,0.00024224
808,0.00032416,0.00226672,5.184e-05,0.0025408,0.00050368,0.0012752,0.000244
809,0.00032352,0.00226784,5.264e-05,0.00251984,0.00050624,0.00127984,0.0002424
810,0.00033264,0.0022768,5.184e-05,0.00250768,0.000504,0.00127984,0.0002424
811,0.00032896,0.00224528,5.12e-05,0.00248704,0.00048128,0.00128176,0.00024112
812,0.00032816,0.0022568,5.12e-05,0.00247616,0.0004904,0.00128048,0.0002416
813,0.000324,0.00226128,5.12e-05,0.00246384,0.00050336,0.00127968,0.00024064
814,0.00033184,0.0022688,5.216e-05,0.00244496,0.00050624,0.0012784,0.0002392
815,0.00032944,0.002252,5.168e-05,0.00243616,0.00051152,0.00127488,0.00023696
816,0.00032928,0.00225824,5.248e-05,0.00242336,0.00051296,0.00127552,0.00023632
817,0.00032608,0.002256,5.184e-05,0.00241168,0.0005016,0.00127504,0.0002376
818,0.000332,0.00225584,5.152e-05,0.00239104,0.00050992,0.00127856,0.00023488
819,0.00033296,0.00222384,5.184e-05,0.002388,0.00050864,0.00127648,0.00023392
820,0.00032656,0.00223552,5.2e-05,0.00236848,0.0005064,0.00127936,0.00023072
821,0.00032736,0.00227424,5.168e-05,0.00236192,0.0005552,0.00127696,0.00022896
822,0.00033472,0.00226112,5.28e-05,0.00234736,0.0005168,0.00126976,0.00022816
823,0.00033056,0.00222128,5.184e-05,0.0023448,0.0005088,0.00127312,0.00022672
824,0.00032656,0.00224656,5.184e-05,0.00233344,0.00051136,0.00127408,0.00022544
825,0.0003368,0.00239968,5.28e-05,0.00354144,0.00059056,0.00158176,0.00022928
826,0.000336,0.00223968,5.216e-05,0.00233296,0.00050912,0.00135504,0.00022496
827,0.0003328,0.00224144,5.184e-05,0.00231872,0.00053568,0.00134256,0.0002208
828,0.00033904,0.0022552,5.2e-05,0.00230688,0.0005336,0.00133056,0.00022352
829,0.0003224,0.00221024,5.2e-05,0.00229008,0.00048832,0.00134512,0.00021792
830,0.0003192,0.002228,5.088e-05,0.00228992,0.00049136,0.00132944,0.00022
831,0.00033328,0.00220016,5.168e-05,0.00227312,0.00050976,0.001324,0.00021632
832,0.00032208,0.00222784,5.264e-05,0.00226256,0.0005064,0.00132672,0.0002168
833,0.00032112,0.00220912,5.136e-05,0.00224496,0.00047952,0.00131744,0.00021408
834,0.0003296,0.00221968,5.232e-05,0.00223712,0.00052176,0.00132352,0.00021248
835,0.0003232,0.00217504,5.152e-05,0.00222768,0.00052336,0.00131632,0.00020992
836,0.0003272,0.00223296,5.12e-05,0.00221808,0.00047696,0.001308,0.0002096
837,0.0003312,0.00219248,5.184e-05,0.00220784,0.0004976,0.0013136,0.00020736
838,0.00033072,0.00223248,5.232e-05,0.002204,0.00050656,0.0013168,0.00020496
839,0.00033152,0.00221568,5.184e-05,0.00217904,0.00052704,0.00131408,0.00020464
840,0.00032016,0.00224048,5.248e-05,0.00217296,0.00053232,0.00130448,0.0002032
841,0.00033024,0.00218688,5.152e-05,0.0021632,0.00049984,0.00130768,0.00020256
842,0.00033104,0.00218544,5.184e-05,0.00214432,0.00051088,0.00129872,0.00019984
843,0.00032272,0.00216672,5.152e-05,0.0021368,0.00049408,0.00130016,0.00019792
844,0.0003288,0.00215952,5.184e-05,0.00213104,0.00058912,0.00129872,0.00019648
845,0.00032928,0.00217776,5.152e-05,0.00211968,0.00050672,0.00129584,0.00019472
846,0.00033312,0.0021536,5.216e-05,0.00210768,0.0005112,0.00129232,0.00019344
847,0.0003352,0.00204784,5.152e-05,0.00209696,0.00047952,0.00129424,0.0001936
848,0.00032544,0.00204592,5.152e-05,0.00209056,0.00049488,0.00128304,0.00019184
849,0.00031872,0.00220128,5.184e-05,0.00208464,0.00051024,0.00127296,0.00018816
850,0.00032496,0.0020528,5.136e-05,0.00209056,0.0005128,0.00126176,0.00018816
851,0.00033216,0.00204976,5.168e-05,0.00210272,0.0005096,0.0011784,0.00018928
852,0.00033648,0.0021456,5.152e-05,0.00208656,0.00050688,0.0011672,0.0001888
853,0.0003192,0.002052,5.232e-05,0.00208688,0.000508,0.0011616,0.0001888
854,0.00032864,0.00203952,5.2e-05,0.0020912,0.00050224,0.00117424,0.00018864
855,0.00033392,0.00204768,5.232e-05,0.00209088,0.00049984,0.0011768,0.0001888
856,0.00033296,0.00204608,5.264e-05,0.00208432,0.00056064,0.0011704,0.0001896
857,0.00033424,0.00204176,5.136e-05,0.00208816,0.00050912,0.00117216,0.00019104
858,0.000328,0.00209552,5.216e-05,0.00208832,0.00050832,0.00117104,0.00018736
859,0.00033232,0.00204912,5.232e-05,0.00208672,0.00049792,0.00117024,0.000192
860,0.00032672,0.00204944,5.12e-05,0.00209632,0.00051024,0.00117712,0.00019072
861,0.00033248,0.002048,5.184e-05,0.0020856,0.00047824,0.00117152,0.00018928
862,0.00033472,0.00205008,5.2e-05,0.00208496,0.00049696,0.00117072,0.00019184
863,0.00032256,0.002044,5.296e-05,0.00208672,0.0005032,0.00116736,0.00018896
864,0.00033328,0.00205616,5.248e-05,0.00209136,0.00050336,0.00117072,0.00018896
865,0.00031808,0.00204464,5.232e-05,0.00209136,0.00050992,0.00117104,0.00018816
866,0.0003256,0.00205024,5.168e-05,0.00208256,0.00049584,0.001172,0.0001912
867,0.0003144,0.0021008,5.312e-05,0.00209088,0.00057248,0.00116944,0.00018752
868,0.00033392,0.00204672,5.216e-05,0.00208928,0.00048544,0.00117152,0.000192
869,0.00033616,0.00204736,5.168e-05,0.00208448,0.0005128,0.00117472,0.00019088
870,0.0003256,0.00204672,5.216e-05,0.00208832,0.00049312,0.00116768,0.00018864
871,0.00032432,0.00204848,5.168e-05,0.0020896,0.0005064,0.00117008,0.000188
872,0.00033056,0.00204624,5.216e-05,0.00208336,0.00050528,0.00116592,0.00018992
873,0.0003176,0.00204608,5.216e-05,0.00207792,0.00051056,0.001164,0.00018784
874,0.00033152,0.00204784,5.184e-05,0.00208752,0.00050656,0.00117136,0.0001912
875,0.00032576,0.0020472,5.232e-05,0.00209072,0.00051264,0.00116656,0.00019152
876,0.00032816,0.00204384,5.136e-05,0.00208592,0.00051008,0.00116928,0.00018896
877,0.00031568,0.0020456,5.28e-05,0.0020904,0.00051104,0.00117152,0.00018784
878,0.00033024,0.00205104,5.184e-05,0.00208864,0.00049872,0.00126784,0.00019056
879,0.00033024,0.00205328,5.2e-05,0.0020856,0.0005064,0.00126992,0.00018928
880,0.00033744,0.00204784,5.2e-05,0.0020848,0.00051376,0.00127968,0.00019184
881,0.00033536,0.00205376,5.2e-05,0.00209408,0.00051264,0.00128496,0.00019408
882,0.00032784,0.00213712,5.232e-05,0.00210928,0.00050416,0.00129328,0.00019248
883,0.0003344,0.00216544,5.104e-05,0.00212656,0.0005128,0.00128512,0.00019584
884,0.00033632,0.00216832,5.216e-05,0.002144,0.00050464,0.0012856,0.000196
885,0.00032848,0.00216816,5.2e-05,0.00216112,0.00051408,0.0012872,0.00019888
886,0.00032784,0.00216624,5.184e-05,0.00217936,0.00051008,0.00128848,0.00020064
887,0.00034,0.002228,5.184e-05,0.00219856,0.000492,0.00129152,0.00020336
888,0.00034144,0.00224208,5.104e-05,0.00221936,0.00050816,0.00129376,0.00020528
889,0.00033184,0.00221856,5.2e-05,0.002228,0.00051408,0.00129072,0.00020544
890,0.00033632,0.00220208,5.184e-05,0.00225216,0.00050496,0.00130032,0.00020944
891,0.00032736,0.00219136,5.264e-05,0.00227296,0.0006464,0.0012944,0.00020992
892,0.00032112,0.00224,5.232e-05,0.00230464,0.00054064,0.0013024,0.00021136
893,0.00033776,0.00222224,5.232e-05,0.00230528,0.00051808,0.00130432,0.00021312
894,0.00033584,0.00220752,5.2e-05,0.00231408,0.00050576,0.00131104,0.00022064
895,0.000324,0.00224336,5.264e-05,0.00233232,0.00050464,0.00130272,0.000216
896,0.00032768,0.00225392,5.232e-05,0.00234496,0.00054208,0.00130944,0.00021808
897,0.00032896,0.00223136,5.12e-05,0.0023616,0.00050832,0.00131376,0.0002184
898,0.00032096,0.00221872,5.184e-05,0.0023768,0.00051744,0.00131856,0.00022304
899,0.00033088,0.00222848,5.232e-05,0.00239568,0.00048624,0.00131568,0.00022448
900,0.0003248,0.00223232,5.12e-05,0.00240688,0.00051456,0.00132176,0.00022384
901,0.00032496,0.00225232,5.216e-05,0.00243696,0.0005096,0.0013488,0.00022384
902,0.0003168,0.00222896,5.2e-05,0.0024632,0.000508,0.00142048,0.0002256
903,0.0003328,0.00223568,5.2e-05,0.00248752,0.000508,0.00149616,0.000228
904,0.00031824,0.0022632,5.136e-05,0.00251776,0.00051056,0.00154928,0.00022464
905,0.00032976,0.00221648,5.168e-05,0.00255248,0.00050416,0.00161808,0.00022752
906,0.0003248,0.00224192,5.184e-05,0.0025664,0.00050688,0.00164256,0.00022624
907,0.00033168,0.00225104,5.184e-05,0.00259072,0.00050896,0.00169152,0.00023008
908,0.0003328,0.00223808,5.184e-05,0.00261216,0.00057952,0.00171008,0.00022768
909,0.0003304,0.00223424,5.184e-05,0.00263088,0.00051728,0.0017352,0.00022816
910,0.00033264,0.00226304,5.136e-05,0.00264464,0.000508,0.00177264,0.0002296
911,0.0003288,0.00224432,5.088e-05,0.00266096,0.00050368,0.0017872,0.00023152
912,0.00032752,0.00225616,5.2e-05,0.00267872,0.00063424,0.00181104,0.00022912
913,0.00033216,0.002252,5.104e-05,0.0026888,0.00051568,0.00183728,0.00023104
914,0.00032224,0.00224704,5.2e-05,0.00270848,0.00050272,0.00183552,0.00023088
915,0.0003248,0.00225712,5.216e-05,0.00270224,0.00050832,0.00185136,0.0002336
916,0.00032976,0.00224928,5.2e-05,0.00271184,0.00050784,0.00185248,0.0002344
917,0.00033504,0.00223008,5.2e-05,0.00271024,0.00051856,0.00184912,0.00023856
918,0.0003144,0.00225088,5.2e-05,0.00271696,0.00050928,0.00183888,0.00024096
919,0.00032896,0.00226512,5.2e-05,0.00272704,0.00054704,0.0018512,0.0002384
920,0.00032896,0.00226576,5.168e-05,0.0027424,0.00048192,0.00184992,0.00023568
921,0.00033296,0.00225712,5.136e-05,0.00274496,0.00050656,0.00185216,0.00023664
922,0.00033136,0.00222384,5.28e-05,0.00275264,0.00050352,0.00184144,0.00024288
923,0.00032384,0.00227312,5.2e-05,0.0027608,0.00047952,0.00182448,0.00023792
924,0.00032496,0.00226128,5.152e-05,0.00274768,0.00050496,0.00183008,0.00024064
925,0.00033136,0.00223984,5.184e-05,0.00276336,0.00047696,0.00182368,0.00023904
926,0.00033072,0.002272,5.264e-05,0.00278048,0.00050304,0.00181312,0.0002424
927,0.0003296,0.00223424,5.2e-05,0.00279008,0.00048208,0.00181216,0.00024
928,0.00033056,0.0022472,5.104e-05,0.00278576,0.00048016,0.00179824,0.00024432
929,0.00032304,0.0022616,5.168e-05,0.00279712,0.0004744,0.00179008,0.0002424
930,0.00031296,0.00228208,5.152e-05,0.00279744,0.00048112,0.0017888,0.0002432
931,0.00032976,0.00228432,5.184e-05,0.00280144,0.00049984,0.0017752,0.00024464
932,0.00032544,0.00227968,5.072e-05,0.00279632,0.00061904,0.0017768,0.00024256
933,0.00033936,0.00226464,5.136e-05,0.00281408,0.00050192,0.00173392,0.00024288
934,0.000328,0.00225872,5.136e-05,0.00280768,0.000496,0.00173968,0.00024496
