frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
621,2.608e-05,0.00043104,0.00026336,0.00063552,0.00051584,0.00615232,0.0001192
622,2.88e-05,0.00041744,0.00025904,0.00064624,0.00051424,0.00656224,0.00011728
623,2.592e-05,0.0003696,0.0002632,0.00065056,0.00051344,0.00647904,0.00011664
624,2.608e-05,0.00036848,0.00026288,0.0006392,0.00052352,0.0070512,0.0001192
625,2.496e-05,0.00036864,0.00025216,0.00066336,0.00049376,0.00685808,0.00011776
626,2.512e-05,0.0004304,0.0002688,0.00065584,0.00052048,0.00721232,0.00011472
627,2.512e-05,0.00036944,0.00026496,0.00066752,0.00052112,0.00706976,0.0001128
628,2.528e-05,0.00036912,0.0002624,0.00065792,0.0005152,0.00719488,0.00011424
629,2.656e-05,0.00043104,0.00026112,0.00066384,0.00049264,0.00731824,0.000116
630,2.528e-05,0.0003688,0.0002648,0.00065088,0.00050784,0.00759664,0.00011392
631,2.528e-05,0.0003688,0.00026096,0.00064704,0.00049376,0.00750208,0.00011152
632,2.528e-05,0.0003696,0.0002616,0.000644,0.00048464,0.00713024,0.00011264
633,2.608e-05,0.00041856,0.00026576,0.00064208,0.0004832,0.00719584,0.00011216
634,2.544e-05,0.00036912,0.00026448,0.00064864,0.00049952,0.00736736,0.00011408
635,2.608e-05,0.00036944,0.00026752,0.00065712,0.00050688,0.00736784,0.0001144
636,2.624e-05,0.00036896,0.0002624,0.00065872,0.00050688,0.00719872,0.00011504
637,2.56e-05,0.00036928,0.00026336,0.00066272,0.00048576,0.00729824,0.00011136
638,2.688e-05,0.00043136,0.00026352,0.00065888,0.00050192,0.0072208,0.00011584
639,2.624e-05,0.00036928,0.00026384,0.00066096,0.00050368,0.00724,0.00011504
640,2.544e-05,0.00036912,0.0002576,0.0006688,0.00050784,0.00696608,0.00011216
641,2.528e-05,0.00036864,0.00025872,0.00067376,0.00050624,0.00714736,0.000112
642,2.624e-05,0.00036896,0.00026464,0.00066944,0.0004928,0.00726816,0.00011504
643,2.56e-05,0.00036928,0.000264,0.00067008,0.00053408,0.00732736,0.00011168
644,2.512e-05,0.0004312,0.00025872,0.0006736,0.00051712,0.00743504,0.00011232
645,2.56e-05,0.0003696,0.00025232,0.00066128,0.00050352,0.00709296,0.0001112
646,2.512e-05,0.00036944,0.00026048,0.00066688,0.0005064,0.00713632,0.0001144
647,2.944e-05,0.00036912,0.00026752,0.00066064,0.00048608,0.00694432,0.00011664
648,2.544e-05,0.0003688,0.00026192,0.00068096,0.00051984,0.00686976,0.00011216
649,2.512e-05,0.00042064,0.0002552,0.00066704,0.00049728,0.0065872,0.00011328
650,2.544e-05,0.00041728,0.00025648,0.0006568,0.00049248,0.00629536,0.00011296
651,2.544e-05,0.00036928,0.00026448,0.00064544,0.00050928,0.00639792,0.00011296
652,2.528e-05,0.00036912,0.0002616,0.00063648,0.00047648,0.00603328,0.00011168
653,2.544e-05,0.0003696,0.00026048,0.00063088,0.00049072,0.00573952,0.00011184
654,2.512e-05,0.00036896,0.00026128,0.00064032,0.0004688,0.00555856,0.00011424
655,2.528e-05,0.00042992,0.00025776,0.00063008,0.00047056,0.00541776,0.00011536
656,2.56e-05,0.00041648,0.00026256,0.00063088,0.0005064,0.00540352,0.00011344
657,2.512e-05,0.0003696,0.0002616,0.00062208,0.00049248,0.00540768,0.0001112
658,2.528e-05,0.00036864,0.0002624,0.00062432,0.00051184,0.00555136,0.00011312
659,2.576e-05,0.00043056,0.00025888,0.0006216,0.00049792,0.00553952,0.0001136
660,2.544e-05,0.0003688,0.0002608,0.00062832,0.000484,0.00562032,0.00011248
661,2.64e-05,0.00036928,0.00026528,0.00064096,0.00050816,0.00553664,0.00011664
662,2.544e-05,0.0003704,0.00026496,0.00063472,0.00049568,0.00546928,0.00011312
663,2.544e-05,0.00042112,0.00026208,0.00063856,0.00049488,0.00549472,0.00011392
664,2.688e-05,0.00036928,0.0002648,0.00064496,0.0005032,0.00526144,0.00011904
665,2.496e-05,0.0004184,0.00025712,0.00064816,0.00049952,0.00523072,0.00011904
666,2.608e-05,0.00042208,0.0002624,0.00065088,0.0004856,0.0053376,0.00011712
667,2.56e-05,0.00042048,0.00026352,0.00065312,0.00048544,0.00508864,0.00011344
668,2.48e-05,0.00043104,0.00026512,0.00063296,0.00049024,0.00496672,0.00011344
669,2.544e-05,0.00036992,0.00026224,0.00062032,0.00048864,0.00500368,0.00011264
670,2.528e-05,0.00042112,0.0002616,0.00062752,0.00050128,0.0049256,0.00011168
671,2.64e-05,0.0003696,0.00026432,0.00063072,0.00050912,0.004876,0.00011296
672,2.656e-05,0.00037008,0.00026512,0.000632,0.00051216,0.00491392,0.00011536
673,2.656e-05,0.0003696,0.00026704,0.00063264,0.0004872,0.0048096,0.00011248
674,2.592e-05,0.0004232,0.00025616,0.00063824,0.0004904,0.00479488,0.00011344
675,2.56e-05,0.00043072,0.00026256,0.00064272,0.00050224,0.00472144,0.00011248
676,2.56e-05,0.00036944,0.00026688,0.0006304,0.00049872,0.00453952,0.00011424
677,2.528e-05,0.00041648,0.00026128,0.00063584,0.00046672,0.0045072,0.00011216
678,2.544e-05,0.0003696,0.00026096,0.00063168,0.00050208,0.00437168,0.00011824
679,2.512e-05,0.0004168,0.00025536,0.00063264,0.00050304,0.00410208,0.0001128
680,2.56e-05,0.00036944,0.00025376,0.0006328,0.00049248,0.00411824,0.0001128
681,2.56e-05,0.00036928,0.00026208,0.00062672,0.00050016,0.00420384,0.0001136
682,2.672e-05,0.0003696,0.00026592,0.00062464,0.0004904,0.0043696,0.00011568
683,2.656e-05,0.00036944,0.00026112,0.00062976,0.00049248,0.00451088,0.00011584
684,2.528e-05,0.00036944,0.0002624,0.0006224,0.00047296,0.00455824,0.00011184
685,2.688e-05,0.00043216,0.00025824,0.00061264,0.00049792,0.00447696,0.00011648
686,2.528e-05,0.0003688,0.00026144,0.00061568,0.00050224,0.00437712,0.00011024
687,2.56e-05,0.00036896,0.00025968,0.00062,0.00048912,0.00431952,0.00011456
688,2.528e-05,0.00036928,0.0002664,0.00062464,0.00050928,0.00432496,0.00011184
689,2.512e-05,0.00041632,0.000264,0.0006176,0.0004912,0.00429728,0.00011296
690,2.544e-05,0.00037024,0.00026576,0.00062608,0.00051104,0.00430608,0.00011296
691,2.688e-05,0.00036928,0.0002664,0.00062784,0.0005,0.00429968,0.00011744
692,2.544e-05,0.00036928,0.00026768,0.00063584,0.00047616,0.0042232,0.0001128
693,2.512e-05,0.0003696,0.00026272,0.0006304,0.00050464,0.00426256,0.0001144
694,2.528e-05,0.0003696,0.00026528,0.00062816,0.00050976,0.00419536,0.00011312
695,2.512e-05,0.00037008,0.00024912,0.0006448,0.00049056,0.00414592,0.00011264
696,2.576e-05,0.00036928,0.00026336,0.00063264,0.00049968,0.0039992,0.00011312
697,2.528e-05,0.00036896,0.00027216,0.0006248,0.00050336,0.00377824,0.00011504
698,2.528e-05,0.00036896,0.00026336,0.00062384,0.00049168,0.00376832,0.00011424
699,2.608e-05,0.00043152,0.00026512,0.00062176,0.00049536,0.00373344,0.00011248
700,2.656e-05,0.00036944,0.00026528,0.00062352,0.00049536,0.00375264,0.00011408
701,2.56e-05,0.00036944,0.0002632,0.0006104,0.0004968,0.00371712,0.00011184
702,2.512e-05,0.00036944,0.0002616,0.00061296,0.00047584,0.00392432,0.00011184
703,2.64e-05,0.00036992,0.00025184,0.00061488,0.00049776,0.00344992,0.0001144
704,2.528e-05,0.0003688,0.0002664,0.00061568,0.0005112,0.00333568,0.00010992
705,2.512e-05,0.00036944,0.00026432,0.00061168,0.0005136,0.00335888,0.00010928
706,2.512e-05,0.00036976,0.00025616,0.00062416,0.00050144,0.00342432,0.00011152
707,2.624e-05,0.00036944,0.00026128,0.00061408,0.00049936,0.00402608,0.00011216
708,2.512e-05,0.0003688,0.00026672,0.0006232,0.00049904,0.00379504,0.0001096
709,2.528e-05,0.00036992,0.00026048,0.00062848,0.00049104,0.003456,0.00010816
710,2.64e-05,0.00036912,0.00026512,0.00063424,0.00048336,0.0033824,0.00011072
711,2.496e-05,0.00036912,0.00026704,0.00063152,0.00050224,0.00342992,0.00010864
712,2.496e-05,0.00036912,0.00026448,0.0006328,0.00051424,0.00338448,0.00010976
713,2.752e-05,0.00036976,0.00026096,0.00064064,0.0005016,0.00357328,0.00011024
714,2.656e-05,0.00036912,0.00026288,0.0006272,0.00049248,0.00349072,0.00010752
715,2.624e-05,0.00037056,0.00026304,0.00062512,0.000504,0.00359824,0.00010736
716,2.496e-05,0.00036992,0.00026592,0.00061648,0.00051616,0.00306768,0.00010336
717,2.384e-05,0.00036864,0.00026464,0.00063424,0.000508,0.0021192,0.00010672
718,2.64e-05,0.00036864,0.00026464,0.0006504,0.00048448,0.00220032,0.00010768
719,2.464e-05,0.00036992,0.0002592,0.00066624,0.00046704,0.00225328,0.00010768
720,2.656e-05,0.00036928,0.00026544,0.00068256,0.00050032,0.00233312,0.00010912
721,2.384e-05,0.0003688,0.00025872,0.00067968,0.00048944,0.00312128,0.00011216
722,2.416e-05,0.00036976,0.00026128,0.00068912,0.00047552,0.00332336,0.00011392
723,2.4e-05,0.00036832,0.00025728,0.00069312,0.00051488,0.00362144,0.00011552
724,2.432e-05,0.00036928,0.00025968,0.00065184,0.000496,0.00384496,0.00011472
725,2.64e-05,0.00036944,0.0002648,0.00066832,0.00050672,0.00445952,0.00011632
726,2.592e-05,0.00036912,0.00026032,0.00065632,0.00050624,0.00512928,0.00011744
727,2.384e-05,0.00036896,0.00026816,0.0006568,0.0004968,0.00553328,0.00011088
728,2.896e-05,0.0003696,0.00026656,0.00064384,0.00049984,0.00661376,0.00010992
729,2.384e-05,0.00036848,0.00025744,0.0006432,0.00049072,0.0073552,0.00011168
730,2.368e-05,0.00036864,0.00026304,0.00065424,0.00047776,0.00770608,0.00011344
731,2.72e-05,0.00036928,0.00026624,0.00064368,0.0005248,0.0080336,0.0001136
732,2.416e-05,0.00036912,0.00026208,0.00064976,0.0004888,0.0106251,0.00011072
733,2.416e-05,0.00036896,0.00026448,0.0006576,0.00050784,0.0108315,0.00011104
734,2.64e-05,0.00036832,0.00024672,0.00065968,0.00050464,0.0108291,0.00010976
735,2.448e-05,0.00036864,0.00026368,0.0006656,0.00050672,0.0103781,0.00011056
736,2.4e-05,0.00036832,0.00026544,0.00066768,0.00049744,0.010256,0.00010928
737,2.4e-05,0.00036752,0.000268,0.00066608,0.00052448,0.0101707,0.00010944
738,2.416e-05,0.00036784,0.00026096,0.00066336,0.00050496,0.0103698,0.00011168
739,2.432e-05,0.00036736,0.00026128,0.00067504,0.00050592,0.0105272,0.00011264
740,2.4e-05,0.00036816,0.0002632,0.00066256,0.0005224,0.0105939,0.000112
741,2.384e-05,0.00036768,0.00026336,0.00068384,0.00050096,0.0106531,0.00011088
742,2.448e-05,0.000368,0.00025072,0.00067904,0.00051648,0.010468,0.00011168
743,2.64e-05,0.000368,0.0002656,0.00067376,0.00051216,0.0104832,0.0001152
744,2.432e-05,0.00036768,0.00026592,0.00066896,0.00051856,0.0103341,0.00011152
745,2.4e-05,0.00036784,0.00026768,0.00068208,0.00050048,0.0101883,0.00011104
746,2.384e-05,0.00042128,0.0002576,0.00066464,0.00049328,0.0100789,0.00011184
747,2.432e-05,0.00036864,0.00026176,0.0006712,0.00051056,0.0101366,0.00011392
748,2.432e-05,0.00036816,0.00026064,0.0006696,0.00053072,0.0103021,0.00011136
749,2.672e-05,0.0003688,0.0002624,0.00067584,0.0005176,0.0103416,0.00011536
750,2.88e-05,0.00036896,0.00026576,0.0006808,0.0005152,0.0102814,0.00011104
751,2.4e-05,0.00043088,0.00026608,0.0006744,0.00051232,0.0105315,0.00011008
752,2.432e-05,0.000368,0.00026256,0.00067664,0.00052192,0.0104302,0.00011216
753,2.72e-05,0.00036816,0.0002664,0.00068128,0.00052336,0.0110814,0.00011312
754,2.4e-05,0.00036848,0.00026496,0.00068176,0.00051104,0.0107686,0.00011104
755,2.704e-05,0.00036864,0.00026208,0.00069648,0.00050912,0.0106291,0.00011568
756,3.232e-05,0.00036784,0.00026608,0.00068944,0.00051728,0.00969168,0.00012352
757,2.384e-05,0.00036912,0.00026256,0.00069696,0.00050448,0.00934464,0.00011152
758,2.848e-05,0.00036816,0.00026464,0.00070848,0.00050592,0.00879776,0.00011328
759,2.432e-05,0.00043056,0.00026464,0.00070384,0.00050608,0.0092592,0.00010976
760,2.592e-05,0.0003688,0.00026544,0.00068288,0.00048432,0.0101155,0.00011456
761,2.624e-05,0.00036896,0.00026592,0.0006728,0.0004976,0.00972896,0.00011376
762,2.432e-05,0.000368,0.00026352,0.00066912,0.00049552,0.0100797,0.00011056
763,2.624e-05,0.00036768,0.00026128,0.0006552,0.00052144,0.0100645,0.00011296
764,2.432e-05,0.00036832,0.00025712,0.00065808,0.00048944,0.0101979,0.00011056
765,2.768e-05,0.0004304,0.00025808,0.00066064,0.000508,0.0102192,0.00011248
766,2.4e-05,0.00036768,0.00026528,0.0006648,0.00050784,0.0098664,0.00011168
767,2.432e-05,0.000368,0.00026304,0.00067264,0.000524,0.00981376,0.00010944
768,2.624e-05,0.00042832,0.000264,0.00067184,0.00049936,0.00975616,0.00011264
769,2.448e-05,0.000368,0.00026192,0.00066448,0.00049008,0.00950592,0.00011104
770,2.48e-05,0.00036784,0.00025792,0.0006544,0.00048896,0.00939264,0.00011216
771,2.656e-05,0.00036736,0.000268,0.00065536,0.00048928,0.00912224,0.0001096
772,2.464e-05,0.00036896,0.00026144,0.00066416,0.00050832,0.00900784,0.00011376
773,2.512e-05,0.00042896,0.00026256,0.00066352,0.00051264,0.00895696,0.0001104
774,2.656e-05,0.00036816,0.00025888,0.00064816,0.00050512,0.00886176,0.00011632
775,2.464e-05,0.00036752,0.0002624,0.00064864,0.00050288,0.00876144,0.00011184
776,2.672e-05,0.00036768,0.00026528,0.00064752,0.00050832,0.00853504,0.0001144
777,2.56e-05,0.00036816,0.0002584,0.00064768,0.00048864,0.0067312,0.00011296
778,2.576e-05,0.0003688,0.000264,0.00063248,0.00047824,0.0058744,0.00011248
779,2.624e-05,0.00036848,0.00026432,0.00062656,0.00048288,0.005232,0.00011456
780,2.64e-05,0.00036816,0.0002656,0.00062368,0.00050656,0.0035768,0.00011568
781,2.672e-05,0.00036848,0.00025824,0.00062176,0.00049184,0.00332736,0.00011344
782,2.672e-05,0.00036864,0.00025488,0.00061424,0.00049664,0.00352352,0.00011584
783,2.544e-05,0.0003688,0.0002632,0.00060496,0.000492,0.00381968,0.00011248
784,2.576e-05,0.00036848,0.00026912,0.00059456,0.00051584,0.00419088,0.00011584
785,2.512e-05,0.00036848,0.00026816,0.00057456,0.0005032,0.00469136,0.00011376
786,2.56e-05,0.0003688,0.00025584,0.000568,0.00050832,0.00474544,0.000116
787,2.512e-05,0.00036928,0.00026256,0.00057136,0.00051104,0.00473072,0.00011744
788,2.576e-05,0.00037008,0.0002656,0.00058032,0.00052304,0.00471088,0.00011296
789,2.528e-05,0.00036992,0.0002656,0.00057328,0.00048304,0.004696,0.000112
790,2.528e-05,0.00042272,0.00026384,0.00057168,0.00051184,0.00463424,0.00011392
791,2.752e-05,0.00042544,0.00026848,0.00057264,0.0005248,0.00467312,0.00011744
792,2.656e-05,0.0003688,0.00026336,0.00056576,0.00048496,0.00470768,0.00011504
793,2.576e-05,0.00036928,0.00026544,0.00056112,0.00048128,0.00465584,0.00011312
794,2.56e-05,0.00043072,0.0002624,0.00056768,0.00053056,0.004624,0.00011296
795,2.512e-05,0.00042368,0.00026464,0.00055856,0.00051824,0.00458768,0.0001152
796,2.576e-05,0.00042288,0.00026176,0.00055616,0.00054624,0.00457184,0.00011424
797,2.64e-05,0.0004168,0.00026384,0.00055712,0.0005152,0.00454864,0.0001144
798,2.496e-05,0.00036864,0.00026288,0.0005504,0.00049728,0.00453824,0.0001128
799,2.528e-05,0.0004208,0.00026784,0.00055648,0.0005208,0.00454048,0.00011328
800,2.512e-05,0.00036944,0.0002656,0.00055824,0.00048512,0.0045144,0.00011472
801,2.512e-05,0.00041744,0.00026208,0.00056912,0.00051232,0.0045032,0.000112
802,2.512e-05,0.00042928,0.00026144,0.00056208,0.00049616,0.00461136,0.00011344
803,2.544e-05,0.00036832,0.000268,0.00056912,0.00050112,0.00489392,0.00011504
804,2.544e-05,0.00036944,0.00026448,0.0005704,0.00051728,0.00495312,0.00011392
805,2.544e-05,0.00036944,0.00026592,0.00058512,0.00049744,0.00508928,0.000112
806,2.496e-05,0.00036832,0.00026416,0.00060224,0.00049904,0.00547744,0.00011216
807,2.528e-05,0.00036896,0.00026288,0.000612,0.00050256,0.00560064,0.00011344
808,2.656e-05,0.00042928,0.00026336,0.00062016,0.00053168,0.0062648,0.0001144
809,2.656e-05,0.0003688,0.00026416,0.00062304,0.00052864,0.00669424,0.00011536
810,2.528e-05,0.00042288,0.00026432,0.00064656,0.00052352,0.0074272,0.0001152
811,2.496e-05,0.00036896,0.00026336,0.00064112,0.00053504,0.00781136,0.00011376
812,2.72e-05,0.00036864,0.00025856,0.00065168,0.00053808,0.00854272,0.00011728
813,2.512e-05,0.00036864,0.0002512,0.00066032,0.00048192,0.0090552,0.00011328
814,2.48e-05,0.00036864,0.00025856,0.00068224,0.00051568,0.0100042,0.00011472
815,2.512e-05,0.0003688,0.00026128,0.0006832,0.00053392,0.00961264,0.00011136
816,2.64e-05,0.000368,0.00026496,0.00072272,0.0005192,0.0103437,0.0001136
817,2.512e-05,0.00042928,0.00025312,0.00071488,0.00053232,0.0110574,0.00011456
818,2.624e-05,0.0003688,0.00026432,0.00072064,0.0005424,0.0116562,0.00011408
819,2.704e-05,0.00036864,0.00025808,0.00073696,0.0005328,0.0117547,0.00011488
820,2.752e-05,0.00042848,0.00025712,0.00072192,0.00050816,0.0115643,0.00011392
821,2.672e-05,0.00036832,0.0002656,0.00074688,0.00049696,0.0126051,0.00011264
822,2.432e-05,0.00042928,0.00026272,0.0007616,0.00048976,0.0121206,0.00011072
823,2.432e-05,0.00036832,0.00026816,0.0007896,0.00049072,0.0127077,0.00011104
824,2.672e-05,0.00036864,0.0002656,0.00079504,0.00052016,0.0111333,0.00011488
825,2.736e-05,0.00036848,0.00025984,0.00078288,0.00052128,0.0110312,0.00011392
826,2.672e-05,0.00036896,0.0002624,0.00076672,0.00050256,0.0108789,0.000112
827,2.4e-05,0.00036832,0.00026016,0.0007808,0.000496,0.0106778,0.000108
828,2.416e-05,0.0003688,0.0002696,0.0007648,0.00049184,0.010264,0.00011008
829,2.592e-05,0.00036848,0.000264,0.00074816,0.000516,0.0095168,0.0001112
830,2.656e-05,0.00036832,0.00025856,0.00076144,0.00049328,0.0095696,0.00011488
831,2.496e-05,0.00042976,0.0002616,0.00074576,0.00051408,0.0094488,0.00011184
832,2.496e-05,0.00036864,0.0002656,0.00071504,0.00048592,0.00864896,0.00011664
833,2.496e-05,0.00036928,0.00025984,0.00069024,0.0005088,0.00834528,0.00011312
834,2.464e-05,0.00036896,0.00026048,0.00068128,0.00052176,0.00816048,0.0001128
835,2.464e-05,0.00036896,0.00026048,0.00066928,0.00051248,0.00774848,0.00011392
836,2.672e-05,0.00036928,0.000264,0.00067072,0.00052592,0.00747664,0.00011488
837,2.496e-05,0.00036896,0.0002608,0.0006656,0.0005032,0.00741696,0.00011344
838,2.704e-05,0.00042928,0.00026464,0.00067824,0.0005096,0.0070968,0.00011504
839,2.704e-05,0.00041632,0.0002648,0.00067216,0.00051376,0.00688304,0.00011504
840,2.544e-05,0.00036928,0.00026336,0.00067648,0.00049536,0.00666848,0.00011552
841,2.528e-05,0.0003688,0.00026192,0.0006624,0.0004832,0.00672288,0.00011504
842,2.496e-05,0.00041696,0.0002664,0.0006584,0.00051824,0.00660096,0.00011552
843,2.896e-05,0.00041552,0.00025952,0.00064208,0.00049792,0.00644416,0.00011552
844,2.704e-05,0.00036944,0.00025808,0.0006336,0.00050128,0.00701472,0.00011312
845,2.608e-05,0.00036928,0.0002648,0.00062896,0.00052192,0.00689312,0.00011648
846,2.464e-05,0.00042912,0.00025632,0.00061216,0.00050512,0.00675904,0.00011216
847,2.48e-05,0.00036784,0.00026128,0.00060624,0.00050288,0.00602336,0.00010976
848,2.976e-05,0.00036704,0.0002616,0.00057568,0.00052528,0.00576256,0.00010768
849,2.496e-05,0.00043024,0.00026208,0.00056144,0.00049232,0.00563616,0.00010736
850,2.528e-05,0.00043136,0.00025904,0.00055984,0.0005064,0.00528208,0.00010672
851,2.48e-05,0.0004264,0.0002632,0.00057088,0.00049456,0.00486848,0.00010624
852,2.464e-05,0.00036864,0.00026384,0.00056224,0.0005088,0.00450576,0.00010432
853,2.4e-05,0.00036848,0.0002632,0.00057328,0.000492,0.00412096,0.00010416
854,2.4e-05,0.00036944,0.00026288,0.00055696,0.0005008,0.00383968,0.000104
855,2.384e-05,0.00036912,0.00026528,0.00054688,0.00050496,0.00356176,0.00010256
856,2.416e-05,0.0004264,0.00026752,0.00053664,0.00050272,0.00332928,0.00010112
857,2.416e-05,0.00036832,0.0002616,0.00054112,0.00050544,0.00317568,0.00010144
858,2.352e-05,0.00036816,0.00026736,0.00051648,0.00049488,0.003016,0.0001008
859,2.368e-05,0.0004296,0.00026128,0.00051552,0.00049056,0.00292656,0.00010096
860,2.336e-05,0.00036816,0.0002624,0.00051472,0.00051776,0.00283504,0.00010192
861,2.4e-05,0.00036784,0.00026192,0.00050384,0.00051216,0.00284336,0.00010112
862,2.368e-05,0.00036912,0.00026,0.00049376,0.00050176,0.00281232,9.936e-05
863,2.416e-05,0.00036816,0.00026864,0.0004896,0.00050432,0.00279808,9.808e-05
864,2.4e-05,0.00036848,0.00026016,0.00049696,0.00051936,0.00279552,9.888e-05
865,2.352e-05,0.00036848,0.00026048,0.00048992,0.0004904,0.00274688,9.76e-05
866,2.688e-05,0.0003688,0.00024688,0.0004808,0.00049776,0.00276272,9.84e-05
867,2.352e-05,0.00036848,0.00024576,0.0004744,0.00051728,0.00274,9.888e-05
868,2.416e-05,0.00036848,0.00026368,0.00047248,0.00049952,0.00270672,9.664e-05
869,2.352e-05,0.000368,0.00026688,0.0004688,0.00049872,0.00269312,9.536e-05
870,2.4e-05,0.00036768,0.00026144,0.00046544,0.0004816,0.00268048,9.504e-05
871,2.368e-05,0.00036768,0.00025952,0.00046752,0.0005,0.00268224,9.632e-05
872,2.352e-05,0.00036784,0.0002664,0.00047392,0.00048848,0.00263184,9.936e-05
873,2.336e-05,0.000368,0.00026096,0.00046848,0.00049776,0.0026072,9.568e-05
874,2.336e-05,0.00036912,0.00026176,0.00045472,0.0004952,0.00254448,9.696e-05
875,2.304e-05,0.00036768,0.00026592,0.00045664,0.00049392,0.00246848,9.488e-05
876,2.304e-05,0.000368,0.00026656,0.00045456,0.00049552,0.00231856,9.472e-05
877,2.304e-05,0.00036832,0.0002648,0.00045424,0.0004912,0.00223824,9.296e-05
878,2.32e-05,0.00036752,0.00026128,0.00044688,0.0004856,0.0021168,9.328e-05
879,2.336e-05,0.00036768,0.00026688,0.0004496,0.0004944,0.0020152,9.296e-05
880,2.928e-05,0.00042992,0.0002536,0.00044736,0.0005136,0.00195456,9.68e-05
881,2.336e-05,0.00042928,0.00026464,0.00043968,0.0004992,0.0019288,9.232e-05
882,2.784e-05,0.00036768,0.00026512,0.00043984,0.0004864,0.00190272,9.472e-05
883,2.288e-05,0.00036704,0.0002608,0.00043728,0.00049392,0.00187904,9.184e-05
884,2.416e-05,0.00036688,0.00026,0.00043424,0.00049296,0.001844,9.12e-05
885,2.672e-05,0.00036752,0.000264,0.0004344,0.00049504,0.00181472,9.376e-05
886,2.624e-05,0.00036736,0.00026224,0.00043312,0.0004944,0.00177424,9.36e-05
887,2.672e-05,0.00036576,0.00026512,0.0004352,0.00048528,0.00174912,9.36e-05
888,2.288e-05,0.00036576,0.00026192,0.00042848,0.00052752,0.00172112,8.944e-05
889,2.32e-05,0.00036544,0.00026128,0.00042832,0.00050848,0.00170512,8.944e-05
890,2.272e-05,0.00036528,0.00026304,0.00042368,0.0004872,0.00166976,8.992e-05
891,2.288e-05,0.00036576,0.00026512,0.00042112,0.00047696,0.00163952,8.992e-05
892,2.32e-05,0.0003656,0.00026,0.00041936,0.0005008,0.00161376,8.976e-05
893,2.384e-05,0.00036544,0.00025664,0.00041312,0.00048448,0.00160016,8.928e-05
894,2.32e-05,0.0003648,0.00026336,0.00040944,0.000476,0.00154784,8.768e-05
895,2.304e-05,0.00036448,0.00026256,0.00040672,0.00049456,0.00152672,8.88e-05
896,2.32e-05,0.00036464,0.00026112,0.0004008,0.00048208,0.00149392,8.784e-05
897,2.272e-05,0.00036448,0.00026544,0.00040272,0.00048416,0.00148128,8.88e-05
898,2.24e-05,0.00036432,0.00026352,0.00039776,0.00049088,0.00144944,8.784e-05
899,2.272e-05,0.00036464,0.00026288,0.00039936,0.00048512,0.00143792,8.752e-05
900,2.288e-05,0.00036368,0.0002632,0.0004008,0.00049984,0.0014136,8.768e-05
901,2.72e-05,0.00036304,0.00026576,0.00039616,0.00049424,0.001396,8.976e-05
902,2.304e-05,0.00036384,0.00025664,0.00039024,0.00049328,0.00137488,8.704e-05
903,2.288e-05,0.00036336,0.00026016,0.00039056,0.00048368,0.00135824,8.704e-05
904,2.304e-05,0.0004232,0.00026048,0.00039008,0.0004904,0.00134816,8.624e-05
905,2.288e-05,0.00036288,0.00026096,0.00039152,0.00049136,0.00133888,8.736e-05
906,2.272e-05,0.00036272,0.00025792,0.00039472,0.00049856,0.00133712,8.64e-05
907,2.272e-05,0.00036288,0.00026128,0.00038944,0.00049456,0.00134672,8.528e-05
908,2.704e-05,0.00036256,0.0002576,0.00038656,0.00047536,0.0013456,8.944e-05
909,2.272e-05,0.00036208,0.00026416,0.00038336,0.00049504,0.0013648,8.48e-05
910,2.288e-05,0.00036208,0.000264,0.00037824,0.00047856,0.0013848,8.464e-05
911,2.336e-05,0.00036096,0.00026112,0.00037456,0.00047264,0.00140608,8.56e-05
912,2.272e-05,0.00042128,0.0002616,0.000372,0.00049312,0.00145744,8.416e-05
913,2.32e-05,0.00036032,0.00026592,0.0003744,0.00049504,0.00154624,8.432e-05
914,2.256e-05,0.00036128,0.0002528,0.00037984,0.00048496,0.00195792,8.528e-05
915,2.256e-05,0.00036032,0.0002632,0.0003776,0.00049536,0.0021376,8.544e-05
916,2.288e-05,0.00036048,0.00026128,0.00038448,0.00049088,0.00225376,9.088e-05
917,2.272e-05,0.00036128,0.00025328,0.00039392,0.00049024,0.00233408,8.688e-05
918,2.864e-05,0.00035968,0.00026224,0.00040432,0.00047712,0.00241648,8.912e-05
919,2.72e-05,0.00042192,0.00026464,0.00040512,0.00050144,0.00247008,9.008e-05
920,2.336e-05,0.00036032,0.0002632,0.00041552,0.00050096,0.00260624,8.8e-05
921,2.272e-05,0.00036,0.0002656,0.0004312,0.0004976,0.00261888,8.912e-05
922,2.352e-05,0.00041968,0.00026336,0.00042944,0.0004888,0.00272592,8.992e-05
923,2.304e-05,0.00036016,0.00026608,0.0004328,0.00049712,0.00266496,9.008e-05
924,2.288e-05,0.0004216,0.00026016,0.00043568,0.00049536,0.00283008,9.12e-05
925,2.352e-05,0.00036144,0.0002608,0.00043696,0.00051024,0.002892,8.944e-05
926,2.576e-05,0.0004232,0.00026352,0.00044336,0.00049456,0.00289392,9.36e-05
927,2.288e-05,0.00036112,0.0002568,0.00045248,0.00047904,0.00303344,9.248e-05
928,2.336e-05,0.0003608,0.00026752,0.00045568,0.00050784,0.00316064,9.184e-05
929,2.64e-05,0.0004224,0.00026416,0.00046688,0.00047216,0.00331616,9.344e-05
930,2.288e-05,0.00036128,0.00026352,0.00047344,0.0005216,0.00339952,9.152e-05
