frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
955,0.00034032,0.00196032,0.00028432,0.00314032,0.00044272,0.0110867,0.00140704
956,0.00034048,0.0019608,0.00028432,0.003104,0.00053328,0.010279,0.00141696
957,0.00033984,0.00195328,0.0002856,0.00305392,0.00043088,0.00975872,0.00136
958,0.00034032,0.00196624,0.00028912,0.00299808,0.00051104,0.00889744,0.00140384
959,0.00034128,0.0019576,0.00028656,0.00297312,0.00053664,0.00814176,0.00135888
960,0.00034,0.0019704,0.00028704,0.00290288,0.0005144,0.00783168,0.00139616
961,0.00034112,0.002016,0.00028976,0.00288976,0.00051808,0.00751344,0.00137888
962,0.00034016,0.00198976,0.00028432,0.00286704,0.00049456,0.00724656,0.00136608
963,0.00034096,0.0019616,0.00028848,0.0028472,0.00049536,0.00726704,0.0013824
964,0.0003408,0.00195488,0.00028576,0.00284064,0.00050448,0.0071496,0.00139648
965,0.00034096,0.00199968,0.00028752,0.00285472,0.00049168,0.0074136,0.00138896
966,0.00034048,0.001976,0.00028864,0.00283072,0.00053264,0.0080448,0.00139088
967,0.00034032,0.00199168,0.0002848,0.00284752,0.00043904,0.00852896,0.00137856
968,0.00034176,0.00196128,0.00028512,0.00287888,0.00050144,0.00837616,0.00138704
969,0.00033888,0.00196736,0.00029008,0.00289744,0.00053248,0.00900464,0.0013584
970,0.00034016,0.00196416,0.00028496,0.00293824,0.00052688,0.00918,0.00140528
971,0.00034128,0.0020056,0.00028736,0.00298144,0.00044192,0.00887056,0.00141184
972,0.00034032,0.00200464,0.00028624,0.00300448,0.000532,0.00894208,0.00140832
973,0.00034048,0.0019984,0.00028464,0.00305424,0.0004248,0.0087616,0.00140608
974,0.00034112,0.00196368,0.0002832,0.00310256,0.0004416,0.00861376,0.00141552
975,0.00034112,0.00201008,0.00028608,0.00315712,0.00043696,0.0081792,0.00142272
976,0.00034128,0.00201072,0.00028416,0.00322192,0.00051392,0.00797824,0.00141776
977,0.00034128,0.00196704,0.00028448,0.00329456,0.00044336,0.00831168,0.00141776
978,0.00034208,0.00196224,0.00028496,0.00333648,0.00044432,0.00820864,0.00143056
979,0.00033904,0.00196064,0.00028448,0.00342464,0.00044368,0.00862864,0.0014312
980,0.00034128,0.00195168,0.00028352,0.00350208,0.00051904,0.00966656,0.001424
981,0.00034256,0.00196672,0.00028816,0.00358432,0.00049312,0.00995552,0.00141632
982,0.00034064,0.00196944,0.00028416,0.00366432,0.00051872,0.010481,0.00144128
983,0.00034096,0.00196496,0.00028528,0.00375024,0.00044256,0.0100483,0.00145952
984,0.00033984,0.00199904,0.00028672,0.0037808,0.00044272,0.0102674,0.00146768
985,0.00033984,0.00199712,0.00028576,0.00387632,0.00043968,0.0104174,0.00148256
986,0.00034032,0.00201376,0.0002888,0.0039408,0.00052224,0.010929,0.00148224
987,0.00034016,0.00200128,0.00028848,0.0040096,0.00052528,0.0106523,0.00149696
988,0.00034128,0.00196048,0.00028656,0.0040872,0.00053184,0.0110078,0.00149648
989,0.00033968,0.00200816,0.00028816,0.0041672,0.00052064,0.0116018,0.00148352
990,0.00034064,0.00199392,0.0002896,0.0042024,0.00044512,0.0119243,0.0014864
991,0.00034096,0.00195728,0.00028128,0.0042648,0.00053808,0.0120166,0.00148816
992,0.00034272,0.0019992,0.00028576,0.00431344,0.00051504,0.0126166,0.00150128
993,0.00034032,0.00196448,0.00028752,0.00436544,0.00044416,0.0126427,0.0015168
994,0.00034112,0.00199808,0.00028736,0.00445536,0.00040544,0.0128395,0.00149872
995,0.00034128,0.00197024,0.00028752,0.00455776,0.00049568,0.0132187,0.00152272
996,0.00034224,0.0019624,0.0002864,0.0046112,0.00050992,0.0135606,0.00150432
997,0.0003392,0.00197152,0.00028384,0.00468512,0.00053472,0.0131168,0.00152736
998,0.00034016,0.00196368,0.00028752,0.00480624,0.00052048,0.0132318,0.00152624
999,0.00034144,0.0019592,0.0002832,0.00487216,0.00050416,0.0128197,0.0015304
