frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
595,1.424e-05,9.056e-05,0.00028448,0.00034912,0.00015936,0.00140432,6.912e-05
596,1.424e-05,8.976e-05,0.00028528,0.00034768,0.00017184,0.00139872,7.024e-05
597,1.424e-05,9.104e-05,0.00028864,0.00034752,0.00018544,0.00139504,7.008e-05
598,1.44e-05,9.168e-05,0.00028784,0.00034848,0.0001608,0.00139488,6.992e-05
599,1.44e-05,9.12e-05,0.00028848,0.00034528,0.000148,0.00139568,6.976e-05
600,1.44e-05,9.056e-05,0.00028528,0.00034672,0.00015536,0.00138784,6.992e-05
601,1.408e-05,8.96e-05,0.000284,0.00034976,0.00019008,0.0013856,6.928e-05
602,1.488e-05,9.168e-05,0.00028352,0.00034784,0.00015056,0.00138368,6.96e-05
603,1.44e-05,9.168e-05,0.00028816,0.0003456,0.00017408,0.00138752,6.816e-05
604,1.424e-05,9.104e-05,0.0002856,0.00034832,0.00018944,0.00138576,7.136e-05
605,1.44e-05,9.168e-05,0.00028816,0.00035136,0.00016064,0.00137808,7.04e-05
606,1.392e-05,9.216e-05,0.00028416,0.00034816,0.00019296,0.0013848,7.328e-05
607,1.44e-05,9.04e-05,0.00028784,0.00035024,0.0001896,0.00138912,6.992e-05
608,1.44e-05,9.136e-05,0.00028496,0.00035024,0.0001512,0.00139088,6.992e-05
609,1.424e-05,9.04e-05,0.00028784,0.000352,0.00016048,0.00138928,7.168e-05
610,1.424e-05,9.2e-05,0.00028368,0.00035232,0.00018192,0.00139136,7.072e-05
611,1.44e-05,9.104e-05,0.00028512,0.00035024,0.0001584,0.00139232,7.072e-05
612,1.424e-05,9.008e-05,0.00028576,0.00035056,0.00016224,0.00139072,6.992e-05
613,1.408e-05,9.056e-05,0.00028256,0.00034928,0.00019376,0.00139712,6.96e-05
614,1.44e-05,9.008e-05,0.00028896,0.00035024,0.00018816,0.001412,7.088e-05
615,1.44e-05,9.008e-05,0.00028432,0.0003544,0.00016128,0.00142864,6.912e-05
616,1.472e-05,9.072e-05,0.0002888,0.0003624,0.0001768,0.00144464,6.944e-05
617,1.408e-05,9.008e-05,0.00028928,0.00036496,0.00017184,0.00146896,7.056e-05
618,1.472e-05,9.056e-05,0.00028928,0.00036368,0.00017856,0.00150192,7.12e-05
619,1.408e-05,9.152e-05,0.00028512,0.00036848,0.0001928,0.00155376,6.96e-05
620,1.408e-05,9.104e-05,0.00028608,0.00037088,0.00018672,0.0016,7.008e-05
621,1.408e-05,9.056e-05,0.00028416,0.00037568,0.00018976,0.00165232,6.992e-05
622,1.424e-05,9.088e-05,0.0002864,0.0003792,0.00018112,0.00173488,6.864e-05
623,1.376e-05,9.024e-05,0.00028336,0.00037504,0.00018752,0.00179696,6.976e-05
624,1.408e-05,9.024e-05,0.00028528,0.00037888,0.00016464,0.00184368,6.88e-05
625,1.408e-05,9.024e-05,0.00028832,0.00037872,0.00018208,0.00192528,7.152e-05
626,1.392e-05,9.056e-05,0.00028704,0.00038336,0.00019264,0.00206288,6.992e-05
627,1.392e-05,9.024e-05,0.00028672,0.00039664,0.00018448,0.00237072,6.864e-05
628,1.376e-05,8.992e-05,0.00028256,0.00041168,0.00020032,0.00249744,7.088e-05
629,1.376e-05,9.008e-05,0.00028928,0.0004352,0.00017872,0.00251888,7.024e-05
630,1.36e-05,9.04e-05,0.0002856,0.00044832,0.00018608,0.00250544,6.912e-05
631,1.36e-05,9.072e-05,0.00028816,0.00044752,0.0001944,0.00230384,7.04e-05
632,1.392e-05,8.88e-05,0.00028032,0.00045024,0.00019552,0.00204672,7.104e-05
633,1.36e-05,8.976e-05,0.00028544,0.0004472,0.00017568,0.00199488,7.088e-05
634,1.344e-05,9.008e-05,0.00028432,0.0004416,0.00016256,0.00197888,7.04e-05
635,1.392e-05,9.008e-05,0.00028736,0.0004424,0.00015952,0.00196544,6.976e-05
636,1.344e-05,8.928e-05,0.00028384,0.0004408,0.00019168,0.00195408,6.928e-05
637,1.36e-05,9.056e-05,0.0002832,0.00043264,0.00016864,0.0019312,7.056e-05
638,1.344e-05,9.04e-05,0.00028496,0.0004456,0.00019216,0.00191904,6.944e-05
639,1.36e-05,9.072e-05,0.00028912,0.00044192,0.00019296,0.001896,7.024e-05
640,1.392e-05,9.024e-05,0.00028656,0.00044064,0.00016224,0.00201376,7.056e-05
641,1.36e-05,9.04e-05,0.00029072,0.00044368,0.00015904,0.0023408,6.944e-05
642,1.376e-05,9.024e-05,0.00028832,0.00044432,0.00017408,0.0023688,7.072e-05
643,1.36e-05,9.008e-05,0.00028464,0.00044912,0.00015392,0.00244096,7.072e-05
644,1.392e-05,9.024e-05,0.00028624,0.0004496,0.00017744,0.0024784,6.912e-05
645,1.376e-05,8.976e-05,0.00028416,0.00045456,0.00017376,0.0024984,6.976e-05
646,1.36e-05,9.104e-05,0.00028512,0.00045056,0.00019632,0.00227344,7.248e-05
647,1.328e-05,9.008e-05,0.00028512,0.00046016,0.0001848,0.00216032,7.264e-05
648,1.376e-05,9.056e-05,0.00028528,0.00046272,0.00019536,0.0021728,6.88e-05
649,1.344e-05,8.976e-05,0.00028416,0.00046448,0.00019552,0.00222512,7.008e-05
650,1.328e-05,8.992e-05,0.00028704,0.0004568,0.00019184,0.002208,6.96e-05
651,1.376e-05,8.944e-05,0.00028688,0.00045616,0.000192,0.00201328,7.168e-05
652,1.408e-05,9.024e-05,0.00028832,0.00045696,0.00020288,0.00192496,7.136e-05
653,1.376e-05,8.976e-05,0.00028544,0.00045168,0.00018368,0.0018936,6.848e-05
654,1.392e-05,9.024e-05,0.00028976,0.00044816,0.00018944,0.00189616,7.2e-05
655,1.376e-05,8.976e-05,0.0002856,0.00044416,0.00020432,0.00203232,7.328e-05
656,1.392e-05,9.04e-05,0.00028608,0.00044096,0.0001552,0.00211664,7.04e-05
657,1.376e-05,8.896e-05,0.0002872,0.00043424,0.00019984,0.00211808,7.12e-05
658,1.376e-05,9.008e-05,0.00028752,0.00043312,0.00019104,0.0021368,7.072e-05
659,1.344e-05,8.992e-05,0.00028944,0.0004312,0.00018864,0.00209808,6.88e-05
660,1.376e-05,9.008e-05,0.0002848,0.00043152,0.00018768,0.0020448,7.056e-05
661,1.376e-05,8.944e-05,0.00028528,0.00042944,0.00019216,0.00192704,7.072e-05
662,1.392e-05,9.04e-05,0.00028352,0.000428,0.00019376,0.00192272,6.992e-05
663,1.376e-05,9.072e-05,0.00028464,0.00042912,0.00016992,0.00190768,6.992e-05
664,1.344e-05,9.072e-05,0.00028592,0.00042976,0.00016128,0.0018888,7.04e-05
665,1.36e-05,9.088e-05,0.00028688,0.00042816,0.0001776,0.00187936,7.088e-05
666,1.408e-05,9.04e-05,0.00028464,0.0004272,0.0001856,0.00186576,6.896e-05
667,1.376e-05,9.072e-05,0.00028624,0.00042944,0.00019936,0.0018536,7.136e-05
668,1.36e-05,9.056e-05,0.00028448,0.00043152,0.00017728,0.00189168,7.104e-05
669,1.36e-05,8.944e-05,0.00029376,0.00043408,0.00017024,0.00190176,7.008e-05
670,1.376e-05,9.088e-05,0.00028672,0.00043552,0.0001656,0.00191472,6.896e-05
671,1.328e-05,9.072e-05,0.0002912,0.00043088,0.00016672,0.00191584,6.928e-05
672,1.392e-05,8.96e-05,0.00028352,0.00043184,0.00018128,0.00187728,7.104e-05
673,1.344e-05,8.976e-05,0.00028624,0.00043744,0.00019824,0.00187312,6.88e-05
674,1.36e-05,9.008e-05,0.0002864,0.00043376,0.00021632,0.00185024,6.928e-05
675,1.296e-05,9.024e-05,0.0002896,0.00043504,0.0001912,0.0018328,6.992e-05
676,1.376e-05,8.976e-05,0.00028624,0.0004336,0.00018176,0.0018144,7.056e-05
677,1.344e-05,8.896e-05,0.0002872,0.00042928,0.00015392,0.00180976,7.088e-05
678,1.312e-05,8.896e-05,0.00028224,0.0004272,0.0001872,0.00179712,6.896e-05
679,1.344e-05,8.944e-05,0.00028784,0.00042576,0.00014864,0.00176816,6.912e-05
680,1.36e-05,9.04e-05,0.0002888,0.0004256,0.00019376,0.0017888,6.96e-05
681,1.312e-05,8.88e-05,0.00028528,0.00042576,0.0001536,0.00178672,7.04e-05
682,1.312e-05,9.04e-05,0.00028576,0.00042848,0.00015152,0.00179584,7.088e-05
683,1.344e-05,8.896e-05,0.00028464,0.00042832,0.00015856,0.00177504,7.12e-05
684,1.312e-05,9.04e-05,0.0002864,0.00042944,0.0001872,0.00179632,6.832e-05
685,1.344e-05,9.104e-05,0.00028656,0.00042976,0.00019728,0.00179888,7.088e-05
686,1.36e-05,9.008e-05,0.000284,0.000432,0.00018096,0.00181504,7.056e-05
687,1.376e-05,9.024e-05,0.00028992,0.00043312,0.0001608,0.00182384,7.136e-05
688,1.36e-05,9.088e-05,0.00028608,0.00043792,0.00017312,0.001832,7.136e-05
689,1.392e-05,9.072e-05,0.00028592,0.00043824,0.00016336,0.00185168,6.88e-05
690,1.376e-05,9.008e-05,0.00028432,0.00043616,0.0002024,0.00184592,7.12e-05
691,1.392e-05,8.944e-05,0.000288,0.00044144,0.0001976,0.00185904,7.088e-05
692,1.408e-05,8.976e-05,0.00028608,0.00044992,0.0001824,0.00185728,7.04e-05
693,1.392e-05,8.976e-05,0.00028672,0.0004472,0.00016112,0.00170496,7.152e-05
694,1.392e-05,8.976e-05,0.000288,0.000448,0.00018288,0.00169264,6.944e-05
695,1.392e-05,8.864e-05,0.00028336,0.00043312,0.00018832,0.00165136,6.832e-05
696,1.392e-05,8.912e-05,0.0002864,0.00044224,0.00020032,0.00151536,6.896e-05
697,1.376e-05,8.944e-05,0.0002912,0.00044032,0.00016304,0.00147552,6.784e-05
698,1.376e-05,8.832e-05,0.0002856,0.00043488,0.00016624,0.00144992,6.928e-05
699,1.408e-05,8.608e-05,0.00028736,0.0004288,0.00019488,0.00142512,6.72e-05
700,1.392e-05,8.576e-05,0.00028464,0.0004216,0.00018336,0.00140112,6.608e-05
701,1.472e-05,8.528e-05,0.00028304,0.00042352,0.00020432,0.00139648,6.672e-05
702,1.392e-05,8.496e-05,0.00028368,0.00041632,0.00019184,0.00139376,6.944e-05
703,1.36e-05,8.624e-05,0.00028768,0.00041328,0.00017504,0.00139232,6.576e-05
704,1.392e-05,8.512e-05,0.00028512,0.00041152,0.00016592,0.00138256,6.72e-05
705,1.376e-05,8.464e-05,0.0002864,0.00041328,0.00016496,0.0013696,6.64e-05
706,1.376e-05,8.368e-05,0.00028768,0.00041616,0.00020128,0.00136,6.608e-05
707,1.376e-05,8.448e-05,0.00028672,0.0004232,0.00017552,0.00134992,6.544e-05
708,1.312e-05,8.384e-05,0.00028704,0.00042368,0.00018176,0.0013424,6.608e-05
709,1.344e-05,8.272e-05,0.0002856,0.00043264,0.00017984,0.00133344,6.512e-05
710,1.36e-05,8.272e-05,0.00028592,0.00043664,0.00017696,0.00131728,6.544e-05
711,1.28e-05,8.288e-05,0.00028912,0.00044064,0.00017392,0.00131136,6.496e-05
712,1.344e-05,8.16e-05,0.0002848,0.000448,0.0001608,0.00129344,6.432e-05
713,1.296e-05,8.048e-05,0.00028672,0.00046352,0.000148,0.00128592,6.416e-05
714,1.264e-05,7.904e-05,0.00029232,0.0004856,0.00016432,0.0012816,6.416e-05
715,1.28e-05,7.904e-05,0.00029104,0.0004952,0.00017712,0.00126624,6.16e-05
716,1.248e-05,7.92e-05,0.00028496,0.00050336,0.00016752,0.00055296,6.272e-05
717,1.232e-05,8.288e-05,0.00028592,0.000516,0.00016032,0.00055088,6.544e-05
718,1.216e-05,8.768e-05,0.00028608,0.00053552,0.00016448,0.00055232,7.104e-05
719,1.216e-05,8.752e-05,0.00028288,0.0004848,0.0001824,0.00158576,7.12e-05
720,1.2e-05,8.816e-05,0.0002856,0.00046496,0.00014608,0.0016656,6.992e-05
721,1.264e-05,8.832e-05,0.00028752,0.00045248,0.00018752,0.00170928,6.816e-05
722,1.248e-05,8.816e-05,0.00028848,0.00046128,0.00018256,0.001824,6.752e-05
723,1.248e-05,8.88e-05,0.000288,0.00045088,0.00019552,0.00193632,6.768e-05
724,1.312e-05,8.672e-05,0.00028544,0.00044144,0.0001768,0.00196512,6.8e-05
725,1.248e-05,8.816e-05,0.00028752,0.00042704,0.00016272,0.00194528,6.752e-05
726,1.28e-05,8.848e-05,0.00028528,0.00041424,0.00014592,0.00200144,6.816e-05
727,1.248e-05,8.752e-05,0.0002856,0.00040048,0.00018944,0.0019816,6.816e-05
728,1.28e-05,8.8e-05,0.00028688,0.0003872,0.00019168,0.0019624,6.8e-05
729,1.248e-05,8.848e-05,0.00028176,0.00038608,0.00020384,0.0019336,6.832e-05
730,1.28e-05,8.752e-05,0.00028784,0.00038592,0.00017168,0.00192,6.816e-05
731,1.248e-05,8.752e-05,0.0002856,0.0003888,0.00017328,0.00188896,7.008e-05
732,1.264e-05,8.8e-05,0.00028928,0.000392,0.00017456,0.00191424,6.816e-05
733,1.248e-05,8.96e-05,0.00028768,0.00038768,0.00017808,0.00191664,6.88e-05
734,1.248e-05,8.816e-05,0.00028,0.00039296,0.00018352,0.00191232,6.848e-05
735,1.2e-05,8.88e-05,0.00028656,0.00040768,0.0001912,0.00212304,6.992e-05
736,1.2e-05,8.992e-05,0.00028512,0.00042112,0.00019456,0.0021296,6.912e-05
737,1.2e-05,8.944e-05,0.00028976,0.00043504,0.00019168,0.00187824,6.88e-05
738,1.152e-05,8.944e-05,0.00028416,0.00045424,0.00015696,0.001684,6.992e-05
739,1.2e-05,8.96e-05,0.00028656,0.00046896,0.00019536,0.00166704,7.04e-05
740,1.184e-05,8.848e-05,0.00028704,0.0004848,0.00016464,0.00162608,7.04e-05
741,1.2e-05,8.8e-05,0.00028544,0.00047504,0.00019072,0.0017376,7.072e-05
742,1.216e-05,8.928e-05,0.00028736,0.00046192,0.0001912,0.00184896,6.928e-05
743,1.232e-05,8.832e-05,0.0002864,0.0004392,0.00015472,0.00189232,6.944e-05
744,1.232e-05,8.784e-05,0.00027936,0.00042096,0.00015536,0.00195344,6.864e-05
745,1.264e-05,8.768e-05,0.00028736,0.00041168,0.00020576,0.00199296,6.816e-05
746,1.248e-05,8.816e-05,0.00028496,0.00040464,0.00023536,0.00201472,6.848e-05
747,1.264e-05,8.752e-05,0.0002848,0.00040272,0.00017712,0.0019784,6.832e-05
748,1.264e-05,8.864e-05,0.00028624,0.00040432,0.00018912,0.00198304,7.024e-05
749,1.232e-05,8.816e-05,0.0002856,0.00040208,0.00020016,0.00202384,6.816e-05
750,1.216e-05,8.816e-05,0.00028528,0.00041296,0.00017104,0.00213712,6.816e-05
751,1.248e-05,8.832e-05,0.00028512,0.00041968,0.00015424,0.00220032,6.912e-05
752,1.248e-05,8.848e-05,0.00028736,0.00042112,0.00016288,0.0022208,6.992e-05
753,1.2e-05,8.832e-05,0.00028768,0.00042768,0.00017216,0.00222048,6.736e-05
754,1.248e-05,8.88e-05,0.0002856,0.00043328,0.0001672,0.00222976,6.912e-05
755,1.2e-05,8.832e-05,0.00028448,0.00043824,0.00016272,0.00220832,6.848e-05
756,1.248e-05,8.864e-05,0.00029008,0.00044384,0.00018576,0.00219696,7.04e-05
757,1.2e-05,8.96e-05,0.00028768,0.00044704,0.000184,0.00221024,6.816e-05
758,1.184e-05,8.784e-05,0.00028208,0.00045344,0.0001848,0.00219824,6.928e-05
759,1.216e-05,8.848e-05,0.00029152,0.00046032,0.00018656,0.00215568,7.008e-05
760,1.216e-05,8.816e-05,0.00028416,0.000464,0.00019488,0.00212976,7.04e-05
761,1.2e-05,8.816e-05,0.00028592,0.00046464,0.00019712,0.0021112,6.928e-05
762,1.184e-05,8.896e-05,0.00028512,0.0004648,0.00018496,0.00198544,6.848e-05
763,1.2e-05,8.912e-05,0.000284,0.00046416,0.0001472,0.00188784,6.816e-05
764,1.2e-05,8.96e-05,0.0002856,0.00046544,0.00018528,0.00214656,7.008e-05
765,1.184e-05,8.896e-05,0.0002864,0.00047376,0.00016992,0.00212944,6.832e-05
766,1.232e-05,8.88e-05,0.00028752,0.000492,0.00018976,0.00176544,6.784e-05
767,1.216e-05,8.816e-05,0.00028784,0.00050128,0.00018976,0.00199952,6.704e-05
768,1.248e-05,8.736e-05,0.00028464,0.00050352,0.00016384,0.00197152,6.72e-05
769,1.296e-05,8.832e-05,0.00028928,0.00051888,0.00017872,0.00131488,6.768e-05
770,1.248e-05,8.736e-05,0.00028656,0.00051424,0.00017344,0.00130368,6.832e-05
771,1.264e-05,8.704e-05,0.00028784,0.00048832,0.00017664,0.0012736,6.976e-05
772,1.232e-05,8.72e-05,0.0002864,0.00047776,0.00014256,0.00054912,7.104e-05
773,1.216e-05,8.736e-05,0.0002816,0.00048384,0.00015152,0.00054624,6.944e-05
774,1.232e-05,8.816e-05,0.0002888,0.00048496,0.00017008,0.00055392,7.104e-05
775,1.2e-05,8.736e-05,0.00028592,0.00047744,0.00016512,0.00055264,7.072e-05
776,1.232e-05,8.784e-05,0.0002864,0.00047504,0.00016608,0.0005496,7.056e-05
777,1.248e-05,8.72e-05,0.00028384,0.0004752,0.00016288,0.00055328,6.896e-05
778,1.216e-05,8.912e-05,0.00028656,0.00047408,0.00018704,0.00142944,7.04e-05
779,1.344e-05,8.896e-05,0.00028672,0.00041968,0.00019312,0.00162176,7.008e-05
780,1.36e-05,9.104e-05,0.00028768,0.00036464,0.0001736,0.00169312,7.088e-05
781,1.344e-05,9.184e-05,0.00028528,0.00035696,0.00017712,0.00168704,6.992e-05
782,1.376e-05,9.136e-05,0.00028448,0.00035536,0.0001616,0.00165136,7.056e-05
783,1.36e-05,9.104e-05,0.0002856,0.0003504,0.00017248,0.00162096,7.088e-05
784,1.344e-05,9.136e-05,0.00028608,0.00034976,0.00018208,0.00160832,7.168e-05
785,1.36e-05,9.152e-05,0.00028752,0.00034976,0.00018624,0.00159984,7.04e-05
786,1.408e-05,9.2e-05,0.00028672,0.0003448,0.00018112,0.00158224,7.072e-05
787,1.376e-05,9.184e-05,0.0002864,0.00034096,0.00019648,0.0015752,6.976e-05
788,1.392e-05,9.088e-05,0.00028544,0.00033968,0.00017088,0.00156416,7.12e-05
789,1.376e-05,9.168e-05,0.00028704,0.00033824,0.00018272,0.00155664,6.896e-05
790,1.392e-05,9.12e-05,0.00028624,0.00033856,0.00018896,0.00154176,7.008e-05
791,1.408e-05,9.184e-05,0.00028528,0.00033872,0.00016752,0.00153168,6.944e-05
792,1.408e-05,9.2e-05,0.00028608,0.00033872,0.00016752,0.00152464,6.976e-05
793,1.392e-05,9.248e-05,0.00028752,0.00033648,0.00017936,0.00151504,7.216e-05
794,1.392e-05,9.28e-05,0.00028848,0.00033712,0.00019328,0.00150272,7.008e-05
795,1.36e-05,9.312e-05,0.00028656,0.00033552,0.00018896,0.00148992,6.944e-05
796,1.424e-05,9.184e-05,0.00028848,0.00033808,0.00017104,0.00148416,7.072e-05
797,1.408e-05,9.248e-05,0.00028576,0.00033632,0.00019744,0.00147872,7.024e-05
798,1.408e-05,9.296e-05,0.00029232,0.0003352,0.00017584,0.00147728,7.04e-05
799,1.456e-05,9.088e-05,0.00029104,0.00033648,0.00016672,0.00148144,6.88e-05
800,1.472e-05,9.184e-05,0.00028432,0.00033568,0.00018656,0.00148464,6.96e-05
801,1.44e-05,9.2e-05,0.00028672,0.00033504,0.00016864,0.00149408,7.024e-05
802,1.408e-05,9.264e-05,0.00028608,0.00033584,0.00016816,0.00152208,7.072e-05
803,1.44e-05,9.072e-05,0.00028768,0.00033232,0.00021072,0.0015464,7.04e-05
804,1.424e-05,9.152e-05,0.00028496,0.00033216,0.0002,0.00157664,7.232e-05
805,1.44e-05,9.072e-05,0.00028864,0.00033472,0.00020032,0.00161632,7.008e-05
806,1.392e-05,9.248e-05,0.00028368,0.00033776,0.00015568,0.00164368,7.104e-05
807,1.424e-05,9.168e-05,0.00028464,0.00034032,0.00016256,0.00168576,7.136e-05
808,1.392e-05,9.104e-05,0.0002856,0.000344,0.00018752,0.00174864,7.04e-05
809,1.408e-05,9.072e-05,0.0002856,0.00035344,0.0001848,0.00191296,7.072e-05
810,1.36e-05,9.12e-05,0.0002848,0.00036608,0.00016464,0.00219776,7.072e-05
811,1.296e-05,8.992e-05,0.00028976,0.00037056,0.00018016,0.00223664,6.896e-05
812,1.296e-05,9.232e-05,0.0002856,0.0003696,0.00016368,0.00203008,7.008e-05
813,1.296e-05,9.008e-05,0.00028976,0.0003936,0.0001992,0.00229328,6.928e-05
814,1.28e-05,8.88e-05,0.0002864,0.0004248,0.00017504,0.00235088,6.912e-05
815,1.296e-05,8.96e-05,0.00028576,0.00043984,0.0001936,0.00173024,7.008e-05
816,1.344e-05,9.024e-05,0.00028816,0.00043808,0.00018864,0.00249392,6.992e-05
817,1.312e-05,8.912e-05,0.00028496,0.00044704,0.00017632,0.0031464,6.944e-05
818,1.312e-05,8.576e-05,0.00028592,0.00045344,0.00016096,0.00264464,6.848e-05
819,1.248e-05,8.656e-05,0.00028496,0.00047568,0.00019136,0.00147568,6.848e-05
820,1.28e-05,8.72e-05,0.00028432,0.00048112,0.00019072,0.00213152,6.8e-05
821,1.216e-05,8.688e-05,0.0002848,0.00049296,0.00018624,0.00296288,6.752e-05
822,1.248e-05,8.656e-05,0.00028592,0.00047104,0.00017488,0.00329536,6.864e-05
823,1.216e-05,8.72e-05,0.0002856,0.00046704,0.00019104,0.00499616,6.816e-05
824,1.2e-05,8.96e-05,0.00028416,0.00045888,0.00018704,0.00429136,6.688e-05
825,1.28e-05,8.944e-05,0.00028752,0.00043824,0.00018416,0.00469312,6.896e-05
826,1.264e-05,8.976e-05,0.00028592,0.00042864,0.00019232,0.00427664,6.944e-05
827,1.232e-05,9.056e-05,0.00028448,0.00042176,0.00018912,0.0036664,6.848e-05
828,1.312e-05,9.104e-05,0.00029088,0.00041808,0.00018704,0.0035488,6.976e-05
829,1.264e-05,9.152e-05,0.00028784,0.00042112,0.00018048,0.00324384,7.024e-05
830,1.296e-05,9.264e-05,0.00028448,0.0004216,0.00017376,0.00304592,6.944e-05
831,1.296e-05,9.28e-05,0.00028496,0.00041648,0.00017488,0.00282864,7.008e-05
832,1.264e-05,9.36e-05,0.00028576,0.0004192,0.00017744,0.00290656,6.944e-05
833,1.296e-05,9.344e-05,0.00028784,0.00042752,0.00017504,0.0028256,6.928e-05
834,1.312e-05,9.312e-05,0.0002864,0.00043008,0.00015008,0.00281328,6.976e-05
835,1.28e-05,9.248e-05,0.00028784,0.00042864,0.00018112,0.00282592,7.04e-05
836,1.344e-05,9.168e-05,0.00028768,0.00042448,0.00018768,0.00272864,7.088e-05
837,1.312e-05,9.232e-05,0.00028816,0.00042144,0.0001952,0.00269904,6.976e-05
838,1.328e-05,9.36e-05,0.00028848,0.0004144,0.00018384,0.00273168,7.104e-05
839,1.344e-05,9.072e-05,0.00028704,0.0004072,0.0001872,0.00271264,6.976e-05
840,1.312e-05,9.472e-05,0.00028352,0.0004008,0.00017712,0.0027624,7.008e-05
841,1.296e-05,9.232e-05,0.00028464,0.00038816,0.00017856,0.00265744,6.944e-05
842,1.28e-05,9.04e-05,0.0002864,0.00038592,0.00018128,0.00253776,7.104e-05
843,1.344e-05,9.04e-05,0.00028496,0.00038464,0.00019696,0.0023752,6.816e-05
844,1.328e-05,9.04e-05,0.00028576,0.0003784,0.00020352,0.00227312,6.848e-05
845,1.296e-05,8.992e-05,0.00028512,0.00036896,0.00014864,0.00205696,6.768e-05
846,1.296e-05,8.976e-05,0.00028528,0.00036848,0.0001688,0.00207024,6.816e-05
847,1.376e-05,8.912e-05,0.00028736,0.00037424,0.00018304,0.00203936,6.8e-05
848,1.312e-05,8.736e-05,0.00028768,0.00037664,0.0001816,0.00206976,6.624e-05
849,1.248e-05,8.944e-05,0.00028624,0.00036944,0.00017136,0.00209216,6.528e-05
850,1.28e-05,8.912e-05,0.00028656,0.00035616,0.0001624,0.00212096,6.512e-05
851,1.312e-05,8.832e-05,0.00028896,0.00034224,0.00018304,0.0021456,6.464e-05
852,1.28e-05,8.784e-05,0.00028448,0.00033744,0.00016624,0.002168,6.384e-05
853,1.264e-05,8.816e-05,0.00028608,0.0003384,0.00017696,0.00198624,6.32e-05
854,1.296e-05,8.752e-05,0.00028768,0.0003384,0.00017792,0.00186512,6.32e-05
855,1.28e-05,8.576e-05,0.00028528,0.0003304,0.00018752,0.001708,6.176e-05
856,1.296e-05,8.544e-05,0.0002856,0.00031232,0.0001936,0.00168256,6.048e-05
857,1.28e-05,8.688e-05,0.00028496,0.00031664,0.0001536,0.00162992,6e-05
858,1.28e-05,8.464e-05,0.00028304,0.00030544,0.00017616,0.00163616,6.176e-05
859,1.264e-05,8.512e-05,0.00028464,0.00028752,0.00017936,0.00163056,5.984e-05
860,1.296e-05,8.448e-05,0.00028656,0.00028,0.00018608,0.00154992,6.016e-05
861,1.264e-05,8.384e-05,0.0002856,0.00027904,0.0001584,0.00154144,5.84e-05
862,1.264e-05,8.48e-05,0.0002856,0.00027872,0.0001624,0.00153456,5.728e-05
863,1.296e-05,8.384e-05,0.00028624,0.00027872,0.00018144,0.00152672,5.696e-05
864,1.2e-05,8.368e-05,0.0002872,0.00027664,0.00017264,0.00150768,5.632e-05
865,1.232e-05,8.256e-05,0.0002872,0.00028016,0.0001648,0.0014992,5.776e-05
866,1.216e-05,8.32e-05,0.00028944,0.00027984,0.00017984,0.00149248,5.632e-05
867,1.2e-05,8.304e-05,0.00028416,0.0002792,0.00015648,0.001476,5.632e-05
868,1.216e-05,8.272e-05,0.00028576,0.00027904,0.00014688,0.00146592,5.44e-05
869,1.216e-05,8.224e-05,0.00028816,0.00027888,0.00017872,0.001448,5.488e-05
870,1.216e-05,8.096e-05,0.00028608,0.00027536,0.0001896,0.0014392,5.472e-05
871,1.248e-05,8.144e-05,0.00029072,0.0002752,0.00015888,0.00143248,5.488e-05
872,1.232e-05,8.16e-05,0.00028656,0.00027584,0.00018656,0.00141792,5.584e-05
873,1.216e-05,8.176e-05,0.00028688,0.00027232,0.00017056,0.00139936,5.408e-05
874,1.216e-05,8.208e-05,0.0002848,0.0002704,0.00015392,0.00153472,5.504e-05
875,1.216e-05,8.112e-05,0.00028672,0.00027072,0.00018288,0.001316,5.136e-05
876,1.248e-05,8.112e-05,0.00028528,0.00026944,0.00023856,0.0012984,5.2e-05
877,1.232e-05,8.064e-05,0.00028688,0.00026944,0.00014336,0.00129584,5.152e-05
878,1.248e-05,8e-05,0.0002856,0.00026896,0.00018768,0.00128176,5.2e-05
879,1.2e-05,8.032e-05,0.00028432,0.00026848,0.000156,0.00127856,5.232e-05
880,1.232e-05,8.16e-05,0.00028704,0.00026928,0.00015248,0.00127328,5.296e-05
881,1.248e-05,8.096e-05,0.00028704,0.00026784,0.00016288,0.00054944,5.36e-05
882,1.264e-05,8.048e-05,0.00028448,0.00026864,0.00014176,0.00055056,5.136e-05
883,1.232e-05,8.048e-05,0.00028528,0.00026816,0.000144,0.00054944,5.376e-05
884,1.248e-05,7.984e-05,0.00028528,0.00026944,0.00014672,0.00055248,5.376e-05
885,1.248e-05,8.048e-05,0.00028592,0.00026816,0.00015984,0.00054896,5.28e-05
886,1.232e-05,8.096e-05,0.00028688,0.000268,0.00015568,0.00055104,5.248e-05
887,1.184e-05,8.048e-05,0.00028576,0.00026736,0.00014272,0.000556,5.328e-05
888,1.28e-05,8e-05,0.00028688,0.00026864,0.00018464,0.00055536,5.248e-05
889,1.216e-05,8.064e-05,0.00028432,0.00026896,0.00014368,0.00055008,5.296e-05
890,1.216e-05,8.144e-05,0.00028432,0.00026768,0.00018416,0.00055328,5.408e-05
891,1.248e-05,8.08e-05,0.0002848,0.00026832,0.0001608,0.00055664,5.232e-05
892,1.216e-05,8.08e-05,0.00028512,0.00026784,0.00014992,0.00055104,5.408e-05
