frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
890,1.152e-05,7.808e-05,0.0002856,0.00027584,0.00017904,0.00203984,5.84e-05
891,1.152e-05,7.728e-05,0.00028464,0.0002728,0.00017792,0.00201456,5.52e-05
892,1.12e-05,7.792e-05,0.00028432,0.00027264,0.00017376,0.00203808,5.824e-05
893,1.12e-05,7.792e-05,0.00028704,0.00027216,0.00016288,0.00202672,5.696e-05
894,1.136e-05,7.76e-05,0.00028544,0.000272,0.00017136,0.00198192,5.648e-05
895,1.136e-05,7.68e-05,0.00028336,0.00027072,0.0001848,0.00194752,5.584e-05
896,1.12e-05,7.84e-05,0.00028592,0.00027184,0.00018048,0.00193456,5.568e-05
897,1.12e-05,7.76e-05,0.000284,0.00027408,0.00015584,0.00190848,5.6e-05
898,1.12e-05,7.808e-05,0.0002856,0.00027408,0.00016816,0.00188384,5.664e-05
899,1.152e-05,7.664e-05,0.00028992,0.00027072,0.00015216,0.0018512,5.488e-05
900,1.12e-05,7.696e-05,0.00028464,0.00027248,0.00018,0.00183536,5.536e-05
901,1.104e-05,7.664e-05,0.00028448,0.00027792,0.00017952,0.00180704,5.728e-05
902,1.136e-05,7.712e-05,0.000288,0.00027376,0.00017984,0.00178272,5.648e-05
903,1.12e-05,7.76e-05,0.00028672,0.00027424,0.00017904,0.00174384,5.424e-05
904,1.104e-05,7.696e-05,0.0002832,0.00027232,0.00017136,0.00174944,5.536e-05
905,1.12e-05,7.632e-05,0.00028944,0.00027264,0.00017408,0.00174512,5.44e-05
906,1.136e-05,7.712e-05,0.00028768,0.0002696,0.00018176,0.00175024,5.504e-05
907,1.088e-05,7.632e-05,0.000288,0.00026928,0.00016784,0.00173504,5.424e-05
908,1.088e-05,7.696e-05,0.00028624,0.00026608,0.00015472,0.00173152,5.296e-05
909,1.136e-05,7.584e-05,0.00028784,0.000264,0.00015712,0.0017248,5.408e-05
910,1.104e-05,7.552e-05,0.0002864,0.00026768,0.00016304,0.0017384,5.328e-05
911,1.12e-05,7.552e-05,0.0002872,0.0002648,0.00016352,0.00173552,5.344e-05
912,1.104e-05,7.568e-05,0.00028544,0.00026272,0.00017008,0.0017584,5.232e-05
913,1.12e-05,7.536e-05,0.0002888,0.00026416,0.00017504,0.00182656,5.264e-05
914,1.12e-05,7.472e-05,0.00028576,0.00026336,0.00018176,0.00211968,5.2e-05
915,1.088e-05,7.504e-05,0.00028448,0.00026624,0.00018128,0.00213792,5.248e-05
916,1.152e-05,7.616e-05,0.00028784,0.00027552,0.0001808,0.00225008,5.184e-05
917,1.136e-05,7.504e-05,0.00028752,0.00027648,0.0001704,0.0023088,5.2e-05
918,1.12e-05,7.52e-05,0.00028848,0.00027856,0.00017456,0.00235328,5.2e-05
919,1.136e-05,7.376e-05,0.00028736,0.00028,0.00016928,0.00239088,5.152e-05
920,1.136e-05,7.504e-05,0.000288,0.0002848,0.000152,0.00244992,5.12e-05
921,1.152e-05,7.472e-05,0.00029232,0.00029632,0.00015408,0.00249776,5.168e-05
922,1.136e-05,7.376e-05,0.00028704,0.00030512,0.00015152,0.0025504,5.232e-05
923,1.12e-05,7.328e-05,0.00028656,0.00030912,0.00016384,0.0026184,5.264e-05
924,1.088e-05,7.376e-05,0.00028896,0.00031248,0.0001624,0.00267232,5.232e-05
925,1.136e-05,7.424e-05,0.00028432,0.00031472,0.00015312,0.00273184,5.328e-05
926,1.104e-05,7.456e-05,0.00028576,0.00031488,0.00017424,0.002944,5.296e-05
927,1.12e-05,7.44e-05,0.00028704,0.00031696,0.00018064,0.00290528,5.376e-05
928,1.136e-05,7.328e-05,0.0002872,0.00031808,0.00018,0.0029888,5.28e-05
929,1.12e-05,7.296e-05,0.00028896,0.00031792,0.00017984,0.003316,5.184e-05
930,1.136e-05,7.28e-05,0.00028704,0.00031776,0.00017536,0.00342784,5.328e-05
931,1.12e-05,7.232e-05,0.00028672,0.00031552,0.0001792,0.00348656,5.168e-05
932,1.088e-05,7.264e-05,0.00028416,0.00031664,0.00018192,0.00354624,5.232e-05
933,1.136e-05,7.328e-05,0.00028896,0.00031872,0.00017696,0.00359104,5.232e-05
934,1.136e-05,7.312e-05,0.00028528,0.0003208,0.00017008,0.00364096,5.104e-05
935,1.136e-05,7.312e-05,0.00028704,0.0003184,0.00017552,0.00361904,5.136e-05
936,1.136e-05,7.312e-05,0.00028624,0.0003176,0.0001744,0.00361952,5.184e-05
937,1.152e-05,7.248e-05,0.00028496,0.00031504,0.00015776,0.00361248,5.136e-05
938,1.104e-05,7.264e-05,0.00028768,0.00031072,0.00016848,0.00359392,5.216e-05
939,1.12e-05,7.344e-05,0.00028656,0.00030848,0.00017648,0.00361552,5.184e-05
940,1.12e-05,7.296e-05,0.00028768,0.00030512,0.00017824,0.00352096,5.136e-05
941,1.136e-05,7.216e-05,0.0002824,0.0003016,0.00017392,0.00347856,5.072e-05
942,1.136e-05,7.264e-05,0.00029184,0.00029584,0.00018256,0.00343696,5.104e-05
943,1.152e-05,7.296e-05,0.0002848,0.000292,0.00017984,0.00341904,5.056e-05
944,1.088e-05,7.248e-05,0.00028448,0.00029008,0.00017664,0.0033024,5.008e-05
945,1.136e-05,7.232e-05,0.0002848,0.00028704,0.00016608,0.00327584,4.992e-05
946,1.152e-05,7.248e-05,0.00029008,0.00028384,0.00017184,0.003112,4.944e-05
947,1.136e-05,7.312e-05,0.00028848,0.00027872,0.00016384,0.00302816,4.88e-05
948,1.136e-05,7.2e-05,0.00028528,0.0002736,0.00020752,0.00282656,4.832e-05
949,1.12e-05,7.2e-05,0.00028592,0.00026928,0.00017776,0.00278864,4.944e-05
950,1.136e-05,7.184e-05,0.00028752,0.000268,0.00022256,0.00271184,4.864e-05
951,1.136e-05,7.152e-05,0.0002848,0.0002656,0.00017808,0.00261904,4.784e-05
952,1.136e-05,7.12e-05,0.00028464,0.0002624,0.00018896,0.00258672,4.832e-05
953,1.152e-05,7.136e-05,0.0002904,0.00025872,0.00018256,0.002568,4.784e-05
954,1.12e-05,7.168e-05,0.000284,0.00025728,0.00018176,0.00256672,4.688e-05
955,1.136e-05,7.168e-05,0.00028512,0.000256,0.00017872,0.00252832,4.784e-05
956,1.12e-05,7.168e-05,0.00028496,0.00025344,0.00016624,0.00254032,4.72e-05
957,1.104e-05,7.088e-05,0.00028784,0.0002528,0.0001816,0.00246848,4.816e-05
958,1.104e-05,7.168e-05,0.00028384,0.00025184,0.00018048,0.00244448,4.736e-05
959,1.12e-05,7.184e-05,0.00028336,0.00024944,0.0001816,0.0025216,4.704e-05
960,1.152e-05,7.168e-05,0.00028864,0.00024896,0.00015008,0.00236,4.64e-05
961,1.104e-05,7.04e-05,0.0002856,0.00024656,0.00017712,0.00236608,4.656e-05
962,1.152e-05,7.136e-05,0.00028736,0.00024688,0.00017248,0.00237824,4.672e-05
963,1.12e-05,7.184e-05,0.00028624,0.00024704,0.00017472,0.00229824,4.656e-05
964,1.12e-05,7.2e-05,0.0002848,0.0002464,0.00017856,0.00234208,4.72e-05
965,1.152e-05,7.136e-05,0.00028864,0.00024608,0.0001688,0.0023992,4.72e-05
966,1.136e-05,7.168e-05,0.00028448,0.00024576,0.00016912,0.00230496,4.672e-05
967,1.136e-05,7.152e-05,0.0002888,0.0002464,0.00017312,0.00226192,4.736e-05
968,1.168e-05,7.136e-05,0.00028784,0.0002464,0.00016576,0.00226032,4.704e-05
969,1.104e-05,7.184e-05,0.000284,0.00024752,0.00017792,0.0022824,4.72e-05
970,1.104e-05,7.168e-05,0.00028576,0.00024784,0.0001768,0.0023408,4.784e-05
971,1.136e-05,7.2e-05,0.0002936,0.00024944,0.00016752,0.00236816,4.672e-05
972,1.104e-05,7.136e-05,0.00028752,0.00024992,0.00017472,0.00221936,4.688e-05
973,1.12e-05,7.152e-05,0.0002896,0.00025136,0.00015568,0.00228112,4.704e-05
974,1.136e-05,7.104e-05,0.00028736,0.0002528,0.00017664,0.00229264,4.656e-05
975,1.104e-05,7.184e-05,0.00028656,0.00025488,0.00018096,0.00223216,4.832e-05
976,1.104e-05,7.12e-05,0.00028464,0.0002576,0.00018064,0.00226432,4.8e-05
977,1.184e-05,7.216e-05,0.00028608,0.0002616,0.00018064,0.00229808,4.8e-05
978,1.168e-05,7.184e-05,0.00028576,0.00026512,0.00018096,0.00227792,4.8e-05
979,1.152e-05,7.184e-05,0.00028704,0.00026688,0.00016128,0.00228832,4.896e-05
980,1.136e-05,7.152e-05,0.00028592,0.00027008,0.00018432,0.00222128,4.896e-05
981,1.168e-05,7.2e-05,0.00028784,0.00027392,0.00015344,0.00234848,4.832e-05
982,1.136e-05,7.2e-05,0.00028832,0.00027776,0.00017232,0.0022568,4.992e-05
983,1.136e-05,7.184e-05,0.0002888,0.0002816,0.00016992,0.00227392,4.992e-05
984,1.12e-05,7.216e-05,0.00028896,0.00028128,0.0001656,0.00246688,4.912e-05
985,1.104e-05,7.232e-05,0.00028624,0.00028736,0.00018048,0.00257328,4.96e-05
986,1.152e-05,7.232e-05,0.00028656,0.000292,0.00017824,0.00256256,4.88e-05
987,1.152e-05,7.264e-05,0.00028352,0.00029488,0.00017616,0.00265984,5.024e-05
988,1.184e-05,7.2e-05,0.00028528,0.0002976,0.00018,0.00265584,5.072e-05
989,1.168e-05,7.248e-05,0.00028352,0.00030384,0.00017424,0.00279856,5.056e-05
990,1.168e-05,7.216e-05,0.00028368,0.00030848,0.00017424,0.00277824,4.992e-05
991,1.168e-05,7.232e-05,0.00028576,0.00031152,0.00017488,0.00281808,5.04e-05
992,1.12e-05,7.2e-05,0.00028448,0.00031568,0.00016944,0.00291008,5.088e-05
993,1.168e-05,7.2e-05,0.00028704,0.00031776,0.0001536,0.00298576,5.136e-05
994,1.152e-05,7.2e-05,0.0002872,0.00031888,0.00018096,0.00298848,5.264e-05
995,1.12e-05,7.2e-05,0.0002864,0.00032032,0.00017696,0.00309872,5.232e-05
996,1.152e-05,7.104e-05,0.00028192,0.0003208,0.00018704,0.00318384,5.072e-05
997,1.152e-05,7.28e-05,0.00028848,0.00032416,0.00017888,0.00333024,5.2e-05
998,1.136e-05,7.264e-05,0.00028272,0.00032672,0.00017696,0.00313376,5.136e-05
999,1.12e-05,7.2e-05,0.00028448,0.00033072,0.00017104,0.0030496,5.232e-05
