frame,blit,compute,drawCaps,drawSides,gBuffer,shading
702,6.24e-06,0.00038256,0.0007944,0.00062992,0.0003528,5.84e-05
703,6.24e-06,0.00042992,0.000792,0.00065216,0.00035136,5.792e-05
704,6.08e-06,0.000388,0.00078288,0.00065824,0.0003456,5.728e-05
705,6.24e-06,0.00043968,0.00078368,0.00066112,0.00035584,5.776e-05
706,6.24e-06,0.0003848,0.00078768,0.00066448,0.00035264,5.824e-05
707,6.4e-06,0.00042448,0.00078624,0.00065648,0.00035744,5.824e-05
708,6.4e-06,0.00043312,0.00078352,0.00062032,0.00036096,5.824e-05
709,6.4e-06,0.00038752,0.00078944,0.00061232,0.00035408,5.792e-05
710,6.24e-06,0.00042592,0.00079376,0.00061264,0.00036144,5.824e-05
711,6.08e-06,0.0004344,0.0007976,0.00059856,0.000368,5.84e-05
712,5.92e-06,0.00040096,0.0008,0.00055344,0.0003584,5.84e-05
713,5.76e-06,0.0004384,0.00080288,0.00050784,0.00036288,5.808e-05
714,5.76e-06,0.00043152,0.00078672,0.00050352,0.00036944,5.888e-05
715,5.44e-06,0.0004256,0.00079664,0.00048528,0.0003648,5.76e-05
716,5.6e-06,0.00038768,0.00079632,0.00050592,0.00036848,5.744e-05
717,5.44e-06,0.00042992,0.00080512,0.00056928,0.00038816,5.792e-05
718,5.28e-06,0.00042416,0.00079904,0.00067968,0.00038304,5.792e-05
719,5.44e-06,0.00043472,0.00079504,0.0007184,0.00037936,5.872e-05
720,5.12e-06,0.00039168,0.00080368,0.0007568,0.00037424,5.824e-05
721,4.96e-06,0.00042512,0.00079904,0.00077712,0.00036496,5.984e-05
722,5.12e-06,0.0004392,0.00080128,0.00080128,0.00036432,6e-05
723,5.12e-06,0.00039648,0.00080032,0.0008248,0.0003584,6.064e-05
724,5.28e-06,0.00040128,0.00079968,0.00080368,0.00035616,6e-05
725,5.76e-06,0.00043824,0.00080608,0.00079424,0.00036192,5.824e-05
726,5.28e-06,0.00042352,0.00080688,0.00078416,0.00037104,5.952e-05
727,5.6e-06,0.0004152,0.00080576,0.00077536,0.00036992,5.872e-05
728,5.6e-06,0.0003888,0.00080192,0.00077104,0.00036736,5.92e-05
729,5.6e-06,0.00042688,0.00080688,0.0007624,0.00037424,5.968e-05
730,5.44e-06,0.0004328,0.00081344,0.0007536,0.0003672,5.792e-05
731,5.44e-06,0.0003888,0.00080624,0.00075984,0.0003616,5.936e-05
732,5.6e-06,0.00043664,0.00081344,0.00076704,0.00036864,5.936e-05
733,5.76e-06,0.00040368,0.00081024,0.00076016,0.00036272,5.84e-05
734,5.28e-06,0.00038,0.0008136,0.00075664,0.00036272,5.856e-05
735,5.44e-06,0.00041248,0.00080448,0.000752,0.00036832,5.872e-05
736,5.44e-06,0.00039104,0.000812,0.00075072,0.000364,6.096e-05
737,5.28e-06,0.00038192,0.00080752,0.000744,0.00035984,5.872e-05
738,5.76e-06,0.00039648,0.00080688,0.00074112,0.0003672,5.904e-05
739,5.6e-06,0.00041952,0.0008096,0.00074192,0.00036656,5.904e-05
740,5.76e-06,0.0003792,0.00081456,0.00074272,0.00035904,5.952e-05
741,5.76e-06,0.00041392,0.00081008,0.00073952,0.0003608,6.016e-05
742,5.76e-06,0.00042032,0.000812,0.0007408,0.00035936,5.952e-05
743,5.76e-06,0.00040432,0.00081024,0.00074448,0.00035824,6.112e-05
744,5.92e-06,0.0004064,0.00080768,0.00075184,0.0003656,5.84e-05
745,6.24e-06,0.00039936,0.00080784,0.00073984,0.00035712,5.824e-05
746,5.92e-06,0.00039024,0.00080896,0.00074896,0.00035728,5.84e-05
747,6.08e-06,0.00039408,0.00080928,0.00075664,0.00036176,5.808e-05
748,6.08e-06,0.00042,0.00080976,0.0007552,0.0003544,5.984e-05
749,6.08e-06,0.00041024,0.000812,0.00075376,0.00035648,5.872e-05
750,6.4e-06,0.000416,0.00081152,0.00075696,0.00036016,6e-05
751,6.4e-06,0.00039152,0.00081392,0.00075472,0.00035424,5.936e-05
752,6.4e-06,0.00040048,0.00080848,0.00075648,0.00035632,5.952e-05
753,6.4e-06,0.00038464,0.00081248,0.000756,0.0003576,5.84e-05
754,6.24e-06,0.0003888,0.0008064,0.00075248,0.00035184,5.904e-05
755,6.08e-06,0.00042048,0.00081344,0.00074592,0.00035648,5.904e-05
756,5.92e-06,0.00037584,0.00081408,0.00075232,0.00035232,5.92e-05
757,5.92e-06,0.00039472,0.00080064,0.00075376,0.00034336,5.888e-05
758,5.6e-06,0.00042304,0.00081328,0.00074256,0.00033952,5.888e-05
759,5.6e-06,0.00039328,0.00080336,0.00073936,0.00034176,5.984e-05
760,5.76e-06,0.00040736,0.00081184,0.00073856,0.00033808,5.968e-05
761,5.6e-06,0.00039472,0.0008104,0.00073152,0.00034048,5.856e-05
762,5.6e-06,0.0004096,0.00081008,0.00073392,0.00034256,5.776e-05
763,5.44e-06,0.00039184,0.00080192,0.00073328,0.00033968,5.92e-05
764,5.6e-06,0.00042016,0.00081104,0.00074624,0.00033936,5.888e-05
765,5.6e-06,0.0003968,0.00081104,0.0007472,0.00034608,5.92e-05
766,5.6e-06,0.00040976,0.0008144,0.00073648,0.00034144,5.824e-05
767,5.76e-06,0.00039472,0.00081744,0.00073152,0.00034592,5.984e-05
768,5.6e-06,0.00039312,0.00081472,0.00073504,0.00035584,5.776e-05
769,5.76e-06,0.00039376,0.00081328,0.00073152,0.00035104,5.872e-05
770,5.76e-06,0.00040992,0.00081584,0.00071904,0.0003536,5.904e-05
771,5.92e-06,0.0004024,0.00082144,0.00071936,0.00036096,5.84e-05
772,5.6e-06,0.00038464,0.00081456,0.00071024,0.0003616,5.952e-05
773,5.92e-06,0.00039136,0.00081056,0.0007088,0.00036016,5.856e-05
774,6.08e-06,0.00040784,0.00081424,0.00069728,0.00035952,5.808e-05
775,6.24e-06,0.00039264,0.00081184,0.00069424,0.00034896,5.872e-05
776,6.4e-06,0.00039136,0.00081072,0.00068976,0.00033648,5.808e-05
777,5.6e-06,0.00041152,0.00081504,0.00068768,0.00033904,5.984e-05
778,5.92e-06,0.00038256,0.0008168,0.00068256,0.0003336,5.872e-05
779,5.6e-06,0.00038848,0.00082032,0.00067248,0.00033312,5.952e-05
780,5.6e-06,0.0004048,0.00082464,0.00067536,0.00033728,5.936e-05
781,5.6e-06,0.00039472,0.00081792,0.00067424,0.00033872,5.952e-05
782,5.44e-06,0.00040608,0.00081376,0.00066832,0.0003336,6.016e-05
783,5.44e-06,0.00040336,0.00081792,0.00066192,0.00034224,5.888e-05
784,5.6e-06,0.00038256,0.00082,0.0006456,0.00033344,6.032e-05
785,5.28e-06,0.00040224,0.0008192,0.00064256,0.0003344,5.92e-05
786,5.28e-06,0.00039408,0.00081824,0.00063776,0.00033888,5.984e-05
787,5.12e-06,0.00039632,0.00081568,0.00063232,0.00032896,5.984e-05
788,4.96e-06,0.0004512,0.0008104,0.00063232,0.00034464,5.888e-05
789,5.12e-06,0.00040208,0.00082,0.00063088,0.00034736,5.952e-05
790,4.96e-06,0.00043888,0.00082192,0.00063312,0.00035072,5.936e-05
791,4.96e-06,0.00041584,0.00082176,0.00062896,0.00034352,5.872e-05
792,5.12e-06,0.00039904,0.00082048,0.00063648,0.0003464,5.872e-05
793,5.12e-06,0.00039296,0.00081888,0.00063536,0.0003424,5.824e-05
794,5.28e-06,0.00039584,0.00082112,0.00064192,0.00033712,5.76e-05
795,5.12e-06,0.00039104,0.00081744,0.00064288,0.00034096,5.808e-05
796,5.12e-06,0.00041792,0.00081792,0.00064368,0.00033936,5.792e-05
797,5.28e-06,0.00042,0.00081712,0.0006488,0.00033376,5.808e-05
798,5.12e-06,0.00040512,0.00082048,0.00064928,0.00034016,5.792e-05
799,5.12e-06,0.00041552,0.00081664,0.00065392,0.00033696,5.952e-05
800,5.28e-06,0.00040368,0.00082128,0.00065664,0.00033856,5.984e-05
801,5.12e-06,0.00038656,0.00081792,0.00065472,0.00034672,5.872e-05
802,5.28e-06,0.00038944,0.00082432,0.00065968,0.00034144,5.888e-05
803,5.28e-06,0.00040736,0.00082352,0.0006552,0.00034624,5.968e-05
804,5.44e-06,0.00038224,0.00082016,0.00065264,0.00034736,5.84e-05
805,5.44e-06,0.0004104,0.0008184,0.00065936,0.0003488,5.952e-05
806,5.44e-06,0.00039728,0.0008272,0.00067136,0.0003456,6.112e-05
807,5.6e-06,0.0003976,0.000816,0.00068432,0.00035072,5.888e-05
808,5.44e-06,0.00039376,0.00082384,0.00068768,0.00034064,6e-05
809,5.6e-06,0.00040736,0.00082256,0.00069392,0.00033872,5.92e-05
810,5.6e-06,0.00038528,0.00081952,0.00070448,0.00033808,5.888e-05
811,5.6e-06,0.00038928,0.0008192,0.00069872,0.00033376,5.92e-05
812,5.6e-06,0.00042784,0.00082448,0.00070576,0.000336,6e-05
813,5.44e-06,0.00037728,0.00081872,0.00068704,0.0003408,5.84e-05
814,5.44e-06,0.00041968,0.00082704,0.0006728,0.00033264,5.952e-05
815,5.76e-06,0.00041072,0.0008208,0.00066192,0.00033136,5.92e-05
816,5.6e-06,0.00038224,0.00081824,0.0006528,0.00033568,5.856e-05
817,5.6e-06,0.00038896,0.00081648,0.000672,0.00033888,5.968e-05
818,5.92e-06,0.00040784,0.00081728,0.00069312,0.00034464,5.936e-05
819,6.08e-06,0.00037808,0.0008216,0.0007104,0.00035744,5.904e-05
820,6.24e-06,0.00041728,0.0008232,0.00074048,0.00035568,5.904e-05
821,6.08e-06,0.00039056,0.000816,0.00076928,0.0003552,5.824e-05
822,5.92e-06,0.00039088,0.00081488,0.00079984,0.00035408,6.064e-05
823,6.08e-06,0.0003896,0.00081648,0.00082128,0.00035616,5.936e-05
824,6.08e-06,0.00041888,0.00081904,0.00084144,0.00035392,5.856e-05
825,6.24e-06,0.0003936,0.00081488,0.00086368,0.00036208,5.84e-05
826,6.08e-06,0.00039152,0.00081088,0.0008664,0.0003584,5.856e-05
827,6.08e-06,0.00038928,0.00081056,0.00087312,0.00036624,5.936e-05
828,6.24e-06,0.00041648,0.00081488,0.00087856,0.0003784,5.904e-05
829,5.92e-06,0.0003736,0.00081344,0.00086976,0.00038,5.776e-05
830,5.6e-06,0.00040624,0.00081664,0.00086464,0.00038928,5.728e-05
831,5.76e-06,0.00039104,0.00081728,0.00086,0.00040288,5.728e-05
832,5.6e-06,0.0004336,0.00081648,0.00086096,0.000396,5.712e-05
833,5.6e-06,0.0003792,0.00081616,0.00085888,0.00038768,5.712e-05
834,5.76e-06,0.00038912,0.0008112,0.000836,0.00038816,5.856e-05
835,6.24e-06,0.00041632,0.00081312,0.00080128,0.00038512,5.76e-05
836,7.04e-06,0.00043232,0.00081568,0.00076096,0.0003896,5.856e-05
837,7.04e-06,0.000392,0.00079744,0.00073184,0.00039536,5.888e-05
838,7.04e-06,0.00039152,0.00080768,0.00071136,0.00038704,5.776e-05
839,6.88e-06,0.00036912,0.00081376,0.00070448,0.00037392,6.048e-05
840,6.56e-06,0.00039056,0.00081024,0.00070496,0.00037536,5.92e-05
841,6.24e-06,0.00041936,0.0008208,0.0006904,0.00037008,5.856e-05
842,6.56e-06,0.00039648,0.00081728,0.00069232,0.00037936,5.856e-05
843,6.08e-06,0.0003928,0.00081888,0.00069312,0.00039216,5.84e-05
844,6.24e-06,0.00040656,0.00082528,0.00067856,0.00040352,5.808e-05
845,6.4e-06,0.00039712,0.00082304,0.00065216,0.00040112,5.76e-05
846,6.56e-06,0.00037904,0.00081632,0.00062448,0.00041312,5.824e-05
847,7.04e-06,0.00038944,0.00082768,0.00059904,0.00040032,5.84e-05
848,7.36e-06,0.00041648,0.00082416,0.0005528,0.00039216,5.808e-05
849,7.84e-06,0.00037584,0.00082224,0.0004864,0.00039184,5.632e-05
850,7.84e-06,0.00038832,0.00082944,0.00042272,0.00037792,5.744e-05
851,7.84e-06,0.00041504,0.00082336,0.0004024,0.00037312,5.616e-05
852,7.68e-06,0.0003928,0.00082,0.00038576,0.00037424,5.696e-05
853,8.16e-06,0.00039664,0.0008216,0.00037744,0.00036192,5.664e-05
854,7.52e-06,0.00037888,0.0008192,0.0003664,0.00034768,5.632e-05
855,7.68e-06,0.00040464,0.00082528,0.00035984,0.00034976,5.488e-05
856,8e-06,0.00041792,0.0008224,0.0003736,0.00034288,5.44e-05
857,8e-06,0.00039184,0.00082176,0.00038464,0.00033536,5.44e-05
858,8e-06,0.0003944,0.00082544,0.0003936,0.00033808,5.408e-05
859,8e-06,0.00039696,0.00082768,0.00039888,0.00033152,5.456e-05
860,8e-06,0.0004216,0.00082624,0.00039168,0.00032896,5.408e-05
861,7.68e-06,0.00038256,0.00082224,0.0003992,0.00033168,5.312e-05
862,8.16e-06,0.00039296,0.0008232,0.00040368,0.0003264,5.28e-05
863,7.84e-06,0.0003928,0.00083312,0.00040944,0.00032528,5.424e-05
864,7.84e-06,0.00038864,0.00082432,0.00041104,0.00032288,5.392e-05
865,7.84e-06,0.0004208,0.0008264,0.00041888,0.00031504,5.328e-05
866,8e-06,0.0003784,0.00082656,0.00042704,0.0003104,5.408e-05
867,8.32e-06,0.00039088,0.00082304,0.00042912,0.00031424,5.44e-05
868,8.48e-06,0.00039168,0.00082752,0.00044032,0.00030848,5.488e-05
869,8.64e-06,0.00039344,0.00082768,0.00044608,0.00031616,5.392e-05
870,8.48e-06,0.00040176,0.00082432,0.00044064,0.00031968,5.392e-05
871,8.64e-06,0.00037856,0.0008264,0.00044384,0.00031408,5.344e-05
872,8.48e-06,0.00040608,0.00082336,0.00045584,0.00031456,5.328e-05
873,8.32e-06,0.0004032,0.00082208,0.0004536,0.00031856,5.36e-05
874,8.16e-06,0.000396,0.00082608,0.0004584,0.00031072,5.248e-05
875,8.48e-06,0.00039472,0.00082576,0.00046496,0.00030192,5.376e-05
876,7.36e-06,0.00038832,0.0008288,0.00047712,0.00030704,5.312e-05
877,7.52e-06,0.000408,0.00082416,0.00048288,0.00030192,5.376e-05
878,7.52e-06,0.000392,0.00082384,0.00047888,0.00030016,5.488e-05
879,7.36e-06,0.00039872,0.00082032,0.000488,0.00030256,5.456e-05
880,7.04e-06,0.0003952,0.00082256,0.00048608,0.00029264,5.36e-05
881,6.72e-06,0.00038304,0.00082512,0.00050144,0.00028896,5.36e-05
882,7.04e-06,0.00040896,0.00082288,0.00049104,0.00029008,5.216e-05
883,7.68e-06,0.000392,0.00082352,0.0005016,0.00028368,5.248e-05
884,8.16e-06,0.00040832,0.00081936,0.00050016,0.00028496,5.216e-05
885,8e-06,0.0003912,0.00082016,0.00050352,0.00028496,5.168e-05
886,7.84e-06,0.00037584,0.0008208,0.0005096,0.0002816,5.136e-05
887,8.32e-06,0.00039776,0.00081776,0.00050608,0.00029056,5.168e-05
888,8e-06,0.00039424,0.00081696,0.00051008,0.00028992,5.168e-05
889,7.84e-06,0.0004056,0.00081968,0.000512,0.00028704,5.104e-05
890,8.16e-06,0.00039488,0.00082048,0.00050768,0.00028144,5.216e-05
891,8.16e-06,0.00039616,0.00081568,0.0005192,0.00028544,5.152e-05
892,8.8e-06,0.00041056,0.00081888,0.0005176,0.00028064,5.104e-05
893,8.48e-06,0.00040608,0.0008192,0.0005144,0.00027872,5.136e-05
894,8.64e-06,0.00040368,0.00081824,0.00051408,0.00028704,5.136e-05
895,8.8e-06,0.00042032,0.00082144,0.00051856,0.00027536,5.248e-05
896,9.12e-06,0.00040496,0.00082224,0.00052496,0.00027936,5.12e-05
897,8.8e-06,0.00040288,0.00082016,0.00053456,0.00028944,5.008e-05
898,9.12e-06,0.00039552,0.00081184,0.00052848,0.00027984,4.992e-05
899,9.28e-06,0.0003864,0.0008184,0.00052736,0.00027808,4.976e-05
900,9.44e-06,0.00039088,0.00082048,0.00052736,0.00028368,5.04e-05
901,9.6e-06,0.00040848,0.00081808,0.00052816,0.00028848,5.088e-05
902,9.28e-06,0.00039056,0.00082352,0.00054672,0.00028544,5.04e-05
903,9.12e-06,0.00041984,0.0008216,0.00053552,0.00028512,4.976e-05
904,9.12e-06,0.00037808,0.00081136,0.00054512,0.00027904,4.976e-05
905,9.12e-06,0.0003944,0.00080064,0.00054512,0.00028384,4.992e-05
906,9.28e-06,0.00039968,0.00081856,0.0005544,0.00027952,4.864e-05
907,8.96e-06,0.000392,0.00081472,0.00055392,0.00027712,4.928e-05
908,9.28e-06,0.00039408,0.00081584,0.00056288,0.00027328,4.832e-05
909,9.12e-06,0.00038912,0.0008168,0.0005616,0.00027584,4.784e-05
910,9.12e-06,0.0004096,0.00081632,0.0005808,0.00027568,4.848e-05
911,8.16e-06,0.00040704,0.00080976,0.00060352,0.0002712,4.784e-05
912,8.32e-06,0.00039632,0.0008144,0.00060112,0.00027216,4.832e-05
913,8.8e-06,0.00041024,0.000816,0.0006144,0.0002688,4.752e-05
914,8.32e-06,0.00037904,0.0008136,0.00060992,0.00026912,4.672e-05
915,8.96e-06,0.000408,0.00080976,0.00058864,0.00027584,4.672e-05
916,8.32e-06,0.00041952,0.0008104,0.00057424,0.0002816,4.752e-05
917,8.48e-06,0.00038,0.00081264,0.00053872,0.00028176,4.752e-05
918,8e-06,0.00040704,0.00081296,0.00052384,0.00029312,4.768e-05
919,8e-06,0.00040608,0.000812,0.0004952,0.00028656,4.784e-05
920,7.04e-06,0.00039376,0.00081216,0.00045488,0.0002912,4.704e-05
921,7.36e-06,0.00040464,0.00081312,0.00044224,0.00030496,4.704e-05
922,6.88e-06,0.0003792,0.00081136,0.00041488,0.00031168,4.752e-05
923,8e-06,0.00040784,0.00081456,0.00039936,0.00031312,4.768e-05
924,6.72e-06,0.00039184,0.00081536,0.00038976,0.00032496,4.848e-05
925,7.2e-06,0.0004056,0.00080912,0.00039104,0.00031792,4.864e-05
926,7.52e-06,0.0003904,0.00081872,0.0003976,0.00031952,4.864e-05
927,6.72e-06,0.00037392,0.0008168,0.000404,0.00033072,4.832e-05
928,5.76e-06,0.00040432,0.00081568,0.00041104,0.00032752,4.96e-05
929,7.04e-06,0.0003912,0.00081168,0.00041312,0.00032224,4.832e-05
930,6.08e-06,0.00039392,0.00081344,0.00041696,0.00032768,4.864e-05
931,6.88e-06,0.00039872,0.00081088,0.00042976,0.00032192,4.864e-05
932,6.88e-06,0.00039696,0.000816,0.00043024,0.00032496,4.88e-05
933,7.04e-06,0.00040624,0.00081312,0.0004496,0.00032688,4.784e-05
934,7.52e-06,0.00037808,0.0008104,0.00045328,0.000324,4.72e-05
935,6.88e-06,0.0003984,0.00081536,0.00044736,0.00032416,4.768e-05
936,6.08e-06,0.0003904,0.00080416,0.00045648,0.00032544,4.72e-05
937,7.36e-06,0.00039232,0.0008096,0.00045728,0.00032304,4.72e-05
938,7.04e-06,0.00040608,0.00080896,0.00045472,0.00032,4.704e-05
939,7.04e-06,0.00040512,0.00081184,0.00045408,0.00032032,4.688e-05
940,6.24e-06,0.00038688,0.00080304,0.00045952,0.00031456,4.736e-05
941,7.36e-06,0.000392,0.00080896,0.00045504,0.00030512,4.672e-05
942,5.76e-06,0.00041968,0.0008136,0.0004448,0.00030624,4.624e-05
943,7.04e-06,0.00039616,0.00080848,0.00044,0.00030096,4.672e-05
944,7.52e-06,0.00038144,0.00080592,0.00043824,0.00029408,4.64e-05
945,6.56e-06,0.00039328,0.00081184,0.00043328,0.00030048,4.576e-05
946,7.52e-06,0.00040416,0.00080448,0.00042336,0.00028864,4.496e-05
947,6.4e-06,0.00038896,0.00080816,0.00042272,0.0002888,4.528e-05
948,6.88e-06,0.00039456,0.00080656,0.00042544,0.0002856,4.48e-05
949,7.04e-06,0.00039104,0.00080736,0.0004264,0.00027456,4.416e-05
950,6.88e-06,0.00039648,0.00080944,0.00042448,0.00027152,4.368e-05
951,7.2e-06,0.00037984,0.00080992,0.00042544,0.00027424,4.432e-05
952,8.32e-06,0.00040608,0.00080048,0.00042768,0.00026992,4.336e-05
953,7.84e-06,0.0003864,0.00080608,0.00042832,0.00026912,4.336e-05
954,6.56e-06,0.00040816,0.0007952,0.00042416,0.0002656,4.368e-05
955,6.72e-06,0.00041616,0.00080544,0.00042496,0.00026,4.304e-05
956,5.28e-06,0.00039088,0.00080976,0.00042736,0.00025904,4.4e-05
957,6.24e-06,0.0003864,0.00080272,0.0004352,0.00026592,4.304e-05
958,8.48e-06,0.00041312,0.00079984,0.00043712,0.00025536,4.336e-05
959,6.4e-06,0.00039072,0.00080704,0.00044192,0.00026256,4.336e-05
960,6.4e-06,0.0003728,0.00080752,0.0004528,0.0002624,4.336e-05
961,6.88e-06,0.0004064,0.00080032,0.00045488,0.00025264,4.24e-05
962,6.24e-06,0.00041744,0.00081024,0.00046208,0.00025152,4.32e-05
963,5.76e-06,0.00038256,0.00080352,0.00046528,0.00025856,4.384e-05
964,6.56e-06,0.00040128,0.00080624,0.00046944,0.0002552,4.352e-05
965,7.36e-06,0.00041984,0.00080592,0.00047088,0.00025536,4.336e-05
966,5.12e-06,0.0004096,0.00080768,0.00046368,0.0002544,4.288e-05
967,5.6e-06,0.00040208,0.00080496,0.00046016,0.00025104,4.384e-05
968,7.04e-06,0.000392,0.00080384,0.00045824,0.00025152,4.336e-05
969,5.92e-06,0.0004232,0.00080448,0.00045504,0.00025552,4.352e-05
970,6.56e-06,0.00037872,0.00080544,0.00044448,0.00025776,4.256e-05
971,8.32e-06,0.00041168,0.0008096,0.00043552,0.0002528,4.32e-05
972,5.92e-06,0.00039408,0.00080576,0.0004256,0.00025888,4.368e-05
973,6.24e-06,0.00039552,0.0008056,0.00041056,0.00025648,4.368e-05
974,5.76e-06,0.00041312,0.00080592,0.00039824,0.00025744,4.352e-05
975,8e-06,0.00040864,0.00080448,0.00039216,0.0002672,4.32e-05
976,5.44e-06,0.00041712,0.00080464,0.00038336,0.00026784,4.464e-05
977,6.4e-06,0.00037712,0.0008056,0.00038,0.00026624,4.432e-05
978,5.28e-06,0.000392,0.00080704,0.0003752,0.00027312,4.464e-05
979,7.52e-06,0.0003896,0.000804,0.0003648,0.00027104,4.432e-05
980,6.56e-06,0.00041008,0.00081008,0.00039008,0.00027424,4.448e-05
981,5.6e-06,0.00041152,0.00080944,0.00039424,0.00028192,4.48e-05
982,6.24e-06,0.00039968,0.00080304,0.00042768,0.00028128,4.496e-05
983,5.92e-06,0.00042128,0.00079392,0.00046336,0.00028944,4.56e-05
984,6.72e-06,0.00039088,0.0008064,0.00050912,0.00029408,4.64e-05
985,5.28e-06,0.00041808,0.00080288,0.00053936,0.00029168,4.624e-05
986,5.12e-06,0.00041024,0.00080144,0.00057632,0.00029856,4.704e-05
987,5.92e-06,0.00039488,0.00080256,0.00061568,0.00030368,4.608e-05
988,6.56e-06,0.0003936,0.00079888,0.00064176,0.00030688,4.624e-05
989,8e-06,0.000396,0.00079856,0.0006784,0.00030896,4.624e-05
990,5.92e-06,0.00040576,0.00079952,0.00070816,0.00031696,4.704e-05
991,5.76e-06,0.00042704,0.0008008,0.00073408,0.0003168,4.752e-05
992,8.48e-06,0.0003848,0.00080064,0.00075888,0.00032016,4.688e-05
993,6.24e-06,0.0004048,0.00079952,0.0007888,0.00033056,4.688e-05
994,6.88e-06,0.00042112,0.00080384,0.00081776,0.00032176,4.784e-05
995,5.6e-06,0.00040048,0.00079744,0.00083424,0.0003256,4.752e-05
996,5.6e-06,0.00045136,0.00079776,0.00084144,0.0003352,4.832e-05
997,8.32e-06,0.0004056,0.0007984,0.00087152,0.00032768,4.736e-05
998,7.84e-06,0.0003936,0.00079408,0.0008864,0.00033328,4.768e-05
999,6.72e-06,0.00039216,0.00079808,0.00089728,0.00034528,4.816e-05
