frame,blit,compute,drawCaps,drawSides,gBuffer,shading
740,0.00026672,0.0006896,0.00116432,0.0208274,0.00483936,0.00023424
741,0.00026608,0.00057008,0.00116496,0.01918,0.0047672,0.00022832
742,0.00026608,0.00077376,0.0011568,0.0174139,0.00470544,0.0002336
743,0.00026384,0.00071312,0.00115328,0.0147957,0.00464048,0.00023328
744,0.00025872,0.0007992,0.001152,0.0133504,0.00458256,0.00023488
745,0.00026544,0.00056336,0.00114128,0.0117928,0.00454608,0.00023456
746,0.00026784,0.00054992,0.00113984,0.0106384,0.00448656,0.00023376
747,0.00026592,0.00070176,0.00113376,0.00944224,0.004428,0.00023328
748,0.0002656,0.0005552,0.00112544,0.00816256,0.00439344,0.00022832
749,0.000268,0.0006088,0.00112464,0.0069968,0.00434272,0.000228
750,0.00026544,0.00060016,0.00112176,0.006032,0.00431248,0.00023264
751,0.00027248,0.0006312,0.0011192,0.00521232,0.00427536,0.00023264
752,0.0002696,0.00050176,0.0011208,0.00425024,0.0042608,0.00023328
753,0.00026448,0.00053856,0.00112048,0.00363504,0.00423424,0.0002288
754,0.00027472,0.00056464,0.00112064,0.00288016,0.00421792,0.00022832
755,0.00027088,0.00069104,0.00111728,0.00191456,0.00416688,0.00023296
756,0.00027136,0.00054752,0.00110656,0.001392,0.00412832,0.0002336
757,0.00026592,0.00059072,0.00110416,0.00093616,0.00410304,0.00022832
758,0.0002752,0.00056272,0.00110656,0.00036048,0.00409312,0.00023456
759,0.00027872,0.00064032,0.00113552,0.00031088,0.00407408,0.0002344
760,0.000276,0.00051296,0.00112304,0.00031952,0.00406032,0.00022768
761,0.00027088,0.0005512,0.00112224,0.00031776,0.0040336,0.00022768
762,0.00026688,0.00061968,0.00112096,0.0003192,0.00400272,0.00022912
763,0.0002752,0.00058176,0.00112144,0.0003216,0.00398368,0.0002344
764,0.00026672,0.0005176,0.00111888,0.00032272,0.00396224,0.00023024
765,0.0002672,0.00058848,0.00111952,0.0003216,0.0039384,0.00023488
766,0.00027872,0.0005792,0.00111584,0.00032576,0.00390448,0.00022992
767,0.00026736,0.00052432,0.00111888,0.00031632,0.0038864,0.00023424
768,0.00027568,0.00071056,0.00112288,0.00031696,0.00385696,0.000232
769,0.0002688,0.00056016,0.0011192,0.00032192,0.00384048,0.00022768
770,0.0002728,0.00056848,0.00111664,0.00031232,0.00380928,0.00023376
771,0.00027648,0.00052016,0.00111888,0.00031168,0.00379216,0.00023392
772,0.0002672,0.00052112,0.00111552,0.00031312,0.00376608,0.0002288
773,0.00027616,0.00057984,0.0011152,0.00031264,0.00375104,0.00023232
774,0.00026624,0.00052576,0.00111568,0.00030816,0.00372608,0.0002304
775,0.00026736,0.00055552,0.0011176,0.00030784,0.00371024,0.00023328
776,0.00027488,0.00054176,0.00112208,0.00029952,0.003688,0.0002296
777,0.00027024,0.00052752,0.00111424,0.00030528,0.00367504,0.00022784
778,0.00026816,0.0005272,0.00112448,0.00030176,0.00366736,0.0002312
779,0.00027088,0.0005496,0.00111776,0.00030448,0.00363808,0.00022896
780,0.00027392,0.0005304,0.00111632,0.00030736,0.00362512,0.00022784
781,0.0002664,0.0005048,0.00111408,0.00030368,0.00361776,0.0002296
782,0.00026704,0.00060144,0.00111312,0.00030368,0.00359424,0.00022848
783,0.00026992,0.00054624,0.00110736,0.0003096,0.0035872,0.00022864
784,0.00027088,0.00061616,0.00111712,0.00030032,0.003572,0.00022704
785,0.00027008,0.00052016,0.00111568,0.00029968,0.0035664,0.00022896
786,0.00027104,0.00053184,0.00111376,0.00030064,0.00355072,0.00022656
787,0.00026736,0.00061264,0.001116,0.00029904,0.00353904,0.00022944
788,0.00027136,0.0005552,0.0011168,0.00029872,0.00353936,0.00022912
789,0.00026512,0.00051648,0.00111536,0.00029968,0.00352064,0.00022896
790,0.00026336,0.00053664,0.00111584,0.0002984,0.00351856,0.00022848
791,0.00027056,0.00063168,0.00111536,0.00029728,0.00351184,0.00022944
792,0.0002632,0.00054848,0.00111216,0.00029744,0.00348912,0.00022864
793,0.00026688,0.00055344,0.0011152,0.00029712,0.00348096,0.00022928
794,0.00026704,0.00073152,0.00111488,0.0002976,0.00347248,0.00022832
795,0.00027232,0.00053264,0.00111616,0.00029968,0.00346816,0.00023488
796,0.00027088,0.00055104,0.00110896,0.000296,0.00344992,0.00022768
797,0.00026672,0.00051312,0.00111536,0.00029664,0.00343168,0.00022912
798,0.0002672,0.00057504,0.00111168,0.00029616,0.00341664,0.00022736
799,0.00027184,0.0006784,0.00111664,0.00029648,0.00339632,0.0002328
800,0.00027104,0.00059552,0.0011096,0.000296,0.0033848,0.00022816
801,0.00027232,0.00066128,0.00111168,0.00029664,0.00336864,0.00023504
802,0.0002672,0.00054624,0.00110992,0.000296,0.00333984,0.00023264
803,0.00027024,0.00063328,0.00110944,0.00029632,0.00331904,0.00022896
804,0.00026736,0.00058608,0.001104,0.00029616,0.00330448,0.00022976
805,0.0002672,0.00056112,0.00111104,0.00029664,0.00328176,0.00022784
806,0.0002672,0.00055952,0.00110736,0.00029664,0.00326144,0.00022848
807,0.00026752,0.00053904,0.001108,0.00029552,0.00325584,0.00022704
808,0.00027008,0.00055328,0.00109968,0.00029776,0.00322464,0.000228
809,0.0002672,0.00051072,0.00110448,0.00029776,0.00321696,0.00022896
810,0.0002672,0.0005448,0.00110288,0.00029744,0.0032032,0.00022624
811,0.00026512,0.00052736,0.00110256,0.00029456,0.00318464,0.00022592
812,0.00027024,0.00052256,0.00110176,0.00029504,0.00316448,0.00022768
813,0.0002664,0.0005808,0.00110192,0.00029616,0.00315472,0.00022496
814,0.00026704,0.00055872,0.00110288,0.00029664,0.00314656,0.0002248
815,0.0002712,0.00052288,0.00110416,0.000296,0.003128,0.00022304
816,0.00027072,0.00054752,0.00110064,0.00029536,0.00312144,0.0002248
817,0.00027568,0.00069904,0.00110048,0.00029616,0.00310992,0.00022576
818,0.0002672,0.00053648,0.00110128,0.00029632,0.00309296,0.00021952
819,0.00026736,0.00053888,0.00109904,0.00029456,0.00308704,0.00021856
820,0.00028256,0.00052768,0.00110192,0.00029744,0.00307376,0.00021632
821,0.00026736,0.00061824,0.00110192,0.00029632,0.00306064,0.00021648
822,0.0002672,0.00069888,0.00109776,0.00029504,0.003044,0.00022048
823,0.00027296,0.00066912,0.0011032,0.00029488,0.00303376,0.00021856
824,0.00027296,0.00067536,0.00109808,0.00029744,0.0030248,0.00021632
825,0.00026736,0.00066512,0.0011,0.00029808,0.00300992,0.00021664
826,0.00027392,0.00070176,0.00109712,0.00029504,0.00300544,0.00021472
827,0.0002736,0.000672,0.00110272,0.0002952,0.00299312,0.00020736
828,0.00027264,0.00066384,0.00109584,0.00029616,0.00298512,0.00021184
829,0.0002672,0.00073232,0.00109632,0.00029664,0.00297056,0.00021216
830,0.00027184,0.00069296,0.001096,0.00029488,0.00295712,0.00021136
831,0.00027168,0.00065552,0.00110048,0.00029584,0.00294864,0.00020416
832,0.00027152,0.00070784,0.001096,0.00029552,0.00293616,0.00020704
833,0.00027296,0.00065552,0.00109648,0.00029632,0.00292432,0.00020608
834,0.00026784,0.00053424,0.00109744,0.00029456,0.00291712,0.00020176
835,0.00027056,0.00071296,0.00109376,0.00029984,0.0028992,0.00020352
836,0.00027584,0.00067728,0.00109536,0.0002968,0.00289248,0.00020016
837,0.00027264,0.00066336,0.0010952,0.00029552,0.00287616,0.00019632
838,0.00027536,0.00065344,0.00109312,0.00029504,0.00286016,0.00019904
839,0.00027584,0.00067984,0.00109504,0.00029712,0.0028576,0.00019808
840,0.00027264,0.00067984,0.0010944,0.00029792,0.00284752,0.00019312
841,0.00027296,0.00069072,0.0010928,0.00029488,0.00284144,0.00019568
842,0.00027232,0.0006936,0.00109168,0.00029536,0.00281808,0.00019328
843,0.00026352,0.00053344,0.00109392,0.00029808,0.002808,0.00018816
844,0.0002728,0.000692,0.00109024,0.00029664,0.00279776,0.000192
845,0.00027216,0.00068944,0.00108944,0.00029472,0.00278032,0.00018544
846,0.00027632,0.00072256,0.00109008,0.00029584,0.00277696,0.00018816
847,0.00026896,0.00072576,0.0010944,0.00029616,0.00276976,0.00018112
848,0.0002688,0.00066976,0.00108928,0.00029632,0.0027616,0.00018608
849,0.00027984,0.00068816,0.00108864,0.00029488,0.00276176,0.00018544
850,0.00027056,0.0008464,0.00109008,0.00029552,0.00276624,0.00017904
851,0.000272,0.00073104,0.00109088,0.00029696,0.00277328,0.00018544
852,0.00027104,0.0006056,0.00108992,0.00029696,0.00276896,0.00018096
853,0.00026896,0.00059712,0.00108896,0.00029536,0.00276288,0.00017968
854,0.00026704,0.00049984,0.0010952,0.00029408,0.00276144,0.0001792
855,0.0002712,0.00051808,0.00108752,0.00029728,0.00276288,0.00018208
856,0.00027328,0.00049776,0.00109344,0.00029776,0.00276848,0.00017888
857,0.00026704,0.00051552,0.00108576,0.00029472,0.0027608,0.00017984
858,0.000268,0.00052368,0.00108816,0.00029504,0.00276768,0.00017968
859,0.000268,0.00050448,0.001092,0.00029584,0.00276528,0.00017968
860,0.00026816,0.00057072,0.00109216,0.00029664,0.00276432,0.00017904
861,0.000272,0.00058768,0.00109376,0.00029424,0.00275984,0.00017952
862,0.000268,0.00053472,0.0010872,0.00029568,0.0027632,0.00018256
863,0.000268,0.00061056,0.0010904,0.00029536,0.00275936,0.00017968
864,0.00026752,0.0006552,0.00108992,0.00029632,0.00275936,0.00017872
865,0.00026816,0.00055104,0.00108848,0.00029472,0.00276448,0.00017952
866,0.00026784,0.00055632,0.00108528,0.00029728,0.00276528,0.00018032
867,0.00026736,0.00054992,0.0010904,0.00029632,0.00276784,0.00018032
868,0.00026816,0.00053232,0.00109296,0.0002952,0.00276112,0.00017904
869,0.000264,0.00054608,0.00108848,0.00029504,0.00275328,0.00017888
870,0.0002736,0.0006688,0.0010904,0.0002976,0.00276288,0.00018624
871,0.000268,0.00060624,0.0010912,0.00029792,0.00276576,0.00017936
872,0.000272,0.00054512,0.00109216,0.00029472,0.0027608,0.00017904
873,0.00026816,0.00059264,0.001088,0.00029504,0.00276736,0.00018096
874,0.00026816,0.00054224,0.00109264,0.000296,0.00276448,0.00018
875,0.0002712,0.00058784,0.00109008,0.0002968,0.00275936,0.00017952
876,0.00026944,0.00054656,0.0010928,0.0002944,0.00276688,0.0001784
877,0.00027376,0.00055904,0.00108368,0.00029568,0.00276528,0.00017856
878,0.0002712,0.00051552,0.00108976,0.00029552,0.0027616,0.0001792
879,0.00026816,0.00054864,0.0010944,0.00029632,0.00276912,0.00018
880,0.00026672,0.00061456,0.00108848,0.00029424,0.00276784,0.00018
881,0.00027232,0.0005512,0.0010936,0.00029552,0.00277056,0.00018528
882,0.00026832,0.00057584,0.00109216,0.00029664,0.0027888,0.00018336
883,0.00027152,0.0005152,0.00108976,0.00029648,0.00281008,0.00018432
884,0.00026736,0.00049504,0.00109024,0.00029536,0.00282288,0.00018656
885,0.00027056,0.00052384,0.00109184,0.0002952,0.00284208,0.00018816
886,0.0002704,0.0005496,0.00108992,0.00029728,0.00285648,0.00019184
887,0.0002672,0.00054288,0.0011008,0.00029808,0.0028792,0.00019296
888,0.0002672,0.0005408,0.00109104,0.00029456,0.00289808,0.00019472
889,0.0002664,0.00060032,0.00109008,0.00029568,0.00291184,0.000196
890,0.00026832,0.0005552,0.00109648,0.00029856,0.002936,0.00019728
891,0.00026656,0.00055472,0.00108672,0.00030768,0.00294736,0.0001992
892,0.00027136,0.00054064,0.0010992,0.00029616,0.00296608,0.00020064
893,0.0002672,0.00054224,0.00109552,0.00029904,0.00298336,0.00020224
894,0.0002672,0.00054992,0.00109472,0.00030096,0.0030056,0.000204
895,0.00027008,0.00053392,0.00109248,0.00030224,0.0030176,0.00020464
896,0.00026704,0.0005248,0.0010944,0.00030432,0.00303232,0.00020704
897,0.00026624,0.00050336,0.00109344,0.00030432,0.00305136,0.00020752
898,0.00027104,0.00051632,0.00109488,0.00030656,0.00306496,0.00020784
899,0.00026752,0.00054672,0.00109168,0.00030704,0.00308432,0.00020704
900,0.00027504,0.00057872,0.00106848,0.00035648,0.00310176,0.00020992
901,0.00027008,0.00050608,0.00106768,0.00080096,0.00310432,0.00020976
902,0.0002672,0.00054768,0.00107024,0.00135552,0.00311488,0.00021168
903,0.00027072,0.00057408,0.00107472,0.00244416,0.0031408,0.00021184
904,0.00027072,0.00055616,0.0010712,0.00355312,0.00316032,0.00021296
905,0.00027024,0.00054448,0.00107984,0.00482256,0.00319248,0.0002136
906,0.00027152,0.00053504,0.00108112,0.0060544,0.00321696,0.0002152
907,0.00027568,0.00056672,0.00108544,0.00764032,0.00324192,0.00021984
908,0.00026688,0.00056816,0.001088,0.00856032,0.00328496,0.0002152
909,0.0002664,0.00060096,0.0010856,0.0094328,0.00332432,0.000216
910,0.00026784,0.00054416,0.0010872,0.0106358,0.00333824,0.00021584
911,0.00026576,0.00060048,0.00108384,0.0113726,0.00336384,0.00021792
912,0.00027568,0.00076464,0.00109152,0.011975,0.00338544,0.00022208
913,0.0002704,0.00068448,0.00109168,0.0127195,0.003396,0.00022352
914,0.00027136,0.00071296,0.0010904,0.0135472,0.00340192,0.000224
915,0.0002672,0.0005856,0.00109456,0.0139938,0.003408,0.0002176
916,0.00026976,0.00061856,0.00109296,0.0141162,0.00340896,0.00022592
917,0.00027584,0.00062688,0.00109296,0.0142074,0.00342032,0.00022608
918,0.00027264,0.0008912,0.00109168,0.0142949,0.0034416,0.00022032
919,0.0002816,0.00089696,0.0010904,0.014328,0.00345968,0.00022688
920,0.00027024,0.00072416,0.00108944,0.014384,0.00344464,0.00022624
921,0.00027536,0.00070256,0.00109728,0.014472,0.00345552,0.00022336
922,0.0002752,0.00073824,0.00109456,0.014429,0.0034784,0.0002288
923,0.0002696,0.00070096,0.00108896,0.0144544,0.00346704,0.0002296
924,0.0002768,0.00073808,0.00109776,0.0144949,0.00345856,0.00022544
925,0.00027824,0.0005752,0.00108896,0.0136886,0.00346896,0.00023168
926,0.00026688,0.00053968,0.001096,0.00991232,0.0034952,0.00022576
927,0.0002664,0.00065712,0.00109488,0.00987664,0.00349808,0.00023088
928,0.00027136,0.00077504,0.0010936,0.0098432,0.00352784,0.00023248
929,0.00026976,0.0006928,0.00109888,0.00981936,0.00351696,0.00023232
930,0.00027632,0.00075168,0.00109728,0.00977568,0.00353376,0.00023136
931,0.0002696,0.0007128,0.00109648,0.00974928,0.00352496,0.00023472
932,0.00027424,0.00052672,0.00109728,0.00970368,0.0035256,0.00022768
933,0.00026576,0.00050896,0.0010912,0.00967312,0.00353808,0.00022864
934,0.00026672,0.00057984,0.0010944,0.00964656,0.00354032,0.00023488
935,0.00027456,0.0005376,0.00109184,0.0093416,0.00354,0.00023136
936,0.00026608,0.00060848,0.0011016,0.00876464,0.0035392,0.00022832
937,0.00026944,0.00055728,0.001096,0.0083288,0.00353536,0.00022816
938,0.00027712,0.00054656,0.00108944,0.00795056,0.00355312,0.00023264
939,0.0002672,0.00052704,0.00109088,0.00766288,0.0035368,0.000228
940,0.00026704,0.00049632,0.00109232,0.00738416,0.00352336,0.00022816
941,0.0002632,0.00049904,0.00108864,0.00702176,0.003504,0.00022832
942,0.00026672,0.00056032,0.001092,0.0067816,0.00349168,0.00022816
943,0.00026704,0.00063088,0.00108992,0.00670176,0.003488,0.00022912
944,0.00027024,0.00049664,0.00109728,0.00628816,0.00347296,0.00022944
945,0.00026336,0.00054432,0.00109824,0.00565072,0.00345328,0.00022848
946,0.00027008,0.00050544,0.00109312,0.00515104,0.00344448,0.000228
947,0.0002664,0.00060976,0.00108576,0.0046544,0.00343072,0.00022848
948,0.00027024,0.00069328,0.00109312,0.00421344,0.00342896,0.00023328
949,0.00027008,0.00051744,0.00109808,0.00384416,0.00341984,0.0002272
950,0.0002672,0.00058928,0.00109696,0.00354112,0.00340816,0.00022912
951,0.00026304,0.0005312,0.00109904,0.003236,0.00340528,0.00022944
952,0.00027488,0.0006368,0.001088,0.00297696,0.00339872,0.00022976
953,0.00026608,0.00057088,0.0011032,0.00276544,0.00338784,0.00023488
954,0.0002672,0.00054112,0.00108976,0.00256272,0.00338336,0.00022848
955,0.00026336,0.00051408,0.00108672,0.00244496,0.00337024,0.000228
956,0.00027088,0.0006168,0.00109072,0.00231008,0.00337376,0.00022944
957,0.00027392,0.00055008,0.0010896,0.00230256,0.00336656,0.00022784
958,0.00026624,0.00052304,0.00108368,0.00227392,0.0033616,0.00022912
959,0.00027024,0.0005232,0.00108704,0.0021544,0.00337248,0.00022864
960,0.00027552,0.00069216,0.00108336,0.00215152,0.00337216,0.00023552
961,0.0002688,0.00068992,0.00109104,0.00218464,0.003364,0.00023296
962,0.00027264,0.0007544,0.0010904,0.00209728,0.00336416,0.00023024
963,0.00027152,0.00069536,0.00108848,0.0020312,0.00336288,0.00023408
964,0.00026992,0.00075664,0.00108736,0.00219424,0.00336352,0.0002328
965,0.00027248,0.0007976,0.00108896,0.0021344,0.00335904,0.00022784
966,0.0002744,0.00069056,0.00109088,0.00209792,0.00335728,0.00023536
967,0.00027232,0.00058224,0.00108752,0.00205424,0.0033688,0.00023184
968,0.00027392,0.00060432,0.00108752,0.00224624,0.00336832,0.00022912
969,0.00027664,0.0007296,0.00108816,0.00224096,0.00336272,0.00023376
970,0.00027104,0.00056048,0.00108656,0.00229776,0.0033784,0.00022832
971,0.000276,0.0006984,0.00109168,0.00234032,0.00336656,0.00023184
972,0.00027136,0.00057936,0.00109232,0.00253088,0.00338064,0.00022832
973,0.00026704,0.00062928,0.00108496,0.00260832,0.00336848,0.00022816
974,0.00026704,0.00053072,0.00108384,0.0027144,0.00336784,0.00022752
975,0.00027088,0.00055424,0.00108688,0.0027808,0.00337744,0.00022864
976,0.00027552,0.00053424,0.0010904,0.00307536,0.00338384,0.00022784
977,0.00027136,0.00067648,0.00108864,0.0031504,0.0033752,0.00022976
978,0.00027088,0.000604,0.00108784,0.0033736,0.00338384,0.00022688
979,0.00026976,0.00062592,0.00108608,0.00358848,0.00338432,0.0002288
980,0.00027504,0.00071088,0.00108816,0.00379056,0.003376,0.00023376
981,0.00027008,0.0006752,0.00108784,0.00388624,0.00338976,0.00022784
982,0.00026784,0.00055184,0.00108496,0.00410608,0.00340224,0.000228
983,0.00026736,0.0005416,0.001092,0.00433072,0.00339888,0.00022896
984,0.000272,0.00069056,0.0010896,0.0045168,0.00339648,0.00023328
985,0.00026672,0.00064336,0.00108832,0.00463632,0.00341408,0.00022864
986,0.00027136,0.0005336,0.00108944,0.00472832,0.00340176,0.00023264
987,0.00026896,0.0006064,0.00108976,0.00508464,0.00339968,0.00022864
988,0.00026656,0.00066448,0.00108768,0.00517232,0.00341264,0.00022752
989,0.00027024,0.000544,0.0010864,0.0054184,0.003408,0.00022896
990,0.00026672,0.0005328,0.00108864,0.00552832,0.00339552,0.00022912
991,0.00026656,0.00055264,0.00108928,0.0057664,0.00340944,0.0002288
992,0.00027168,0.00069344,0.0010888,0.00588048,0.00339568,0.00022672
993,0.0002664,0.00061536,0.00108352,0.00599184,0.00339344,0.00022768
994,0.00026944,0.00054608,0.00108416,0.00623776,0.00338992,0.000228
995,0.00026912,0.00058512,0.00108192,0.00624832,0.00337472,0.00022768
996,0.00027088,0.00074544,0.0010864,0.00649904,0.00336944,0.00022752
997,0.00027408,0.00057168,0.00108112,0.00662,0.0033672,0.00022752
998,0.00026896,0.00061552,0.00108128,0.0067472,0.00335856,0.00022752
999,0.00026544,0.00069456,0.00108144,0.00701472,0.00335872,0.00022688
