frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
638,0.00033072,0.00216304,0.00071792,0.00408144,0.00050576,0.0390075,0.00021984
639,0.00032352,0.00215264,0.00077776,0.0040728,0.00069728,0.0391384,0.00021872
640,0.00031264,0.0021616,0.00080608,0.0040704,0.00052224,0.0391944,0.00021808
641,0.0003336,0.00216352,0.00085456,0.00407552,0.00052432,0.0395165,0.00021872
642,0.00033536,0.00215952,0.00074592,0.0040624,0.0005632,0.039975,0.00022096
643,0.00033104,0.00215824,0.00088848,0.00406224,0.0006552,0.0401178,0.00021744
644,0.00033488,0.00216112,0.00090384,0.00405456,0.0005008,0.0402242,0.00022128
645,0.00032288,0.0021592,0.00089472,0.00405712,0.00052144,0.0405707,0.00021808
646,0.0003304,0.0021544,0.00083536,0.00405744,0.00069952,0.0409398,0.00021744
647,0.00033296,0.0021544,0.00081264,0.0040512,0.00050592,0.0410893,0.00022464
648,0.00033024,0.00220464,0.00081728,0.00517136,0.0005168,0.0411312,0.00022384
649,0.00033328,0.00215376,0.00082576,0.0041304,0.00050976,0.041376,0.0002248
650,0.0003256,0.00215184,0.00086208,0.00411472,0.00069808,0.041327,0.00021968
651,0.00032656,0.00214656,0.0008264,0.00410928,0.00051952,0.041916,0.00022112
652,0.00032784,0.00214464,0.00096608,0.00412064,0.00052592,0.0423085,0.0002208
653,0.00032144,0.00214032,0.0008568,0.00411808,0.000708,0.0425256,0.00022144
654,0.00032864,0.00213952,0.00082304,0.00410928,0.0005056,0.0424738,0.00023072
655,0.00033136,0.00213792,0.00085424,0.00414544,0.00051248,0.0423149,0.00022032
656,0.00031568,0.00213456,0.00083472,0.00416304,0.00070736,0.0429053,0.00021952
657,0.00031648,0.0021344,0.00077472,0.00418656,0.00050832,0.0427885,0.0002264
658,0.00033392,0.00213568,0.00079136,0.00421168,0.0006472,0.0424842,0.00022368
659,0.00032176,0.00213328,0.00086048,0.00424048,0.00068432,0.0418091,0.00022352
660,0.00033024,0.00213248,0.0008248,0.00425264,0.00048784,0.0418522,0.00022192
661,0.00032224,0.00213728,0.00086496,0.00425072,0.00065344,0.0414866,0.00022432
662,0.00033072,0.002228,0.0007824,0.00427648,0.00082224,0.0417786,0.00022176
663,0.00032464,0.00217152,0.00076688,0.00433104,0.000704,0.0415458,0.00022096
664,0.0003224,0.00213152,0.00087056,0.00435312,0.00049648,0.0421715,0.000224
665,0.00033456,0.00214032,0.00075568,0.00434768,0.000504,0.0424731,0.00022624
666,0.00032144,0.002208,0.000768,0.00435568,0.0006952,0.0438627,0.00022144
667,0.00031792,0.00223552,0.000772,0.00435904,0.00052128,0.0448811,0.00022368
668,0.00033264,0.00213168,0.00085376,0.00437392,0.00056,0.0449066,0.000224
669,0.00032896,0.00213072,0.00081792,0.00439584,0.00062432,0.0449733,0.0002224
670,0.000324,0.002204,0.00080736,0.00441744,0.00050816,0.045176,0.00022576
671,0.00033104,0.00222576,0.00084384,0.0043968,0.00052336,0.0449901,0.00022304
672,0.00033184,0.00218176,0.00089472,0.00441648,0.00069744,0.045161,0.00022288
673,0.00032944,0.00222416,0.00082448,0.00444816,0.00052752,0.045743,0.00022304
674,0.00031904,0.0022168,0.0009032,0.00444944,0.00050672,0.0458342,0.0002248
675,0.00032736,0.00214672,0.00081536,0.00440432,0.00070544,0.0459672,0.00022192
676,0.00032688,0.00220304,0.00087392,0.00442608,0.0005008,0.0465448,0.00022464
677,0.00033392,0.00221536,0.00087344,0.0044472,0.00051696,0.0461867,0.00022592
678,0.00032608,0.0021496,0.00088144,0.0044272,0.00070512,0.0468213,0.00022256
679,0.00032672,0.00222464,0.00076288,0.00440224,0.00051648,0.0464827,0.000224
680,0.00033568,0.00221984,0.00083504,0.00444144,0.0005768,0.0466078,0.00022736
681,0.00032768,0.00215488,0.00086448,0.00442752,0.00070144,0.0468798,0.00022352
682,0.00032896,0.00212784,0.000828,0.00442576,0.00050944,0.0469506,0.00022336
683,0.00032304,0.00222256,0.00084528,0.00441824,0.0005112,0.0469176,0.00022688
684,0.00032416,0.00213824,0.00085712,0.00440224,0.00070832,0.0471538,0.00022304
685,0.00032096,0.00222048,0.00083744,0.00441216,0.000508,0.0471739,0.00022448
686,0.00032544,0.00223184,0.0008168,0.00442624,0.00049216,0.0474638,0.00022912
687,0.00032688,0.00221696,0.00081616,0.00443312,0.00070768,0.0476429,0.00022384
688,0.00034448,0.00214112,0.0008848,0.00440656,0.00051504,0.0476672,0.00022688
689,0.00034048,0.00221616,0.0008536,0.00440448,0.0005168,0.0477147,0.000228
690,0.0003304,0.0021344,0.00081392,0.00441072,0.00069904,0.0478651,0.00022272
691,0.00033344,0.0022392,0.00091936,0.00441408,0.00053488,0.0479989,0.00022752
692,0.00034416,0.00222832,0.0008968,0.00440416,0.00058448,0.0479966,0.00022432
693,0.00033296,0.00213216,0.00082352,0.00441968,0.00070368,0.0479158,0.00022304
694,0.0003288,0.00223968,0.0008576,0.00443296,0.00051504,0.0477302,0.00022384
695,0.00033472,0.00214192,0.00077456,0.00442432,0.00052864,0.0476638,0.00022944
696,0.00032208,0.00219664,0.00092848,0.00441776,0.00071584,0.0488128,0.00022368
697,0.00032576,0.00214704,0.00077168,0.00442368,0.00053104,0.0488554,0.00022528
698,0.0003352,0.00222032,0.00081008,0.00440592,0.00056784,0.0485806,0.00022672
699,0.0003272,0.00216944,0.00085648,0.00440816,0.00070096,0.0482659,0.00022496
700,0.00031776,0.00218928,0.00085056,0.00441456,0.0005248,0.0482774,0.0002256
701,0.00033008,0.00214816,0.00082928,0.00442816,0.0005136,0.0475326,0.00022624
702,0.0003408,0.00217648,0.00078016,0.00441008,0.00070336,0.0471178,0.00022512
703,0.0003328,0.00214144,0.00082064,0.0044256,0.00051872,0.0468144,0.00022864
704,0.0003296,0.0022136,0.00083808,0.0044072,0.00056736,0.0478658,0.000224
705,0.00033792,0.00223952,0.00083408,0.00443456,0.0005152,0.0475384,0.00022592
706,0.00033104,0.0022568,0.00085856,0.0044328,0.00051184,0.0476834,0.00022496
707,0.00032512,0.00224784,0.00091184,0.00444864,0.0006976,0.0473645,0.0002272
708,0.00032848,0.00221856,0.000876,0.00443968,0.00050816,0.04728,0.00022592
709,0.00033376,0.0021864,0.00087568,0.00444224,0.00051248,0.0470213,0.0002248
710,0.00032752,0.00222576,0.000756,0.00442608,0.00069728,0.0463637,0.00022512
711,0.00033232,0.00221456,0.00085952,0.0044512,0.00051888,0.0457906,0.00022848
712,0.00032784,0.00214448,0.00085552,0.00444784,0.00052,0.0455858,0.00022592
713,0.0003384,0.00222064,0.00082672,0.00441504,0.00069776,0.0453722,0.00022448
714,0.00033232,0.00214496,0.0008936,0.00441552,0.00053104,0.0444562,0.00022576
715,0.00031936,0.00214704,0.00087472,0.00441328,0.00058448,0.0433742,0.00022528
716,0.00033216,0.00214608,0.00081616,0.00440064,0.00052736,0.0434438,0.00022816
717,0.00032976,0.00226848,0.00087664,0.00440976,0.00073824,0.0437314,0.00022464
718,0.00032448,0.0021432,0.00078176,0.00441904,0.00049568,0.0437696,0.00022608
719,0.000336,0.00225872,0.0007768,0.00442368,0.00054576,0.0436731,0.0002256
720,0.00032864,0.00222784,0.00083984,0.00442464,0.00072832,0.043383,0.00022416
721,0.00033344,0.00214752,0.00078864,0.00441856,0.0005024,0.0433427,0.00022576
722,0.00032736,0.00214176,0.00080368,0.0044104,0.00051776,0.0432027,0.00022528
723,0.00032848,0.00215168,0.00082656,0.0044136,0.00062416,0.0427376,0.00022544
724,0.00032944,0.002216,0.00081552,0.00442736,0.00052224,0.042544,0.00022512
725,0.00033072,0.0021552,0.00081872,0.00443344,0.00051408,0.0427635,0.00022816
726,0.0003248,0.00214832,0.00085024,0.0044104,0.00069888,0.0428029,0.00022368
727,0.00033696,0.00214576,0.0007632,0.00441728,0.00057664,0.0421595,0.0002264
728,0.00032608,0.00227072,0.0008744,0.00440448,0.00051328,0.0421285,0.00022512
729,0.0003312,0.00215088,0.0008448,0.00441456,0.00070272,0.0420093,0.00022192
730,0.00032992,0.00214784,0.00081648,0.00440928,0.00052592,0.0421184,0.00022576
731,0.0003256,0.00215696,0.00082688,0.0044088,0.00050768,0.0423733,0.0002256
732,0.00033264,0.00223296,0.00080752,0.00441664,0.00051504,0.0428042,0.00022592
733,0.00033968,0.0021552,0.00079312,0.0044152,0.00070048,0.0429614,0.00022352
734,0.00033664,0.00221968,0.0007952,0.00441424,0.00052016,0.0432138,0.0002288
735,0.00033232,0.00219424,0.00082,0.00441056,0.00059184,0.043417,0.0002264
736,0.00032752,0.00215184,0.00084688,0.00442304,0.00070656,0.0437954,0.00022384
737,0.0003208,0.00214688,0.00082128,0.00442032,0.00051328,0.0438384,0.0002224
738,0.00032192,0.00225024,0.00084,0.004424,0.0004848,0.0436978,0.00022368
739,0.00033232,0.00224432,0.00079776,0.00444192,0.00076496,0.0446139,0.00022336
740,0.00033264,0.00215568,0.00081888,0.00442928,0.00051536,0.0444682,0.0002264
741,0.00032416,0.00225424,0.00087008,0.00442672,0.00051776,0.0458418,0.0002256
742,0.00032112,0.00222096,0.0008344,0.00442064,0.00069904,0.0455806,0.00022656
743,0.00033088,0.0022048,0.0007856,0.00442976,0.00051328,0.0452101,0.0002264
744,0.00033344,0.00216784,0.00080752,0.00442224,0.0005008,0.0456197,0.00022704
745,0.00032688,0.00223696,0.00081984,0.00443632,0.00070128,0.0447485,0.00022352
746,0.00033056,0.00215984,0.00082624,0.00443056,0.00051136,0.045211,0.00022656
747,0.00033184,0.00215984,0.00075392,0.00443728,0.00052208,0.0450488,0.00022672
748,0.00033168,0.00224976,0.00093088,0.00443552,0.00073168,0.0453032,0.00022304
749,0.00032816,0.00226432,0.00085616,0.00444256,0.00052384,0.0457077,0.00022352
750,0.0003344,0.00216288,0.00081856,0.00444512,0.0005224,0.0466776,0.0002264
751,0.00033328,0.00217648,0.00076208,0.00445376,0.0007648,0.0472318,0.00022144
752,0.00032416,0.00216432,0.00086864,0.0044656,0.00052288,0.0467549,0.0002224
753,0.00032976,0.00217472,0.00082368,0.0044592,0.0005984,0.04762,0.00022256
754,0.00032448,0.00224112,0.00083856,0.00446512,0.00070352,0.047556,0.00022512
755,0.000316,0.00225456,0.00077952,0.004476,0.00051152,0.0473598,0.00022288
756,0.00032384,0.0021744,0.0008528,0.00448608,0.0004888,0.0479957,0.00022192
757,0.00033072,0.002168,0.00083552,0.00448256,0.0007,0.0479408,0.00022352
758,0.0003192,0.00217696,0.00083088,0.00449968,0.00052784,0.0473574,0.00022336
759,0.0003328,0.00217392,0.00079248,0.00449456,0.00050112,0.0477814,0.00022
760,0.0003288,0.00217024,0.00079344,0.00449264,0.00070848,0.0477653,0.00022064
761,0.00032576,0.00217392,0.00079808,0.00450272,0.00052256,0.0475514,0.00022208
762,0.000328,0.0021768,0.00083168,0.00449408,0.00051632,0.0478339,0.00022464
763,0.00033472,0.00217664,0.00083072,0.00451168,0.00068992,0.0485003,0.00022112
764,0.00032992,0.00216848,0.00081936,0.00450736,0.00053184,0.048227,0.00021952
765,0.00033264,0.00220816,0.00082016,0.00451648,0.0005208,0.0480125,0.00022272
766,0.00032848,0.00217344,0.00078144,0.00451904,0.00070272,0.0482466,0.00021984
767,0.00032432,0.00217184,0.00079136,0.00453232,0.00052352,0.0480533,0.0002224
768,0.00033072,0.00217664,0.00081408,0.00452624,0.00050016,0.0481424,0.0002208
769,0.0003304,0.00223024,0.00087936,0.00452448,0.00070464,0.0477835,0.00021936
770,0.00033232,0.00217776,0.00077472,0.00452752,0.00050128,0.0476374,0.00022048
771,0.00033824,0.00224432,0.00084784,0.00453744,0.0005336,0.0475995,0.00021936
772,0.00031504,0.00217952,0.00082336,0.00453568,0.00069728,0.047675,0.0002184
773,0.00033104,0.00227072,0.00082784,0.00453376,0.00054576,0.0476118,0.00021904
774,0.000332,0.00217328,0.000792,0.00454288,0.00051536,0.0478576,0.00021904
775,0.00031712,0.00217408,0.00083792,0.0045552,0.00069568,0.048561,0.00021984
776,0.00032576,0.0021832,0.00072256,0.00455696,0.00051664,0.0488384,0.00022736
777,0.00033104,0.00218128,0.00084752,0.00454944,0.00062672,0.0491781,0.00021888
778,0.000332,0.00218416,0.00079344,0.00457008,0.00050416,0.0494811,0.00021936
779,0.00031536,0.00218768,0.00081152,0.00456192,0.00051184,0.0497027,0.00022128
780,0.00032816,0.00222992,0.00080528,0.00455968,0.0006984,0.0502328,0.00021856
781,0.00032848,0.00219136,0.00088,0.00455648,0.00052624,0.050364,0.00022784
782,0.00033152,0.00218784,0.00077856,0.0045808,0.00051104,0.0491824,0.00022144
783,0.000328,0.00219232,0.00085504,0.00457824,0.00070912,0.0496728,0.0002192
784,0.00031904,0.00219056,0.00085616,0.00457824,0.00050416,0.0495722,0.0002216
785,0.00032896,0.0021952,0.00077136,0.0045792,0.00050176,0.0504656,0.00022336
786,0.000328,0.00219056,0.0009352,0.00457648,0.00070144,0.0495326,0.00021888
787,0.00032976,0.00218976,0.00076064,0.0045784,0.00050352,0.0492981,0.00021952
788,0.00033072,0.00218416,0.00082336,0.00459344,0.00059024,0.0496546,0.00022288
789,0.00031904,0.00219488,0.00085328,0.00458544,0.00070064,0.0499363,0.00021856
790,0.00033232,0.00219376,0.000872,0.00458656,0.00048896,0.0509134,0.00022128
791,0.00033168,0.00219808,0.00080832,0.00458576,0.00059776,0.0503622,0.0002208
792,0.00033248,0.00218896,0.00089456,0.00460528,0.00052384,0.0506805,0.00021952
793,0.00031808,0.00219504,0.00086576,0.0045968,0.0005176,0.0508091,0.00021936
794,0.00033296,0.00219264,0.00078624,0.00459872,0.0007616,0.0508253,0.00021872
795,0.00033152,0.00223248,0.00082496,0.0046064,0.00050368,0.0506664,0.00022016
796,0.00032656,0.00219008,0.00086592,0.00459616,0.00053328,0.0500373,0.00022016
797,0.00033104,0.00218576,0.0008336,0.00459968,0.00064432,0.0499026,0.00021952
798,0.00033488,0.00219984,0.0007704,0.00459824,0.00051968,0.0498194,0.00022112
799,0.00033296,0.00218928,0.000804,0.004596,0.00050816,0.0491514,0.00021888
800,0.00032384,0.00219088,0.00082848,0.00459312,0.00068432,0.0487899,0.00021696
801,0.00032288,0.00219888,0.00080672,0.00459536,0.00050656,0.0499656,0.00021904
802,0.00032096,0.00219728,0.00080832,0.00459184,0.00050992,0.0491483,0.00022048
803,0.00031392,0.00220208,0.00086224,0.00459024,0.00069424,0.049001,0.00021744
804,0.00032368,0.00219792,0.00084672,0.00459136,0.00053264,0.0487464,0.00021936
805,0.00033024,0.00219264,0.0008752,0.00459152,0.00052656,0.0487286,0.00021872
806,0.00031888,0.00228608,0.00080672,0.00458224,0.0007272,0.0488245,0.00022368
807,0.00032032,0.002192,0.0009448,0.00458192,0.00051968,0.0483096,0.00022
808,0.00032736,0.00219456,0.00082272,0.00457408,0.00061888,0.0475822,0.00021744
809,0.00032224,0.0021888,0.00085456,0.00458656,0.00053264,0.0470512,0.00021824
810,0.000328,0.00224928,0.00082992,0.00456576,0.00050416,0.0467547,0.00022048
811,0.00033232,0.0021952,0.00076848,0.00457312,0.00069008,0.0462654,0.00021712
812,0.0003384,0.00219664,0.00086816,0.00456368,0.00051104,0.0462688,0.00021968
813,0.00031888,0.00219712,0.00079728,0.00455504,0.00049696,0.0459112,0.0002192
814,0.00032736,0.00225616,0.0008272,0.00454896,0.00059088,0.0453277,0.00021888
815,0.00031808,0.00219184,0.00088384,0.00455984,0.0005264,0.0448,0.00021824
816,0.00032992,0.00219248,0.00076784,0.00453616,0.00051008,0.0439035,0.00021968
817,0.00031648,0.00219424,0.00089792,0.0045296,0.00052704,0.0426018,0.00022176
818,0.00033072,0.00219024,0.00086064,0.00452896,0.00070192,0.0419883,0.00021632
819,0.00032192,0.0021976,0.00084848,0.00452208,0.00051584,0.0419195,0.00022192
820,0.00033376,0.00219536,0.00084736,0.00452288,0.00053104,0.0417165,0.00021904
821,0.00033104,0.0021912,0.00082608,0.00451072,0.00066448,0.0418678,0.00021696
822,0.00032576,0.00219792,0.00082592,0.00450192,0.00053888,0.0417904,0.0002192
823,0.00033104,0.0021896,0.000876,0.00451312,0.00060416,0.0413206,0.00021952
824,0.00032272,0.00218848,0.00079104,0.00450096,0.00069184,0.0406549,0.0002176
825,0.0003312,0.00219088,0.00085744,0.00449344,0.00049472,0.040304,0.00022048
826,0.00032336,0.00218624,0.00077984,0.0044952,0.00050016,0.0400616,0.0002184
827,0.00033328,0.00219904,0.00081808,0.00449184,0.00053488,0.0403038,0.0002184
828,0.00033344,0.002196,0.00081152,0.0044936,0.00071472,0.0406578,0.00021824
829,0.00033008,0.00219488,0.00082048,0.00449328,0.00050704,0.0407093,0.00022064
830,0.00032624,0.00219264,0.00085184,0.00448432,0.00049872,0.0414432,0.00021936
831,0.00032,0.0021848,0.00083968,0.00448368,0.00061984,0.0414944,0.00021744
832,0.00032416,0.0021864,0.0007816,0.0044832,0.00050656,0.0418498,0.00021824
833,0.00032688,0.00218704,0.00083888,0.00447328,0.00049824,0.0418552,0.0002184
834,0.00032864,0.00218016,0.00078816,0.00446832,0.0007,0.0417429,0.00022112
835,0.0003336,0.00219984,0.00081456,0.0044736,0.00051792,0.0417256,0.00022096
836,0.0003216,0.0021904,0.00082192,0.00446848,0.00049856,0.0424552,0.00022032
837,0.0003368,0.00219264,0.00078256,0.00446096,0.00069744,0.0442547,0.00021776
838,0.00032656,0.00219024,0.00089904,0.00445472,0.00051088,0.0449621,0.00021712
839,0.0003256,0.00219232,0.00076384,0.00445616,0.0005064,0.0453914,0.00021776
840,0.00033056,0.00218304,0.00081664,0.00445072,0.00070992,0.0459766,0.00022432
841,0.00032992,0.0021896,0.00086096,0.00444528,0.00050592,0.0463962,0.00022672
842,0.00033376,0.00219952,0.00084048,0.00444048,0.00059344,0.046425,0.00022192
843,0.00032336,0.0021848,0.00087152,0.00444352,0.00075936,0.0463002,0.00022176
844,0.00032912,0.00218768,0.00078112,0.00444336,0.00050544,0.0466446,0.0002208
845,0.00032848,0.00218768,0.00084608,0.00443536,0.00057264,0.0464611,0.00021712
846,0.00032128,0.00218768,0.00081968,0.00442768,0.00068,0.0465483,0.0002184
847,0.00031648,0.00218512,0.00083424,0.00443808,0.0005488,0.0464286,0.00021808
848,0.0003248,0.0021824,0.0008456,0.00442784,0.00054976,0.0468464,0.00021888
849,0.000332,0.00218272,0.00085712,0.00442976,0.00070416,0.0470315,0.00021648
850,0.00032816,0.00218704,0.00085712,0.00442896,0.00055328,0.047249,0.00021808
851,0.00032832,0.00218368,0.00073888,0.00442608,0.0005152,0.0474547,0.0002208
852,0.0003288,0.00218704,0.00079968,0.00442688,0.00068224,0.0472317,0.00021744
853,0.00032192,0.00218688,0.00088144,0.00441712,0.00054992,0.0471357,0.00021936
854,0.00033328,0.00218688,0.0008408,0.0044176,0.0005248,0.047405,0.0002176
855,0.00033648,0.00218304,0.00079984,0.00442112,0.00069216,0.0474803,0.00021648
856,0.00032912,0.00219184,0.00080576,0.00441728,0.00053168,0.0472522,0.00021952
857,0.00033376,0.00218864,0.00083216,0.00441536,0.00051312,0.047313,0.00022208
858,0.00032752,0.00218912,0.00078608,0.00441312,0.0007024,0.0472461,0.00021792
859,0.00032752,0.0021928,0.0007664,0.00441776,0.0005,0.047401,0.00022448
860,0.00032544,0.002244,0.000824,0.00442,0.0005528,0.047569,0.00021888
861,0.000332,0.00222208,0.0008336,0.00440752,0.00069792,0.0477277,0.00022
862,0.00033664,0.00218448,0.00081568,0.00441216,0.00050016,0.0478115,0.00022416
863,0.00032528,0.0021824,0.00080944,0.00441056,0.00052528,0.0478155,0.00021856
864,0.000328,0.00218512,0.00084112,0.00440208,0.000652,0.0486789,0.00021632
865,0.0003264,0.00218432,0.00075168,0.00441664,0.000516,0.0486771,0.00022256
866,0.00033248,0.00217952,0.00086992,0.0044104,0.00057632,0.0491109,0.00021872
867,0.00033056,0.00218624,0.00086496,0.00439728,0.00070064,0.0489952,0.00021872
868,0.0003192,0.00217632,0.00081232,0.00440384,0.00049344,0.0484731,0.00021968
869,0.00033376,0.00218864,0.00084352,0.0044064,0.00051696,0.0477811,0.0002208
870,0.00032496,0.00218512,0.00082816,0.00439472,0.00070192,0.047975,0.00021696
871,0.00031632,0.00218208,0.00083744,0.00440288,0.00051664,0.0480171,0.00022112
872,0.00033232,0.00218512,0.00080192,0.00439808,0.00052,0.0475466,0.00022256
873,0.00032528,0.00218384,0.00086016,0.00440352,0.00069968,0.0476176,0.00022096
874,0.00032736,0.00218672,0.0007608,0.00440064,0.00050304,0.0476842,0.00021824
875,0.00032224,0.00218976,0.00073136,0.00439856,0.00051312,0.0477867,0.00021888
876,0.00033136,0.00218272,0.00078432,0.00440176,0.00069584,0.0472869,0.00022032
877,0.00031856,0.0021848,0.00081472,0.00439504,0.00049152,0.0475411,0.00022128
878,0.00033584,0.00218208,0.0007928,0.00439408,0.00060784,0.048061,0.00021984
879,0.0003304,0.00218512,0.00081632,0.00439408,0.00070528,0.0480576,0.00021648
880,0.00033296,0.00218208,0.00084592,0.00439072,0.00058016,0.0487347,0.00021792
881,0.00033248,0.00218864,0.00081568,0.00439312,0.00051648,0.0487235,0.00022128
882,0.0003296,0.00218112,0.00084896,0.00439136,0.00070112,0.0485,0.00021728
883,0.00034224,0.00218608,0.00077376,0.00438784,0.00050144,0.0486309,0.00021696
884,0.00032864,0.00218528,0.00087248,0.00438848,0.00062912,0.0488286,0.00021728
885,0.0003136,0.0021816,0.00080064,0.00438992,0.00057328,0.0488666,0.0002216
886,0.00033408,0.00218048,0.00084032,0.00438368,0.00052496,0.0484634,0.0002208
887,0.00033248,0.00218464,0.0008024,0.00437968,0.000704,0.0488667,0.00021792
888,0.00032912,0.00217664,0.00084544,0.00437728,0.00051744,0.0490491,0.00022096
889,0.0003312,0.002188,0.00083216,0.0043864,0.0005096,0.0480971,0.00021696
890,0.0003192,0.00217712,0.0008264,0.00437488,0.00069888,0.0483061,0.00021888
891,0.0003328,0.0021784,0.00080736,0.00438016,0.00052448,0.0479486,0.00021744
892,0.00033312,0.00217728,0.0008344,0.00436944,0.00051056,0.0478269,0.00022032
893,0.00032288,0.00217744,0.00079376,0.00437392,0.00069344,0.048184,0.00022304
894,0.00031824,0.00217632,0.00084816,0.0043704,0.00051872,0.0483712,0.00021984
895,0.00031648,0.00218096,0.00081536,0.00437472,0.00057792,0.0478619,0.0002184
896,0.00033344,0.00217968,0.00073488,0.00436896,0.00070512,0.0477298,0.00021936
897,0.00032096,0.00218112,0.0008616,0.004372,0.00051728,0.0475525,0.00021952
898,0.00032976,0.00217824,0.00078288,0.00437152,0.00050928,0.0477309,0.00021744
899,0.00032656,0.0021808,0.0007728,0.0043704,0.0007024,0.0480296,0.00021792
900,0.00032928,0.00218144,0.00083904,0.00437216,0.00051152,0.0479456,0.00021888
901,0.0003312,0.00218368,0.00081664,0.00437568,0.00051168,0.048271,0.00021952
902,0.00033328,0.00223856,0.00083728,0.00437264,0.00068416,0.0481787,0.00021744
903,0.000332,0.00218112,0.00082496,0.00437232,0.0005672,0.0481645,0.0002216
904,0.00031968,0.00217904,0.00081472,0.00436912,0.00053008,0.0478125,0.00021872
905,0.00032288,0.00217536,0.00082368,0.0043672,0.0006632,0.0476571,0.00021744
906,0.00032992,0.00218256,0.0008208,0.00437456,0.00050336,0.0477952,0.0002192
907,0.00033104,0.00217792,0.00087056,0.00436688,0.0005296,0.0480933,0.00022032
908,0.0003288,0.00217872,0.00083248,0.00436768,0.00069568,0.0480226,0.00021824
909,0.00034112,0.0021824,0.00084208,0.004372,0.00051344,0.0483112,0.0002216
910,0.00033696,0.00217536,0.00087856,0.00436848,0.00052192,0.0481976,0.00022128
911,0.000336,0.00217808,0.00080384,0.00437232,0.00068256,0.0482899,0.00021808
912,0.00032688,0.0021784,0.00096448,0.00436208,0.000564,0.0490502,0.0002208
913,0.00032912,0.00218,0.00081008,0.00437088,0.00053424,0.048677,0.00021776
914,0.00032624,0.00219216,0.00083056,0.00436304,0.00069344,0.0485462,0.00021744
915,0.00033184,0.0021928,0.00078192,0.0043608,0.00051072,0.0485811,0.00022304
916,0.00032176,0.00217392,0.00084528,0.00436064,0.00069504,0.0481779,0.00021808
917,0.00032128,0.00217408,0.00084448,0.00436704,0.0005144,0.0486886,0.00021792
918,0.00033584,0.00218016,0.00079328,0.00435792,0.00050448,0.0486235,0.00021856
919,0.0003264,0.00217744,0.000808,0.00435872,0.00071056,0.0481762,0.00022064
920,0.0003272,0.00217664,0.00082288,0.0043624,0.00050736,0.0480466,0.0002208
921,0.0003384,0.00218352,0.0008312,0.0043512,0.00054096,0.0480787,0.00022096
922,0.00032864,0.00217808,0.0007728,0.00436,0.00071744,0.0482712,0.0002168
923,0.00031968,0.00218016,0.000832,0.00435072,0.00051504,0.0482933,0.0002256
924,0.00034,0.00217536,0.00097152,0.00435408,0.00050272,0.0486014,0.00022112
925,0.00031488,0.00217712,0.00085728,0.00435408,0.00070144,0.0480514,0.00021696
926,0.00033136,0.00219616,0.00080032,0.004352,0.00051824,0.0482386,0.00021856
927,0.00032912,0.00217872,0.00083536,0.00435376,0.00052432,0.0486328,0.00021776
928,0.00033632,0.00218,0.0008616,0.0043568,0.0006592,0.048443,0.00021888
929,0.00033312,0.00217984,0.00087472,0.00434896,0.00050544,0.0480528,0.00022144
930,0.00032928,0.00217568,0.00074624,0.00435088,0.00056,0.0476539,0.0002192
931,0.00032752,0.00217152,0.00081744,0.00434368,0.00070512,0.0475886,0.00021792
932,0.00033312,0.0021816,0.0008936,0.00434128,0.00051504,0.0475155,0.00021888
933,0.00033008,0.00218064,0.00083696,0.00434896,0.00051872,0.0477173,0.00021776
934,0.00033056,0.00217904,0.00079872,0.00434368,0.00071792,0.047849,0.00021872
935,0.0003256,0.00217584,0.00082224,0.00433312,0.00049536,0.0476909,0.0002216
936,0.00032928,0.00217312,0.00077392,0.00433664,0.00051712,0.0479478,0.00021888
937,0.00033344,0.00218064,0.00079888,0.00433168,0.00061136,0.0476683,0.0002184
938,0.00032912,0.00218592,0.00078096,0.00434208,0.0005088,0.0469523,0.00022144
939,0.0003136,0.0021784,0.000852,0.00433392,0.00062928,0.0465778,0.00021712
940,0.00033424,0.00217728,0.00077552,0.00433024,0.00069472,0.0463728,0.00021648
941,0.0003344,0.00217664,0.00081952,0.00433216,0.00052784,0.0457827,0.00021984
942,0.00033104,0.0021888,0.00081904,0.0043344,0.00057024,0.0453907,0.00021952
943,0.00033184,0.0021792,0.00085344,0.0043304,0.00070768,0.0454187,0.00021952
944,0.00032544,0.00217408,0.0008248,0.00432448,0.00051216,0.0460438,0.00021872
945,0.00033504,0.00218464,0.00085648,0.0043248,0.0005272,0.0455074,0.00021824
946,0.00033024,0.00217328,0.0009088,0.004332,0.00072384,0.0429802,0.00021872
947,0.00032688,0.0021752,0.00076768,0.0043248,0.00056944,0.042997,0.00022
948,0.00033184,0.00217344,0.00083472,0.00432384,0.00061392,0.0428685,0.00022416
949,0.00032144,0.00218224,0.00086016,0.00431968,0.00071136,0.0423846,0.00021872
950,0.00032768,0.00217712,0.00081248,0.00432704,0.00054032,0.0417494,0.00021952
951,0.00031968,0.00217248,0.00086416,0.00432128,0.0005416,0.042092,0.00021728
952,0.00032736,0.00217472,0.00083776,0.00432272,0.00069792,0.0420518,0.0002168
953,0.00033072,0.00217312,0.00084512,0.0043224,0.00051872,0.0416973,0.00022
954,0.00034064,0.00217392,0.00085344,0.00431584,0.0005136,0.0413192,0.00022192
955,0.00033232,0.00217616,0.000848,0.0043144,0.00051648,0.0417014,0.00022256
956,0.00033104,0.00217824,0.00092912,0.00433104,0.00070128,0.0418261,0.00021744
