frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
595,1.36e-05,8e-05,0.0002848,0.00031936,0.00019152,0.00183152,6.416e-05
596,1.408e-05,7.984e-05,0.00028336,0.00031728,0.00020976,0.00175488,6.368e-05
597,1.344e-05,8e-05,0.00029104,0.00031664,0.00017008,0.00174192,6.496e-05
598,1.36e-05,8e-05,0.00028624,0.00031664,0.0001816,0.00170848,6.384e-05
599,1.36e-05,7.952e-05,0.00028512,0.00031504,0.00019504,0.00170848,6.352e-05
600,1.392e-05,8e-05,0.00028416,0.00031552,0.00018992,0.00168272,6.256e-05
601,1.376e-05,8.096e-05,0.00028464,0.00031712,0.000172,0.00167696,6.432e-05
602,1.376e-05,7.984e-05,0.00028736,0.0003184,0.00017936,0.00168176,6.416e-05
603,1.392e-05,7.984e-05,0.00028384,0.00031856,0.00017888,0.00167728,6.288e-05
604,1.36e-05,8e-05,0.00028496,0.00031648,0.00017888,0.00167696,6.352e-05
605,1.376e-05,8.016e-05,0.000292,0.00031648,0.0001544,0.00169376,6.384e-05
606,1.44e-05,8.016e-05,0.00028912,0.00031504,0.00015552,0.00167728,6.272e-05
607,1.376e-05,7.952e-05,0.00028224,0.00031408,0.00016336,0.00171312,6.352e-05
608,1.424e-05,8.032e-05,0.00028576,0.00031488,0.00017552,0.00179104,6.448e-05
609,1.424e-05,8.048e-05,0.0002872,0.000312,0.00015456,0.00198608,6.368e-05
610,1.392e-05,8.096e-05,0.00028816,0.00030096,0.00015264,0.00217152,6.512e-05
611,1.392e-05,8.144e-05,0.00028544,0.00030448,0.0001744,0.00227104,6.4e-05
612,1.392e-05,8.064e-05,0.00028144,0.00030864,0.00017728,0.002408,6.464e-05
613,1.408e-05,8.16e-05,0.00028608,0.00030944,0.00017344,0.0027136,6.448e-05
614,1.36e-05,8.032e-05,0.00028736,0.00031312,0.000164,0.00318432,6.352e-05
615,1.36e-05,8.08e-05,0.00028736,0.00032208,0.00016848,0.00341248,6.352e-05
616,1.36e-05,8.016e-05,0.00028352,0.00032624,0.0001888,0.0034464,6.368e-05
617,1.36e-05,8e-05,0.00028576,0.00032896,0.00017872,0.003444,6.304e-05
618,1.328e-05,8.128e-05,0.00028848,0.0003336,0.000156,0.00453888,6.4e-05
619,1.344e-05,8.064e-05,0.00028512,0.00033488,0.00018096,0.0044264,6.304e-05
620,1.328e-05,7.984e-05,0.00028832,0.00033952,0.00017488,0.00450912,6.336e-05
621,1.344e-05,8.048e-05,0.00028288,0.000344,0.0001672,0.00494224,6.4e-05
622,1.328e-05,7.952e-05,0.00028768,0.00034496,0.00016384,0.00524736,6.4e-05
623,1.344e-05,7.984e-05,0.0002888,0.00034992,0.0001824,0.00499776,6.512e-05
624,1.296e-05,7.936e-05,0.00028848,0.00035568,0.00018144,0.0053888,6.4e-05
625,1.312e-05,8.016e-05,0.00028496,0.00035536,0.00018128,0.0052816,6.496e-05
626,1.296e-05,7.904e-05,0.00028576,0.0003584,0.00017328,0.00574096,6.384e-05
627,1.344e-05,7.936e-05,0.00028912,0.00036,0.0001968,0.00586816,6.48e-05
628,1.296e-05,7.984e-05,0.00028768,0.00036304,0.00016784,0.00572304,6.384e-05
629,1.296e-05,7.92e-05,0.0002872,0.000364,0.00017536,0.00577088,6.368e-05
630,1.312e-05,7.904e-05,0.00028992,0.00036192,0.0001744,0.0062,6.304e-05
631,1.248e-05,8.048e-05,0.00028624,0.00036352,0.00016912,0.00615648,6.256e-05
632,1.296e-05,7.92e-05,0.0002848,0.00035888,0.00016992,0.00528768,6.4e-05
633,1.264e-05,7.904e-05,0.00028336,0.00035664,0.00018448,0.00523952,6.272e-05
634,1.28e-05,8e-05,0.00028368,0.00036064,0.00018416,0.00566752,6.304e-05
635,1.248e-05,7.872e-05,0.00028752,0.00036256,0.00018016,0.00625296,6.368e-05
636,1.296e-05,7.904e-05,0.00028448,0.00036112,0.00018288,0.005904,6.384e-05
637,1.312e-05,7.872e-05,0.00028608,0.00036288,0.00017824,0.00590192,6.208e-05
638,1.264e-05,7.968e-05,0.00028752,0.00036336,0.00018064,0.0058328,6.432e-05
639,1.28e-05,7.872e-05,0.00028544,0.00036576,0.00018064,0.00588656,6.304e-05
640,1.312e-05,7.952e-05,0.00028592,0.00036528,0.00017248,0.00512544,6.256e-05
641,1.312e-05,7.872e-05,0.00028896,0.00036288,0.00019056,0.00553104,6.336e-05
642,1.28e-05,7.792e-05,0.00029056,0.0003608,0.00018256,0.00545616,6.256e-05
643,1.28e-05,7.904e-05,0.00028672,0.00035936,0.00018224,0.0056816,6.352e-05
644,1.28e-05,7.984e-05,0.00028704,0.0003616,0.00017376,0.0057176,6.16e-05
645,1.296e-05,8.064e-05,0.00029184,0.00036016,0.00023424,0.00553376,6.24e-05
646,1.296e-05,7.936e-05,0.00028592,0.00036704,0.00017856,0.00547664,6.416e-05
647,1.28e-05,7.872e-05,0.00028368,0.00036112,0.0001808,0.00541184,6.24e-05
648,1.312e-05,7.904e-05,0.0002864,0.00036592,0.0001744,0.00538,6.272e-05
649,1.296e-05,7.952e-05,0.00028544,0.00036768,0.00018128,0.00524112,6.336e-05
650,1.312e-05,8e-05,0.00028912,0.00036128,0.00017248,0.00506688,6.272e-05
651,1.28e-05,7.984e-05,0.00028432,0.00035712,0.00017024,0.00520336,6.304e-05
652,1.264e-05,7.984e-05,0.00028768,0.00035872,0.00017504,0.00466352,6.304e-05
653,1.312e-05,7.952e-05,0.00028672,0.00035744,0.0001776,0.00445936,6.256e-05
654,1.296e-05,8.032e-05,0.00028352,0.00035568,0.00017424,0.00439376,6.496e-05
655,1.376e-05,8.016e-05,0.0002864,0.00035328,0.00017104,0.00436032,6.4e-05
656,1.312e-05,7.984e-05,0.00028544,0.0003584,0.00018208,0.0044656,6.448e-05
657,1.296e-05,8.016e-05,0.00028384,0.00035584,0.00016944,0.00444448,6.24e-05
658,1.296e-05,7.904e-05,0.00028544,0.00035504,0.00017424,0.0043944,6.208e-05
659,1.312e-05,7.936e-05,0.00028384,0.00035504,0.00017552,0.00441088,6.304e-05
660,1.328e-05,8.048e-05,0.00028752,0.00035936,0.00017568,0.00453664,6.24e-05
661,1.248e-05,8e-05,0.00028608,0.00035456,0.00015616,0.00454144,6.384e-05
662,1.296e-05,8.016e-05,0.00028992,0.00035568,0.00019264,0.0044256,6.352e-05
663,1.296e-05,7.92e-05,0.00028608,0.00035728,0.0001816,0.00440688,6.304e-05
664,1.312e-05,8.032e-05,0.00028496,0.00035728,0.00018672,0.00430256,6.304e-05
665,1.344e-05,7.952e-05,0.0002888,0.00035968,0.0002056,0.00444736,6.352e-05
666,1.264e-05,8.112e-05,0.00028752,0.00036592,0.00023792,0.00448992,6.544e-05
667,1.328e-05,8.016e-05,0.0002856,0.0003624,0.00018992,0.0042176,6.32e-05
668,1.328e-05,7.936e-05,0.00029008,0.00035584,0.00018288,0.00419408,6.368e-05
669,1.312e-05,7.904e-05,0.00028784,0.00035328,0.00016784,0.00405984,6.288e-05
670,1.296e-05,7.952e-05,0.00028704,0.00035088,0.00016928,0.0041792,6.272e-05
671,1.296e-05,7.952e-05,0.00028432,0.00035424,0.00017984,0.00393248,6.336e-05
672,1.296e-05,7.952e-05,0.00028656,0.000352,0.00017312,0.003948,6.32e-05
673,1.312e-05,8e-05,0.00028768,0.00035552,0.00024832,0.00390912,6.24e-05
674,1.296e-05,7.952e-05,0.00028944,0.0003536,0.00017856,0.0039344,6.224e-05
675,1.312e-05,7.952e-05,0.00028448,0.00036096,0.00017456,0.00390144,6.32e-05
676,1.344e-05,7.968e-05,0.00028544,0.00035824,0.00017552,0.00354752,6.288e-05
677,1.36e-05,7.952e-05,0.00028672,0.00035744,0.00018096,0.00352688,6.304e-05
678,1.312e-05,8.016e-05,0.000288,0.00035936,0.00017792,0.00347328,6.256e-05
679,1.296e-05,7.904e-05,0.0002848,0.00035728,0.00017232,0.0031712,6.256e-05
680,1.328e-05,7.872e-05,0.0002872,0.00035616,0.00016656,0.00331888,6.272e-05
681,1.296e-05,7.92e-05,0.00028496,0.00035648,0.00015392,0.00330704,6.192e-05
682,1.28e-05,7.984e-05,0.00029072,0.00035312,0.0001792,0.00371856,6.4e-05
683,1.28e-05,7.904e-05,0.0002848,0.00035312,0.00016192,0.00377664,6.16e-05
684,1.28e-05,7.968e-05,0.00028624,0.00035104,0.0001736,0.00375232,6.32e-05
685,1.264e-05,7.968e-05,0.00028576,0.0003496,0.00017824,0.00369248,6.304e-05
686,1.28e-05,7.904e-05,0.0002872,0.0003528,0.00017536,0.00367584,6.208e-05
687,1.28e-05,7.952e-05,0.00028208,0.00035248,0.00017392,0.0036008,6.288e-05
688,1.312e-05,7.904e-05,0.00028752,0.0003512,0.00017296,0.00370416,6.288e-05
689,1.28e-05,8.016e-05,0.00028752,0.00035504,0.00017872,0.00361744,6.272e-05
690,1.248e-05,8e-05,0.00028496,0.00035408,0.00017856,0.0036712,6.272e-05
691,1.296e-05,8.016e-05,0.00028736,0.0003528,0.00017168,0.00377792,6.304e-05
692,1.28e-05,8e-05,0.00028704,0.0003536,0.00017056,0.00379968,6.192e-05
693,1.296e-05,7.984e-05,0.00028576,0.00035344,0.00015168,0.00377024,6.352e-05
694,1.264e-05,8e-05,0.00029056,0.00035344,0.0001824,0.00365968,6.272e-05
695,1.328e-05,8.048e-05,0.00029056,0.00035536,0.00017728,0.0035784,6.512e-05
696,1.296e-05,8e-05,0.00028736,0.00035664,0.00015584,0.00340048,6.304e-05
697,1.28e-05,7.888e-05,0.00028624,0.00034928,0.00017968,0.0031672,6.272e-05
698,1.264e-05,7.904e-05,0.00028512,0.0003504,0.0001752,0.0033256,6.288e-05
699,1.312e-05,7.936e-05,0.000288,0.00034768,0.00016352,0.00339152,6.192e-05
700,1.296e-05,7.92e-05,0.00028544,0.00034752,0.00023344,0.00334784,6.224e-05
701,1.296e-05,7.888e-05,0.0002872,0.00034592,0.00017744,0.003292,6.224e-05
702,1.216e-05,7.888e-05,0.00028624,0.0003488,0.00015488,0.00318912,6.464e-05
703,1.264e-05,7.808e-05,0.00028816,0.00034496,0.00015856,0.00302944,6.24e-05
704,1.28e-05,7.872e-05,0.00028576,0.00034592,0.000156,0.00298304,6.272e-05
705,1.248e-05,7.84e-05,0.00028768,0.00035104,0.00016848,0.00299232,6.336e-05
706,1.216e-05,7.872e-05,0.00028976,0.00035168,0.00017344,0.00307856,6.16e-05
707,1.248e-05,7.856e-05,0.00028576,0.00035184,0.00017312,0.00307184,6.144e-05
708,1.232e-05,7.632e-05,0.00028352,0.00035488,0.00018128,0.00303872,6.16e-05
709,1.248e-05,7.712e-05,0.00028816,0.00035376,0.00017904,0.0030456,6.144e-05
710,1.184e-05,7.792e-05,0.00028416,0.00036112,0.00015984,0.00301792,6.096e-05
711,1.248e-05,7.664e-05,0.0002864,0.00035664,0.00017216,0.00291392,6.032e-05
712,1.168e-05,7.584e-05,0.00029104,0.00035248,0.00018256,0.00305472,6.128e-05
713,1.184e-05,7.584e-05,0.00028304,0.00034944,0.00019968,0.00330288,6e-05
714,1.216e-05,7.488e-05,0.00028544,0.00035168,0.00018912,0.00301984,6.064e-05
715,1.184e-05,7.344e-05,0.00028624,0.00035216,0.00020032,0.00312656,5.936e-05
716,1.168e-05,7.392e-05,0.000288,0.00034608,0.00020944,0.00290688,5.984e-05
717,1.184e-05,7.344e-05,0.00028736,0.00035424,0.00019152,0.00195696,6.16e-05
718,1.216e-05,7.536e-05,0.00028896,0.00035872,0.0001704,0.0020048,6.016e-05
719,1.2e-05,7.504e-05,0.00028832,0.00037504,0.00018208,0.00206304,6.224e-05
720,1.232e-05,7.584e-05,0.00028592,0.00037568,0.00018608,0.00214624,6.16e-05
721,1.2e-05,7.808e-05,0.00028624,0.00037504,0.00016768,0.00232096,6.336e-05
722,1.12e-05,7.776e-05,0.00028736,0.00037312,0.0001848,0.0024376,6.304e-05
723,1.152e-05,7.792e-05,0.00028992,0.00036528,0.00019024,0.00255152,6.304e-05
724,1.152e-05,7.824e-05,0.00028688,0.0003608,0.00018016,0.00263616,6.272e-05
725,1.2e-05,7.792e-05,0.00028512,0.00035888,0.00018704,0.0034288,6.272e-05
726,1.168e-05,7.808e-05,0.00028752,0.00035968,0.0001872,0.00390704,6.304e-05
727,1.184e-05,7.808e-05,0.00028448,0.00035712,0.00018496,0.00421312,6.256e-05
728,1.152e-05,7.744e-05,0.00028608,0.00035936,0.00019696,0.00551632,6.464e-05
729,1.184e-05,7.76e-05,0.00028384,0.00035712,0.00019744,0.00595392,6.144e-05
730,1.168e-05,7.76e-05,0.00027952,0.0003552,0.00019728,0.00649104,6.176e-05
731,1.152e-05,7.904e-05,0.00028528,0.00035408,0.00016592,0.00685984,6.128e-05
732,1.184e-05,7.824e-05,0.00028592,0.00035648,0.00019632,0.00953488,6.144e-05
733,1.168e-05,7.808e-05,0.00028608,0.00035664,0.00020656,0.00954224,6.128e-05
734,1.2e-05,7.744e-05,0.00028512,0.00035584,0.00017552,0.00972208,6.208e-05
735,1.184e-05,7.792e-05,0.00028768,0.00035808,0.00020144,0.00957952,6.096e-05
736,1.184e-05,7.84e-05,0.00028624,0.0003584,0.0001912,0.00963872,6.256e-05
737,1.216e-05,7.84e-05,0.00028368,0.00035952,0.00019648,0.00954736,6.192e-05
738,1.168e-05,7.808e-05,0.00028384,0.00035808,0.00020112,0.00960816,6.304e-05
739,1.12e-05,7.92e-05,0.00028576,0.00035776,0.00019584,0.00957504,6.16e-05
740,1.152e-05,7.824e-05,0.000288,0.0003576,0.00019552,0.00948832,6.08e-05
741,1.184e-05,7.808e-05,0.00028496,0.00036224,0.00017328,0.00958352,6.176e-05
742,1.152e-05,7.888e-05,0.0002864,0.000364,0.00019856,0.00954928,6.288e-05
743,1.152e-05,7.776e-05,0.00028512,0.00036272,0.00019024,0.00965072,6.208e-05
744,1.184e-05,7.872e-05,0.00028864,0.00036368,0.00019856,0.00963376,6.304e-05
745,1.152e-05,7.824e-05,0.0002864,0.00036224,0.00018992,0.0091952,6.208e-05
746,1.168e-05,7.792e-05,0.00028736,0.0003608,0.00018928,0.00932768,6.208e-05
747,1.168e-05,7.888e-05,0.00028624,0.00036368,0.00019232,0.00929824,6.208e-05
748,1.136e-05,7.888e-05,0.00029056,0.00036544,0.00018112,0.00948048,6.304e-05
749,1.152e-05,7.824e-05,0.00028592,0.00036464,0.00019008,0.00948064,6.16e-05
750,1.152e-05,7.808e-05,0.00028704,0.00036624,0.00020144,0.009864,6.16e-05
751,1.136e-05,7.824e-05,0.00028528,0.0003672,0.00021008,0.010397,6.256e-05
752,1.216e-05,7.952e-05,0.00028768,0.00036944,0.00019488,0.00981328,6.48e-05
753,1.136e-05,7.824e-05,0.00028656,0.00037088,0.000192,0.0104176,6.352e-05
754,1.152e-05,7.824e-05,0.0002904,0.00037152,0.00021136,0.0104603,6.256e-05
755,1.2e-05,7.856e-05,0.00028688,0.00037248,0.00019392,0.0109219,6.368e-05
756,1.136e-05,7.792e-05,0.000284,0.00037024,0.0001944,0.00912944,6.256e-05
757,1.2e-05,7.904e-05,0.00028528,0.000372,0.00020576,0.00896656,6.176e-05
758,1.168e-05,7.824e-05,0.00028368,0.0003736,0.00018896,0.00826576,6.256e-05
759,1.168e-05,7.824e-05,0.00028576,0.00037328,0.00019152,0.0077752,6.192e-05
760,1.216e-05,7.824e-05,0.00028976,0.00036592,0.0001736,0.00978464,6.304e-05
761,1.2e-05,7.872e-05,0.0002872,0.00036656,0.000204,0.00957328,6.176e-05
762,1.152e-05,7.776e-05,0.00028608,0.00036096,0.00018208,0.00977664,6.384e-05
763,1.184e-05,7.92e-05,0.00028512,0.0003616,0.00018176,0.00952256,6.096e-05
764,1.2e-05,7.776e-05,0.00028608,0.00036016,0.00016336,0.00920688,6.208e-05
765,1.264e-05,7.904e-05,0.00028272,0.00036096,0.00017584,0.00918848,6.208e-05
766,1.184e-05,7.872e-05,0.00028608,0.00036576,0.00019008,0.00886864,6.176e-05
767,1.184e-05,7.904e-05,0.00028528,0.00036448,0.00020224,0.00880544,6.288e-05
768,1.2e-05,7.904e-05,0.00028384,0.0003656,0.000184,0.00867488,6.128e-05
769,1.248e-05,7.872e-05,0.00028784,0.00036224,0.00018928,0.00867456,6.176e-05
770,1.2e-05,7.888e-05,0.00028768,0.00035984,0.00020928,0.0085256,6.144e-05
771,1.168e-05,7.808e-05,0.00028912,0.00036128,0.00019264,0.00814512,6.384e-05
772,1.184e-05,7.824e-05,0.00028736,0.00036064,0.00019168,0.00815776,6.304e-05
773,1.184e-05,7.872e-05,0.00028608,0.0003576,0.00019584,0.00808032,6.16e-05
774,1.2e-05,7.904e-05,0.000288,0.00035728,0.0001968,0.00831408,6.128e-05
775,1.2e-05,7.84e-05,0.00028784,0.00035136,0.0001816,0.00818576,6.272e-05
776,1.28e-05,7.84e-05,0.00028528,0.00034944,0.00019568,0.00788688,6.24e-05
777,1.248e-05,7.856e-05,0.0002856,0.00035072,0.0002056,0.00558656,6.336e-05
778,1.264e-05,7.968e-05,0.00028672,0.00034528,0.00016928,0.00499184,6.4e-05
779,1.264e-05,8.032e-05,0.0002832,0.00034128,0.00019568,0.00436848,6.352e-05
780,1.28e-05,7.936e-05,0.0002888,0.00033856,0.00019424,0.0026864,6.304e-05
781,1.296e-05,7.936e-05,0.00028592,0.0003408,0.00019216,0.00222448,6.4e-05
782,1.28e-05,7.936e-05,0.000284,0.00033696,0.00019232,0.00256,6.304e-05
783,1.296e-05,7.968e-05,0.00028752,0.00033472,0.00019264,0.00303264,6.416e-05
784,1.296e-05,7.984e-05,0.000288,0.00032864,0.00019536,0.00325392,6.432e-05
785,1.264e-05,8.016e-05,0.0002864,0.00032384,0.0001744,0.00408,6.352e-05
786,1.312e-05,7.984e-05,0.0002872,0.00032272,0.0001936,0.00406928,6.288e-05
787,1.328e-05,8.096e-05,0.0002856,0.0003272,0.00018944,0.0040664,6.224e-05
788,1.328e-05,8.096e-05,0.00028848,0.000332,0.0001872,0.00408016,6.352e-05
789,1.296e-05,8.192e-05,0.00028576,0.00032848,0.00018976,0.00408096,6.304e-05
790,1.328e-05,8.096e-05,0.00028688,0.00032656,0.0001936,0.00415104,6.384e-05
791,1.296e-05,8.24e-05,0.00028704,0.00032352,0.00018464,0.00412352,6.448e-05
792,1.328e-05,8.112e-05,0.00028656,0.00032192,0.00019184,0.00438304,6.384e-05
793,1.312e-05,8.128e-05,0.00028336,0.0003216,0.0001728,0.00433728,6.32e-05
794,1.328e-05,8.16e-05,0.00028416,0.00031984,0.00018432,0.00427648,6.368e-05
795,1.344e-05,8.128e-05,0.0002848,0.00032288,0.000188,0.0043,6.384e-05
796,1.344e-05,8.096e-05,0.000288,0.00032128,0.00020352,0.00428432,6.368e-05
797,1.312e-05,8.176e-05,0.00028752,0.00031904,0.000192,0.00424672,6.56e-05
798,1.392e-05,8.144e-05,0.00028736,0.00032016,0.00019488,0.00420768,6.304e-05
799,1.344e-05,8.144e-05,0.00028576,0.00031984,0.00018736,0.00417648,6.352e-05
800,1.36e-05,8.192e-05,0.00028672,0.0003216,0.00018368,0.00416048,6.368e-05
801,1.36e-05,8.192e-05,0.00028528,0.00032016,0.00017152,0.00412688,6.352e-05
802,1.36e-05,8.128e-05,0.00028544,0.00032128,0.00019968,0.00425488,6.352e-05
803,1.312e-05,8.096e-05,0.00028576,0.000324,0.00018832,0.00438624,6.448e-05
804,1.312e-05,8.128e-05,0.00028448,0.00032608,0.00019232,0.00449152,6.096e-05
805,1.312e-05,8.048e-05,0.00028912,0.00032576,0.00016896,0.00448976,6.384e-05
806,1.376e-05,8.032e-05,0.00028784,0.00033056,0.00019664,0.00512848,6.4e-05
807,1.28e-05,8e-05,0.00028256,0.0003376,0.00019664,0.00521536,6.272e-05
808,1.344e-05,8.032e-05,0.00028464,0.00034176,0.00020336,0.00587024,6.208e-05
809,1.328e-05,7.984e-05,0.00028704,0.00034464,0.00017248,0.00657088,6.32e-05
810,1.296e-05,7.936e-05,0.0002856,0.00034784,0.00025168,0.00717888,6.352e-05
811,1.296e-05,8.064e-05,0.00029136,0.00035008,0.00019504,0.00734432,6.24e-05
812,1.296e-05,7.968e-05,0.00028384,0.0003552,0.00018608,0.00822,6.256e-05
813,1.28e-05,7.904e-05,0.00028544,0.00036128,0.00019216,0.00918128,6.48e-05
814,1.248e-05,7.968e-05,0.00028448,0.00036608,0.00018848,0.00958448,6.32e-05
815,1.216e-05,7.84e-05,0.00028512,0.00036976,0.00020192,0.0093664,6.32e-05
816,1.184e-05,7.904e-05,0.0002856,0.00037296,0.00018368,0.00988528,6.336e-05
817,1.184e-05,7.84e-05,0.00028512,0.0003776,0.00019536,0.0108544,6.176e-05
818,1.184e-05,7.808e-05,0.00028096,0.00038464,0.00020032,0.0108307,6.16e-05
819,1.168e-05,7.824e-05,0.00028608,0.000384,0.00018912,0.0104541,6.256e-05
820,1.168e-05,7.728e-05,0.00028528,0.0003888,0.00018576,0.0101672,6.256e-05
821,1.104e-05,7.68e-05,0.00028464,0.00039536,0.00018688,0.011895,6.208e-05
822,1.152e-05,7.68e-05,0.00028592,0.00039968,0.00018672,0.0110562,6.112e-05
823,1.152e-05,7.664e-05,0.00028608,0.00040272,0.00019168,0.0111467,6.192e-05
824,1.136e-05,7.632e-05,0.00028528,0.00040496,0.00018656,0.009592,6.176e-05
825,1.136e-05,7.552e-05,0.00028416,0.00041168,0.00018768,0.0100368,6.24e-05
826,1.152e-05,7.584e-05,0.000288,0.00040816,0.00019888,0.00925744,6.304e-05
827,1.152e-05,7.648e-05,0.00029088,0.00040608,0.00016624,0.00906352,6.08e-05
828,1.104e-05,7.728e-05,0.00028768,0.0004048,0.00018528,0.00869568,6.128e-05
829,1.152e-05,7.664e-05,0.00029072,0.00039728,0.00018544,0.00852416,6.256e-05
830,1.136e-05,7.824e-05,0.00028592,0.00039408,0.00018432,0.00843152,6.16e-05
831,1.168e-05,7.856e-05,0.00028848,0.0003936,0.00018528,0.00810736,6.144e-05
832,1.168e-05,7.92e-05,0.00028832,0.00038528,0.00018064,0.00728864,6.24e-05
833,1.152e-05,7.952e-05,0.00028448,0.0003744,0.00018448,0.006972,6.368e-05
834,1.168e-05,7.92e-05,0.00028432,0.0003752,0.00017968,0.0070944,6.224e-05
835,1.136e-05,7.936e-05,0.0002856,0.00037488,0.00018656,0.00682704,6.416e-05
836,1.168e-05,7.968e-05,0.0002864,0.00037136,0.00018672,0.0068976,6.416e-05
837,1.232e-05,7.936e-05,0.0002872,0.00037504,0.00019184,0.006776,6.352e-05
838,1.184e-05,8.112e-05,0.00028608,0.0003728,0.00017888,0.00618208,6.352e-05
839,1.216e-05,7.92e-05,0.00028304,0.00037296,0.00018512,0.00622112,6.288e-05
840,1.152e-05,8.144e-05,0.0002864,0.00037664,0.00017952,0.0060136,6.336e-05
841,1.168e-05,8.048e-05,0.00028224,0.0003672,0.00018464,0.00584656,6.496e-05
842,1.168e-05,8.16e-05,0.00028512,0.00036848,0.00017056,0.00610176,6.4e-05
843,1.152e-05,8.096e-05,0.00028464,0.00036256,0.00017312,0.0061688,6.416e-05
844,1.136e-05,8.208e-05,0.00028544,0.0003576,0.00018464,0.00646608,6.288e-05
845,1.184e-05,7.984e-05,0.0002856,0.0003504,0.00016768,0.00627216,6.224e-05
846,1.184e-05,8.08e-05,0.00028592,0.0003384,0.00018,0.00601456,6.16e-05
847,1.152e-05,8.064e-05,0.00028496,0.00033872,0.00017088,0.00528384,6e-05
848,1.136e-05,8.048e-05,0.00028608,0.00032656,0.00018352,0.00514192,6.08e-05
849,1.168e-05,8.08e-05,0.00028512,0.00032608,0.00017584,0.00478576,6.064e-05
850,1.2e-05,8.064e-05,0.00028512,0.00032576,0.00019344,0.00448,5.888e-05
851,1.168e-05,8e-05,0.00028576,0.00032576,0.0001808,0.00420992,6e-05
852,1.152e-05,8.048e-05,0.00028752,0.00032528,0.00018432,0.00396512,5.936e-05
853,1.12e-05,8.016e-05,0.00028544,0.00032384,0.00017504,0.00365152,5.84e-05
854,1.152e-05,7.92e-05,0.00028896,0.00031888,0.00015872,0.00343648,5.856e-05
855,1.136e-05,7.984e-05,0.00028512,0.00031584,0.00018448,0.00322384,5.744e-05
856,1.136e-05,8.016e-05,0.00028432,0.00031424,0.000184,0.00308304,5.728e-05
857,1.152e-05,7.888e-05,0.00028848,0.00031264,0.00018592,0.00293248,5.728e-05
858,1.12e-05,7.872e-05,0.00029056,0.00030624,0.00018352,0.00278112,5.744e-05
859,1.12e-05,7.904e-05,0.00028512,0.00030096,0.00018304,0.00272272,5.664e-05
860,1.168e-05,7.856e-05,0.00029008,0.00029728,0.00017552,0.00259872,5.712e-05
861,1.152e-05,7.888e-05,0.0002848,0.00029376,0.00018304,0.00251648,5.584e-05
862,1.152e-05,7.76e-05,0.00028672,0.00029376,0.00018496,0.00243824,5.6e-05
863,1.136e-05,7.792e-05,0.00028592,0.0002904,0.0001824,0.0023856,5.552e-05
864,1.136e-05,7.76e-05,0.0002872,0.00029152,0.0001824,0.0023376,5.648e-05
865,1.136e-05,7.808e-05,0.00028464,0.00028752,0.00017856,0.00229744,5.552e-05
866,1.12e-05,7.824e-05,0.0002856,0.00028736,0.00018032,0.00227584,5.536e-05
867,1.12e-05,7.728e-05,0.00028592,0.00028528,0.00016304,0.0022472,5.52e-05
868,1.168e-05,7.712e-05,0.00028576,0.00028848,0.000164,0.00220768,5.472e-05
869,1.168e-05,7.616e-05,0.00029232,0.00028672,0.000176,0.00218,5.344e-05
870,1.136e-05,7.6e-05,0.0002848,0.0002864,0.0001752,0.00215632,5.584e-05
871,1.184e-05,7.856e-05,0.00028464,0.00028576,0.00019216,0.00214192,5.568e-05
872,1.136e-05,7.712e-05,0.0002848,0.00028432,0.00018272,0.0020912,5.456e-05
873,1.136e-05,7.664e-05,0.0002856,0.00028592,0.00018176,0.0020616,5.344e-05
874,1.152e-05,7.616e-05,0.0002864,0.0002832,0.0001584,0.0020352,5.408e-05
875,1.152e-05,7.6e-05,0.00028464,0.0002808,0.00017472,0.00192224,5.376e-05
876,1.184e-05,7.648e-05,0.00028656,0.00028,0.00015952,0.00189856,5.296e-05
877,1.136e-05,7.584e-05,0.00028768,0.00027632,0.00015632,0.00187008,5.488e-05
878,1.168e-05,7.648e-05,0.00028608,0.00027472,0.00015712,0.00185072,5.312e-05
879,1.152e-05,7.696e-05,0.00028592,0.00027456,0.00016544,0.00183632,5.376e-05
880,1.136e-05,7.584e-05,0.00028656,0.00027536,0.00015344,0.00181408,5.296e-05
881,1.12e-05,7.664e-05,0.00028864,0.00027616,0.000168,0.00178624,5.264e-05
882,1.152e-05,7.616e-05,0.00028784,0.00027488,0.0001672,0.00178608,5.312e-05
883,1.104e-05,7.552e-05,0.00028768,0.00027232,0.0001752,0.00176736,5.248e-05
884,1.168e-05,7.568e-05,0.00028704,0.00027264,0.0001536,0.00174656,5.248e-05
885,1.136e-05,7.52e-05,0.00028512,0.00026864,0.00015184,0.00171088,5.232e-05
886,1.136e-05,7.584e-05,0.00028752,0.0002704,0.00019632,0.00169488,5.248e-05
887,1.152e-05,7.552e-05,0.00028592,0.00026928,0.00018416,0.00168176,5.088e-05
888,1.168e-05,7.456e-05,0.00028768,0.00027024,0.00016864,0.0016632,5.12e-05
889,1.184e-05,7.488e-05,0.0002848,0.00026704,0.00016224,0.00164016,5.2e-05
890,1.152e-05,7.584e-05,0.0002848,0.00026704,0.00017568,0.00163344,5.28e-05
891,1.12e-05,7.424e-05,0.00028384,0.00026384,0.0001744,0.00160336,5.088e-05
892,1.152e-05,7.44e-05,0.00028768,0.00026096,0.00017104,0.0015888,5.136e-05
893,1.136e-05,7.456e-05,0.0002848,0.00026064,0.00017552,0.00157216,5.088e-05
