frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
955,0.00033488,0.00227472,0.00219056,0.00483056,0.00052528,0.0188512,0.00024304
956,0.00033344,0.00223632,0.00209328,0.00483408,0.00052144,0.0192904,0.00024576
957,0.00033616,0.00222304,0.0020752,0.00482144,0.00053008,0.0197472,0.000244
958,0.00032688,0.00224208,0.00218192,0.00482496,0.00070336,0.0195218,0.00024352
959,0.00031728,0.00224208,0.00209936,0.00483696,0.00050464,0.0188768,0.00024384
960,0.0003312,0.00226304,0.00203584,0.00482416,0.00052464,0.018848,0.00024432
961,0.00033168,0.00226176,0.0021296,0.00481968,0.00051824,0.0190629,0.00024576
962,0.0003256,0.00224432,0.00201776,0.00483088,0.00052288,0.0190346,0.00024592
963,0.00031712,0.00225136,0.00208448,0.00483056,0.00065632,0.0187594,0.00024384
964,0.00033472,0.00224736,0.00195792,0.00482784,0.000516,0.018656,0.00024608
965,0.00033072,0.00226208,0.00220544,0.00482016,0.00052224,0.0187987,0.0002464
966,0.0003328,0.00224272,0.0019048,0.00482912,0.00050912,0.0188446,0.00024528
967,0.00032976,0.00224464,0.00207728,0.00483536,0.00052128,0.0190997,0.00024464
968,0.00033472,0.00225552,0.00219824,0.00482752,0.0005216,0.018951,0.00024512
969,0.00033056,0.00225216,0.00213376,0.00481984,0.00064928,0.0189757,0.00024224
970,0.00033712,0.00226384,0.00216064,0.00484512,0.00050928,0.0194333,0.00024576
971,0.00032544,0.00224208,0.00214624,0.004836,0.00055632,0.0191808,0.000244
972,0.0003264,0.00224976,0.00202512,0.00483856,0.00052176,0.019099,0.00024432
973,0.00033184,0.00221712,0.00197312,0.00484368,0.00052416,0.019288,0.00024608
974,0.00032768,0.00225232,0.00191888,0.00483744,0.00070704,0.0193568,0.00024368
975,0.00033216,0.00224832,0.00194368,0.00485088,0.00052464,0.0193544,0.00024624
976,0.00032016,0.00223872,0.00205728,0.00484608,0.0005112,0.0194778,0.00024352
977,0.00032544,0.00222384,0.00206208,0.00484224,0.00052272,0.0194528,0.00024608
978,0.00033344,0.00225152,0.002064,0.00485856,0.00051952,0.019675,0.00024448
979,0.00033424,0.00223488,0.00211632,0.00484784,0.00056912,0.0197606,0.00024752
980,0.00032784,0.00224736,0.0021784,0.00485504,0.00068896,0.0198054,0.00024288
981,0.00033072,0.0022536,0.00214992,0.00486384,0.00052032,0.0200064,0.00024512
982,0.00033456,0.00223456,0.0020136,0.00486656,0.00052336,0.0202894,0.00024288
983,0.00032448,0.0022384,0.0020728,0.00485536,0.00055376,0.0205387,0.00024864
984,0.00032304,0.0022448,0.00210496,0.00486176,0.00052672,0.0207966,0.000244
985,0.00033008,0.0022368,0.00203648,0.0048784,0.0006976,0.0210046,0.00024256
986,0.00032704,0.00224688,0.00219408,0.00487184,0.00051232,0.0211099,0.00024464
987,0.00033328,0.0022568,0.00199264,0.00486368,0.00051488,0.0211621,0.0002448
988,0.000332,0.00226448,0.00212944,0.00487088,0.0005168,0.0211963,0.00024272
989,0.0003336,0.0022672,0.00214016,0.0048864,0.00050848,0.0213355,0.00024464
990,0.0003256,0.00225344,0.002072,0.0048768,0.00064768,0.0213438,0.00024384
991,0.00032944,0.00224192,0.00219568,0.00488832,0.00051664,0.0216901,0.00024688
992,0.00033248,0.00224816,0.00218096,0.00488192,0.0005216,0.0217382,0.0002424
993,0.00032768,0.00224864,0.00209632,0.00487008,0.00051648,0.0215984,0.00024624
994,0.00033056,0.00224176,0.00206112,0.0048576,0.00052032,0.0217224,0.00024256
995,0.00032704,0.00223856,0.0020624,0.00485952,0.00069456,0.0218326,0.0002424
996,0.00032752,0.0022712,0.00198608,0.00486208,0.0005152,0.021933,0.000244
997,0.00033424,0.00222112,0.00196128,0.00485376,0.00051904,0.0222285,0.000244
998,0.00039936,0.00225088,0.0020136,0.00485088,0.00064336,0.0223069,0.00024048
999,0.00032688,0.00225616,0.002088,0.00483664,0.00050432,0.0223678,0.00024352
