frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
932,8.384e-05,0.00069728,0.00026608,0.00125952,0.00052048,0.0038144,0.0002248
933,8.432e-05,0.00069648,0.00024704,0.00127696,0.0005152,0.00391904,0.00022624
934,8.736e-05,0.00071552,0.00026384,0.0012848,0.00051312,0.00394816,0.00022784
935,8.624e-05,0.00071376,0.00026304,0.00130448,0.00047712,0.00396448,0.00022944
936,8.448e-05,0.00069376,0.00026432,0.00132048,0.00051792,0.00395888,0.00022784
937,8.272e-05,0.0006928,0.00026896,0.00133568,0.00049072,0.00394704,0.00022672
938,8.864e-05,0.00071632,0.00025744,0.0013488,0.00052272,0.00394832,0.00022976
939,8.432e-05,0.00068,0.0002656,0.0013592,0.00050592,0.00396272,0.00023008
940,8.448e-05,0.00071168,0.00026064,0.00135632,0.00052752,0.00392144,0.00022912
941,8.368e-05,0.00068672,0.00026448,0.0013496,0.0005216,0.00381936,0.00023072
942,8.288e-05,0.00069168,0.00026016,0.0013656,0.00051152,0.00374256,0.00023152
943,8.784e-05,0.00068016,0.00026128,0.00135472,0.00052496,0.00369232,0.00022592
944,8.512e-05,0.00068752,0.00026544,0.001352,0.00051648,0.00364832,0.00022848
945,8.416e-05,0.00068512,0.0002608,0.00134192,0.00050064,0.00342864,0.00022704
946,8.464e-05,0.00068096,0.00026576,0.00133472,0.00050816,0.00334736,0.00022368
947,8.608e-05,0.0007208,0.00025968,0.00132416,0.00048576,0.0031832,0.00022576
948,8.736e-05,0.00068288,0.00026,0.0013024,0.0005064,0.00318704,0.00022512
949,8.448e-05,0.00071072,0.00026352,0.00130048,0.000504,0.00304896,0.00022096
950,8.56e-05,0.00072336,0.00026336,0.0012928,0.00053168,0.00306272,0.00022416
951,8.304e-05,0.00068736,0.00026288,0.0012704,0.00049808,0.00288464,0.00022
952,8.8e-05,0.00068848,0.00026688,0.00125344,0.00049344,0.00282896,0.00022192
953,8.528e-05,0.00067488,0.00024496,0.00124352,0.00049888,0.00273408,0.00021776
954,8.496e-05,0.00070928,0.00026272,0.00121984,0.00053152,0.0027352,0.0002192
955,8.336e-05,0.00068368,0.00026512,0.00121536,0.00052976,0.00305872,0.00021968
956,8.256e-05,0.00071584,0.00026544,0.00119472,0.00051008,0.00292672,0.00021696
957,8.592e-05,0.00068832,0.0002616,0.00117984,0.00052736,0.0027112,0.00022688
958,8.576e-05,0.00067888,0.0002592,0.00116192,0.00050944,0.002636,0.00022336
959,9.088e-05,0.00069184,0.00026672,0.00115984,0.0005608,0.00258432,0.0002144
960,8.816e-05,0.0006816,0.00026128,0.00114304,0.0005176,0.00248272,0.00022128
961,8.496e-05,0.00068544,0.00026464,0.00113552,0.00050848,0.00253056,0.0002176
962,8.336e-05,0.00067408,0.00026624,0.00113696,0.0005008,0.00261872,0.00021648
963,8.544e-05,0.00068352,0.0002672,0.00112224,0.00052688,0.00259184,0.0002128
964,8.352e-05,0.00067712,0.00025888,0.00112592,0.00051104,0.0026032,0.0002184
965,8.48e-05,0.00068592,0.000268,0.00111792,0.00051888,0.00250096,0.00021712
966,8.672e-05,0.00067568,0.00026,0.001112,0.00049712,0.00251664,0.000216
967,8.656e-05,0.00068608,0.00026336,0.00111728,0.00051856,0.00245344,0.00021504
968,9.008e-05,0.00068496,0.00026416,0.001116,0.00051232,0.0023776,0.00021904
969,8.48e-05,0.0006752,0.00026224,0.00113024,0.00052544,0.0029904,0.00021664
970,8.464e-05,0.00068208,0.00026288,0.0011416,0.00051808,0.00349392,0.00021568
971,8.368e-05,0.00070784,0.00026336,0.0011424,0.00052016,0.0031648,0.00021632
972,8.48e-05,0.0006792,0.00025984,0.00115424,0.00051616,0.0032696,0.00021648
973,8.912e-05,0.00069056,0.00026144,0.00117024,0.00050288,0.00253616,0.00021776
974,9.088e-05,0.00068144,0.0002648,0.00117664,0.00052432,0.00244816,0.00021616
975,8.496e-05,0.0007088,0.00026416,0.00119072,0.0005072,0.00238064,0.00022112
976,8.384e-05,0.00071248,0.0002664,0.00120496,0.00053152,0.00230432,0.00021872
977,8.464e-05,0.00071296,0.0002608,0.00121856,0.00051744,0.00246752,0.00021888
978,8.448e-05,0.00071376,0.0002664,0.00122752,0.00051696,0.0024136,0.000224
979,8.688e-05,0.00067936,0.00026336,0.0012448,0.00051632,0.00271328,0.00022672
980,8.416e-05,0.00071024,0.00025376,0.00124576,0.0005064,0.0025096,0.00022768
981,8.48e-05,0.00068624,0.00026656,0.00127312,0.0005128,0.0024952,0.0002232
982,8.48e-05,0.0006832,0.00026304,0.00129344,0.00052688,0.00243536,0.00022352
983,8.688e-05,0.00067872,0.0002648,0.00131744,0.00053088,0.00235568,0.00022864
984,8.352e-05,0.00067824,0.00026736,0.00132608,0.00049728,0.00246816,0.00022592
985,8.304e-05,0.00069056,0.0002664,0.0013288,0.00050688,0.00255984,0.00022448
986,8.32e-05,0.00069408,0.00026656,0.0013448,0.00049808,0.0025992,0.000228
987,8.56e-05,0.00069296,0.00026,0.0013608,0.00048656,0.00260064,0.00022784
988,8.784e-05,0.00068864,0.00026304,0.00137344,0.0005192,0.00257456,0.0002296
989,8.832e-05,0.0006824,0.00026032,0.00139376,0.00051888,0.00280256,0.00023248
990,8.352e-05,0.0006992,0.00026672,0.00141184,0.00052352,0.00281136,0.00022912
991,8.56e-05,0.00068144,0.00026352,0.00142176,0.0005248,0.00282016,0.000228
992,8.72e-05,0.00072592,0.00026064,0.00145296,0.00053664,0.0028392,0.00023824
993,8.48e-05,0.00072032,0.0002584,0.0014632,0.00052464,0.00290336,0.00023104
994,8.448e-05,0.00068864,0.0002608,0.00148128,0.00051232,0.00299792,0.000232
995,8.384e-05,0.00069536,0.00026512,0.00150704,0.00049632,0.00363024,0.00023248
996,8.464e-05,0.00069232,0.00026544,0.0015336,0.0005336,0.00356208,0.00023856
997,9.04e-05,0.00069664,0.0002624,0.00154992,0.000492,0.00322672,0.00023088
998,8.416e-05,0.00071696,0.00026096,0.00157872,0.00052304,0.00337424,0.0002384
999,8.736e-05,0.00069408,0.00026432,0.001596,0.00051488,0.0031536,0.00024
