frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
595,1.328e-05,8.976e-05,0.00028688,0.00053712,0.00017456,0.0056528,8.16e-05
596,1.392e-05,8.96e-05,0.00028592,0.00055056,0.00017888,0.00539312,8.208e-05
597,1.36e-05,8.88e-05,0.00028816,0.0006032,0.00016688,0.00513104,8.24e-05
598,1.344e-05,9.072e-05,0.00028528,0.00071152,0.00017888,0.00508624,8.08e-05
599,1.376e-05,9.12e-05,0.00028688,0.00066144,0.00019328,0.00474224,7.936e-05
600,1.392e-05,9.12e-05,0.00028464,0.00059072,0.00017968,0.00459536,8.032e-05
601,1.376e-05,8.96e-05,0.0002872,0.00058768,0.00017872,0.00455152,8.048e-05
602,1.408e-05,9.072e-05,0.00028016,0.00054752,0.00017584,0.00443296,8.144e-05
603,1.392e-05,8.992e-05,0.00028496,0.00054352,0.00017744,0.00405296,8.032e-05
604,1.392e-05,9.072e-05,0.000288,0.0005592,0.0001592,0.00380064,7.904e-05
605,1.328e-05,9.088e-05,0.00028848,0.00056992,0.00016704,0.00360032,7.984e-05
606,1.392e-05,8.864e-05,0.00028912,0.00056768,0.00017568,0.00316304,7.968e-05
607,1.36e-05,8.864e-05,0.00028624,0.0005704,0.00018144,0.0032472,8.112e-05
608,1.376e-05,8.688e-05,0.00028512,0.00056448,0.0001584,0.00336992,8.032e-05
609,1.376e-05,8.816e-05,0.000288,0.00056896,0.00016576,0.00359616,8.064e-05
610,1.424e-05,8.8e-05,0.00028688,0.00056928,0.00017952,0.00394336,7.952e-05
611,1.392e-05,8.752e-05,0.00028624,0.00055792,0.000184,0.00417744,7.952e-05
612,1.408e-05,8.8e-05,0.00029072,0.00056592,0.0001816,0.00428816,8.048e-05
613,1.392e-05,8.832e-05,0.00028704,0.00056576,0.00018144,0.00448,8.032e-05
614,1.408e-05,8.752e-05,0.00028448,0.00056656,0.00018336,0.00485232,8.352e-05
615,1.376e-05,8.704e-05,0.000284,0.00055872,0.00018368,0.00545856,7.984e-05
616,1.408e-05,8.656e-05,0.00028544,0.00058512,0.00016496,0.00559552,7.984e-05
617,1.456e-05,8.816e-05,0.00028496,0.00058416,0.000176,0.0056728,7.984e-05
618,1.344e-05,8.88e-05,0.0002864,0.0005728,0.00015952,0.00599888,8.032e-05
619,1.312e-05,8.8e-05,0.0002856,0.00057472,0.00018416,0.00602608,8.096e-05
620,1.344e-05,8.72e-05,0.000284,0.00058096,0.00018048,0.00612144,8.144e-05
621,1.36e-05,8.944e-05,0.00028416,0.00056768,0.00018624,0.00627792,8.032e-05
622,1.44e-05,9.136e-05,0.00028608,0.00052336,0.00017888,0.00644608,8.064e-05
623,1.44e-05,8.912e-05,0.00028528,0.0005152,0.00017808,0.00648048,7.984e-05
624,1.472e-05,9.184e-05,0.00028704,0.00051312,0.00017776,0.00661024,7.968e-05
625,1.472e-05,8.864e-05,0.00028112,0.0005136,0.0001832,0.00670624,8.032e-05
626,1.472e-05,9.248e-05,0.00028704,0.00051184,0.0001776,0.00667088,8e-05
627,1.44e-05,8.912e-05,0.0002808,0.0005088,0.00015808,0.00677008,7.984e-05
628,1.424e-05,9.072e-05,0.00028928,0.00051264,0.00017552,0.00683104,8.048e-05
629,1.376e-05,8.912e-05,0.00028208,0.00051024,0.0001912,0.00676912,8.064e-05
630,1.328e-05,9.232e-05,0.00028992,0.0005104,0.00017808,0.00694096,7.968e-05
631,1.312e-05,9.008e-05,0.00028736,0.000504,0.0001776,0.00688464,8e-05
632,1.344e-05,8.96e-05,0.00028592,0.000512,0.00017712,0.00696576,8.096e-05
633,1.312e-05,8.96e-05,0.00028528,0.00050816,0.0001864,0.00698976,8.08e-05
634,1.328e-05,9.04e-05,0.00028912,0.000508,0.00016688,0.0069288,7.968e-05
635,1.344e-05,9.056e-05,0.00028528,0.00051056,0.00018368,0.0069088,7.84e-05
636,1.344e-05,9.056e-05,0.00028576,0.00051488,0.00018032,0.00700144,8.032e-05
637,1.36e-05,8.96e-05,0.000288,0.0005128,0.0001832,0.00693264,7.984e-05
638,1.392e-05,8.928e-05,0.00028688,0.00051872,0.00017552,0.00680304,8e-05
639,1.328e-05,8.96e-05,0.00028656,0.00059328,0.00017408,0.00676944,8e-05
640,1.456e-05,8.96e-05,0.00028576,0.00060352,0.00016688,0.00693504,8.336e-05
641,1.456e-05,8.992e-05,0.00028832,0.00051648,0.00017488,0.0068544,8.112e-05
642,1.456e-05,8.976e-05,0.00028848,0.0005168,0.00016592,0.00680256,7.936e-05
643,1.44e-05,9.168e-05,0.00028416,0.00051632,0.00015264,0.0066816,8.336e-05
644,1.44e-05,8.912e-05,0.00028544,0.00051504,0.00017792,0.0066664,8.096e-05
645,1.408e-05,8.992e-05,0.00028656,0.00052368,0.000172,0.00652304,8.144e-05
646,1.328e-05,8.976e-05,0.00028384,0.00056528,0.00017136,0.00627872,8.192e-05
647,1.36e-05,8.896e-05,0.00028496,0.00051776,0.00016144,0.00620912,8.192e-05
648,1.328e-05,8.8e-05,0.00028608,0.00050416,0.00017104,0.00601136,7.92e-05
649,1.376e-05,8.768e-05,0.00028672,0.00050512,0.00018,0.005996,8.16e-05
650,1.456e-05,9.136e-05,0.00028608,0.0005144,0.00017968,0.00599648,8.256e-05
651,1.392e-05,9.04e-05,0.00028848,0.00051328,0.00016288,0.00591024,8.032e-05
652,1.44e-05,9.04e-05,0.000284,0.00052032,0.00017104,0.00580896,8.176e-05
653,1.328e-05,9.056e-05,0.00028416,0.00054752,0.00017888,0.00573168,8.08e-05
654,1.376e-05,8.992e-05,0.00028608,0.00057472,0.00015312,0.00566704,8.032e-05
655,1.36e-05,8.928e-05,0.00028592,0.00055808,0.00017264,0.00546128,8.08e-05
656,1.472e-05,8.896e-05,0.0002856,0.00051904,0.00017104,0.005352,8.064e-05
657,1.328e-05,8.816e-05,0.00028992,0.00056528,0.00017424,0.00541936,8e-05
658,1.456e-05,9.088e-05,0.00028448,0.00051568,0.00016736,0.00530368,8.064e-05
659,1.44e-05,8.96e-05,0.00028864,0.00051664,0.00017712,0.00526624,7.984e-05
660,1.456e-05,9.024e-05,0.00028608,0.0005144,0.00017952,0.00519264,7.968e-05
661,1.424e-05,9.136e-05,0.0002864,0.00051968,0.00016704,0.005176,8.144e-05
662,1.344e-05,9.2e-05,0.00028688,0.00055792,0.00016976,0.0050928,8.032e-05
663,1.36e-05,8.992e-05,0.00027952,0.00055344,0.00019584,0.00495072,8.24e-05
664,1.44e-05,9.024e-05,0.00028784,0.00048528,0.00016256,0.00493824,7.92e-05
665,1.376e-05,8.8e-05,0.00028576,0.00049664,0.00017072,0.00489152,8.096e-05
666,1.36e-05,8.768e-05,0.000284,0.000508,0.00017152,0.00494768,7.92e-05
667,1.344e-05,8.8e-05,0.000288,0.00051536,0.00015088,0.00493952,8.048e-05
668,1.328e-05,8.912e-05,0.0002864,0.00057056,0.0001784,0.00495376,8.032e-05
669,1.44e-05,9.072e-05,0.00028496,0.00051296,0.00017888,0.00497264,7.984e-05
670,1.488e-05,9.024e-05,0.00028336,0.00051232,0.00017824,0.00503552,8.272e-05
671,1.488e-05,8.96e-05,0.00028464,0.00051312,0.00018032,0.00495968,8.096e-05
672,1.472e-05,8.976e-05,0.00028624,0.00051856,0.00016224,0.00492608,7.968e-05
673,1.456e-05,8.96e-05,0.00028352,0.00051264,0.00016048,0.00490848,8.032e-05
674,1.44e-05,8.96e-05,0.00028464,0.00051296,0.00019072,0.00492608,7.92e-05
675,1.44e-05,9.008e-05,0.00028304,0.00052048,0.00049552,0.00488768,8.352e-05
676,1.44e-05,9.04e-05,0.00028432,0.00051568,0.00016848,0.00475872,7.92e-05
677,1.456e-05,9.088e-05,0.00029008,0.00051792,0.00016448,0.00471152,8.064e-05
678,1.472e-05,9.04e-05,0.00029056,0.00052304,0.0001808,0.0046976,8.048e-05
679,1.376e-05,8.704e-05,0.00028512,0.00061104,0.00017392,0.00469184,8.016e-05
680,1.36e-05,8.768e-05,0.00028608,0.00056384,0.00016176,0.00470512,8.112e-05
681,1.344e-05,8.768e-05,0.00028752,0.00058848,0.00017136,0.00469072,8.016e-05
682,1.392e-05,8.944e-05,0.00028448,0.0005272,0.00017024,0.00473616,8.08e-05
683,1.424e-05,9.04e-05,0.00028768,0.00051136,0.00019712,0.00483024,8.08e-05
684,1.472e-05,9.024e-05,0.00028592,0.00051168,0.00018144,0.00483152,8.16e-05
685,1.472e-05,8.928e-05,0.00028576,0.0005152,0.00017568,0.00480928,7.984e-05
686,1.472e-05,9.168e-05,0.0002872,0.00050688,0.00017536,0.00478416,8.16e-05
687,1.44e-05,8.944e-05,0.00028608,0.00048768,0.00017136,0.00474768,8.032e-05
688,1.424e-05,9.024e-05,0.00028448,0.00049136,0.00017088,0.0047424,8.064e-05
689,1.376e-05,8.976e-05,0.00028848,0.00054032,0.00018864,0.00457648,8.16e-05
690,1.376e-05,9.024e-05,0.00028656,0.00055024,0.00018288,0.00454672,8.112e-05
691,1.36e-05,9.024e-05,0.00028512,0.00057616,0.00018288,0.00477152,8.032e-05
692,1.424e-05,9.088e-05,0.00028816,0.00054736,0.00015936,0.00473232,8e-05
693,1.392e-05,8.976e-05,0.00028432,0.00053136,0.00018,0.00472496,8.432e-05
694,1.376e-05,8.96e-05,0.00028384,0.00052352,0.00018512,0.00477904,8e-05
695,1.392e-05,8.944e-05,0.00028624,0.00051952,0.0001704,0.00463472,7.968e-05
696,1.456e-05,8.96e-05,0.0002888,0.00051376,0.00018208,0.0045536,8.016e-05
697,1.36e-05,8.928e-05,0.0002848,0.000532,0.0001728,0.00454096,8.08e-05
698,1.392e-05,8.864e-05,0.00028576,0.00054016,0.0001696,0.00450672,7.952e-05
699,1.376e-05,8.848e-05,0.0002848,0.00051488,0.00018064,0.00447248,8.048e-05
700,1.408e-05,8.944e-05,0.00028656,0.00051648,0.00018256,0.00446016,7.84e-05
701,1.36e-05,8.672e-05,0.00028928,0.0005152,0.00015216,0.00453376,8.08e-05
702,1.36e-05,8.704e-05,0.0002848,0.00051728,0.00017632,0.0045336,8.08e-05
703,1.36e-05,8.752e-05,0.00028848,0.00051616,0.0001808,0.00467008,8.096e-05
704,1.376e-05,8.8e-05,0.00028736,0.00052208,0.00017104,0.00467152,8.128e-05
705,1.344e-05,8.832e-05,0.00028448,0.00052176,0.0001816,0.00470496,8e-05
706,1.392e-05,8.912e-05,0.00028848,0.00052128,0.00017312,0.00477152,7.92e-05
707,1.344e-05,8.96e-05,0.00028976,0.00052352,0.00017392,0.00485376,8e-05
708,1.36e-05,8.912e-05,0.00028624,0.000524,0.00017296,0.00486448,7.952e-05
709,1.36e-05,8.784e-05,0.00028592,0.00056864,0.00018,0.0048456,8.048e-05
710,1.36e-05,8.816e-05,0.00028912,0.00060192,0.00016192,0.00486512,8.032e-05
711,1.344e-05,8.736e-05,0.00028768,0.00064448,0.00016192,0.00486416,8e-05
712,1.376e-05,8.88e-05,0.00028624,0.00066992,0.00019696,0.00498848,8.096e-05
713,1.376e-05,8.944e-05,0.00028528,0.0006824,0.0001744,0.00528464,8.064e-05
714,1.408e-05,9.008e-05,0.00028432,0.0005728,0.0001552,0.00609376,8.384e-05
715,1.488e-05,8.96e-05,0.00028432,0.00053152,0.0001872,0.0060952,7.952e-05
716,1.44e-05,8.928e-05,0.0002872,0.00051792,0.00017328,0.00631792,8.032e-05
717,1.456e-05,9.12e-05,0.00028688,0.00053072,0.00018224,0.00620816,8.016e-05
718,1.44e-05,8.992e-05,0.00029184,0.00052,0.00017008,0.00587456,8.064e-05
719,1.456e-05,9.088e-05,0.00028496,0.00051792,0.00018864,0.00557888,8.096e-05
720,1.472e-05,8.992e-05,0.00028656,0.00050944,0.00017296,0.004452,7.92e-05
721,1.424e-05,9.04e-05,0.00028576,0.00050016,0.00017328,0.00542816,8.112e-05
722,1.472e-05,9.184e-05,0.0002856,0.00049968,0.00018048,0.0056712,8.128e-05
723,1.472e-05,9.04e-05,0.00029168,0.0005104,0.000172,0.0060688,8.16e-05
724,1.488e-05,9.04e-05,0.00028832,0.00049216,0.00018736,0.00533424,7.984e-05
725,1.472e-05,9.104e-05,0.00028768,0.0004904,0.00017072,0.00528224,7.952e-05
726,1.456e-05,9.168e-05,0.00028528,0.00049952,0.00018176,0.00551536,7.904e-05
727,1.456e-05,9.04e-05,0.000284,0.0005032,0.00017712,0.00557776,7.872e-05
728,1.456e-05,9.12e-05,0.00028496,0.0004976,0.00018096,0.00591568,8.288e-05
729,1.456e-05,8.976e-05,0.00028448,0.0005208,0.00018848,0.00596336,8.016e-05
730,1.456e-05,9.056e-05,0.0002872,0.00048944,0.00017488,0.0061488,8.112e-05
731,1.456e-05,9.04e-05,0.00028736,0.00049168,0.00018224,0.00623536,8.016e-05
732,1.488e-05,9.12e-05,0.00028688,0.000492,0.0001712,0.0066368,7.984e-05
733,1.44e-05,8.896e-05,0.00028864,0.00049392,0.00018128,0.00669616,8.032e-05
734,1.456e-05,8.992e-05,0.00028672,0.00048656,0.00018112,0.0067016,8.128e-05
735,1.472e-05,9.024e-05,0.00028704,0.00048896,0.00028256,0.00673296,8.112e-05
736,1.456e-05,9.088e-05,0.00028656,0.00048176,0.00019904,0.00678,8.208e-05
737,1.456e-05,9.12e-05,0.00028448,0.00049072,0.00021904,0.00668784,7.952e-05
738,1.472e-05,9.088e-05,0.00028608,0.0004888,0.0002024,0.0067232,8.176e-05
739,1.472e-05,8.992e-05,0.0002872,0.00049216,0.00018944,0.00674272,7.936e-05
740,1.456e-05,9.008e-05,0.0002864,0.00049424,0.00018816,0.00676672,7.84e-05
741,1.424e-05,9.072e-05,0.00028576,0.0004984,0.00020032,0.0068184,8.128e-05
742,1.44e-05,8.992e-05,0.00028736,0.00049632,0.00015392,0.00687072,8e-05
743,1.424e-05,9.056e-05,0.00028464,0.0005056,0.0002056,0.00688912,7.824e-05
744,1.504e-05,8.96e-05,0.00028704,0.00050752,0.0002008,0.00685824,8.048e-05
745,1.456e-05,8.96e-05,0.000288,0.00050944,0.00019456,0.0067736,8.048e-05
746,1.44e-05,8.928e-05,0.00028928,0.00050896,0.00019216,0.00681232,8.032e-05
747,1.408e-05,8.944e-05,0.00028416,0.0005104,0.00019808,0.00691584,8.08e-05
748,1.472e-05,9.04e-05,0.00029056,0.00051936,0.00018976,0.00695504,8.096e-05
749,1.44e-05,9.008e-05,0.000284,0.00051648,0.00020384,0.00692272,7.888e-05
750,1.424e-05,8.992e-05,0.00028576,0.00052512,0.00019104,0.00701216,8.128e-05
751,1.424e-05,9.024e-05,0.0002864,0.00053392,0.0001904,0.00685424,8.112e-05
752,1.344e-05,8.864e-05,0.00028496,0.00055024,0.00017488,0.00692352,8.048e-05
753,1.328e-05,8.832e-05,0.00029008,0.00057888,0.00019296,0.0069456,8e-05
754,1.424e-05,8.688e-05,0.00028512,0.00057744,0.00017312,0.00691824,8e-05
755,1.408e-05,8.832e-05,0.00029008,0.00058528,0.00019232,0.00687824,7.968e-05
756,1.392e-05,8.864e-05,0.00028656,0.00058576,0.0001648,0.00685136,8.048e-05
757,1.408e-05,8.752e-05,0.00028464,0.00058144,0.00017216,0.0068384,8.048e-05
758,1.328e-05,8.864e-05,0.0002904,0.00058464,0.00017312,0.00674656,8.064e-05
759,1.328e-05,8.736e-05,0.00028624,0.00058112,0.00016784,0.00677136,8e-05
760,1.36e-05,8.88e-05,0.00028656,0.00058256,0.00019104,0.00692576,7.904e-05
761,1.312e-05,8.864e-05,0.00028752,0.00057616,0.00017872,0.00696672,8.048e-05
762,1.36e-05,8.8e-05,0.00028304,0.00059312,0.00018464,0.00703888,7.872e-05
763,1.312e-05,8.992e-05,0.00028496,0.00057952,0.00017232,0.00704832,8.048e-05
764,1.312e-05,8.928e-05,0.00028576,0.00058128,0.00018784,0.00704608,7.968e-05
765,1.312e-05,9.056e-05,0.00028432,0.00057888,0.00018048,0.00705744,8e-05
766,1.328e-05,8.96e-05,0.00028496,0.000584,0.0001912,0.00679872,7.968e-05
767,1.312e-05,9.056e-05,0.00028608,0.00057904,0.00018336,0.00685136,8e-05
768,1.312e-05,8.928e-05,0.00028672,0.00058048,0.00018864,0.0067792,7.968e-05
769,1.344e-05,9.104e-05,0.00028528,0.00058064,0.0001784,0.0068656,7.952e-05
770,1.344e-05,9.152e-05,0.00028544,0.00058672,0.00018208,0.00687408,8.08e-05
771,1.328e-05,9.072e-05,0.00028608,0.0005984,0.0001536,0.00693184,8.016e-05
772,1.328e-05,9.04e-05,0.00028352,0.00061008,0.0001912,0.00697216,7.952e-05
773,1.344e-05,8.976e-05,0.00028832,0.00057216,0.00017904,0.0070088,7.968e-05
774,1.392e-05,9.024e-05,0.00028352,0.00053952,0.00017168,0.007052,7.968e-05
775,1.472e-05,9.088e-05,0.00028608,0.0005048,0.00017184,0.00685072,8.16e-05
776,1.456e-05,9.072e-05,0.00028432,0.0005128,0.00018848,0.00691664,8.112e-05
777,1.472e-05,9.04e-05,0.00028496,0.00051232,0.00017328,0.00660592,8.016e-05
778,1.392e-05,9.072e-05,0.0002864,0.0005152,0.00017408,0.00650768,8.096e-05
779,1.424e-05,8.896e-05,0.00028496,0.00052816,0.00017008,0.00645776,8.112e-05
780,1.328e-05,8.816e-05,0.0002888,0.00060048,0.00018032,0.00622272,7.984e-05
781,1.328e-05,8.88e-05,0.0002872,0.00058608,0.00017472,0.00605088,8.048e-05
782,1.376e-05,8.864e-05,0.00028416,0.00055328,0.00018672,0.00568656,8.16e-05
783,1.408e-05,8.912e-05,0.00028704,0.00053136,0.00017792,0.00561456,8.048e-05
784,1.456e-05,8.96e-05,0.00028816,0.00053856,0.00015232,0.00548864,7.936e-05
785,1.408e-05,8.992e-05,0.00028688,0.00054752,0.00018544,0.00546432,8.032e-05
786,1.376e-05,8.992e-05,0.00028688,0.0005928,0.00018752,0.00531968,7.904e-05
787,1.36e-05,8.928e-05,0.00028848,0.00061264,0.00018656,0.00531312,8.08e-05
788,1.392e-05,8.976e-05,0.00028384,0.00058944,0.00015216,0.00536432,8.096e-05
789,1.456e-05,9.088e-05,0.0002872,0.00055984,0.00018624,0.0054368,7.984e-05
790,1.408e-05,8.96e-05,0.0002856,0.000496,0.00017232,0.00518096,8.048e-05
791,1.376e-05,8.848e-05,0.00028432,0.00049872,0.00016608,0.00517008,8.048e-05
792,1.44e-05,8.768e-05,0.00028592,0.00050224,0.00018656,0.00513264,8.128e-05
793,1.344e-05,8.784e-05,0.00029008,0.00053232,0.00017904,0.00517728,7.936e-05
794,1.376e-05,8.864e-05,0.00028688,0.00057536,0.0001808,0.00524832,8.192e-05
795,1.36e-05,8.752e-05,0.00028608,0.00057056,0.00016512,0.00538512,7.984e-05
796,1.392e-05,8.832e-05,0.00028576,0.000512,0.00016112,0.0054544,8.096e-05
797,1.376e-05,8.864e-05,0.00028464,0.00051232,0.00018176,0.00550448,8.384e-05
798,1.344e-05,8.736e-05,0.00028688,0.00052912,0.00017872,0.00550416,8.08e-05
799,1.312e-05,8.944e-05,0.00028592,0.0005376,0.00017216,0.00542688,7.952e-05
800,1.328e-05,8.672e-05,0.00028512,0.00057712,0.0002008,0.00546784,8.016e-05
801,1.328e-05,8.752e-05,0.00028368,0.0005648,0.00018816,0.005636,8e-05
802,1.312e-05,8.832e-05,0.00028592,0.000516,0.00017952,0.0056664,7.968e-05
803,1.328e-05,8.784e-05,0.00028464,0.0005152,0.00017968,0.00567632,8.064e-05
804,1.376e-05,8.768e-05,0.00028592,0.00051024,0.00018496,0.00565936,8.16e-05
805,1.392e-05,8.768e-05,0.00028976,0.00052144,0.0001736,0.00573616,8e-05
806,1.328e-05,8.848e-05,0.00028544,0.0005184,0.00018224,0.0058928,7.936e-05
807,1.328e-05,8.848e-05,0.0002848,0.00052304,0.00017408,0.0059448,8.048e-05
808,1.312e-05,8.816e-05,0.00028688,0.00059088,0.0001664,0.00617632,8.048e-05
809,1.312e-05,8.912e-05,0.000288,0.00058144,0.00022208,0.0064328,8.08e-05
810,1.376e-05,8.944e-05,0.00028784,0.00054816,0.00023024,0.00712016,8.112e-05
811,1.392e-05,9.056e-05,0.00028432,0.00052752,0.00021088,0.0074912,7.968e-05
812,1.472e-05,9.056e-05,0.00028448,0.00051168,0.00023232,0.00718016,7.936e-05
813,1.376e-05,9.04e-05,0.00028384,0.0005552,0.00023008,0.00742144,8.064e-05
814,1.328e-05,9.024e-05,0.00028336,0.00057344,0.00023264,0.00747696,8e-05
815,1.328e-05,9.248e-05,0.00028736,0.00055376,0.0002304,0.00770192,8.048e-05
816,1.344e-05,9.008e-05,0.00028624,0.00055872,0.00023216,0.00774288,8.288e-05
817,1.328e-05,8.992e-05,0.00028704,0.00052816,0.0002296,0.00808736,7.872e-05
818,1.36e-05,9.024e-05,0.00028688,0.00052112,0.00018848,0.00817808,8.128e-05
819,1.328e-05,9.136e-05,0.00028608,0.00053984,0.00018784,0.00833424,8.016e-05
820,1.328e-05,9.232e-05,0.00028384,0.00055344,0.0001744,0.00840704,8.064e-05
821,1.328e-05,8.912e-05,0.00028384,0.00056736,0.00017504,0.0084824,8.032e-05
822,1.376e-05,9.008e-05,0.00028512,0.00056672,0.00017904,0.00850672,8.176e-05
823,1.328e-05,8.992e-05,0.0002872,0.00055792,0.00016496,0.0087912,8.08e-05
824,1.376e-05,8.944e-05,0.00028768,0.00055328,0.00017216,0.00873296,8.064e-05
825,1.312e-05,9.04e-05,0.00028736,0.0005416,0.00016304,0.0085288,7.856e-05
826,1.328e-05,9.168e-05,0.00028384,0.00054848,0.00018,0.0085544,7.904e-05
827,1.392e-05,9.168e-05,0.0002856,0.00056448,0.00017296,0.00829904,8.224e-05
828,1.456e-05,9.056e-05,0.00028528,0.00056688,0.0001624,0.00812608,8e-05
829,1.424e-05,8.912e-05,0.00028656,0.00055712,0.00016368,0.0081032,7.968e-05
830,1.424e-05,9.008e-05,0.00028512,0.00055136,0.0001664,0.00802816,8.16e-05
831,1.408e-05,8.928e-05,0.0002848,0.00052976,0.00016336,0.00788128,8.048e-05
832,1.44e-05,9.104e-05,0.00028528,0.00053072,0.00019984,0.00750704,8.048e-05
833,1.424e-05,8.976e-05,0.00028576,0.00053808,0.00018352,0.00734928,8.144e-05
834,1.408e-05,8.784e-05,0.0002856,0.00066256,0.00017792,0.00726768,8.112e-05
835,1.376e-05,8.864e-05,0.0002832,0.00065072,0.00016784,0.00725408,8.128e-05
836,1.424e-05,8.816e-05,0.00028656,0.00060736,0.00018336,0.00715632,8.016e-05
837,1.376e-05,8.896e-05,0.00028944,0.00059184,0.00019808,0.007072,7.952e-05
838,1.408e-05,9.04e-05,0.0002856,0.00061168,0.00020256,0.00684416,7.888e-05
839,1.376e-05,8.896e-05,0.00028672,0.00066336,0.00018848,0.00680352,8.032e-05
840,1.36e-05,9.072e-05,0.00028448,0.0006704,0.0002,0.0067312,8.256e-05
841,1.296e-05,9.152e-05,0.000288,0.00066,0.00015824,0.00656096,8.032e-05
842,1.408e-05,8.944e-05,0.0002848,0.00055712,0.00018928,0.00632128,8.08e-05
843,1.36e-05,9.136e-05,0.00028544,0.00055312,0.00019264,0.00606272,8.144e-05
844,1.328e-05,8.976e-05,0.00028736,0.00064672,0.000208,0.0057736,8.144e-05
845,1.312e-05,9.04e-05,0.00028544,0.00064816,0.00019616,0.00542128,8.128e-05
846,1.28e-05,8.8e-05,0.00028512,0.00065232,0.00016864,0.0051248,7.84e-05
847,1.344e-05,8.816e-05,0.00028528,0.0006368,0.00018704,0.00484,8.144e-05
848,1.312e-05,8.768e-05,0.00028624,0.00059024,0.00019728,0.00487408,8.16e-05
849,1.28e-05,8.944e-05,0.00028416,0.00066736,0.00020368,0.00471008,8e-05
850,1.296e-05,8.88e-05,0.00028656,0.00073216,0.00018864,0.00463584,7.984e-05
851,1.2e-05,8.96e-05,0.0002872,0.0007816,0.00019168,0.00425232,8e-05
852,1.232e-05,8.96e-05,0.00028464,0.00083744,0.0001976,0.00418224,8.128e-05
853,1.312e-05,8.96e-05,0.00028944,0.00085168,0.00019712,0.00424624,8.16e-05
854,1.392e-05,9.008e-05,0.00028592,0.00082624,0.00016496,0.00443728,8.064e-05
855,1.424e-05,8.992e-05,0.00028416,0.00080368,0.0001824,0.00393232,8.208e-05
856,1.44e-05,9.04e-05,0.00028608,0.000768,0.00017472,0.00401728,7.936e-05
857,1.424e-05,9.04e-05,0.00028528,0.00074752,0.000244,0.00407824,7.952e-05
858,1.392e-05,9.104e-05,0.000288,0.00073568,0.00020048,0.0040168,8.256e-05
859,1.424e-05,9.088e-05,0.00028368,0.00075824,0.00018432,0.00405824,7.984e-05
860,1.344e-05,9.104e-05,0.00028528,0.00079616,0.00018944,0.0041848,8.128e-05
861,1.168e-05,9.152e-05,0.0002848,0.00077376,0.00017792,0.00374624,8.032e-05
862,1.248e-05,9.152e-05,0.00028544,0.00072304,0.00017712,0.0036256,8.08e-05
863,1.264e-05,8.992e-05,0.00028608,0.00069232,0.00016672,0.00353696,8.208e-05
864,1.248e-05,9.152e-05,0.0002872,0.00065488,0.00016032,0.00343648,8.288e-05
865,1.232e-05,9.072e-05,0.00028656,0.00063808,0.00016896,0.00340336,8.08e-05
866,1.28e-05,9.072e-05,0.000288,0.0006176,0.0002,0.00336592,8.016e-05
867,1.248e-05,9.184e-05,0.00028688,0.00061472,0.000196,0.00334816,8.08e-05
868,1.296e-05,9.184e-05,0.00028832,0.00061216,0.000188,0.00333008,7.968e-05
869,1.392e-05,8.96e-05,0.00028832,0.0006312,0.00016912,0.00327664,7.904e-05
870,1.344e-05,9.136e-05,0.00028496,0.00064832,0.00019536,0.0032256,8.096e-05
871,1.36e-05,9.12e-05,0.00028592,0.00065328,0.00020432,0.0031928,8.144e-05
872,1.328e-05,9.088e-05,0.00028768,0.00066,0.00017472,0.00316608,7.984e-05
873,1.376e-05,9.04e-05,0.00028336,0.0006608,0.00019856,0.003156,8.048e-05
874,1.392e-05,9.088e-05,0.0002896,0.00067008,0.00018576,0.00305424,7.904e-05
875,1.408e-05,9.088e-05,0.00028448,0.00062432,0.00018688,0.002972,8.192e-05
876,1.36e-05,9.152e-05,0.00028448,0.00061168,0.00019088,0.00293632,8.048e-05
877,1.344e-05,9.072e-05,0.00028576,0.00058144,0.00019888,0.00290128,8.08e-05
878,1.312e-05,9.04e-05,0.00028656,0.00050352,0.00019104,0.00287648,8.016e-05
879,1.376e-05,9.024e-05,0.00028336,0.00051088,0.00019264,0.00286272,8.112e-05
880,1.248e-05,9.104e-05,0.000284,0.00054752,0.00017376,0.00284064,8.192e-05
881,1.184e-05,9.12e-05,0.00028608,0.00058192,0.00015984,0.00280464,8.224e-05
882,1.168e-05,8.992e-05,0.00028736,0.00062256,0.0001552,0.00289872,8.192e-05
883,1.296e-05,9.056e-05,0.00028944,0.00055616,0.00015696,0.00311056,8.032e-05
884,1.44e-05,8.944e-05,0.00029008,0.0004872,0.0001776,0.00291808,7.952e-05
885,1.456e-05,9.136e-05,0.00028544,0.00049072,0.00017888,0.00276752,8.4e-05
886,1.376e-05,9.04e-05,0.00028672,0.00048928,0.00017536,0.00272064,8.16e-05
887,1.36e-05,9.04e-05,0.00028768,0.0004992,0.00017616,0.0026312,7.936e-05
888,1.296e-05,9.12e-05,0.0002856,0.00051248,0.00017936,0.00253968,7.968e-05
889,1.344e-05,9.136e-05,0.00028784,0.00053024,0.00017424,0.00252784,8.256e-05
890,1.36e-05,9.072e-05,0.00028624,0.00053056,0.00017376,0.00247088,8.08e-05
891,1.392e-05,9.184e-05,0.00028432,0.00048624,0.00017824,0.0024536,8.144e-05
892,1.408e-05,9.36e-05,0.0002832,0.0004832,0.0001776,0.00244416,8.336e-05
893,1.392e-05,9.12e-05,0.00028864,0.00048288,0.00017424,0.002432,7.904e-05
