frame,blit,compute,drawCaps,drawSides,gBuffer,shading
703,4.8e-06,0.00039488,0.00079184,0.00073792,0.00035056,5.744e-05
704,4.8e-06,0.00039168,0.00078976,0.00074048,0.00035216,5.76e-05
705,5.12e-06,0.00039312,0.0007912,0.0007472,0.00035936,5.744e-05
706,4.96e-06,0.0003944,0.00078976,0.00074064,0.00036288,5.664e-05
707,5.12e-06,0.00039248,0.00079168,0.0007144,0.00036384,5.632e-05
708,4.8e-06,0.00040224,0.0008016,0.00067504,0.00037552,5.632e-05
709,4.64e-06,0.0003952,0.00080272,0.00061904,0.00038032,5.696e-05
710,4.8e-06,0.00039664,0.00080592,0.00058512,0.00038176,5.568e-05
711,4.96e-06,0.0004,0.00080672,0.00056576,0.00038992,5.648e-05
712,4.8e-06,0.00039264,0.00080656,0.00055808,0.0003848,5.456e-05
713,5.12e-06,0.00039248,0.00081168,0.00055536,0.0003768,5.456e-05
714,4.96e-06,0.00039712,0.00080576,0.00055152,0.0003784,5.312e-05
715,4.96e-06,0.00039312,0.00081184,0.0005424,0.00036944,5.36e-05
716,5.12e-06,0.00039232,0.00081504,0.000544,0.0003696,5.44e-05
717,5.28e-06,0.00039728,0.00081728,0.00054368,0.00038352,5.552e-05
718,5.44e-06,0.00039152,0.00081616,0.00054384,0.0003984,5.952e-05
719,5.76e-06,0.0004112,0.00081856,0.00053696,0.00040768,6.016e-05
720,5.6e-06,0.00039376,0.00080848,0.00053952,0.00039888,6.016e-05
721,5.76e-06,0.0003896,0.0008128,0.00054096,0.00037856,5.936e-05
722,5.92e-06,0.00038096,0.00081088,0.00055232,0.00037792,6e-05
723,6.24e-06,0.00039488,0.00081664,0.00056608,0.00037664,5.904e-05
724,6.88e-06,0.00039424,0.00081104,0.00057536,0.00036768,5.824e-05
725,7.2e-06,0.00039328,0.00081712,0.000604,0.00036208,5.76e-05
726,7.52e-06,0.000392,0.00081344,0.00060512,0.00036288,5.76e-05
727,7.52e-06,0.00039392,0.00081296,0.00059216,0.00035216,5.728e-05
728,7.52e-06,0.00039856,0.00081568,0.00059248,0.00035728,5.696e-05
729,7.52e-06,0.00039248,0.0008136,0.00058752,0.00036752,5.808e-05
730,7.36e-06,0.00040368,0.00081792,0.00059168,0.00036144,5.76e-05
731,7.2e-06,0.00039216,0.00081472,0.00059824,0.00037088,5.888e-05
732,7.04e-06,0.0003936,0.00081152,0.0006072,0.0003736,5.792e-05
733,7.04e-06,0.00039104,0.00080656,0.00061136,0.00037184,5.744e-05
734,7.04e-06,0.00041872,0.00081568,0.00061824,0.000368,5.728e-05
735,7.04e-06,0.000408,0.00081808,0.00063888,0.00037104,5.744e-05
736,7.04e-06,0.00038368,0.00081808,0.00065072,0.00036592,5.872e-05
737,6.88e-06,0.000424,0.0008176,0.00065328,0.00036896,5.776e-05
738,7.2e-06,0.00040896,0.00081552,0.0006608,0.00038224,5.792e-05
739,7.2e-06,0.00037936,0.00081472,0.00067216,0.00037408,5.904e-05
740,6.88e-06,0.00039152,0.00081264,0.00067968,0.000376,5.792e-05
741,6.72e-06,0.00039136,0.00081328,0.00069136,0.00038272,5.904e-05
742,6.56e-06,0.00038032,0.00081504,0.00068784,0.00037792,5.856e-05
743,6.4e-06,0.0003936,0.00081008,0.0006872,0.00038352,5.776e-05
744,6.24e-06,0.00040896,0.00081344,0.00069088,0.00039152,5.952e-05
745,6.08e-06,0.00037856,0.00082032,0.0006856,0.00038032,5.936e-05
746,6.08e-06,0.00041104,0.00081584,0.00068176,0.00037344,5.936e-05
747,6.4e-06,0.00039968,0.00081328,0.00068512,0.00038016,6.032e-05
748,6.88e-06,0.00038432,0.0008128,0.00068944,0.00037568,5.888e-05
749,6.88e-06,0.0003904,0.00081712,0.00070032,0.00036496,5.792e-05
750,6.88e-06,0.00041408,0.00082112,0.0007088,0.0003704,5.856e-05
751,7.04e-06,0.00039472,0.00081936,0.00070752,0.00036352,5.76e-05
752,7.36e-06,0.00040848,0.00082,0.000704,0.00036544,5.856e-05
753,7.52e-06,0.00040336,0.000816,0.00070784,0.00036864,5.744e-05
754,7.36e-06,0.00040624,0.00081552,0.00070464,0.0003648,5.84e-05
755,7.04e-06,0.00040096,0.00081872,0.00070496,0.00036784,5.824e-05
756,7.52e-06,0.00040672,0.00082384,0.0007064,0.0003736,5.728e-05
757,7.52e-06,0.0003896,0.00081488,0.00070336,0.00037632,5.744e-05
758,7.36e-06,0.0003888,0.0008072,0.00070304,0.00037424,5.856e-05
759,7.36e-06,0.00039456,0.00082016,0.0006984,0.00038624,5.872e-05
760,7.36e-06,0.00039536,0.00080816,0.00069808,0.00037776,5.792e-05
761,7.52e-06,0.000392,0.00080864,0.00069872,0.00038464,5.792e-05
762,7.84e-06,0.00039808,0.00081792,0.00069184,0.000392,5.872e-05
763,7.68e-06,0.00042096,0.0008224,0.00068864,0.00039008,5.712e-05
764,7.68e-06,0.00039088,0.00080576,0.00068416,0.00039376,5.808e-05
765,7.52e-06,0.000412,0.00081568,0.00068416,0.00040464,5.776e-05
766,7.2e-06,0.00039744,0.00081616,0.00068,0.00040096,5.744e-05
767,6.88e-06,0.00039168,0.000816,0.00067648,0.00041008,6.032e-05
768,6.72e-06,0.00041456,0.00082016,0.00067312,0.00041472,5.808e-05
769,6.72e-06,0.0004064,0.00081504,0.00066832,0.00041296,5.776e-05
770,6.88e-06,0.00041008,0.00081328,0.00065968,0.00041024,5.792e-05
771,6.24e-06,0.00040912,0.0008176,0.00065392,0.0004184,5.888e-05
772,5.76e-06,0.00038928,0.0008192,0.00064832,0.00040832,5.824e-05
773,5.28e-06,0.00038512,0.00081648,0.00064592,0.00040272,6.08e-05
774,5.44e-06,0.0004152,0.00081216,0.00063632,0.00040944,5.984e-05
775,5.12e-06,0.00039104,0.00081344,0.00063808,0.00039376,6.032e-05
776,4.96e-06,0.00038592,0.00080736,0.00064048,0.00038288,6.016e-05
777,4.96e-06,0.00041008,0.000804,0.0006464,0.00038608,6.176e-05
778,5.12e-06,0.00038944,0.00081168,0.0006432,0.00036512,6.144e-05
779,4.96e-06,0.00037888,0.0008064,0.00064192,0.00035392,6.048e-05
780,5.28e-06,0.00039536,0.0008072,0.0006464,0.0003456,5.968e-05
781,5.6e-06,0.0003928,0.00080528,0.0006456,0.00032816,6.064e-05
782,5.6e-06,0.00040976,0.00080656,0.00065696,0.00031216,6.096e-05
783,6.08e-06,0.00041104,0.00079776,0.00064528,0.0003088,6.064e-05
784,5.92e-06,0.0004088,0.000808,0.00064032,0.0003,6.016e-05
785,5.76e-06,0.00038368,0.00081008,0.00063952,0.0003048,6.016e-05
786,6.08e-06,0.00039504,0.00080656,0.00063792,0.00030208,6.064e-05
787,6.24e-06,0.00039776,0.0008104,0.0006344,0.00029472,5.968e-05
788,5.92e-06,0.00039264,0.00081264,0.0006368,0.00029776,6.048e-05
789,5.92e-06,0.00039104,0.00081168,0.00063712,0.00030224,6e-05
790,5.92e-06,0.00038576,0.00080736,0.00063536,0.00028992,6.08e-05
791,5.6e-06,0.0004096,0.00081168,0.0006344,0.00028928,6.112e-05
792,5.92e-06,0.0003784,0.00081312,0.00063968,0.00029776,5.968e-05
793,5.92e-06,0.00038928,0.00081408,0.00064336,0.00028768,6.096e-05
794,5.76e-06,0.0004136,0.00080464,0.00063488,0.00028928,6.016e-05
795,6.24e-06,0.00039984,0.00081008,0.0006328,0.00030048,6.08e-05
796,6.08e-06,0.00039056,0.00079856,0.0006344,0.00028752,5.968e-05
797,6.08e-06,0.0003928,0.0008136,0.00062816,0.000292,5.952e-05
798,6.08e-06,0.00038224,0.00081184,0.00063008,0.00029488,6.016e-05
799,6.24e-06,0.00039168,0.0008048,0.00062336,0.0002872,6.016e-05
800,6.24e-06,0.00039088,0.00080944,0.00062544,0.00028672,6.048e-05
801,6.4e-06,0.000392,0.00080608,0.000632,0.0002976,6.224e-05
802,5.92e-06,0.0004088,0.00080432,0.00063936,0.0002872,5.952e-05
803,6.08e-06,0.00039296,0.00080848,0.00064176,0.00029472,6.032e-05
804,6.24e-06,0.00039216,0.00080704,0.00065136,0.00030128,6.096e-05
805,6.24e-06,0.00039184,0.00080784,0.00066576,0.00029664,6e-05
806,6.08e-06,0.00038192,0.00081024,0.0006928,0.000296,6.096e-05
807,6.24e-06,0.0003928,0.00080832,0.00072128,0.0003048,6.016e-05
808,6.56e-06,0.00040272,0.00081488,0.00073792,0.00030624,5.984e-05
809,6.24e-06,0.00038496,0.00080752,0.00077232,0.00030608,6e-05
810,6.56e-06,0.000412,0.00081872,0.00081072,0.0003208,5.92e-05
811,6.4e-06,0.00039152,0.00081696,0.00084896,0.0003336,5.92e-05
812,5.92e-06,0.00037712,0.0008224,0.00088048,0.00034448,6.016e-05
813,6.08e-06,0.00041008,0.00082768,0.00089792,0.0003536,6.064e-05
814,5.76e-06,0.00041584,0.00083424,0.0008992,0.0003576,6.08e-05
815,5.6e-06,0.00037152,0.00082096,0.00088784,0.000372,6.112e-05
816,5.44e-06,0.00040512,0.0008352,0.00085376,0.0003888,5.952e-05
817,5.28e-06,0.00039296,0.00083424,0.0008104,0.00039296,5.824e-05
818,4.96e-06,0.0003984,0.00083552,0.00073712,0.00039808,5.776e-05
819,5.44e-06,0.00037888,0.00082368,0.00065248,0.00039808,5.728e-05
820,5.44e-06,0.00039248,0.00083312,0.00058256,0.0003912,5.728e-05
821,5.76e-06,0.00038992,0.00081824,0.00053728,0.00039472,5.632e-05
822,5.92e-06,0.00037984,0.00082704,0.00052704,0.00039728,5.792e-05
823,6.08e-06,0.00041536,0.00082288,0.00050496,0.00039008,5.872e-05
824,6.08e-06,0.00039136,0.00082272,0.00048848,0.00038416,5.936e-05
825,7.04e-06,0.00039424,0.00081952,0.00047792,0.00038912,5.936e-05
826,7.04e-06,0.0003912,0.00082368,0.00047904,0.00037584,5.856e-05
827,7.04e-06,0.00040896,0.0008256,0.00047056,0.00037664,5.856e-05
828,7.36e-06,0.00038896,0.00082528,0.000476,0.00038016,5.792e-05
829,8e-06,0.0003912,0.00081792,0.00049968,0.00036784,5.92e-05
830,8.48e-06,0.00038576,0.00082512,0.00049792,0.00036496,5.856e-05
831,7.68e-06,0.00039504,0.00082416,0.00051328,0.00036704,5.968e-05
832,7.68e-06,0.00037616,0.00082224,0.00051616,0.00036304,5.936e-05
833,7.84e-06,0.00039488,0.00081472,0.00052064,0.00036528,5.904e-05
834,7.84e-06,0.00041216,0.00082096,0.00053888,0.00036624,5.968e-05
835,7.68e-06,0.00038416,0.00082256,0.00054592,0.00035328,5.968e-05
836,7.84e-06,0.0003928,0.00082128,0.00055888,0.0003576,5.968e-05
837,7.52e-06,0.000392,0.00082304,0.0005472,0.00036032,5.968e-05
838,7.36e-06,0.0003792,0.00082416,0.00054288,0.00035712,6.176e-05
839,7.68e-06,0.00038912,0.00082016,0.000544,0.00034912,5.952e-05
840,7.04e-06,0.000392,0.00081888,0.0005496,0.00034624,6.432e-05
841,7.36e-06,0.00039168,0.00080976,0.00055648,0.00034032,6.112e-05
842,7.2e-06,0.00039504,0.00082176,0.00052448,0.000336,5.824e-05
843,6.56e-06,0.00040704,0.00082176,0.00050576,0.00034528,5.888e-05
844,6.88e-06,0.00039152,0.000824,0.00047472,0.0003384,5.76e-05
845,6.56e-06,0.00039664,0.00082416,0.00045408,0.00033632,5.728e-05
846,6.4e-06,0.00038896,0.00082448,0.00042208,0.00033904,5.792e-05
847,6.08e-06,0.00040912,0.0008256,0.00040768,0.00033824,5.616e-05
848,6.24e-06,0.00041168,0.0008128,0.00039088,0.000332,5.552e-05
849,6.56e-06,0.0003944,0.00082416,0.00037232,0.00033008,5.584e-05
850,6.4e-06,0.00039232,0.00082464,0.0003704,0.00031264,5.456e-05
851,6.72e-06,0.00039552,0.00082192,0.00037808,0.00031248,5.312e-05
852,6.72e-06,0.0004152,0.00081968,0.00037984,0.00032032,5.408e-05
853,6.56e-06,0.00038432,0.00082512,0.00037776,0.00030688,5.264e-05
854,6.88e-06,0.00039152,0.00082752,0.0003784,0.00030448,5.216e-05
855,7.2e-06,0.0004024,0.00083024,0.00037056,0.00029408,5.12e-05
856,6.88e-06,0.00039328,0.0008288,0.00035584,0.0002824,4.992e-05
857,6.88e-06,0.00040832,0.00082624,0.00034512,0.00027904,4.976e-05
858,6.88e-06,0.0003928,0.00082464,0.00033184,0.00027536,4.864e-05
859,6.88e-06,0.00039312,0.000828,0.00032416,0.00026496,4.832e-05
860,8.16e-06,0.00038032,0.00082592,0.00031744,0.0002632,4.736e-05
861,7.52e-06,0.00039488,0.000824,0.00030304,0.0002664,4.752e-05
862,7.36e-06,0.00037968,0.00082272,0.00029376,0.00025328,4.64e-05
863,8e-06,0.00038976,0.00080928,0.0002776,0.00025888,4.608e-05
864,7.68e-06,0.00039152,0.00081056,0.00026976,0.00026256,4.608e-05
865,7.68e-06,0.00039248,0.00081072,0.0002552,0.000252,4.592e-05
866,8.48e-06,0.00040992,0.00081296,0.0002496,0.00025312,4.512e-05
867,7.84e-06,0.00041056,0.00080992,0.00024368,0.0002624,4.528e-05
868,8.64e-06,0.00040512,0.00080784,0.00024208,0.00025664,4.432e-05
869,8.32e-06,0.00042176,0.00080496,0.00023808,0.00025728,4.512e-05
870,8.8e-06,0.00039536,0.00080688,0.00023504,0.00026144,4.448e-05
871,8.48e-06,0.00039152,0.00079968,0.00023952,0.00025616,4.384e-05
872,9.12e-06,0.00039072,0.00080768,0.00023456,0.00025408,4.368e-05
873,8.16e-06,0.0003968,0.00080816,0.00023136,0.00026224,4.464e-05
874,8.64e-06,0.00040208,0.00080176,0.00023088,0.0002504,4.32e-05
875,8.64e-06,0.00039776,0.0008008,0.00023232,0.00024928,4.336e-05
876,8.48e-06,0.00040416,0.0007992,0.00023024,0.00025936,4.288e-05
877,8.8e-06,0.00039056,0.0008,0.0002312,0.00024896,4.272e-05
878,8.16e-06,0.00039312,0.000804,0.0002312,0.00025216,4.272e-05
879,8.48e-06,0.0003936,0.0007904,0.000232,0.00025296,4.288e-05
880,8.64e-06,0.000416,0.0008032,0.00023344,0.00024736,4.304e-05
881,8.64e-06,0.0003928,0.00080656,0.0002352,0.0002456,4.256e-05
882,8.48e-06,0.0004104,0.00080176,0.0002352,0.00025168,4.336e-05
883,7.84e-06,0.00038288,0.00080144,0.00023296,0.000244,4.256e-05
884,8.48e-06,0.00039664,0.00080368,0.00023408,0.00024624,4.224e-05
885,7.36e-06,0.00038176,0.00080688,0.0002368,0.0002536,4.288e-05
886,7.68e-06,0.00039168,0.00080464,0.000236,0.00024816,4.176e-05
887,8.8e-06,0.00039616,0.00078736,0.00023856,0.00024752,4.144e-05
888,8.16e-06,0.00039376,0.00080016,0.00023552,0.00025328,4.192e-05
889,7.68e-06,0.00037552,0.00080672,0.0002392,0.00024544,4.224e-05
890,7.68e-06,0.00039008,0.00080544,0.00024064,0.00024672,4.24e-05
891,7.84e-06,0.00039104,0.00080464,0.00024256,0.000252,4.208e-05
892,8.48e-06,0.00039024,0.00080048,0.00024096,0.0002472,4.256e-05
893,7.84e-06,0.00039232,0.00080656,0.00024688,0.00024672,4.128e-05
894,8.48e-06,0.00039568,0.00080352,0.00024656,0.00025248,4.176e-05
895,7.68e-06,0.0004088,0.00079984,0.00024768,0.00024688,4.112e-05
896,8.16e-06,0.00039328,0.00080464,0.00024896,0.00024656,4.176e-05
897,7.68e-06,0.00039712,0.0008048,0.00024832,0.0002528,4.128e-05
898,8.64e-06,0.00039504,0.00080256,0.00025072,0.00024688,4.112e-05
899,7.68e-06,0.00039328,0.00080192,0.00025072,0.00024736,4.176e-05
900,8e-06,0.00039232,0.00080032,0.00025728,0.00025296,4.128e-05
901,8.16e-06,0.0003984,0.00080576,0.00025616,0.00024704,4.144e-05
902,7.68e-06,0.00039296,0.00080576,0.00026384,0.00024688,4.24e-05
903,7.36e-06,0.00039168,0.00079824,0.00025968,0.00025248,4.208e-05
904,7.68e-06,0.00041168,0.00080624,0.00026112,0.0002472,4.144e-05
905,7.84e-06,0.00039984,0.00080672,0.0002712,0.00024672,4.192e-05
906,8.8e-06,0.00039344,0.00080112,0.00027984,0.00025312,4.128e-05
907,8.16e-06,0.00038656,0.0008016,0.00027984,0.00024736,4.16e-05
908,8.64e-06,0.00038992,0.00079936,0.0002792,0.0002472,4.208e-05
909,7.84e-06,0.00039264,0.00079712,0.0002872,0.000252,4.128e-05
910,8.32e-06,0.00039328,0.00080528,0.00029984,0.00024192,4.128e-05
911,7.2e-06,0.00039504,0.00079376,0.00031344,0.00024256,4.112e-05
912,7.2e-06,0.00037904,0.00080624,0.00033408,0.00025168,4.208e-05
913,7.2e-06,0.00039328,0.000804,0.00034896,0.00024672,4.144e-05
914,7.84e-06,0.00038368,0.00080912,0.00035856,0.0002472,4.16e-05
915,7.36e-06,0.00039392,0.000808,0.00037248,0.00025536,4.256e-05
916,8.16e-06,0.00039136,0.00080544,0.0003776,0.00024736,4.24e-05
917,6.88e-06,0.0003912,0.00080656,0.00039184,0.0002528,4.32e-05
918,7.84e-06,0.0003944,0.00080784,0.00039792,0.0002544,4.352e-05
919,8.64e-06,0.00039376,0.00080128,0.00040448,0.00025232,4.464e-05
920,8.16e-06,0.00042432,0.00080688,0.00041808,0.000252,4.416e-05
921,7.04e-06,0.00038288,0.00080528,0.00043648,0.00025376,4.496e-05
922,8.32e-06,0.00039536,0.00081184,0.00044784,0.00024832,4.48e-05
923,8.32e-06,0.0003784,0.00081072,0.00046736,0.00025168,4.464e-05
924,7.36e-06,0.00038944,0.00081024,0.00048688,0.000264,4.56e-05
925,8.48e-06,0.00038272,0.00081056,0.00050272,0.00026048,4.576e-05
926,8e-06,0.00039184,0.00079584,0.0005152,0.00026928,4.608e-05
927,7.52e-06,0.00041072,0.00080832,0.0005384,0.00027584,4.576e-05
928,7.52e-06,0.00038144,0.00081152,0.00056256,0.00027136,4.64e-05
929,8.48e-06,0.0003888,0.00081152,0.00058336,0.0002728,4.592e-05
930,7.68e-06,0.00038992,0.00081152,0.00059984,0.00028,4.64e-05
931,8.48e-06,0.00040976,0.0008096,0.0006216,0.00028032,4.704e-05
932,8.64e-06,0.00039568,0.00081296,0.00064608,0.00027664,4.72e-05
933,8.8e-06,0.00039696,0.0008128,0.00065872,0.00028432,4.672e-05
934,8.64e-06,0.00039328,0.00081216,0.00067216,0.0002824,4.672e-05
935,7.84e-06,0.00040784,0.0008152,0.00068496,0.00027936,4.688e-05
936,8.32e-06,0.0003984,0.00081696,0.00068752,0.0002848,4.656e-05
937,8.64e-06,0.00039296,0.00081152,0.0006888,0.00027824,4.72e-05
938,8e-06,0.00041072,0.00081008,0.0006976,0.00027952,4.688e-05
939,8.48e-06,0.00038128,0.00080368,0.00069856,0.00028464,4.72e-05
940,8.96e-06,0.00039296,0.00081152,0.00068976,0.00027968,4.608e-05
941,8.48e-06,0.00038752,0.00080912,0.00068528,0.00028272,4.704e-05
942,7.84e-06,0.00039616,0.00081232,0.00068192,0.00028896,4.64e-05
943,7.84e-06,0.0004128,0.00081312,0.0006696,0.00028112,4.736e-05
944,8.8e-06,0.00039376,0.00080928,0.00066704,0.00028064,4.608e-05
945,8.64e-06,0.0004088,0.0008048,0.00065968,0.00028816,4.592e-05
946,7.84e-06,0.00041504,0.00081184,0.00064624,0.00028272,4.608e-05
947,8.64e-06,0.00038592,0.0008048,0.00064,0.0002816,4.64e-05
948,7.2e-06,0.00039328,0.00080704,0.00062784,0.00028848,4.624e-05
949,6.56e-06,0.00040624,0.00080768,0.00061744,0.00028448,4.576e-05
950,6.56e-06,0.00037792,0.00080656,0.00061424,0.00028416,4.624e-05
951,8.32e-06,0.00041232,0.00080496,0.0006088,0.00029088,4.688e-05
952,8.48e-06,0.0004072,0.00080432,0.00060768,0.00028288,4.544e-05
953,8.48e-06,0.00039472,0.00080512,0.00059792,0.00028416,4.544e-05
954,7.2e-06,0.00040896,0.00080576,0.00059776,0.00028464,4.592e-05
955,7.2e-06,0.00038544,0.00080672,0.00058496,0.00027968,4.64e-05
956,7.52e-06,0.00039088,0.0008056,0.00058448,0.00028128,4.624e-05
957,7.52e-06,0.0003928,0.00080608,0.0005736,0.0002864,4.544e-05
958,7.04e-06,0.0004104,0.00080288,0.00056816,0.00028208,4.56e-05
959,8.16e-06,0.00039104,0.0007992,0.00056752,0.00028016,4.48e-05
960,7.84e-06,0.00039088,0.00081104,0.00056304,0.00029152,4.528e-05
961,7.36e-06,0.00039152,0.00081056,0.00055456,0.00029232,4.544e-05
962,6.56e-06,0.00042112,0.000804,0.00054496,0.00028928,4.624e-05
963,7.2e-06,0.00038144,0.0008056,0.0005472,0.00029456,4.544e-05
964,9.28e-06,0.00040704,0.00080848,0.00054896,0.00028848,4.608e-05
965,8.16e-06,0.00041248,0.00081168,0.00054544,0.00028992,4.496e-05
966,6.56e-06,0.000392,0.0007984,0.00054624,0.00030176,4.544e-05
967,7.2e-06,0.00039008,0.00080848,0.00054704,0.0002952,4.528e-05
968,6.4e-06,0.00037952,0.00081248,0.00054688,0.00029104,4.592e-05
969,6.88e-06,0.0004104,0.00081248,0.0005456,0.00030144,4.608e-05
970,6.88e-06,0.00038256,0.00081312,0.00054544,0.00029728,4.544e-05
971,7.2e-06,0.00040976,0.00081232,0.00054544,0.00029808,4.656e-05
972,7.36e-06,0.000392,0.0008152,0.00053632,0.00030544,4.688e-05
973,6.24e-06,0.00038256,0.00080464,0.00052848,0.000296,4.688e-05
974,6.24e-06,0.00039456,0.00081248,0.00052208,0.00029744,4.688e-05
975,6.88e-06,0.0003912,0.00081296,0.00051648,0.00030896,4.608e-05
976,5.76e-06,0.00039536,0.00081552,0.00050752,0.0002976,4.704e-05
977,8e-06,0.00038704,0.00081552,0.00049696,0.00029904,4.592e-05
978,7.2e-06,0.0003776,0.00081376,0.00047664,0.00030192,4.656e-05
979,6.88e-06,0.0004088,0.00081008,0.00046768,0.00029776,4.608e-05
980,6.24e-06,0.00040912,0.0008032,0.00047328,0.0003024,4.672e-05
981,7.2e-06,0.0003936,0.00080912,0.00047552,0.00030624,4.624e-05
982,7.36e-06,0.0004168,0.00080896,0.00046368,0.00029856,4.72e-05
983,5.92e-06,0.00037824,0.00080464,0.00044896,0.00030032,4.72e-05
984,5.92e-06,0.00041056,0.00081312,0.00043776,0.000312,4.752e-05
985,5.6e-06,0.00041088,0.00081504,0.00044048,0.00029952,4.72e-05
986,6.88e-06,0.00039136,0.000804,0.00043296,0.00030064,4.704e-05
987,5.6e-06,0.00039088,0.00079456,0.00043792,0.00031024,4.8e-05
988,5.92e-06,0.00039232,0.00080992,0.000436,0.0002976,4.768e-05
989,7.84e-06,0.00041808,0.00080944,0.00043632,0.00030016,4.672e-05
990,7.36e-06,0.00039872,0.00080576,0.00045184,0.00030528,4.688e-05
991,7.04e-06,0.00039072,0.00080512,0.00044128,0.00030624,4.688e-05
992,7.36e-06,0.00039728,0.0008104,0.00042912,0.00030864,4.656e-05
993,8.16e-06,0.00041328,0.00080752,0.00042512,0.00031184,4.672e-05
994,6.72e-06,0.0003952,0.00080304,0.00041808,0.00030704,4.768e-05
995,6.56e-06,0.0003808,0.00080784,0.00043856,0.0003096,4.736e-05
996,6.72e-06,0.0004104,0.00080944,0.0004552,0.00032176,4.768e-05
997,7.68e-06,0.0003936,0.00081344,0.00046528,0.00031424,4.768e-05
998,8.8e-06,0.0003936,0.00080816,0.00047136,0.0003184,4.848e-05
999,7.04e-06,0.00040336,0.00081504,0.0004896,0.000324,4.816e-05
