frame,blit,compute,drawCaps,drawSides,gBuffer,shading
738,0.00027056,0.00077104,0.00159584,0.00069008,0.00453824,0.00021168
739,0.00027328,0.00082208,0.00159312,0.00069168,0.00454416,0.00021696
740,0.0002704,0.0008304,0.00159632,0.00069072,0.00454064,0.00021072
741,0.00026992,0.0007248,0.00159536,0.00069328,0.00452752,0.00021712
742,0.00027024,0.00077616,0.00159824,0.00069632,0.00454112,0.000212
743,0.00027264,0.00080464,0.00159984,0.00069808,0.00453712,0.00021136
744,0.0002736,0.00083456,0.00159968,0.00069872,0.00454768,0.0002168
745,0.00027232,0.0006888,0.00160128,0.00070112,0.00454912,0.00021568
746,0.0002712,0.00073536,0.00159872,0.00070272,0.00453728,0.0002104
747,0.00027168,0.00083696,0.0016008,0.00070432,0.00454656,0.00021488
748,0.00026816,0.00091648,0.00159808,0.00070752,0.00454352,0.00021216
749,0.00026304,0.00076768,0.00160096,0.00070688,0.00456592,0.00021664
750,0.000264,0.00082624,0.00160016,0.00070672,0.00454928,0.0002184
751,0.00027216,0.00082672,0.00160272,0.00070784,0.00456032,0.0002096
752,0.00027488,0.00070832,0.0015992,0.00070928,0.00456416,0.00021616
753,0.00026448,0.00077136,0.00160224,0.00071232,0.00456832,0.00021296
754,0.00027296,0.00083984,0.0016048,0.0007096,0.00456976,0.00021744
755,0.00026464,0.00074784,0.00160352,0.00070688,0.00459456,0.000216
756,0.00026944,0.00073232,0.00160192,0.00070128,0.00460576,0.0002184
757,0.0002688,0.00083072,0.00160352,0.00069792,0.00459776,0.00021632
758,0.00026432,0.00073408,0.00160416,0.0006904,0.00459776,0.00021424
759,0.00026976,0.00080304,0.00160544,0.00068608,0.00461456,0.00021488
760,0.00027152,0.0007496,0.00160224,0.00068064,0.00460336,0.000216
761,0.00027104,0.00083824,0.00160608,0.000676,0.00462304,0.0002144
762,0.00027088,0.0008272,0.00160496,0.00067168,0.00460736,0.00021488
763,0.0002704,0.00072128,0.00160352,0.00066624,0.00462096,0.00021504
764,0.00026608,0.00073632,0.00160496,0.0006608,0.00463056,0.00021488
765,0.0002736,0.00069792,0.00160544,0.00065648,0.00464272,0.00021504
766,0.00026864,0.00082416,0.00160912,0.00064992,0.0046272,0.00021456
767,0.00026144,0.00084016,0.00160208,0.00064816,0.00464288,0.00020832
768,0.00026752,0.00103952,0.00160544,0.00064336,0.00464176,0.00020896
769,0.00027648,0.00090016,0.00160272,0.00063888,0.00464816,0.0002144
770,0.00027088,0.00098976,0.00160672,0.00063312,0.00463872,0.00021488
771,0.00027568,0.00082592,0.001604,0.00063376,0.00466512,0.00021472
772,0.00026848,0.00082688,0.0016048,0.00062512,0.0046368,0.00021472
773,0.00026928,0.00082416,0.00160528,0.0006224,0.00465456,0.00022032
774,0.00027312,0.00079824,0.00160416,0.00061952,0.00465136,0.00021616
775,0.00026832,0.00081792,0.001608,0.00061488,0.00467488,0.00021504
776,0.00027264,0.00072496,0.0016056,0.00061056,0.00466464,0.00020896
777,0.00027216,0.0007872,0.00160736,0.00060384,0.00467376,0.00020864
778,0.00027344,0.00079504,0.00160736,0.00059872,0.00467552,0.00021696
779,0.00026896,0.00070688,0.00160608,0.0005944,0.00467776,0.00020832
780,0.0002752,0.00083056,0.00160624,0.00059136,0.00466784,0.00020896
781,0.00026928,0.00083248,0.001608,0.00058896,0.00467168,0.00020736
782,0.00027424,0.00076496,0.00160608,0.00058576,0.0046808,0.00021568
783,0.00027376,0.00073408,0.001604,0.00058064,0.00468144,0.00020784
784,0.00027392,0.0007296,0.00160688,0.00057328,0.004684,0.000208
785,0.00026928,0.00082912,0.00160688,0.00057008,0.00470496,0.00020768
786,0.00027008,0.0008048,0.00160784,0.00056704,0.00470096,0.00021616
787,0.00026864,0.00089744,0.00161168,0.0005632,0.00469248,0.00020848
788,0.00027056,0.00074208,0.00160704,0.00055872,0.00470608,0.00021664
789,0.00027664,0.00076,0.00160928,0.00055248,0.00470208,0.0002128
790,0.00027024,0.0008104,0.0016072,0.00054912,0.00468976,0.00021392
791,0.00026992,0.0006888,0.00160896,0.00054096,0.00469616,0.0002136
792,0.00027728,0.00069616,0.00161088,0.00053456,0.00470736,0.00021296
793,0.00026784,0.00071664,0.00160976,0.0005312,0.00472032,0.00021216
794,0.00027328,0.0007776,0.00160928,0.00052288,0.00472048,0.00021264
795,0.00027232,0.00082016,0.00160928,0.00051952,0.00471968,0.00021328
796,0.00026912,0.000764,0.00160864,0.00051504,0.00472128,0.000212
797,0.000268,0.00084512,0.00160832,0.0005088,0.00473376,0.00021616
798,0.00026864,0.00078512,0.00160784,0.00050384,0.00472672,0.00021296
799,0.000272,0.00081536,0.00161072,0.00049616,0.00471344,0.00021344
800,0.0002704,0.00078592,0.00161056,0.00049216,0.00471184,0.0002128
801,0.00027264,0.0008024,0.00160848,0.00048768,0.00472976,0.00021104
802,0.0002696,0.00082224,0.0016096,0.00048,0.00469552,0.00020832
803,0.00027344,0.00071312,0.001608,0.00047376,0.00470528,0.00021376
804,0.00027392,0.00078832,0.00160976,0.00046384,0.0047104,0.00021296
805,0.00027008,0.00079504,0.00160912,0.00045648,0.0046984,0.00021296
806,0.00026992,0.00068752,0.00160864,0.00045312,0.00469744,0.00021216
807,0.0002744,0.00090064,0.00160704,0.0004448,0.00469056,0.0002136
808,0.00027488,0.0009872,0.0016064,0.00044048,0.00468656,0.00021328
809,0.00027312,0.0008296,0.00160848,0.00043136,0.00469344,0.00021264
810,0.0002696,0.00084544,0.00160784,0.0004256,0.00468256,0.00021152
811,0.00027472,0.00079296,0.00160784,0.0004184,0.0046952,0.00021216
812,0.00027008,0.00077392,0.0016088,0.00040928,0.0046736,0.000212
813,0.00026752,0.00081792,0.00160576,0.000408,0.0046744,0.00021152
814,0.00027424,0.00069504,0.00160768,0.00039584,0.00466496,0.00021312
815,0.0002656,0.00067008,0.00160784,0.00038848,0.00466704,0.000212
816,0.00027856,0.00074064,0.00160544,0.0003864,0.00465216,0.0002144
817,0.00026944,0.0007528,0.0016072,0.00037408,0.004652,0.0002128
818,0.00027872,0.00076176,0.00160656,0.00037104,0.00465312,0.00021344
819,0.0002712,0.0008344,0.00160768,0.00036592,0.00463936,0.00021424
820,0.00027664,0.00083696,0.00160832,0.00036144,0.00462208,0.00021296
821,0.00026672,0.0008368,0.00160656,0.00035824,0.00462864,0.00021264
822,0.00027072,0.0006928,0.00160544,0.00035664,0.0046232,0.0002136
823,0.00027376,0.00080352,0.00160608,0.0003528,0.00463024,0.00021232
824,0.00026272,0.00077392,0.00160576,0.00035296,0.00462032,0.00021216
825,0.00026992,0.00082144,0.00160688,0.00034992,0.0046208,0.00020704
826,0.0002784,0.00077984,0.00160496,0.00035136,0.00462304,0.00021376
827,0.0002776,0.0008928,0.00160496,0.00035136,0.00459968,0.00021232
828,0.00027088,0.00098464,0.001604,0.000352,0.00461136,0.0002112
829,0.00027264,0.00079216,0.00160624,0.00035024,0.00460352,0.00021136
830,0.00027504,0.00073536,0.00160544,0.0003488,0.00460752,0.00021184
831,0.00027024,0.00080128,0.00160688,0.00034864,0.00460512,0.00021568
832,0.00027056,0.00071152,0.00160592,0.00035072,0.00460304,0.0002088
833,0.00027376,0.00068192,0.0016064,0.00035328,0.00458848,0.00021408
834,0.00026976,0.00080416,0.00160736,0.00035232,0.00458304,0.00021328
835,0.00027056,0.0007616,0.00160512,0.00035648,0.00458464,0.000212
836,0.0002744,0.0008376,0.0016048,0.00035872,0.00458256,0.00021248
837,0.00027024,0.00076016,0.00160496,0.00036288,0.004596,0.00021296
838,0.0002704,0.00081472,0.00160512,0.00036544,0.00457728,0.00021232
839,0.00027376,0.0008472,0.00160544,0.00036832,0.00456768,0.00021184
840,0.0002744,0.00081552,0.0016056,0.0003704,0.00456032,0.00021296
841,0.00026784,0.00083488,0.00160704,0.00037056,0.004552,0.00021136
842,0.00027632,0.00075136,0.00160672,0.0003736,0.00457136,0.00021568
843,0.00027312,0.00070224,0.00160416,0.000376,0.00456112,0.0002136
844,0.0002688,0.00076912,0.00160512,0.00037872,0.00456336,0.00020912
845,0.00027328,0.00082128,0.00160528,0.00038144,0.00454688,0.00021168
846,0.00027344,0.0008144,0.00160624,0.0003864,0.00454768,0.00021248
847,0.0002752,0.00082832,0.00160752,0.00038752,0.00455568,0.00020736
848,0.00027456,0.0010008,0.00160512,0.00038816,0.00453904,0.00021072
849,0.00027264,0.00081072,0.00160192,0.00039248,0.00454032,0.00021232
850,0.00026848,0.00082528,0.00160432,0.00039328,0.00454816,0.00021376
851,0.00027312,0.00076912,0.0016064,0.00039344,0.0045344,0.00020928
852,0.00027424,0.00082,0.00160608,0.00039808,0.00452528,0.00021248
853,0.00027024,0.00079616,0.00160352,0.00040192,0.00452384,0.00021296
854,0.0002768,0.00072448,0.0016064,0.00040176,0.00454256,0.0002088
855,0.0002696,0.00084128,0.0016056,0.00040544,0.00452864,0.00021376
856,0.00027024,0.00083808,0.00160448,0.0004064,0.00452624,0.0002144
857,0.0002704,0.00077664,0.0016056,0.00041024,0.00455024,0.00020784
858,0.00027712,0.0008304,0.00160496,0.00041344,0.00452192,0.00021344
859,0.00027152,0.00083936,0.00160496,0.00041408,0.00453248,0.00021376
860,0.00027072,0.00066128,0.00160528,0.00041776,0.00452048,0.00020752
861,0.00027424,0.00080656,0.00160608,0.00041872,0.00454176,0.00020784
862,0.00027056,0.00082272,0.0016064,0.00042224,0.00452672,0.0002136
863,0.0002696,0.00082448,0.0016048,0.00042448,0.00453504,0.00020768
864,0.00027248,0.00083056,0.00160368,0.00042656,0.004532,0.00020832
865,0.00026944,0.00076736,0.00160512,0.0004296,0.00453392,0.00021408
866,0.00026256,0.00082192,0.00160416,0.00043216,0.00452112,0.00020752
867,0.00027024,0.00076544,0.00160464,0.00043504,0.00451808,0.0002072
868,0.00027344,0.00087872,0.0016056,0.00043776,0.00453008,0.00021344
869,0.0002744,0.00080576,0.00160512,0.00044064,0.00452576,0.00021216
870,0.00027728,0.00071376,0.00160528,0.00044192,0.00451392,0.00020848
871,0.00026944,0.00072288,0.00160688,0.00044624,0.0045112,0.00020944
872,0.0002704,0.00083552,0.00160432,0.00044816,0.00450944,0.00020976
873,0.00027232,0.00075952,0.00160544,0.00045056,0.0045248,0.00021184
874,0.00026928,0.0008168,0.00160432,0.00045248,0.00450592,0.00020672
875,0.00026928,0.00077392,0.00160528,0.00045424,0.00451152,0.00021184
876,0.00027392,0.00072688,0.00160528,0.00045664,0.00450544,0.00021168
877,0.0002744,0.00081936,0.00160896,0.00046032,0.00451184,0.00021216
878,0.00026944,0.00082368,0.00160528,0.00046128,0.004504,0.000216
879,0.00026576,0.0008208,0.00160384,0.00046576,0.00450496,0.00020736
880,0.00027088,0.00080064,0.0016056,0.0004664,0.0045032,0.00021376
881,0.00027152,0.0008328,0.00160336,0.00047216,0.00450752,0.00021472
882,0.0002704,0.00078848,0.0016032,0.00047376,0.00451376,0.00021408
883,0.00027824,0.00083232,0.00160368,0.0004744,0.00449792,0.00021264
884,0.00027424,0.00082992,0.00160352,0.00047616,0.00449232,0.00021488
885,0.00027024,0.00082912,0.00160352,0.00047984,0.00449456,0.00021184
886,0.00027008,0.00072064,0.001604,0.00048192,0.00450896,0.00021328
887,0.00027008,0.00068752,0.001604,0.000484,0.00449056,0.0002136
888,0.00027344,0.0009256,0.00160368,0.00048592,0.00449312,0.00020736
889,0.00027328,0.00096352,0.0016016,0.00049312,0.00451248,0.00021568
890,0.00026832,0.00081728,0.0016032,0.0004944,0.00451344,0.00020832
891,0.00027056,0.00081376,0.0016,0.00049632,0.00450896,0.0002088
892,0.000276,0.00072816,0.00160368,0.00049808,0.00449392,0.00020752
893,0.00027392,0.00081008,0.00160368,0.00050256,0.00449152,0.00021424
894,0.00027328,0.00100672,0.00160272,0.00050368,0.0045032,0.0002128
895,0.0002712,0.00071872,0.00160528,0.00050624,0.00448192,0.00020592
896,0.00026896,0.00078832,0.00160304,0.00050944,0.00449808,0.00021408
897,0.00027136,0.0007824,0.00160112,0.00051568,0.00448352,0.00021408
898,0.00027216,0.00075136,0.00160368,0.00051488,0.00449488,0.00021296
899,0.00027328,0.00082592,0.0016024,0.00051696,0.00448496,0.00020784
900,0.00027312,0.00075776,0.00160416,0.00052048,0.00448208,0.00021216
901,0.00026928,0.00082704,0.00160304,0.00052416,0.00448416,0.00021344
902,0.00027408,0.00081696,0.00160224,0.000528,0.00449408,0.0002128
903,0.00027824,0.00082096,0.0016024,0.00053248,0.00449088,0.00020704
904,0.0002704,0.00067504,0.0016048,0.00052928,0.00450032,0.0002152
905,0.00027712,0.00077328,0.00160496,0.00053568,0.0044824,0.00021392
906,0.00027328,0.0007784,0.00160288,0.00054128,0.00449792,0.00020736
907,0.00026976,0.00083392,0.00160288,0.00054208,0.00448096,0.00021552
908,0.000272,0.00089056,0.0016048,0.00054512,0.00447936,0.00021456
909,0.00027408,0.00086752,0.0016032,0.00054928,0.00448128,0.00021264
910,0.00026992,0.00080944,0.00160416,0.00054944,0.00447856,0.00021552
911,0.0002736,0.00071472,0.00160272,0.00055504,0.00448096,0.00020896
912,0.00027104,0.00064768,0.00160432,0.00055632,0.00448448,0.00021312
913,0.00026704,0.00071632,0.00160336,0.0005608,0.00448592,0.00021488
914,0.00027232,0.00078624,0.00160576,0.00056304,0.00450304,0.0002128
915,0.000272,0.00077824,0.0016032,0.00056528,0.00448816,0.00021312
916,0.00027056,0.00078768,0.00160256,0.00056784,0.0044896,0.00021248
917,0.00027024,0.00081264,0.00160304,0.00057232,0.00447328,0.00021264
918,0.00026976,0.0008344,0.00160528,0.00057488,0.00446672,0.00021344
919,0.00027696,0.00083472,0.00160192,0.00058,0.00447248,0.0002128
920,0.00027424,0.00073936,0.00160416,0.00058032,0.00446592,0.00020624
921,0.0002704,0.00080064,0.00160448,0.00058336,0.00448336,0.00020768
922,0.00027408,0.00071904,0.00160272,0.0005848,0.00446912,0.00021264
923,0.00026256,0.00077184,0.00160368,0.0005856,0.0044888,0.00021344
924,0.00027344,0.00077968,0.0016024,0.00058528,0.00448432,0.00020736
925,0.00027696,0.00077968,0.00160208,0.00058224,0.00448448,0.00021328
926,0.00027392,0.00074112,0.00160192,0.00058352,0.00447408,0.00021264
927,0.00027264,0.00074304,0.00160192,0.00057888,0.00447616,0.0002128
928,0.00027168,0.00084336,0.00160208,0.00057984,0.00447824,0.00021264
929,0.00027424,0.00098656,0.00160128,0.00057568,0.0044776,0.00021376
930,0.00027008,0.00077648,0.00160256,0.00057408,0.00447792,0.0002128
931,0.0002768,0.00080816,0.00160096,0.00057152,0.00447248,0.0002128
932,0.00027008,0.00084608,0.00159968,0.00057104,0.00446544,0.0002128
933,0.00027296,0.0007048,0.00160096,0.00056736,0.00445824,0.00021584
934,0.00027104,0.00083632,0.00160016,0.00056544,0.00444576,0.00021264
935,0.00026976,0.00083264,0.00159984,0.00056592,0.00446608,0.00021552
936,0.00027376,0.00080288,0.00160176,0.00056144,0.00445552,0.0002128
937,0.00027024,0.00077168,0.00160288,0.00056192,0.00444368,0.00020784
938,0.0002696,0.00078256,0.00160128,0.00055792,0.00445248,0.00020752
939,0.00026896,0.00079712,0.00160064,0.00055728,0.00443936,0.00021216
940,0.0002688,0.00082288,0.00160144,0.00055296,0.0044536,0.00020912
941,0.00026896,0.00071744,0.0016008,0.0005512,0.00445824,0.00021152
942,0.00027712,0.00080112,0.00160112,0.00055152,0.00444704,0.00021456
943,0.0002728,0.0007632,0.00160048,0.00054976,0.00445456,0.00020704
944,0.0002696,0.00083664,0.0016,0.00054736,0.00444752,0.00020912
945,0.00027264,0.0007816,0.00160096,0.00054448,0.00443504,0.0002136
946,0.0002664,0.00077824,0.00160128,0.00054288,0.0044472,0.00021504
947,0.00027712,0.00070544,0.00160224,0.00054112,0.00444416,0.00020816
948,0.00026592,0.000792,0.00160144,0.00053728,0.00444448,0.00021232
949,0.0002672,0.00086208,0.00159872,0.00053856,0.00444656,0.00020768
950,0.00026992,0.00079408,0.00160016,0.00053632,0.00444864,0.00020672
951,0.00027376,0.00079104,0.0016,0.00052352,0.00442688,0.00020736
952,0.00027024,0.0007944,0.00159648,0.0005352,0.0044328,0.00021248
953,0.00026976,0.00074576,0.00160016,0.00053152,0.00445312,0.00021296
954,0.00027168,0.00077312,0.00160144,0.00053056,0.00445136,0.00020928
955,0.00026992,0.00083584,0.00159968,0.00052944,0.00443776,0.00021664
956,0.00027408,0.00073824,0.00159984,0.00053056,0.00442944,0.00021344
957,0.00026624,0.00074624,0.00159968,0.0005312,0.0044416,0.00020656
958,0.00026976,0.00081216,0.00160032,0.0005312,0.00443504,0.00021232
959,0.00026752,0.00080992,0.00159904,0.00053024,0.0044312,0.00021168
960,0.00026992,0.00079824,0.00159936,0.00053152,0.0044272,0.00021296
961,0.00027008,0.00078704,0.00159808,0.00053424,0.0044432,0.00020608
962,0.00027376,0.0008472,0.00159984,0.00053376,0.00444304,0.0002136
963,0.00026992,0.00081248,0.00159776,0.000536,0.00444208,0.000212
964,0.00027392,0.00073088,0.00159968,0.00053584,0.00444608,0.00021168
965,0.00027168,0.0007064,0.0016008,0.00053504,0.00444384,0.000212
966,0.00027536,0.0009584,0.00160032,0.00053552,0.00444112,0.00021232
967,0.00027008,0.00080144,0.00159792,0.00054016,0.00443648,0.00021296
968,0.00026624,0.00078672,0.00159952,0.00053776,0.00443648,0.00020736
969,0.00026976,0.00084224,0.00159824,0.00053776,0.0044232,0.00021264
970,0.00026864,0.00073184,0.00160064,0.00053856,0.00442736,0.00021264
971,0.0002736,0.00074976,0.0016008,0.00054144,0.00442912,0.00021392
972,0.00027376,0.00080352,0.0015984,0.000544,0.00443104,0.00021264
973,0.00027424,0.00073504,0.00159984,0.00054448,0.00442288,0.00021296
974,0.00026848,0.0008464,0.00159952,0.00054592,0.0044376,0.0002184
975,0.00027216,0.00081696,0.00159872,0.00054688,0.0044256,0.0002096
976,0.00027744,0.00082816,0.00159968,0.00054864,0.00441776,0.00021584
977,0.00027232,0.00081232,0.00160016,0.0005504,0.0044304,0.00021264
978,0.00027536,0.00071152,0.00159936,0.00054976,0.00443408,0.00021264
979,0.00027072,0.0008064,0.00159808,0.0005544,0.00442288,0.00021408
980,0.00027008,0.00083104,0.00159952,0.00055664,0.00443376,0.00021216
981,0.00027008,0.00070576,0.0016,0.00055456,0.0044408,0.00021168
982,0.0002728,0.00079168,0.00159952,0.00056,0.00444224,0.0002112
983,0.00027328,0.00083552,0.00159936,0.00056432,0.00442768,0.00020816
984,0.00026528,0.0008552,0.0015976,0.00056544,0.00443872,0.0002176
985,0.00026928,0.00080192,0.00159856,0.00056736,0.00444128,0.00021584
986,0.00027456,0.00083952,0.00159664,0.00057168,0.00442288,0.000208
987,0.0002744,0.00082544,0.00159904,0.00057184,0.004424,0.0002136
988,0.00027632,0.00081744,0.00159968,0.00057472,0.00443488,0.00021136
989,0.0002688,0.00100256,0.00159888,0.0005768,0.00442016,0.00021776
990,0.00027248,0.00098992,0.00159808,0.00058,0.00442512,0.00020608
991,0.00027072,0.00096816,0.00159808,0.00058272,0.00443552,0.0002128
992,0.00027728,0.00081888,0.00159888,0.00058304,0.00442624,0.000212
993,0.00027824,0.00084384,0.00160048,0.00058736,0.00444304,0.00020816
994,0.00027408,0.00083616,0.00160016,0.00059024,0.00443776,0.00021248
995,0.00027008,0.00075616,0.00159744,0.00059664,0.00443728,0.00021488
996,0.00028,0.0007464,0.00159872,0.0005952,0.00443856,0.00020816
997,0.00026976,0.00082464,0.0015984,0.00059648,0.00443872,0.00021296
998,0.00027152,0.00078064,0.0015984,0.00059728,0.0044384,0.00021552
999,0.00027168,0.0008008,0.00159792,0.0006,0.00443008,0.00021328
