frame,blit,compute,drawCaps,drawSides,gBuffer,shading
719,1.552e-05,0.00041424,0.00058528,0.00301808,0.00114016,0.00020416
720,2.176e-05,0.00042512,0.00057728,0.00294208,0.0011792,0.00020944
721,2.144e-05,0.000412,0.0005752,0.00294432,0.00123392,0.00020544
722,2.144e-05,0.00039712,0.00057552,0.00297488,0.00127792,0.00021136
723,1.6e-05,0.00037728,0.00059248,0.00338624,0.00127088,0.00021152
724,2.192e-05,0.0004008,0.0005912,0.00375584,0.00127712,0.00020976
725,2.208e-05,0.00037632,0.00058304,0.00392528,0.00126384,0.00021472
726,2.224e-05,0.00042704,0.00059104,0.00398912,0.00127504,0.00021888
727,2.24e-05,0.00040272,0.00058512,0.00399424,0.00128704,0.00021392
728,1.728e-05,0.00039696,0.00058912,0.00399232,0.00129488,0.00020832
729,1.744e-05,0.00042768,0.00058816,0.00399984,0.0013296,0.00020608
730,2.336e-05,0.0003816,0.0005936,0.003992,0.00131056,0.0002072
731,1.824e-05,0.00039248,0.0005944,0.0039712,0.00131472,0.00020704
732,2.384e-05,0.00044672,0.0005992,0.00395488,0.00131152,0.00021104
733,2.368e-05,0.00039232,0.0005976,0.00392752,0.0013288,0.00020624
734,2.432e-05,0.0003936,0.00060016,0.00390608,0.0013176,0.00021472
735,2.416e-05,0.00036336,0.000604,0.00389808,0.00130816,0.000212
736,1.888e-05,0.0004176,0.00060176,0.00388192,0.00130608,0.00021424
737,2.464e-05,0.00040912,0.0006008,0.00386336,0.0013328,0.0002112
738,2.448e-05,0.00041232,0.00060368,0.00385952,0.00132304,0.00020592
739,2.496e-05,0.00041408,0.0006064,0.00385392,0.00130704,0.0002112
740,2.704e-05,0.0004144,0.00060048,0.00384384,0.0013232,0.0002096
741,2.464e-05,0.00039168,0.00060448,0.00383024,0.00131008,0.00020608
742,2.448e-05,0.00042832,0.00059712,0.0038176,0.00131024,0.00020608
743,2.4e-05,0.00039968,0.00059568,0.00380592,0.0013064,0.0002136
744,2.32e-05,0.00040144,0.00059472,0.00381376,0.00130976,0.00021168
745,2.352e-05,0.00041552,0.00060128,0.00379376,0.0013136,0.0002168
746,1.808e-05,0.00037696,0.00059344,0.00378,0.0013048,0.0002072
747,2.272e-05,0.00040912,0.0005896,0.0037792,0.00131568,0.00021312
748,1.792e-05,0.0003968,0.0005896,0.0037696,0.0013192,0.00020848
749,2.32e-05,0.00042496,0.00059552,0.00375776,0.00131808,0.0002072
750,2.304e-05,0.00040672,0.00059392,0.0037488,0.00131152,0.00020928
751,2.288e-05,0.00042144,0.00059536,0.00373024,0.00130992,0.00021152
752,2.288e-05,0.00040624,0.00058928,0.0037288,0.00132,0.00021392
753,2.288e-05,0.00040768,0.00058832,0.00371264,0.00133648,0.00020832
754,2.32e-05,0.0003776,0.00058928,0.00370768,0.00136144,0.00020976
755,2.32e-05,0.00042432,0.00058848,0.00369744,0.00134816,0.00021216
756,2.464e-05,0.00039952,0.00058656,0.00367888,0.00133552,0.00021408
757,2.32e-05,0.00054192,0.0005928,0.0036632,0.00131088,0.00021328
758,2.288e-05,0.00038816,0.000596,0.00365536,0.00128656,0.00021552
759,2.336e-05,0.00040848,0.0005952,0.00363344,0.00128272,0.00021152
760,2.352e-05,0.000388,0.00059104,0.00362,0.00127072,0.0002136
761,2.384e-05,0.00041616,0.00059328,0.00360736,0.00127584,0.00021424
762,2.336e-05,0.00039568,0.00059632,0.00359296,0.001244,0.00021408
763,2.288e-05,0.000536,0.0006016,0.00357728,0.00124464,0.00021376
764,2.288e-05,0.00037536,0.00059824,0.00357792,0.00126144,0.0002112
765,2.336e-05,0.00039856,0.00058528,0.00358032,0.00125664,0.00021152
766,2.384e-05,0.0004064,0.00060592,0.0035608,0.0012848,0.00021344
767,2.352e-05,0.00040608,0.00059168,0.00355712,0.0012912,0.00021232
768,2.384e-05,0.00041152,0.0005968,0.0035568,0.00131696,0.00020736
769,1.856e-05,0.0003848,0.00060784,0.00355216,0.0013512,0.00021168
770,2.512e-05,0.00040112,0.00060192,0.00355456,0.00134496,0.00021232
771,2.464e-05,0.0003992,0.0006032,0.00355392,0.00136736,0.00021424
772,2.4e-05,0.00038688,0.00060128,0.00355216,0.00136512,0.00020816
773,2.416e-05,0.00040128,0.00059984,0.00356096,0.00138208,0.00021296
774,1.808e-05,0.00039168,0.00060192,0.0035816,0.00141136,0.00020864
775,2.352e-05,0.00038,0.0006032,0.00358816,0.0013904,0.00021072
776,1.76e-05,0.00043696,0.00060176,0.00361904,0.00140928,0.00020672
777,2.224e-05,0.00039984,0.00058224,0.00365744,0.00140608,0.00021408
778,1.68e-05,0.00039312,0.00059264,0.00369072,0.00140256,0.00020992
779,2.208e-05,0.00042032,0.00060752,0.00370352,0.00144896,0.0002208
780,1.6e-05,0.00039808,0.00059136,0.0036848,0.00140736,0.00020832
781,1.536e-05,0.00038416,0.00060528,0.0036632,0.00138384,0.00021136
782,1.504e-05,0.00046576,0.00060336,0.00365664,0.0013416,0.0002136
783,2.064e-05,0.0005592,0.00060656,0.00367936,0.00132576,0.00021184
784,1.456e-05,0.0003808,0.00060336,0.00369744,0.00131168,0.00021296
785,1.456e-05,0.00040528,0.00059984,0.00374128,0.0013616,0.00021104
786,2.016e-05,0.0003728,0.0006016,0.0037672,0.00138096,0.00021728
787,2.032e-05,0.00041424,0.00061568,0.00381456,0.00138448,0.0002128
788,2.08e-05,0.00038064,0.0006104,0.00384736,0.00138576,0.00020976
789,2.112e-05,0.00038944,0.00061568,0.00387888,0.00137504,0.00021584
790,2.128e-05,0.00039344,0.0006152,0.00391056,0.00136016,0.00021824
791,2.08e-05,0.00040432,0.00060176,0.003968,0.00135952,0.00021712
792,2.144e-05,0.0003656,0.00060496,0.0040024,0.00136928,0.00021472
793,1.616e-05,0.00038592,0.00060384,0.00403072,0.00136384,0.00020832
794,2.128e-05,0.00040736,0.00060576,0.00405664,0.00137696,0.0002128
795,2.144e-05,0.00040032,0.00061328,0.0040712,0.00137408,0.00020944
796,2.192e-05,0.00041008,0.00060688,0.00408976,0.00139376,0.00021824
797,2.144e-05,0.00040224,0.00060656,0.00410304,0.00140336,0.00021808
798,2.176e-05,0.00040816,0.0006024,0.00409488,0.00141472,0.0002112
799,2.128e-05,0.00040384,0.0006144,0.0040896,0.00140384,0.00021632
800,1.584e-05,0.00041296,0.0006064,0.00407312,0.00139776,0.0002088
801,2.432e-05,0.00042016,0.00059952,0.00406336,0.001372,0.00020832
802,2.16e-05,0.00037888,0.00061616,0.00403712,0.00139504,0.00021808
803,2.112e-05,0.00037728,0.0006088,0.00400992,0.00139392,0.00020992
804,2.112e-05,0.00038224,0.00062384,0.00394848,0.00139104,0.00021456
805,2.16e-05,0.00037808,0.00060752,0.00389456,0.0013864,0.0002144
806,2.24e-05,0.0004432,0.00060816,0.00383056,0.00138384,0.00021712
807,1.584e-05,0.000412,0.0006088,0.00375328,0.00135168,0.0002096
808,2.176e-05,0.00038784,0.00060352,0.00370032,0.00136288,0.00021568
809,2.176e-05,0.00040288,0.00060384,0.00368112,0.00136256,0.00021712
810,2.16e-05,0.00039424,0.00061728,0.00359312,0.00136352,0.00021216
811,2.144e-05,0.00040016,0.00060176,0.00355648,0.0013544,0.00021568
812,2.176e-05,0.00040944,0.0006064,0.00356912,0.00133712,0.00021424
813,1.664e-05,0.00041184,0.00060432,0.00359168,0.0013608,0.0002096
814,2.144e-05,0.00040464,0.00061456,0.00363488,0.00137296,0.00021024
815,2.144e-05,0.0003928,0.00060832,0.003672,0.0013944,0.00020864
816,1.68e-05,0.00039552,0.000608,0.0037552,0.001424,0.00021504
817,1.696e-05,0.00039824,0.00060832,0.00387968,0.00141744,0.00021664
818,2.288e-05,0.00038128,0.00060256,0.00394848,0.00138976,0.00021328
819,2.304e-05,0.00051664,0.0006032,0.0040312,0.00139248,0.00021088
820,1.776e-05,0.00042288,0.00061472,0.00410352,0.0013816,0.00020816
821,2.384e-05,0.00039168,0.00060352,0.00417232,0.00138544,0.0002144
822,2.336e-05,0.00040848,0.00060624,0.004248,0.00141408,0.0002136
823,2.32e-05,0.00042416,0.00060432,0.00431424,0.00136,0.00020688
824,2.304e-05,0.00040736,0.00059824,0.00432976,0.00136432,0.000212
825,2.32e-05,0.00037264,0.00059696,0.00430656,0.00132,0.00020752
826,2.336e-05,0.0004192,0.00060608,0.00427424,0.00133344,0.00020576
827,2.352e-05,0.00042128,0.00060784,0.00424112,0.00132736,0.00020864
828,2.256e-05,0.0004128,0.00061392,0.00417792,0.00131168,0.00020992
829,1.728e-05,0.00040048,0.00061328,0.00410352,0.00130592,0.00020432
830,2.384e-05,0.00040288,0.00060816,0.00403632,0.00131664,0.00021056
831,2.336e-05,0.00056688,0.00059584,0.00397392,0.001264,0.00021056
832,2.384e-05,0.0004152,0.00061856,0.00390304,0.00126896,0.00021104
833,1.872e-05,0.00039296,0.00061184,0.00381968,0.001264,0.00020624
834,2.528e-05,0.00040864,0.00060288,0.0037328,0.0012696,0.00021216
835,2.512e-05,0.00041904,0.00062688,0.0036416,0.00127984,0.00021344
836,2.496e-05,0.00041296,0.00062304,0.00353232,0.0012904,0.00021008
837,2.432e-05,0.00039168,0.00061408,0.00343136,0.00132256,0.00021504
838,2.384e-05,0.000412,0.00062128,0.00335616,0.00134992,0.00021808
839,2.336e-05,0.00039328,0.00061232,0.0033272,0.00134384,0.00021552
840,2.304e-05,0.00040496,0.00063152,0.00329664,0.0013784,0.00021472
841,2.304e-05,0.00038832,0.0006304,0.00325872,0.00134272,0.00020944
842,1.824e-05,0.00041008,0.00064,0.00319728,0.00128848,0.00021136
843,2.352e-05,0.00040608,0.0006352,0.0031184,0.00129968,0.0002136
844,2.4e-05,0.00041376,0.00064416,0.00307248,0.0012824,0.00020976
845,2.448e-05,0.00040608,0.0006384,0.00299104,0.00128096,0.00021088
846,2.528e-05,0.00041216,0.00063824,0.0029016,0.00128784,0.00021152
847,2.704e-05,0.00040784,0.00063776,0.0027952,0.00128128,0.00020784
848,2.752e-05,0.00041056,0.00063264,0.00268592,0.00124128,0.00020112
849,2.256e-05,0.00039168,0.000628,0.00258192,0.00120528,0.00020032
850,2.256e-05,0.00039024,0.0006272,0.0025,0.00121856,0.0001984
851,2.848e-05,0.0004032,0.00064608,0.00246576,0.00125232,0.00020192
852,2.896e-05,0.00041056,0.000648,0.0023488,0.00127264,0.00019984
853,2.896e-05,0.0003976,0.00065168,0.00220928,0.00129808,0.00019824
854,2.928e-05,0.00038224,0.00065616,0.00213984,0.00128816,0.00019888
855,2.992e-05,0.000412,0.00065472,0.00212368,0.00129376,0.00019792
856,2.96e-05,0.0004,0.00066,0.00209168,0.00131072,0.00019776
857,3.056e-05,0.00037472,0.00065888,0.00202944,0.00129632,0.00019632
858,3.072e-05,0.00039936,0.00066256,0.00203232,0.0013368,0.00019296
859,3.04e-05,0.00057344,0.0006576,0.00201856,0.0013872,0.00019264
860,3.104e-05,0.00040496,0.000652,0.00200688,0.00135152,0.00019344
861,3.056e-05,0.0004112,0.00065808,0.00202864,0.00138256,0.00019344
862,3.296e-05,0.0003984,0.00065344,0.00201888,0.00140688,0.00019344
863,3.088e-05,0.00040272,0.00064576,0.00204048,0.00139952,0.0001928
864,3.12e-05,0.00040432,0.0006536,0.002024,0.00142288,0.0001936
865,3.168e-05,0.00040672,0.00064432,0.00202656,0.0014008,0.00019248
866,2.656e-05,0.00040544,0.000644,0.00201424,0.00142864,0.0001896
867,3.152e-05,0.00042128,0.00064656,0.00200352,0.00141184,0.00018784
868,3.12e-05,0.00039392,0.00064544,0.00198944,0.00142416,0.00019152
869,3.136e-05,0.00038608,0.0006424,0.00198816,0.00139984,0.00019264
870,3.088e-05,0.00041168,0.00063632,0.0019792,0.0013872,0.00019152
871,3.168e-05,0.00037984,0.00063904,0.00196208,0.00136144,0.00019328
872,3.056e-05,0.00042016,0.00062992,0.0019688,0.00136096,0.00019248
873,2.544e-05,0.0003936,0.00062688,0.00197664,0.00136368,0.00018784
874,2.512e-05,0.00040864,0.000624,0.00197424,0.00138624,0.00018768
875,2.416e-05,0.00040944,0.00062336,0.0019536,0.00134656,0.0001896
876,3.024e-05,0.00040928,0.00061552,0.00194896,0.0013544,0.00018832
877,3.008e-05,0.0003992,0.00062048,0.0019496,0.00135984,0.00018976
878,3.056e-05,0.00038272,0.00062064,0.00193312,0.00135344,0.000184
879,3.248e-05,0.0003904,0.00061872,0.00193408,0.00135328,0.00018608
880,3.328e-05,0.00039984,0.00061888,0.00191744,0.00134768,0.00018832
881,3.376e-05,0.00041424,0.00061312,0.00191312,0.00135584,0.00018128
882,3.232e-05,0.00038688,0.00061136,0.00190912,0.00135856,0.0001792
883,3.328e-05,0.0004168,0.0006192,0.00189504,0.00133088,0.00018432
884,3.392e-05,0.0004,0.00061312,0.00189376,0.00132832,0.000184
885,3.296e-05,0.0003944,0.00060944,0.00188656,0.0013176,0.00018528
886,3.008e-05,0.00040368,0.00061376,0.0018848,0.00129984,0.00018048
887,3.424e-05,0.00040336,0.00061008,0.00188576,0.00129024,0.00018288
888,3.36e-05,0.00039872,0.00060352,0.00187472,0.00127328,0.0001864
889,3.408e-05,0.0004,0.0006096,0.0018824,0.00126992,0.00018272
890,3.376e-05,0.0004056,0.00059904,0.00188528,0.00125392,0.00018176
891,3.44e-05,0.00038,0.0005992,0.00187376,0.0012456,0.0001824
892,2.88e-05,0.00043248,0.00060224,0.00187056,0.00123856,0.00018128
893,2.848e-05,0.0003904,0.00059488,0.00187792,0.00119456,0.0001776
894,2.944e-05,0.00038928,0.00059632,0.0018752,0.00117408,0.00017712
895,3.44e-05,0.00042432,0.00059584,0.00188864,0.00116496,0.00017968
896,2.992e-05,0.00040064,0.0005896,0.00188336,0.00115472,0.00017776
897,2.816e-05,0.0004256,0.0005896,0.0018896,0.00109856,0.00017312
898,3.536e-05,0.00040224,0.0005912,0.00190032,0.00107952,0.00018032
899,3.424e-05,0.0004128,0.00058704,0.00191216,0.0010536,0.00017232
900,3.28e-05,0.00041728,0.00058048,0.00193104,0.00105248,0.00017856
901,3.232e-05,0.00040624,0.00058288,0.00194432,0.00101504,0.00018048
902,3.2e-05,0.00038608,0.00058528,0.00196368,0.00096672,0.00017984
903,2.544e-05,0.00040128,0.00058,0.00198448,0.00095696,0.00018272
904,2.656e-05,0.000408,0.00057632,0.00200896,0.00092896,0.00017408
905,2.544e-05,0.00040896,0.00058032,0.00204064,0.00091376,0.00017552
906,2.528e-05,0.00038304,0.00058352,0.00206064,0.00086944,0.00017968
907,2.832e-05,0.00049552,0.000576,0.00208176,0.00086048,0.00017696
908,2.544e-05,0.00053296,0.0005712,0.0021096,0.00083728,0.000172
909,2.944e-05,0.00051136,0.0005704,0.0021456,0.00083424,0.0001784
910,3.04e-05,0.00039856,0.00056704,0.00217888,0.00081792,0.00017904
911,2.32e-05,0.00040464,0.0005688,0.00221616,0.0008096,0.00017248
912,2.704e-05,0.00040624,0.00056784,0.00224384,0.00080032,0.00017776
913,2.336e-05,0.00038544,0.0005664,0.002284,0.00078544,0.00017136
914,2.912e-05,0.0003872,0.00056416,0.00232384,0.00076832,0.00018048
915,2.72e-05,0.00038176,0.00056768,0.00236352,0.00077648,0.0001816
916,2.768e-05,0.00040368,0.00056544,0.00238752,0.00078624,0.00018128
917,2.736e-05,0.000384,0.00057136,0.00244304,0.0007592,0.00017904
918,2.624e-05,0.0004,0.00056256,0.0024576,0.00075408,0.00018016
919,2.688e-05,0.0003936,0.00055936,0.00250736,0.00073312,0.00017664
920,2.608e-05,0.00041552,0.00056608,0.002548,0.00070096,0.00018
921,2.416e-05,0.00040176,0.00056448,0.00257984,0.00070944,0.00017936
922,2.16e-05,0.00042656,0.00056464,0.00260048,0.00071472,0.00018176
923,2.896e-05,0.0003832,0.0005552,0.00261424,0.00072176,0.00017968
924,2.576e-05,0.00038016,0.0005624,0.00264112,0.00072752,0.0001832
925,2.656e-05,0.0003976,0.00055824,0.0026664,0.00071952,0.0001832
926,2.784e-05,0.00042496,0.00056144,0.00269216,0.0007408,0.00017936
927,2.544e-05,0.00038832,0.00055952,0.00274752,0.000736,0.00018944
928,2.336e-05,0.00051136,0.00056096,0.00279024,0.00074016,0.000184
929,2.64e-05,0.0005088,0.00056256,0.00284032,0.00074672,0.00018304
930,2.16e-05,0.00040736,0.00056352,0.00287504,0.00075504,0.00018208
931,2.528e-05,0.00039504,0.0005592,0.00289936,0.00076048,0.000184
932,2.64e-05,0.00040736,0.00056416,0.00293152,0.00075856,0.00018496
933,2.336e-05,0.00040832,0.00056512,0.00296864,0.0007968,0.00018496
934,2.608e-05,0.00041264,0.00056096,0.00300352,0.00079376,0.0001864
935,2.416e-05,0.00041904,0.00057472,0.003024,0.0007824,0.00018528
936,2.48e-05,0.0003888,0.000572,0.00305104,0.00077104,0.0001848
937,2.56e-05,0.00040064,0.00056528,0.00305952,0.00076688,0.0001824
938,2.336e-05,0.0003848,0.00056688,0.00307232,0.0007576,0.00018288
939,2.4e-05,0.00039968,0.00055984,0.0030904,0.00075488,0.00018656
940,1.776e-05,0.0003672,0.00056528,0.0031032,0.0007504,0.0001776
941,2.48e-05,0.00039632,0.00056368,0.003112,0.00073568,0.00018624
942,2.464e-05,0.00040032,0.0005664,0.00312992,0.00073104,0.00018768
943,2.432e-05,0.00040048,0.0005576,0.00314704,0.000716,0.00017952
944,2.608e-05,0.0004008,0.00055392,0.0031584,0.00070832,0.00018208
945,2.832e-05,0.00039104,0.00055616,0.00314672,0.00070528,0.00017968
946,2.464e-05,0.00039744,0.00055904,0.00316736,0.00069792,0.00018112
947,2.352e-05,0.00040896,0.000556,0.0031696,0.00069104,0.00017824
948,1.76e-05,0.00042528,0.0005552,0.0031912,0.00068992,0.00018464
949,2.288e-05,0.00041424,0.00055456,0.00320272,0.0006736,0.00018416
950,2.352e-05,0.00040736,0.00055072,0.00320256,0.00067152,0.00018032
951,2.752e-05,0.00040992,0.00054896,0.00322096,0.00066704,0.0001808
952,2.704e-05,0.00040848,0.00054192,0.00325088,0.00065424,0.00018272
953,2.816e-05,0.0003992,0.00053792,0.00326592,0.00066752,0.00017744
954,2.608e-05,0.00037536,0.00053968,0.00328384,0.00064816,0.00018144
955,2.432e-05,0.00039808,0.00053872,0.00328784,0.000644,0.00017824
956,2.176e-05,0.00041024,0.00053744,0.0032896,0.0006496,0.00017776
957,2.48e-05,0.00041344,0.00053744,0.00330384,0.00062688,0.00017968
958,2.464e-05,0.0003776,0.00053488,0.00328448,0.00063216,0.00017968
959,2.56e-05,0.00045056,0.00054416,0.00328912,0.00062288,0.000176
960,1.824e-05,0.00037952,0.0005336,0.00328656,0.000616,0.0001768
961,2.512e-05,0.00042192,0.00053856,0.00329536,0.00060816,0.00017824
962,2.4e-05,0.00038864,0.00053744,0.00329152,0.00060848,0.00017584
963,2.432e-05,0.00038832,0.00054768,0.00329392,0.00060688,0.00017552
964,2.64e-05,0.00039488,0.00053648,0.00330016,0.00060784,0.00017552
965,2.368e-05,0.00039616,0.00054128,0.00330528,0.00062048,0.00018
966,2.192e-05,0.00039072,0.00053824,0.003304,0.00061744,0.00017344
967,2.192e-05,0.00039408,0.000536,0.00332864,0.00060496,0.00017328
968,2.56e-05,0.00041168,0.00054144,0.00333408,0.00060976,0.00017776
969,2.208e-05,0.00042128,0.00053744,0.00336464,0.00060992,0.0001768
970,2.528e-05,0.00039456,0.00053856,0.0033672,0.00060848,0.00018144
971,2.752e-05,0.00040144,0.00054128,0.00337504,0.00061808,0.0001752
972,2.576e-05,0.00042256,0.00054048,0.00339424,0.00062288,0.00018064
973,2.528e-05,0.0003944,0.0005392,0.0033912,0.000628,0.00017424
974,2.096e-05,0.00040016,0.00053024,0.0034072,0.00064848,0.0001768
975,2.336e-05,0.00041408,0.0005352,0.00341664,0.00064224,0.00018576
976,2.16e-05,0.00038272,0.00053936,0.00341648,0.00064704,0.00017616
977,2.544e-05,0.00040704,0.00054288,0.00341152,0.00065632,0.0001824
978,2.416e-05,0.00040256,0.00054096,0.0034024,0.00067264,0.0001792
979,2.544e-05,0.00039728,0.0005408,0.00340784,0.00068048,0.00018
980,2.592e-05,0.00039072,0.00054496,0.00352912,0.00068384,0.00018224
981,2.608e-05,0.00040144,0.00054784,0.00361216,0.00069296,0.00018096
982,2.192e-05,0.00040848,0.0005344,0.00369648,0.0007032,0.00018656
983,2.592e-05,0.00038048,0.000548,0.00373744,0.00071408,0.00018112
984,2.448e-05,0.00041264,0.00054416,0.00378176,0.00073856,0.000184
985,1.632e-05,0.0003912,0.00055232,0.00377888,0.00075328,0.00017728
986,1.632e-05,0.00041056,0.00054768,0.00380928,0.00074336,0.00018096
987,2.416e-05,0.00037584,0.000548,0.0038024,0.00075696,0.00018176
988,1.872e-05,0.00040672,0.00055536,0.00376656,0.00077552,0.00018112
989,2.56e-05,0.00055648,0.00054304,0.003732,0.00079536,0.0001808
990,2.208e-05,0.00040192,0.00054304,0.00360736,0.00081328,0.00018512
991,1.664e-05,0.00040752,0.00054576,0.00353024,0.00082208,0.00018624
992,2.448e-05,0.00042112,0.00054288,0.00346128,0.0008376,0.00018448
993,2.464e-05,0.000392,0.00054496,0.0034624,0.00084128,0.00018896
994,2.656e-05,0.00036464,0.0005392,0.00350496,0.00084608,0.00018512
995,2.624e-05,0.00041264,0.00053728,0.00358144,0.00085984,0.00018608
996,2.512e-05,0.00038336,0.00054064,0.003664,0.00086272,0.00018416
997,2.4e-05,0.00041312,0.00053808,0.003752,0.00088848,0.00018464
998,2.32e-05,0.00039328,0.0005376,0.00382032,0.00089536,0.00018832
999,2.704e-05,0.00040544,0.00053424,0.00387328,0.0008936,0.00018784
