frame,blit,compute,drawCaps,drawSides,gBuffer,shading
739,0.0002624,0.00049024,0.0003912,0.0112541,0.0044296,0.0002336
740,0.00026048,0.00035376,0.0003816,0.0104898,0.00438032,0.00023232
741,0.0002632,0.00053376,0.00037584,0.00965648,0.00434544,0.00023424
742,0.00026288,0.00052496,0.00037728,0.00878624,0.00432336,0.00023248
743,0.0002648,0.00048944,0.00036928,0.00754992,0.0042416,0.00023248
744,0.00026336,0.00053536,0.00036256,0.00679424,0.00423184,0.00023312
745,0.00026224,0.0004872,0.00035984,0.00599424,0.00417968,0.00022896
746,0.00026512,0.0005336,0.00035552,0.00539168,0.00410464,0.0002344
747,0.00026176,0.00048912,0.0003512,0.0047752,0.00407584,0.00023344
748,0.00026864,0.00048528,0.0003472,0.00411808,0.0040304,0.00023296
749,0.00026288,0.0004824,0.00034464,0.00351456,0.00398528,0.00023488
750,0.00026656,0.0004904,0.0003368,0.00307264,0.00394256,0.00023248
751,0.00027168,0.00051072,0.0003376,0.00265808,0.00390128,0.0002336
752,0.00026816,0.0004904,0.00033216,0.00217936,0.00386176,0.00023376
753,0.00026544,0.00048272,0.0003304,0.00185392,0.00383296,0.00023424
754,0.000268,0.00042912,0.00032912,0.00144496,0.0038192,0.00022928
755,0.00026624,0.00052496,0.00032816,0.0009728,0.00379696,0.00022768
756,0.0002712,0.00051632,0.0003152,0.00070224,0.0037384,0.00022976
757,0.00027296,0.0005216,0.00031296,0.00049328,0.00368912,0.0002344
758,0.00027584,0.00049088,0.0003352,0.0001696,0.00368176,0.0002344
759,0.00027216,0.00052624,0.00034512,0.0001496,0.0036728,0.00022784
760,0.0002712,0.00048336,0.00034368,0.00015056,0.00364048,0.00023424
761,0.00027808,0.00048528,0.00033904,0.00015008,0.00362336,0.00023344
762,0.00027616,0.000484,0.00034048,0.00014864,0.00359232,0.00022848
763,0.00027104,0.0004872,0.00033808,0.00015168,0.0035696,0.0002344
764,0.00027552,0.00048416,0.00033888,0.00014976,0.00354032,0.00022992
765,0.00027216,0.00048144,0.00032752,0.00016096,0.003528,0.00023472
766,0.00027232,0.00048112,0.00033568,0.0001488,0.0034968,0.00023312
767,0.00027216,0.00048624,0.00033648,0.00014912,0.00347152,0.00023232
768,0.00027216,0.00048208,0.00033952,0.00014848,0.003452,0.00022784
769,0.000272,0.0004872,0.00033456,0.00015024,0.00342896,0.0002344
770,0.00027216,0.00048672,0.00033136,0.00014896,0.00340256,0.0002288
771,0.00027232,0.00048416,0.00032416,0.00015584,0.00338752,0.0002336
772,0.0002792,0.00048816,0.00032992,0.00014912,0.00336368,0.00023424
773,0.00027312,0.00052464,0.00033408,0.00014976,0.00335696,0.00023264
774,0.0002752,0.0004848,0.00033008,0.00014896,0.0033208,0.0002344
775,0.0002672,0.00047776,0.0003216,0.00015488,0.00330496,0.00023264
776,0.0002672,0.00047776,0.00033232,0.00014848,0.00328672,0.000228
777,0.00026528,0.00048976,0.00033072,0.00014832,0.00326208,0.00023296
778,0.0002728,0.0004832,0.00032912,0.00014944,0.0032488,0.00022944
779,0.00028016,0.0004816,0.00032896,0.00014784,0.00322912,0.00023424
780,0.0002712,0.00050048,0.00032576,0.0001488,0.0032224,0.00022768
781,0.00027216,0.00048384,0.00032608,0.00014848,0.0032096,0.0002352
782,0.00027216,0.00048336,0.00033056,0.00014832,0.00318944,0.0002336
783,0.00027136,0.00048224,0.00032736,0.0001472,0.00318192,0.0002272
784,0.00027616,0.00048416,0.00032576,0.00014704,0.0031648,0.00023248
785,0.0002672,0.00056528,0.00032192,0.00014768,0.00315728,0.00022752
786,0.00026736,0.00032432,0.00032432,0.00014704,0.0031448,0.00022832
787,0.00027008,0.0003216,0.00032256,0.00014672,0.0031344,0.00022832
788,0.00026624,0.00048368,0.00032208,0.00014624,0.00313328,0.00023408
789,0.00027904,0.00048512,0.0003264,0.00014672,0.0031216,0.0002328
790,0.00026336,0.00034736,0.00032272,0.00014528,0.00311248,0.0002288
791,0.00027104,0.0003496,0.00032,0.00014576,0.00309776,0.0002272
792,0.00027008,0.000348,0.00032128,0.00014576,0.00308688,0.00022896
793,0.00027136,0.00054,0.00031872,0.00014528,0.00309472,0.00023328
794,0.000276,0.0004832,0.00032416,0.00014464,0.00306224,0.00023328
795,0.0002752,0.00048112,0.0003208,0.00014544,0.00305264,0.00023312
796,0.00026336,0.00032512,0.00032384,0.00014544,0.00304832,0.00022832
797,0.0002672,0.0003224,0.00031952,0.0001448,0.00303376,0.00022688
798,0.00027104,0.00035056,0.00031936,0.00014464,0.00302144,0.00022848
799,0.00027504,0.00035264,0.00031952,0.00014592,0.00301152,0.00022896
800,0.0002632,0.0003464,0.00031696,0.00014592,0.00298752,0.00022832
801,0.00026992,0.0004768,0.00031792,0.00014448,0.00296352,0.00023296
802,0.00026624,0.0003224,0.00031488,0.00014464,0.00294192,0.00022816
803,0.00027024,0.00031328,0.00031504,0.00014848,0.00292512,0.00022944
804,0.00026704,0.00034928,0.0003152,0.00014592,0.00290112,0.0002288
805,0.0002672,0.00031776,0.00031504,0.0001448,0.00288816,0.0002304
806,0.00027152,0.0003192,0.00031392,0.0001448,0.00286256,0.00022912
807,0.00027024,0.00033744,0.00031552,0.00014528,0.00284432,0.00022896
808,0.0002672,0.00034832,0.00031184,0.0001448,0.00283296,0.00022912
809,0.0002672,0.00036144,0.00031024,0.00014448,0.0028152,0.00022784
810,0.00026624,0.00031728,0.0003104,0.00014496,0.00279968,0.00022704
811,0.00027104,0.00035264,0.00031312,0.00014512,0.00278176,0.00022592
812,0.00026448,0.00034464,0.00031328,0.00014512,0.00276672,0.0002264
813,0.00026736,0.00034928,0.00031248,0.00014464,0.00275808,0.00022496
814,0.0002728,0.0004832,0.00031248,0.00014544,0.00274192,0.00022976
815,0.0002672,0.00032384,0.00030768,0.00014576,0.00273392,0.00022496
816,0.00027376,0.00032144,0.00030784,0.0001448,0.00270816,0.00022288
817,0.00027008,0.0003264,0.00030896,0.00014464,0.00270464,0.00022336
818,0.00027136,0.0003256,0.0003088,0.00014528,0.0026848,0.00022144
819,0.0002664,0.0003536,0.0003096,0.00014592,0.00268304,0.00021824
820,0.00027088,0.0003256,0.00030768,0.00014528,0.00266464,0.00021776
821,0.00026672,0.0003376,0.0003136,0.00014496,0.00265648,0.00021888
822,0.00026864,0.00052496,0.00030448,0.00014544,0.00264784,0.00021456
823,0.00027664,0.0004824,0.00030848,0.0001448,0.00263952,0.00021776
824,0.00026512,0.00031728,0.00030464,0.00014432,0.00262416,0.00021296
825,0.00026992,0.00032464,0.00030464,0.00014512,0.00261248,0.000212
826,0.00026832,0.0005336,0.00030192,0.00014608,0.0026,0.0002096
827,0.00026352,0.00047792,0.00030368,0.0001456,0.00258784,0.00020752
828,0.0002712,0.00037552,0.00030672,0.00014656,0.0025784,0.0002088
829,0.00027008,0.00049296,0.00030272,0.00014512,0.00257232,0.00020768
830,0.0002728,0.00039456,0.00030304,0.00014576,0.00256096,0.00021008
831,0.00027504,0.00035568,0.0003072,0.00014496,0.00256048,0.00021008
832,0.00027296,0.00048496,0.00030512,0.00014512,0.00253632,0.0002072
833,0.00027024,0.00034992,0.00030144,0.00014496,0.00252768,0.000204
834,0.0002712,0.00050048,0.000304,0.0001456,0.00251344,0.00019888
835,0.0002768,0.000356,0.00030512,0.00014544,0.0024952,0.00020368
836,0.00026656,0.00033744,0.00030624,0.00014544,0.00249008,0.00020256
837,0.0002728,0.00033248,0.0003056,0.00014512,0.00248048,0.00019552
838,0.0002768,0.00033616,0.00030128,0.00014592,0.00246512,0.00019904
839,0.00027152,0.00036112,0.00030096,0.00014592,0.00245456,0.00019872
840,0.00027328,0.00035936,0.00030112,0.00014528,0.00244736,0.0001984
841,0.00027136,0.00035776,0.0003,0.00014496,0.00243472,0.00019664
842,0.00026736,0.00036256,0.00030336,0.00014512,0.00242464,0.00019648
843,0.00027696,0.0003408,0.00029888,0.0001456,0.00243056,0.00018736
844,0.00027184,0.00051536,0.00030064,0.00014592,0.00241424,0.000188
845,0.00027232,0.00034528,0.0003048,0.0001456,0.00240464,0.00018976
846,0.00027648,0.00034672,0.0002992,0.00014528,0.0023968,0.00018864
847,0.00026768,0.00034016,0.00029856,0.00014528,0.0023848,0.00018752
848,0.00027296,0.0003288,0.00029568,0.00014448,0.0023808,0.00018224
849,0.00026784,0.00035136,0.00030208,0.00014576,0.00236512,0.00017952
850,0.0002752,0.00046384,0.00029408,0.00014592,0.00236704,0.00018592
851,0.00027184,0.00035072,0.00029744,0.00014448,0.00236576,0.00017824
852,0.00027088,0.00032464,0.000304,0.00014576,0.00237392,0.00018208
853,0.00027104,0.00033424,0.00029568,0.00014672,0.002364,0.00017936
854,0.00026896,0.0003472,0.00029744,0.00014704,0.0023672,0.00018
855,0.000268,0.00032288,0.0002984,0.00014432,0.002368,0.0001784
856,0.00027376,0.00033552,0.00029408,0.00014528,0.00236368,0.0001784
857,0.00026816,0.00036256,0.00029568,0.0001456,0.00236624,0.00018512
858,0.00026832,0.00034464,0.00029936,0.0001456,0.00236976,0.00017872
859,0.00026704,0.000324,0.0002944,0.0001448,0.0023664,0.00017984
860,0.00027008,0.00031776,0.00029808,0.00014544,0.00235776,0.00018016
861,0.00027552,0.00034896,0.00029312,0.00014528,0.002364,0.00017952
862,0.00027712,0.00044048,0.00029728,0.00014528,0.00236784,0.0001856
863,0.00027712,0.00050112,0.00029584,0.00014544,0.00236672,0.00018544
864,0.00027712,0.00046816,0.00029616,0.00014512,0.00236096,0.0001848
865,0.0002776,0.00046256,0.0002968,0.00014528,0.00237184,0.0001792
866,0.000268,0.0003672,0.00029456,0.00014512,0.0023688,0.00017872
867,0.00026688,0.00047424,0.00029456,0.00014528,0.0023672,0.00018592
868,0.00027344,0.00046192,0.00029328,0.0001448,0.0023632,0.00018496
869,0.00027456,0.00046608,0.00029552,0.00014608,0.00236752,0.00018464
870,0.00027728,0.00046416,0.00029552,0.00014672,0.0023704,0.00018448
871,0.00027744,0.00046816,0.00029776,0.0001448,0.00236848,0.0001848
872,0.00027376,0.00045328,0.00029504,0.00014544,0.00237104,0.00018528
873,0.00027744,0.00044992,0.00029856,0.00014544,0.0023664,0.00018496
874,0.00027792,0.000464,0.00029696,0.00014592,0.00236192,0.00018384
875,0.000268,0.0004632,0.00029456,0.00014512,0.0023672,0.0001784
876,0.00026768,0.00046336,0.00030224,0.00014512,0.0023712,0.00018384
877,0.00027248,0.0004592,0.0002968,0.00014544,0.00236736,0.000184
878,0.00028112,0.00045664,0.00029584,0.0001456,0.00236992,0.000184
879,0.00028064,0.0004592,0.00029888,0.00014448,0.00237024,0.00018528
880,0.00027344,0.00045648,0.00029504,0.00014576,0.00236016,0.00017968
881,0.0002776,0.00046,0.0003032,0.00014544,0.00237664,0.00018624
882,0.00027104,0.00046432,0.00029408,0.00014656,0.00238896,0.00018752
883,0.00027552,0.0004624,0.00030224,0.00014496,0.00240528,0.0001888
884,0.00027696,0.00046112,0.00029584,0.00014624,0.00242112,0.0001928
885,0.00026592,0.0003384,0.0002968,0.00014832,0.0024376,0.00018944
886,0.00027136,0.00032624,0.0003016,0.0001448,0.00245584,0.00019152
887,0.00028,0.0004616,0.0003,0.0001456,0.00247936,0.0001976
888,0.00028112,0.0004616,0.00030272,0.0001464,0.00249472,0.00019824
889,0.00027664,0.00045712,0.00030256,0.00014624,0.00251712,0.00020112
890,0.0002728,0.00046448,0.00030256,0.00014464,0.0025304,0.00020352
891,0.00028,0.00046112,0.00031024,0.00014544,0.00254384,0.00020496
892,0.0002768,0.00046192,0.00030688,0.00014656,0.0025704,0.000208
893,0.00027568,0.000456,0.00030416,0.0001456,0.00258816,0.0002072
894,0.000276,0.00045456,0.00030176,0.00015056,0.0026,0.00020944
895,0.0002808,0.00045904,0.00030736,0.00014592,0.00261872,0.0002104
896,0.0002672,0.00046112,0.0003056,0.00014544,0.00263088,0.00021152
897,0.00027568,0.00045312,0.00030864,0.00014576,0.0026488,0.00021232
898,0.00027392,0.00045264,0.00031264,0.00014544,0.00266112,0.00021248
899,0.00027232,0.00046112,0.0003088,0.00014656,0.00268368,0.0002144
900,0.00027072,0.0004536,0.00030352,0.000164,0.00269136,0.00021392
901,0.00026704,0.0004776,0.00027552,0.00039472,0.00269344,0.00021232
902,0.00027584,0.00036416,0.00027984,0.00068528,0.0027296,0.00021584
903,0.0002752,0.00046912,0.0002776,0.00122496,0.00276512,0.00021808
904,0.00027312,0.0004568,0.00028016,0.00173264,0.00279296,0.00021888
905,0.00027104,0.00032864,0.0002816,0.00232656,0.00282592,0.00021296
906,0.00027616,0.00046656,0.00028464,0.0029024,0.00286224,0.00021856
907,0.00027216,0.0004632,0.0002856,0.00361056,0.002872,0.00022
908,0.0002736,0.00034992,0.00028656,0.00403808,0.00290848,0.000216
909,0.00027952,0.00046016,0.00028976,0.0044536,0.00293776,0.00022144
910,0.00027216,0.0004584,0.00029056,0.00499888,0.00294784,0.00022096
911,0.000276,0.00046128,0.00028976,0.00538144,0.00297296,0.00022096
912,0.00027104,0.00046336,0.00029072,0.00567456,0.00299792,0.00022192
913,0.00027584,0.00047936,0.0002944,0.00602528,0.00301664,0.00021776
914,0.00027216,0.00046224,0.00029488,0.00642576,0.00302336,0.00021808
915,0.00027408,0.00045856,0.00029632,0.00665088,0.00302672,0.000224
916,0.00027792,0.00046272,0.00029776,0.00671968,0.00302832,0.00022544
917,0.0002664,0.00034784,0.00029664,0.00675328,0.00304592,0.00021952
918,0.00027008,0.00035312,0.00029536,0.00679824,0.00303904,0.0002208
919,0.00027856,0.00046512,0.00029584,0.00682688,0.00306512,0.0002272
920,0.00027008,0.00055744,0.00029632,0.00683424,0.00306928,0.00022224
921,0.00027456,0.0005016,0.00029584,0.0068776,0.00308352,0.00022384
922,0.00027504,0.00046112,0.00029632,0.00687104,0.0030832,0.000228
923,0.00027408,0.00046064,0.00030192,0.00687968,0.00307696,0.00023056
924,0.00027152,0.00045536,0.00029728,0.00688416,0.00309152,0.00023008
925,0.00027008,0.00049952,0.00029904,0.0066056,0.00310304,0.00022512
926,0.00027776,0.00053776,0.00030208,0.00471008,0.00313184,0.00022992
927,0.00027888,0.00051168,0.0003008,0.00470096,0.0031304,0.00023136
928,0.00027104,0.00046576,0.0002976,0.004696,0.0031176,0.0002328
929,0.00027456,0.00046208,0.0002992,0.00469264,0.00312672,0.00023232
930,0.00027056,0.00046608,0.00029984,0.00468608,0.00312848,0.00022752
931,0.00027584,0.00046496,0.00030016,0.00468928,0.00314016,0.00023344
932,0.0002712,0.00045504,0.00029792,0.00468704,0.00313872,0.00023344
933,0.00028,0.00045648,0.00029968,0.0046872,0.00315216,0.00023424
934,0.00027392,0.00046224,0.00030304,0.0046824,0.00316816,0.00023328
935,0.00027344,0.000464,0.00029792,0.00456544,0.00314976,0.00023456
936,0.00026976,0.00055072,0.00029664,0.00429088,0.0031496,0.000228
937,0.00027216,0.00050272,0.00029808,0.0040968,0.00315584,0.00023264
938,0.00027072,0.0003568,0.0002952,0.00392672,0.00315088,0.00022816
939,0.000272,0.00045872,0.00029696,0.0038008,0.0031416,0.00023312
940,0.0002664,0.00034736,0.00029568,0.00366816,0.00312528,0.00022784
941,0.00026976,0.00036048,0.0002952,0.00348656,0.00310048,0.00022944
942,0.00026704,0.00031216,0.00029376,0.00337968,0.00309456,0.00022864
943,0.0002672,0.0003248,0.00029552,0.0033744,0.00310208,0.0002288
944,0.0002672,0.00033952,0.00030928,0.00314048,0.00307376,0.00022816
945,0.00027072,0.00032704,0.00031232,0.00282736,0.003072,0.00022784
946,0.00026976,0.00046048,0.00031008,0.00257568,0.0030632,0.00023408
947,0.00027664,0.00046304,0.00030672,0.00232448,0.00305248,0.0002344
948,0.00027056,0.00046096,0.00030784,0.00211024,0.00303072,0.00023408
949,0.00027488,0.000456,0.00030688,0.0019192,0.00304176,0.00022896
950,0.00027264,0.00044768,0.00030704,0.00176592,0.00303152,0.00023504
951,0.00027008,0.00035136,0.00030592,0.00161472,0.00302272,0.00022896
952,0.00027232,0.00046992,0.00030592,0.00149168,0.00302144,0.00023648
953,0.00027232,0.00046144,0.00030368,0.00138576,0.00301424,0.00023312
954,0.00027488,0.00046144,0.0003032,0.00129104,0.00300592,0.00023232
955,0.00027104,0.00050208,0.00030176,0.00122512,0.00300832,0.00022944
956,0.00026624,0.00035136,0.0002992,0.00116336,0.00300304,0.00022832
957,0.00027552,0.00046608,0.00029504,0.0011536,0.0029968,0.00023392
958,0.00028032,0.0004648,0.00029968,0.00113968,0.00298672,0.00022976
959,0.0002672,0.00045664,0.00029808,0.00108016,0.00298592,0.00022976
960,0.00027152,0.00038048,0.00029712,0.0010776,0.00299168,0.00023184
961,0.00028016,0.0004608,0.00029904,0.00109408,0.00297648,0.00023408
962,0.00027616,0.00046112,0.00029776,0.00104864,0.0029848,0.00023408
963,0.00027504,0.00033712,0.00029648,0.00101456,0.00298288,0.00022832
964,0.00027776,0.00031984,0.00029648,0.0010952,0.00298432,0.00022928
965,0.0002672,0.0003464,0.00029536,0.00106752,0.00297088,0.000228
966,0.00027392,0.00034832,0.00029712,0.00105136,0.00298096,0.00022864
967,0.00027376,0.00034912,0.00029344,0.0010312,0.00297296,0.00022864
968,0.00027408,0.0003272,0.00029248,0.00112832,0.00298016,0.0002304
969,0.0002672,0.00035024,0.0002928,0.00112992,0.00298272,0.00022768
970,0.00027104,0.00035888,0.00029456,0.00115728,0.00297712,0.00022848
971,0.00026704,0.00033088,0.00029632,0.00118208,0.00297648,0.00022784
972,0.00027104,0.00035056,0.00029664,0.00127904,0.0029856,0.00022736
973,0.00026784,0.00034784,0.00029152,0.00131712,0.00298176,0.00022848
974,0.00027072,0.0003248,0.00029376,0.00137488,0.00298704,0.00022912
975,0.00026336,0.00034992,0.00029376,0.0014064,0.0029888,0.00022736
976,0.00027456,0.00035312,0.00029616,0.00155536,0.00298752,0.00022864
977,0.00026704,0.00032352,0.0002912,0.00159456,0.00298784,0.00022864
978,0.00026704,0.0003472,0.00029056,0.0017024,0.0030024,0.00022848
979,0.00026992,0.00034768,0.00029392,0.0018128,0.002996,0.00022912
980,0.0002736,0.0003552,0.00029408,0.00191552,0.0030048,0.000228
981,0.00026688,0.00031328,0.00029152,0.00196176,0.00300192,0.00022992
982,0.00027248,0.0003496,0.00029248,0.00206656,0.00300576,0.00022976
983,0.00027072,0.00032448,0.00029536,0.00217808,0.00301072,0.00022832
984,0.00026688,0.00034992,0.00029136,0.00227456,0.00300608,0.00022832
985,0.00026912,0.00034912,0.0002936,0.00233264,0.0030096,0.00022768
986,0.00026656,0.00035344,0.00029376,0.002376,0.00300784,0.00022928
987,0.00027136,0.00054208,0.0002928,0.0025552,0.00300496,0.00023248
988,0.00027376,0.00047776,0.00028992,0.00259984,0.00300816,0.00023456
989,0.00026576,0.00034944,0.00029424,0.00271904,0.00301072,0.00022768
990,0.0002704,0.00031792,0.00029168,0.00277536,0.00300592,0.00022736
991,0.00026944,0.0003512,0.00029184,0.0028928,0.00300336,0.00022864
992,0.00027056,0.00035008,0.00029312,0.0029504,0.00300176,0.00022896
993,0.00026928,0.00035008,0.00029136,0.00299888,0.0029984,0.0002288
994,0.00026688,0.00034752,0.00029104,0.00312448,0.00298992,0.0002288
995,0.00027104,0.00042592,0.0002888,0.00314064,0.00299616,0.00023216
996,0.00026656,0.00032672,0.00028832,0.00326128,0.00298,0.00022608
997,0.00026688,0.0003248,0.0002896,0.00332512,0.00298528,0.00022768
998,0.0002768,0.00035216,0.00028864,0.00339024,0.00296624,0.00022624
999,0.00027008,0.00033808,0.00029072,0.00351872,0.00296688,0.00022688
