frame,blit,compute,drawCaps,drawSides,gBuffer,shading
719,2.688e-05,0.00037872,0.0007472,0.00471168,0.00198784,0.00024464
720,3.216e-05,0.00038112,0.00074592,0.0047192,0.00203456,0.00025072
721,3.104e-05,0.0003856,0.00075168,0.00475904,0.00201536,0.00025552
722,2.816e-05,0.00036432,0.0007568,0.00478528,0.00198928,0.00025776
723,3.248e-05,0.0003768,0.00075296,0.00482592,0.00195664,0.00025392
724,3.008e-05,0.00038736,0.00074848,0.00478016,0.00192032,0.00025088
725,3.44e-05,0.0003744,0.00074096,0.00476928,0.00189952,0.00025136
726,3.6e-05,0.0003784,0.0007472,0.00473488,0.00188432,0.00025472
727,3.312e-05,0.00039744,0.00074144,0.00474352,0.00190256,0.0002456
728,3.456e-05,0.00037664,0.00074016,0.00475008,0.00188496,0.00025088
729,3.84e-05,0.00037536,0.00073584,0.00468464,0.0018688,0.00025216
730,4.032e-05,0.00038368,0.00073888,0.00468576,0.00185728,0.0002504
731,4.032e-05,0.00038512,0.00074032,0.00490624,0.001868,0.0002504
732,4.208e-05,0.00039472,0.00074064,0.00512864,0.00188608,0.00025488
733,4.416e-05,0.00038528,0.00073952,0.00545232,0.00186928,0.00024912
734,4.16e-05,0.00042144,0.00074464,0.00563632,0.00190864,0.00025184
735,3.792e-05,0.00039568,0.0007448,0.00576992,0.00190656,0.00024624
736,4.048e-05,0.00052352,0.0007432,0.00592288,0.00193264,0.00025472
737,4.112e-05,0.0003824,0.00075952,0.00602672,0.001924,0.00025328
738,4e-05,0.00041216,0.0007592,0.00611168,0.00193328,0.00025136
739,3.664e-05,0.00037088,0.00075776,0.00617872,0.00193664,0.00024576
740,3.984e-05,0.00040752,0.00076048,0.00623376,0.00197344,0.00025168
741,3.68e-05,0.00038656,0.00076416,0.00627696,0.00193312,0.00024752
742,3.616e-05,0.00036752,0.000764,0.00628304,0.0019368,0.00024512
743,3.92e-05,0.00051344,0.00075648,0.00628464,0.00195952,0.00025216
744,3.84e-05,0.00039136,0.00076016,0.00629312,0.00194736,0.00024864
745,3.856e-05,0.00040176,0.00076512,0.00627152,0.00192288,0.00025168
746,3.872e-05,0.0004984,0.00076304,0.00626224,0.00194544,0.0002504
747,3.808e-05,0.00041488,0.00076272,0.00622864,0.00194416,0.00024832
748,3.792e-05,0.00040144,0.00076992,0.00620496,0.00196192,0.0002496
749,3.856e-05,0.00037024,0.00076576,0.00620944,0.00198,0.00024768
750,3.824e-05,0.00052336,0.00076592,0.00623312,0.00194928,0.00025056
751,3.76e-05,0.00041888,0.00076512,0.00625552,0.00197648,0.00025008
752,3.824e-05,0.00051856,0.00076032,0.00628672,0.00195712,0.00025376
753,3.84e-05,0.00038704,0.0007576,0.00631728,0.00198672,0.00025456
754,3.792e-05,0.00052304,0.00076048,0.00633248,0.001984,0.00024832
755,3.504e-05,0.00052656,0.0007696,0.00631776,0.00200784,0.00024832
756,3.824e-05,0.0004024,0.00077248,0.00622944,0.00201376,0.00025392
757,3.472e-05,0.00052512,0.00076672,0.00608096,0.002032,0.00025312
758,3.696e-05,0.00038592,0.0007704,0.00598272,0.0020344,0.00025056
759,3.472e-05,0.00037312,0.0007688,0.00595952,0.00202256,0.00024592
760,3.792e-05,0.0005144,0.00077088,0.00602064,0.00203408,0.000252
761,3.744e-05,0.0004072,0.00076736,0.00615664,0.00195888,0.00025536
762,3.888e-05,0.00052512,0.00076064,0.00617152,0.00193744,0.0002496
763,3.888e-05,0.0003728,0.00076176,0.00621008,0.00190192,0.00024896
764,3.888e-05,0.000528,0.00076176,0.00621824,0.00192592,0.00025232
765,3.552e-05,0.0005328,0.00077328,0.00623616,0.001904,0.00024896
766,3.984e-05,0.00036992,0.0007736,0.00625136,0.00191792,0.00024976
767,3.824e-05,0.000376,0.0007736,0.0062376,0.00190432,0.00025248
768,3.808e-05,0.00053568,0.00076512,0.00628352,0.00190384,0.00025152
769,3.888e-05,0.00037792,0.00076128,0.006268,0.00190096,0.00025328
770,3.776e-05,0.00037872,0.00076448,0.00629536,0.00190176,0.00024992
771,3.424e-05,0.00039136,0.00076352,0.00627008,0.0018872,0.00024896
772,3.648e-05,0.00036704,0.0007808,0.00625584,0.00187792,0.00025376
773,3.696e-05,0.00036896,0.00076224,0.00626112,0.00188128,0.00025152
774,3.552e-05,0.00051264,0.00076688,0.0062384,0.00185056,0.00025216
775,3.552e-05,0.00037344,0.0007568,0.00625792,0.00184,0.0002512
776,3.408e-05,0.00039648,0.00075664,0.00622544,0.00181792,0.00025008
777,2.944e-05,0.00035072,0.00075104,0.00625616,0.0018048,0.00025472
778,3.232e-05,0.00050912,0.00074496,0.00620752,0.00179632,0.00024944
779,3.024e-05,0.00036848,0.00074896,0.00617088,0.00181536,0.00025856
780,2.576e-05,0.00038672,0.0007472,0.0061616,0.00180224,0.00025504
781,2.592e-05,0.00037136,0.00074544,0.00615264,0.00177632,0.00025056
782,2.944e-05,0.00037488,0.00074176,0.00621184,0.00177744,0.00025376
783,2.976e-05,0.00037808,0.00076128,0.00625632,0.0017608,0.00025376
784,3.04e-05,0.00051008,0.00075168,0.00629344,0.00170368,0.00025344
785,3.04e-05,0.00050384,0.00075936,0.00629728,0.00165696,0.0002512
786,3.008e-05,0.00036304,0.00075616,0.00632128,0.00163424,0.00025216
787,3.088e-05,0.00052576,0.000744,0.00636496,0.00160432,0.00025184
788,3.104e-05,0.00040288,0.00074848,0.00637552,0.001628,0.0002544
789,3.12e-05,0.00037952,0.00074048,0.0064272,0.00163648,0.00025296
790,3.184e-05,0.00040016,0.0007416,0.00645856,0.00160768,0.00024944
791,3.168e-05,0.00038528,0.00074784,0.006504,0.00161296,0.00025184
792,3.248e-05,0.00037968,0.00076256,0.0065176,0.00157872,0.00025632
793,2.784e-05,0.00050288,0.00073872,0.00654432,0.00158576,0.00025216
794,3.232e-05,0.00039216,0.00075504,0.0065688,0.00157632,0.00025536
795,3.232e-05,0.00037568,0.000736,0.0065656,0.00155424,0.00025632
796,3.2e-05,0.00038512,0.00075344,0.00659024,0.00155104,0.00025312
797,2.832e-05,0.0003808,0.0007496,0.006616,0.00154192,0.0002488
798,3.28e-05,0.00051744,0.00075216,0.00665776,0.00155056,0.00025616
799,3.2e-05,0.0003952,0.00075792,0.00667424,0.00154,0.0002528
800,2.832e-05,0.00037392,0.00075552,0.00667152,0.00152944,0.00024928
801,2.816e-05,0.00042832,0.00074944,0.0066848,0.00155504,0.00024848
802,3.216e-05,0.00039088,0.00076112,0.0067608,0.0015608,0.00025168
803,3.216e-05,0.00050944,0.0007816,0.0067608,0.00157856,0.00025072
804,2.832e-05,0.00040896,0.0007752,0.00677328,0.00158592,0.00024896
805,3.216e-05,0.00042096,0.00077184,0.00681808,0.00162592,0.00025232
806,3.152e-05,0.00038944,0.00078592,0.00684944,0.001656,0.00025296
807,2.752e-05,0.00050608,0.00077968,0.00690064,0.00166912,0.00024816
808,3.088e-05,0.00053136,0.00078704,0.00700672,0.00171056,0.00025248
809,3.168e-05,0.00055824,0.00078624,0.00705664,0.00175968,0.00024928
810,3.136e-05,0.00039504,0.00080064,0.0069224,0.00174272,0.00025088
811,3.104e-05,0.00038512,0.00080096,0.0067192,0.00181056,0.000252
812,3.088e-05,0.00051504,0.00081216,0.0065608,0.00185984,0.00025312
813,3.136e-05,0.00038672,0.00080656,0.00646096,0.00191728,0.00025408
814,3.136e-05,0.00038128,0.00081088,0.00653632,0.00195808,0.00025472
815,2.864e-05,0.0004008,0.00080496,0.00662848,0.001976,0.00025488
816,3.36e-05,0.00052944,0.00081072,0.00663152,0.00203216,0.00025136
817,3.36e-05,0.00053328,0.00080272,0.006708,0.00206272,0.000244
818,3.392e-05,0.00051472,0.0008056,0.00674128,0.00207648,0.00024928
819,3.264e-05,0.00035712,0.00081008,0.0067224,0.00214112,0.00024784
820,3.04e-05,0.00037648,0.0008008,0.00674064,0.00219088,0.00025472
821,3.392e-05,0.00040272,0.00080112,0.00675824,0.00222128,0.00025024
822,3.392e-05,0.00052352,0.00080464,0.00671664,0.0022736,0.00025008
823,3.344e-05,0.00041424,0.00080528,0.00673664,0.00230192,0.0002488
824,3.376e-05,0.00053664,0.00080464,0.0066808,0.00233232,0.00025184
825,3.376e-05,0.00053728,0.0008216,0.00669984,0.00236368,0.00025248
826,2.976e-05,0.00056096,0.00081248,0.0066552,0.00233856,0.00024704
827,3.04e-05,0.00040192,0.00081456,0.00662976,0.002332,0.00024816
828,3.44e-05,0.00055216,0.00081424,0.00640128,0.00230448,0.000248
829,3.536e-05,0.00051344,0.00080176,0.0060592,0.00226288,0.0002504
830,3.328e-05,0.00042944,0.00080192,0.00587552,0.002272,0.0002448
831,3.552e-05,0.00053984,0.00080864,0.00576912,0.00220176,0.00024784
832,3.792e-05,0.00040672,0.00080176,0.00572352,0.00216624,0.00025072
833,3.856e-05,0.00041792,0.0007976,0.00565984,0.00210816,0.00025168
834,3.76e-05,0.00038864,0.00078864,0.00559152,0.0020544,0.00025024
835,3.392e-05,0.00040944,0.00079392,0.00556896,0.00203056,0.0002512
836,3.696e-05,0.00039808,0.0007984,0.005516,0.00202928,0.00025008
837,3.776e-05,0.0005304,0.00080144,0.00550032,0.00202384,0.00025248
838,3.664e-05,0.00037488,0.0007928,0.00549408,0.0020128,0.00025168
839,3.728e-05,0.00052864,0.00079584,0.00556976,0.00204352,0.00025152
840,3.808e-05,0.00054128,0.0008,0.00563568,0.00200432,0.00025008
841,3.52e-05,0.00053104,0.0007992,0.00571024,0.00198416,0.00025248
842,3.584e-05,0.00040336,0.00080624,0.00575312,0.0019536,0.00025136
843,4.096e-05,0.00052656,0.00080432,0.00575936,0.00191664,0.00024832
844,4.192e-05,0.00052368,0.00081328,0.00585824,0.00186416,0.00025136
845,3.92e-05,0.000548,0.00080576,0.00588816,0.0018216,0.00025296
846,3.872e-05,0.00053312,0.00081504,0.00571728,0.0017584,0.0002544
847,3.984e-05,0.00040256,0.00079744,0.00553808,0.00167744,0.00024848
848,3.904e-05,0.00038944,0.000796,0.00524704,0.00160688,0.00025024
849,4.016e-05,0.00036096,0.00078128,0.00505504,0.00157232,0.00024816
850,4.08e-05,0.00041344,0.00078208,0.0049344,0.0015824,0.00024864
851,4.24e-05,0.00053696,0.00077872,0.00466288,0.0015824,0.00024464
852,4.08e-05,0.00040656,0.00077584,0.00425792,0.00158144,0.00024
853,4.56e-05,0.00041456,0.00077536,0.00400016,0.0015496,0.00024336
854,4.624e-05,0.00039232,0.00078016,0.0038488,0.00154832,0.00023488
855,4.864e-05,0.0004064,0.00078608,0.0037152,0.00153872,0.0002408
856,4.816e-05,0.00039696,0.00078736,0.00361744,0.00149664,0.00023696
857,4.992e-05,0.00041056,0.00078208,0.0034896,0.00146352,0.000236
858,4.864e-05,0.00039552,0.00079072,0.00342304,0.00143072,0.00023088
859,4.96e-05,0.00038992,0.00080096,0.00331056,0.00141776,0.00023264
860,5.104e-05,0.00041008,0.00079808,0.00329968,0.00138864,0.00023376
861,4.896e-05,0.00039632,0.00079472,0.00326576,0.00137968,0.00023136
862,5.216e-05,0.00040224,0.00078944,0.00326496,0.0013592,0.00023104
863,5.136e-05,0.00041488,0.00078112,0.00320592,0.00134368,0.00023296
864,5.184e-05,0.0004176,0.00077568,0.00316384,0.00132976,0.00022816
865,5.36e-05,0.00041856,0.00076512,0.00316736,0.00131824,0.00022368
866,4.816e-05,0.00038112,0.00076592,0.00317168,0.00130432,0.00023152
867,5.248e-05,0.00052688,0.00075968,0.00314528,0.00128784,0.00021984
868,5.168e-05,0.0003744,0.00075632,0.00313328,0.00123472,0.0002248
869,4.96e-05,0.00038896,0.00075376,0.00311728,0.00122544,0.00022032
870,5.376e-05,0.00039504,0.00075536,0.00312096,0.00121504,0.00023168
871,5.056e-05,0.00039696,0.00074816,0.00310144,0.0012168,0.00022528
872,5.536e-05,0.00052,0.00074784,0.0030944,0.00121376,0.0002248
873,5.536e-05,0.00040976,0.00074656,0.00308512,0.00121024,0.00022304
874,5.472e-05,0.00041968,0.00074464,0.00309408,0.00120736,0.000228
875,5.632e-05,0.00039888,0.00074304,0.00306848,0.0011992,0.00021936
876,5.664e-05,0.00053312,0.00073312,0.0030576,0.00118576,0.00022208
877,5.68e-05,0.00041328,0.00072864,0.00304096,0.0011728,0.00022352
878,5.488e-05,0.00038944,0.0007288,0.0030336,0.00118656,0.00022288
879,5.536e-05,0.00039888,0.00072512,0.00301248,0.0011576,0.00022144
880,5.664e-05,0.00040848,0.00071648,0.00299696,0.0011576,0.00021568
881,5.728e-05,0.00041472,0.00071696,0.00299456,0.00114896,0.00022016
882,5.12e-05,0.00041024,0.00071088,0.00298992,0.00114128,0.00021984
883,5.52e-05,0.00040448,0.00071056,0.0029856,0.00112784,0.0002152
884,5.232e-05,0.00039952,0.00070848,0.0029672,0.0011264,0.00021408
885,5.504e-05,0.00039152,0.00070384,0.00296144,0.00111392,0.00021856
886,5.52e-05,0.00039264,0.00069728,0.00294976,0.00111648,0.00021824
887,5.632e-05,0.00038256,0.00069168,0.0029488,0.00110096,0.00021296
888,5.328e-05,0.00036528,0.00069312,0.00294048,0.00108976,0.000216
889,4.88e-05,0.00041232,0.00069168,0.00293104,0.0010776,0.00021088
890,5.44e-05,0.00052832,0.00068368,0.00293968,0.00107152,0.00021136
891,4.944e-05,0.00052576,0.0006808,0.00293696,0.00107584,0.00020864
892,5.168e-05,0.00039024,0.00067264,0.0029336,0.00105824,0.00021584
893,5.104e-05,0.00039776,0.00067456,0.00292656,0.00105072,0.00021152
894,5.232e-05,0.00040128,0.00066656,0.0029488,0.001048,0.00020784
895,5.184e-05,0.00052672,0.00067216,0.00295872,0.00103808,0.00021376
896,5.232e-05,0.00041792,0.0006624,0.00296464,0.00102656,0.00020672
897,4.88e-05,0.0004024,0.00066768,0.00299056,0.00102432,0.00020704
898,4.864e-05,0.00040336,0.00065232,0.00302752,0.00100416,0.00020512
899,4.608e-05,0.00036608,0.00065488,0.00304496,0.0010016,0.0002056
900,4.384e-05,0.00034016,0.00065104,0.00308688,0.00099872,0.00020048
901,5.168e-05,0.00033264,0.00064128,0.00312576,0.00099568,0.0001992
902,4.608e-05,0.0003872,0.0006464,0.00316992,0.0009816,0.00019792
903,4.464e-05,0.00039376,0.00064896,0.00320544,0.0009704,0.00020448
904,4.656e-05,0.00039024,0.00064,0.00325296,0.00098464,0.000208
905,4.24e-05,0.00039008,0.00064784,0.00331056,0.00096224,0.000204
906,4.832e-05,0.00053376,0.00063392,0.003344,0.00094448,0.0002056
907,4.368e-05,0.00040912,0.00063808,0.00338544,0.00094608,0.00020272
908,4.576e-05,0.00038832,0.00062816,0.00342816,0.00092768,0.0002024
909,3.936e-05,0.00037536,0.00062448,0.00348112,0.00090384,0.00020368
910,4.368e-05,0.00041184,0.00062432,0.00352512,0.0008856,0.0001944
911,4.128e-05,0.0003848,0.00063808,0.00355488,0.00086816,0.00020304
912,4.112e-05,0.0004168,0.00064064,0.00361936,0.00086064,0.00020208
913,4.176e-05,0.0004144,0.00063776,0.0036856,0.00086928,0.00020624
914,3.952e-05,0.00049808,0.00065152,0.00374704,0.0008952,0.00020768
915,4.016e-05,0.00038112,0.00065952,0.0038304,0.00090992,0.00020464
916,4.368e-05,0.0005208,0.00066208,0.00390752,0.00094816,0.0002048
917,4.784e-05,0.0004248,0.00066304,0.0039576,0.00096544,0.00021168
918,4.048e-05,0.00038128,0.00066736,0.00399312,0.00098528,0.00021216
919,4.368e-05,0.0003856,0.00066256,0.00404192,0.00099664,0.00020896
920,4e-05,0.00038512,0.00067216,0.00412944,0.00103632,0.00021232
921,4.128e-05,0.0003928,0.00067072,0.00419472,0.00105744,0.00021616
922,4.32e-05,0.00040128,0.00067712,0.00428032,0.0011072,0.00021392
923,4.176e-05,0.00039216,0.0006704,0.00439984,0.00111216,0.00021504
924,4.304e-05,0.00052672,0.00067424,0.00450672,0.0011304,0.0002184
925,3.92e-05,0.00051376,0.00067984,0.00462496,0.00114944,0.00021328
926,4.704e-05,0.0003664,0.0006704,0.00483696,0.00117632,0.00021856
927,4.416e-05,0.00039184,0.00067248,0.00502736,0.00120384,0.00021584
928,4.128e-05,0.00040752,0.00067952,0.00516288,0.00122256,0.00022336
929,4.528e-05,0.00037024,0.00067856,0.005284,0.00124928,0.0002256
930,4.464e-05,0.00036608,0.00068464,0.00536752,0.00125616,0.0002256
931,4.4e-05,0.00055648,0.0006792,0.0054904,0.00129024,0.00022064
932,4.608e-05,0.00040896,0.00068096,0.00560224,0.00131024,0.00022416
933,3.824e-05,0.00054784,0.00068464,0.00568848,0.00134352,0.00022816
934,3.872e-05,0.0005176,0.00068304,0.00576912,0.0013368,0.0002224
935,3.904e-05,0.00037456,0.0006824,0.00583584,0.00135584,0.00022512
936,4.048e-05,0.00040416,0.00068368,0.00589712,0.00136848,0.00023152
937,4.352e-05,0.00041536,0.00067952,0.00596896,0.00138592,0.00022528
938,4.032e-05,0.0004208,0.00068544,0.00599456,0.00139328,0.0002296
939,3.936e-05,0.00041568,0.0006808,0.00603808,0.0014016,0.0002248
940,3.2e-05,0.00041904,0.00068048,0.00607584,0.00139984,0.00022512
941,4.176e-05,0.00040848,0.0006784,0.00607616,0.0013904,0.00022592
942,3.952e-05,0.0004072,0.00068176,0.00609648,0.00141136,0.00022752
943,3.92e-05,0.00036864,0.00067664,0.0061,0.00140704,0.00022304
944,4.192e-05,0.00038416,0.0006768,0.00609728,0.0013888,0.00022384
945,4.08e-05,0.0004064,0.0006768,0.00609984,0.00138176,0.00022544
946,4.304e-05,0.0003736,0.00067632,0.00607216,0.00138736,0.00022336
947,3.408e-05,0.00037968,0.00067728,0.00604576,0.00136016,0.00022176
948,3.312e-05,0.00038048,0.00067856,0.0060912,0.00135296,0.00021696
949,3.376e-05,0.00039696,0.00066976,0.00606496,0.00134208,0.00022336
950,4.368e-05,0.00037696,0.00066768,0.00605232,0.00133232,0.00022032
951,3.872e-05,0.000392,0.00066784,0.0060544,0.00131008,0.00022016
952,4.208e-05,0.00052992,0.00066432,0.00602512,0.00130016,0.0002192
953,4.112e-05,0.00039152,0.00066416,0.00602048,0.00128416,0.0002184
954,3.744e-05,0.00038592,0.0006704,0.0060064,0.00126256,0.00021968
955,2.992e-05,0.00038592,0.0006664,0.00600896,0.00126288,0.00021504
956,3.184e-05,0.00040288,0.00066736,0.00602,0.0012424,0.000216
957,4.112e-05,0.00037968,0.00065856,0.00600288,0.00121792,0.0002216
958,3.856e-05,0.00052736,0.00064752,0.0060184,0.00120544,0.00021984
959,3.824e-05,0.00051888,0.0006504,0.00599232,0.00119552,0.0002176
960,4.176e-05,0.0003888,0.00064928,0.00599472,0.00119984,0.00021296
961,3.808e-05,0.00039168,0.00065072,0.00594128,0.00117776,0.00021712
962,3.36e-05,0.00040144,0.00064304,0.00589264,0.00117088,0.00021296
963,4.064e-05,0.00051744,0.00063456,0.0058552,0.00116592,0.00021616
964,4.32e-05,0.00039776,0.0006408,0.00586416,0.00116992,0.0002136
965,3.904e-05,0.00054784,0.00063616,0.00579904,0.00116192,0.00021632
966,3.52e-05,0.0004032,0.00063712,0.00578752,0.00115248,0.00021232
967,4.08e-05,0.00037152,0.00062976,0.005736,0.00115856,0.0002152
968,3.392e-05,0.00038096,0.00063312,0.005692,0.00116976,0.00021888
969,3.824e-05,0.00041392,0.0006328,0.00566144,0.0011736,0.00021792
970,4.08e-05,0.00040752,0.00062912,0.00558864,0.00117408,0.00021744
971,4.272e-05,0.00057408,0.00063264,0.00550448,0.00120208,0.00021568
972,4.112e-05,0.00054032,0.00062768,0.00539712,0.0012104,0.00021616
973,2.896e-05,0.00040704,0.00063424,0.0053744,0.00122864,0.00021312
974,4.608e-05,0.00053584,0.00062384,0.0052072,0.00122032,0.00021648
975,4.8e-05,0.000372,0.00062192,0.00509488,0.0012368,0.00021904
976,3.312e-05,0.00053312,0.0006336,0.00494272,0.00125712,0.00021968
977,4.544e-05,0.00056144,0.00062032,0.00480608,0.00125792,0.00021904
978,3.408e-05,0.00050176,0.00062288,0.00459904,0.00127296,0.00021872
979,3.696e-05,0.0005248,0.00062688,0.00444704,0.0012888,0.00022352
980,4.256e-05,0.00038704,0.00062176,0.004408,0.00129136,0.00021936
981,3.696e-05,0.00040272,0.00062368,0.0045528,0.00131632,0.00021776
982,3.76e-05,0.00039808,0.00062544,0.00468368,0.00134544,0.00022832
983,4.384e-05,0.000384,0.00063168,0.00486048,0.00136384,0.00022656
984,3.216e-05,0.00041376,0.00063504,0.00502064,0.00136704,0.0002232
985,3.632e-05,0.00054176,0.0006448,0.00520832,0.00137488,0.00021888
986,4.208e-05,0.00051408,0.00064144,0.00532576,0.0013896,0.00022592
987,3.424e-05,0.00051824,0.00064288,0.00548352,0.00140736,0.00022144
988,4.352e-05,0.00052848,0.00063568,0.00560448,0.00141488,0.00022592
989,3.712e-05,0.00055216,0.00064016,0.0057768,0.00144912,0.00022608
990,3.952e-05,0.00038592,0.00063712,0.00608448,0.00145712,0.00022848
991,3.744e-05,0.00039648,0.00063648,0.00629472,0.00147392,0.000228
992,3.6e-05,0.00041936,0.00063968,0.00641984,0.00148928,0.0002248
993,4.464e-05,0.00054112,0.00063248,0.00645072,0.00150816,0.00023024
994,4.08e-05,0.00040496,0.00063328,0.00661392,0.00153408,0.00023424
995,4.416e-05,0.0004032,0.00062544,0.00676896,0.00155568,0.00023168
996,3.872e-05,0.00040832,0.0006184,0.00685248,0.00157616,0.00022896
997,5.2e-05,0.00042304,0.00062192,0.00690256,0.00158656,0.00022912
998,3.392e-05,0.0003832,0.00062176,0.00689984,0.00162752,0.00022688
999,4.624e-05,0.0004216,0.00061968,0.00684432,0.00163888,0.00023168
