frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
933,4.448e-05,0.00051872,0.00025824,0.0007448,0.00080816,0.00514544,0.0001832
934,4.352e-05,0.00047824,0.00026304,0.00073456,0.00050784,0.0051464,0.000184
935,4.224e-05,0.00047984,0.00026288,0.00072704,0.00048944,0.00516096,0.00018096
936,4.72e-05,0.0004752,0.00026336,0.00073984,0.00051168,0.00518256,0.000184
937,4.336e-05,0.0004728,0.00026832,0.0007288,0.00048768,0.00519664,0.00018464
938,4.272e-05,0.0004728,0.00025632,0.00072976,0.00069296,0.00523024,0.00018336
939,4.272e-05,0.00047488,0.00025792,0.00072752,0.00048304,0.0052472,0.00018432
940,4.64e-05,0.00047632,0.00026624,0.00072112,0.00049648,0.00516592,0.00018416
941,4.512e-05,0.00047296,0.00026208,0.00070912,0.00050368,0.00513216,0.00018096
942,4.208e-05,0.00052592,0.00026016,0.00070496,0.00046928,0.00504224,0.00018224
943,4.288e-05,0.0004728,0.00026592,0.00068864,0.00051344,0.0050536,0.00018208
944,4.304e-05,0.00047968,0.00026016,0.0006824,0.00050384,0.00495184,0.00018032
945,4.368e-05,0.00047856,0.0002704,0.00067616,0.00049488,0.00482656,0.00017984
946,4.592e-05,0.00047872,0.00026624,0.00067072,0.00051216,0.00477936,0.00018
947,4.288e-05,0.00047952,0.00026656,0.00066144,0.00049712,0.00472912,0.00017952
948,4.224e-05,0.00048192,0.00026464,0.00065216,0.00051616,0.00467888,0.0001776
949,4.592e-05,0.00047248,0.00026672,0.00064192,0.00048368,0.00452736,0.00017936
950,4.224e-05,0.00047968,0.00026176,0.0006376,0.00049856,0.00445664,0.0001776
951,4.304e-05,0.00047488,0.00026208,0.0006392,0.00047968,0.00424768,0.00017584
952,4.24e-05,0.00048032,0.00025456,0.00062224,0.00049456,0.0042376,0.00017648
953,4.352e-05,0.00052176,0.00026176,0.00061824,0.00051264,0.00414576,0.000184
954,4.288e-05,0.00048032,0.000264,0.00061856,0.00049072,0.00417664,0.00017584
955,4.24e-05,0.00047984,0.00026752,0.00060816,0.0005096,0.00413168,0.00017648
956,4.24e-05,0.0004792,0.00026544,0.00061216,0.00050976,0.00400864,0.00018032
957,4.32e-05,0.00052128,0.0002632,0.0006008,0.00048,0.00404096,0.00017824
958,4.32e-05,0.00047664,0.00026016,0.00059648,0.00047728,0.00388704,0.0001768
959,4.608e-05,0.00052384,0.00026352,0.0005928,0.00049744,0.0033728,0.00017728
960,4.304e-05,0.00047472,0.00026592,0.00058592,0.00049856,0.00332912,0.00017648
961,4.656e-05,0.00047936,0.00026112,0.00058192,0.00050288,0.00321856,0.00017632
962,4.416e-05,0.00051808,0.0002592,0.00057664,0.00062672,0.00330624,0.00017632
963,4.672e-05,0.00047648,0.00026528,0.0005776,0.00049968,0.00328064,0.00018
964,4.368e-05,0.00047744,0.00026448,0.00057648,0.00051488,0.00333088,0.00017872
965,4.56e-05,0.00047488,0.0002648,0.0005736,0.00049376,0.00328832,0.00017872
966,4.256e-05,0.00047712,0.000264,0.00057472,0.00049216,0.00322784,0.00017536
967,4.384e-05,0.00047872,0.00026528,0.00057552,0.00050368,0.00326064,0.00017872
968,4.368e-05,0.0004784,0.00026608,0.00057888,0.00047744,0.003232,0.0001784
969,4.24e-05,0.00047568,0.00026032,0.00057408,0.00050304,0.00345632,0.00017552
970,4.32e-05,0.00048256,0.00025328,0.0005832,0.0004712,0.00322016,0.00017488
971,4.56e-05,0.00047328,0.00025792,0.0005896,0.00050464,0.00327184,0.00017936
972,4.576e-05,0.0005256,0.00026496,0.00058992,0.00047696,0.00382208,0.0001752
973,4.64e-05,0.00051872,0.00025616,0.00059552,0.00049456,0.0037048,0.0001816
974,4.672e-05,0.00048352,0.00026352,0.00060224,0.00050384,0.00380192,0.00017872
975,4.304e-05,0.00047504,0.00025984,0.00060688,0.00050496,0.00371744,0.00017776
976,4.304e-05,0.00047792,0.00026736,0.00061632,0.00049536,0.00373296,0.00017504
977,4.256e-05,0.00047952,0.00026128,0.00062464,0.00050528,0.00387296,0.00018176
978,4.352e-05,0.00047408,0.00026256,0.00063344,0.00051312,0.00379376,0.0001776
979,4.72e-05,0.00047392,0.0002656,0.0006456,0.0005072,0.00384048,0.00018224
980,4.336e-05,0.00052576,0.00025888,0.00065088,0.00050432,0.00386128,0.00018112
981,4.352e-05,0.00047712,0.00026112,0.0006648,0.0004944,0.00394912,0.00017808
982,4.272e-05,0.0005232,0.00026432,0.00067776,0.00047664,0.0038568,0.00017904
983,4.784e-05,0.00051952,0.00026128,0.00068528,0.00049216,0.00392432,0.00018256
984,4.368e-05,0.0004736,0.00025936,0.00069584,0.00050736,0.0041192,0.00018288
985,4.336e-05,0.00048048,0.00025632,0.00071008,0.00049616,0.00405552,0.00018064
986,4.592e-05,0.00047856,0.00026832,0.00071616,0.00046896,0.00404016,0.00018304
987,4.336e-05,0.00051872,0.0002632,0.00073184,0.00049456,0.0045784,0.00018192
988,4.336e-05,0.00047552,0.00026656,0.0007456,0.00058272,0.00459552,0.00018496
989,4.336e-05,0.00047664,0.00026208,0.0007584,0.00046976,0.00461568,0.00018224
990,4.4e-05,0.00047728,0.00026432,0.00077152,0.00046944,0.0045696,0.00018144
991,4.592e-05,0.00048016,0.00026048,0.0007872,0.00048448,0.00459568,0.00018736
992,4.256e-05,0.00047696,0.00024656,0.00078816,0.00049664,0.00451472,0.00018368
993,4.368e-05,0.00052496,0.0002632,0.00081424,0.00048464,0.00459024,0.0001824
994,4.336e-05,0.00048112,0.0002616,0.00081632,0.00048704,0.00459088,0.00018288
995,4.32e-05,0.00047616,0.00026592,0.00083152,0.00048592,0.00478512,0.00018272
996,4.368e-05,0.00047472,0.00026656,0.00083632,0.00048832,0.00495104,0.00018464
997,4.544e-05,0.00052064,0.00026272,0.00085984,0.00050448,0.00488832,0.00018512
998,4.24e-05,0.00047984,0.00026512,0.0008568,0.0004944,0.00507536,0.0001832
999,4.304e-05,0.00053024,0.0002648,0.00087648,0.00047616,0.00473552,0.00018448
