frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
623,4.624e-05,0.00049264,0.0008616,0.0018272,0.00071152,0.0495464,0.00021328
624,4.56e-05,0.00049232,0.00084,0.00183584,0.00056016,0.0509656,0.00021184
625,4.592e-05,0.00053904,0.00083232,0.00184096,0.000528,0.0497304,0.00021552
626,4.592e-05,0.000492,0.0008776,0.00183584,0.0007104,0.0508213,0.00021312
627,4.48e-05,0.00054064,0.00085904,0.00183904,0.000588,0.0489526,0.00021136
628,4.608e-05,0.00053952,0.00091232,0.00186496,0.00051216,0.0499034,0.0002112
629,4.528e-05,0.00053808,0.00084672,0.0018328,0.00069984,0.048869,0.00021504
630,4.768e-05,0.00049312,0.00096416,0.00182656,0.00052112,0.0491283,0.00021488
631,4.544e-05,0.00053888,0.00089312,0.0018232,0.00051008,0.0472342,0.00021328
632,4.816e-05,0.00049344,0.00087136,0.00180784,0.0007648,0.0490018,0.000212
633,4.448e-05,0.00053776,0.00084992,0.00181936,0.00052192,0.0487859,0.0002144
634,4.592e-05,0.00053728,0.0008272,0.0018176,0.00054192,0.0490874,0.00021312
635,4.464e-05,0.00049392,0.00082192,0.00187648,0.00060704,0.0491013,0.00021136
636,4.752e-05,0.00049456,0.00081712,0.00191136,0.00057904,0.0469691,0.00020976
637,4.48e-05,0.00049344,0.00086272,0.00190832,0.00050752,0.0476197,0.00020944
638,4.496e-05,0.00054016,0.00079904,0.0018944,0.0005336,0.0475306,0.00021184
639,4.56e-05,0.00049328,0.00095168,0.0018896,0.00069568,0.047895,0.00021184
640,4.608e-05,0.00053824,0.00086,0.0018864,0.0005512,0.0490528,0.00021296
641,4.512e-05,0.0005384,0.00083728,0.00186784,0.00049328,0.0471445,0.00021184
642,4.592e-05,0.00049104,0.00084384,0.00184288,0.00069584,0.0460107,0.00021072
643,4.768e-05,0.00049104,0.00088944,0.00181648,0.0005656,0.0431093,0.00021312
644,4.688e-05,0.00049088,0.00087408,0.00180784,0.00049792,0.0445731,0.0002088
645,4.48e-05,0.00049056,0.00086512,0.00185376,0.00070912,0.046124,0.00021168
646,4.704e-05,0.00049344,0.00087168,0.0018408,0.00051456,0.0496294,0.00021616
647,4.48e-05,0.0004944,0.00084688,0.00183504,0.00050688,0.0463752,0.00021088
648,4.496e-05,0.00054112,0.00089504,0.00185568,0.00070512,0.0464242,0.00021152
649,4.544e-05,0.00049488,0.00082016,0.0018304,0.00049456,0.0466667,0.000212
650,4.656e-05,0.00053936,0.00085072,0.00182448,0.0005184,0.0469566,0.0002168
651,4.704e-05,0.00054064,0.00086032,0.00180832,0.00051856,0.0478194,0.00021568
652,4.496e-05,0.00049456,0.00083136,0.00179424,0.0007152,0.0451746,0.0002144
653,4.672e-05,0.0005392,0.00090544,0.0018376,0.00050688,0.042213,0.00021408
654,4.576e-05,0.00049312,0.00089008,0.00190208,0.00053216,0.0402074,0.0002128
655,4.56e-05,0.00049392,0.00086944,0.0018984,0.00069984,0.0405555,0.00021312
656,4.736e-05,0.00049424,0.00086336,0.00188432,0.00049088,0.0407549,0.00021424
657,4.432e-05,0.00053968,0.00087696,0.00184016,0.00048432,0.0410501,0.00021088
658,4.72e-05,0.00049376,0.00085856,0.00183024,0.00051424,0.041348,0.0002112
659,4.528e-05,0.00049168,0.00077104,0.00181472,0.00069888,0.040677,0.00021408
660,4.592e-05,0.00049136,0.0009224,0.00181872,0.00051152,0.0353816,0.00021104
661,4.464e-05,0.00054112,0.00079504,0.00180416,0.00048944,0.0376042,0.00021088
662,4.656e-05,0.00049376,0.00088752,0.00184288,0.00051488,0.0376134,0.00021104
663,4.64e-05,0.00049936,0.00081872,0.0018304,0.00072688,0.0393987,0.00020976
664,4.528e-05,0.00054096,0.0008256,0.00183056,0.0005272,0.038363,0.00021152
665,4.528e-05,0.0005408,0.0008296,0.001816,0.00050432,0.0384331,0.00021296
666,4.72e-05,0.000496,0.0008224,0.00180528,0.00049728,0.0384344,0.00021472
667,4.592e-05,0.00049648,0.00086912,0.00179312,0.00069152,0.0382531,0.00021296
668,4.672e-05,0.00054048,0.00088704,0.00179152,0.00050928,0.0381184,0.00021232
669,4.48e-05,0.00049408,0.00083344,0.00178896,0.00050928,0.0388562,0.00021264
670,4.4e-05,0.00049536,0.00091968,0.0017992,0.0005232,0.038644,0.00021696
671,4.448e-05,0.00049552,0.00082368,0.00178288,0.0006768,0.0364042,0.00021344
672,4.608e-05,0.00049392,0.00087632,0.00182672,0.0005112,0.0360194,0.00021616
673,4.896e-05,0.00049472,0.00074864,0.001856,0.00058416,0.0365757,0.00021424
674,4.592e-05,0.00049488,0.00089072,0.00189056,0.00049152,0.0368595,0.00021344
675,4.528e-05,0.00054032,0.00083824,0.00188272,0.0006872,0.0349621,0.00021056
676,4.512e-05,0.00049616,0.0008632,0.00188496,0.000512,0.0344926,0.00021248
677,4.448e-05,0.00049344,0.0008528,0.00188592,0.00050768,0.0318395,0.00021472
678,4.64e-05,0.00054032,0.00087472,0.00186752,0.00052064,0.0316179,0.00021328
679,4.512e-05,0.00049248,0.00085968,0.00184832,0.00069552,0.030891,0.00021168
680,4.624e-05,0.00049248,0.0009176,0.00183216,0.00051824,0.0306637,0.00021184
681,4.768e-05,0.00049328,0.00088384,0.00184208,0.0005152,0.0298866,0.0002128
682,4.608e-05,0.00053792,0.00087216,0.001844,0.000516,0.0305077,0.00020992
683,4.528e-05,0.00053648,0.00086464,0.00181904,0.00052112,0.0310835,0.00020944
684,4.56e-05,0.00053584,0.0008304,0.00182208,0.00075008,0.0284886,0.00020784
685,4.608e-05,0.00053632,0.00090368,0.00183184,0.00049744,0.0287211,0.00021168
686,4.528e-05,0.00049104,0.00089904,0.00183824,0.00052496,0.0286634,0.00021024
687,4.672e-05,0.00053696,0.00092336,0.0018416,0.00050736,0.0282557,0.00021248
688,4.688e-05,0.00053888,0.00091264,0.0018616,0.00050112,0.028484,0.00021344
689,4.496e-05,0.0004944,0.00089024,0.00186448,0.00070032,0.0287272,0.00021296
690,4.672e-05,0.00049312,0.00088832,0.00186272,0.0005528,0.0283344,0.0002136
691,4.448e-05,0.0005384,0.00087712,0.00185568,0.00050608,0.0279528,0.000212
692,4.464e-05,0.00049264,0.00086816,0.00183584,0.000504,0.0273883,0.00021184
693,4.56e-05,0.00049344,0.00082928,0.00184816,0.00049344,0.0268211,0.00021104
694,4.496e-05,0.0005384,0.00091632,0.00184064,0.0006952,0.0257059,0.00021024
695,4.56e-05,0.0004928,0.00083376,0.00182496,0.00050928,0.0259731,0.0002112
696,4.48e-05,0.00053664,0.00087488,0.00180416,0.00050736,0.0246582,0.00021232
697,4.48e-05,0.00049248,0.00084384,0.00179296,0.00050928,0.0246379,0.00021392
698,4.56e-05,0.0004944,0.00088416,0.00178272,0.00049168,0.0249944,0.00021232
699,4.624e-05,0.00053824,0.00094288,0.00177152,0.00050736,0.0243704,0.00021088
700,4.56e-05,0.00054016,0.00085968,0.00176368,0.00070752,0.0239378,0.0002128
701,4.448e-05,0.00049296,0.0008392,0.00174976,0.0005056,0.0242637,0.00021104
702,4.448e-05,0.000492,0.00086144,0.00174,0.00051344,0.0234006,0.00021216
703,4.672e-05,0.00049232,0.00080784,0.00172528,0.000512,0.0227266,0.00021376
704,4.896e-05,0.000492,0.00087456,0.00173024,0.00057008,0.0229723,0.0002128
705,4.512e-05,0.00049152,0.00091872,0.00172224,0.00053328,0.0199026,0.00021104
706,4.528e-05,0.0004904,0.00087696,0.00172096,0.0006824,0.0198186,0.0002088
707,4.528e-05,0.00049024,0.00085664,0.0017224,0.00051824,0.0215509,0.00020832
708,4.528e-05,0.00053696,0.00091552,0.00173264,0.00051504,0.0221014,0.00020928
709,4.544e-05,0.00049872,0.000892,0.00174208,0.00050944,0.0224861,0.00021088
710,4.656e-05,0.000536,0.00086352,0.00171312,0.0005128,0.0223901,0.0002104
711,4.592e-05,0.00049168,0.00087552,0.00172736,0.00049568,0.0220435,0.00020928
712,4.496e-05,0.00048752,0.00086944,0.00170992,0.00062256,0.0222042,0.00020624
713,4.48e-05,0.00054,0.00084896,0.0016936,0.00052144,0.0233346,0.0002064
714,4.464e-05,0.00053328,0.0008336,0.00171008,0.00054112,0.0244818,0.00020624
715,4.592e-05,0.00052944,0.0008104,0.0017136,0.00048864,0.0259053,0.00020528
716,4.544e-05,0.00053088,0.00085728,0.00172192,0.00049712,0.0234893,0.00020352
717,4.736e-05,0.00052832,0.00086192,0.0017296,0.00059472,0.0259402,0.00020592
718,4.432e-05,0.00048128,0.00084288,0.00171968,0.0006888,0.0262963,0.0002048
719,4.528e-05,0.00052608,0.00086208,0.00170576,0.00048288,0.0216546,0.00020624
720,4.592e-05,0.00052992,0.00087344,0.00172608,0.0004952,0.0164528,0.00020704
721,4.608e-05,0.0005288,0.00093728,0.00175552,0.000508,0.0189094,0.00020976
722,4.736e-05,0.00052944,0.00089296,0.0017896,0.0005064,0.0202866,0.00021248
723,4.688e-05,0.00048496,0.00081792,0.00179552,0.00049904,0.0218261,0.00021664
724,4.592e-05,0.00048592,0.00089568,0.00183552,0.00051584,0.0230184,0.00021792
725,4.544e-05,0.00053056,0.00090304,0.0018504,0.00072496,0.0283021,0.00021264
726,4.592e-05,0.00048672,0.0008552,0.00186304,0.00054128,0.033973,0.00021312
727,4.608e-05,0.00048752,0.00078192,0.00189792,0.00051344,0.0373046,0.00021392
728,4.496e-05,0.0004864,0.00089248,0.0019032,0.0005112,0.0425382,0.0002152
729,4.48e-05,0.00048656,0.00083584,0.00191456,0.00069888,0.0472325,0.00021168
730,4.704e-05,0.00053232,0.00087824,0.0019016,0.00050944,0.047783,0.00021232
731,4.592e-05,0.00048656,0.0008312,0.00190544,0.00051328,0.0510592,0.0002104
732,4.528e-05,0.00053504,0.0008336,0.00192624,0.00068784,0.0618005,0.00021376
733,4.464e-05,0.00053216,0.00079504,0.00194544,0.00049632,0.0646469,0.00021104
734,4.48e-05,0.0005352,0.00085984,0.00192304,0.00068032,0.0614891,0.00021232
735,4.672e-05,0.000536,0.00089792,0.00191856,0.00052016,0.0636056,0.00021712
736,4.672e-05,0.00048864,0.00084,0.00192784,0.00052016,0.0619176,0.00021312
737,4.496e-05,0.00048928,0.00079696,0.00195024,0.00070896,0.0634126,0.00021056
738,4.784e-05,0.00053504,0.00082224,0.00194928,0.00061584,0.0607432,0.00021344
739,4.512e-05,0.00049008,0.00087952,0.0019208,0.00069968,0.0640912,0.00021056
740,4.784e-05,0.00049136,0.0008312,0.00194176,0.00058128,0.0649957,0.00020992
741,4.576e-05,0.00049216,0.00087264,0.00191296,0.00052784,0.0632568,0.00021248
742,4.48e-05,0.00049008,0.00088304,0.00190768,0.0007072,0.0628798,0.00021072
743,4.704e-05,0.0005368,0.00084304,0.00190576,0.00051328,0.0643139,0.00021216
744,4.752e-05,0.00048928,0.00088672,0.00190656,0.00074144,0.0648918,0.00021488
745,4.48e-05,0.0004904,0.0008304,0.0019168,0.00052416,0.0625706,0.00021136
746,4.528e-05,0.00053504,0.00088976,0.0019264,0.00069648,0.0636042,0.00020992
747,4.464e-05,0.00053936,0.00091824,0.00191344,0.00052128,0.0638643,0.00021184
748,4.576e-05,0.00049136,0.00096912,0.00191904,0.00048912,0.0645637,0.0002144
749,4.656e-05,0.0004888,0.00081424,0.00191504,0.00069264,0.062623,0.0002112
750,4.608e-05,0.00053648,0.00087392,0.00192352,0.00051328,0.0647555,0.00021328
751,4.512e-05,0.0004912,0.00088928,0.00192784,0.00069184,0.0630579,0.00021168
752,4.672e-05,0.000536,0.0008296,0.00193888,0.00051504,0.063149,0.0002152
753,4.528e-05,0.00049008,0.000976,0.00193408,0.0005248,0.0660963,0.000212
754,4.608e-05,0.00053552,0.0008736,0.00195072,0.00070304,0.0647936,0.00021264
755,4.768e-05,0.00049136,0.00088832,0.00193056,0.00051184,0.065209,0.00021616
756,4.48e-05,0.00053776,0.00088768,0.00191696,0.00070288,0.0621822,0.0002128
757,4.544e-05,0.00049088,0.00086752,0.001904,0.00057312,0.058277,0.00021328
758,4.576e-05,0.00053568,0.00083888,0.00189216,0.00050064,0.0569402,0.000212
759,4.544e-05,0.0005368,0.00088512,0.00190112,0.00069488,0.061228,0.00021232
760,4.496e-05,0.00049152,0.00087216,0.00189456,0.0005088,0.0617634,0.000212
761,4.48e-05,0.00049088,0.00087568,0.00189024,0.00069536,0.0618882,0.00021152
762,4.576e-05,0.00048944,0.00090384,0.00187504,0.0004944,0.0606957,0.00021344
763,4.688e-05,0.00053696,0.00084224,0.00187984,0.0005,0.0626128,0.00021328
764,4.576e-05,0.00049008,0.00086544,0.00186768,0.00069888,0.0637579,0.00020928
765,4.592e-05,0.0004896,0.00090368,0.00186864,0.00048928,0.0623746,0.00021136
766,4.512e-05,0.00053824,0.00082288,0.0018744,0.0006208,0.0696699,0.00021168
767,4.496e-05,0.00049184,0.0008232,0.0019008,0.00049904,0.0715566,0.00021008
768,4.56e-05,0.00053824,0.00083104,0.00189568,0.00070416,0.0691813,0.00021072
769,4.512e-05,0.00049136,0.00078736,0.00193712,0.00056384,0.0688459,0.00021248
770,4.72e-05,0.00053984,0.00090384,0.00194896,0.0005016,0.0672798,0.00021344
771,4.448e-05,0.00049408,0.00087824,0.00196432,0.00071216,0.0689374,0.00021168
772,4.56e-05,0.00053888,0.00082528,0.00197408,0.00049568,0.0706616,0.0002112
773,4.528e-05,0.00049152,0.00082384,0.00198016,0.00070512,0.0734344,0.00021168
774,4.688e-05,0.0005384,0.00086976,0.0019776,0.00050704,0.0675814,0.00021296
775,4.56e-05,0.00049232,0.00087616,0.00197216,0.00069536,0.0696674,0.00021216
776,4.544e-05,0.0005392,0.00088752,0.00198416,0.00051088,0.0666725,0.00021392
777,4.72e-05,0.00049184,0.00087552,0.00198784,0.00052016,0.0589451,0.00021456
778,4.56e-05,0.00049168,0.00082512,0.00198704,0.0006976,0.0575174,0.00021424
779,4.432e-05,0.00053536,0.0008296,0.00197376,0.00049968,0.0541597,0.00021472
780,4.576e-05,0.0005376,0.0009192,0.00199216,0.0006488,0.0469933,0.00021424
781,4.464e-05,0.00049312,0.00093792,0.00198416,0.00051584,0.040815,0.00021296
782,4.784e-05,0.00049088,0.00083024,0.0019336,0.0005728,0.0308389,0.00021584
783,4.656e-05,0.00053728,0.00085968,0.00190688,0.00051424,0.0278829,0.00021776
784,4.752e-05,0.00049136,0.00085872,0.0019008,0.0005096,0.0255914,0.000216
785,4.608e-05,0.00049248,0.00086416,0.00194144,0.00071264,0.0269949,0.00021552
786,4.48e-05,0.0004904,0.0008368,0.0019504,0.00049056,0.0280822,0.00021408
787,4.464e-05,0.00049216,0.00096912,0.00195136,0.00050944,0.0274806,0.00021456
788,4.496e-05,0.00053648,0.0008864,0.00197632,0.00054176,0.027368,0.00021424
789,4.64e-05,0.000492,0.00081568,0.0019848,0.00049056,0.0271507,0.00021504
790,4.48e-05,0.00053712,0.00087248,0.00197904,0.00069472,0.0290274,0.0002128
791,4.832e-05,0.00049504,0.00080816,0.00200688,0.00054304,0.0369765,0.00021408
792,4.624e-05,0.00049376,0.00089408,0.00199696,0.00050992,0.0386667,0.00021488
793,4.592e-05,0.00049536,0.00088064,0.0020056,0.00051056,0.0432389,0.00021456
794,4.576e-05,0.00049504,0.00088192,0.00200016,0.00069776,0.0432069,0.00021568
795,4.688e-05,0.0005408,0.0008448,0.0020032,0.00050624,0.0424642,0.00021712
796,4.464e-05,0.0004968,0.0008112,0.00201584,0.00050688,0.0433954,0.0002128
797,4.544e-05,0.00049712,0.00090048,0.0020264,0.0004992,0.0420512,0.00021616
798,4.56e-05,0.00049488,0.0009328,0.00203024,0.00064304,0.0418987,0.00021456
799,4.736e-05,0.00049744,0.00087136,0.00202912,0.00051344,0.0410547,0.00021264
800,4.768e-05,0.00054288,0.00084208,0.00204784,0.00049936,0.0403422,0.00021488
801,4.56e-05,0.00054208,0.00083456,0.0020248,0.00069744,0.0420506,0.00021424
802,4.624e-05,0.00049568,0.00087328,0.00205664,0.00052128,0.0430915,0.00021552
803,4.432e-05,0.00049664,0.0008664,0.00205168,0.00051536,0.0430581,0.000212
804,4.624e-05,0.00049552,0.0010088,0.0020368,0.0004992,0.0460005,0.0002128
805,4.528e-05,0.00049584,0.00089248,0.00201728,0.00071536,0.0455581,0.00021472
806,4.688e-05,0.00049584,0.00089696,0.00202992,0.00051216,0.047635,0.00021536
807,4.72e-05,0.00049552,0.0008952,0.00202464,0.00051552,0.0475154,0.00021456
808,4.448e-05,0.00049408,0.00090112,0.00202352,0.00069168,0.048935,0.00021456
809,4.544e-05,0.0004944,0.00085952,0.00201728,0.00051392,0.0505258,0.0002136
810,4.528e-05,0.00049536,0.00082864,0.00198896,0.00054144,0.0530362,0.0002144
811,4.624e-05,0.00049632,0.00089584,0.00197504,0.00070224,0.0532678,0.00021376
812,4.624e-05,0.00054032,0.00084832,0.00198352,0.000548,0.056307,0.00021472
813,4.624e-05,0.00054016,0.0008472,0.0019816,0.0005048,0.0576019,0.0002144
814,4.528e-05,0.00049328,0.0008856,0.00199024,0.00064592,0.0597629,0.00021328
815,4.64e-05,0.00049376,0.00086352,0.00199648,0.00051872,0.0622099,0.00021616
816,4.704e-05,0.00049392,0.00095168,0.0020056,0.0006976,0.062844,0.00021488
817,4.64e-05,0.00049568,0.00088704,0.0019912,0.00052016,0.0642344,0.00021392
818,4.544e-05,0.0005392,0.00075984,0.00195408,0.00062608,0.0656491,0.00021248
819,4.592e-05,0.0004928,0.00090944,0.00196544,0.00050112,0.0688792,0.000212
820,4.672e-05,0.00053696,0.00082496,0.00194128,0.0005664,0.0686678,0.00021424
821,4.544e-05,0.00049248,0.00088224,0.0019544,0.00061664,0.0722979,0.00021168
822,4.64e-05,0.000492,0.00090832,0.00196496,0.00049248,0.0694458,0.00021488
823,4.56e-05,0.00049072,0.00092032,0.00197776,0.00070336,0.069143,0.00021216
824,4.496e-05,0.00049056,0.00087312,0.00197152,0.00050016,0.0694899,0.0002112
825,4.576e-05,0.00053264,0.0009232,0.00195456,0.00068736,0.0672738,0.0002104
826,4.448e-05,0.00048848,0.00086672,0.00196224,0.0006408,0.0642248,0.00020928
827,4.464e-05,0.00048544,0.0008488,0.00193632,0.00050512,0.0644381,0.00020864
828,4.352e-05,0.00048352,0.00087232,0.00191968,0.00069312,0.0597085,0.0002072
829,4.704e-05,0.00048528,0.00083472,0.00191104,0.00051664,0.0579453,0.00020912
830,4.416e-05,0.0004864,0.00081232,0.00191424,0.00069472,0.0580358,0.00020816
831,4.384e-05,0.00048736,0.00085968,0.0019232,0.0005184,0.0585214,0.00020736
832,4.688e-05,0.00053232,0.0008336,0.00190928,0.00051312,0.0564131,0.00021056
833,4.64e-05,0.00053248,0.00084464,0.00195072,0.00069808,0.0540309,0.00021328
834,4.448e-05,0.00053568,0.00087376,0.0018984,0.00052048,0.0519792,0.0002128
835,4.672e-05,0.0005384,0.00083216,0.0019072,0.00050448,0.0510499,0.00021824
836,4.512e-05,0.00049392,0.00081664,0.00190512,0.00070688,0.0500141,0.00021488
837,4.624e-05,0.00049248,0.00083248,0.00193552,0.00052048,0.049677,0.00021312
838,4.544e-05,0.00054,0.00090112,0.00194576,0.00054944,0.0481744,0.00021392
839,4.544e-05,0.00053808,0.00086688,0.00195536,0.00069632,0.0471573,0.00021392
840,4.496e-05,0.00049264,0.00094848,0.00196816,0.000508,0.0478592,0.00021296
841,4.72e-05,0.00053808,0.0008752,0.0019656,0.00049952,0.0441752,0.00021696
842,4.544e-05,0.0005384,0.00086848,0.0018664,0.00069824,0.0434864,0.00021392
843,4.64e-05,0.00053952,0.00081904,0.00189056,0.000568,0.0445894,0.0002168
844,4.672e-05,0.00053968,0.00089184,0.00190128,0.00054848,0.0449443,0.00021568
845,4.624e-05,0.00054,0.00090688,0.00190976,0.00048928,0.0446197,0.00021424
846,4.496e-05,0.00054176,0.00085088,0.00187312,0.00064832,0.0430486,0.00021088
847,4.448e-05,0.00049728,0.00081888,0.0018592,0.00051696,0.0402608,0.000208
848,4.448e-05,0.00054176,0.00086768,0.0018456,0.00050512,0.0393229,0.00020736
849,4.528e-05,0.00050032,0.00082064,0.00190288,0.00063072,0.0381677,0.00020752
850,4.432e-05,0.0005472,0.00085888,0.00195664,0.0005,0.03576,0.00020464
851,4.56e-05,0.0005448,0.00087216,0.00202304,0.00050416,0.0339274,0.00020304
852,4.704e-05,0.00050128,0.00084384,0.00202016,0.00049968,0.0322042,0.00020448
853,4.528e-05,0.0005016,0.00086416,0.00204848,0.00050704,0.0308232,0.00020048
854,4.448e-05,0.00050048,0.00087504,0.00208624,0.0006504,0.0294109,0.00020096
855,4.752e-05,0.00050272,0.00080656,0.00208992,0.00051168,0.0285493,0.00020064
856,4.592e-05,0.00050096,0.00093776,0.00209744,0.0005128,0.0280098,0.00019952
857,4.64e-05,0.00050496,0.00088848,0.00211824,0.00050928,0.0272443,0.00020144
858,4.464e-05,0.00049808,0.00087424,0.00213664,0.0004848,0.0266078,0.0001968
859,4.464e-05,0.00050304,0.00083024,0.00216688,0.00068416,0.0261317,0.00019792
860,4.528e-05,0.0005456,0.00082448,0.0021464,0.00053952,0.025517,0.00019984
861,4.464e-05,0.00049984,0.00083664,0.00216336,0.00050752,0.0252317,0.00019632
862,4.736e-05,0.00054288,0.00088176,0.00214736,0.00050928,0.024953,0.00019648
863,4.544e-05,0.00049712,0.00086576,0.00213008,0.0005128,0.0247966,0.00019568
864,4.512e-05,0.00050416,0.00087152,0.00214048,0.0004976,0.0245813,0.00019456
865,4.512e-05,0.00049968,0.0008464,0.00214768,0.00064288,0.024436,0.00019328
866,4.464e-05,0.00050112,0.00089488,0.00213616,0.00051472,0.0241477,0.00019344
867,4.56e-05,0.00054656,0.00084448,0.00211808,0.00050816,0.0238315,0.00019488
868,4.496e-05,0.00049824,0.00087936,0.00213232,0.0005224,0.0237998,0.00019456
869,4.64e-05,0.00049648,0.0008928,0.0021048,0.00048624,0.0236792,0.00019776
870,4.624e-05,0.00050272,0.0009064,0.00207984,0.0006936,0.023851,0.00019632
871,4.624e-05,0.00049808,0.00087792,0.00204416,0.00050768,0.0234675,0.0001976
872,4.656e-05,0.00054224,0.00087632,0.00201952,0.00055536,0.0232274,0.00019728
873,4.576e-05,0.00050176,0.00089872,0.00198752,0.00050384,0.0232493,0.00019936
874,4.64e-05,0.0004992,0.00087584,0.00197984,0.00048528,0.0230707,0.00019504
875,4.736e-05,0.0005008,0.00086512,0.00198816,0.00053568,0.0226275,0.00019456
876,4.512e-05,0.00050368,0.00086384,0.00200288,0.0006888,0.0223637,0.00019136
877,4.48e-05,0.00050112,0.00086624,0.00200432,0.00051024,0.0223035,0.00019184
878,4.48e-05,0.00050032,0.00082784,0.0020008,0.00050432,0.0220606,0.00019088
879,4.384e-05,0.00050384,0.00077536,0.00199968,0.00049424,0.021863,0.00019072
880,4.704e-05,0.00049696,0.00091392,0.0019888,0.00050768,0.0215939,0.00019008
881,4.48e-05,0.0004952,0.00087568,0.0019808,0.000504,0.0212034,0.00019056
882,4.608e-05,0.0004952,0.00086544,0.00199216,0.00050416,0.0211382,0.00018688
883,4.368e-05,0.00054064,0.00083872,0.00197088,0.00068896,0.0210077,0.00018736
884,4.32e-05,0.0004976,0.00090736,0.001964,0.00051616,0.0207016,0.00018688
885,4.352e-05,0.0005008,0.0008664,0.001948,0.00051008,0.0203611,0.0001856
886,4.352e-05,0.0004976,0.00082592,0.00193024,0.00049792,0.0198947,0.00018816
887,4.608e-05,0.000492,0.00086352,0.0019296,0.00051616,0.0190872,0.00018816
888,4.288e-05,0.00054176,0.00091632,0.00189808,0.00049808,0.0185723,0.00018672
889,4.592e-05,0.00049344,0.0009128,0.00188672,0.00050528,0.0185,0.00018512
890,4.32e-05,0.00049872,0.00085168,0.00189088,0.00068544,0.0181755,0.00018592
891,4.208e-05,0.00049376,0.00087664,0.00187008,0.00050192,0.0177571,0.00018624
892,4.624e-05,0.0005008,0.00087728,0.00185824,0.00051488,0.0172283,0.00018416
893,4.256e-05,0.00049024,0.0008008,0.00183616,0.0004808,0.0167056,0.00018224
894,4.576e-05,0.00049648,0.00086496,0.00181776,0.00050624,0.0159589,0.0001888
895,4.336e-05,0.00053344,0.00095536,0.00180192,0.00050688,0.015269,0.00018704
896,4.352e-05,0.00054048,0.00086528,0.00177376,0.00051216,0.0145526,0.00018176
897,4.576e-05,0.00054128,0.0008792,0.00174528,0.00051856,0.0137822,0.00018032
898,4.272e-05,0.00049712,0.00083168,0.00171856,0.00061392,0.01312,0.00018096
899,4.224e-05,0.00049136,0.0008232,0.0016832,0.00051152,0.0128344,0.00018192
900,4.208e-05,0.00049344,0.00086784,0.00167808,0.00050224,0.0122866,0.00018144
901,4.864e-05,0.00054288,0.0008936,0.00164688,0.00051392,0.0118605,0.00018128
902,4.56e-05,0.00054496,0.00086304,0.00161712,0.00047296,0.0113093,0.00018448
903,4.592e-05,0.00049088,0.00085664,0.00160064,0.0004744,0.0107853,0.00018384
904,4.272e-05,0.00048944,0.00090912,0.00158192,0.00049136,0.0104139,0.00017888
905,4.224e-05,0.000536,0.00085088,0.00154432,0.00047744,0.010136,0.0001776
906,4.272e-05,0.00049344,0.0008408,0.00153216,0.00050304,0.00995728,0.00018096
907,4.288e-05,0.0004872,0.00081664,0.00150368,0.00048256,0.00970032,0.00017744
908,4.32e-05,0.00048688,0.00082192,0.00145904,0.00048816,0.00975552,0.00017984
909,4.336e-05,0.0004864,0.00088752,0.0014464,0.00061536,0.00969856,0.00017632
910,4.688e-05,0.00048976,0.00088416,0.00142624,0.00049616,0.00969968,0.00018368
911,4.672e-05,0.0004856,0.000872,0.00140224,0.00050576,0.00966016,0.00018336
912,4.336e-05,0.0004816,0.00088976,0.00138928,0.00050496,0.00982592,0.00018224
913,4.288e-05,0.00048752,0.00087616,0.00138,0.00048624,0.0101464,0.00017776
914,4.672e-05,0.0005264,0.00089456,0.00138592,0.00049472,0.0116826,0.00017744
915,4.704e-05,0.00047824,0.00078912,0.00135856,0.00050416,0.0118378,0.00018048
916,4.576e-05,0.00048048,0.00088832,0.00135952,0.0005048,0.0120352,0.00018
917,4.592e-05,0.00047664,0.00096304,0.00134384,0.00048832,0.0122344,0.00018432
918,4.272e-05,0.00048048,0.00084896,0.00134128,0.00048432,0.0131829,0.00018112
919,4.272e-05,0.00053088,0.00084544,0.00134208,0.00051488,0.0137789,0.00018128
920,4.368e-05,0.00048944,0.00086256,0.001328,0.0006304,0.0141997,0.00018032
921,4.304e-05,0.0005288,0.0008096,0.00133376,0.00048816,0.0144475,0.00017904
922,4.704e-05,0.00047872,0.0008496,0.0013448,0.00055104,0.0145952,0.0001816
923,4.688e-05,0.00047728,0.00087888,0.00136992,0.00049408,0.0148496,0.00018352
924,4.256e-05,0.00048432,0.00082624,0.0013872,0.0005016,0.0170315,0.00018336
925,4.576e-05,0.0004792,0.00086176,0.0013968,0.00051824,0.0173166,0.00017888
926,4.352e-05,0.0004752,0.0008744,0.00142944,0.000508,0.0171086,0.00018128
927,4.256e-05,0.00048384,0.00085072,0.00142544,0.00049488,0.0177784,0.00018048
928,4.32e-05,0.00047872,0.00088016,0.00143952,0.000728,0.0187432,0.00018144
929,4.352e-05,0.00047632,0.00079856,0.00145424,0.00052672,0.0191854,0.00018336
930,4.624e-05,0.00047936,0.00090032,0.00145648,0.00050464,0.0196187,0.00018464
931,4.624e-05,0.00048,0.0008288,0.0014576,0.00049344,0.0198621,0.0001888
932,4.576e-05,0.00047936,0.00078368,0.00146304,0.00052112,0.0197488,0.00018608
933,4.704e-05,0.00053088,0.00081872,0.00147168,0.00050656,0.0197173,0.00018544
934,4.288e-05,0.00047648,0.00090864,0.00146976,0.00047664,0.0199862,0.00018048
