frame,blit,compute,drawCaps,drawSides,gBuffer,shading
734,0.00014672,0.00040672,0.00183968,0.0232616,0.00677488,0.00024512
735,0.00014512,0.00040256,0.00186,0.0239488,0.00675872,0.00024384
736,0.00014416,0.00041872,0.0018776,0.024437,0.0068168,0.0002432
737,0.00014208,0.0004032,0.00189024,0.0247587,0.00681792,0.00024672
738,0.00013872,0.0004056,0.00190112,0.0252706,0.00681856,0.00024272
739,0.00014032,0.00058112,0.00191424,0.0253872,0.0068192,0.0002392
740,0.00014176,0.00040432,0.00191344,0.0257307,0.00680864,0.00024384
741,0.00013856,0.00041456,0.00192304,0.0260334,0.00682784,0.00024592
742,0.00013712,0.0005744,0.00191328,0.0261918,0.00682272,0.00024432
743,0.0001384,0.0003968,0.00193312,0.0265864,0.00682432,0.00024048
744,0.0001336,0.00041488,0.00194128,0.0263938,0.00686592,0.00024384
745,0.0001344,0.00041376,0.00193888,0.0265834,0.0068736,0.00024368
746,0.00013568,0.0004136,0.00194032,0.0265624,0.00685696,0.0002456
747,0.00013072,0.00040096,0.00194032,0.026696,0.0068464,0.00024304
748,0.0001336,0.00041984,0.00195952,0.0266386,0.00688896,0.00024368
749,0.00013184,0.00040448,0.00195728,0.026728,0.00689776,0.00023824
750,0.00013184,0.00040064,0.00195136,0.0268739,0.00690624,0.00024368
751,0.00012896,0.00040112,0.0019512,0.0269984,0.00694,0.00024416
752,0.000132,0.0006312,0.00194048,0.0271277,0.00697296,0.00024848
753,0.00013344,0.00059376,0.00193424,0.02742,0.00697472,0.00024432
754,0.0001328,0.00042096,0.00194352,0.027581,0.00709056,0.00024448
755,0.00013248,0.00039264,0.00194672,0.0274422,0.00708528,0.00024448
756,0.00013136,0.00041392,0.00194688,0.0271936,0.00710496,0.00024432
757,0.00012848,0.00057984,0.00195808,0.0267528,0.0071312,0.00024544
758,0.00013008,0.00056928,0.00196224,0.0266717,0.00714384,0.0002432
759,0.00013248,0.00039552,0.0019712,0.026535,0.007076,0.0002432
760,0.0001344,0.00037712,0.00195968,0.0264333,0.0069992,0.000244
761,0.0001288,0.00040016,0.00195616,0.0267877,0.00692592,0.00024384
762,0.00013712,0.00038672,0.00193776,0.026869,0.00686496,0.0002368
763,0.00013312,0.00040944,0.00193616,0.0268408,0.0068416,0.00024224
764,0.00013584,0.00055488,0.00193296,0.0270402,0.0068056,0.00024416
765,0.0001376,0.000584,0.001924,0.027057,0.0067872,0.00024128
766,0.00013408,0.00055856,0.00193344,0.0271864,0.00679936,0.00024304
767,0.0001336,0.00039936,0.00192928,0.0271845,0.00678272,0.00024192
768,0.00013008,0.000404,0.00193552,0.0273645,0.00678944,0.00023584
769,0.0001336,0.00038592,0.00193952,0.0274229,0.00677296,0.00024
770,0.000132,0.00039872,0.0019384,0.0272974,0.00674032,0.00023872
771,0.0001296,0.00040272,0.00193024,0.0272294,0.00673488,0.00023824
772,0.0001312,0.00038928,0.00194112,0.0271274,0.00665584,0.0002384
773,0.00012912,0.00040176,0.00192768,0.0271194,0.00658256,0.00023856
774,0.00012112,0.00059136,0.00193296,0.0272355,0.00651104,0.00023744
775,0.00012528,0.0004088,0.00192064,0.0271702,0.00643776,0.00023872
776,0.00011904,0.0004128,0.00191664,0.0273613,0.00640416,0.00024
777,0.00011424,0.00041376,0.00192176,0.0274293,0.00634944,0.00024176
778,0.00010832,0.0005736,0.00189776,0.0277931,0.0063024,0.00024224
779,0.00010368,0.00039552,0.00189216,0.0279922,0.00629536,0.00024592
780,9.984e-05,0.00040784,0.0018944,0.0276845,0.0063208,0.00024608
781,9.888e-05,0.00055968,0.00189872,0.0279437,0.00630768,0.00024576
782,9.968e-05,0.00041872,0.00188704,0.028103,0.00623552,0.00024656
783,0.00010144,0.00055344,0.00187312,0.0281877,0.00613232,0.0002456
784,0.00010368,0.00040016,0.00187008,0.0281638,0.00598192,0.00024624
785,0.000104,0.0003912,0.00186976,0.028261,0.00582544,0.00024576
786,0.00010464,0.00057424,0.00186688,0.0283112,0.00568016,0.00024272
787,0.00010512,0.00057616,0.00186656,0.028459,0.00562384,0.00023952
788,0.00010592,0.0004104,0.0018544,0.028611,0.00565808,0.00024336
789,0.00010672,0.0004072,0.0018504,0.0286275,0.00565232,0.00023888
790,0.00010976,0.00056384,0.00184256,0.0289014,0.00561616,0.0002448
791,0.000108,0.00056368,0.00183568,0.0290226,0.0055768,0.00024528
792,0.00010576,0.00055232,0.00181696,0.0289346,0.00551184,0.000244
793,0.00011008,0.00055424,0.00181568,0.0291189,0.00548784,0.00024416
794,0.00010704,0.00041216,0.00181344,0.0293118,0.00545968,0.00024336
795,0.0001088,0.00055072,0.00182128,0.0291006,0.0054192,0.000244
796,0.00010944,0.0005624,0.0018232,0.0293677,0.00539616,0.00024
797,0.00011088,0.00042576,0.00182688,0.029467,0.00538752,0.00023936
798,0.00010688,0.00040464,0.0018296,0.0297286,0.00536352,0.0002424
799,0.00011008,0.00054096,0.00183904,0.0298427,0.00536864,0.00023984
800,0.00010528,0.00055472,0.00185104,0.0300549,0.00538992,0.00024304
801,0.00010992,0.00055472,0.00186944,0.0304846,0.00539408,0.00024368
802,0.00011088,0.00041184,0.00188384,0.0307062,0.00542176,0.00024272
803,0.00010848,0.00058976,0.00188976,0.0312717,0.0054704,0.00024608
804,0.000108,0.0005768,0.00191408,0.0318512,0.00553024,0.00024368
805,0.00010768,0.00056128,0.00190432,0.0324598,0.00560496,0.0002424
806,0.00010736,0.0005704,0.00193792,0.0331102,0.00571168,0.00024224
807,0.00010592,0.0005616,0.00197904,0.0332886,0.00584752,0.00024128
808,0.0001056,0.00056352,0.00197216,0.0335304,0.0059512,0.00024112
809,0.00010544,0.00057344,0.0019808,0.0337414,0.00608384,0.0002424
810,0.00010608,0.00055856,0.00198832,0.0331219,0.00618304,0.00024224
811,0.00010592,0.0004208,0.00202144,0.0322163,0.0063616,0.00024208
812,0.00010656,0.00058704,0.0020304,0.031781,0.00651936,0.00024096
813,0.00010736,0.00056112,0.00203232,0.0318126,0.00669808,0.0002416
814,0.00010784,0.00054128,0.00203008,0.0317744,0.00689632,0.00024208
815,0.0001064,0.00057088,0.0020272,0.0317579,0.00696,0.00024112
816,0.00011344,0.00057968,0.00202656,0.0316341,0.0071032,0.00024144
817,0.00011488,0.00057968,0.00204608,0.0311986,0.00725808,0.00024256
818,0.00011456,0.00056496,0.00203088,0.0308613,0.00741472,0.00024384
819,0.0001144,0.00058208,0.0020568,0.0300029,0.0075664,0.00023888
820,0.00011744,0.00055072,0.00205488,0.0296086,0.00777568,0.00023568
821,0.00011712,0.00057488,0.00205616,0.0287578,0.00797728,0.00024144
822,0.00011696,0.00055104,0.00209072,0.0274979,0.00809664,0.0002416
823,0.00011472,0.00056512,0.00206816,0.0268381,0.00821024,0.00024304
824,0.00011072,0.00057168,0.00208464,0.0262197,0.00833792,0.00024096
825,0.00011472,0.00055568,0.00207184,0.0262461,0.00837888,0.00024096
826,0.00011168,0.00057376,0.00211424,0.0260643,0.00837776,0.00023488
827,0.00011216,0.00041808,0.00209408,0.025755,0.0084008,0.00024128
828,0.00011472,0.00059312,0.00210192,0.0252992,0.00835136,0.00024112
829,0.00012112,0.0004024,0.00207952,0.0248101,0.00817744,0.00023808
830,0.00012496,0.0005736,0.00204176,0.0241891,0.0080792,0.00023376
831,0.00012784,0.00041792,0.0020144,0.0235115,0.00797232,0.0002392
832,0.00013216,0.00040192,0.00199184,0.0233229,0.0077704,0.00024112
833,0.00013296,0.00057648,0.00197056,0.0231814,0.00762096,0.00024208
834,0.0001272,0.00055472,0.0019568,0.0230918,0.007448,0.0002416
835,0.0001304,0.00041408,0.00196576,0.022543,0.00732496,0.00023952
836,0.000128,0.00039072,0.00197648,0.023064,0.00729472,0.0002408
837,0.00012784,0.0005808,0.00194704,0.0227862,0.00727312,0.00024048
838,0.00012736,0.00057456,0.0019704,0.023127,0.0073016,0.00023536
839,0.00013008,0.00056064,0.00195712,0.0233053,0.00732992,0.00024
840,0.00013296,0.00057808,0.00196016,0.0237654,0.00727904,0.00023952
841,0.00013456,0.00055056,0.00197232,0.0243374,0.00717824,0.00024032
842,0.00013904,0.00054688,0.00198544,0.0241291,0.00700784,0.00023984
843,0.00014224,0.00057232,0.00201808,0.0240803,0.00687744,0.00023664
844,0.00014448,0.00058352,0.00203136,0.0243165,0.00668304,0.00024096
845,0.00014768,0.0005728,0.00200336,0.0246325,0.00652032,0.00023792
846,0.0001448,0.00059296,0.00201152,0.0237059,0.0062344,0.00024224
847,0.0001408,0.0004096,0.00201952,0.023009,0.0059304,0.00024416
848,0.00013152,0.0003928,0.0019744,0.0224072,0.00561552,0.0002432
849,0.00013952,0.00043712,0.00195296,0.0219533,0.00544688,0.00023872
850,0.00013616,0.00054304,0.00196368,0.0215853,0.00546784,0.00024336
851,0.00014608,0.00056128,0.001932,0.0201512,0.00548512,0.00024256
852,0.00015776,0.00056576,0.0019424,0.0186787,0.00550848,0.00024368
853,0.00015936,0.00041008,0.00196112,0.0175578,0.00540224,0.00024272
854,0.0001592,0.0005736,0.001944,0.0168272,0.00534176,0.00024384
855,0.00016848,0.00057072,0.0019416,0.0163174,0.00528016,0.00024112
856,0.0001648,0.00057472,0.00197536,0.0156018,0.0052304,0.00024192
857,0.00017168,0.00039776,0.00202064,0.0151998,0.00513056,0.00024304
858,0.00017456,0.00039152,0.00202144,0.0148592,0.00502976,0.00023648
859,0.00017456,0.0004072,0.0020048,0.0142768,0.004932,0.00024432
860,0.00018176,0.0005792,0.00197744,0.0140886,0.00482544,0.0002424
861,0.0001752,0.00040288,0.00197584,0.0137883,0.0047728,0.00023552
862,0.00017952,0.00037392,0.00194176,0.0136883,0.0047192,0.00023824
863,0.00018176,0.00041696,0.00194432,0.0131062,0.0046528,0.00024112
864,0.0001792,0.0004136,0.00190384,0.012892,0.00460384,0.0002368
865,0.00018896,0.00039712,0.00189136,0.0128938,0.00455488,0.00023904
866,0.00018208,0.00058,0.00188176,0.0125917,0.00447728,0.00024096
867,0.00018496,0.00057296,0.00186128,0.0125222,0.0043632,0.00024192
868,0.00018544,0.00053648,0.00184608,0.012413,0.00425712,0.00024032
869,0.00018912,0.00040784,0.001832,0.0122589,0.0042328,0.00024096
870,0.00018992,0.0004072,0.00183072,0.0121048,0.00420784,0.00023456
871,0.000192,0.00040432,0.00182272,0.0120387,0.00418432,0.0002344
872,0.00019344,0.00039168,0.00182176,0.0119643,0.00419392,0.00023376
873,0.00019696,0.00040928,0.001824,0.0119091,0.00415056,0.00023936
874,0.00019248,0.00041088,0.00181312,0.011689,0.00415744,0.0002392
875,0.00019888,0.00058224,0.0017792,0.0115477,0.00401664,0.00023216
876,0.00020016,0.00041856,0.00177536,0.011513,0.00399664,0.00023568
877,0.00019984,0.00057888,0.00175264,0.0114141,0.00395776,0.00023344
878,0.00019664,0.000416,0.00175216,0.0113179,0.00394848,0.00023376
879,0.00019712,0.00038672,0.00174496,0.0114594,0.0038976,0.00023392
880,0.0002016,0.00040384,0.0017376,0.0112536,0.00389488,0.00023152
881,0.00020256,0.00040256,0.0017232,0.0112446,0.00386816,0.0002304
882,0.00019936,0.00040224,0.00171632,0.0111374,0.00383168,0.00022336
883,0.00019696,0.0005384,0.0017096,0.0110102,0.00380272,0.00022688
884,0.00019504,0.0005696,0.00169408,0.0109597,0.00375136,0.00022672
885,0.00018944,0.00041232,0.00168944,0.0108872,0.00370928,0.0002248
886,0.00019184,0.00058672,0.0016752,0.0107992,0.00369872,0.000224
887,0.00019984,0.00058192,0.00164928,0.010896,0.00363568,0.00022112
888,0.00019376,0.00040032,0.00163616,0.0109454,0.00363328,0.0002208
889,0.00019552,0.00056624,0.001612,0.0106539,0.003592,0.00021424
890,0.00018608,0.00053744,0.00160272,0.010859,0.00355632,0.00021296
891,0.00018992,0.00040368,0.00159296,0.0107718,0.00352064,0.00021488
892,0.00019472,0.00057136,0.00157136,0.0108515,0.00347984,0.00021328
893,0.00018416,0.0005608,0.00157504,0.0107682,0.0034568,0.00021312
894,0.0001808,0.00053728,0.00156736,0.0110544,0.00341712,0.00021264
895,0.00018112,0.0005664,0.0015432,0.0109198,0.00339552,0.00021024
896,0.00017888,0.0005744,0.00153248,0.0109664,0.003368,0.00020896
897,0.00017392,0.00038704,0.0015336,0.0111602,0.00332064,0.00020432
898,0.00019936,0.0004048,0.00148768,0.011288,0.00329616,0.00020528
899,0.00018512,0.00056912,0.00147744,0.0113627,0.00330384,0.00020416
900,0.00016128,0.0004176,0.00146544,0.0114848,0.0032576,0.00020432
901,0.0001856,0.000552,0.00144576,0.0117376,0.00322448,0.00019408
902,0.00016272,0.00040992,0.00146592,0.0117738,0.00320912,0.0002016
903,0.00015712,0.00054032,0.00144208,0.0119811,0.00316032,0.00019504
904,0.00015744,0.00057856,0.00144416,0.0120782,0.00313728,0.00019728
905,0.00015168,0.00041712,0.00144336,0.012452,0.00311232,0.00019648
906,0.00016304,0.00043408,0.00142064,0.012804,0.00307856,0.00019728
907,0.00015088,0.00057648,0.0014136,0.0132587,0.00305008,0.00019488
908,0.00017312,0.00040208,0.00138736,0.0135109,0.00296624,0.00019296
909,0.00014624,0.00058768,0.0014216,0.0137728,0.00292832,0.00019536
910,0.00015296,0.00040272,0.0014176,0.0144242,0.00282768,0.00018864
911,0.0001416,0.00039792,0.0014304,0.014907,0.00279808,0.00019824
912,0.00014032,0.00040112,0.00143776,0.0154666,0.00278528,0.00019776
913,0.00016256,0.00036896,0.00142544,0.016128,0.00278448,0.0001976
914,0.00015264,0.00040016,0.00144736,0.0167219,0.0028632,0.0001992
915,0.00016432,0.00054624,0.00144352,0.0175947,0.0029656,0.00020016
916,0.00014976,0.00040368,0.00146848,0.018297,0.00307152,0.00020416
917,0.00015984,0.00041424,0.00146576,0.0191718,0.00316112,0.0002064
918,0.00015568,0.00039328,0.00145904,0.0202619,0.00324288,0.00021232
919,0.00016272,0.00043504,0.00147808,0.0211282,0.0033,0.00021472
920,0.00013952,0.0004112,0.001484,0.021823,0.00339648,0.00021904
921,0.0001504,0.00037136,0.0014896,0.0229558,0.00349728,0.00022224
922,0.00015616,0.00039136,0.0014776,0.023763,0.00363824,0.00022176
923,0.00015872,0.00039824,0.00147616,0.0246466,0.00372368,0.000228
924,0.00014048,0.00039776,0.00149872,0.0250542,0.00381024,0.00022528
925,0.00014912,0.00041456,0.00149008,0.0257586,0.00387136,0.00022864
926,0.0001648,0.0003992,0.00147936,0.0268288,0.0039728,0.00023088
927,0.00015392,0.00040752,0.00148496,0.0277475,0.00408208,0.00024
928,0.00013616,0.00040496,0.0015032,0.0288558,0.00416432,0.00023936
929,0.0001584,0.00040464,0.00150768,0.0297152,0.00423504,0.00024096
930,0.00015952,0.00042224,0.00151408,0.0302922,0.00433504,0.00023888
931,0.00015072,0.0004176,0.00152976,0.0311544,0.004404,0.00023984
932,0.00015856,0.00040192,0.001532,0.0315202,0.00445952,0.00023888
933,0.0001296,0.00040304,0.00155248,0.0318182,0.00451088,0.00023488
934,0.00014928,0.00041584,0.00155104,0.0321536,0.00453728,0.00023408
935,0.00013648,0.000396,0.0015456,0.0327378,0.00460528,0.0002384
936,0.00013984,0.0004056,0.00156064,0.0330267,0.00462208,0.00023952
937,0.00014768,0.0004064,0.0015376,0.0331448,0.00468704,0.00024128
938,0.00014672,0.00041408,0.00154944,0.0334477,0.0047328,0.00024064
939,0.00013248,0.00040864,0.00155632,0.0335742,0.00471856,0.00023504
940,0.00012944,0.00058528,0.00156,0.033633,0.00474112,0.0002408
941,0.00014912,0.00042384,0.00154752,0.0338403,0.00474624,0.00024272
942,0.0001304,0.00039456,0.00155472,0.033695,0.00477616,0.00024496
943,0.00013008,0.00039808,0.00152896,0.0336792,0.00473584,0.00024176
944,0.00014928,0.00039616,0.00153744,0.0336515,0.00470784,0.0002424
945,0.00014,0.0004168,0.00152,0.0334624,0.00472784,0.00024048
946,0.00014704,0.00041728,0.00149392,0.0336792,0.00467696,0.00024384
947,0.00012672,0.00039696,0.00149936,0.0339398,0.00465424,0.00023744
948,0.0001248,0.00041472,0.00150496,0.0339837,0.0046,0.00024304
949,0.0001264,0.00039728,0.0014792,0.0340474,0.00454656,0.00024272
950,0.00013904,0.0003984,0.00147408,0.0342792,0.00451024,0.00023664
951,0.00014688,0.00037904,0.00146176,0.0344773,0.00447072,0.00024112
952,0.00014064,0.00040368,0.00145424,0.0339813,0.00438512,0.00023888
953,0.00013504,0.00038992,0.00145232,0.0340749,0.0043336,0.00023808
954,0.00014272,0.00038176,0.0014512,0.033776,0.00428144,0.00023536
955,0.00013568,0.00041696,0.00143552,0.033544,0.00422784,0.0002344
956,0.00012,0.00037872,0.00145424,0.0337387,0.004172,0.00022848
957,0.00012848,0.00040624,0.00142704,0.0335002,0.00414896,0.00023376
958,0.00013216,0.00040864,0.00141104,0.0331566,0.0040552,0.00022688
959,0.00014352,0.000412,0.00139792,0.0330466,0.004024,0.00022592
960,0.00013504,0.00041504,0.00139968,0.0329331,0.00399392,0.00022624
961,0.00013616,0.00040144,0.00138512,0.0327986,0.00395104,0.0002312
962,0.00014032,0.00040112,0.00136816,0.0324162,0.00391744,0.00022896
963,0.00013728,0.0004056,0.00137456,0.0321811,0.00391056,0.00022256
964,0.0001512,0.00038896,0.0013776,0.0320443,0.00387456,0.00022208
965,0.00013152,0.0004168,0.00137248,0.0318486,0.00388192,0.0002288
966,0.00011632,0.00038928,0.00136704,0.031408,0.00389072,0.00022864
967,0.00011664,0.00038704,0.00136224,0.0311045,0.003896,0.00022768
968,0.000116,0.00041888,0.00136208,0.0309024,0.00388352,0.00022848
969,0.00011536,0.00036224,0.00135728,0.0309542,0.0039232,0.00022288
970,0.00014096,0.00037888,0.00132736,0.0300914,0.00393216,0.00022224
971,0.00014416,0.00039984,0.00132112,0.0294315,0.00398944,0.000228
972,0.0001312,0.000396,0.00130176,0.0287224,0.00401792,0.00022784
973,0.0001264,0.00040016,0.0013088,0.0277037,0.00407968,0.00022992
974,0.0001392,0.00041024,0.00128848,0.0269251,0.00412032,0.00022512
975,0.00014992,0.00038128,0.00127072,0.0260848,0.00418416,0.00022896
976,0.00011296,0.0004128,0.00129264,0.0252773,0.0042368,0.00023136
977,0.00016064,0.0004056,0.00125856,0.0245056,0.00424352,0.00023088
978,0.00012416,0.00039728,0.00126336,0.0232827,0.00431984,0.0002296
979,0.00014208,0.00040768,0.00125296,0.0217546,0.00434672,0.00023392
980,0.0001552,0.00039808,0.00124752,0.0212158,0.00440496,0.00023344
981,0.00014048,0.00039312,0.00125888,0.0214686,0.00448176,0.00023264
982,0.00013792,0.00041664,0.00127648,0.0217128,0.0045296,0.00022688
983,0.00013696,0.00056784,0.0012832,0.0219346,0.0045856,0.00023344
984,0.00014784,0.00056672,0.00128048,0.022399,0.00464736,0.00022752
985,0.0001304,0.00041296,0.00131376,0.0226082,0.00470912,0.00022992
986,0.00011904,0.00040304,0.00131488,0.0228213,0.00474912,0.00022768
987,0.00011984,0.0003736,0.00132608,0.0233954,0.00477936,0.00022816
988,0.00013648,0.00052912,0.00130672,0.0236045,0.00479632,0.0002256
989,0.00014304,0.00056672,0.001304,0.0238621,0.00488096,0.00022624
990,0.00014448,0.0005672,0.0013224,0.0245019,0.00490912,0.00022496
991,0.00015584,0.00038432,0.00130768,0.0245448,0.00496896,0.00022496
992,0.00012496,0.00058224,0.00131568,0.024947,0.00507488,0.00022368
993,0.0001336,0.00040352,0.00130384,0.0249909,0.00511632,0.00022448
994,0.00015424,0.00056736,0.001304,0.0253355,0.00523056,0.00021936
995,0.0001528,0.00053568,0.0013,0.0260984,0.00530704,0.00022288
996,0.00012768,0.00038912,0.00130576,0.0260245,0.00536736,0.00021808
997,0.00013872,0.0004064,0.00130688,0.0262056,0.00542832,0.00022512
998,0.00012512,0.00040048,0.0013032,0.026592,0.00554784,0.0002216
999,0.00015104,0.00042304,0.00130864,0.0259323,0.00563632,0.00022896
