frame,blit,compute,drawCaps,drawSides,gBuffer,shading
701,5.28e-06,0.00039088,0.00080272,0.00043728,0.00032016,5.744e-05
702,5.6e-06,0.00040624,0.00080784,0.0004328,0.00032336,5.792e-05
703,5.12e-06,0.00039328,0.00080528,0.00042352,0.00032064,5.808e-05
704,5.28e-06,0.0003784,0.00081216,0.0004216,0.00031936,5.856e-05
705,5.28e-06,0.0003912,0.0008072,0.00043376,0.00032944,5.904e-05
706,5.28e-06,0.0003768,0.00080864,0.00047376,0.00032256,5.92e-05
707,5.28e-06,0.00040496,0.00081072,0.0004912,0.00032304,5.84e-05
708,5.44e-06,0.00039968,0.00080864,0.000488,0.00032288,5.776e-05
709,5.28e-06,0.0004208,0.00080768,0.0004904,0.00032208,5.744e-05
710,5.44e-06,0.00040688,0.00079552,0.00051696,0.00032736,5.76e-05
711,5.28e-06,0.00037712,0.0007984,0.00053136,0.00033344,5.888e-05
712,5.76e-06,0.0003912,0.0007968,0.00049296,0.0003472,5.984e-05
713,5.12e-06,0.0004008,0.0008008,0.0004608,0.00036352,5.936e-05
714,5.28e-06,0.0004104,0.00079536,0.000532,0.00038592,5.936e-05
715,5.12e-06,0.0003928,0.0008032,0.00059104,0.00035424,5.84e-05
716,4.8e-06,0.00041168,0.0008,0.00066688,0.00032592,5.968e-05
717,5.28e-06,0.00039312,0.00079552,0.00075072,0.00032128,5.904e-05
718,4.96e-06,0.00040544,0.00080032,0.00077264,0.00031472,5.952e-05
719,4.96e-06,0.00040048,0.00080512,0.00077552,0.00031616,5.92e-05
720,5.12e-06,0.00038944,0.00080656,0.00076192,0.0003224,5.856e-05
721,4.96e-06,0.00038944,0.00080064,0.00069856,0.00030768,5.904e-05
722,5.12e-06,0.00041584,0.00080912,0.00066,0.00031792,5.92e-05
723,5.12e-06,0.0003888,0.00079376,0.00065744,0.000316,6.064e-05
724,4.96e-06,0.00040384,0.00079408,0.0006672,0.00031088,6.048e-05
725,5.12e-06,0.00039376,0.00079936,0.00067744,0.00030832,5.952e-05
726,4.96e-06,0.00041072,0.00079056,0.0007072,0.00030896,6.048e-05
727,5.12e-06,0.00040848,0.00080016,0.00072256,0.00030608,6.08e-05
728,4.96e-06,0.00037872,0.00080192,0.0007376,0.00030336,5.936e-05
729,5.12e-06,0.00040736,0.00079776,0.00075744,0.00030384,5.904e-05
730,5.12e-06,0.00040544,0.00080416,0.00075184,0.00030512,6.016e-05
731,4.8e-06,0.00037952,0.00079728,0.00076512,0.00030768,6.048e-05
732,5.12e-06,0.00040896,0.00079728,0.00077072,0.0003072,5.936e-05
733,4.96e-06,0.00040704,0.00078816,0.00076864,0.00030464,5.888e-05
734,5.12e-06,0.00037904,0.00079792,0.0007648,0.00030432,5.888e-05
735,5.12e-06,0.00038992,0.00080288,0.00075936,0.0003096,5.936e-05
736,5.28e-06,0.00040704,0.00080528,0.00075072,0.00030272,5.904e-05
737,5.12e-06,0.00037632,0.00079776,0.00074816,0.00030704,6e-05
738,5.28e-06,0.00040672,0.00080784,0.00074624,0.00030944,5.92e-05
739,5.28e-06,0.00040432,0.00080496,0.00074112,0.00030944,5.984e-05
740,5.12e-06,0.00038064,0.0007968,0.00073808,0.00030656,5.952e-05
741,5.28e-06,0.00038672,0.00079984,0.0007328,0.00031296,5.984e-05
742,5.12e-06,0.00041728,0.00080448,0.0007312,0.00030832,6.128e-05
743,5.44e-06,0.00037888,0.0007992,0.00073184,0.00031024,5.888e-05
744,5.28e-06,0.00040976,0.0008032,0.00071968,0.00031616,5.92e-05
745,5.12e-06,0.00040608,0.00079952,0.00071984,0.00031168,5.92e-05
746,5.12e-06,0.00040464,0.00080608,0.00071936,0.00031296,5.92e-05
747,5.28e-06,0.00039392,0.00080368,0.00071648,0.0003208,5.92e-05
748,5.12e-06,0.00040912,0.0008056,0.00070928,0.0003208,6e-05
749,5.44e-06,0.00039632,0.00080496,0.00070256,0.00032768,6e-05
750,5.44e-06,0.00040736,0.000804,0.00069536,0.00032656,5.904e-05
751,5.28e-06,0.00040784,0.00080512,0.00069536,0.000324,5.904e-05
752,5.28e-06,0.0003784,0.00079936,0.00068784,0.00032192,5.904e-05
753,5.44e-06,0.00038592,0.00080512,0.00068448,0.00032704,5.936e-05
754,5.44e-06,0.0003952,0.00080128,0.00068,0.0003208,6.064e-05
755,5.44e-06,0.00039552,0.00080272,0.00067328,0.00032224,6.016e-05
756,5.76e-06,0.00039056,0.0008032,0.00067056,0.0003256,5.888e-05
757,5.92e-06,0.00039696,0.0008016,0.0006664,0.00032128,5.968e-05
758,6.24e-06,0.00037696,0.00081024,0.00066896,0.00032032,5.872e-05
759,6.56e-06,0.0004144,0.00080688,0.0006608,0.00032064,5.904e-05
760,7.04e-06,0.00038672,0.00080512,0.0006568,0.00031872,5.936e-05
761,6.88e-06,0.00040048,0.00080288,0.00065216,0.00032256,5.92e-05
762,6.88e-06,0.0004096,0.00080112,0.00065136,0.00032496,5.84e-05
763,6.56e-06,0.00039168,0.00080256,0.00064384,0.00032272,5.952e-05
764,6.72e-06,0.00040608,0.00079968,0.00064304,0.000324,5.856e-05
765,6.72e-06,0.00039104,0.00079792,0.0006352,0.00032512,5.84e-05
766,6.4e-06,0.00038976,0.00080528,0.00062816,0.00032176,6.128e-05
767,6.4e-06,0.00039088,0.00080176,0.0006192,0.00031824,5.952e-05
768,6.24e-06,0.00043696,0.00080432,0.00060976,0.00032912,5.84e-05
769,5.76e-06,0.0003968,0.00080272,0.00060064,0.00031728,5.952e-05
770,5.6e-06,0.00038736,0.00080768,0.0005888,0.0003104,5.936e-05
771,5.44e-06,0.00040096,0.00080288,0.00057936,0.00030752,6.032e-05
772,5.44e-06,0.00038864,0.00080768,0.00056976,0.00029568,6e-05
773,5.12e-06,0.00039152,0.00081008,0.00055696,0.00030208,6.032e-05
774,5.28e-06,0.00039248,0.0008072,0.00055776,0.00030256,6.16e-05
775,5.12e-06,0.0004048,0.00080672,0.00055184,0.0003016,5.92e-05
776,5.12e-06,0.00039056,0.00080496,0.00054848,0.00030192,5.904e-05
777,5.12e-06,0.00039392,0.00081152,0.00054944,0.0003168,5.968e-05
778,5.28e-06,0.00040688,0.00079936,0.00055904,0.00032208,5.92e-05
779,5.12e-06,0.0003912,0.00081072,0.00054688,0.00032048,5.952e-05
780,5.6e-06,0.00040912,0.00081344,0.00055152,0.00032048,5.904e-05
781,5.28e-06,0.00040688,0.00080912,0.00054592,0.0003168,5.888e-05
782,5.12e-06,0.0003808,0.0008096,0.00054432,0.00032224,5.856e-05
783,4.96e-06,0.00040432,0.00081696,0.00054192,0.0003344,5.968e-05
784,5.12e-06,0.00038672,0.00081072,0.00053296,0.00032224,6.032e-05
785,5.44e-06,0.00037952,0.0008016,0.00051808,0.00031776,5.936e-05
786,5.12e-06,0.0004088,0.00081456,0.0005112,0.0003128,6.08e-05
787,5.12e-06,0.00040416,0.0008168,0.00050128,0.00030736,5.92e-05
788,5.12e-06,0.00039008,0.00081552,0.0004976,0.000304,6.08e-05
789,4.96e-06,0.00044272,0.00080944,0.00049776,0.0003144,5.872e-05
790,4.96e-06,0.00039488,0.0008144,0.00049664,0.00030752,6.256e-05
791,5.12e-06,0.00040976,0.00081584,0.00049904,0.00030864,5.968e-05
792,5.12e-06,0.00039312,0.00080832,0.00049152,0.0003248,5.888e-05
793,5.12e-06,0.00039264,0.00081232,0.00048864,0.00032976,5.904e-05
794,5.28e-06,0.0004088,0.00081344,0.00048864,0.00033168,5.824e-05
795,5.12e-06,0.0003768,0.00081808,0.00048576,0.00032544,5.792e-05
796,4.96e-06,0.00039248,0.0008112,0.0004824,0.00031648,5.712e-05
797,5.12e-06,0.00040128,0.00080768,0.0004832,0.00032272,5.664e-05
798,5.28e-06,0.00038608,0.00081264,0.0004832,0.00033296,5.616e-05
799,5.12e-06,0.00039408,0.0008104,0.00048128,0.00033456,5.712e-05
800,4.96e-06,0.000396,0.00081104,0.00048528,0.00032672,5.696e-05
801,4.96e-06,0.00040576,0.00081552,0.00048752,0.00032064,5.696e-05
802,5.28e-06,0.00039808,0.00081728,0.00049152,0.00031488,5.664e-05
803,5.12e-06,0.00039536,0.00081712,0.00048928,0.00031552,5.776e-05
804,5.12e-06,0.000408,0.00081344,0.00049104,0.00031712,5.68e-05
805,5.28e-06,0.00039056,0.00081168,0.00050176,0.00031312,5.792e-05
806,5.12e-06,0.00039408,0.0008136,0.00051584,0.00031456,5.824e-05
807,5.44e-06,0.00044896,0.00080976,0.00052704,0.00033072,5.76e-05
808,5.28e-06,0.00039136,0.00081968,0.00053552,0.0003288,5.808e-05
809,5.28e-06,0.00040608,0.00082224,0.00056704,0.0003368,5.888e-05
810,5.28e-06,0.00039472,0.00081664,0.00057696,0.0003248,6.064e-05
811,5.12e-06,0.00038688,0.00082272,0.00058832,0.00030672,6.016e-05
812,5.12e-06,0.00040672,0.00080432,0.00055936,0.00029952,5.92e-05
813,5.12e-06,0.00038064,0.00080976,0.0005248,0.0003,6.032e-05
814,5.44e-06,0.0003904,0.00081312,0.00051248,0.00030752,5.92e-05
815,6.4e-06,0.00040032,0.00081376,0.00050032,0.00031856,5.952e-05
816,6.88e-06,0.000392,0.00080784,0.00052368,0.00032688,5.968e-05
817,6.56e-06,0.00040848,0.00080656,0.00055248,0.00031264,5.888e-05
818,6.08e-06,0.00040688,0.0008104,0.00058464,0.00031584,5.968e-05
819,5.6e-06,0.00038832,0.00081088,0.0006176,0.00030992,5.856e-05
820,5.44e-06,0.00038832,0.00081312,0.0006528,0.00030416,5.936e-05
821,5.44e-06,0.0004104,0.00080832,0.00068864,0.0003104,6e-05
822,5.44e-06,0.0004016,0.00081344,0.0007408,0.00031712,5.968e-05
823,5.44e-06,0.0004088,0.00081264,0.00079792,0.0003096,5.968e-05
824,5.12e-06,0.00038016,0.00080032,0.00084016,0.00030384,6.096e-05
825,5.28e-06,0.0003904,0.0007888,0.00086432,0.00030624,5.888e-05
826,5.28e-06,0.0003952,0.00080528,0.00088912,0.00030464,5.968e-05
827,5.28e-06,0.0003928,0.00080336,0.0009064,0.0003056,6e-05
828,5.28e-06,0.00038944,0.00080128,0.00091616,0.00032032,5.936e-05
829,5.12e-06,0.00038864,0.00079472,0.0009144,0.00031664,5.856e-05
830,5.12e-06,0.0004136,0.0007992,0.00090224,0.0003224,5.936e-05
831,5.28e-06,0.00039888,0.00079248,0.0008896,0.00033168,5.856e-05
832,4.96e-06,0.00039376,0.00079792,0.0008768,0.00033648,5.92e-05
833,5.28e-06,0.00042688,0.00080032,0.00087152,0.00036,5.776e-05
834,5.28e-06,0.00043744,0.00079936,0.000848,0.0003792,5.552e-05
835,5.28e-06,0.00043472,0.00078816,0.00081568,0.00036192,5.904e-05
836,5.76e-06,0.00044848,0.00079728,0.00075248,0.00035584,5.68e-05
837,7.68e-06,0.00039776,0.00078928,0.00071104,0.00035408,5.872e-05
838,7.68e-06,0.00038768,0.00079632,0.00067664,0.00034704,5.888e-05
839,7.52e-06,0.00040096,0.0008,0.00065968,0.00034848,5.952e-05
840,7.52e-06,0.00040592,0.0007992,0.00064672,0.0003496,5.824e-05
841,6.08e-06,0.000388,0.00079824,0.00062912,0.0003304,5.984e-05
842,5.76e-06,0.00043632,0.00080768,0.00059968,0.00033808,5.872e-05
843,6.08e-06,0.00040512,0.00080464,0.00057552,0.00035072,5.824e-05
844,6.24e-06,0.00040736,0.00081168,0.00054128,0.0003488,5.856e-05
845,5.6e-06,0.000392,0.00081328,0.00052624,0.000352,5.856e-05
846,5.44e-06,0.00037968,0.0008136,0.00050928,0.00036224,5.872e-05
847,5.6e-06,0.00040768,0.00081728,0.00047712,0.00034848,5.936e-05
848,5.76e-06,0.0004256,0.00082016,0.00045088,0.00035904,5.888e-05
849,6.72e-06,0.0004008,0.00081152,0.00042736,0.0003856,5.824e-05
850,7.84e-06,0.00040864,0.0008088,0.00036352,0.00039712,5.744e-05
851,9.12e-06,0.00040336,0.00081056,0.00029456,0.0004072,5.456e-05
852,8.48e-06,0.0004024,0.00081632,0.000276,0.00041216,5.552e-05
853,7.36e-06,0.00040736,0.00081136,0.0002584,0.00039696,5.664e-05
854,7.52e-06,0.00040128,0.00081696,0.00025376,0.00038608,5.888e-05
855,7.52e-06,0.00040864,0.00081824,0.00027072,0.00038432,5.808e-05
856,7.68e-06,0.0003792,0.0008184,0.000292,0.00038144,5.728e-05
857,7.68e-06,0.00040416,0.00080752,0.00031888,0.00039104,5.728e-05
858,7.52e-06,0.00039248,0.0008168,0.00033408,0.00038448,5.68e-05
859,7.84e-06,0.00040256,0.00081824,0.00034544,0.000376,5.552e-05
860,8.48e-06,0.00041888,0.0008168,0.00035632,0.00037072,5.584e-05
861,8.64e-06,0.00038288,0.00081824,0.00035824,0.00036784,5.488e-05
862,8.8e-06,0.00040032,0.00082144,0.00036736,0.0003576,5.408e-05
863,8.8e-06,0.00038848,0.00082256,0.00038656,0.00035696,5.408e-05
864,8.32e-06,0.00040224,0.00081376,0.00038208,0.0003584,5.328e-05
865,8.32e-06,0.00039488,0.00081968,0.0003856,0.00034832,5.328e-05
866,8.32e-06,0.0003824,0.00081888,0.00039952,0.00034576,5.392e-05
867,8.16e-06,0.00040432,0.00082656,0.00040704,0.00034816,5.28e-05
868,7.52e-06,0.0004008,0.00081904,0.00041776,0.00034224,5.424e-05
869,7.68e-06,0.0004056,0.00082288,0.00043056,0.0003464,5.456e-05
870,7.84e-06,0.00039728,0.00082816,0.00043216,0.00035072,5.392e-05
871,7.68e-06,0.00038848,0.00081856,0.00043664,0.00034416,5.376e-05
872,7.84e-06,0.00041856,0.00081968,0.00044832,0.00033392,5.44e-05
873,7.68e-06,0.00039024,0.00081744,0.00044752,0.00033376,5.52e-05
874,7.36e-06,0.00039568,0.00082528,0.0004648,0.00031776,5.504e-05
875,7.68e-06,0.00040432,0.00082128,0.0004688,0.0003072,5.376e-05
876,7.84e-06,0.0004008,0.000824,0.00048832,0.00030464,5.392e-05
877,8e-06,0.00040768,0.00081648,0.00050448,0.00029792,5.472e-05
878,8.48e-06,0.00037824,0.00081392,0.00051328,0.00030064,5.488e-05
879,8.8e-06,0.00041056,0.00081968,0.00050144,0.00031248,5.344e-05
880,8e-06,0.00043056,0.00082416,0.00051696,0.00031696,5.408e-05
881,6.88e-06,0.00039472,0.000824,0.00051392,0.0003168,5.584e-05
882,6.72e-06,0.00041984,0.00082,0.00051392,0.00031264,5.616e-05
883,5.6e-06,0.0003936,0.00082224,0.0005192,0.00029024,5.472e-05
884,5.6e-06,0.000412,0.00082304,0.00052,0.00028432,5.504e-05
885,6.08e-06,0.00041296,0.00081808,0.00052544,0.00029024,5.456e-05
886,6.72e-06,0.0004392,0.00082496,0.00054304,0.00029024,5.392e-05
887,7.36e-06,0.00039392,0.000824,0.00055824,0.0002848,5.6e-05
888,7.52e-06,0.00040224,0.0008192,0.00055936,0.000288,5.312e-05
889,7.52e-06,0.00039424,0.00081392,0.00057472,0.00028736,5.376e-05
890,7.2e-06,0.0003992,0.00082224,0.00056912,0.00028272,5.392e-05
891,7.36e-06,0.00039584,0.00082208,0.00057808,0.00028656,5.296e-05
892,7.84e-06,0.0003888,0.00082096,0.00058048,0.00028624,5.536e-05
893,7.52e-06,0.0003928,0.00081504,0.00058704,0.00028288,5.36e-05
894,7.84e-06,0.00040176,0.00082256,0.00059776,0.00028448,5.408e-05
895,7.68e-06,0.00040864,0.00082032,0.00059712,0.0002816,5.424e-05
896,7.84e-06,0.00038992,0.00081216,0.00059824,0.00028,5.2e-05
897,8e-06,0.00039904,0.00081584,0.00059952,0.00028512,5.312e-05
898,1.008e-05,0.00039136,0.00081248,0.00061376,0.00027952,5.312e-05
899,7.84e-06,0.00040128,0.00082096,0.00060352,0.00028016,5.28e-05
900,8.16e-06,0.00039776,0.0008152,0.00060704,0.00028416,5.328e-05
901,8.16e-06,0.0003936,0.00081664,0.000604,0.00027968,5.28e-05
902,8.48e-06,0.00042848,0.00081488,0.00061568,0.00028336,5.264e-05
903,8.8e-06,0.00040656,0.00081952,0.00063344,0.00028032,5.248e-05
904,9.28e-06,0.0004064,0.00081904,0.00062864,0.00027872,5.264e-05
905,1.008e-05,0.00039952,0.00081136,0.00061472,0.00028256,5.152e-05
906,1.04e-05,0.00039344,0.0008168,0.00063504,0.00028384,5.216e-05
907,1.008e-05,0.00039872,0.00082032,0.00065104,0.00027824,5.2e-05
908,1.024e-05,0.00039552,0.00081552,0.00064704,0.00027472,5.216e-05
909,1.04e-05,0.00041008,0.00080736,0.00064688,0.00027904,5.184e-05
910,1.008e-05,0.00040416,0.00081344,0.00066336,0.00027456,5.216e-05
911,9.92e-06,0.00039536,0.00081328,0.00067616,0.0002736,5.152e-05
912,9.76e-06,0.0003952,0.00081088,0.00069632,0.0002816,5.184e-05
913,9.92e-06,0.00038912,0.00081792,0.00069024,0.00028112,5.152e-05
914,9.76e-06,0.00039392,0.00081328,0.00067536,0.00027824,5.136e-05
915,9.92e-06,0.00040832,0.00081504,0.000644,0.00028848,5.2e-05
916,9.28e-06,0.00039632,0.00081488,0.0006184,0.00029184,5.168e-05
917,9.12e-06,0.00039296,0.0008136,0.00058608,0.00030688,5.168e-05
918,9.6e-06,0.00040208,0.00081648,0.00056704,0.0003128,5.168e-05
919,9.28e-06,0.00039744,0.00082048,0.00055392,0.00031808,5.072e-05
920,8.64e-06,0.00039088,0.00081872,0.00049088,0.00032336,5.136e-05
921,8.48e-06,0.00040208,0.00082256,0.00042672,0.0003424,5.072e-05
922,7.84e-06,0.00040944,0.00082112,0.00039904,0.00034992,5.184e-05
923,7.84e-06,0.00039648,0.00082384,0.00038464,0.00036752,5.296e-05
924,6.88e-06,0.00040416,0.0008224,0.00038,0.00038768,5.52e-05
925,5.76e-06,0.00039072,0.00081456,0.00036864,0.00038576,5.552e-05
926,5.44e-06,0.00041568,0.00082784,0.00037344,0.00038144,5.616e-05
927,5.44e-06,0.00039088,0.00081696,0.0003712,0.00039344,5.664e-05
928,5.28e-06,0.0003976,0.00081936,0.00037408,0.00040352,5.616e-05
929,5.44e-06,0.00039296,0.00081536,0.00037648,0.00040576,5.52e-05
930,5.92e-06,0.00040912,0.00081728,0.00038448,0.00040896,5.52e-05
931,6.4e-06,0.00041152,0.00082224,0.00038576,0.00040208,5.504e-05
932,5.6e-06,0.0003968,0.00081216,0.00039184,0.00039216,5.456e-05
933,6.24e-06,0.00038976,0.00081584,0.00038928,0.00038528,5.296e-05
934,6.88e-06,0.00040768,0.00080992,0.00038592,0.00036976,5.248e-05
935,5.44e-06,0.00040192,0.0008144,0.00037504,0.00035744,5.056e-05
936,5.92e-06,0.00038992,0.00081104,0.00037712,0.00034976,4.992e-05
937,7.2e-06,0.0003888,0.000812,0.00037408,0.00033392,4.864e-05
938,6.08e-06,0.00039552,0.00081616,0.00035952,0.00032064,4.784e-05
939,6.56e-06,0.00041056,0.0008056,0.0003512,0.00031408,4.688e-05
940,7.52e-06,0.00039024,0.00080512,0.00034512,0.00029728,4.528e-05
941,7.2e-06,0.00037456,0.00080336,0.00034576,0.00029024,4.464e-05
942,4.96e-06,0.00039648,0.00080864,0.0003296,0.00028448,4.512e-05
943,6.08e-06,0.0003864,0.00080512,0.00032944,0.00027392,4.48e-05
944,7.2e-06,0.00039152,0.00080208,0.00031792,0.00026384,4.384e-05
945,6.56e-06,0.00038784,0.00080512,0.00031088,0.00026336,4.288e-05
946,7.68e-06,0.000388,0.00080784,0.00030416,0.00025408,4.16e-05
947,6.88e-06,0.000392,0.00080128,0.00029088,0.00025024,4.288e-05
948,7.04e-06,0.00039136,0.00079808,0.00028512,0.00025296,4.176e-05
949,4.96e-06,0.00039328,0.00080256,0.00027936,0.00024704,4.304e-05
950,7.36e-06,0.00039232,0.00080368,0.00028048,0.00024592,4.144e-05
951,6.88e-06,0.0004088,0.00079648,0.000284,0.00024976,4.192e-05
952,8.96e-06,0.000388,0.00079952,0.00029104,0.00024368,4.08e-05
953,6.56e-06,0.00038912,0.00080192,0.00029392,0.00024784,4.112e-05
954,8.16e-06,0.00037952,0.00079936,0.00029408,0.00024832,4.032e-05
955,9.12e-06,0.0003928,0.00080208,0.00029968,0.00024688,4.08e-05
956,7.68e-06,0.00039984,0.00079568,0.00031136,0.00024464,4.096e-05
957,6.4e-06,0.00039168,0.00080176,0.00032304,0.000248,4.144e-05
958,4.96e-06,0.00037424,0.00080304,0.00033232,0.00024272,4.288e-05
959,5.92e-06,0.00038848,0.00079728,0.00033904,0.00024272,4.24e-05
960,5.12e-06,0.00040784,0.00079728,0.00034528,0.00024704,4.288e-05
961,6.08e-06,0.00039328,0.00079952,0.0003528,0.00024176,4.176e-05
962,6.24e-06,0.00037952,0.00079168,0.00035632,0.00024272,4.16e-05
963,8.32e-06,0.00039216,0.00080048,0.00036288,0.00024672,4.144e-05
964,9.12e-06,0.00039264,0.00080112,0.00036768,0.00024288,4.064e-05
965,7.04e-06,0.00038976,0.00079568,0.0003664,0.00024576,4.128e-05
966,5.12e-06,0.00041408,0.00080272,0.00036448,0.00024736,4.176e-05
967,5.28e-06,0.0003952,0.00080544,0.00035824,0.00024464,4.256e-05
968,5.6e-06,0.00040672,0.00079424,0.00033632,0.0002424,4.208e-05
969,5.12e-06,0.0003808,0.00080144,0.0003208,0.00024736,4.192e-05
970,7.04e-06,0.00040784,0.00081136,0.00030624,0.00024176,4.096e-05
971,8.32e-06,0.000408,0.00079792,0.00029136,0.00024272,4.08e-05
972,7.84e-06,0.00040944,0.0007984,0.0002784,0.00024896,4.112e-05
973,6.56e-06,0.0004064,0.00080048,0.00026496,0.0002432,4.16e-05
974,8.96e-06,0.00040928,0.0008016,0.00025648,0.00024368,4.08e-05
975,8.32e-06,0.00053056,0.00080656,0.00024624,0.00024848,4.144e-05
976,6.4e-06,0.00040784,0.00079536,0.00023648,0.00024384,4.144e-05
977,6.24e-06,0.0003904,0.00080048,0.0002304,0.00024688,4.128e-05
978,5.28e-06,0.0004072,0.00080544,0.00022832,0.0002496,4.24e-05
979,7.84e-06,0.00043488,0.00080352,0.00022688,0.00025232,4.144e-05
980,5.28e-06,0.00040848,0.00079648,0.00027936,0.00024784,4.224e-05
981,7.04e-06,0.00040976,0.00079408,0.0003112,0.00025488,4.224e-05
982,6.24e-06,0.00039872,0.00079984,0.000348,0.00025344,4.272e-05
983,7.04e-06,0.00040496,0.00079488,0.00037472,0.0002592,4.304e-05
984,6.56e-06,0.00039632,0.00079664,0.00039184,0.0002648,4.272e-05
985,5.12e-06,0.00040768,0.00079296,0.00041456,0.00026192,4.32e-05
986,5.44e-06,0.00039392,0.00079696,0.0004368,0.00026112,4.384e-05
987,6.08e-06,0.00038896,0.00079216,0.00046736,0.00026624,4.368e-05
988,6.08e-06,0.00039216,0.00078944,0.00048496,0.00026032,4.416e-05
989,6.24e-06,0.00039424,0.00079168,0.0005112,0.00026224,4.304e-05
990,6.4e-06,0.000408,0.0007888,0.00054064,0.00026384,4.288e-05
991,6.88e-06,0.0003872,0.00078496,0.00056992,0.00026208,4.368e-05
992,6.72e-06,0.00040448,0.00077888,0.00059376,0.0002592,4.24e-05
993,7.04e-06,0.0004088,0.00079408,0.00061392,0.00026368,4.288e-05
994,6.72e-06,0.00037712,0.00079136,0.0006488,0.00025808,4.304e-05
995,8.16e-06,0.0004088,0.00078272,0.0006816,0.00025856,4.352e-05
996,6.4e-06,0.00040624,0.00078112,0.00071408,0.00026416,4.4e-05
997,5.92e-06,0.00038912,0.00078272,0.00074336,0.00025888,4.384e-05
998,7.04e-06,0.00041056,0.00078608,0.00076784,0.00026016,4.576e-05
999,5.28e-06,0.00039056,0.0007848,0.0007944,0.00026624,4.48e-05
