frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
595,1.088e-05,6.336e-05,0.00026608,0.00029392,0.00019152,0.0016248,3.6e-05
596,1.056e-05,6.336e-05,0.00026176,0.000292,0.00019904,0.00163792,3.744e-05
597,1.056e-05,6.256e-05,0.0002648,0.00029216,0.00018144,0.00165408,3.696e-05
598,1.072e-05,6.256e-05,0.00026416,0.00029152,0.00017088,0.0016768,3.6e-05
599,1.04e-05,6.352e-05,0.00026192,0.00029136,0.00017888,0.00168208,3.616e-05
600,1.072e-05,6.256e-05,0.00026416,0.00029216,0.00019792,0.00169376,3.648e-05
601,1.056e-05,6.384e-05,0.00026416,0.00029216,0.00017728,0.00168912,3.648e-05
602,1.056e-05,6.32e-05,0.00026128,0.0002944,0.00016288,0.00170368,3.744e-05
603,1.104e-05,6.272e-05,0.00025824,0.00029568,0.00017216,0.0016888,3.664e-05
604,1.056e-05,6.272e-05,0.00026224,0.000292,0.00020224,0.00169472,3.76e-05
605,1.056e-05,6.256e-05,0.00026288,0.00029296,0.00019136,0.00170352,3.504e-05
606,1.104e-05,6.32e-05,0.00026128,0.00029168,0.00020048,0.00170672,3.648e-05
607,1.056e-05,6.24e-05,0.00025616,0.0002928,0.00019472,0.00170976,3.552e-05
608,1.072e-05,6.304e-05,0.00025776,0.00029344,0.00028432,0.0017104,3.584e-05
609,1.072e-05,6.352e-05,0.00026016,0.000288,0.00026192,0.00172,3.712e-05
610,1.072e-05,6.288e-05,0.00026624,0.00028352,0.00017472,0.00170608,3.776e-05
611,1.104e-05,6.336e-05,0.00025408,0.00028752,0.00017968,0.00165104,3.68e-05
612,1.04e-05,6.32e-05,0.00026304,0.00028912,0.00017504,0.00168112,3.6e-05
613,1.088e-05,6.336e-05,0.000264,0.00028912,0.00016384,0.00189264,3.76e-05
614,1.088e-05,6.24e-05,0.00026688,0.00029072,0.00018896,0.00220448,3.536e-05
615,1.088e-05,6.224e-05,0.00026048,0.00029248,0.00019328,0.00236992,3.568e-05
616,1.072e-05,6.288e-05,0.0002632,0.00029424,0.00019328,0.00238384,3.504e-05
617,1.088e-05,6.272e-05,0.00026368,0.00029744,0.00019808,0.00238368,3.696e-05
618,1.056e-05,6.304e-05,0.00026784,0.00030288,0.00017808,0.00314832,3.632e-05
619,1.056e-05,6.288e-05,0.00025952,0.0003064,0.00017648,0.00306288,3.648e-05
620,1.04e-05,6.304e-05,0.0002656,0.00031088,0.00018544,0.00312736,3.568e-05
621,1.04e-05,6.4e-05,0.00025616,0.0003128,0.00018896,0.00342368,3.616e-05
622,1.04e-05,6.304e-05,0.00026368,0.00031888,0.00017136,0.00360672,3.632e-05
623,1.12e-05,6.224e-05,0.00026144,0.00031952,0.00017616,0.003452,3.744e-05
624,1.04e-05,6.288e-05,0.00025856,0.00032048,0.00019056,0.00371712,3.856e-05
625,1.008e-05,6.336e-05,0.00026464,0.00031888,0.00017424,0.00364384,3.856e-05
626,1.04e-05,6.272e-05,0.0002616,0.00032448,0.00019984,0.00396704,3.632e-05
627,1.056e-05,6.368e-05,0.00026528,0.00032672,0.00017264,0.00405936,3.552e-05
628,1.024e-05,6.272e-05,0.00026208,0.00032768,0.00019504,0.00397088,3.616e-05
629,1.056e-05,6.224e-05,0.00026464,0.00032336,0.00017008,0.0039784,3.568e-05
630,1.024e-05,6.288e-05,0.00025776,0.00032448,0.0001848,0.00431456,3.648e-05
631,1.024e-05,6.208e-05,0.00025024,0.0003296,0.00019728,0.00424848,3.488e-05
632,1.008e-05,6.224e-05,0.00026416,0.00032144,0.00019632,0.0036496,3.6e-05
633,1.04e-05,6.272e-05,0.00026688,0.0003288,0.00019856,0.00360592,3.712e-05
634,1.008e-05,6.352e-05,0.0002656,0.00032384,0.00020016,0.00394368,3.664e-05
635,1.024e-05,6.224e-05,0.00026032,0.00031984,0.00019728,0.0043336,3.456e-05
636,1.008e-05,6.256e-05,0.00026512,0.00032048,0.00018704,0.00407184,3.488e-05
637,1.024e-05,6.384e-05,0.00025776,0.00032288,0.000196,0.00408,3.536e-05
638,1.056e-05,6.384e-05,0.00026512,0.00032992,0.00019488,0.00403584,3.456e-05
639,1.024e-05,6.272e-05,0.00026352,0.00032912,0.00019568,0.0040552,3.632e-05
640,1.04e-05,6.256e-05,0.00026384,0.00032144,0.00019504,0.00356544,3.584e-05
641,1.072e-05,6.288e-05,0.0002616,0.00032672,0.00017056,0.00383168,3.472e-05
642,1.024e-05,6.24e-05,0.00026448,0.00032368,0.00018896,0.003764,3.536e-05
643,1.072e-05,6.208e-05,0.00026128,0.00032208,0.00017184,0.0039104,3.472e-05
644,1.008e-05,6.304e-05,0.00025952,0.00031808,0.00019152,0.0039432,3.456e-05
645,1.008e-05,6.208e-05,0.0002648,0.00031808,0.00018912,0.00386896,3.504e-05
646,1.008e-05,6.272e-05,0.00025968,0.00032272,0.00018928,0.00379872,3.632e-05
647,1.04e-05,6.304e-05,0.00026784,0.0003224,0.00018368,0.00374144,3.504e-05
648,1.024e-05,6.32e-05,0.0002624,0.0003248,0.00018448,0.00372192,3.696e-05
649,1.056e-05,6.288e-05,0.00026608,0.00032224,0.00018832,0.00362912,3.648e-05
650,1.056e-05,6.176e-05,0.0002648,0.00032736,0.00019296,0.00350624,3.6e-05
651,1.04e-05,6.24e-05,0.00026192,0.00031856,0.00017824,0.00359904,3.552e-05
652,1.008e-05,6.304e-05,0.000264,0.0003184,0.00018768,0.00322192,3.664e-05
653,1.04e-05,6.24e-05,0.0002528,0.00031856,0.00019328,0.00307456,3.68e-05
654,1.056e-05,6.256e-05,0.00026464,0.0003144,0.00018992,0.0030496,3.536e-05
655,1.04e-05,6.256e-05,0.000264,0.00032,0.0001872,0.00301232,3.536e-05
656,1.04e-05,6.304e-05,0.00026864,0.00032416,0.00018592,0.0030776,3.792e-05
657,1.024e-05,6.256e-05,0.00025424,0.00031968,0.00018944,0.0030744,3.6e-05
658,1.056e-05,6.256e-05,0.0002592,0.00031584,0.00017968,0.00303984,3.504e-05
659,1.04e-05,6.32e-05,0.00026528,0.00031696,0.00018944,0.00305216,3.568e-05
660,1.04e-05,6.304e-05,0.00026128,0.00031424,0.00016992,0.0031368,3.552e-05
661,1.024e-05,6.24e-05,0.00026288,0.00031472,0.00018624,0.00313584,3.488e-05
662,1.024e-05,6.224e-05,0.00026544,0.00032192,0.000188,0.0030728,3.536e-05
663,1.024e-05,6.224e-05,0.00026128,0.00031968,0.00018896,0.00306144,3.744e-05
664,1.056e-05,6.288e-05,0.00025984,0.00031952,0.00019024,0.00297584,3.536e-05
665,1.04e-05,6.272e-05,0.00026368,0.00031824,0.0001896,0.0030968,3.6e-05
666,1.04e-05,6.304e-05,0.00025936,0.0003216,0.00017856,0.00308912,3.552e-05
667,1.072e-05,6.32e-05,0.000264,0.00031776,0.00019552,0.0029072,3.504e-05
668,1.056e-05,6.336e-05,0.00026384,0.00031936,0.00019504,0.00291568,3.776e-05
669,1.056e-05,6.384e-05,0.00026528,0.00031664,0.00019424,0.00281008,3.504e-05
670,1.056e-05,6.24e-05,0.00025392,0.0003144,0.00019664,0.00288048,3.664e-05
671,1.04e-05,6.288e-05,0.00026816,0.00031296,0.00018544,0.002728,3.536e-05
672,1.056e-05,6.224e-05,0.00025504,0.0003152,0.00018288,0.00273184,3.424e-05
673,1.024e-05,6.256e-05,0.00026336,0.00031728,0.00017888,0.00270944,3.6e-05
674,1.04e-05,6.352e-05,0.00026992,0.0003152,0.00019488,0.00272,3.552e-05
675,1.024e-05,6.256e-05,0.00026688,0.00032192,0.00015776,0.00269936,3.712e-05
676,1.04e-05,6.368e-05,0.00025824,0.00032048,0.0001864,0.002452,3.632e-05
677,1.04e-05,6.304e-05,0.00026208,0.00032016,0.0001736,0.00245104,3.568e-05
678,1.056e-05,6.224e-05,0.00025872,0.0003184,0.00018976,0.0024152,3.664e-05
679,1.04e-05,6.272e-05,0.00026992,0.00031824,0.00017344,0.002228,3.568e-05
680,1.008e-05,6.304e-05,0.00026416,0.00031632,0.00019136,0.00230816,3.568e-05
681,1.008e-05,6.304e-05,0.000264,0.00031856,0.00019168,0.00231088,3.664e-05
682,1.008e-05,6.272e-05,0.00026528,0.00031696,0.00019472,0.00258704,3.552e-05
683,1.04e-05,6.272e-05,0.0002576,0.00031872,0.00020704,0.002624,3.584e-05
684,9.92e-06,6.352e-05,0.00026336,0.00031248,0.00018416,0.00261392,3.52e-05
685,1.008e-05,6.288e-05,0.00026608,0.00031088,0.0001792,0.00256896,3.648e-05
686,1.04e-05,6.304e-05,0.00026272,0.0003184,0.00019008,0.002548,3.552e-05
687,1.024e-05,6.256e-05,0.00026192,0.0003144,0.00018592,0.00250048,3.584e-05
688,1.056e-05,6.32e-05,0.00026496,0.0003152,0.00018928,0.00257072,3.504e-05
689,1.04e-05,6.352e-05,0.00026512,0.00031456,0.00018192,0.00251696,3.52e-05
690,1.04e-05,6.368e-05,0.00026112,0.00031248,0.00018352,0.00254656,3.456e-05
691,1.04e-05,6.32e-05,0.00025632,0.00031664,0.00019184,0.00262672,3.616e-05
692,1.024e-05,6.32e-05,0.00026448,0.00031568,0.0001704,0.00264688,3.712e-05
693,1.024e-05,6.32e-05,0.00026416,0.0003136,0.00017872,0.00262368,3.568e-05
694,1.024e-05,6.24e-05,0.00026176,0.00031632,0.00017024,0.00254976,3.568e-05
695,1.008e-05,6.224e-05,0.00025984,0.00031392,0.00019168,0.0025008,3.552e-05
696,1.056e-05,6.256e-05,0.00026528,0.00031344,0.00019408,0.00237136,3.552e-05
697,1.024e-05,6.304e-05,0.00026896,0.00031744,0.00016704,0.00221136,3.584e-05
698,1.024e-05,6.176e-05,0.00026896,0.000312,0.00019696,0.00231552,3.68e-05
699,1.056e-05,6.208e-05,0.00026416,0.00031296,0.00019568,0.00234736,3.68e-05
700,9.92e-06,6.272e-05,0.00026624,0.000312,0.00016752,0.0023216,3.52e-05
701,1.008e-05,6.176e-05,0.00026864,0.00030864,0.00017952,0.00228272,3.648e-05
702,1.008e-05,6.208e-05,0.00027136,0.0003088,0.00019504,0.00221392,3.648e-05
703,9.92e-06,6.208e-05,0.00026304,0.00030624,0.00019488,0.00210912,3.488e-05
704,9.92e-06,6.272e-05,0.00026288,0.0003104,0.000176,0.00207088,3.44e-05
705,1.024e-05,6.272e-05,0.0002616,0.00031168,0.000188,0.00207712,3.424e-05
706,1.008e-05,6.208e-05,0.00026688,0.00031392,0.00018816,0.00213408,3.6e-05
707,1.008e-05,6.336e-05,0.00026432,0.0003128,0.0001824,0.00213088,3.488e-05
708,9.92e-06,6.16e-05,0.00026432,0.00031408,0.0002016,0.00211056,3.52e-05
709,9.92e-06,6.192e-05,0.00026416,0.00031808,0.00016864,0.00211456,3.424e-05
710,9.92e-06,6.112e-05,0.00025408,0.00032256,0.00019264,0.00209152,3.504e-05
711,1.024e-05,6.224e-05,0.00026624,0.00031808,0.00019328,0.00202272,3.552e-05
712,9.92e-06,6.064e-05,0.00026416,0.00031168,0.00016928,0.00211872,3.36e-05
713,1.04e-05,6.016e-05,0.0002672,0.00030944,0.00018784,0.00228784,3.472e-05
714,9.92e-06,6.048e-05,0.00026112,0.00031312,0.0001888,0.00209584,3.424e-05
715,9.6e-06,6.064e-05,0.00026224,0.00031488,0.0001992,0.00216768,3.328e-05
716,9.6e-06,6.128e-05,0.0002624,0.00031872,0.00016032,0.00201504,3.376e-05
717,9.44e-06,6.08e-05,0.00026,0.0003176,0.00018928,0.00136928,3.408e-05
718,9.44e-06,6.128e-05,0.0002608,0.00032224,0.00017184,0.0013944,3.664e-05
719,9.6e-06,6.064e-05,0.00026256,0.00032816,0.00018688,0.0014376,3.392e-05
720,9.6e-06,6.224e-05,0.00026624,0.00033552,0.00017472,0.00148976,3.712e-05
721,9.44e-06,6.32e-05,0.00026432,0.00032416,0.00016704,0.0016048,3.552e-05
722,9.44e-06,6.224e-05,0.0002528,0.00032336,0.00016896,0.00168672,3.6e-05
723,9.6e-06,6.24e-05,0.00026368,0.00033008,0.00016816,0.00176064,3.52e-05
724,9.28e-06,6.224e-05,0.00026176,0.00032256,0.00016832,0.00182656,3.552e-05
725,9.6e-06,6.224e-05,0.00026272,0.00032944,0.0001712,0.0023664,3.584e-05
726,9.6e-06,6.176e-05,0.00026224,0.0003248,0.00019104,0.00270784,3.504e-05
727,9.76e-06,6.208e-05,0.00026592,0.00032176,0.00017104,0.0029104,3.632e-05
728,1.008e-05,6.256e-05,0.00025248,0.00032704,0.00017168,0.0038032,3.568e-05
729,9.76e-06,6.24e-05,0.00026528,0.00032944,0.00017472,0.00409632,3.44e-05
730,9.6e-06,6.192e-05,0.0002592,0.00032688,0.00018896,0.00447504,3.472e-05
731,1.008e-05,6.128e-05,0.0002632,0.00032112,0.00017936,0.00471264,3.504e-05
732,9.6e-06,6.24e-05,0.00024944,0.0003216,0.00018672,0.00654656,3.504e-05
733,9.44e-06,6.128e-05,0.00026096,0.0003216,0.00019072,0.00656272,3.456e-05
734,9.6e-06,6.16e-05,0.00026352,0.0003208,0.00019248,0.00667872,3.472e-05
735,9.76e-06,6.176e-05,0.00026672,0.00031984,0.00017952,0.00658736,3.568e-05
736,9.6e-06,6.176e-05,0.00026768,0.00032384,0.0001864,0.0066192,3.504e-05
737,9.6e-06,6.256e-05,0.00026496,0.00032832,0.00020656,0.0065624,3.456e-05
738,9.76e-06,6.32e-05,0.000252,0.00032544,0.00017904,0.0065904,3.472e-05
739,9.44e-06,6.176e-05,0.00024784,0.00032912,0.00018784,0.00657328,3.52e-05
740,9.76e-06,6.224e-05,0.00026192,0.0003232,0.00016976,0.0065176,3.52e-05
741,9.6e-06,6.16e-05,0.00025504,0.00032112,0.00018096,0.00656688,3.504e-05
742,9.6e-06,6.208e-05,0.00026384,0.0003248,0.0001792,0.00655552,3.536e-05
743,9.44e-06,6.208e-05,0.00026496,0.00032512,0.0001888,0.00662544,3.584e-05
744,9.76e-06,6.192e-05,0.00026208,0.00032592,0.00018784,0.0066144,3.68e-05
745,9.44e-06,6.24e-05,0.00025712,0.00032528,0.00017968,0.00631616,3.552e-05
746,9.6e-06,6.224e-05,0.00026208,0.00032816,0.00017344,0.00638752,3.728e-05
747,9.6e-06,6.256e-05,0.00026704,0.00032608,0.00017776,0.00637376,3.68e-05
748,9.44e-06,6.352e-05,0.00026208,0.00032944,0.00017984,0.00649872,3.712e-05
749,9.44e-06,6.208e-05,0.000264,0.0003288,0.00018512,0.00651632,3.44e-05
750,9.6e-06,6.24e-05,0.0002656,0.0003272,0.00019296,0.00677568,3.536e-05
751,9.6e-06,6.144e-05,0.00026704,0.00032448,0.0001792,0.00713744,3.568e-05
752,9.6e-06,6.176e-05,0.00026928,0.0003264,0.00018112,0.00675088,3.52e-05
753,9.44e-06,6.24e-05,0.00025664,0.00032784,0.00019344,0.00712976,3.456e-05
754,9.44e-06,6.224e-05,0.00025888,0.00033296,0.00019264,0.00716592,3.552e-05
755,9.92e-06,6.128e-05,0.00026544,0.00033232,0.00019296,0.00748544,3.456e-05
756,1.008e-05,6.16e-05,0.00025056,0.00032976,0.0001816,0.00626384,3.632e-05
757,9.6e-06,6.192e-05,0.00025632,0.00033184,0.00018,0.00616576,3.568e-05
758,9.6e-06,6.144e-05,0.00025616,0.00033072,0.00019504,0.00567344,3.472e-05
759,9.76e-06,6.256e-05,0.0002664,0.00032624,0.00019856,0.00534048,3.712e-05
760,9.6e-06,6.208e-05,0.00025952,0.00032784,0.00018176,0.00673376,3.632e-05
761,9.6e-06,6.208e-05,0.000264,0.00032896,0.00020192,0.0065752,3.616e-05
762,9.6e-06,6.144e-05,0.00026144,0.0003312,0.00019328,0.00670416,3.568e-05
763,9.6e-06,6.24e-05,0.0002672,0.00033392,0.00017392,0.00653712,3.536e-05
764,9.76e-06,6.144e-05,0.00026448,0.00033104,0.00018896,0.0063088,3.696e-05
765,9.76e-06,6.176e-05,0.0002512,0.00032816,0.0001864,0.00630736,3.488e-05
766,9.92e-06,6.304e-05,0.00026608,0.00033216,0.00018928,0.0060776,3.552e-05
767,9.76e-06,6.288e-05,0.0002576,0.00032944,0.00016928,0.00603824,3.584e-05
768,9.76e-06,6.16e-05,0.00025888,0.000328,0.000188,0.00594832,3.712e-05
769,9.76e-06,6.208e-05,0.0002608,0.00032848,0.00019024,0.005948,3.52e-05
770,9.76e-06,6.24e-05,0.00025328,0.00032944,0.00020176,0.00583984,3.408e-05
771,9.6e-06,6.176e-05,0.00026352,0.00033248,0.00019248,0.00559424,3.616e-05
772,9.92e-06,6.24e-05,0.000264,0.00033232,0.00019664,0.00560304,3.552e-05
773,1.04e-05,6.16e-05,0.0002544,0.00032352,0.0001992,0.00554576,3.52e-05
774,9.92e-06,6.304e-05,0.00026384,0.00032096,0.00019056,0.00570144,3.536e-05
775,1.008e-05,6.16e-05,0.00026816,0.00032256,0.00018528,0.005604,3.504e-05
776,9.76e-06,6.16e-05,0.00026176,0.00032304,0.00017728,0.00541264,3.504e-05
777,9.92e-06,6.176e-05,0.00026384,0.00032208,0.00017184,0.00385328,3.44e-05
778,9.92e-06,6.144e-05,0.00026432,0.00031808,0.00020176,0.00343904,3.472e-05
779,1.008e-05,6.24e-05,0.00025952,0.00031664,0.00019072,0.00301456,3.648e-05
780,9.92e-06,6.32e-05,0.00025952,0.00030704,0.00020208,0.00186592,3.584e-05
781,1.024e-05,6.32e-05,0.00025584,0.00030816,0.00017424,0.0015496,3.68e-05
782,9.92e-06,6.352e-05,0.00025424,0.00030528,0.00016688,0.00177392,3.584e-05
783,1.008e-05,6.416e-05,0.00026336,0.00030512,0.00016816,0.0020936,3.648e-05
784,1.024e-05,6.256e-05,0.00026464,0.00030688,0.0001888,0.00225744,3.648e-05
785,1.024e-05,6.352e-05,0.00026064,0.0003,0.0001936,0.00281424,3.568e-05
786,1.056e-05,6.352e-05,0.00025376,0.0002976,0.00018768,0.00280928,3.6e-05
787,1.024e-05,6.256e-05,0.00026448,0.00029792,0.00018912,0.00279088,3.6e-05
788,1.04e-05,6.256e-05,0.0002608,0.00030192,0.00018624,0.00281392,3.776e-05
789,1.056e-05,6.368e-05,0.00025328,0.00030624,0.00018432,0.00281568,3.728e-05
790,1.04e-05,6.336e-05,0.00026304,0.00029904,0.00019392,0.0028576,3.6e-05
791,1.04e-05,6.368e-05,0.00026624,0.00030032,0.00019488,0.0028536,3.568e-05
792,1.088e-05,6.368e-05,0.000264,0.00030048,0.00017424,0.00302528,3.568e-05
793,1.056e-05,6.416e-05,0.00026528,0.00029648,0.00017904,0.00299232,3.536e-05
794,1.04e-05,6.32e-05,0.0002568,0.00029888,0.00019392,0.00294384,3.584e-05
795,1.04e-05,6.304e-05,0.00026512,0.00029392,0.0001904,0.00296912,3.632e-05
796,1.024e-05,6.304e-05,0.00026384,0.00029376,0.00018992,0.00295376,3.488e-05
797,1.04e-05,6.352e-05,0.00026352,0.00029136,0.00019088,0.00293168,3.616e-05
798,1.072e-05,6.336e-05,0.00026576,0.00029376,0.00018896,0.00290656,3.648e-05
799,1.024e-05,6.336e-05,0.0002624,0.00029296,0.00018224,0.002872,3.616e-05
800,1.056e-05,6.288e-05,0.00025488,0.00029216,0.00019312,0.00288192,3.552e-05
801,1.04e-05,6.304e-05,0.00026512,0.0002928,0.00019136,0.00285632,3.68e-05
802,1.04e-05,6.352e-05,0.00026496,0.0002992,0.00019456,0.00293872,3.648e-05
803,1.072e-05,6.352e-05,0.00026304,0.00029936,0.00019392,0.00303024,3.52e-05
804,1.024e-05,6.336e-05,0.00026656,0.00029888,0.0001936,0.003112,3.488e-05
805,1.056e-05,6.288e-05,0.00026304,0.00030224,0.0001832,0.00309504,3.616e-05
806,1.072e-05,6.304e-05,0.00025184,0.00030688,0.00019264,0.00353392,3.488e-05
807,1.04e-05,6.32e-05,0.00025984,0.000316,0.00017312,0.00359584,3.712e-05
808,1.04e-05,6.272e-05,0.00026528,0.00031984,0.00017296,0.0040464,3.696e-05
809,1.088e-05,6.224e-05,0.00026512,0.00031632,0.00019152,0.00452704,3.472e-05
810,1.04e-05,6.24e-05,0.00026128,0.00031776,0.00023648,0.00494912,3.552e-05
811,1.04e-05,6.192e-05,0.00026608,0.00033008,0.00016,0.00505808,3.664e-05
812,9.92e-06,6.24e-05,0.00026272,0.00032368,0.00019248,0.00565008,3.68e-05
813,1.04e-05,6.288e-05,0.00026384,0.0003312,0.00018304,0.00629328,3.632e-05
814,9.76e-06,6.288e-05,0.00025072,0.00033568,0.00017552,0.00659856,3.536e-05
815,9.92e-06,6.24e-05,0.00026432,0.00033008,0.00018944,0.00642688,3.712e-05
816,9.76e-06,6.192e-05,0.00026144,0.00033184,0.00020688,0.00678368,3.424e-05
817,9.6e-06,6.208e-05,0.00026304,0.00034192,0.0001576,0.00745824,3.6e-05
818,9.92e-06,6.096e-05,0.00026272,0.00033872,0.0002016,0.00744128,3.616e-05
819,9.44e-06,6.272e-05,0.0002672,0.00034336,0.00019696,0.00720016,3.648e-05
820,9.92e-06,6.144e-05,0.00026208,0.0003488,0.00019216,0.00698512,3.488e-05
821,9.44e-06,6.16e-05,0.00025904,0.00034704,0.000192,0.00816448,3.584e-05
822,9.6e-06,6.256e-05,0.00026256,0.00034528,0.0001808,0.007596,3.648e-05
823,9.6e-06,6.128e-05,0.00026176,0.00035568,0.00018048,0.00763952,3.504e-05
824,9.76e-06,6.032e-05,0.00025648,0.0003536,0.00019232,0.00657968,3.456e-05
825,9.6e-06,6.16e-05,0.0002624,0.00035584,0.00018608,0.00690864,3.504e-05
826,9.76e-06,6.128e-05,0.00025744,0.00035792,0.00018128,0.0063624,3.504e-05
827,9.6e-06,6.288e-05,0.00026368,0.00035072,0.00017136,0.00621552,3.552e-05
828,9.92e-06,6.144e-05,0.00026528,0.0003504,0.00019328,0.00598192,3.472e-05
829,9.44e-06,6.144e-05,0.00026336,0.00034544,0.0001944,0.00588304,3.536e-05
830,9.6e-06,6.144e-05,0.00026176,0.00034832,0.00019184,0.00580288,3.6e-05
831,9.76e-06,6.192e-05,0.00026624,0.00034416,0.0001888,0.00557552,3.552e-05
832,9.76e-06,6.336e-05,0.00026576,0.00034016,0.00019408,0.00501504,3.568e-05
833,9.6e-06,6.32e-05,0.00025856,0.00033424,0.0002064,0.0048,3.616e-05
834,9.76e-06,6.144e-05,0.00025904,0.00033248,0.0001744,0.0049096,3.616e-05
835,9.92e-06,6.304e-05,0.00026704,0.00033328,0.00016288,0.00472816,3.536e-05
836,9.76e-06,6.256e-05,0.00025904,0.00032736,0.0002,0.00475616,3.632e-05
837,9.92e-06,6.256e-05,0.00025296,0.00032576,0.00018896,0.0046528,3.568e-05
838,9.76e-06,6.272e-05,0.00026464,0.0003352,0.00019696,0.00429072,3.744e-05
839,9.76e-06,6.272e-05,0.00026432,0.00032992,0.00017104,0.00429664,3.584e-05
840,9.92e-06,6.272e-05,0.00026288,0.00032656,0.00018288,0.00414912,3.632e-05
841,1.008e-05,6.304e-05,0.00026304,0.0003328,0.00018736,0.00402768,3.568e-05
842,9.76e-06,6.384e-05,0.00026256,0.00032352,0.00016976,0.00421552,3.648e-05
843,9.76e-06,6.4e-05,0.00026432,0.00031936,0.00017936,0.0042456,3.584e-05
844,9.6e-06,6.4e-05,0.00026176,0.0003216,0.00017248,0.00446384,3.68e-05
845,9.28e-06,6.256e-05,0.0002672,0.00031552,0.00017904,0.00430992,3.584e-05
846,9.92e-06,6.304e-05,0.00026224,0.00030896,0.00016928,0.00415344,3.488e-05
847,9.76e-06,6.256e-05,0.000268,0.00030416,0.00018784,0.00365616,3.376e-05
848,9.92e-06,6.224e-05,0.00026688,0.00030256,0.00017856,0.00355936,3.456e-05
849,9.6e-06,6.256e-05,0.00026576,0.00030448,0.0001688,0.00331984,3.488e-05
850,1.024e-05,6.416e-05,0.00025984,0.00030624,0.00018848,0.00310016,3.376e-05
851,9.76e-06,6.416e-05,0.00026288,0.00029936,0.00018832,0.0029192,3.28e-05
852,9.44e-06,6.272e-05,0.00025904,0.00030688,0.00018864,0.00275296,3.488e-05
853,9.44e-06,6.288e-05,0.00026048,0.0002968,0.0001784,0.00253872,3.552e-05
854,9.44e-06,6.272e-05,0.00025808,0.00029616,0.00018992,0.00240352,3.376e-05
855,9.6e-06,6.384e-05,0.00026432,0.000296,0.00016624,0.00223632,3.376e-05
856,1.024e-05,6.352e-05,0.00026528,0.00028912,0.00016224,0.00214304,3.488e-05
857,9.28e-06,6.224e-05,0.00026512,0.00029184,0.0001968,0.0020448,3.296e-05
858,9.44e-06,6.24e-05,0.00026528,0.00029152,0.0001912,0.00192768,3.328e-05
859,9.44e-06,6.272e-05,0.00026352,0.0002928,0.00017792,0.00188784,3.392e-05
860,9.28e-06,6.24e-05,0.00026448,0.00029152,0.00016928,0.00181696,3.312e-05
861,9.12e-06,6.24e-05,0.00026272,0.00029136,0.00018224,0.00175328,3.248e-05
862,9.28e-06,6.208e-05,0.00026704,0.00029184,0.000188,0.0017032,3.248e-05
863,9.44e-06,6.24e-05,0.00025776,0.00029184,0.00019264,0.00166128,3.2e-05
864,9.44e-06,6.128e-05,0.00026272,0.00028992,0.00016848,0.00162912,3.2e-05
865,9.28e-06,6.128e-05,0.00026112,0.00029152,0.00018016,0.00160784,3.168e-05
866,9.28e-06,6.24e-05,0.00026384,0.00029024,0.00018768,0.00157824,3.088e-05
867,9.12e-06,6.192e-05,0.00026288,0.00029136,0.0001664,0.0015648,3.136e-05
868,9.44e-06,6.176e-05,0.00026288,0.00028608,0.00018608,0.001548,3.184e-05
869,9.28e-06,6.096e-05,0.0002632,0.00028432,0.0001736,0.00152352,3.152e-05
870,9.44e-06,6.112e-05,0.00026096,0.00028368,0.00016992,0.0015032,3.168e-05
871,9.92e-06,6.192e-05,0.00026608,0.00028144,0.0001848,0.00149808,3.184e-05
872,9.44e-06,6.16e-05,0.00026112,0.00027984,0.00016816,0.00146464,3.12e-05
873,9.44e-06,6.144e-05,0.00026576,0.00028144,0.00018064,0.00143712,3.024e-05
874,9.28e-06,6.112e-05,0.00026464,0.0002832,0.00015792,0.00141808,3.088e-05
875,9.28e-06,6.096e-05,0.00026368,0.00028176,0.00018704,0.00135088,3.024e-05
876,9.44e-06,6.192e-05,0.00025856,0.00027712,0.00017088,0.00132464,3.072e-05
877,9.12e-06,6.08e-05,0.00026272,0.00027552,0.00016496,0.0013088,3.056e-05
878,9.28e-06,6.16e-05,0.0002688,0.00027376,0.0001784,0.00129872,3.088e-05
879,9.28e-06,6.176e-05,0.00026672,0.00027952,0.0001624,0.00128304,2.96e-05
880,9.44e-06,6.064e-05,0.0002624,0.00028384,0.00015968,0.00126944,3.072e-05
881,9.12e-06,6.096e-05,0.00026336,0.00027712,0.00017856,0.00125232,2.976e-05
882,9.44e-06,6.096e-05,0.00026432,0.00027552,0.00014576,0.00125104,3.008e-05
883,9.12e-06,6.048e-05,0.00026656,0.00027008,0.00018848,0.00123744,3.04e-05
884,9.12e-06,6.032e-05,0.00026176,0.00026928,0.00017376,0.00122352,2.992e-05
885,9.28e-06,6.064e-05,0.00026448,0.00026944,0.00016592,0.00120672,3.024e-05
886,9.44e-06,6.032e-05,0.00026752,0.00026832,0.00015808,0.0011872,2.944e-05
887,9.12e-06,6.112e-05,0.00026704,0.00026784,0.0001856,0.00117936,2.976e-05
888,9.44e-06,6.032e-05,0.00026576,0.00026816,0.00017872,0.00117632,2.976e-05
889,8.96e-06,6.032e-05,0.00025456,0.0002688,0.00016576,0.0011512,3.008e-05
890,9.12e-06,6.032e-05,0.00026496,0.00026848,0.00015728,0.0011368,3.04e-05
891,9.28e-06,6.08e-05,0.00026496,0.0002672,0.00019312,0.0011368,3.008e-05
892,9.28e-06,5.968e-05,0.00025968,0.0002672,0.0001784,0.0011176,2.944e-05
