frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
598,2.1778e-05,0.000119408,0.000694222,0.000707703,0.000295259,0.00849081,0.0001
599,2.1926e-05,0.000119407,0.000676593,0.000704444,0.00025363,0.00848504,0.000100592
600,2.2075e-05,0.000118962,0.000694667,0.000700297,0.000284148,0.00845215,9.9259e-05
601,2.2222e-05,0.000118963,0.000700296,0.000708592,0.000271111,0.00840963,9.9259e-05
602,2.1926e-05,0.000118814,0.000680593,0.000700889,0.000324593,0.00835422,0.000101037
603,2.2074e-05,0.000119111,0.000690519,0.000709926,0.000268296,0.00824089,9.9407e-05
604,2.1629e-05,0.000118667,0.000689778,0.000709333,0.000290371,0.00817289,9.8814e-05
605,2.1926e-05,0.000119259,0.00068963,0.000699852,0.000294666,0.00812578,0.0001
606,2.2074e-05,0.000118222,0.000698667,0.000699555,0.000293482,0.00819526,0.000101185
607,2.2074e-05,0.000119852,0.000697037,0.000705185,0.000260297,0.00827748,9.8963e-05
608,2.2074e-05,0.000118815,0.000691111,0.000693778,0.000267111,0.00851778,9.8667e-05
609,2.1481e-05,0.000118074,0.000681185,0.000688,0.000291112,0.00950918,0.000101037
610,2.2371e-05,0.000118666,0.000682963,0.000685482,0.000301037,0.00944918,0.000101481
611,2.2074e-05,0.000118519,0.000696592,0.000686814,0.000305037,0.00969244,9.9556e-05
612,2.2222e-05,0.000119111,0.000673629,0.000683112,0.000287408,0.0101791,0.000100889
613,2.1481e-05,0.000118667,0.00068637,0.000690667,0.000257778,0.0112247,0.000100889
614,2.2075e-05,0.000119112,0.000701481,0.000696888,0.000315111,0.0125624,9.9111e-05
615,2.1926e-05,0.000118222,0.000689778,0.000691407,0.00161926,0.0132881,0.0001
616,2.2074e-05,0.000121334,0.000692444,0.00131837,0.000309334,0.0134452,9.9111e-05
617,2.2074e-05,0.000118815,0.000686815,0.00069674,0.000287704,0.0131881,9.9555e-05
618,2.1777e-05,0.000118518,0.000695408,0.000704889,0.000263556,0.0145772,0.000101333
619,2.2371e-05,0.000118222,0.000694815,0.000705926,0.000429333,0.0142401,9.9407e-05
620,2.2074e-05,0.000117777,0.000698371,0.00069526,0.000282667,0.0146636,9.9111e-05
621,2.2222e-05,0.000119555,0.000692,0.000697333,0.000273186,0.015223,9.9111e-05
622,2.2371e-05,0.000118519,0.000696889,0.000702963,0.000335111,0.0156893,0.000100592
623,2.237e-05,0.000118667,0.000696,0.00070237,0.000261333,0.0152947,9.8963e-05
624,2.237e-05,0.000117926,0.000699704,0.000705185,0.000290519,0.0151877,0.000100297
625,2.163e-05,0.000118074,0.00068074,0.00070726,0.000264592,0.0155124,0.000101778
626,2.1925e-05,0.00011763,0.000695407,0.000711259,0.000321778,0.0162864,9.9259e-05
627,2.1778e-05,0.000118371,0.000687851,0.000711259,0.000277481,0.0183406,0.000100889
628,2.1926e-05,0.000117778,0.000693777,0.000719852,0.000289778,0.019107,9.9556e-05
629,2.1778e-05,0.00011837,0.000698075,0.000712,0.000283703,0.0201151,9.9704e-05
630,2.1778e-05,0.000118223,0.000685777,0.000713185,0.000298666,0.0207871,0.000100296
631,2.1481e-05,0.000118222,0.000695704,0.000720444,0.000289037,0.0210967,9.9111e-05
632,2.2518e-05,0.000118963,0.000690518,0.000721185,0.000271704,0.0202236,9.9556e-05
633,2.2519e-05,0.000118222,0.000661481,0.000722223,0.000273926,0.0202662,0.000100296
634,2.2074e-05,0.000117778,0.000679852,0.000716,0.000293926,0.0216347,0.000100889
635,2.2074e-05,0.000118222,0.00064963,0.000718667,0.000372741,0.0241567,9.9852e-05
636,2.2371e-05,0.000117481,0.000692741,0.000720444,0.000298815,0.0239222,0.000100889
637,2.1778e-05,0.000118222,0.000691111,0.000732,0.000281926,0.0236781,9.9704e-05
638,2.2223e-05,0.000118963,0.00070474,0.000727704,0.000286666,0.0219481,9.9703e-05
639,2.163e-05,0.000118223,0.000664889,0.000740296,0.000280148,0.0216527,9.9111e-05
640,2.1925e-05,0.000118074,0.000680741,0.000734222,0.000322963,0.0181314,9.9112e-05
641,2.2222e-05,0.000118963,0.000698222,0.00072963,0.000316889,0.0186597,9.9259e-05
642,2.2222e-05,0.000119111,0.000694222,0.000732741,0.000282815,0.0187419,9.9556e-05
643,2.2222e-05,0.000119852,0.000695704,0.000728,0.000319408,0.0197976,9.9259e-05
644,2.1778e-05,0.000119259,0.000691259,0.000712,0.000304593,0.0206699,9.9407e-05
645,2.1629e-05,0.000118222,0.000688593,0.000710074,0.000298222,0.0200938,0.000100149
646,2.2074e-05,0.000118667,0.000696148,0.000710815,0.000297185,0.0195953,9.9851e-05
647,2.1926e-05,0.000119111,0.000676741,0.000712741,0.000291111,0.0192892,0.000100741
648,2.1926e-05,0.000118518,0.000688,0.000714074,0.000329777,0.0188044,0.0001
649,2.2222e-05,0.000118518,0.000696445,0.000725037,0.000316593,0.0181679,0.000100445
650,2.1926e-05,0.000118814,0.000694963,0.000717334,0.000304148,0.0176359,9.9408e-05
651,2.237e-05,0.000119259,0.000685185,0.000717037,0.000302963,0.0177896,9.9852e-05
652,2.2075e-05,0.000118666,0.000690667,0.000718667,0.000306518,0.0166428,0.000101185
653,2.1778e-05,0.000118518,0.000697185,0.000718963,0.000289037,0.0161224,9.9407e-05
654,2.2074e-05,0.000119259,0.000685629,0.00071526,0.000310815,0.0158206,0.000100296
655,2.2222e-05,0.000118815,0.000677926,0.000714815,0.000302815,0.0150975,0.0001
656,2.1926e-05,0.00011837,0.000697037,0.000716593,0.000303408,0.0153575,0.000101481
657,2.237e-05,0.000118667,0.000694518,0.000716889,0.000289334,0.015516,9.9111e-05
658,2.1926e-05,0.000118666,0.000686667,0.000717037,0.000288593,0.0155261,9.9407e-05
659,2.2222e-05,0.000118074,0.000686074,0.000717185,0.000299407,0.0157913,0.0001
660,2.1926e-05,0.000118222,0.000683111,0.000716889,0.000298815,0.0160807,0.000101481
661,2.1778e-05,0.000119111,0.000672741,0.000713185,0.00029037,0.0158492,9.9704e-05
662,2.1926e-05,0.000119852,0.000700741,0.000713037,0.000276592,0.0156359,9.9408e-05
663,2.1926e-05,0.000119408,0.000686222,0.000715259,0.00119852,0.0154618,0.000101334
664,2.2963e-05,0.000117926,0.000661037,0.00132104,0.000290666,0.0149899,9.9704e-05
665,2.237e-05,0.000118519,0.000689629,0.00072563,0.000305482,0.0153708,9.8963e-05
666,2.2074e-05,0.000118815,0.000694963,0.000724,0.000300296,0.0154486,0.000101185
667,2.2074e-05,0.000118667,0.000699407,0.00163111,0.000329926,0.0144714,0.000101778
668,2.1926e-05,0.000118814,0.000693926,0.000713186,0.00027126,0.0146831,0.000101333
669,2.1926e-05,0.000117926,0.000666222,0.000716,0.000298815,0.0146194,0.000100296
670,2.1777e-05,0.000119703,0.000677334,0.000713037,0.000270963,0.014632,9.9852e-05
671,2.1925e-05,0.000119111,0.000688889,0.000722074,0.000301482,0.0140218,9.9407e-05
672,2.2518e-05,0.000118222,0.000693778,0.000716593,0.000275556,0.0140079,9.8963e-05
673,2.1778e-05,0.000119407,0.000693037,0.000715556,0.000280296,0.013831,9.9556e-05
674,2.2371e-05,0.000118815,0.000681925,0.000716297,0.000318963,0.0138708,0.000101926
675,2.2074e-05,0.000118815,0.000690222,0.00071837,0.000296592,0.0137627,0.000101926
676,2.1926e-05,0.000119555,0.000681037,0.000718667,0.000420445,0.012785,9.9111e-05
677,2.1926e-05,0.000119259,0.000680445,0.000721037,0.000284741,0.012667,9.9408e-05
678,2.2519e-05,0.000121037,0.000693778,0.000721926,0.00029674,0.0124307,0.000100741
679,2.1778e-05,0.000118371,0.000697629,0.000723703,0.000261926,0.0115609,9.8815e-05
680,2.163e-05,0.000119555,0.000699852,0.00168341,0.000266666,0.0120206,9.9259e-05
681,2.1926e-05,0.000119259,0.000687111,0.000724889,0.000271407,0.0120039,9.9852e-05
682,2.1778e-05,0.000119852,0.000690667,0.000724592,0.000268444,0.0133273,0.00010163
683,2.2222e-05,0.000119704,0.000689481,0.000718222,0.000274815,0.0135323,9.9111e-05
684,2.2371e-05,0.000118222,0.000677185,0.000714074,0.000292592,0.0133856,9.9704e-05
685,2.1778e-05,0.000118815,0.000699259,0.000710667,0.000264148,0.0130852,0.000101334
686,2.1778e-05,0.000119556,0.000654074,0.000713481,0.000278815,0.0130233,9.9259e-05
687,2.1777e-05,0.000118519,0.000684593,0.000710963,0.000284297,0.0125847,9.9259e-05
688,2.237e-05,0.000118815,0.000691852,0.000711259,0.000280444,0.0128159,0.000101185
689,2.163e-05,0.000118518,0.000693926,0.000709926,0.000252593,0.0125181,0.000101333
690,2.1926e-05,0.000118963,0.000695111,0.000710814,0.000260296,0.0125844,9.8963e-05
691,2.1926e-05,0.000117926,0.000689333,0.000712889,0.000254666,0.0127367,0.000101037
692,2.2223e-05,0.000118666,0.000686667,0.00070963,0.000341629,0.0126938,0.000101333
693,2.2074e-05,0.000118963,0.00066074,0.000709037,0.000306518,0.0124966,9.9703e-05
694,2.1926e-05,0.00011926,0.000684,0.000709926,0.000252741,0.0121493,0.000100889
695,2.2074e-05,0.00012,0.00067437,0.000711704,0.00026563,0.0118521,9.9556e-05
696,2.237e-05,0.000119556,0.000696444,0.000711111,0.00026563,0.0113538,0.000100148
697,2.1778e-05,0.000118963,0.000644741,0.000710074,0.000284444,0.0107033,0.000100149
698,2.2074e-05,0.000118519,0.000691555,0.000707111,0.00025837,0.0111236,9.9704e-05
699,2.2518e-05,0.000119259,0.000699852,0.000706963,0.000264148,0.0113458,0.0001
700,2.237e-05,0.000117926,0.000691407,0.000709778,0.000257333,0.0111613,0.000100593
701,2.1777e-05,0.000118815,0.00069037,0.000708296,0.000270815,0.0109036,0.000100445
702,2.1926e-05,0.000117926,0.00068,0.000710518,0.000258518,0.0106496,9.9259e-05
703,2.2222e-05,0.00011926,0.000701629,0.000711852,0.000275408,0.0101981,0.000101481
704,2.237e-05,0.000118815,0.000694222,0.000712148,0.000277185,0.0100944,9.9556e-05
705,2.1926e-05,0.000118815,0.000688296,0.000712444,0.000284593,0.0100809,0.000100148
706,2.2074e-05,0.000118815,0.000690815,0.000714519,0.000265333,0.0103905,9.9852e-05
707,2.1629e-05,0.000118223,0.000701629,0.000715555,0.000252297,0.0103052,0.000101038
708,2.1926e-05,0.000119407,0.000697186,0.00072163,0.000268445,0.0102997,9.9703e-05
709,2.163e-05,0.000118963,0.00068,0.000731259,0.000275407,0.0103536,0.000101481
710,2.2223e-05,0.000118963,0.000678518,0.000726815,0.000327851,0.0102692,9.9259e-05
711,2.1926e-05,0.000119259,0.000692889,0.000728889,0.000278963,0.00989481,9.9852e-05
712,2.1926e-05,0.000118814,0.000665926,0.000738963,0.000252592,0.0105464,9.8963e-05
713,2.2074e-05,0.000118814,0.000692297,0.000738963,0.000326666,0.011267,9.8815e-05
714,2.2223e-05,0.000118963,0.000688296,0.000739111,0.000261037,0.0108644,9.9111e-05
715,2.163e-05,0.00011837,0.000697926,0.000729778,0.000266963,0.011104,9.9407e-05
716,2.1778e-05,0.00011837,0.000696148,0.000735111,0.000285185,0.0111736,9.8667e-05
717,2.2223e-05,0.000118963,0.000694963,0.000739704,0.000268148,0.00727422,9.9259e-05
718,2.2222e-05,0.000118074,0.000688741,0.000746519,0.000263112,0.00730385,9.9703e-05
719,2.163e-05,0.000118963,0.000688297,0.000764444,0.000267111,0.00738741,9.9407e-05
720,2.1926e-05,0.000117926,0.000694518,0.000762371,0.000258074,0.00750548,9.9407e-05
721,2.2371e-05,0.000118815,0.000688148,0.000760889,0.000257778,0.00836711,0.000100296
722,2.1777e-05,0.000119407,0.000697333,0.000755556,0.000283556,0.00840089,9.8518e-05
723,2.1926e-05,0.000119407,0.000692445,0.000739556,0.000245482,0.00883156,9.8963e-05
724,2.2815e-05,0.000119407,0.000683556,0.000742963,0.000271556,0.00902133,0.000100444
725,2.2519e-05,0.000118222,0.000695555,0.000734223,0.000251259,0.0121766,0.000102074
726,2.2222e-05,0.000118963,0.000698667,0.00072474,0.000301333,0.0139905,0.000101037
727,2.1778e-05,0.000118815,0.000694074,0.00073037,0.000266222,0.0149588,9.9704e-05
728,2.2815e-05,0.000118371,0.000696444,0.000723407,0.000254962,0.0219433,9.9704e-05
729,2.2519e-05,0.000117926,0.000696889,0.000723704,0.00163748,0.0232778,9.9852e-05
730,2.1925e-05,0.00011763,0.000694222,0.0013043,0.000284593,0.0270471,0.000100741
731,2.2222e-05,0.000116888,0.000694519,0.000714223,0.000276,0.0307843,9.9703e-05
732,2.2371e-05,0.000117629,0.00067363,0.000722223,0.000278074,0.0355246,9.9852e-05
733,2.1926e-05,0.000116889,0.000688593,0.000712888,0.000269333,0.033664,0.000101778
734,2.2074e-05,0.000116,0.000676889,0.000712889,0.000251556,0.0343769,0.0001
735,2.2074e-05,0.000116593,0.000693333,0.000712889,0.000296,0.0343041,9.8963e-05
736,2.2371e-05,0.000116296,0.000692296,0.000720593,0.000312592,0.0347213,9.9259e-05
737,2.1926e-05,0.00011763,0.000696741,0.000713333,0.000309481,0.034177,0.000100445
738,2.2222e-05,0.000117481,0.000669334,0.000713778,0.000277778,0.0346905,9.9852e-05
739,2.2074e-05,0.000117482,0.000682963,0.000712592,0.000276148,0.034952,9.9407e-05
740,2.2074e-05,0.000116889,0.000685778,0.000967259,0.000299703,0.0348599,9.9851e-05
741,2.2222e-05,0.000116741,0.000687704,0.000722815,0.000270074,0.0352603,0.000101778
742,2.2519e-05,0.000117333,0.000688445,0.00072163,0.000323407,0.0353513,0.000101037
743,2.2814e-05,0.000117482,0.000688444,0.000722518,0.00028,0.0354787,0.000101778
744,2.2074e-05,0.000119259,0.000684889,0.000714667,0.000302518,0.0353719,9.9704e-05
745,2.2666e-05,0.000117926,0.000690666,0.000715556,0.000301334,0.0335702,0.000101186
746,2.237e-05,0.000117629,0.000686223,0.00072326,0.000279259,0.0339621,0.000100445
747,2.1778e-05,0.000117629,0.000693778,0.000722075,0.000268,0.0334939,0.0001
748,2.2518e-05,0.000117037,0.000670815,0.000716296,0.000253926,0.0340847,0.000101334
749,2.1778e-05,0.000116741,0.000688889,0.000724592,0.000290519,0.0343332,9.9111e-05
750,2.2074e-05,0.000117481,0.000696889,0.000724741,0.000291704,0.0310643,9.9408e-05
751,2.2222e-05,0.000118074,0.000691704,0.000722963,0.000301334,0.0314634,9.9556e-05
752,2.2222e-05,0.000117777,0.000680741,0.000721482,0.000252889,0.0329158,9.8963e-05
753,2.2518e-05,0.000116741,0.000691852,0.000721333,0.000250371,0.0334444,0.000102074
754,2.2074e-05,0.000117037,0.000683704,0.000720889,0.000274518,0.0331397,0.000102074
755,2.2223e-05,0.000116889,0.00067363,0.000729926,0.000293481,0.033019,9.9555e-05
756,2.1926e-05,0.000117778,0.000697481,0.000723852,0.00162785,0.0330307,0.000100444
757,2.2222e-05,0.000117186,0.000692148,0.00133111,0.000258667,0.0309561,9.9259e-05
758,2.2074e-05,0.000117186,0.00069837,0.000733777,0.000253778,0.027788,9.9111e-05
759,2.237e-05,0.00011763,0.000686814,0.000725926,0.000260445,0.0261791,0.000100148
760,2.237e-05,0.000118074,0.000690371,0.000728592,0.000267704,0.0302218,9.8666e-05
761,2.2222e-05,0.000117481,0.000683408,0.000716148,0.00027763,0.0314385,9.9556e-05
762,2.2222e-05,0.000117777,0.000653778,0.000715556,0.000281037,0.0325711,9.9408e-05
763,2.1926e-05,0.000117037,0.000691555,0.000723408,0.000293926,0.0317021,9.8815e-05
764,2.1926e-05,0.000116444,0.000693482,0.00213407,0.000331852,0.0315544,0.000100296
765,2.2074e-05,0.000116296,0.000700593,0.000715556,0.000305926,0.0324751,0.000100148
766,2.1926e-05,0.000117037,0.000692148,0.000715852,0.000337778,0.0322647,9.9556e-05
767,2.2815e-05,0.000116889,0.000681482,0.000716296,0.000301185,0.0323511,0.00010163
768,2.2074e-05,0.000116889,0.000698666,0.000718371,0.000268,0.0321878,0.000101185
769,2.1629e-05,0.000116593,0.000696148,0.000726962,0.00037363,0.0350887,9.8815e-05
770,2.1926e-05,0.000118074,0.000688592,0.000720889,0.000418518,0.0340273,9.9556e-05
771,2.2519e-05,0.000117334,0.000688592,0.000718222,0.000325926,0.0298262,9.9555e-05
772,2.2074e-05,0.000116741,0.000686815,0.000725037,0.000282371,0.0295967,0.000101185
773,2.2074e-05,0.000116593,0.000691259,0.000721037,0.000298074,0.0275662,0.000100148
774,2.2074e-05,0.000116741,0.000696889,0.000722074,0.00046874,0.027593,9.9408e-05
775,2.2815e-05,0.000117334,0.000688,0.000710963,0.000329926,0.0259563,0.0001
776,2.2371e-05,0.000117185,0.0007,0.000711259,0.000384592,0.0246606,0.000100889
777,2.2815e-05,0.000117482,0.000697037,0.000709925,0.000372889,0.0220548,9.9703e-05
778,2.2519e-05,0.000118963,0.000697482,0.000709926,0.000302518,0.0152698,9.9555e-05
779,2.2074e-05,0.000118075,0.000693925,0.000715111,0.000411259,0.0129116,0.000100297
780,2.1777e-05,0.000118667,0.000687703,0.000720445,0.000363112,0.0100401,9.8963e-05
781,2.2222e-05,0.000118223,0.00069274,0.00072637,0.000266074,0.00847867,9.8963e-05
782,2.2371e-05,0.000119111,0.000689777,0.000717926,0.000282518,0.0103961,9.9259e-05
783,2.2074e-05,0.000118074,0.000694815,0.000713185,0.000270519,0.0116741,9.8815e-05
784,2.1926e-05,0.000118667,0.000669778,0.000705926,0.000267704,0.0127938,9.8667e-05
785,2.2074e-05,0.000118667,0.000694222,0.000698074,0.00028726,0.0151836,0.000100444
786,2.1926e-05,0.000118963,0.00068563,0.00069437,0.000263259,0.0152541,0.000101334
787,2.2074e-05,0.000119556,0.000690518,0.00069037,0.000287407,0.0152794,9.9112e-05
788,2.2518e-05,0.000118074,0.000697037,0.000690074,0.000264889,0.0153821,9.8963e-05
789,2.1778e-05,0.000119407,0.000693037,0.000692741,0.000299111,0.0154135,0.000101629
790,2.2074e-05,0.000118371,0.00069437,0.000684592,0.000281185,0.0155892,9.9852e-05
791,2.2074e-05,0.000118814,0.000692593,0.000682815,0.000263259,0.0155081,0.000100889
792,2.1778e-05,0.000118074,0.000699259,0.000681926,0.000314666,0.0153886,0.0001
793,2.2074e-05,0.000118667,0.000664296,0.000688148,0.000290667,0.0153742,9.926e-05
794,2.1925e-05,0.000117926,0.000685482,0.000678666,0.00124548,0.0152433,9.9852e-05
795,2.1926e-05,0.000119408,0.000666963,0.00187289,0.000299556,0.0151004,9.8815e-05
796,2.1926e-05,0.000117777,0.000698075,0.0012523,0.000280296,0.0149564,0.000102074
797,2.1926e-05,0.000118963,0.000668593,0.000680741,0.000267704,0.0148624,9.9555e-05
798,2.237e-05,0.000118371,0.000691259,0.000681037,0.000273482,0.0148213,0.000100148
799,2.2074e-05,0.000118667,0.000678371,0.000687407,0.000260592,0.0147852,0.000101185
800,2.1629e-05,0.000117926,0.000688,0.000730666,0.000304741,0.0145816,0.000101926
801,2.1778e-05,0.000117925,0.000683852,0.000680297,0.000271704,0.0145169,0.0001
802,2.2518e-05,0.000117926,0.000690371,0.000686666,0.000311704,0.0146895,0.0001
803,2.1629e-05,0.00011763,0.000676889,0.000688889,0.000343259,0.0150099,9.9556e-05
804,2.2223e-05,0.00011763,0.00069274,0.000683407,0.000318814,0.0154493,0.000100889
805,2.2222e-05,0.000117778,0.000684148,0.000683704,0.000348889,0.0158111,0.000100889
806,2.237e-05,0.000118222,0.000691111,0.00068726,0.000328889,0.0168412,9.9556e-05
807,2.2667e-05,0.000117334,0.000675111,0.000697333,0.000343407,0.0181219,0.0001
808,2.1482e-05,0.000117185,0.000687555,0.000693482,0.000458222,0.0193969,0.000100296
809,2.1926e-05,0.00011763,0.000692,0.000699704,0.000337926,0.022617,9.9703e-05
810,2.1629e-05,0.000117778,0.0007,0.000705629,0.000345482,0.0241489,9.9852e-05
811,2.2074e-05,0.000117037,0.000688,0.000709481,0.000364593,0.025952,9.9259e-05
812,2.1778e-05,0.000117482,0.000694814,0.000714518,0.000340444,0.0290086,9.9111e-05
813,2.1629e-05,0.000117926,0.000701629,0.00179704,0.000320593,0.031611,9.9555e-05
814,2.1778e-05,0.000117185,0.000693481,0.00073363,0.000306371,0.0321812,9.9259e-05
815,2.2222e-05,0.000117185,0.000691556,0.000729333,0.000306963,0.0308148,0.000101481
816,2.2074e-05,0.000118074,0.000682815,0.000734074,0.000406371,0.0333016,0.000100444
817,2.1926e-05,0.000116741,0.000690666,0.000747852,0.000309926,0.0368636,0.000101481
818,2.1778e-05,0.00011763,0.000695407,0.000742814,0.000351556,0.0358108,9.9555e-05
819,2.237e-05,0.00011763,0.000686963,0.000749333,0.000299852,0.0357441,0.000100148
820,2.2074e-05,0.000117482,0.000696,0.00075363,0.000277185,0.0337945,9.9704e-05
821,2.2223e-05,0.000118074,0.000693926,0.000756,0.000349037,0.0402092,9.9111e-05
822,2.2222e-05,0.000117481,0.000666963,0.000762223,0.000390667,0.0385474,9.8962e-05
823,2.1778e-05,0.000117482,0.000680296,0.000765778,0.000350667,0.0379484,9.8963e-05
824,2.1926e-05,0.000117926,0.000693925,0.000778963,0.000294815,0.0363378,9.9556e-05
825,2.1778e-05,0.000117629,0.000692445,0.000785037,0.000281778,0.0371022,0.00010237
826,2.2222e-05,0.000116741,0.000694519,0.000783703,0.000281334,0.0340197,9.9111e-05
827,2.2371e-05,0.000116593,0.000673629,0.000775704,0.000295259,0.0330247,9.9852e-05
828,2.1777e-05,0.000117629,0.000696741,0.000780296,0.000272889,0.0318095,9.9408e-05
829,2.1926e-05,0.000117185,0.000689629,0.000768889,0.00170474,0.0312064,9.9703e-05
830,2.2222e-05,0.000115703,0.000699704,0.0014323,0.000274963,0.0309756,9.9259e-05
831,2.2222e-05,0.000117926,0.00069274,0.00190963,0.000382371,0.0312099,0.000101333
832,2.1778e-05,0.000121333,0.000656296,0.000764445,0.000294222,0.0278523,9.9407e-05
833,2.2074e-05,0.000117482,0.000695852,0.000751852,0.000303407,0.0273991,9.9408e-05
834,2.2074e-05,0.000117481,0.000693482,0.000752296,0.000371408,0.0280745,9.9704e-05
835,2.1778e-05,0.000116741,0.000695703,0.000750519,0.000357185,0.0272299,9.9408e-05
836,2.2222e-05,0.000116741,0.000693926,0.000751259,0.000439112,0.0265548,9.8666e-05
837,2.1926e-05,0.000117778,0.000693333,0.000750519,0.000287555,0.0255397,0.000100593
838,2.2074e-05,0.00011837,0.000695111,0.000755852,0.000276,0.0227166,9.8518e-05
839,2.1926e-05,0.000117778,0.000690815,0.000751852,0.000264444,0.0208061,9.9408e-05
840,2.2963e-05,0.000118074,0.000691111,0.000754815,0.000334222,0.0192637,9.9852e-05
841,2.1926e-05,0.000117482,0.000692593,0.000742074,0.000289333,0.018639,0.000101037
842,2.1926e-05,0.000117482,0.000686074,0.000733629,0.000279259,0.0189561,9.9556e-05
843,2.2519e-05,0.000117037,0.0007,0.000733778,0.000288888,0.0184957,9.9408e-05
844,2.2222e-05,0.000117333,0.000682519,0.000716593,0.000322963,0.0176727,0.000100889
845,2.1629e-05,0.000116889,0.000696,0.000699555,0.000301482,0.0168541,0.000101185
846,2.1333e-05,0.000117629,0.000693185,0.000688741,0.000270963,0.0160243,0.000100297
847,2.1037e-05,0.000116741,0.000700296,0.000677185,0.000267408,0.016171,0.000100296
848,2.1482e-05,0.00011763,0.000676592,0.000669926,0.000332148,0.0155529,0.000100148
849,2.0741e-05,0.000118074,0.000694667,0.000677629,0.000288296,0.0146487,9.9704e-05
850,2.0741e-05,0.000117481,0.000698371,0.000668,0.00026637,0.0137148,9.9111e-05
851,2.1037e-05,0.000116889,0.000697482,0.000665778,0.000279111,0.0129453,9.9556e-05
852,2.1629e-05,0.000117037,0.00068,0.000665482,0.000254519,0.0123022,0.000101037
853,2.1185e-05,0.000118074,0.000686371,0.000670814,0.000296296,0.011716,0.000101186
854,2.1037e-05,0.000118518,0.000688445,0.000663852,0.000299408,0.0114865,0.000102222
855,2.1481e-05,0.000117481,0.000693926,0.000662667,0.000272,0.0108276,0.00010163
856,2.1481e-05,0.000118222,0.000693186,0.000663704,0.000281482,0.0103446,9.9556e-05
857,2.1037e-05,0.00011837,0.000693482,0.000672444,0.000338667,0.00974444,9.8963e-05
858,2.0593e-05,0.000117777,0.000695704,0.000666074,0.000258963,0.009208,0.000100592
859,2.1185e-05,0.00011837,0.000688445,0.000664296,0.000276889,0.00901837,0.000100593
860,2.1185e-05,0.000118519,0.000693037,0.000663259,0.000250074,0.00866815,9.9407e-05
861,2.1037e-05,0.000118074,0.000694074,0.000664445,0.000254223,0.0083717,9.9111e-05
862,2.0741e-05,0.000118963,0.00067763,0.000670667,0.000282371,0.00803081,0.000100444
863,2.1037e-05,0.000118222,0.000690371,0.000662222,0.000281482,0.00790459,9.9704e-05
864,2.1185e-05,0.000118371,0.000694074,0.000668296,0.00027363,0.00781363,0.000100148
865,2.163e-05,0.00011837,0.00068326,0.000666519,0.000275259,0.00776726,0.000100296
866,2.1185e-05,0.000118222,0.00068563,0.000658519,0.000311703,0.00758696,9.9851e-05
867,2.1333e-05,0.000118963,0.000696445,0.000657333,0.000289778,0.0073763,0.000101037
868,2.1629e-05,0.000117482,0.000678667,0.000656444,0.000278519,0.00726548,9.9112e-05
869,2.1925e-05,0.000117926,0.000688592,0.000657926,0.000257778,0.00713037,0.000101778
870,2.1186e-05,0.000117185,0.000690815,0.000663704,0.000272,0.0070003,0.000101481
871,2.1481e-05,0.000117481,0.000687259,0.000653778,0.000251852,0.00694844,9.9111e-05
872,2.1037e-05,0.000118518,0.000680889,0.000653334,0.000249926,0.00675111,0.000100297
873,2.163e-05,0.000118963,0.000694222,0.000654667,0.000259704,0.00668711,0.000100444
874,2.1925e-05,0.000117926,0.000672592,0.000653037,0.000260149,0.00647704,0.000100444
875,2.163e-05,0.000118222,0.000693334,0.000649482,0.000264,0.00620755,0.000100296
876,2.1481e-05,0.00011837,0.000679852,0.000657334,0.000271852,0.00594696,0.000101333
877,2.0889e-05,0.000117778,0.000694222,0.000653629,0.00026,0.00589496,0.000100741
878,2.1185e-05,0.000117778,0.000693333,0.000650815,0.000255704,0.00578711,0.000100148
879,2.0741e-05,0.000118519,0.000690963,0.000649185,0.000260592,0.00567467,0.000100444
880,2.1333e-05,0.000118074,0.000689037,0.000650519,0.000270667,0.00555422,9.9704e-05
881,2.1482e-05,0.000118222,0.000696296,0.000642667,0.000250666,0.00542726,9.8815e-05
882,2.1185e-05,0.00011837,0.000690815,0.000640297,0.000241185,0.00529793,9.9408e-05
883,2.1185e-05,0.000118222,0.000671408,0.000639556,0.000275556,0.00518059,0.000101482
884,2.1333e-05,0.000117926,0.000652741,0.000639111,0.000259407,0.00505348,0.000100149
885,2.1629e-05,0.000118222,0.000683259,0.000637037,0.000255111,0.00494444,9.8667e-05
886,2.1186e-05,0.000117481,0.000688593,0.000642074,0.000234814,0.00488074,9.9407e-05
887,2.1186e-05,0.000118815,0.000696741,0.000633629,0.000253037,0.00484652,9.9555e-05
888,2.1185e-05,0.00011763,0.000680444,0.000639852,0.000261185,0.00479644,0.000100741
889,2.1482e-05,0.000117777,0.000691852,0.000634963,0.00025437,0.0047277,9.9407e-05
890,2.1186e-05,0.000119259,0.000692445,0.000639704,0.000270814,0.00470711,0.000100444
891,2.1334e-05,0.000119408,0.000671703,0.000639407,0.000251111,0.0046957,0.000101333
892,2.1334e-05,0.000118222,0.00068637,0.000634075,0.000263555,0.00467363,9.9259e-05
893,2.1333e-05,0.000117925,0.000698519,0.000624741,0.000256593,0.00464104,9.9704e-05
894,2.1778e-05,0.000118222,0.000674371,0.000629333,0.000270222,0.00458355,0.000101185
895,2.1334e-05,0.000117037,0.000690815,0.000621629,0.00125437,0.00453585,0.000100444
