frame,blit,compute,drawCaps,drawSides,gBuffer,shading
717,0.00026848,0.00025072,5.904e-05,0.00010368,0.00359552,0.00021952
718,0.00026544,0.00039456,6.064e-05,0.00010256,0.00361632,0.00021392
719,0.00026848,0.00024272,6e-05,0.00010288,0.00362176,0.00021824
720,0.0002688,0.00024224,6e-05,0.00010368,0.0036216,0.0002176
721,0.00026736,0.00032352,6.016e-05,0.0001016,0.003604,0.0002136
722,0.00026928,0.00037744,6.176e-05,0.00010016,0.003612,0.00022112
723,0.00026976,0.000232,6.128e-05,0.00010032,0.00363376,0.0002184
724,0.0002688,0.00024928,5.904e-05,0.00010336,0.00361568,0.00021184
725,0.00027152,0.00025584,6.08e-05,9.904e-05,0.00363408,0.00021792
726,0.00026576,0.00023616,6.016e-05,9.888e-05,0.00361872,0.0002136
727,0.00026608,0.00024416,6.08e-05,9.936e-05,0.00363984,0.00022
728,0.00026256,0.0002512,6.112e-05,9.808e-05,0.00361872,0.00021152
729,0.00026608,0.00025616,6.08e-05,9.76e-05,0.00364784,0.00021744
730,0.00026976,0.00025744,6.096e-05,9.92e-05,0.00363344,0.00021792
731,0.00027056,0.00025232,6.048e-05,9.936e-05,0.00365888,0.00021424
732,0.00027008,0.00023152,6.064e-05,9.808e-05,0.00363936,0.00021264
733,0.00027392,0.00025952,6.224e-05,9.808e-05,0.0036472,0.00021232
734,0.00026736,0.00023456,6.176e-05,9.696e-05,0.0036528,0.00021184
735,0.0002656,0.00024208,6.256e-05,9.632e-05,0.00365696,0.00021696
736,0.00026736,0.00024128,6.272e-05,9.792e-05,0.00366592,0.00021264
737,0.00026912,0.00024224,6.24e-05,9.696e-05,0.003684,0.00021536
738,0.00026752,0.0002424,6.272e-05,9.936e-05,0.00368144,0.0002176
739,0.00027024,0.00024656,6.384e-05,9.856e-05,0.00367792,0.00021728
740,0.0002648,0.000248,6.32e-05,9.696e-05,0.0036856,0.00021728
741,0.0002704,0.00023168,6.416e-05,0.0001,0.00368,0.0002176
742,0.0002696,0.00024752,6.48e-05,9.792e-05,0.00368928,0.000216
743,0.00026672,0.00024592,6.4e-05,9.952e-05,0.00369104,0.00021696
744,0.00027152,0.00024864,6.432e-05,9.936e-05,0.00370944,0.00021872
745,0.00027392,0.00026176,6.64e-05,9.84e-05,0.00371616,0.00021648
746,0.00027328,0.000232,6.432e-05,9.936e-05,0.0037152,0.00021696
747,0.00026784,0.00023552,6.544e-05,0.00010048,0.0037184,0.00020992
748,0.00026752,0.00025424,6.624e-05,9.968e-05,0.0037256,0.00021008
749,0.00026592,0.00023152,6.656e-05,0.00010256,0.00372672,0.0002104
750,0.0002704,0.00024352,6.624e-05,0.00010112,0.00373712,0.00021216
751,0.00027088,0.00024992,6.736e-05,0.0001016,0.00375696,0.0002176
752,0.000272,0.0002448,6.704e-05,0.00010064,0.0037536,0.00021424
753,0.00026928,0.00021008,6.544e-05,0.0001008,0.00376368,0.00021616
754,0.00027472,0.00023408,6.96e-05,0.0001008,0.00376624,0.000212
755,0.00026864,0.00031344,6.944e-05,0.00010128,0.0037632,0.00021456
756,0.00026896,0.0003656,6.88e-05,0.0001008,0.00377248,0.00021616
757,0.0002704,0.00026,6.816e-05,0.0001,0.00378112,0.00021568
758,0.00026944,0.00025376,6.848e-05,9.824e-05,0.00378496,0.00021392
759,0.00026624,0.00025184,6.928e-05,9.792e-05,0.00378048,0.00020896
760,0.00026912,0.00024304,6.8e-05,9.712e-05,0.0038128,0.00021536
761,0.00027344,0.00026944,6.944e-05,9.76e-05,0.00380336,0.00021376
762,0.0002688,0.0002448,6.992e-05,9.76e-05,0.00380288,0.00021408
763,0.0002704,0.00024336,6.992e-05,9.648e-05,0.00382624,0.00020912
764,0.00026944,0.00026096,6.96e-05,9.632e-05,0.00382384,0.00022256
765,0.0002696,0.0002568,6.96e-05,9.824e-05,0.00383888,0.0002168
766,0.00027168,0.00037328,6.768e-05,9.84e-05,0.00383616,0.00021376
767,0.0002688,0.0002344,6.928e-05,9.712e-05,0.00383776,0.00021536
768,0.00027296,0.00025424,6.8e-05,9.984e-05,0.00384544,0.00021312
769,0.00027264,0.00024352,6.944e-05,9.84e-05,0.00382832,0.00021808
770,0.00027376,0.000232,6.8e-05,9.808e-05,0.0038432,0.00021392
771,0.0002696,0.00026272,7.168e-05,9.68e-05,0.00385568,0.0002088
772,0.00026912,0.00023424,7.104e-05,9.6e-05,0.00385216,0.00021424
773,0.00027136,0.00024192,7.056e-05,9.856e-05,0.00386,0.00021392
774,0.000272,0.000248,7.12e-05,0.00010016,0.00386592,0.00021296
775,0.00027216,0.00024848,6.928e-05,9.76e-05,0.0038664,0.0002136
776,0.00026832,0.00024912,6.992e-05,9.92e-05,0.0038824,0.00021232
777,0.00026976,0.0002616,7.104e-05,9.968e-05,0.00389216,0.00021376
778,0.00027808,0.00022832,7.072e-05,9.68e-05,0.00388688,0.00021344
779,0.00027248,0.00024368,6.992e-05,9.68e-05,0.00389568,0.0002144
780,0.00027328,0.00025136,6.912e-05,9.76e-05,0.00388912,0.0002128
781,0.00027328,0.00024592,7.168e-05,9.664e-05,0.0039,0.00021008
782,0.0002696,0.00024096,7.28e-05,9.568e-05,0.00392272,0.00021328
783,0.00027312,0.00024704,7.072e-05,9.68e-05,0.0039096,0.00021456
784,0.00027392,0.00023712,7.296e-05,9.52e-05,0.00390928,0.00021456
785,0.00026928,0.0002456,7.392e-05,9.504e-05,0.00392528,0.00021552
786,0.00026928,0.00023232,7.216e-05,9.808e-05,0.0039304,0.00021264
787,0.00026704,0.00027872,7.472e-05,9.696e-05,0.00393792,0.00020912
788,0.00027264,0.00041376,7.408e-05,9.872e-05,0.00394144,0.00021376
789,0.00027248,0.0002488,7.44e-05,9.376e-05,0.00395552,0.00020816
790,0.00026688,0.00023216,7.36e-05,9.568e-05,0.00393136,0.00021312
791,0.0002704,0.00024512,7.152e-05,9.616e-05,0.00394464,0.00020816
792,0.00027488,0.00025168,7.184e-05,9.376e-05,0.00395072,0.00020896
793,0.000268,0.00025616,7.36e-05,9.536e-05,0.00395072,0.00021264
794,0.00027648,0.00023568,7.344e-05,9.296e-05,0.00393392,0.00021248
795,0.00027488,0.00024576,7.52e-05,9.472e-05,0.003952,0.00020704
796,0.00026736,0.0002616,7.376e-05,9.424e-05,0.00396672,0.00020656
797,0.00026832,0.00024432,7.264e-05,9.472e-05,0.00396576,0.0002136
798,0.00027312,0.00022944,7.232e-05,9.328e-05,0.00395968,0.00020912
799,0.00027296,0.00022128,7.232e-05,9.44e-05,0.00396624,0.00020752
800,0.00027392,0.0002304,7.424e-05,9.472e-05,0.00396992,0.00021424
801,0.00027936,0.00021936,7.296e-05,9.536e-05,0.00395568,0.00020592
802,0.00026784,0.0002296,7.232e-05,9.168e-05,0.00395424,0.00020848
803,0.00027328,0.00023856,7.216e-05,9.408e-05,0.00395648,0.00020672
804,0.00027168,0.00024272,7.248e-05,9.232e-05,0.00396752,0.00020736
805,0.00027184,0.00023408,7.056e-05,9.312e-05,0.00396864,0.0002072
806,0.000268,0.00022944,7.136e-05,9.216e-05,0.003964,0.00020896
807,0.00027552,0.00024416,7.152e-05,9.2e-05,0.00395296,0.0002144
808,0.00027008,0.00023808,7.168e-05,9.328e-05,0.00395568,0.00021104
809,0.00027664,0.00027472,7.024e-05,9.248e-05,0.003944,0.00020688
810,0.00027936,0.000252,7.024e-05,9.136e-05,0.00394688,0.0002112
811,0.00026672,0.00025024,6.96e-05,8.928e-05,0.00394688,0.00021072
812,0.000272,0.00024032,7.072e-05,8.96e-05,0.00395904,0.00021232
813,0.00027376,0.00024304,6.944e-05,8.88e-05,0.00394864,0.00021312
814,0.00026944,0.00024576,7.008e-05,8.8e-05,0.00393728,0.00020672
815,0.00027008,0.000236,6.96e-05,8.768e-05,0.00393856,0.00021104
816,0.00027056,0.00023808,6.928e-05,9.056e-05,0.003916,0.00021232
817,0.00027344,0.0003672,6.88e-05,8.88e-05,0.00391712,0.00021328
818,0.00027328,0.00026784,6.896e-05,8.688e-05,0.00390352,0.00021296
819,0.0002704,0.00028992,6.944e-05,8.704e-05,0.00391024,0.00020704
820,0.00027296,0.0003832,6.848e-05,8.64e-05,0.00389728,0.00021184
821,0.00027424,0.00022912,6.752e-05,8.752e-05,0.00390368,0.00021152
822,0.00027312,0.00038032,6.704e-05,8.608e-05,0.0039,0.0002104
823,0.00026752,0.00037904,6.816e-05,8.592e-05,0.00389648,0.00020736
824,0.00027056,0.00038928,6.768e-05,8.528e-05,0.00389904,0.00021184
825,0.00027152,0.00038576,6.736e-05,8.56e-05,0.00388864,0.00021344
826,0.0002712,0.00038896,6.832e-05,8.592e-05,0.00387456,0.00021184
827,0.00026768,0.000388,6.752e-05,8.624e-05,0.00387248,0.00021168
828,0.00027392,0.00036352,6.784e-05,8.592e-05,0.00386576,0.00021248
829,0.00027456,0.00036736,6.768e-05,8.512e-05,0.00387712,0.000212
830,0.00027072,0.00036624,6.72e-05,8.24e-05,0.0038648,0.00021456
831,0.00027616,0.0002264,6.784e-05,8.432e-05,0.00387648,0.0002112
832,0.00026704,0.00039952,6.688e-05,8.288e-05,0.00386288,0.00021264
833,0.00027264,0.00023856,6.704e-05,8.24e-05,0.00385536,0.00020896
834,0.00027088,0.00037344,6.8e-05,8.224e-05,0.00386096,0.00020944
835,0.00027792,0.000244,6.736e-05,8.064e-05,0.00386384,0.00021152
836,0.00027232,0.00036976,6.736e-05,8.24e-05,0.00385904,0.00021296
837,0.00027312,0.00024928,6.704e-05,8.144e-05,0.00385552,0.00021264
838,0.00027056,0.00038256,6.768e-05,8.384e-05,0.00385632,0.00021408
839,0.00027008,0.00023904,6.8e-05,8.16e-05,0.00385824,0.00021184
840,0.00027312,0.00038128,6.704e-05,8.192e-05,0.00384416,0.00020896
841,0.00027184,0.00036224,6.704e-05,8.032e-05,0.0038368,0.00020688
842,0.0002736,0.00024832,6.72e-05,7.936e-05,0.003852,0.00021328
843,0.00026736,0.00036464,6.64e-05,8.352e-05,0.00382992,0.00021328
844,0.00027152,0.00036944,6.608e-05,8.208e-05,0.00384384,0.00021184
845,0.00026896,0.00037072,6.608e-05,8.208e-05,0.00382848,0.00021424
846,0.00027168,0.00023968,6.592e-05,8.176e-05,0.0038264,0.0002112
847,0.00027152,0.0003648,6.592e-05,8.112e-05,0.00384048,0.00020688
848,0.00026816,0.00036896,6.592e-05,8.464e-05,0.00382928,0.00021152
849,0.000272,0.00038464,6.64e-05,8.384e-05,0.00382032,0.000208
850,0.00026976,0.00023664,6.592e-05,8.128e-05,0.0038168,0.00021712
851,0.00026832,0.00023776,6.752e-05,8.464e-05,0.00381392,0.00020624
852,0.00027168,0.00041216,6.592e-05,8.304e-05,0.0038152,0.00020736
853,0.00026848,0.00025456,6.464e-05,8.224e-05,0.00380368,0.00020736
854,0.00027136,0.00025648,6.624e-05,8.192e-05,0.00382416,0.00020784
855,0.00026752,0.0002432,6.608e-05,8.304e-05,0.00380176,0.000212
856,0.0002736,0.00025312,6.56e-05,8.144e-05,0.0038,0.00020784
857,0.00027168,0.00024256,6.576e-05,8.176e-05,0.00381296,0.000212
858,0.00027168,0.00024496,6.512e-05,8.304e-05,0.0038104,0.0002112
859,0.00027808,0.00026096,6.512e-05,8.24e-05,0.00380448,0.000212
860,0.000272,0.00024272,6.496e-05,8.208e-05,0.00379632,0.00021312
861,0.00027424,0.00025408,6.592e-05,8.272e-05,0.00381184,0.000212
862,0.000268,0.00022176,6.592e-05,8.512e-05,0.00380352,0.00021312
863,0.000268,0.000244,6.64e-05,8.272e-05,0.00380544,0.00021248
864,0.0002704,0.00039408,6.528e-05,8.368e-05,0.00380512,0.0002088
865,0.00027344,0.000244,6.544e-05,8.304e-05,0.00380416,0.00020752
866,0.00026928,0.00023984,6.576e-05,8.256e-05,0.00378368,0.0002104
867,0.0002736,0.00021376,6.688e-05,8.384e-05,0.00379744,0.00021072
868,0.0002728,0.00024416,6.576e-05,8.56e-05,0.003796,0.00021376
869,0.00028112,0.00024736,6.416e-05,8.384e-05,0.00379488,0.00020688
870,0.00027312,0.00023568,6.56e-05,8.544e-05,0.00379936,0.00021136
871,0.00027184,0.00023504,6.48e-05,8.512e-05,0.003796,0.0002136
872,0.00027488,0.00025392,6.64e-05,8.576e-05,0.00379568,0.00020976
873,0.00026896,0.00023776,6.64e-05,8.448e-05,0.00378896,0.00020864
874,0.00026624,0.00036944,6.528e-05,8.48e-05,0.00378208,0.00021184
875,0.00026816,0.00023232,6.496e-05,8.56e-05,0.00377712,0.00021216
876,0.00026896,0.00024416,6.592e-05,8.448e-05,0.00378496,0.00021296
877,0.00027504,0.00024192,6.528e-05,8.768e-05,0.00378992,0.00021344
878,0.00026976,0.000232,6.48e-05,8.528e-05,0.00379424,0.000212
879,0.0002712,0.00025392,6.448e-05,8.544e-05,0.00379168,0.0002144
880,0.00027184,0.00025712,6.448e-05,8.8e-05,0.00378944,0.00021344
881,0.00027232,0.00024832,6.592e-05,8.608e-05,0.00377696,0.0002136
882,0.00026816,0.0002896,6.528e-05,8.544e-05,0.0037736,0.00020608
883,0.00027184,0.00028672,6.56e-05,8.576e-05,0.00376992,0.00020576
884,0.00026464,0.00051696,6.288e-05,8.64e-05,0.00377216,0.00020672
885,0.00027104,0.00039056,6.464e-05,8.768e-05,0.00378144,0.00021216
886,0.00027312,0.00040112,6.384e-05,8.672e-05,0.00377152,0.000208
887,0.00027744,0.00039504,6.4e-05,8.688e-05,0.00377072,0.00021184
888,0.00027424,0.00022528,6.304e-05,8.704e-05,0.00377296,0.00021424
889,0.00026688,0.00023392,6.384e-05,8.672e-05,0.0037648,0.0002128
890,0.00027024,0.00025392,6.368e-05,8.576e-05,0.00376576,0.00020768
891,0.0002752,0.00025856,6.448e-05,8.656e-05,0.00377632,0.0002128
892,0.0002768,0.00029456,6.512e-05,8.896e-05,0.00376176,0.00021296
893,0.00026784,0.00024496,6.352e-05,8.8e-05,0.00377888,0.00021328
894,0.00026928,0.000244,6.336e-05,8.672e-05,0.00376992,0.0002072
895,0.00027808,0.00024416,6.48e-05,8.704e-05,0.00376768,0.000212
896,0.00027104,0.00023152,6.496e-05,8.736e-05,0.0037664,0.0002112
897,0.00027168,0.00038928,6.4e-05,8.592e-05,0.0037616,0.00021264
898,0.00027488,0.00024368,6.384e-05,8.8e-05,0.0037616,0.00021344
899,0.00027024,0.00026848,6.352e-05,8.928e-05,0.00376928,0.00021296
900,0.00026816,0.00024448,6.416e-05,8.864e-05,0.00375376,0.00021056
901,0.00026848,0.0002456,6.336e-05,8.768e-05,0.0037784,0.0002088
902,0.00027056,0.00025312,6.352e-05,8.848e-05,0.00376176,0.0002072
903,0.00027424,0.00024624,6.368e-05,8.896e-05,0.00376848,0.00021184
904,0.00027536,0.00024464,6.4e-05,8.832e-05,0.00377088,0.00021344
905,0.00027024,0.00024912,6.448e-05,8.912e-05,0.00375008,0.00021232
906,0.00027424,0.00023888,6.272e-05,8.864e-05,0.00375632,0.00021264
907,0.00026976,0.0002464,6.272e-05,8.896e-05,0.00376656,0.00021184
908,0.00027376,0.00024992,6.384e-05,8.944e-05,0.00376848,0.00021712
909,0.0002736,0.0002504,6.496e-05,8.912e-05,0.00376144,0.00021712
910,0.00027024,0.00023952,6.496e-05,8.976e-05,0.00375264,0.0002136
911,0.00027088,0.000252,6.352e-05,9.12e-05,0.00375536,0.00021296
912,0.00026992,0.00025936,6.384e-05,9.056e-05,0.00374832,0.00021136
913,0.00027248,0.0002512,6.4e-05,9.04e-05,0.0037472,0.000212
914,0.00027776,0.000244,6.384e-05,9.2e-05,0.0037448,0.0002128
915,0.00027296,0.00024096,6.272e-05,9.296e-05,0.0037496,0.0002128
916,0.00027152,0.00025424,6.288e-05,9.28e-05,0.00375808,0.00020752
917,0.00027392,0.0002976,6.336e-05,9.328e-05,0.00374592,0.00020816
918,0.00027536,0.00024288,6.272e-05,9.264e-05,0.0037504,0.00020608
919,0.00027456,0.00024208,6.304e-05,9.344e-05,0.00374176,0.00020672
920,0.00027168,0.00025184,6.304e-05,9.328e-05,0.00373824,0.00021312
921,0.00027152,0.0002552,6.272e-05,9.36e-05,0.00373472,0.00021344
922,0.00027008,0.00024624,6.496e-05,9.456e-05,0.00374688,0.00021264
923,0.00027136,0.0002472,6.4e-05,9.328e-05,0.00375984,0.00021152
924,0.00027008,0.000244,6.112e-05,9.472e-05,0.00374704,0.00021312
925,0.00026768,0.00023504,6.32e-05,9.296e-05,0.00373184,0.00020656
926,0.00027408,0.00021392,6.24e-05,9.248e-05,0.00372624,0.00021264
927,0.00026736,0.00024512,6.272e-05,8.928e-05,0.00372432,0.00021344
928,0.00027776,0.0002464,6.24e-05,9.12e-05,0.0037256,0.00021296
929,0.00027184,0.00024384,6.096e-05,9.104e-05,0.00373024,0.00020704
930,0.00027168,0.0002208,6.24e-05,9.008e-05,0.00374432,0.00021232
931,0.0002704,0.00025072,6.064e-05,9.088e-05,0.00374512,0.0002072
932,0.00027312,0.0002528,6.16e-05,9.184e-05,0.00373296,0.00021728
933,0.00026656,0.0002392,6.272e-05,9.168e-05,0.0037424,0.00021136
934,0.00027152,0.00025472,6.336e-05,9.04e-05,0.00374208,0.00021392
935,0.00027296,0.00024608,6.192e-05,9.104e-05,0.00372768,0.00020832
936,0.00026736,0.00023888,6.192e-05,9.072e-05,0.0037304,0.00021168
937,0.00027168,0.00025232,6.128e-05,9.12e-05,0.00372848,0.00020768
938,0.00026912,0.0002408,6.16e-05,9.12e-05,0.00371744,0.00021248
939,0.000268,0.00025616,6.24e-05,9.072e-05,0.00372352,0.00021248
940,0.0002712,0.00023904,6.144e-05,9.12e-05,0.00371792,0.00021488
941,0.00027136,0.00023152,6.272e-05,8.976e-05,0.0037136,0.00021312
942,0.0002704,0.00023216,6.128e-05,8.96e-05,0.00370976,0.00021232
943,0.00027424,0.00023488,6.256e-05,9.136e-05,0.00372192,0.00021312
944,0.00027568,0.00024192,6.032e-05,8.928e-05,0.00371792,0.00020768
945,0.00027344,0.0002384,6.128e-05,8.944e-05,0.0037136,0.000212
946,0.00026944,0.00024336,6.16e-05,8.88e-05,0.00371536,0.000208
947,0.00027072,0.00024464,6.16e-05,8.944e-05,0.00370304,0.0002136
948,0.00027136,0.00035728,6.288e-05,9.024e-05,0.00370432,0.00021488
949,0.0002752,0.00024304,6.256e-05,8.688e-05,0.00370912,0.0002144
950,0.0002752,0.00025296,6.048e-05,8.928e-05,0.00370576,0.00021392
951,0.00027376,0.00034288,6.096e-05,8.832e-05,0.0036968,0.00021264
952,0.00027072,0.00024448,6.048e-05,8.816e-05,0.0037016,0.000216
953,0.0002768,0.000232,6.112e-05,8.832e-05,0.0036984,0.0002112
954,0.0002704,0.00024592,6.096e-05,8.8e-05,0.00369264,0.00020896
955,0.00027264,0.000236,6.08e-05,8.944e-05,0.00369376,0.00020912
956,0.00027712,0.0002552,6.096e-05,8.96e-05,0.00370112,0.00021744
957,0.00027488,0.000256,6.096e-05,8.848e-05,0.00370912,0.000208
958,0.000268,0.00023232,6.08e-05,9.008e-05,0.00369664,0.00021376
959,0.00027296,0.00022448,6e-05,8.912e-05,0.00371024,0.00021184
960,0.00027328,0.00024608,6.016e-05,8.864e-05,0.00370944,0.00021216
961,0.00026784,0.00022064,6.032e-05,9.152e-05,0.00369216,0.00020784
962,0.00027136,0.00023312,5.968e-05,9.104e-05,0.00369376,0.00021184
963,0.00027072,0.00024304,6.096e-05,8.864e-05,0.00370048,0.00021104
964,0.000268,0.00023296,6.032e-05,8.928e-05,0.00369536,0.00021264
965,0.00027424,0.00023984,5.936e-05,8.848e-05,0.00368288,0.00021232
966,0.00027424,0.00024832,5.936e-05,9.056e-05,0.00368944,0.00021328
967,0.00027136,0.00024672,6.096e-05,9.072e-05,0.0037072,0.00021376
968,0.0002672,0.00024336,6.064e-05,8.88e-05,0.00370416,0.0002112
969,0.00027392,0.00025296,5.984e-05,9.12e-05,0.00370128,0.00020688
970,0.00027248,0.00023504,6.048e-05,9.056e-05,0.0037064,0.00021312
971,0.00027168,0.00024256,6.096e-05,9.072e-05,0.00369184,0.00021184
972,0.00026976,0.00024416,5.936e-05,8.944e-05,0.00368832,0.00021408
973,0.00027376,0.00024736,5.952e-05,8.96e-05,0.00369376,0.00020816
974,0.00026992,0.0002408,6.016e-05,8.928e-05,0.00370384,0.000212
975,0.00027104,0.000244,6.08e-05,8.944e-05,0.00369456,0.00021296
976,0.00027072,0.0002648,5.968e-05,8.96e-05,0.00369536,0.0002144
977,0.00027056,0.00024112,6.112e-05,9.232e-05,0.0037056,0.00021248
978,0.000268,0.0002424,5.968e-05,9.136e-05,0.00368304,0.00021184
979,0.00027872,0.00023312,5.952e-05,9.072e-05,0.0036864,0.00021568
980,0.0002776,0.00025552,5.984e-05,9.104e-05,0.00368432,0.00021168
981,0.000272,0.00023232,6.096e-05,8.944e-05,0.00368608,0.00021136
982,0.0002736,0.00023472,5.92e-05,9.04e-05,0.00369312,0.00021184
983,0.00027424,0.00025408,5.92e-05,8.928e-05,0.00368304,0.000212
984,0.00027232,0.00026592,5.968e-05,9.088e-05,0.00368368,0.00020704
985,0.00026752,0.0003464,5.84e-05,8.88e-05,0.00368928,0.00022032
986,0.000268,0.000232,6.064e-05,9.152e-05,0.00368208,0.00021296
987,0.00027472,0.00023904,5.872e-05,9.12e-05,0.00367616,0.00021248
988,0.00027456,0.00026096,5.984e-05,9.184e-05,0.00369296,0.00021088
989,0.00026672,0.00025408,5.984e-05,9.088e-05,0.00368032,0.00021408
990,0.00026944,0.00024928,6.08e-05,9.376e-05,0.00368112,0.00020736
991,0.00027152,0.00023552,5.84e-05,9.088e-05,0.00368128,0.00021248
992,0.00027264,0.00025104,6.032e-05,9.2e-05,0.00369392,0.0002152
993,0.00027088,0.0002512,5.936e-05,9.232e-05,0.00368672,0.00021088
994,0.00026944,0.0002536,5.888e-05,9.344e-05,0.00370128,0.000212
995,0.00027456,0.00025872,5.968e-05,9.312e-05,0.00369952,0.00021408
996,0.00027232,0.00023136,5.84e-05,9.328e-05,0.00369328,0.00021376
997,0.00027488,0.00024256,6.032e-05,9.424e-05,0.00369264,0.000212
998,0.00027472,0.00024704,5.808e-05,9.328e-05,0.00369072,0.00021152
999,0.0002792,0.00023888,5.872e-05,9.312e-05,0.003684,0.00021264
