frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
637,0.00033088,0.00227936,0.00026528,0.00666672,0.00048992,0.0104637,0.0002456
638,0.00033216,0.00226192,0.00026288,0.00666352,0.0005168,0.0101811,0.0002472
639,0.00033184,0.00225904,0.00026128,0.00671824,0.00051504,0.00992128,0.00024304
640,0.0003344,0.00226352,0.00026528,0.00671152,0.00053136,0.0092208,0.0002432
641,0.00033872,0.0022712,0.0002624,0.00665216,0.00051664,0.00986656,0.00024272
642,0.00033536,0.00229104,0.00026336,0.00663504,0.00056352,0.0099744,0.00023984
643,0.000324,0.00226544,0.00026304,0.00673312,0.00051552,0.0099592,0.00024192
644,0.00033488,0.00226544,0.00026176,0.0068448,0.00051008,0.0103099,0.00024512
645,0.00032992,0.0022768,0.00025072,0.00680272,0.00055312,0.0100274,0.00024368
646,0.00033296,0.00227296,0.00026192,0.00684096,0.00052432,0.0104107,0.00024288
647,0.00033488,0.00226496,0.00026688,0.00689888,0.00051904,0.0103877,0.0002432
648,0.00033648,0.00225968,0.00026448,0.0069384,0.00052336,0.0101627,0.00024464
649,0.00033328,0.00223104,0.0002608,0.00698096,0.0005064,0.00955088,0.000248
650,0.0003288,0.00225728,0.0002664,0.00690304,0.00050544,0.00926576,0.00024672
651,0.00032944,0.00227888,0.00026928,0.00666304,0.00051424,0.00957392,0.0002464
652,0.0003344,0.00227872,0.00026304,0.00656544,0.00052784,0.00858752,0.0002456
653,0.00033456,0.00225888,0.00026608,0.00653168,0.00050176,0.00822544,0.00024752
654,0.00033744,0.0022536,0.00026144,0.00649952,0.00052944,0.0081088,0.00024576
655,0.00031968,0.00226368,0.00026592,0.00646016,0.00049392,0.00795408,0.00024816
656,0.00033856,0.0022776,0.0002624,0.00648992,0.00052048,0.00801312,0.00024272
657,0.0003336,0.00226832,0.000264,0.00646848,0.00050176,0.00791648,0.00024112
658,0.00033376,0.0022792,0.00025104,0.00647376,0.000524,0.00804768,0.00024384
659,0.00033504,0.00228592,0.00025232,0.0065176,0.00058656,0.00815536,0.00024112
660,0.00031664,0.00228736,0.00025408,0.00664,0.00052208,0.00836608,0.00024288
661,0.00033664,0.00229296,0.00026528,0.00665552,0.00054112,0.00828064,0.00024608
662,0.00031936,0.00227584,0.0002608,0.00667376,0.00052992,0.00833952,0.000244
663,0.00031744,0.00227376,0.00026624,0.00668112,0.00050272,0.00832288,0.00024464
664,0.00032784,0.002264,0.00026016,0.00671632,0.00052416,0.0079016,0.00024432
665,0.00033488,0.00226832,0.00026544,0.00677536,0.00049232,0.00799328,0.00024352
666,0.00033408,0.00223264,0.00026544,0.00682208,0.0005,0.00793056,0.00024272
667,0.0003328,0.00226096,0.00026128,0.00677664,0.00053104,0.0076056,0.00024688
668,0.000324,0.00226288,0.00026656,0.00665744,0.00050992,0.00761328,0.00024464
669,0.00032656,0.00226288,0.00026192,0.00652784,0.000536,0.00776704,0.0002432
670,0.00033376,0.00228384,0.00026352,0.00644864,0.0005312,0.00784768,0.00024384
671,0.00032592,0.00227152,0.00026112,0.00645216,0.000516,0.00765408,0.00024432
672,0.00033376,0.0022704,0.00026464,0.0064464,0.00051504,0.0076736,0.0002424
673,0.00032528,0.0022712,0.00026448,0.006464,0.00049968,0.00772624,0.00024704
674,0.00033168,0.00226896,0.00026176,0.00650672,0.0005032,0.00764608,0.000244
675,0.00033152,0.00225712,0.00026688,0.00651728,0.00051392,0.00765408,0.00024272
676,0.00032432,0.00226208,0.00026064,0.00655536,0.0005,0.00711888,0.0002432
677,0.00032272,0.00224464,0.00025552,0.00653584,0.0005128,0.00690448,0.0002448
678,0.00033584,0.00226112,0.00026048,0.00652256,0.00052816,0.00672416,0.00024528
679,0.00033552,0.00226848,0.00026512,0.00651744,0.00058144,0.00605872,0.00024432
680,0.00033328,0.00224064,0.0002688,0.00650416,0.00051152,0.00621344,0.00024576
681,0.00033584,0.0022576,0.00026352,0.00650848,0.00052112,0.00631376,0.00024176
682,0.00033344,0.00225296,0.00026256,0.00646864,0.000512,0.00683024,0.0002456
683,0.00033872,0.00226528,0.000264,0.00651008,0.00052128,0.0071872,0.00024352
684,0.00032672,0.00226752,0.0002632,0.00645552,0.00050992,0.00721648,0.00024384
685,0.00033344,0.0022464,0.00026032,0.00646128,0.00050352,0.006992,0.00024384
686,0.00032048,0.00226144,0.00025504,0.0064552,0.00051328,0.0070336,0.00024576
687,0.00033216,0.0022464,0.00026624,0.00648,0.00050752,0.00700848,0.00024352
688,0.0003264,0.0022496,0.00026688,0.0065296,0.00051408,0.00711424,0.00024416
689,0.00032784,0.00226656,0.00026416,0.00655088,0.00051984,0.0072288,0.00024448
690,0.00034112,0.00225856,0.00026496,0.00654368,0.00049392,0.00730896,0.00024496
691,0.00033536,0.0022464,0.00026288,0.00655152,0.0005696,0.00736752,0.00024688
692,0.00032272,0.00226192,0.00026176,0.00652752,0.0005072,0.00734384,0.0002456
693,0.00033456,0.0022416,0.00026016,0.00650848,0.00051296,0.00738352,0.00024496
694,0.00033616,0.00224944,0.00026384,0.00651216,0.0005176,0.00717648,0.00024304
695,0.000332,0.00224576,0.00026352,0.00651456,0.000532,0.00702384,0.00024432
696,0.00033312,0.00224768,0.00026544,0.00650528,0.0005168,0.0065856,0.00024336
697,0.00033312,0.00224624,0.00026496,0.00647136,0.00049712,0.00623264,0.00024208
698,0.0003336,0.00224688,0.00026224,0.00637536,0.00051376,0.0062568,0.00024464
699,0.00032688,0.00225056,0.000264,0.0062832,0.00052496,0.00638608,0.000244
700,0.000336,0.002248,0.00026576,0.00619808,0.00052272,0.00628176,0.00024352
701,0.0003328,0.00227392,0.00026176,0.00610144,0.00052336,0.00614944,0.00024432
702,0.00033072,0.002276,0.00026464,0.00607088,0.00051616,0.00585184,0.00024544
703,0.00032592,0.0022736,0.00026288,0.00608,0.00057728,0.0055664,0.00024384
704,0.00033184,0.00227824,0.00026064,0.00614176,0.00049184,0.00531392,0.00024304
705,0.00032416,0.00226304,0.00026528,0.0061472,0.0005128,0.00528304,0.00024608
706,0.00032752,0.00227696,0.00026544,0.0061712,0.00051984,0.00541872,0.00024368
707,0.0003328,0.00225776,0.00026288,0.00622496,0.00049312,0.00538896,0.00024272
708,0.00032576,0.0022648,0.0002648,0.0063024,0.0004976,0.00530672,0.0002448
709,0.00033152,0.0022824,0.0002632,0.00640784,0.0004928,0.00532688,0.00024512
710,0.00033328,0.00227584,0.00026208,0.0064896,0.0005112,0.00530816,0.00024192
711,0.00032928,0.00226432,0.00026352,0.00655232,0.00050112,0.00507088,0.00023984
712,0.00033104,0.00229952,0.0002648,0.00653184,0.00052432,0.00506144,0.00023968
713,0.00032624,0.00227952,0.00026128,0.00651888,0.000524,0.00515984,0.000236
714,0.0003352,0.00228144,0.00026384,0.00648144,0.00049376,0.00503984,0.00023136
715,0.00032944,0.0022664,0.0002616,0.00642048,0.00049696,0.00539744,0.00022752
716,0.0003384,0.00227424,0.0002544,0.00638176,0.0005088,0.00447808,0.00022256
717,0.0003264,0.00226176,0.00026016,0.00657824,0.00049984,0.00337872,0.00021984
718,0.00032864,0.00225712,0.00025616,0.00680368,0.0005016,0.00345664,0.0002216
719,0.00033472,0.002256,0.00025664,0.00712144,0.00050384,0.00356912,0.00022864
720,0.00033584,0.0022464,0.00026512,0.00725344,0.00049088,0.00368784,0.00023408
721,0.00033232,0.002184,0.00026496,0.00716128,0.00051344,0.00393728,0.0002408
722,0.00033712,0.00218192,0.00026016,0.00705456,0.00054608,0.00415376,0.0002432
723,0.00033888,0.00219504,0.0002584,0.00693456,0.00050576,0.00452528,0.000244
724,0.00033296,0.00220528,0.00026432,0.00675536,0.00052208,0.00477856,0.00024608
725,0.00031888,0.00221968,0.00026064,0.00667504,0.00051472,0.00579632,0.00024656
726,0.0003272,0.00222784,0.00025792,0.00665824,0.00049392,0.00670928,0.00024688
727,0.00032736,0.0022576,0.00026576,0.00658096,0.0005424,0.00745088,0.00024352
728,0.00032928,0.00225328,0.00026608,0.00654512,0.00051616,0.00914768,0.0002464
729,0.00033072,0.00226752,0.00026256,0.00657648,0.00054912,0.0103346,0.00024528
730,0.00033488,0.00226816,0.00025056,0.00654896,0.00050656,0.0108954,0.0002448
731,0.000336,0.0022824,0.000264,0.0064832,0.00054496,0.0114139,0.00024496
732,0.00033712,0.0022816,0.00025824,0.0065208,0.00053088,0.0164171,0.00024336
733,0.00032528,0.0022888,0.00025792,0.00660656,0.00051792,0.0162906,0.00024592
734,0.00033232,0.00227904,0.00024848,0.00667856,0.00051632,0.0163331,0.0002448
735,0.0003328,0.00227824,0.0002616,0.00666992,0.00052272,0.0160603,0.00024352
736,0.00036896,0.00226944,0.00026416,0.00672976,0.00051392,0.0160776,0.00024336
737,0.00032976,0.00227504,0.00026224,0.00675664,0.00054672,0.0157941,0.00024496
738,0.00032848,0.00227376,0.0002656,0.00674224,0.00051696,0.0159016,0.00024384
739,0.00034016,0.00226272,0.00026032,0.00675968,0.00052464,0.0158274,0.00024528
740,0.00032864,0.00228576,0.00026144,0.006744,0.00050208,0.0158611,0.0002448
741,0.000328,0.00226096,0.00026752,0.006772,0.00049712,0.0159032,0.00024288
742,0.00033296,0.00225968,0.00026192,0.00674752,0.00050416,0.0156595,0.00024352
743,0.00033488,0.00225792,0.00026528,0.00675472,0.00051488,0.0155387,0.00024704
744,0.000336,0.00224656,0.0002584,0.00677712,0.00050768,0.015405,0.00024384
745,0.00032352,0.00224544,0.00026144,0.00679872,0.00050608,0.0149368,0.00024432
746,0.00031792,0.00226608,0.00026352,0.00678416,0.00061248,0.0150398,0.0002464
747,0.0003352,0.00227008,0.00024864,0.00677168,0.0006872,0.0149134,0.00024416
748,0.0003384,0.00226224,0.00025616,0.00679344,0.00052304,0.0150157,0.00024416
749,0.00033328,0.00225696,0.00026352,0.00682032,0.00049296,0.0154445,0.00024336
750,0.00032592,0.00225552,0.0002592,0.00684496,0.00052864,0.0159222,0.00024416
751,0.00032064,0.002264,0.00025088,0.00688432,0.00051696,0.0159013,0.00024528
752,0.00032912,0.00225568,0.00026416,0.00690336,0.00051968,0.0157347,0.00024624
753,0.00033328,0.00227488,0.00026464,0.00690736,0.00050128,0.0160488,0.00024448
754,0.00031824,0.00226752,0.00026272,0.00701168,0.0005264,0.016697,0.00024416
755,0.00032224,0.00226784,0.0002664,0.00701808,0.00051456,0.016065,0.00024576
756,0.00034672,0.00226064,0.00026144,0.00701296,0.00056448,0.0147106,0.00025856
757,0.000336,0.00227936,0.00026528,0.00790464,0.00049584,0.0133933,0.0002472
758,0.00033248,0.00226704,0.00025344,0.0071336,0.0005304,0.0117613,0.00024432
759,0.00033152,0.00226176,0.0002616,0.00706128,0.00051744,0.0132219,0.0002472
760,0.00031696,0.00226832,0.00026704,0.00696848,0.00051904,0.0150814,0.00024384
761,0.0003344,0.00227136,0.00026368,0.00688768,0.0004952,0.0151197,0.0002464
762,0.00032688,0.00228304,0.00025904,0.00682512,0.00049856,0.0155218,0.00024512
763,0.00033328,0.00227552,0.00026384,0.0068032,0.00052896,0.0152298,0.0002472
764,0.0003304,0.00228016,0.00026016,0.0067648,0.0005272,0.0153323,0.0002464
765,0.00033968,0.00228352,0.00026592,0.00674768,0.00051648,0.0150672,0.00024688
766,0.0003344,0.00227152,0.00026592,0.00675344,0.00052656,0.0151229,0.00024384
767,0.00034144,0.00228416,0.00026512,0.0067496,0.00050624,0.014805,0.00024224
768,0.0003176,0.002272,0.0002664,0.00674896,0.0005272,0.0146958,0.00024512
769,0.00033104,0.00228896,0.00026,0.0067616,0.00049456,0.0147762,0.00024256
770,0.00034464,0.00227168,0.00026448,0.00670704,0.0004968,0.0142598,0.00024224
771,0.0003304,0.00227776,0.00025824,0.00670208,0.0005176,0.0138878,0.00024224
772,0.00033328,0.0022656,0.0002648,0.00661216,0.00052064,0.0140358,0.00024016
773,0.00032432,0.00228576,0.00025824,0.00653296,0.00051568,0.014129,0.00024192
774,0.0003352,0.00229472,0.00026384,0.00648736,0.00050816,0.014185,0.00024336
775,0.0003328,0.00228528,0.00026544,0.00641392,0.00051056,0.01414,0.000248
776,0.0003232,0.00227504,0.00025664,0.00636224,0.00052288,0.0135907,0.00024672
777,0.00033584,0.00228576,0.00026368,0.00631376,0.00057024,0.0116078,0.0002456
778,0.0003296,0.00225648,0.0002624,0.00625616,0.00051264,0.0088008,0.00024336
779,0.00033488,0.00224128,0.00026624,0.00624384,0.00052432,0.00754768,0.00024448
780,0.00032656,0.0022464,0.0002608,0.00629776,0.00051664,0.00468672,0.00024752
781,0.00032864,0.00224672,0.00026368,0.00627024,0.00051968,0.004372,0.00024352
782,0.00033264,0.00224544,0.00026032,0.00620704,0.0005176,0.00473936,0.00024304
783,0.00033504,0.00225776,0.00026016,0.006104,0.00048944,0.00530096,0.00024432
784,0.00031776,0.00226848,0.00026208,0.00596496,0.00054096,0.00595408,0.0002464
785,0.0003328,0.00229088,0.00026,0.00579872,0.00051872,0.00717584,0.00024496
786,0.0003392,0.00230864,0.00025728,0.00565504,0.00052416,0.00738128,0.00024464
787,0.00032544,0.00229568,0.00025696,0.00559232,0.00052512,0.00725056,0.00023968
788,0.00033312,0.0023016,0.00026064,0.00563568,0.00052272,0.00724016,0.00024272
789,0.00033008,0.00232144,0.0002624,0.00561824,0.00051344,0.0073656,0.00024416
790,0.00032688,0.0023208,0.00025328,0.0055888,0.00054224,0.00756096,0.00024352
791,0.00032912,0.00233936,0.00026128,0.00555168,0.00059056,0.00786448,0.00024592
792,0.00033472,0.0023216,0.00026752,0.0054864,0.00051808,0.0079536,0.00024704
793,0.00033648,0.00232912,0.0002624,0.0054376,0.00058816,0.00774352,0.0002472
794,0.00033264,0.00232656,0.00026768,0.0054272,0.0005176,0.00853376,0.00024304
795,0.00032688,0.00233696,0.00026336,0.00539232,0.00051792,0.00852064,0.00024384
796,0.00033184,0.00234512,0.0002664,0.00537872,0.00052208,0.0082984,0.00024224
797,0.00033504,0.00235568,0.00025648,0.00535072,0.00050352,0.00740992,0.00024608
798,0.0003344,0.00236176,0.00026512,0.00533024,0.0005128,0.00733968,0.000244
799,0.00033808,0.00233888,0.00026592,0.00533392,0.0005152,0.00734592,0.00024496
800,0.0003288,0.0023456,0.0002616,0.00534496,0.00052304,0.00720384,0.00024624
801,0.00032368,0.0023536,0.00025952,0.00536336,0.00056288,0.00716576,0.00024528
802,0.0003352,0.002348,0.00026176,0.0053936,0.00058592,0.00718688,0.0002432
803,0.00032848,0.00233552,0.00026896,0.00545072,0.00051472,0.007312,0.0002448
804,0.00034192,0.00235552,0.0002584,0.00550368,0.0005696,0.00742512,0.00024304
805,0.000336,0.00234384,0.00026,0.0055816,0.0005608,0.00742,0.0002448
806,0.000328,0.00233376,0.0002624,0.0056896,0.00057968,0.00806576,0.0002424
807,0.00032432,0.00234608,0.00026208,0.00582016,0.00055872,0.0086008,0.00024096
808,0.00032816,0.00233392,0.00026256,0.00590624,0.00051728,0.00961232,0.00024272
809,0.0003352,0.00231952,0.00025984,0.00605168,0.000604,0.0105949,0.0002416
810,0.0003368,0.00231776,0.00026288,0.00615328,0.00051184,0.0112315,0.00024096
811,0.00033168,0.00232512,0.00026464,0.00632752,0.00051584,0.0119024,0.00024496
812,0.0003368,0.00232224,0.00026224,0.00650656,0.00058864,0.0123358,0.0002408
813,0.00032976,0.00230352,0.00026448,0.0066848,0.00051488,0.0133234,0.00024192
814,0.00033168,0.00230448,0.00026896,0.0068808,0.00049984,0.0144178,0.000244
815,0.0003296,0.00230096,0.0002624,0.00693648,0.00051856,0.0137907,0.0002416
816,0.00033424,0.0023016,0.0002608,0.00708016,0.00051424,0.0146994,0.00024528
817,0.00032848,0.00230016,0.0002632,0.0072312,0.00050256,0.015531,0.00024272
818,0.00033376,0.00229008,0.00025952,0.0074032,0.00050656,0.0157587,0.00024704
819,0.00032496,0.00227424,0.00026192,0.00755344,0.00052832,0.0154552,0.00024496
820,0.00032864,0.0022608,0.00025728,0.00776,0.00052512,0.015837,0.00024432
821,0.00032864,0.00226112,0.00025872,0.00797312,0.00050544,0.0173506,0.00024608
822,0.00033184,0.00227808,0.0002616,0.0080848,0.00051904,0.0172424,0.00024656
823,0.00033248,0.00227648,0.00025808,0.00819872,0.00052,0.0173395,0.00024704
824,0.00033376,0.00227664,0.0002648,0.0083336,0.0005104,0.0147198,0.00024464
825,0.00033648,0.00226288,0.000264,0.00832832,0.00053776,0.0148298,0.00024688
826,0.00033776,0.0022888,0.00026608,0.0083616,0.0005264,0.014521,0.00024576
827,0.00033712,0.00228496,0.00025232,0.00836592,0.00050592,0.0137502,0.00024736
828,0.0003352,0.00229152,0.0002472,0.00828976,0.00052128,0.0136354,0.00024608
829,0.00034368,0.0023064,0.00026256,0.00815888,0.00051536,0.0136774,0.00024272
830,0.00034032,0.00229888,0.00026368,0.00806464,0.00052304,0.013852,0.00024272
831,0.0003224,0.00228448,0.00026288,0.00795808,0.0005176,0.0134538,0.0002432
832,0.00032544,0.00229568,0.00026496,0.007752,0.00056128,0.0120896,0.00024304
833,0.00033184,0.00228624,0.00026304,0.00759136,0.00056432,0.0118832,0.00024352
834,0.0003288,0.00228992,0.0002608,0.0073984,0.00053712,0.0117946,0.00024416
835,0.00033616,0.0022888,0.0002656,0.00730208,0.00057808,0.0113957,0.00024592
836,0.0003304,0.0022816,0.00026304,0.0072496,0.00052128,0.0114984,0.00024576
837,0.00033536,0.00229856,0.00026208,0.00721472,0.0005144,0.0114093,0.0002472
838,0.000336,0.00231696,0.00026368,0.00726624,0.00053328,0.0109957,0.0002464
839,0.00032432,0.00231392,0.00025904,0.00730416,0.0005488,0.0113213,0.00024496
840,0.00033104,0.00230464,0.0002664,0.00722528,0.00052544,0.0119405,0.00024528
841,0.00034176,0.00232688,0.00025552,0.00711904,0.00053296,0.0123942,0.000248
842,0.00034144,0.00233552,0.00026256,0.0069736,0.0006016,0.0123323,0.00024624
843,0.00033616,0.00233152,0.00026624,0.00682128,0.00057728,0.0125283,0.00024672
844,0.00033184,0.00235168,0.00026112,0.00663696,0.00052176,0.0153827,0.00024624
845,0.00032704,0.00233584,0.00026224,0.00647408,0.0005296,0.0169034,0.00024432
846,0.00032688,0.00234784,0.00026528,0.00617616,0.00051936,0.0185771,0.000248
847,0.00032864,0.00233568,0.00026256,0.0058832,0.00051744,0.0197653,0.00024608
848,0.00033344,0.0023344,0.000264,0.005572,0.0005152,0.0211514,0.00024576
849,0.00034112,0.00236384,0.00025936,0.00538736,0.00052608,0.0216534,0.00024336
850,0.00032768,0.00236384,0.00026304,0.00541632,0.00055744,0.0225746,0.00024272
851,0.00032192,0.00234432,0.0002648,0.0054088,0.0005256,0.0228627,0.0002472
852,0.0003288,0.00237904,0.00026384,0.00541104,0.00049472,0.023183,0.00024768
853,0.00032896,0.00236944,0.00025824,0.00534192,0.00051648,0.0236782,0.000244
854,0.0003344,0.00237536,0.00025376,0.00526944,0.00058384,0.0236387,0.00024304
855,0.0003176,0.002356,0.0002576,0.00517792,0.00055664,0.0235514,0.00024464
856,0.00033456,0.00236864,0.00026528,0.0051416,0.00056672,0.0234621,0.00024416
857,0.00033744,0.00235392,0.00026128,0.00503424,0.00058544,0.0230118,0.00024448
858,0.00032848,0.00237312,0.00025536,0.00493776,0.00050528,0.0223862,0.00024448
859,0.00033488,0.00234896,0.00026192,0.00483856,0.00050112,0.0217003,0.0002456
860,0.00033376,0.00237104,0.00025824,0.00472384,0.00052704,0.0209494,0.00024544
861,0.00033024,0.00235824,0.00026544,0.00468464,0.00054656,0.0204251,0.00024912
862,0.00033264,0.00237584,0.00026624,0.00462432,0.00050752,0.019669,0.0002464
863,0.00031984,0.0023728,0.00026528,0.00455712,0.00052352,0.0190726,0.00024416
864,0.00032944,0.00234896,0.0002656,0.00451248,0.00058048,0.0185093,0.00024688
865,0.00033552,0.0023672,0.00026592,0.0044616,0.00050832,0.0181803,0.00024304
866,0.00032976,0.00234944,0.00026352,0.0043704,0.00050304,0.0184149,0.00024304
867,0.00033712,0.00234432,0.00026272,0.00426224,0.00058048,0.0185442,0.00024592
868,0.00032688,0.0023416,0.00026208,0.00416592,0.000528,0.0186222,0.0002424
869,0.00033584,0.00235824,0.0002648,0.00412496,0.00052704,0.018733,0.00024448
870,0.000336,0.00235728,0.0002672,0.00410912,0.0005344,0.0189,0.00024192
871,0.00032848,0.00233728,0.00026416,0.00406992,0.00054176,0.0191078,0.00024
872,0.00032992,0.0023432,0.00026256,0.00407456,0.00051568,0.0192557,0.00024256
873,0.00032832,0.00234368,0.0002648,0.00406192,0.00050592,0.0203694,0.00023904
874,0.00034512,0.00235712,0.00026208,0.00406112,0.00052272,0.0214515,0.0002416
875,0.00032656,0.0023424,0.0002568,0.00391312,0.00050448,0.0228061,0.00024048
876,0.00032944,0.00236864,0.00026432,0.00389872,0.00050496,0.0239947,0.0002376
877,0.00033136,0.00233792,0.0002656,0.00386544,0.00052672,0.0248163,0.00024
878,0.00033552,0.0023336,0.00026384,0.00383824,0.00054448,0.0253213,0.00023472
879,0.00032576,0.00234784,0.00026352,0.0038056,0.00051168,0.0256835,0.00023568
880,0.00031552,0.0023064,0.00025936,0.00377424,0.00049232,0.0260552,0.00023424
881,0.00032784,0.00233456,0.0002616,0.00375264,0.00050544,0.0260634,0.0002352
882,0.00031888,0.00233728,0.00026576,0.00371984,0.00054192,0.0259725,0.00023488
883,0.00033584,0.00233808,0.00026432,0.0036928,0.00052896,0.0256139,0.00023104
884,0.00031776,0.0023184,0.00025936,0.00365472,0.00054176,0.0251038,0.00023056
885,0.00033088,0.00231776,0.00026304,0.00360592,0.00053088,0.0245546,0.00022912
886,0.00032608,0.0023096,0.00026528,0.00358912,0.00055904,0.0237618,0.00022768
887,0.00032816,0.00228896,0.0002632,0.00354016,0.00048864,0.0228222,0.00022608
888,0.00032704,0.00231472,0.0002656,0.00353264,0.00050144,0.0219294,0.00022496
889,0.0003288,0.00231072,0.00025824,0.0034888,0.00054064,0.0203467,0.00022368
890,0.00032624,0.00227408,0.00026624,0.00346192,0.00053392,0.0193256,0.00022528
891,0.00032784,0.00228,0.00026496,0.00343184,0.0005344,0.0178637,0.0002208
892,0.00032896,0.00229408,0.00026384,0.00337744,0.00050848,0.0166814,0.00021952
893,0.0003328,0.00230288,0.00025568,0.00335792,0.00053264,0.014907,0.00021712
894,0.00033488,0.00228864,0.00026384,0.00331808,0.00052048,0.0134938,0.00021872
895,0.00033248,0.00226336,0.00026272,0.00328784,0.000508,0.0124779,0.00021584
896,0.00033088,0.0022856,0.00026288,0.00325808,0.0005216,0.0106115,0.0002136
897,0.00032976,0.00229168,0.00026064,0.00323808,0.000532,0.00970656,0.00020848
898,0.00032608,0.00228064,0.00025696,0.00320112,0.00053712,0.00844272,0.00020896
899,0.00032432,0.00229296,0.00026704,0.00318384,0.00052288,0.00737296,0.00020672
900,0.00032736,0.0022744,0.00026288,0.00315168,0.0005184,0.00663216,0.00020528
901,0.0003256,0.00226368,0.000264,0.0031472,0.00053216,0.00596912,0.00020608
902,0.00033488,0.00223168,0.00026416,0.00311376,0.00051088,0.00511056,0.00020272
903,0.00033104,0.00227856,0.00026288,0.0030816,0.00049552,0.0043368,0.00019984
904,0.00033088,0.00226976,0.00026256,0.00304832,0.00053616,0.00390192,0.0001992
905,0.00032704,0.00225872,0.00024992,0.00301616,0.00049536,0.00349536,0.00019696
906,0.00031776,0.00223872,0.00026272,0.00300272,0.00050624,0.0031704,0.000196
907,0.00033104,0.0022208,0.00026704,0.00294544,0.00052608,0.00292176,0.00019808
908,0.00033792,0.00223312,0.00026592,0.00290384,0.00053104,0.0027736,0.00019808
909,0.00033872,0.00225072,0.00026848,0.0028288,0.00052304,0.00270832,0.00019632
910,0.00032384,0.00223616,0.00026656,0.0027536,0.00053024,0.00273584,0.0002
911,0.00033104,0.00223776,0.00026528,0.00270944,0.00052496,0.00285776,0.00019936
912,0.0003328,0.00221184,0.00026208,0.00269904,0.00049792,0.00318144,0.00020048
913,0.00032976,0.00222512,0.00026576,0.00271648,0.00050112,0.00377984,0.00019904
914,0.00033216,0.0022192,0.00025952,0.00278368,0.0005248,0.00452624,0.00019936
915,0.0003296,0.00222304,0.00025984,0.00288624,0.00048992,0.00528032,0.00020464
916,0.00032816,0.00224496,0.00024752,0.00299728,0.0005032,0.00607744,0.00020752
917,0.00032784,0.00222832,0.00025328,0.00307616,0.00054592,0.00674032,0.00021376
918,0.00032928,0.00222736,0.000264,0.00315984,0.00054,0.0075128,0.00021472
919,0.00032928,0.002256,0.00025392,0.00322448,0.0004944,0.00802,0.00021888
920,0.00032128,0.00224528,0.00026496,0.00328848,0.00051216,0.00824208,0.00022416
921,0.00033728,0.0022552,0.00026112,0.00342288,0.00052992,0.00898912,0.00022656
922,0.00033952,0.00222352,0.00026496,0.00356656,0.00052208,0.0095864,0.00022992
923,0.00034064,0.00225152,0.00026336,0.00365216,0.00052528,0.0103048,0.00023344
924,0.00033872,0.00226016,0.000264,0.003736,0.00054752,0.0108862,0.00023808
925,0.0003224,0.00222576,0.0002632,0.00379728,0.00052464,0.011433,0.00024048
926,0.00032672,0.00225616,0.00026128,0.00388896,0.00051824,0.0115277,0.0002432
927,0.00033504,0.00224416,0.00026736,0.00399248,0.00053024,0.0117766,0.00024496
928,0.00031856,0.00223456,0.000264,0.00408768,0.00053056,0.0119214,0.00024416
929,0.00033248,0.00221712,0.00024848,0.00415152,0.0005328,0.0119397,0.00024624
930,0.00033216,0.00223856,0.00026176,0.0042712,0.00053472,0.0117797,0.00024832
931,0.00033264,0.00221472,0.00025792,0.00432352,0.00054112,0.011579,0.00024688
932,0.00033376,0.00221568,0.00025808,0.00438944,0.00051968,0.0112466,0.00024496
933,0.0003336,0.00222576,0.00026592,0.00444672,0.00050096,0.0107798,0.00024576
934,0.00032912,0.00223504,0.00025968,0.00447856,0.00052304,0.0102406,0.00024448
935,0.00032512,0.00220064,0.00026384,0.00453888,0.00054048,0.00956608,0.00024528
936,0.00033152,0.0022328,0.0002664,0.00455328,0.00049616,0.0087768,0.00024464
937,0.00032144,0.00222528,0.00026768,0.00461216,0.0005056,0.00789552,0.00024592
938,0.00031776,0.00220464,0.00026304,0.00466288,0.00053424,0.00688608,0.0002424
939,0.00033984,0.00221328,0.00026448,0.00466896,0.00051504,0.00583296,0.0002456
940,0.0003232,0.00221152,0.00025568,0.00469136,0.000476,0.00521088,0.00024304
941,0.00033312,0.00222336,0.00026144,0.00470608,0.00050288,0.00508656,0.00024336
942,0.0003344,0.00221232,0.00025712,0.00472224,0.00052736,0.00481056,0.00024864
943,0.00033088,0.00220784,0.00025984,0.00470304,0.00053104,0.0046992,0.00024256
944,0.000336,0.00219232,0.00026608,0.0046752,0.00051312,0.0045856,0.00024576
945,0.000336,0.0022024,0.00026096,0.00465008,0.00052608,0.00442816,0.00024448
946,0.00032368,0.00217968,0.0002656,0.00463248,0.00053856,0.00428384,0.00024272
947,0.00033104,0.00223456,0.00025728,0.00459344,0.00052272,0.00416512,0.00024592
948,0.00033552,0.0021952,0.000256,0.00456976,0.00048944,0.00406096,0.00024608
949,0.0003328,0.0022032,0.00025008,0.0045152,0.00057984,0.0039304,0.00024544
950,0.00033104,0.0022184,0.00026544,0.0044576,0.00050736,0.00383488,0.00024528
951,0.0003304,0.0021832,0.00026208,0.00442032,0.00051328,0.003684,0.00024464
952,0.00033152,0.00220576,0.00026288,0.00433312,0.00056496,0.00359104,0.00024048
953,0.00033232,0.00221408,0.00026112,0.00428384,0.00049152,0.00357728,0.00023872
954,0.00033104,0.0022032,0.00025888,0.00423904,0.00057344,0.00352768,0.00024032
955,0.00032288,0.00219216,0.0002592,0.00419312,0.0005136,0.00365424,0.00023632
