frame,blit,compute,drawCaps,drawSides,gBuffer,shading
702,6.4e-06,0.00040096,0.00077888,0.00065712,0.00035792,5.936e-05
703,6.56e-06,0.0004088,0.00078624,0.00065152,0.00035168,5.824e-05
704,6.4e-06,0.00040032,0.00079104,0.00065488,0.00035168,5.792e-05
705,6.4e-06,0.00043472,0.0007976,0.00066064,0.00036432,5.904e-05
706,6.72e-06,0.0003784,0.0007888,0.00064256,0.00035568,6.048e-05
707,6.56e-06,0.00040752,0.00078608,0.00064464,0.0003576,5.824e-05
708,6.24e-06,0.00040096,0.00078496,0.00064832,0.00036368,5.872e-05
709,6.56e-06,0.00038736,0.000796,0.00065792,0.00035824,5.68e-05
710,6.72e-06,0.00040896,0.00078592,0.00064912,0.00036496,5.664e-05
711,6.4e-06,0.00040256,0.00078928,0.00061872,0.00036592,5.904e-05
712,5.92e-06,0.00039408,0.00078832,0.0006032,0.00035504,5.792e-05
713,5.92e-06,0.00038656,0.00079744,0.00060144,0.00035488,5.648e-05
714,5.6e-06,0.00038944,0.00078928,0.00061616,0.00036144,5.552e-05
715,5.76e-06,0.00040752,0.00079824,0.00061168,0.00035728,5.664e-05
716,5.44e-06,0.00040112,0.0008064,0.00060384,0.00035008,5.6e-05
717,5.6e-06,0.00041472,0.00079952,0.00060304,0.00036192,5.632e-05
718,5.44e-06,0.00039856,0.00079952,0.00058656,0.00036336,5.728e-05
719,5.44e-06,0.000408,0.00081264,0.00057856,0.00037936,5.712e-05
720,5.6e-06,0.00041984,0.00081168,0.00057632,0.00038944,5.84e-05
721,5.44e-06,0.00040976,0.00081104,0.0005848,0.00037968,6.128e-05
722,5.76e-06,0.00040624,0.0008104,0.00058768,0.0003752,6.064e-05
723,5.76e-06,0.00039136,0.00081248,0.00059408,0.00037376,6e-05
724,5.76e-06,0.00040864,0.00080864,0.00059824,0.00036624,6.16e-05
725,6.08e-06,0.000404,0.00081328,0.00059664,0.00036208,6.096e-05
726,6.08e-06,0.0004,0.00081712,0.00061232,0.00036672,6.032e-05
727,6.24e-06,0.00039296,0.000804,0.00061072,0.00036256,5.824e-05
728,6.56e-06,0.00040176,0.00081456,0.00062496,0.00036256,6.112e-05
729,6.88e-06,0.0004,0.0008152,0.00060864,0.00036496,5.856e-05
730,7.04e-06,0.00040048,0.00081392,0.00060224,0.00035936,5.872e-05
731,7.36e-06,0.00039104,0.00082528,0.00062976,0.00036048,5.84e-05
732,7.2e-06,0.00039872,0.00082064,0.00067008,0.0003632,5.76e-05
733,7.68e-06,0.00041552,0.00081888,0.00071248,0.00036016,5.76e-05
734,7.2e-06,0.00039584,0.0008216,0.00072352,0.00035792,5.68e-05
735,7.36e-06,0.00040512,0.00082224,0.00073696,0.00036768,5.6e-05
736,7.2e-06,0.00038992,0.00082256,0.00074928,0.000364,5.68e-05
737,7.2e-06,0.00040448,0.0008232,0.0007624,0.00036304,5.76e-05
738,7.36e-06,0.00039248,0.00082096,0.00075968,0.00036816,5.856e-05
739,7.2e-06,0.00039216,0.00082208,0.00076848,0.00036416,5.696e-05
740,7.04e-06,0.00039232,0.00082416,0.0007792,0.00036176,5.856e-05
741,6.88e-06,0.00039248,0.0008208,0.00078784,0.00037008,5.696e-05
742,6.88e-06,0.0004112,0.00082192,0.00078112,0.00036624,5.84e-05
743,7.36e-06,0.00038832,0.00082096,0.00078192,0.00036736,5.792e-05
744,6.72e-06,0.0004352,0.00081936,0.00078304,0.00037728,5.712e-05
745,7.36e-06,0.00041184,0.00082128,0.00078144,0.00036624,5.76e-05
746,6.88e-06,0.00039136,0.00082304,0.00077728,0.00036368,5.76e-05
747,6.88e-06,0.00039536,0.00082064,0.00076864,0.0003712,5.856e-05
748,7.04e-06,0.00039376,0.00082336,0.00076672,0.0003736,5.888e-05
749,6.88e-06,0.00040656,0.00082512,0.000764,0.00037088,5.904e-05
750,6.72e-06,0.0004016,0.00082256,0.00077184,0.00037568,5.92e-05
751,6.88e-06,0.00038208,0.0008184,0.00078512,0.00037184,5.872e-05
752,6.88e-06,0.00039024,0.00081584,0.00078672,0.00037184,5.824e-05
753,6.72e-06,0.0003928,0.0008208,0.00077776,0.00037888,5.856e-05
754,6.72e-06,0.00037648,0.00081792,0.0007856,0.00037408,6.08e-05
755,6.88e-06,0.00039072,0.00081696,0.00077408,0.00037696,5.856e-05
756,6.56e-06,0.00040624,0.00081984,0.00075632,0.00038288,5.856e-05
757,6.56e-06,0.00039168,0.0008192,0.00075856,0.00037776,5.984e-05
758,6.4e-06,0.00040672,0.00082048,0.00074432,0.00037744,5.936e-05
759,6.4e-06,0.00041264,0.00082192,0.00073488,0.00038352,5.84e-05
760,6.56e-06,0.00038528,0.00082464,0.00073264,0.00036944,5.92e-05
761,6.56e-06,0.00040768,0.00082496,0.00075168,0.00036928,5.776e-05
762,6.56e-06,0.0003944,0.00082608,0.00076528,0.00037024,5.76e-05
763,7.2e-06,0.00039856,0.00082512,0.00075696,0.00036608,5.872e-05
764,7.04e-06,0.000408,0.000824,0.00075328,0.00036464,5.872e-05
765,6.88e-06,0.00039424,0.00082416,0.00076672,0.00037008,6e-05
766,6.88e-06,0.00039664,0.000824,0.00074112,0.00036816,5.936e-05
767,6.88e-06,0.00037952,0.00082608,0.00076176,0.00036832,5.856e-05
768,7.2e-06,0.00040832,0.00082112,0.00075232,0.00037376,5.952e-05
769,6.88e-06,0.00039008,0.00082656,0.00074896,0.00036736,6.048e-05
770,7.04e-06,0.00039616,0.00082128,0.00075536,0.00036416,5.824e-05
771,6.72e-06,0.00039136,0.00082336,0.0007392,0.0003704,5.84e-05
772,6.72e-06,0.00040608,0.00082688,0.00073568,0.00036592,5.84e-05
773,6.72e-06,0.00038912,0.0008208,0.00073792,0.00036288,5.824e-05
774,6.4e-06,0.00039376,0.0008176,0.00074704,0.00036416,5.824e-05
775,6.56e-06,0.00040784,0.00081856,0.0007584,0.000356,5.824e-05
776,5.92e-06,0.00040736,0.00081952,0.00074224,0.00035456,5.888e-05
777,5.92e-06,0.00039616,0.0008248,0.00074912,0.00035984,5.872e-05
778,5.76e-06,0.00039072,0.00081472,0.00073424,0.00034896,5.936e-05
779,5.28e-06,0.00037616,0.00081728,0.00073472,0.00034576,6.016e-05
780,5.28e-06,0.0004216,0.00082656,0.00072736,0.0003488,6.192e-05
781,5.28e-06,0.00040864,0.00082,0.00073424,0.00034592,6.096e-05
782,5.6e-06,0.0003984,0.00081472,0.00074064,0.00034096,5.952e-05
783,5.6e-06,0.00039488,0.00082304,0.00075008,0.00034448,5.952e-05
784,5.12e-06,0.00040592,0.00082384,0.00076128,0.00033424,6.016e-05
785,5.44e-06,0.00039968,0.00081904,0.00077184,0.00032928,5.904e-05
786,5.44e-06,0.000396,0.0008176,0.0007632,0.00032944,5.984e-05
787,5.6e-06,0.0003928,0.00082832,0.00076224,0.00033168,5.824e-05
788,5.44e-06,0.00039376,0.00081264,0.00076448,0.00033632,5.984e-05
789,5.28e-06,0.00039328,0.00082112,0.00077152,0.00033904,5.984e-05
790,5.6e-06,0.00042112,0.0008248,0.0007728,0.00033152,6.048e-05
791,5.6e-06,0.00041072,0.00081792,0.00077616,0.00032912,6.064e-05
792,5.76e-06,0.00039824,0.00082064,0.0007784,0.00033024,5.984e-05
793,5.6e-06,0.00038992,0.00081952,0.00077504,0.00033088,6.08e-05
794,5.76e-06,0.00044032,0.00080624,0.00077952,0.00032992,6.064e-05
795,5.6e-06,0.000404,0.0008224,0.00078992,0.00033008,6.032e-05
796,5.6e-06,0.0004,0.00081856,0.00078992,0.0003264,5.92e-05
797,5.6e-06,0.00041744,0.00082,0.0007888,0.00032416,5.968e-05
798,5.6e-06,0.00040304,0.00082112,0.00079216,0.00032992,5.952e-05
799,5.76e-06,0.00039056,0.00082464,0.00079488,0.0003248,6.016e-05
800,5.6e-06,0.00045104,0.0008128,0.00079952,0.00033056,6.064e-05
801,5.6e-06,0.00041536,0.00082528,0.0008032,0.00032752,6.016e-05
802,5.6e-06,0.00041008,0.00082944,0.00080592,0.00032544,6.08e-05
803,5.6e-06,0.00043584,0.0008224,0.00080944,0.00033168,6.032e-05
804,5.6e-06,0.00043184,0.00083104,0.00081984,0.00033952,6.032e-05
805,5.76e-06,0.00042976,0.00082192,0.00083136,0.00033712,6.032e-05
806,5.44e-06,0.00044816,0.00081488,0.00083856,0.00034048,6.096e-05
807,5.44e-06,0.00044256,0.00082608,0.0008632,0.00035072,5.904e-05
808,5.44e-06,0.00043056,0.0008272,0.00088352,0.00035104,5.968e-05
809,5.6e-06,0.000388,0.00082736,0.00088672,0.00034864,5.984e-05
810,5.6e-06,0.00040192,0.00083024,0.0008936,0.000356,5.936e-05
811,5.44e-06,0.00043168,0.0008304,0.00090208,0.00036272,5.968e-05
812,5.6e-06,0.00044176,0.00083312,0.0008616,0.00036624,6.08e-05
813,5.76e-06,0.0003944,0.00082624,0.00084432,0.00036912,5.872e-05
814,5.76e-06,0.00040096,0.0008248,0.00082816,0.0003712,6.096e-05
815,5.76e-06,0.00043088,0.00082816,0.00085664,0.00037488,5.952e-05
816,5.76e-06,0.000384,0.00083008,0.00084416,0.00038192,6.016e-05
817,5.76e-06,0.00040384,0.000832,0.00082736,0.00038048,5.904e-05
818,6.24e-06,0.00044992,0.00082976,0.00083536,0.00039136,5.856e-05
819,6.08e-06,0.00041456,0.00082864,0.00083984,0.0003944,5.888e-05
820,5.92e-06,0.0004112,0.00083392,0.0008496,0.00039376,5.968e-05
821,6.24e-06,0.00039984,0.0008376,0.00085808,0.00040032,5.856e-05
822,6.24e-06,0.0004048,0.00083344,0.00086736,0.000408,5.872e-05
823,6.08e-06,0.00042848,0.00082608,0.00088096,0.00041328,5.824e-05
824,5.92e-06,0.00039248,0.00082864,0.0008912,0.00040848,5.792e-05
825,6.24e-06,0.00039936,0.0008288,0.00089248,0.0004208,5.872e-05
826,6.08e-06,0.00041744,0.00082752,0.0008824,0.00041344,5.92e-05
827,5.92e-06,0.00042112,0.000828,0.00090128,0.00041664,5.84e-05
828,6.08e-06,0.00044048,0.000832,0.00088336,0.00041984,5.952e-05
829,6.56e-06,0.00040816,0.0008272,0.00083568,0.00040016,5.76e-05
830,6.56e-06,0.00040944,0.00083056,0.00079248,0.00039888,6.112e-05
831,6.4e-06,0.00040416,0.00083264,0.00076752,0.00040144,5.92e-05
832,6.72e-06,0.00040464,0.00083024,0.00075328,0.00039024,5.952e-05
833,6.56e-06,0.00044432,0.0008336,0.00074416,0.00038624,6e-05
834,6.56e-06,0.0004272,0.00083072,0.00073824,0.0003888,5.984e-05
835,6.56e-06,0.00040928,0.00083088,0.000716,0.00037904,6e-05
836,6.56e-06,0.00042176,0.00082384,0.00069296,0.0003768,5.92e-05
837,6.88e-06,0.00044688,0.00082864,0.0006904,0.00038896,5.984e-05
838,6.72e-06,0.00045552,0.00082752,0.00068112,0.00038208,5.92e-05
839,7.04e-06,0.00042816,0.00082896,0.00066368,0.00038304,5.888e-05
840,6.24e-06,0.00038896,0.00082496,0.00068992,0.00038464,5.952e-05
841,6.72e-06,0.00040576,0.00082976,0.00070224,0.00037312,6.032e-05
842,1.008e-05,0.0004112,0.00083008,0.00072064,0.00037232,5.936e-05
843,6.72e-06,0.00040768,0.00083552,0.0007208,0.00037312,5.952e-05
844,7.36e-06,0.0004368,0.00083664,0.0007176,0.00036544,5.904e-05
845,7.84e-06,0.0004112,0.0008328,0.00071168,0.00035744,5.936e-05
846,7.04e-06,0.00036848,0.00082912,0.0006704,0.00034704,5.648e-05
847,7.2e-06,0.00041216,0.0008248,0.000628,0.00034176,5.824e-05
848,7.04e-06,0.00044832,0.00083168,0.00057584,0.00033712,5.68e-05
849,7.68e-06,0.0003984,0.00082688,0.00054064,0.00033472,5.68e-05
850,7.52e-06,0.00043744,0.00083136,0.00049472,0.0003328,5.568e-05
851,8e-06,0.000444,0.0008304,0.00047024,0.00033568,5.472e-05
852,7.84e-06,0.0004184,0.00083104,0.00044416,0.00033616,5.44e-05
853,8.16e-06,0.00044256,0.0008296,0.0004312,0.00033488,5.376e-05
854,8.16e-06,0.0003928,0.00082736,0.00041312,0.00032272,5.456e-05
855,8.64e-06,0.00037808,0.00083408,0.00039392,0.0003264,5.44e-05
856,7.68e-06,0.0003888,0.00082976,0.0003784,0.00031824,5.36e-05
857,8.64e-06,0.00039456,0.00082992,0.00036144,0.0003192,5.264e-05
858,8e-06,0.00039408,0.00083232,0.0003472,0.00031632,5.344e-05
859,8.16e-06,0.00039888,0.0008304,0.00034208,0.00030624,5.264e-05
860,8.64e-06,0.00040352,0.00082976,0.00033008,0.00030304,5.152e-05
861,8.32e-06,0.00041232,0.0008248,0.00032992,0.0003056,5.2e-05
862,8.32e-06,0.00037952,0.00083088,0.0003344,0.00030064,5.104e-05
863,8.64e-06,0.00038944,0.00083136,0.00032944,0.00029632,5.168e-05
864,8.32e-06,0.00041584,0.00083216,0.00032528,0.00030032,5.152e-05
865,8.64e-06,0.0003952,0.0008304,0.00032416,0.00029216,5.168e-05
866,8.8e-06,0.00039936,0.00082752,0.00032496,0.00029424,5.072e-05
867,8.32e-06,0.00039328,0.00083584,0.00032976,0.00029536,5.12e-05
868,8.16e-06,0.00039024,0.00082496,0.00033424,0.00029328,5.056e-05
869,8.96e-06,0.00038096,0.0008288,0.000336,0.0002912,4.992e-05
870,8.8e-06,0.00039264,0.00082864,0.00033808,0.00029824,4.976e-05
871,8.8e-06,0.00037856,0.00083136,0.00033776,0.0002912,5.12e-05
872,8.96e-06,0.00039232,0.0008296,0.00033328,0.0002912,4.992e-05
873,8.96e-06,0.00039168,0.00083088,0.00034064,0.00029536,4.896e-05
874,8.48e-06,0.00039184,0.00082512,0.00033984,0.00028784,4.912e-05
875,8.8e-06,0.00039088,0.00082688,0.0003496,0.00028672,4.896e-05
876,9.12e-06,0.00039264,0.00082432,0.00034464,0.00029024,4.912e-05
877,8.96e-06,0.0003928,0.000828,0.00035296,0.0002816,4.976e-05
878,8.8e-06,0.00037712,0.00082224,0.0003496,0.00028016,4.864e-05
879,9.12e-06,0.00039392,0.000824,0.00035376,0.00028464,4.912e-05
880,9.44e-06,0.00040864,0.00082208,0.00035616,0.0002816,4.848e-05
881,9.6e-06,0.0003896,0.00082688,0.00035984,0.00028224,4.848e-05
882,8.8e-06,0.00040032,0.00081952,0.00035744,0.00028608,4.784e-05
883,8.8e-06,0.00041472,0.00081072,0.00036208,0.00027808,4.88e-05
884,8.96e-06,0.00040544,0.00082368,0.00036416,0.00027728,4.752e-05
885,8.64e-06,0.00037728,0.0008184,0.00036464,0.00027984,4.784e-05
886,8.64e-06,0.0003904,0.00081664,0.00036032,0.00027632,4.72e-05
887,9.6e-06,0.00041904,0.00081504,0.0003624,0.00028112,4.672e-05
888,9.44e-06,0.00040912,0.00081792,0.00036352,0.00028048,4.688e-05
889,8.64e-06,0.00040192,0.00081616,0.00036672,0.00027456,4.752e-05
890,8.16e-06,0.00039248,0.00081968,0.00036496,0.0002744,4.72e-05
891,8.96e-06,0.00042832,0.00081712,0.00037136,0.00027712,4.704e-05
892,8.8e-06,0.00037808,0.0008128,0.0003704,0.00026784,4.608e-05
893,8.48e-06,0.000392,0.00081536,0.0003696,0.00026544,4.592e-05
894,9.12e-06,0.0003808,0.0008184,0.00037584,0.0002648,4.576e-05
895,8.8e-06,0.00038992,0.00082128,0.00037552,0.00026048,4.544e-05
896,8.48e-06,0.00039216,0.00081184,0.00038544,0.00025792,4.656e-05
897,7.84e-06,0.00041024,0.00081664,0.00038688,0.0002616,4.56e-05
898,9.44e-06,0.00040112,0.00080528,0.00039072,0.00025792,4.592e-05
899,8.32e-06,0.00041008,0.0008112,0.00039936,0.00025584,4.576e-05
900,8e-06,0.0004104,0.00081488,0.00039536,0.00026096,4.56e-05
901,8.64e-06,0.00038208,0.00081504,0.00040112,0.00025792,4.512e-05
902,7.68e-06,0.00039216,0.00081376,0.00040848,0.00025664,4.672e-05
903,7.68e-06,0.00039248,0.00081296,0.0004024,0.00026032,4.496e-05
904,7.36e-06,0.00040896,0.00080768,0.00040992,0.0002576,4.496e-05
905,8e-06,0.0003976,0.00080928,0.00040896,0.00025776,4.544e-05
906,8.64e-06,0.00039456,0.00080976,0.00040208,0.00025968,4.416e-05
907,7.52e-06,0.00041216,0.00081104,0.00039792,0.00025552,4.416e-05
908,8.32e-06,0.00039808,0.0008088,0.00040816,0.0002552,4.416e-05
909,7.52e-06,0.000392,0.00081312,0.00041088,0.0002584,4.352e-05
910,8.64e-06,0.00039072,0.00080432,0.00041472,0.00025056,4.352e-05
911,7.36e-06,0.00038976,0.00080624,0.00042224,0.00024912,4.464e-05
912,7.84e-06,0.00039184,0.00080768,0.00043104,0.00025232,4.272e-05
913,8e-06,0.0003904,0.00080912,0.00044192,0.000248,4.336e-05
914,7.84e-06,0.00042512,0.00080864,0.00045168,0.00025488,4.288e-05
915,7.2e-06,0.00038128,0.00081168,0.00045504,0.00025392,4.448e-05
916,7.52e-06,0.00039344,0.00081056,0.000452,0.000252,4.4e-05
917,7.04e-06,0.00039296,0.00081584,0.00045648,0.00025776,4.32e-05
918,8e-06,0.00041376,0.00081648,0.00045216,0.00025936,4.528e-05
919,7.52e-06,0.00040224,0.00080976,0.00044112,0.00025776,4.496e-05
920,7.52e-06,0.00041232,0.00081632,0.00043584,0.00026096,4.448e-05
921,6.4e-06,0.00041584,0.00081632,0.00044688,0.00027024,4.56e-05
922,8e-06,0.00039152,0.00081424,0.00045696,0.0002648,4.56e-05
923,8.16e-06,0.00039264,0.00081792,0.00045984,0.000272,4.608e-05
924,6.72e-06,0.00043376,0.00081408,0.00046944,0.00028176,4.624e-05
925,8.32e-06,0.00040064,0.00081968,0.00049056,0.00027424,4.608e-05
926,8.48e-06,0.0003968,0.00082,0.00051824,0.00027536,4.608e-05
927,7.84e-06,0.00040192,0.000816,0.00054288,0.00028368,4.704e-05
928,8.16e-06,0.00041056,0.00081792,0.00055968,0.00028208,4.64e-05
929,8.16e-06,0.0003944,0.00081728,0.00057808,0.00028544,4.704e-05
930,6.88e-06,0.00040256,0.00081616,0.0005896,0.00029056,4.736e-05
931,7.52e-06,0.00039664,0.00081232,0.00060432,0.00028896,4.672e-05
932,8.32e-06,0.00039296,0.00082208,0.00062,0.00028928,4.72e-05
933,7.36e-06,0.00040112,0.00081392,0.00063392,0.0002952,4.768e-05
934,8e-06,0.00038944,0.00081728,0.0006424,0.00029152,4.608e-05
935,6.88e-06,0.00040288,0.00082208,0.00064768,0.00029648,4.736e-05
936,7.68e-06,0.00041072,0.000824,0.00066144,0.00030096,4.704e-05
937,8.16e-06,0.00040176,0.0008184,0.00066912,0.00029744,4.752e-05
938,6.72e-06,0.00039552,0.00082304,0.00067744,0.00029888,4.784e-05
939,7.04e-06,0.000412,0.00081808,0.00067792,0.00030432,4.736e-05
940,8.32e-06,0.00039984,0.00081056,0.00068256,0.00030128,4.768e-05
941,7.04e-06,0.00042176,0.00082,0.00067904,0.00030432,4.816e-05
942,7.52e-06,0.00041136,0.00081872,0.00068624,0.0003088,4.784e-05
943,7.84e-06,0.00039648,0.00081216,0.000688,0.00030736,4.656e-05
944,8.16e-06,0.00041152,0.0008168,0.00068352,0.00030512,4.672e-05
945,7.84e-06,0.00040624,0.00081504,0.00069296,0.00030928,4.656e-05
946,7.52e-06,0.00039088,0.00081376,0.00068752,0.00030672,4.768e-05
947,8.16e-06,0.00040832,0.00081856,0.00069136,0.00030432,4.64e-05
948,5.92e-06,0.00037392,0.0008104,0.00068912,0.00030784,4.704e-05
949,5.76e-06,0.00041136,0.0008152,0.00068496,0.00029952,4.704e-05
950,5.76e-06,0.00039424,0.0008152,0.00068544,0.00029888,4.736e-05
951,7.04e-06,0.00040896,0.00081376,0.00069152,0.0003024,4.592e-05
952,8.16e-06,0.00039792,0.00081312,0.0006928,0.00029648,4.56e-05
953,7.68e-06,0.00039264,0.00081088,0.00069184,0.00029088,4.624e-05
954,6.56e-06,0.00039216,0.00081536,0.00068944,0.00029248,4.704e-05
955,6.24e-06,0.000388,0.00081632,0.00069152,0.00028912,4.64e-05
956,5.92e-06,0.00040912,0.000812,0.00068352,0.00028752,4.752e-05
957,6.56e-06,0.00041056,0.00081552,0.00067488,0.00029072,4.704e-05
958,6.08e-06,0.00038064,0.00081136,0.00067776,0.00028464,4.528e-05
959,7.2e-06,0.0004176,0.00080752,0.00067472,0.0002848,4.608e-05
960,8.32e-06,0.0003976,0.00081824,0.00066592,0.00028816,4.544e-05
961,7.68e-06,0.00044448,0.00081408,0.000664,0.00028992,4.576e-05
962,6.56e-06,0.0003888,0.00081584,0.0006552,0.00028368,4.512e-05
963,7.04e-06,0.00039152,0.0008208,0.00064416,0.0002864,4.496e-05
964,7.84e-06,0.00039216,0.00081376,0.00064336,0.00028272,4.576e-05
965,8.96e-06,0.00039072,0.0008136,0.00063312,0.00028224,4.544e-05
966,6.56e-06,0.00039904,0.00081344,0.00062256,0.00028592,4.768e-05
967,5.92e-06,0.00038992,0.00080768,0.00062704,0.00028208,4.544e-05
968,6.72e-06,0.00040064,0.00081664,0.00061232,0.0002832,4.56e-05
969,7.04e-06,0.00038768,0.0008128,0.00061408,0.0002888,4.608e-05
970,6.56e-06,0.00039168,0.0008096,0.00059584,0.00028512,4.784e-05
971,7.52e-06,0.0003904,0.00080976,0.00058816,0.00028512,4.592e-05
972,8.16e-06,0.0003904,0.0008112,0.00057456,0.0002904,4.56e-05
973,5.92e-06,0.00042848,0.0008112,0.00055808,0.00029056,4.672e-05
974,7.52e-06,0.00038432,0.00081584,0.00054048,0.0002888,4.576e-05
975,6.88e-06,0.00043984,0.00080864,0.00052144,0.00029952,4.64e-05
976,6.24e-06,0.00039568,0.00081024,0.0005008,0.00029104,4.672e-05
977,8.64e-06,0.0004016,0.00080464,0.00047696,0.00029088,4.64e-05
978,6.4e-06,0.0004008,0.00081024,0.00045872,0.00029728,4.624e-05
979,8.16e-06,0.00039616,0.00080864,0.00044112,0.0002928,4.688e-05
980,6.4e-06,0.00038752,0.00080608,0.00045648,0.00029472,4.72e-05
981,7.84e-06,0.00037968,0.00081216,0.00045504,0.00030112,4.608e-05
982,6.88e-06,0.00040272,0.00081376,0.00047504,0.0002984,4.816e-05
983,6.72e-06,0.00039072,0.00081296,0.00049392,0.00029952,4.72e-05
984,7.52e-06,0.00039712,0.00080688,0.00051392,0.00030544,4.928e-05
985,6.08e-06,0.0003864,0.00081296,0.00053312,0.00030096,4.848e-05
986,5.92e-06,0.00037872,0.00081504,0.00054992,0.00030416,4.768e-05
987,5.76e-06,0.0003904,0.00081424,0.00056096,0.0003144,4.784e-05
988,6.24e-06,0.00043536,0.00080944,0.00057584,0.00030976,4.8e-05
989,8e-06,0.00038032,0.00081664,0.0005904,0.0003088,4.768e-05
990,6.4e-06,0.00041008,0.0008144,0.0006352,0.0003136,4.816e-05
991,8e-06,0.0003904,0.00080928,0.0006664,0.00031552,4.832e-05
992,8.8e-06,0.00040688,0.00081424,0.00067632,0.00031744,4.752e-05
993,7.52e-06,0.000392,0.000812,0.00068544,0.00032544,4.832e-05
994,7.2e-06,0.0004,0.00081088,0.00070112,0.0003232,4.816e-05
995,6.4e-06,0.00038784,0.00081168,0.00071632,0.00032848,4.88e-05
996,6.24e-06,0.00039056,0.00081184,0.0007208,0.00033568,4.864e-05
997,8.96e-06,0.0004016,0.00080512,0.00072864,0.00033664,4.88e-05
998,8.96e-06,0.00039328,0.0008104,0.00073152,0.00033952,4.832e-05
999,7.2e-06,0.00040944,0.00079392,0.00073088,0.00034384,4.896e-05
