frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
954,0.00032672,0.00217504,0.00024592,0.0037168,0.00067328,0.0113845,0.00021936
955,0.00033248,0.00217616,0.00024768,0.00371248,0.00051056,0.0114802,0.0002224
956,0.00032032,0.0021704,0.0002496,0.00372336,0.0005024,0.0115067,0.00022336
957,0.00033264,0.00217328,0.00024352,0.0037168,0.00057584,0.0115286,0.00022016
958,0.00033392,0.00217648,0.00023824,0.00371296,0.00050384,0.0116016,0.00022192
959,0.00032768,0.00217488,0.00024656,0.00371216,0.00049808,0.0116342,0.00021936
960,0.00032336,0.00218512,0.00024784,0.0037048,0.00053968,0.0114674,0.00022176
961,0.00033248,0.00217616,0.00024864,0.00370368,0.00050976,0.0114763,0.0002184
962,0.00033248,0.00217232,0.000248,0.00370384,0.00050944,0.0114736,0.00021824
963,0.00033792,0.00218096,0.00024592,0.00370976,0.00065296,0.0115744,0.00021824
964,0.0003944,0.00217744,0.0002456,0.00371168,0.00064416,0.011407,0.00022272
965,0.00032944,0.00217696,0.000248,0.0037048,0.00052512,0.0114182,0.0002216
966,0.00032896,0.0021864,0.00024864,0.00370592,0.0005216,0.0114134,0.00021952
967,0.00032656,0.00217936,0.00024656,0.00370896,0.0005232,0.0114851,0.00021984
968,0.00032256,0.00217248,0.000248,0.00370736,0.0005152,0.0115486,0.00022176
969,0.00031488,0.00217968,0.00024928,0.00370496,0.00049376,0.0115454,0.00022016
970,0.00032592,0.00217344,0.00024752,0.00370352,0.00052304,0.0115659,0.00021984
971,0.00032848,0.00217856,0.00024336,0.00369632,0.00052992,0.0115469,0.00022816
972,0.00033216,0.00217904,0.00023872,0.00369792,0.00070192,0.0115605,0.00022208
973,0.0003288,0.00217808,0.00024832,0.00369648,0.000516,0.0115734,0.00022288
974,0.00032544,0.00217552,0.000244,0.00369712,0.00050512,0.0116317,0.00021936
975,0.00031664,0.00217216,0.00024656,0.00369296,0.00049312,0.0115542,0.0002208
976,0.00033024,0.00217456,0.00024512,0.00370064,0.00050576,0.0116264,0.00022176
977,0.00032704,0.00217792,0.00024592,0.0037,0.00054976,0.0116707,0.00021792
978,0.00033536,0.00217952,0.0002528,0.00369888,0.00054048,0.0117147,0.00022128
979,0.00031488,0.0021872,0.00024576,0.00369392,0.00053088,0.0117501,0.00022176
980,0.00032576,0.00217776,0.0002488,0.00368832,0.00069536,0.011684,0.0002176
981,0.000328,0.002176,0.0002456,0.00368704,0.0005448,0.0117096,0.00022112
982,0.00032944,0.00217456,0.00024688,0.0036944,0.00052752,0.0117766,0.0002208
983,0.00033248,0.00217168,0.00024576,0.00369456,0.00050576,0.0118456,0.00022128
984,0.00032912,0.00218208,0.00024448,0.00368912,0.00054048,0.0117083,0.0002208
985,0.00039792,0.00217696,0.00024848,0.00368672,0.00065744,0.01184,0.0002208
986,0.00032576,0.00217648,0.00024768,0.00369136,0.0005472,0.0119966,0.00022128
987,0.00032368,0.00218784,0.00024848,0.00368144,0.0005408,0.0120051,0.00021744
988,0.00031456,0.00218336,0.00024816,0.00368688,0.0005384,0.0119469,0.00021856
989,0.00033152,0.00217312,0.00024608,0.00367616,0.0006576,0.0119138,0.00021872
990,0.00033072,0.00218528,0.0002448,0.00368352,0.00054944,0.012024,0.00022096
991,0.00033088,0.00217552,0.00024656,0.0036808,0.00054416,0.0120546,0.0002216
992,0.00033136,0.00218016,0.00024608,0.00367408,0.00053168,0.0124456,0.0002208
993,0.00033344,0.00217296,0.00024816,0.0036864,0.0005488,0.0125742,0.0002208
994,0.0003312,0.002232,0.00024336,0.0036824,0.00053712,0.0125278,0.00022128
995,0.00032288,0.00217216,0.00024464,0.00367632,0.00053408,0.0124488,0.00021824
996,0.0003296,0.002176,0.00023744,0.00367664,0.0005464,0.0125181,0.0002232
997,0.00032896,0.00217296,0.00024736,0.00367488,0.00062416,0.0125782,0.00022032
998,0.0003312,0.00217936,0.00024256,0.00367488,0.00053664,0.0125976,0.00022128
999,0.00032304,0.0021792,0.00024112,0.00367424,0.00053488,0.0128486,0.00021984
