frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
623,0.0003304,0.00215936,6.544e-05,0.0032624,0.00053376,0.00359456,0.00021792
624,0.0003408,0.0021568,6.464e-05,0.0032536,0.00053376,0.00361088,0.0002248
625,0.000332,0.002164,6.48e-05,0.00326096,0.00053216,0.00362176,0.00021712
626,0.00032512,0.00216144,6.544e-05,0.00325664,0.00052064,0.00360464,0.0002168
627,0.00031776,0.00215904,6.528e-05,0.00326144,0.00053552,0.00360256,0.0002184
628,0.00033504,0.0021576,6.672e-05,0.00326176,0.00051296,0.00360192,0.000216
629,0.00033088,0.00215872,6.576e-05,0.00325456,0.00053568,0.00360688,0.00022096
630,0.00031968,0.00215824,6.56e-05,0.00325504,0.00052368,0.00360432,0.00021696
631,0.0003264,0.00215824,6.496e-05,0.00326144,0.00054032,0.00362112,0.00021904
632,0.00032544,0.00216512,6.592e-05,0.003256,0.0005392,0.00361552,0.0002208
633,0.00031584,0.0021568,6.624e-05,0.0032592,0.0005424,0.0035928,0.0002168
634,0.00031712,0.00215728,6.608e-05,0.00325696,0.00054016,0.00363264,0.00021808
635,0.00033088,0.00215632,6.592e-05,0.00324624,0.00053504,0.00362544,0.0002184
636,0.00032272,0.00215744,6.656e-05,0.0032448,0.00054096,0.00365312,0.00022112
637,0.00033232,0.00215424,6.56e-05,0.00324496,0.00053792,0.00365088,0.000216
638,0.00032336,0.00216176,6.544e-05,0.00324912,0.00054704,0.0036984,0.00021712
639,0.00033168,0.00219136,6.576e-05,0.00324912,0.0005128,0.00369968,0.00021776
640,0.000336,0.00215872,6.64e-05,0.00324752,0.00053952,0.00370656,0.00022336
641,0.00033248,0.00215312,6.576e-05,0.00323168,0.0005304,0.00371824,0.00021904
642,0.00032592,0.00216032,6.432e-05,0.00323728,0.00053472,0.00375824,0.00021712
643,0.00032992,0.00215264,6.56e-05,0.00322976,0.00059248,0.00377888,0.00021952
644,0.00033104,0.00214944,6.608e-05,0.00323504,0.0005152,0.00375632,0.00021872
645,0.0003248,0.00215952,6.528e-05,0.00323408,0.00053376,0.00379392,0.00021776
646,0.000332,0.0021648,6.496e-05,0.00322576,0.00053696,0.00381312,0.0002184
647,0.00032576,0.0021576,6.656e-05,0.00322384,0.00052592,0.0038408,0.00021776
648,0.00033712,0.00218736,6.624e-05,0.00323888,0.00051216,0.00385056,0.00022064
649,0.00032784,0.00214816,6.56e-05,0.0032448,0.00052256,0.00385584,0.00021872
650,0.00032976,0.00215184,6.592e-05,0.00325648,0.00053392,0.00385008,0.00021792
651,0.00032656,0.00214352,6.496e-05,0.00327408,0.00053376,0.00389456,0.0002184
652,0.00033216,0.0021496,6.624e-05,0.003284,0.00052896,0.0039248,0.00021728
653,0.00032896,0.00214672,6.608e-05,0.00331184,0.00069808,0.00394416,0.00021696
654,0.0003256,0.00214528,6.56e-05,0.00331808,0.00053888,0.00396656,0.00021888
655,0.00033488,0.00215184,6.576e-05,0.00334032,0.00053152,0.00396144,0.00021984
656,0.00032592,0.00224768,6.528e-05,0.00335488,0.00053792,0.0039952,0.00021728
657,0.00031616,0.00222032,6.576e-05,0.00337344,0.00052272,0.0040016,0.00021888
658,0.00033968,0.00226208,6.512e-05,0.00338368,0.00053312,0.00395232,0.0002264
659,0.00033568,0.00226256,6.656e-05,0.00340352,0.00053664,0.00391872,0.00021712
660,0.00032736,0.0021432,6.608e-05,0.00339904,0.00053168,0.00392864,0.00021776
661,0.0003352,0.00225264,6.528e-05,0.0034184,0.00054256,0.00389872,0.00021984
662,0.000316,0.00225008,6.496e-05,0.00342384,0.0005336,0.00391792,0.00021856
663,0.00033328,0.00214288,6.56e-05,0.00342528,0.00052656,0.0039144,0.0002208
664,0.0003184,0.00225248,6.592e-05,0.00343376,0.00052176,0.00401968,0.00021968
665,0.00032464,0.00225568,6.512e-05,0.00344608,0.00053152,0.00395504,0.00022
666,0.00032864,0.00225744,6.464e-05,0.00345872,0.00054448,0.00405264,0.00021904
667,0.00033168,0.00226992,6.56e-05,0.00345456,0.0005824,0.00412464,0.00021936
668,0.00032416,0.0022392,6.576e-05,0.00347792,0.00051504,0.00414016,0.00022464
669,0.00033712,0.0022384,6.56e-05,0.00348016,0.00055344,0.00414128,0.00022192
670,0.00032416,0.00224512,6.704e-05,0.00347552,0.00053312,0.00413264,0.0002232
671,0.00033088,0.00229296,6.608e-05,0.00348016,0.00052224,0.00410896,0.00022208
672,0.00032816,0.00224352,6.528e-05,0.00349376,0.00053856,0.00413136,0.00022064
673,0.000312,0.0022688,6.672e-05,0.00349024,0.00053664,0.0041888,0.00022352
674,0.0003248,0.00228144,6.704e-05,0.00349152,0.00053216,0.00417072,0.00022176
675,0.00031296,0.00214032,6.56e-05,0.00348368,0.0005304,0.00417536,0.00022352
676,0.00031744,0.00223712,6.512e-05,0.00350032,0.00053088,0.00422336,0.00022464
677,0.00031712,0.00225696,6.544e-05,0.0035056,0.00053616,0.00420176,0.00022128
678,0.00033472,0.00215056,6.544e-05,0.00347536,0.00053952,0.0042392,0.00022432
679,0.00033472,0.00226256,6.544e-05,0.00349568,0.00053248,0.00423904,0.00022384
680,0.00032608,0.00226944,6.64e-05,0.0034936,0.00053504,0.00421168,0.00022304
681,0.00032544,0.00226672,6.448e-05,0.00349456,0.00053632,0.00425344,0.00022336
682,0.00031968,0.00227168,6.608e-05,0.00349488,0.00065696,0.00424656,0.00022224
683,0.00033136,0.00224896,6.56e-05,0.00349744,0.00053328,0.0042488,0.00022176
684,0.00031872,0.00229568,6.624e-05,0.00349728,0.00053936,0.00425536,0.0002216
685,0.00033072,0.00226656,6.544e-05,0.00348704,0.00052384,0.00424736,0.00022224
686,0.00032992,0.0021648,6.656e-05,0.0034944,0.00053184,0.00426352,0.00022224
687,0.00032944,0.0022368,6.608e-05,0.00349824,0.00054176,0.00428384,0.00022496
688,0.00032992,0.00226192,6.64e-05,0.00348384,0.00054256,0.00428416,0.0002224
689,0.0003248,0.00229776,6.592e-05,0.00348736,0.00053936,0.00427712,0.00022384
690,0.0003328,0.00226144,6.544e-05,0.00349776,0.00058176,0.00429264,0.00022288
691,0.0003368,0.0022472,6.528e-05,0.00350272,0.00054432,0.0042896,0.00022544
692,0.00032352,0.00224912,6.64e-05,0.00350064,0.00053888,0.0043112,0.0002256
693,0.00033264,0.00227472,6.56e-05,0.00350544,0.00059584,0.00429232,0.00022416
694,0.0003328,0.00225664,6.528e-05,0.00349952,0.00053552,0.00427376,0.00022416
695,0.0003256,0.00214432,6.64e-05,0.00352064,0.00053312,0.004276,0.00022336
696,0.0003312,0.00215024,6.592e-05,0.00351568,0.00066624,0.00433616,0.0002232
697,0.00033552,0.00226432,6.608e-05,0.00351328,0.00052848,0.00434624,0.0002256
698,0.00032496,0.00226224,6.576e-05,0.00351344,0.00053728,0.00432672,0.0002232
699,0.00031968,0.00224016,6.592e-05,0.00350528,0.00052352,0.00429264,0.00022608
700,0.00033232,0.00226144,6.64e-05,0.00350976,0.00053808,0.00429664,0.00022288
701,0.00032832,0.00226208,6.56e-05,0.0035296,0.00058,0.00424256,0.00022752
702,0.00032672,0.00226048,6.544e-05,0.00352368,0.00053856,0.00422512,0.0002224
703,0.00032176,0.00224144,6.528e-05,0.00351552,0.0005288,0.0041928,0.00022592
704,0.00032736,0.00226736,6.592e-05,0.0035136,0.0005264,0.0042632,0.00022224
705,0.0003168,0.00214368,6.576e-05,0.00352,0.00053248,0.00424912,0.00022368
706,0.00033232,0.00224768,6.576e-05,0.00353296,0.00053344,0.00424096,0.00022352
707,0.00032864,0.00226848,6.464e-05,0.00353552,0.00052064,0.0042288,0.00022384
708,0.00032768,0.0022864,6.496e-05,0.00353856,0.0005344,0.00422512,0.00022592
709,0.0003264,0.00227472,6.592e-05,0.0035352,0.00053888,0.0041824,0.00022528
710,0.00032768,0.00227904,6.528e-05,0.00355568,0.00069408,0.00413904,0.000224
711,0.00033232,0.00226976,6.544e-05,0.00356736,0.00053264,0.00412128,0.00022752
712,0.000336,0.00218608,6.624e-05,0.00354416,0.00053136,0.00409648,0.00022768
713,0.00032288,0.00225904,6.512e-05,0.00355488,0.00054512,0.00408208,0.00022672
714,0.00033888,0.00226192,6.592e-05,0.00354112,0.00053952,0.00401568,0.00022288
715,0.00033248,0.00224384,6.528e-05,0.0035304,0.00059904,0.00394128,0.00022448
716,0.00033104,0.00226656,6.512e-05,0.00353472,0.00052656,0.00395088,0.00022464
717,0.00033072,0.00228736,6.448e-05,0.00355008,0.00053024,0.0039864,0.00022512
718,0.00032864,0.00221184,6.624e-05,0.00355536,0.00053216,0.00397792,0.00022464
719,0.0003312,0.00227536,6.576e-05,0.0035624,0.00052704,0.00395248,0.00022368
720,0.00031696,0.00228464,6.576e-05,0.00355216,0.00053536,0.00393568,0.00022752
721,0.0003296,0.00216352,6.72e-05,0.00355296,0.00053696,0.003948,0.00022512
722,0.000328,0.0022136,6.48e-05,0.00355296,0.00054,0.00393056,0.00022288
723,0.00032816,0.00224736,6.432e-05,0.00355776,0.00054144,0.00389984,0.00022352
724,0.0003304,0.00227568,6.56e-05,0.00357104,0.00051728,0.00388096,0.00022704
725,0.00032752,0.00215968,6.624e-05,0.00356064,0.00069632,0.00391088,0.00022352
726,0.00032768,0.00227824,6.576e-05,0.00356592,0.00054304,0.00389472,0.00022496
727,0.00033264,0.00215408,6.48e-05,0.00358224,0.00053264,0.00384528,0.000224
728,0.00033664,0.00215792,6.624e-05,0.00356672,0.000536,0.00385056,0.00023152
729,0.0003312,0.00216096,6.624e-05,0.0035816,0.00053088,0.00383968,0.00022304
730,0.00032448,0.00224688,6.544e-05,0.00358064,0.00053728,0.00383168,0.00022432
731,0.00031664,0.00225328,6.704e-05,0.00358304,0.00053712,0.00385136,0.00022384
732,0.00031472,0.00226768,6.576e-05,0.00357648,0.00053472,0.00388832,0.00022352
733,0.00033696,0.00224496,6.544e-05,0.00359216,0.00052544,0.00389872,0.00022272
734,0.00032784,0.00227552,6.496e-05,0.00358272,0.00053072,0.00391232,0.00022352
735,0.00033808,0.0021712,6.48e-05,0.003592,0.0005328,0.00390832,0.00022256
736,0.0003288,0.00226336,6.592e-05,0.00359968,0.0005376,0.0039384,0.00022272
737,0.00032752,0.00216224,6.464e-05,0.00360128,0.00052896,0.00393904,0.00022288
738,0.00033136,0.0022768,6.64e-05,0.0036088,0.00053184,0.00392688,0.00022448
739,0.0003232,0.00225776,6.528e-05,0.00360896,0.00070624,0.00398192,0.0002232
740,0.00032256,0.00216064,6.512e-05,0.00360976,0.00053968,0.00396096,0.000224
741,0.00033616,0.00216256,6.512e-05,0.00362432,0.00053136,0.0040856,0.00022528
742,0.00032032,0.00217056,6.512e-05,0.00363584,0.0005344,0.00405856,0.000224
743,0.00033088,0.0021744,6.56e-05,0.00363488,0.0005984,0.00401536,0.0002216
744,0.00032448,0.00217056,6.592e-05,0.00363008,0.00053248,0.00405648,0.00022384
745,0.00032672,0.00217312,6.512e-05,0.00363648,0.00053152,0.00398672,0.00022224
746,0.00032896,0.00225264,6.672e-05,0.00364624,0.00052848,0.00401888,0.00022144
747,0.00032,0.00219616,6.544e-05,0.00365104,0.00052016,0.00402208,0.00022992
748,0.00032256,0.00216912,6.608e-05,0.0036552,0.00053568,0.00401968,0.00022512
749,0.0003288,0.00223824,6.496e-05,0.00365344,0.00052768,0.00403824,0.00022304
750,0.0003216,0.00225712,6.544e-05,0.00366256,0.00058336,0.00411008,0.00022192
751,0.00032368,0.00217504,6.608e-05,0.003684,0.00052704,0.00414816,0.00022416
752,0.00031904,0.00217712,6.576e-05,0.00367856,0.00052064,0.0041056,0.00022256
753,0.00033952,0.00217456,6.592e-05,0.00368768,0.00053824,0.00417408,0.00022368
754,0.0003224,0.00228336,6.544e-05,0.0036792,0.00066784,0.00417776,0.00022048
755,0.00032864,0.00228032,6.496e-05,0.00369456,0.00053968,0.00414288,0.00022048
756,0.0003304,0.00225936,6.624e-05,0.00369808,0.00053824,0.00420592,0.0002224
757,0.00033488,0.00217632,6.592e-05,0.00368592,0.00052624,0.00419536,0.00022432
758,0.0003304,0.00217776,6.624e-05,0.00370912,0.00053856,0.00415184,0.00022096
759,0.0003264,0.00219984,6.576e-05,0.00370832,0.00052336,0.00418656,0.00022496
760,0.0003272,0.00217408,6.528e-05,0.0037096,0.00053696,0.00418416,0.00022128
761,0.00032656,0.00217936,6.592e-05,0.0037248,0.00054384,0.00414368,0.00021904
762,0.00032176,0.002288,6.592e-05,0.00372096,0.0005368,0.00418176,0.00021936
763,0.000328,0.00224896,6.624e-05,0.00372288,0.00054032,0.00422624,0.0002184
764,0.00033424,0.00217776,6.608e-05,0.00371984,0.0005392,0.00420784,0.00022096
765,0.00033168,0.00228672,6.512e-05,0.0037432,0.00049984,0.00419056,0.0002184
766,0.0003264,0.00227072,6.528e-05,0.00374176,0.0005432,0.00421104,0.00022288
767,0.00031664,0.0022704,6.64e-05,0.00374032,0.00054144,0.00419792,0.00021728
768,0.00032752,0.00225872,6.512e-05,0.00375312,0.0006776,0.00419568,0.0002184
769,0.000332,0.00218432,6.544e-05,0.00375872,0.00054384,0.00418016,0.00022256
770,0.0003296,0.00228688,6.576e-05,0.00375168,0.0005048,0.0041696,0.00021808
771,0.00032176,0.00217728,6.608e-05,0.00376224,0.0005072,0.00417904,0.00022144
772,0.00032528,0.00218208,6.48e-05,0.00376256,0.00054176,0.00418592,0.00021792
773,0.0003272,0.0021872,6.576e-05,0.00377072,0.00049008,0.00416512,0.00022048
774,0.00032688,0.00218496,6.592e-05,0.00376752,0.00050976,0.00421184,0.00021888
775,0.00033152,0.0021864,6.576e-05,0.00377904,0.00051776,0.00424832,0.00022208
776,0.000324,0.00217952,6.64e-05,0.0037896,0.00053168,0.0042616,0.00021936
777,0.00033472,0.00218656,6.624e-05,0.0037904,0.00050848,0.00428352,0.0002208
778,0.00032928,0.00218384,6.64e-05,0.00379568,0.0005016,0.00427824,0.00022
779,0.00033136,0.00219536,6.544e-05,0.00380672,0.00049888,0.00432272,0.00021776
780,0.00033056,0.00218944,6.592e-05,0.0038016,0.00049936,0.00435456,0.00022192
781,0.0003296,0.00227152,6.624e-05,0.00380096,0.00049104,0.0043552,0.00022096
782,0.00032112,0.00218912,6.592e-05,0.00381296,0.0006584,0.00429696,0.0002176
783,0.00032976,0.00220032,6.528e-05,0.00380896,0.0004856,0.0043328,0.0002208
784,0.00032752,0.00218912,6.64e-05,0.00381056,0.00052368,0.00432528,0.00021984
785,0.00032656,0.0021896,6.624e-05,0.00381088,0.0004992,0.00438672,0.00021776
786,0.00033584,0.00219008,6.576e-05,0.00382704,0.00051712,0.00430624,0.00022144
787,0.00032496,0.00219072,6.56e-05,0.00382912,0.0005104,0.00429472,0.00021856
788,0.00032976,0.0021952,6.56e-05,0.00382752,0.0005152,0.00432016,0.00021744
789,0.00032304,0.00219472,6.592e-05,0.00383264,0.00048848,0.00436416,0.00021856
790,0.0003296,0.00229792,6.528e-05,0.00383648,0.00051408,0.0044,0.00022032
791,0.00033152,0.00219952,6.576e-05,0.00384464,0.00051856,0.00438128,0.00022272
792,0.0003184,0.0022016,6.592e-05,0.00383664,0.000512,0.00441568,0.00021984
793,0.00032656,0.00220048,6.528e-05,0.00384096,0.00049968,0.00443264,0.00022016
794,0.0003296,0.00219664,6.624e-05,0.00384688,0.00051184,0.0044392,0.0002168
795,0.00033216,0.0021992,6.512e-05,0.00384368,0.00053456,0.00441872,0.00022
796,0.00032784,0.00219712,6.624e-05,0.00384608,0.00051696,0.00439024,0.0002192
797,0.00033744,0.00219856,6.608e-05,0.00384384,0.00050816,0.00438368,0.00022112
798,0.00033168,0.00219744,6.56e-05,0.00384928,0.000492,0.00439264,0.00021808
799,0.0003304,0.00219584,6.608e-05,0.00384512,0.00050704,0.0043616,0.00021856
800,0.0003328,0.00229072,6.64e-05,0.003844,0.00050528,0.00432176,0.00021904
801,0.00031984,0.00219392,6.432e-05,0.00384976,0.00051552,0.00440512,0.00021744
802,0.00033392,0.00219568,6.576e-05,0.00384352,0.0005136,0.00431696,0.00021984
803,0.0003256,0.00226592,6.56e-05,0.00384368,0.00050144,0.0043184,0.00021968
804,0.00032928,0.00219472,6.464e-05,0.00383872,0.00048976,0.00429104,0.00021696
805,0.00033088,0.00219728,6.64e-05,0.00383408,0.00051088,0.00427456,0.00021744
806,0.00033296,0.00220032,6.688e-05,0.00383408,0.00050912,0.0042688,0.0002192
807,0.00034768,0.00219584,6.496e-05,0.00383184,0.00049296,0.0042136,0.00022224
808,0.0003208,0.00228768,6.544e-05,0.00382848,0.00048144,0.00414816,0.0002176
809,0.00032384,0.00220288,6.592e-05,0.00382176,0.00062672,0.00411168,0.00021632
810,0.00032784,0.00219424,6.496e-05,0.00381856,0.00051632,0.00408528,0.00022016
811,0.00033008,0.0021936,6.64e-05,0.00382832,0.00054256,0.00406976,0.00021584
812,0.00032368,0.0022024,6.56e-05,0.00382016,0.00051264,0.00405088,0.00021584
813,0.00033552,0.00219728,6.528e-05,0.00381184,0.00050256,0.00402944,0.00021904
814,0.00034128,0.0021936,6.544e-05,0.00380256,0.00051344,0.00396832,0.00021728
815,0.00032656,0.00220448,6.64e-05,0.00380976,0.00050064,0.00394896,0.00021824
816,0.0003248,0.00219376,6.624e-05,0.00379824,0.00053872,0.00387856,0.00021888
817,0.00032976,0.00219232,6.608e-05,0.00379072,0.00048128,0.00380016,0.00022064
818,0.00032512,0.00219136,6.544e-05,0.00378704,0.00052048,0.00378048,0.00021904
819,0.00032224,0.00219072,6.528e-05,0.00378272,0.0005192,0.0037568,0.00021968
820,0.00033312,0.0021984,6.496e-05,0.00377136,0.00048688,0.00375424,0.00022016
821,0.00032288,0.00218992,6.528e-05,0.00375744,0.0005216,0.00377072,0.00021968
822,0.00033376,0.00219536,6.48e-05,0.0037608,0.00053264,0.00374832,0.00021744
823,0.0003328,0.0021984,6.496e-05,0.00374976,0.00052256,0.00373776,0.00022128
824,0.0003176,0.00218976,6.592e-05,0.00375376,0.00069856,0.00370304,0.0002176
825,0.00032144,0.00224896,6.608e-05,0.00495968,0.00054592,0.00400944,0.00022336
826,0.00031712,0.0022016,6.608e-05,0.00378672,0.00049216,0.00373472,0.00022368
827,0.00031568,0.002188,6.64e-05,0.00378352,0.00049216,0.00375232,0.00022496
828,0.00033104,0.00219136,6.64e-05,0.00378368,0.0005176,0.00377456,0.0002224
829,0.00033872,0.00219056,6.576e-05,0.0037696,0.00050864,0.00378992,0.00022496
830,0.00032672,0.00219264,6.672e-05,0.00376752,0.0005152,0.003824,0.00022272
831,0.000328,0.00218832,6.624e-05,0.00376896,0.0005176,0.00381792,0.00022064
832,0.00032304,0.00224608,6.624e-05,0.00376624,0.00052,0.00385472,0.00021968
833,0.00033072,0.002184,6.624e-05,0.00375056,0.00049824,0.00385712,0.00021936
834,0.00032192,0.0021912,6.624e-05,0.0037496,0.0005096,0.00383168,0.00022288
835,0.00033488,0.002196,6.624e-05,0.00374976,0.00053136,0.00384656,0.00022
836,0.00033088,0.00220672,6.464e-05,0.00375168,0.00050848,0.00389008,0.00022288
837,0.00032944,0.00219168,6.592e-05,0.00374992,0.00051824,0.0040032,0.00022256
838,0.00033152,0.00218384,6.56e-05,0.00375616,0.00069504,0.00406848,0.00021936
839,0.00033312,0.00218912,6.512e-05,0.00375776,0.00048848,0.00408704,0.00022368
840,0.0003288,0.00218144,6.544e-05,0.00373888,0.00049984,0.00410928,0.00022272
841,0.00032304,0.00218528,6.528e-05,0.00373888,0.00051728,0.00415392,0.00021952
842,0.00032624,0.00227808,6.528e-05,0.00373216,0.00049488,0.0041216,0.0002192
843,0.00032704,0.00219264,6.608e-05,0.00372432,0.00049376,0.00412816,0.00022032
844,0.00033808,0.00219008,6.656e-05,0.00373088,0.00049088,0.00414528,0.00022304
845,0.0003312,0.00218592,6.592e-05,0.00372928,0.00049808,0.004152,0.00022288
846,0.00033088,0.0022912,6.56e-05,0.00372144,0.00051024,0.00414496,0.00022272
847,0.00032672,0.00218464,6.624e-05,0.00372368,0.0005088,0.00414032,0.000224
848,0.00032608,0.00219248,6.576e-05,0.00372096,0.0005088,0.00414784,0.00022352
849,0.00032272,0.00219152,6.496e-05,0.00371616,0.000496,0.00415152,0.00022192
850,0.0003264,0.00218096,6.496e-05,0.00370704,0.0004992,0.00417264,0.00022
851,0.00032112,0.00218976,6.512e-05,0.00371024,0.00050784,0.00415872,0.00021984
852,0.0003208,0.00218768,6.672e-05,0.00370384,0.00061776,0.00416064,0.00021888
853,0.00032272,0.00218384,6.608e-05,0.00370544,0.00051664,0.0041616,0.00022256
854,0.0003224,0.00218368,6.576e-05,0.00370176,0.00052032,0.0041672,0.00022256
855,0.00031872,0.00218304,6.448e-05,0.00370592,0.00051888,0.00417952,0.0002216
856,0.0003328,0.0021872,6.624e-05,0.00370816,0.00051248,0.00416352,0.0002232
857,0.00032736,0.00219264,6.576e-05,0.00369616,0.000512,0.00417056,0.00022176
858,0.0003352,0.00218768,6.56e-05,0.00369584,0.00051104,0.00417296,0.00022
859,0.00033264,0.00228944,6.544e-05,0.00368608,0.0005176,0.00417008,0.00022144
860,0.0003272,0.00218624,6.512e-05,0.0036928,0.00051584,0.00419344,0.0002208
861,0.00032784,0.00217632,6.464e-05,0.00368864,0.00055056,0.00419104,0.00021904
862,0.00031504,0.00218624,6.56e-05,0.00368768,0.00048976,0.0042056,0.00022192
863,0.00032912,0.00218352,6.512e-05,0.00368224,0.00050016,0.00420288,0.00022496
864,0.000332,0.00225936,6.624e-05,0.0036848,0.00051104,0.0042384,0.00022192
865,0.000332,0.002188,6.528e-05,0.00368992,0.00049264,0.00424736,0.00021872
866,0.00033088,0.00218128,6.544e-05,0.00368048,0.00059728,0.00428128,0.00021808
867,0.00032496,0.00218752,6.512e-05,0.00367744,0.00054064,0.0042648,0.00021968
868,0.0003256,0.00218016,6.656e-05,0.0036752,0.00051376,0.00425184,0.0002192
869,0.00032592,0.00218784,6.464e-05,0.00367296,0.00048976,0.00419184,0.0002288
870,0.00032592,0.00218384,6.608e-05,0.00367008,0.0005184,0.00420448,0.00022048
871,0.0003336,0.00218384,6.528e-05,0.00367776,0.00051152,0.0041976,0.00022016
872,0.00033632,0.00218144,6.576e-05,0.00367264,0.00057104,0.00415936,0.00021728
873,0.00032656,0.00218656,6.624e-05,0.00366448,0.00050976,0.00418208,0.00021952
874,0.00032896,0.00218192,6.576e-05,0.00366864,0.0005128,0.0041864,0.0002248
875,0.00033168,0.00218512,6.576e-05,0.0036728,0.00050832,0.0042048,0.0002248
876,0.00032384,0.00219088,6.544e-05,0.00367136,0.00051568,0.00417616,0.0002192
877,0.00032896,0.00222544,6.48e-05,0.0036696,0.00057024,0.00422304,0.00022192
878,0.00033584,0.00218784,6.592e-05,0.00367104,0.00049024,0.00424832,0.00022304
879,0.0003296,0.00219248,6.448e-05,0.00367168,0.00048432,0.00427376,0.00022064
880,0.0003392,0.00218176,6.592e-05,0.00366272,0.00055584,0.00429968,0.00022
881,0.0003328,0.00218048,6.512e-05,0.00367488,0.00071664,0.00433616,0.00021856
882,0.00034,0.00218064,6.608e-05,0.00366928,0.0005144,0.00432896,0.00022064
883,0.00032864,0.00218192,6.624e-05,0.0036536,0.0005216,0.004364,0.00022176
884,0.00031568,0.00218784,6.528e-05,0.00365216,0.000496,0.00440368,0.00022
885,0.00032896,0.00217632,6.512e-05,0.00365904,0.00051232,0.00442688,0.00021936
886,0.00033424,0.0021832,6.48e-05,0.00365824,0.00049776,0.00439312,0.00022208
887,0.00032448,0.00217824,6.544e-05,0.00363984,0.000488,0.00443856,0.00022064
888,0.00032544,0.00219072,6.576e-05,0.00364976,0.00050528,0.0044536,0.00021824
889,0.00032976,0.00219456,6.56e-05,0.00364896,0.00050624,0.0043784,0.0002192
890,0.00032688,0.00218064,6.512e-05,0.00364944,0.0005064,0.004404,0.00022048
891,0.00031488,0.00217968,6.56e-05,0.0036344,0.000504,0.00438304,0.00022032
892,0.00032752,0.00218032,6.576e-05,0.00364016,0.00048672,0.00436096,0.00021904
893,0.0003152,0.00218096,6.624e-05,0.00364528,0.00058656,0.00437568,0.00021808
894,0.00033392,0.00217424,6.656e-05,0.00364064,0.00053824,0.00437904,0.00021968
895,0.00033072,0.00217584,6.544e-05,0.00364736,0.00055088,0.00430896,0.00021872
896,0.00031904,0.0021848,6.608e-05,0.00364176,0.00049296,0.00426688,0.00022096
897,0.00032976,0.00218128,6.576e-05,0.00363952,0.0005,0.0042888,0.00021952
898,0.00033008,0.00218256,6.496e-05,0.0036424,0.00050976,0.00424672,0.00022288
899,0.00032832,0.00217856,6.64e-05,0.00363664,0.00051264,0.00426912,0.0002208
900,0.0003312,0.00218112,6.416e-05,0.00364784,0.00051216,0.00423616,0.00021936
901,0.00032528,0.0021776,6.64e-05,0.0036448,0.00052016,0.00426096,0.00022576
902,0.0003224,0.0021808,6.656e-05,0.00364048,0.00050992,0.00426208,0.00021984
903,0.00032688,0.00217872,6.48e-05,0.00364432,0.00050624,0.00425664,0.0002208
904,0.00032816,0.00217552,6.528e-05,0.00364976,0.00050848,0.00422048,0.00021952
905,0.0003208,0.00218688,6.592e-05,0.00363824,0.00049072,0.00421152,0.00022208
906,0.00032464,0.00218672,6.624e-05,0.0036344,0.0004992,0.00421824,0.00022144
907,0.00031776,0.00218592,6.56e-05,0.00363472,0.00050224,0.00425264,0.00022192
908,0.0003256,0.0021992,6.592e-05,0.00363296,0.00049904,0.00424128,0.00022096
909,0.00032976,0.00218048,6.592e-05,0.00364528,0.00062272,0.00424224,0.00021792
910,0.00032496,0.00217808,6.528e-05,0.00363392,0.00050816,0.00423376,0.00021792
911,0.00032688,0.00217904,6.544e-05,0.00362688,0.00049872,0.00424624,0.00021872
912,0.00031696,0.00226592,6.512e-05,0.00361936,0.00049904,0.0042976,0.0002192
913,0.00032544,0.00217904,6.592e-05,0.003624,0.00051136,0.00428512,0.00021744
914,0.00033184,0.00224544,6.592e-05,0.00362304,0.00049792,0.00425872,0.00021888
915,0.00032816,0.00217872,6.528e-05,0.00361168,0.0005104,0.00424256,0.00021712
916,0.00033104,0.00218016,6.592e-05,0.00361936,0.0005112,0.00422096,0.0002184
917,0.00032288,0.00217968,6.496e-05,0.00362416,0.0005048,0.00425152,0.00022352
918,0.0003288,0.00217696,6.56e-05,0.00362192,0.00051136,0.00425296,0.00021824
919,0.00038112,0.0021832,6.64e-05,0.0036264,0.00050848,0.0042208,0.00021808
920,0.00033232,0.00217616,6.656e-05,0.00362176,0.00051168,0.0042368,0.00021984
921,0.00033072,0.00218112,6.672e-05,0.00362928,0.00051168,0.00422608,0.0002224
922,0.0003288,0.00218128,6.496e-05,0.003628,0.0004928,0.0042056,0.00021968
923,0.00032304,0.00217152,6.656e-05,0.0036304,0.00061584,0.00423776,0.00021696
924,0.00032944,0.00218336,6.656e-05,0.0036256,0.000516,0.00423536,0.00021936
925,0.00033184,0.00218064,6.624e-05,0.0036232,0.00051456,0.00421872,0.00021776
926,0.00033504,0.0021832,6.672e-05,0.00362272,0.0005096,0.00422224,0.00021856
927,0.00032464,0.00218368,6.496e-05,0.003608,0.00050016,0.00424768,0.00022192
928,0.00033248,0.00217504,6.528e-05,0.003608,0.00050736,0.00421872,0.00022208
929,0.0003344,0.00217616,6.608e-05,0.00361664,0.00050448,0.00422464,0.00021872
930,0.00032928,0.00218704,6.56e-05,0.00360576,0.00052688,0.00421552,0.00022048
931,0.00033264,0.0021776,6.656e-05,0.0036128,0.0005056,0.004172,0.00021872
932,0.00032576,0.00218416,6.608e-05,0.00360288,0.00057504,0.00415312,0.0002192
933,0.00033072,0.00218096,6.544e-05,0.00360992,0.00051552,0.0041864,0.0002184
