frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
621,0.00032768,0.0021512,3.104e-05,0.00324144,0.00061824,0.00182672,0.00021936
622,0.00033248,0.00216144,3.04e-05,0.00325008,0.00050528,0.0018256,0.0002184
623,0.00032832,0.00218752,3.04e-05,0.00324496,0.00051152,0.00181808,0.00022176
624,0.00032928,0.00215536,3.072e-05,0.00324288,0.00049616,0.0018304,0.0002192
625,0.00032592,0.0021552,3.04e-05,0.00324304,0.00052208,0.00184944,0.00021744
626,0.00033024,0.0021624,3.056e-05,0.00327152,0.00050816,0.00182352,0.00021744
627,0.00032592,0.00215856,3.024e-05,0.00324944,0.00050704,0.001824,0.00021968
628,0.00032896,0.00215632,3.104e-05,0.00324784,0.00050336,0.00182496,0.00022064
629,0.00032496,0.00215872,2.992e-05,0.0032384,0.0005192,0.00181792,0.00022016
630,0.00032576,0.00215472,2.96e-05,0.00323504,0.00052976,0.00182992,0.00022368
631,0.00032288,0.0021592,3.008e-05,0.00324768,0.00050736,0.00182656,0.00022032
632,0.00033648,0.00215232,3.104e-05,0.00324224,0.00059344,0.00182128,0.00022
633,0.00033616,0.00215408,3.088e-05,0.00323728,0.00052912,0.00182656,0.00021904
634,0.00032784,0.00224576,3.056e-05,0.00323936,0.0004912,0.00182528,0.0002176
635,0.00032816,0.00215664,2.96e-05,0.00323536,0.00054256,0.0018184,0.00022
636,0.00033056,0.00215584,3.04e-05,0.00323184,0.00051904,0.00182992,0.00022448
637,0.00033312,0.00215376,3.056e-05,0.00326704,0.0005032,0.00184128,0.00022128
638,0.0003264,0.00216096,2.992e-05,0.00323264,0.00050704,0.00186512,0.00021872
639,0.0003352,0.00216,3.04e-05,0.0032344,0.00050208,0.00186864,0.0002176
640,0.0003296,0.00215024,3.104e-05,0.003228,0.00061312,0.0018352,0.00021984
641,0.00034016,0.00215856,3.104e-05,0.0032216,0.00050512,0.00185328,0.0002192
642,0.00032336,0.00215088,3.04e-05,0.00321984,0.0004888,0.00185728,0.00021872
643,0.00031984,0.0021544,3.056e-05,0.0032144,0.00048784,0.00188,0.00022112
644,0.00032144,0.00216144,3.008e-05,0.00323808,0.00050864,0.00187264,0.0002176
645,0.00033136,0.0021528,3.04e-05,0.0032176,0.00049904,0.00186768,0.00021856
646,0.00033808,0.00215568,3.024e-05,0.00321728,0.0004896,0.0018704,0.0002168
647,0.0003288,0.00215072,3.152e-05,0.00322304,0.0004896,0.0019032,0.0002176
648,0.00032752,0.0021528,3.12e-05,0.00322848,0.00049024,0.00187904,0.0002184
649,0.00032928,0.00215536,2.992e-05,0.0032392,0.00051056,0.00188208,0.00021808
650,0.00033072,0.002152,2.992e-05,0.00324048,0.0004904,0.00187888,0.00022144
651,0.00031552,0.0021488,3.024e-05,0.00325136,0.00050832,0.0019192,0.00021696
652,0.00033184,0.0021536,3.04e-05,0.00325408,0.000488,0.00191216,0.00021936
653,0.00033616,0.00215504,2.992e-05,0.00326608,0.00051248,0.0019536,0.00021968
654,0.0003312,0.0022328,3.04e-05,0.00326896,0.0004896,0.00192592,0.00022016
655,0.00033008,0.00214528,3.088e-05,0.0032936,0.00050512,0.00193712,0.00021888
656,0.00032768,0.00224736,3.04e-05,0.0032872,0.00049248,0.00196192,0.00022064
657,0.00032752,0.002144,3.04e-05,0.00328832,0.0004992,0.00193104,0.00021904
658,0.00033024,0.00225136,3.04e-05,0.0033056,0.00055216,0.00192192,0.0002176
659,0.00031776,0.00221152,3.072e-05,0.0033016,0.00051072,0.00192112,0.00022208
660,0.00032864,0.00222688,3.056e-05,0.0033096,0.00050112,0.00192592,0.00021824
661,0.0003272,0.00225632,3.04e-05,0.00332304,0.00050096,0.00191328,0.00022192
662,0.00033184,0.00224704,3.056e-05,0.0033256,0.00054944,0.00192384,0.00022112
663,0.00032672,0.002252,2.96e-05,0.00331952,0.00048464,0.00192192,0.0002248
664,0.00033152,0.00222256,3.056e-05,0.00332688,0.00052928,0.00192992,0.00022464
665,0.00032336,0.00223984,3.056e-05,0.00332816,0.00054208,0.00193056,0.00022128
666,0.00032128,0.00223472,3.072e-05,0.00334736,0.000536,0.00192544,0.00021888
667,0.00033088,0.00224624,3.072e-05,0.0033448,0.00052624,0.00197776,0.00022256
668,0.000328,0.00225936,3.04e-05,0.00334464,0.0005512,0.00197232,0.00022224
669,0.00032336,0.00226768,2.992e-05,0.0033496,0.00050576,0.00198256,0.00022288
670,0.000328,0.00227024,3.04e-05,0.00335312,0.00052144,0.00198608,0.00021968
671,0.00033008,0.00225408,3.024e-05,0.003356,0.00053808,0.00195792,0.00022064
672,0.00033088,0.00224208,3.056e-05,0.00337232,0.0005376,0.00196192,0.00022416
673,0.00033984,0.00225472,3.024e-05,0.00336544,0.00047984,0.0019784,0.0002264
674,0.0003312,0.00226272,3.04e-05,0.00336528,0.00054,0.00198608,0.00022288
675,0.00032736,0.00224528,3.056e-05,0.00337984,0.00049344,0.0019944,0.00022272
676,0.00033072,0.00224736,3.072e-05,0.00336992,0.00052304,0.00198512,0.00022352
677,0.0003336,0.00223568,3.056e-05,0.0033664,0.0005376,0.00199072,0.00022416
678,0.00031792,0.00223856,3.072e-05,0.00336544,0.00047904,0.00199488,0.00022192
679,0.00033968,0.00223808,3.024e-05,0.00336032,0.00052272,0.00198976,0.00022176
680,0.0003216,0.00219824,3.056e-05,0.00336048,0.00053024,0.00198304,0.00022208
681,0.00033616,0.00227168,3.056e-05,0.00336768,0.00052032,0.00200496,0.00022112
682,0.00032576,0.00225056,3.008e-05,0.00336544,0.00050192,0.00198256,0.00022112
683,0.00032608,0.00226384,3.008e-05,0.00336368,0.00052448,0.00200304,0.00022384
684,0.00032672,0.00225472,2.992e-05,0.00338816,0.00050496,0.00197696,0.00022192
685,0.0003264,0.00225008,3.024e-05,0.00336544,0.00047648,0.00202976,0.00022368
686,0.00031872,0.0021744,3.04e-05,0.00336864,0.00050528,0.00199344,0.00022784
687,0.00033568,0.00230384,3.072e-05,0.00337584,0.00051648,0.00197264,0.00022176
688,0.00033632,0.00226768,3.088e-05,0.00336896,0.00048336,0.0019888,0.00022336
689,0.000332,0.0022808,3.072e-05,0.00336768,0.00049984,0.0020104,0.00022256
690,0.0003352,0.00225296,3.04e-05,0.00338048,0.00050848,0.00200496,0.00022432
691,0.00033248,0.00214816,3.056e-05,0.0033768,0.00050544,0.00199456,0.00022448
692,0.00032528,0.00225776,3.04e-05,0.00338832,0.00048912,0.00200208,0.00022496
693,0.00033408,0.00215056,3.008e-05,0.0034016,0.00050784,0.00201088,0.00022352
694,0.00032656,0.00228128,3.056e-05,0.00337616,0.00054576,0.0019888,0.00022352
695,0.00033072,0.00227648,2.992e-05,0.00338704,0.00052176,0.0019792,0.00022208
696,0.00033184,0.00225344,3.072e-05,0.00338016,0.00050896,0.0020152,0.00022288
697,0.00031584,0.00215792,3.056e-05,0.00339424,0.00050128,0.00201984,0.0002272
698,0.00034256,0.00226032,3.056e-05,0.00338976,0.00050928,0.00198864,0.00022432
699,0.00033184,0.00225264,3.12e-05,0.0033992,0.00050752,0.00199712,0.00022384
700,0.00032256,0.00226112,2.992e-05,0.00339728,0.00047872,0.0019856,0.00022384
701,0.0003312,0.00225712,3.024e-05,0.00339616,0.00050768,0.00197648,0.00022448
702,0.00033264,0.00224752,3.024e-05,0.00340656,0.0005048,0.00198128,0.00022592
703,0.00032544,0.00214896,3.024e-05,0.0034056,0.00049104,0.001972,0.00022272
704,0.00033552,0.00214832,3.04e-05,0.00343552,0.00049632,0.00198992,0.00022512
705,0.00032928,0.00226976,3.088e-05,0.00342016,0.00051152,0.0019584,0.000224
706,0.00032384,0.00228624,3.024e-05,0.00342752,0.0004848,0.00196704,0.00022384
707,0.00032992,0.00227472,3.008e-05,0.00342704,0.0004816,0.001968,0.00022592
708,0.00033344,0.0021552,3.04e-05,0.00341984,0.0005072,0.001964,0.00022448
709,0.00033056,0.00224976,3.024e-05,0.00342832,0.0005048,0.00196256,0.00022384
710,0.00032576,0.00228944,3.024e-05,0.00344432,0.00048544,0.0019312,0.00022704
711,0.00033024,0.0022368,3.024e-05,0.00344688,0.00050224,0.0019304,0.0002216
712,0.00032928,0.0022504,3.024e-05,0.00343808,0.00057104,0.0019104,0.00022336
713,0.0003296,0.0022984,3.136e-05,0.00344144,0.00049456,0.00193328,0.00022496
714,0.00031456,0.00228,3.024e-05,0.00344112,0.00048432,0.00189984,0.00022448
715,0.00033664,0.00225824,3.024e-05,0.00342128,0.00056912,0.00188304,0.0002272
716,0.00033232,0.00224608,3.024e-05,0.00343312,0.00051152,0.0018848,0.00022384
717,0.00033232,0.00228368,3.008e-05,0.00343168,0.00049072,0.00188528,0.00022496
718,0.00032704,0.0022448,3.056e-05,0.00344336,0.00052016,0.00190048,0.00022288
719,0.0003264,0.00224176,3.04e-05,0.00344544,0.00050576,0.00188224,0.00022672
720,0.00033328,0.00216032,3.024e-05,0.00344352,0.0004896,0.00186528,0.00022672
721,0.00033248,0.00227168,3.056e-05,0.00343872,0.00057024,0.00187328,0.00022656
722,0.00033552,0.00227376,3.056e-05,0.00345248,0.000504,0.0018832,0.00022544
723,0.00032832,0.00226688,3.024e-05,0.00344848,0.00047696,0.00184848,0.00022704
724,0.00032304,0.0021592,3.024e-05,0.00344624,0.00051712,0.00188048,0.00022368
725,0.00033136,0.00215936,3.008e-05,0.00346992,0.0004968,0.00188752,0.00022416
726,0.00032992,0.00229504,3.056e-05,0.00346,0.00049872,0.00185456,0.00022672
727,0.00032176,0.00215824,3.12e-05,0.00346736,0.00050912,0.0018384,0.00022416
728,0.00033456,0.0021608,3.008e-05,0.00346816,0.0004896,0.00182672,0.0002272
729,0.00033504,0.00226304,3.008e-05,0.00348208,0.00051168,0.00182848,0.00022368
730,0.00032256,0.0021568,3.04e-05,0.003476,0.00053248,0.00182928,0.00022384
731,0.0003256,0.00225648,3.024e-05,0.00348016,0.00050656,0.0018312,0.00022608
732,0.000332,0.00226976,3.056e-05,0.00347536,0.00047696,0.00184528,0.00022688
733,0.000328,0.00216736,3.008e-05,0.00349344,0.00053296,0.00184336,0.00022144
734,0.00033088,0.00216368,3.04e-05,0.0034984,0.00049968,0.00184624,0.00022336
735,0.0003416,0.00216528,3.056e-05,0.00353744,0.00048544,0.00187152,0.0002224
736,0.00033088,0.00230736,3.104e-05,0.00349664,0.00048592,0.00185872,0.00022496
737,0.00033472,0.002168,3.072e-05,0.0035096,0.0005144,0.00185136,0.00022496
738,0.00032416,0.0022928,3.088e-05,0.00353744,0.00049504,0.00184656,0.00022208
739,0.000328,0.00227856,3.072e-05,0.00350976,0.00056416,0.00185952,0.0002256
740,0.00033648,0.00225728,3.088e-05,0.00352704,0.00051152,0.00186928,0.00022608
741,0.0003184,0.00216512,2.992e-05,0.00351824,0.00053296,0.00190464,0.0002216
742,0.00032272,0.00216768,3.056e-05,0.00352992,0.00048608,0.00188096,0.0002248
743,0.00032832,0.0021712,3.008e-05,0.0035416,0.00050752,0.00189024,0.00022672
744,0.00032736,0.00216848,3.024e-05,0.00354224,0.00051216,0.0018856,0.00022384
745,0.00033648,0.00225296,3.024e-05,0.0035456,0.00048704,0.0018664,0.00022096
746,0.0003288,0.0021688,3.04e-05,0.0035688,0.00050736,0.00187008,0.00022432
747,0.0003344,0.002312,3.024e-05,0.00354128,0.0006088,0.0018584,0.00022528
748,0.00032288,0.00226272,3.056e-05,0.00356,0.00057984,0.00187472,0.00022256
749,0.0003256,0.00216768,3.104e-05,0.00360864,0.00048464,0.00188384,0.00022224
750,0.00033728,0.00221184,3.008e-05,0.00357376,0.00050592,0.0018984,0.00022848
751,0.00032896,0.00217472,3.088e-05,0.00359072,0.00050384,0.00190272,0.000224
752,0.00031904,0.00226288,3.088e-05,0.00358352,0.00050832,0.0018888,0.00022416
753,0.00032064,0.00217888,3.024e-05,0.00359136,0.00050976,0.0019176,0.0002208
754,0.0003352,0.00224944,3.088e-05,0.00360176,0.0004848,0.00191792,0.0002208
755,0.0003248,0.00226976,2.992e-05,0.00359744,0.00051616,0.00190768,0.00022144
756,0.00033088,0.0021832,3.104e-05,0.00362352,0.000504,0.00192624,0.00022032
757,0.00034112,0.0021744,3.072e-05,0.00362464,0.000508,0.00192896,0.00022496
758,0.0003272,0.00218704,3.04e-05,0.00362928,0.00050704,0.00190992,0.0002192
759,0.00032752,0.00218016,3.056e-05,0.00362416,0.00049568,0.00192608,0.00022064
760,0.00032544,0.0022808,3.008e-05,0.00362688,0.00048208,0.00192976,0.00021984
761,0.00031344,0.0021784,3.024e-05,0.00364128,0.00049088,0.00189664,0.00021936
762,0.00033712,0.00217792,3.04e-05,0.00364288,0.00049792,0.00190336,0.0002192
763,0.0003312,0.00218368,2.976e-05,0.00366192,0.00050432,0.00192896,0.0002216
764,0.0003272,0.0022776,3.072e-05,0.00364352,0.00049104,0.00191984,0.0002184
765,0.0003296,0.0021832,3.024e-05,0.0036584,0.00049456,0.00190624,0.00021936
766,0.00033072,0.00225776,3.12e-05,0.00368064,0.00070992,0.00192672,0.00022128
767,0.00033008,0.0021848,3.04e-05,0.003676,0.00049056,0.00191408,0.00022208
768,0.00033392,0.00218176,3.056e-05,0.00368512,0.00049824,0.00191824,0.00022336
769,0.00031744,0.00218608,3.088e-05,0.00369152,0.000508,0.00191856,0.0002192
770,0.00033568,0.00218704,2.992e-05,0.00369104,0.00050848,0.00194448,0.0002192
771,0.00032992,0.00227328,3.024e-05,0.00368656,0.000508,0.00190192,0.0002232
772,0.0003288,0.0021856,3.056e-05,0.00369504,0.000508,0.00191568,0.00022016
773,0.00033744,0.00218672,3.104e-05,0.003692,0.0004944,0.00191072,0.00022192
774,0.0003208,0.00218336,3.072e-05,0.00370224,0.00049984,0.00192704,0.00022016
775,0.00033696,0.00218896,3.072e-05,0.0037064,0.00051328,0.00194144,0.00021824
776,0.00032448,0.00220048,3.024e-05,0.00371264,0.00049456,0.00192688,0.00022016
777,0.00032272,0.00228464,3.072e-05,0.00371552,0.0004736,0.00193744,0.00021728
778,0.00032864,0.00218848,3.056e-05,0.00375248,0.00049824,0.001936,0.00021776
779,0.000328,0.0021968,3.04e-05,0.00373488,0.00049584,0.00194752,0.00021952
780,0.00031792,0.00219216,3.024e-05,0.00373344,0.00050672,0.00194736,0.00022512
781,0.00032864,0.00219184,3.104e-05,0.003736,0.00048816,0.00196736,0.00022016
782,0.00032784,0.00219312,2.992e-05,0.0037432,0.00050992,0.00194144,0.00022192
783,0.000316,0.00219456,3.008e-05,0.00373744,0.0004896,0.00194928,0.00021872
784,0.00033184,0.00220144,3.056e-05,0.00374432,0.0006784,0.00197024,0.00021808
785,0.0003192,0.00219328,3.104e-05,0.00377968,0.0004944,0.00195728,0.00022
786,0.00038928,0.00219552,3.024e-05,0.00376432,0.00050608,0.00196816,0.0002208
787,0.00033168,0.00219552,3.04e-05,0.00375904,0.00050512,0.00196192,0.00022208
788,0.00033168,0.0021936,3.024e-05,0.0037664,0.00050864,0.00194736,0.00021856
789,0.00031408,0.00219808,3.104e-05,0.00380096,0.000488,0.00196448,0.00021824
790,0.0003304,0.00219904,3.104e-05,0.0037912,0.00048496,0.00198256,0.00021808
791,0.00033072,0.00219808,3.024e-05,0.00377744,0.00050704,0.00202848,0.00021696
792,0.00032368,0.00220048,3.024e-05,0.00378976,0.00050224,0.00198864,0.0002184
793,0.00032896,0.00219472,2.96e-05,0.00378352,0.00048976,0.00198864,0.0002208
794,0.00033248,0.00219952,3.072e-05,0.00378016,0.00049664,0.0020208,0.00021872
795,0.00032368,0.00219856,3.024e-05,0.00382016,0.00050576,0.00199568,0.00021968
796,0.00032208,0.00219616,3.072e-05,0.00379088,0.00051184,0.00198656,0.00021728
797,0.00033168,0.00221056,3.088e-05,0.00378576,0.00049664,0.0020096,0.00022
798,0.00032928,0.00227216,3.008e-05,0.00378112,0.00050672,0.00200256,0.00021824
799,0.000328,0.00219744,3.04e-05,0.00378352,0.00051072,0.00199472,0.0002208
800,0.00033152,0.00219312,3.088e-05,0.00378304,0.00049888,0.00197456,0.0002192
801,0.00032992,0.0022048,2.992e-05,0.00378544,0.0006024,0.00201008,0.00021792
802,0.00032848,0.00221456,3.104e-05,0.00378112,0.0004984,0.0019696,0.00021792
803,0.00033536,0.0022024,3.072e-05,0.0038072,0.000512,0.0019768,0.00021936
804,0.00033472,0.00219792,3.024e-05,0.00378688,0.00049616,0.00195824,0.00021984
805,0.0003304,0.00220144,3.04e-05,0.00378656,0.00049712,0.00193936,0.00021712
806,0.00033472,0.00219872,3.04e-05,0.00378784,0.00049536,0.00193536,0.00022128
807,0.00033824,0.00219696,2.96e-05,0.00378304,0.00058224,0.00192608,0.0002192
808,0.00032368,0.00220048,3.008e-05,0.00377552,0.00048864,0.00190832,0.0002168
809,0.0003336,0.00219776,3.088e-05,0.00377872,0.0004896,0.00187904,0.00022
810,0.00033216,0.00220608,3.024e-05,0.00377104,0.00050048,0.00185616,0.00022
811,0.00031984,0.0021912,2.992e-05,0.00376816,0.00049824,0.00185472,0.00021968
812,0.00032352,0.00220064,3.088e-05,0.00376544,0.00050304,0.0018512,0.0002168
813,0.00032528,0.00219824,3.008e-05,0.00376144,0.00048432,0.00184288,0.0002208
814,0.00033104,0.00220112,3.04e-05,0.00375984,0.00048592,0.0018352,0.00021936
815,0.00032832,0.0021992,3.056e-05,0.00375536,0.00049392,0.0018216,0.00022032
816,0.0003248,0.00228368,3.04e-05,0.00375936,0.00049072,0.00179744,0.00021904
817,0.00033392,0.0021936,3.024e-05,0.00377072,0.00051184,0.00179344,0.00021712
818,0.00033312,0.00219248,3.04e-05,0.0037432,0.00051408,0.00179504,0.00021664
819,0.00032336,0.0021968,3.008e-05,0.00374016,0.00063376,0.00176608,0.00021664
820,0.00033056,0.0022088,3.104e-05,0.00372176,0.0005416,0.001764,0.00022
821,0.00032992,0.00219792,3.056e-05,0.0037232,0.00052032,0.00177696,0.00021696
822,0.00033024,0.00226928,3.04e-05,0.00371568,0.00052656,0.00177568,0.00021808
823,0.0003296,0.00219856,3.008e-05,0.00371232,0.00050432,0.00178784,0.00022448
824,0.00031776,0.00220032,3.04e-05,0.00372592,0.00052192,0.00175056,0.00021904
825,0.00033072,0.00223744,3.104e-05,0.00496448,0.00049696,0.00211296,0.00022112
826,0.00032384,0.00219376,3.088e-05,0.0037416,0.00050352,0.00186976,0.00022368
827,0.00033216,0.0021888,3.104e-05,0.00371888,0.0005072,0.00186944,0.00022384
828,0.00031728,0.00219472,3.104e-05,0.00373088,0.0005104,0.0018536,0.00022272
829,0.00032592,0.00219856,3.072e-05,0.00371584,0.00051056,0.00186864,0.00021984
830,0.00033264,0.00219136,3.024e-05,0.00371296,0.00050144,0.00189536,0.00021968
831,0.00032912,0.00219136,3.12e-05,0.00371808,0.00049232,0.00189664,0.00022048
832,0.00032304,0.00219696,3.072e-05,0.00372704,0.00049456,0.00190432,0.00021952
833,0.00033296,0.00219712,3.072e-05,0.0037056,0.00055136,0.00189088,0.0002216
834,0.00032992,0.00219632,3.008e-05,0.00369568,0.00049888,0.00188336,0.00022064
835,0.00033456,0.00219232,3.04e-05,0.00370656,0.00051792,0.00190496,0.0002192
836,0.00031424,0.00219024,3.104e-05,0.00369424,0.00066432,0.0019088,0.00021888
837,0.0003376,0.00219296,3.136e-05,0.00374432,0.000492,0.00193056,0.00022224
838,0.00032416,0.00219376,3.136e-05,0.00369104,0.00050912,0.00194112,0.00022016
839,0.0003376,0.00219296,3.072e-05,0.00369488,0.00049808,0.00195936,0.0002192
840,0.00032448,0.00218304,3.024e-05,0.00368416,0.00049488,0.00197232,0.0002208
841,0.00032368,0.00220816,3.088e-05,0.00367168,0.00050368,0.00197168,0.00021872
842,0.0003328,0.00219568,3.088e-05,0.0036872,0.00047216,0.00195648,0.0002272
843,0.00033168,0.00219056,3.088e-05,0.00367888,0.0004912,0.00197376,0.00021872
844,0.00033104,0.00219328,3.056e-05,0.00367664,0.00049728,0.0019712,0.00022288
845,0.00032688,0.00228528,3.088e-05,0.00366976,0.00050016,0.00197072,0.00022064
846,0.00032496,0.00218848,3.088e-05,0.00366928,0.00052816,0.00195472,0.00022656
847,0.000324,0.00219008,3.056e-05,0.0036888,0.0005144,0.00196608,0.00021952
848,0.00032048,0.00219136,3.12e-05,0.00367424,0.00049472,0.00196032,0.00021952
849,0.00031824,0.00218816,3.088e-05,0.00367072,0.00048064,0.00195664,0.00022224
850,0.00033872,0.00218896,3.056e-05,0.00366336,0.00053712,0.00195648,0.00022144
851,0.0003264,0.00218736,3.056e-05,0.00365424,0.00053888,0.00195568,0.00021888
852,0.00032736,0.0022,3.104e-05,0.00364352,0.00052848,0.0019656,0.00021776
853,0.00032992,0.00218784,3.104e-05,0.00364864,0.00051824,0.0019536,0.00022736
854,0.00031968,0.00219056,3.072e-05,0.00364848,0.00070512,0.00194608,0.00021744
855,0.00033408,0.00219232,3.088e-05,0.00364224,0.00051056,0.00195504,0.0002216
856,0.00032832,0.00218656,3.104e-05,0.00364352,0.00051616,0.00194336,0.00022192
857,0.00033088,0.00218304,3.024e-05,0.00364032,0.0005112,0.0019592,0.00021984
858,0.00033024,0.0021904,3.072e-05,0.00363712,0.0005064,0.00195808,0.00022144
859,0.00033024,0.00218688,3.088e-05,0.00364032,0.00050208,0.00196352,0.00021984
860,0.0003288,0.00219072,3.136e-05,0.00363952,0.00050688,0.00196048,0.00021776
861,0.0003232,0.00218448,3.056e-05,0.00363744,0.00048704,0.00195072,0.0002192
862,0.00032384,0.00219008,3.104e-05,0.00362928,0.00049856,0.00194272,0.00022608
863,0.00033056,0.00218352,3.04e-05,0.0036352,0.00049648,0.00196448,0.0002208
864,0.00032352,0.0021856,3.168e-05,0.00364672,0.0004968,0.00195344,0.0002264
865,0.00033328,0.00218352,3.04e-05,0.00364096,0.00050144,0.00196384,0.00022048
866,0.00032512,0.00218784,3.104e-05,0.00363408,0.00047904,0.00197312,0.00022304
867,0.00032912,0.00220976,3.024e-05,0.00363728,0.00048992,0.0019672,0.00022016
868,0.000328,0.00218784,3.072e-05,0.00362384,0.0004936,0.00196352,0.00021872
869,0.00032896,0.00218656,3.072e-05,0.00362704,0.00052688,0.00194464,0.00021888
870,0.00032336,0.00218288,3.024e-05,0.00362368,0.0004832,0.00195168,0.00021776
871,0.0003296,0.00218832,3.056e-05,0.00361296,0.00061168,0.00194528,0.00022032
872,0.00032464,0.00218608,3.04e-05,0.00363376,0.00049488,0.00193264,0.00021824
873,0.00032976,0.00218848,3.024e-05,0.0036232,0.0004984,0.00196704,0.0002176
874,0.00033072,0.00227472,3.024e-05,0.00364672,0.00051536,0.00196416,0.00021952
875,0.00032736,0.0021808,3.072e-05,0.0036264,0.0004816,0.0019848,0.0002184
876,0.0003312,0.00218512,3.024e-05,0.00362976,0.0004872,0.00197024,0.00022256
877,0.000324,0.00218528,2.992e-05,0.00362992,0.00056368,0.00199568,0.00022
878,0.00032272,0.00218928,3.008e-05,0.00362512,0.0007616,0.00201008,0.00021728
879,0.00032704,0.00218,3.104e-05,0.00364128,0.00049008,0.00202288,0.00021696
880,0.0003304,0.00218608,3.072e-05,0.00363216,0.0004904,0.00202624,0.00022192
881,0.00032784,0.0021936,3.056e-05,0.00365744,0.00049808,0.00205728,0.00022112
882,0.00033072,0.00218592,3.12e-05,0.0036288,0.00049472,0.0020736,0.00022048
883,0.00032848,0.00218896,3.04e-05,0.00361808,0.00050752,0.00208672,0.0002192
884,0.000316,0.00218672,3.104e-05,0.00361952,0.000496,0.00211776,0.00021888
885,0.00033072,0.00218704,3.04e-05,0.00362192,0.00050576,0.00214992,0.00021776
886,0.000332,0.00218496,3.024e-05,0.0036208,0.00050752,0.00213664,0.00022112
887,0.00033328,0.00217968,3.088e-05,0.0036024,0.00049728,0.00217136,0.00022416
888,0.00033008,0.0021808,3.04e-05,0.0036064,0.00049824,0.00215696,0.00021936
889,0.00032976,0.00218128,3.072e-05,0.0036152,0.0006256,0.00213264,0.00021728
890,0.00031552,0.00218336,3.088e-05,0.0036008,0.0004976,0.00214016,0.00021776
891,0.00032848,0.00217968,2.976e-05,0.00360352,0.00050448,0.0021384,0.00021792
892,0.0003144,0.00219344,3.04e-05,0.00359952,0.00049616,0.00214368,0.00022064
893,0.00032112,0.00218032,3.04e-05,0.0036312,0.00050528,0.0021344,0.00022304
894,0.00031472,0.0021792,3.088e-05,0.00360128,0.00049776,0.0020992,0.00021936
895,0.00033088,0.00217632,3.056e-05,0.00359792,0.00049824,0.00205712,0.00022176
896,0.00031968,0.00218112,3.088e-05,0.00359392,0.0005112,0.00202208,0.00021984
897,0.00031312,0.00219232,3.056e-05,0.00360224,0.00050944,0.00203104,0.00022048
898,0.0003336,0.0021808,3.104e-05,0.00359824,0.0004864,0.00201104,0.00022224
899,0.0003352,0.00218032,3.088e-05,0.00359776,0.0004952,0.00200976,0.0002264
900,0.00033264,0.00218064,3.04e-05,0.00362704,0.00048832,0.00197632,0.00022144
901,0.00032912,0.0021808,3.024e-05,0.00359056,0.00050288,0.0019904,0.0002192
902,0.0003128,0.00217648,3.088e-05,0.00359872,0.00050784,0.001988,0.0002192
903,0.00034176,0.0021792,3.072e-05,0.0036112,0.00050928,0.00197392,0.00021824
904,0.00031968,0.00218176,3.104e-05,0.0035976,0.00060848,0.001964,0.00021856
905,0.00032384,0.00218976,3.088e-05,0.00360512,0.00050224,0.00196448,0.00022544
906,0.0003288,0.00218032,3.104e-05,0.00359344,0.00056384,0.00198208,0.00021808
907,0.00031424,0.00218608,3.088e-05,0.0036048,0.00049584,0.0019912,0.00021776
908,0.00032224,0.00218864,2.992e-05,0.00358512,0.00050528,0.00195824,0.0002216
909,0.00032752,0.00217888,3.024e-05,0.00359568,0.00049584,0.0019808,0.0002192
910,0.00032896,0.00218608,3.072e-05,0.00359632,0.00049184,0.00197408,0.00021888
911,0.00032448,0.00218752,3.072e-05,0.00357856,0.00063392,0.00197088,0.00021696
912,0.00031568,0.00218672,3.024e-05,0.00358832,0.00047104,0.00196192,0.0002176
913,0.00036816,0.00218064,2.992e-05,0.00358464,0.00054336,0.00196736,0.00022896
914,0.0003272,0.00222064,3.072e-05,0.00443872,0.0005096,0.00210032,0.00022304
915,0.00033104,0.00218848,3.04e-05,0.00358912,0.00047648,0.00201184,0.00022048
916,0.00031504,0.0021808,3.104e-05,0.00358704,0.0005,0.0020128,0.00022144
917,0.0003216,0.00218688,3.024e-05,0.00358256,0.0005104,0.00201152,0.00022544
918,0.00032448,0.0021824,3.104e-05,0.0035808,0.00056784,0.00202096,0.00022
919,0.00033216,0.00218448,3.088e-05,0.00358464,0.00050672,0.00200256,0.00022064
920,0.0003136,0.00217728,3.104e-05,0.00358896,0.0004904,0.00199616,0.00021936
921,0.00031536,0.00218928,3.04e-05,0.00358,0.00052272,0.00199472,0.00021904
922,0.00033072,0.00217568,3.104e-05,0.00359984,0.00052864,0.00198256,0.00022064
923,0.0003232,0.0021856,3.072e-05,0.00360224,0.00050944,0.00200304,0.00022032
924,0.00033136,0.00218096,3.104e-05,0.00358752,0.00060144,0.00199808,0.00021824
925,0.000332,0.00218304,3.072e-05,0.0035808,0.00049392,0.0019752,0.00021872
926,0.0003336,0.00218128,3.136e-05,0.00357936,0.0005152,0.00196928,0.00021984
927,0.00033232,0.0021768,3.104e-05,0.00356592,0.0004816,0.00199168,0.00021904
928,0.00034224,0.00217616,3.12e-05,0.00357632,0.00049648,0.00199072,0.00022208
929,0.00032432,0.00217936,3.024e-05,0.00356928,0.00050048,0.00199616,0.00022688
930,0.00033648,0.00217776,3.088e-05,0.00358128,0.00050608,0.00197104,0.00021936
931,0.00032736,0.00218288,3.072e-05,0.00358608,0.0005168,0.00195232,0.00021936
