frame,blit,compute,drawCaps,drawSides,gBuffer,shading
700,6.72e-06,0.00042848,0.00043664,0.00116752,0.00032064,3.28e-05
701,6.4e-06,0.00040928,0.00043872,0.00117072,0.00031888,3.36e-05
702,6.56e-06,0.000408,0.00043696,0.00117568,0.0003184,3.264e-05
703,6.4e-06,0.00041952,0.00043792,0.00118864,0.0003168,3.168e-05
704,1.12e-05,0.00040544,0.00043328,0.00120224,0.00032176,3.264e-05
705,6.72e-06,0.000412,0.00044208,0.00119504,0.00032016,3.28e-05
706,6.72e-06,0.00041328,0.00043616,0.00116096,0.00032384,3.184e-05
707,6.56e-06,0.00039776,0.00043696,0.00118528,0.00032224,3.296e-05
708,6.72e-06,0.00041456,0.00043616,0.00122256,0.0003232,3.216e-05
709,6.4e-06,0.00039328,0.00043696,0.00121248,0.00032816,3.248e-05
710,6.72e-06,0.00039968,0.00043456,0.00117424,0.0003336,3.232e-05
711,6.56e-06,0.00040544,0.00044624,0.00107632,0.00032864,3.152e-05
712,6.24e-06,0.00038416,0.00043728,0.00099168,0.00032448,3.392e-05
713,6.24e-06,0.00039872,0.00044736,0.00099776,0.00031984,3.6e-05
714,5.92e-06,0.00038432,0.00044656,0.00099088,0.00032336,3.136e-05
715,5.92e-06,0.00041888,0.00044096,0.00101456,0.00032496,3.296e-05
716,5.44e-06,0.00038624,0.00044688,0.00101312,0.00032912,3.12e-05
717,6.08e-06,0.00040448,0.000444,0.00100784,0.000328,3.136e-05
718,6.08e-06,0.00037648,0.00044176,0.00099776,0.00032768,3.088e-05
719,5.92e-06,0.00041904,0.00044752,0.00099968,0.00034,3.296e-05
720,5.92e-06,0.00037488,0.00045296,0.00098368,0.00034016,3.488e-05
721,5.92e-06,0.00037456,0.00045744,0.00097904,0.000332,3.28e-05
722,5.76e-06,0.00035904,0.00044992,0.00097344,0.0003312,3.792e-05
723,6.08e-06,0.0003904,0.00045168,0.00097872,0.00034,3.36e-05
724,8e-06,0.000412,0.00045792,0.0009832,0.000332,3.328e-05
725,6.24e-06,0.00040544,0.00045328,0.0009888,0.00033952,3.344e-05
726,6.88e-06,0.0003896,0.00045152,0.0009792,0.000336,3.392e-05
727,6.72e-06,0.00041056,0.00045568,0.00097536,0.00033104,3.36e-05
728,6.56e-06,0.00041104,0.00046064,0.00097024,0.00033728,3.264e-05
729,9.76e-06,0.00041168,0.00046368,0.00096288,0.00034,3.152e-05
730,7.2e-06,0.0003824,0.00046128,0.00096048,0.0003368,3.216e-05
731,6.88e-06,0.000396,0.00045744,0.00106,0.000332,3.168e-05
732,7.2e-06,0.00040208,0.0004544,0.00114576,0.00033248,3.296e-05
733,7.2e-06,0.00040048,0.00046,0.00122608,0.00033344,3.168e-05
734,7.2e-06,0.00038256,0.00046672,0.00126288,0.00033184,3.392e-05
735,7.04e-06,0.00040864,0.00046496,0.00130688,0.00033056,3.296e-05
736,7.2e-06,0.00040528,0.00046048,0.00132432,0.0003384,3.328e-05
737,6.88e-06,0.00037008,0.0004576,0.0013432,0.00033296,3.232e-05
738,7.04e-06,0.00037536,0.00046288,0.0013512,0.00033328,3.28e-05
739,6.88e-06,0.0003928,0.00045744,0.00135856,0.00033168,3.328e-05
740,7.04e-06,0.00034768,0.00045856,0.00136368,0.0003288,3.296e-05
741,7.04e-06,0.00037248,0.00045728,0.00137104,0.0003296,3.168e-05
742,7.04e-06,0.00038016,0.00046672,0.00135872,0.00033632,3.328e-05
743,7.04e-06,0.00038912,0.00045984,0.00136496,0.00032928,3.344e-05
744,6.88e-06,0.00038848,0.00045728,0.00135616,0.00033072,3.328e-05
745,6.88e-06,0.00040448,0.00045872,0.00135008,0.00033648,3.264e-05
746,6.56e-06,0.0003744,0.0004592,0.00135536,0.00033232,4e-05
747,6.56e-06,0.000376,0.00045744,0.0013464,0.00033456,3.28e-05
748,7.04e-06,0.00042656,0.00045728,0.0013416,0.00033968,3.328e-05
749,6.88e-06,0.00038448,0.00045904,0.001332,0.00033616,3.28e-05
750,6.88e-06,0.00041264,0.00045344,0.0013272,0.00033872,3.472e-05
751,6.88e-06,0.00041712,0.00045104,0.00133184,0.000336,3.264e-05
752,6.88e-06,0.00038336,0.00045808,0.00131408,0.00033328,3.264e-05
753,7.04e-06,0.00036448,0.00045776,0.00130944,0.00033216,3.36e-05
754,7.04e-06,0.00038832,0.0004616,0.00130672,0.00034416,3.44e-05
755,7.04e-06,0.0003912,0.0004528,0.00129936,0.00034544,3.44e-05
756,6.88e-06,0.00037904,0.00046256,0.00129664,0.00033376,3.264e-05
757,6.72e-06,0.00038592,0.00045536,0.00130976,0.00033632,3.312e-05
758,7.2e-06,0.00040752,0.00045952,0.00129424,0.00033776,3.216e-05
759,6.88e-06,0.00039456,0.00045584,0.00128464,0.00033248,3.184e-05
760,6.72e-06,0.00036992,0.00045616,0.00127328,0.00033264,3.248e-05
761,6.88e-06,0.00039808,0.00045552,0.00126592,0.00033888,3.344e-05
762,6.88e-06,0.00039104,0.00045952,0.00124112,0.00033728,3.472e-05
763,6.88e-06,0.00040624,0.00045696,0.00123936,0.00034464,3.232e-05
764,6.88e-06,0.0003976,0.00045632,0.00122704,0.0003416,3.312e-05
765,7.04e-06,0.00037984,0.0004584,0.00121968,0.00033472,3.152e-05
766,6.72e-06,0.00040128,0.00045984,0.00121632,0.00034128,3.248e-05
767,6.88e-06,0.0003768,0.00045696,0.001216,0.00033552,3.328e-05
768,6.72e-06,0.00042144,0.00046,0.00121312,0.00033872,3.264e-05
769,6.72e-06,0.00038528,0.00046224,0.00120096,0.00033984,3.264e-05
770,6.72e-06,0.00037936,0.00045568,0.00119408,0.00033376,3.664e-05
771,6.72e-06,0.00037632,0.00045632,0.00118464,0.0003376,3.12e-05
772,6.88e-06,0.0003624,0.0004632,0.00119024,0.00033696,3.52e-05
773,6.56e-06,0.00043152,0.00046448,0.00119808,0.00033584,3.392e-05
774,6.72e-06,0.00036256,0.00045536,0.0012048,0.00032928,3.248e-05
775,6.4e-06,0.00037152,0.00046416,0.00121472,0.00032896,3.248e-05
776,6.08e-06,0.00037856,0.00046096,0.00123312,0.000328,3.344e-05
777,1.04e-05,0.00038272,0.00046,0.00124944,0.00032224,3.312e-05
778,1.008e-05,0.00043008,0.00046256,0.00126544,0.00032656,3.424e-05
779,5.92e-06,0.00038816,0.00046016,0.00127504,0.00032384,3.312e-05
780,9.92e-06,0.00034064,0.00046208,0.00128528,0.00031408,3.52e-05
781,5.76e-06,0.00040624,0.0004616,0.0012936,0.0003168,3.504e-05
782,9.76e-06,0.00035792,0.00046384,0.00130512,0.00031168,3.472e-05
783,5.92e-06,0.0003736,0.00046496,0.0013192,0.00031024,3.312e-05
784,1.024e-05,0.0004144,0.00046288,0.00132704,0.0003152,3.312e-05
785,9.6e-06,0.00036208,0.00046496,0.00133424,0.00030736,3.408e-05
786,9.44e-06,0.00039904,0.00046752,0.00134,0.00030784,3.408e-05
787,9.76e-06,0.00039888,0.0004632,0.00135184,0.00030736,3.328e-05
788,9.76e-06,0.00038704,0.00045792,0.001356,0.00030384,3.248e-05
789,5.76e-06,0.00038368,0.00046336,0.00136256,0.00030784,3.312e-05
790,9.6e-06,0.0003504,0.00046544,0.00137056,0.00030464,3.376e-05
791,5.76e-06,0.0003856,0.00045904,0.00137488,0.0003024,3.392e-05
792,9.6e-06,0.00036688,0.00045872,0.00137888,0.00030624,3.28e-05
793,5.92e-06,0.00037024,0.00046672,0.00137952,0.00030048,3.344e-05
794,9.28e-06,0.0003992,0.00046688,0.00139344,0.0003048,3.44e-05
795,1.024e-05,0.00042736,0.00047328,0.00139584,0.00030368,3.232e-05
796,9.76e-06,0.00040144,0.00046448,0.00140032,0.00029856,3.456e-05
797,9.6e-06,0.00042752,0.00046528,0.00140352,0.00030128,3.344e-05
798,6.08e-06,0.00037632,0.00046528,0.00139792,0.00029904,3.472e-05
799,5.92e-06,0.00040944,0.00046464,0.0014072,0.00030352,3.44e-05
800,9.92e-06,0.00037056,0.00046832,0.00140432,0.0002984,3.328e-05
801,5.76e-06,0.00037504,0.00045696,0.00141216,0.00030176,3.28e-05
802,6.08e-06,0.00036928,0.00046496,0.00141104,0.00030256,3.488e-05
803,5.92e-06,0.0003808,0.00045888,0.00140976,0.0003032,3.344e-05
804,5.92e-06,0.00040336,0.0004608,0.00141552,0.00030992,3.6e-05
805,9.92e-06,0.00039536,0.00046816,0.00142,0.00031168,3.344e-05
806,5.76e-06,0.0004264,0.00046784,0.00142432,0.00031824,3.44e-05
807,5.6e-06,0.00042064,0.00046512,0.00142688,0.00032528,3.392e-05
808,5.76e-06,0.00037792,0.00046,0.00144672,0.00032368,3.488e-05
809,5.76e-06,0.00042,0.00046512,0.00144,0.00032688,3.36e-05
810,5.6e-06,0.00040432,0.00045936,0.0014128,0.00032512,3.424e-05
811,6.24e-06,0.0003992,0.00045616,0.00139328,0.00033408,3.392e-05
812,5.76e-06,0.0004168,0.0004616,0.00134736,0.00033344,3.392e-05
813,6.08e-06,0.00042784,0.00046816,0.00130928,0.00033968,3.68e-05
814,5.76e-06,0.00042016,0.00046432,0.00134752,0.00034736,3.488e-05
815,1.024e-05,0.00038656,0.00046608,0.00137472,0.0003352,3.424e-05
816,6.4e-06,0.00037488,0.0004712,0.00137968,0.00034064,3.392e-05
817,1.04e-05,0.00037536,0.00046704,0.00139872,0.00034848,3.232e-05
818,6.56e-06,0.000372,0.00046432,0.00141344,0.00035152,3.376e-05
819,6.4e-06,0.00038096,0.00045872,0.00142464,0.00034704,3.392e-05
820,1.072e-05,0.00040608,0.00046928,0.00144928,0.0003576,3.392e-05
821,1.024e-05,0.00043504,0.00046336,0.00148064,0.00036352,3.344e-05
822,9.92e-06,0.00040976,0.0004664,0.00150256,0.0003528,3.232e-05
823,9.92e-06,0.00040752,0.00046864,0.00152208,0.0003632,3.248e-05
824,6.24e-06,0.0004096,0.00047056,0.0015072,0.00036416,3.2e-05
825,6.08e-06,0.00041504,0.00045872,0.00152016,0.00036032,3.184e-05
826,6.56e-06,0.00041248,0.00046912,0.00150304,0.00036704,3.248e-05
827,6.72e-06,0.00039328,0.00046736,0.00150896,0.0003632,3.52e-05
828,6.4e-06,0.00040144,0.00046288,0.00142048,0.00036384,3.216e-05
829,6.24e-06,0.000412,0.00046512,0.0013488,0.00035584,3.44e-05
830,1.008e-05,0.00042064,0.000472,0.00125696,0.00035552,3.216e-05
831,1.04e-05,0.00042032,0.00046384,0.00118592,0.00035776,3.44e-05
832,7.04e-06,0.0004256,0.00046512,0.00116912,0.0003536,3.184e-05
833,6.72e-06,0.00039776,0.00046704,0.00112192,0.0003448,3.232e-05
834,6.4e-06,0.0004344,0.00045984,0.00109488,0.00034288,3.376e-05
835,6.56e-06,0.00042576,0.00046592,0.0010528,0.0003408,3.424e-05
836,6.72e-06,0.00040688,0.0004672,0.00100064,0.0003376,3.296e-05
837,1.024e-05,0.00041408,0.00046768,0.00098288,0.00033824,3.296e-05
838,6.4e-06,0.00043984,0.00046256,0.0009504,0.00034688,3.184e-05
839,6.72e-06,0.00040848,0.0004608,0.00094464,0.00034224,3.52e-05
840,6.72e-06,0.00047856,0.00046736,0.00096112,0.00033808,3.376e-05
841,6.72e-06,0.0004112,0.00045936,0.00096656,0.00034064,3.408e-05
842,6.56e-06,0.00040048,0.00046272,0.00096048,0.00033648,3.36e-05
843,6.88e-06,0.00042144,0.00046832,0.00094096,0.00032944,3.248e-05
844,7.04e-06,0.00040768,0.00046528,0.00092672,0.000332,3.44e-05
845,7.2e-06,0.0004128,0.0004632,0.00085312,0.00032592,3.28e-05
846,6.72e-06,0.00041776,0.00046784,0.00081152,0.0003208,3.248e-05
847,6.88e-06,0.00041968,0.00045888,0.0007728,0.00031888,3.2e-05
848,6.72e-06,0.0004168,0.000472,0.00072864,0.00031344,3.136e-05
849,6.88e-06,0.00041088,0.00046528,0.00067344,0.00031376,3.168e-05
850,6.88e-06,0.00038784,0.00046688,0.00062336,0.00031408,3.2e-05
851,6.88e-06,0.00040704,0.00046048,0.00059536,0.0003096,3.056e-05
852,7.2e-06,0.00038896,0.0004608,0.0005712,0.00031904,3.184e-05
853,7.2e-06,0.00042272,0.0004568,0.00056928,0.00031024,3.008e-05
854,7.04e-06,0.00040048,0.0004616,0.00056096,0.00030608,3.04e-05
855,7.36e-06,0.00040032,0.00045504,0.00054352,0.00030688,3.008e-05
856,1.184e-05,0.00040624,0.00046416,0.00053696,0.00030352,3.024e-05
857,1.184e-05,0.00039728,0.00046128,0.00053232,0.00030352,3.008e-05
858,1.216e-05,0.00039552,0.00046128,0.00053664,0.00030272,2.992e-05
859,7.52e-06,0.0004168,0.00046528,0.000536,0.00030384,3.04e-05
860,7.2e-06,0.00041568,0.00046272,0.00054368,0.0003024,2.928e-05
861,7.2e-06,0.0003944,0.00046432,0.00056176,0.00030192,3.008e-05
862,1.264e-05,0.0003976,0.00046784,0.00057248,0.00030384,2.96e-05
863,7.52e-06,0.00041104,0.00046,0.00057744,0.00030112,2.864e-05
864,7.2e-06,0.00039808,0.00046352,0.0005744,0.00030096,2.976e-05
865,7.36e-06,0.00041536,0.0004696,0.00059312,0.00030192,3.072e-05
866,7.2e-06,0.00040544,0.0004656,0.00059376,0.0003024,2.944e-05
867,7.52e-06,0.00040832,0.0004568,0.00060896,0.0003008,2.864e-05
868,1.216e-05,0.00042544,0.00046976,0.00061664,0.00029744,2.864e-05
869,1.232e-05,0.00039344,0.00046304,0.0006232,0.00029472,2.88e-05
870,7.36e-06,0.00038096,0.00045856,0.00061904,0.00029008,2.816e-05
871,7.68e-06,0.000416,0.00046576,0.00063744,0.00029152,2.912e-05
872,7.52e-06,0.00039472,0.00046176,0.00063104,0.00029136,2.896e-05
873,7.52e-06,0.00039968,0.00046288,0.00064,0.0002912,3.472e-05
874,7.52e-06,0.00040992,0.0004632,0.00064384,0.00029376,2.848e-05
875,7.68e-06,0.00037296,0.00046048,0.0006544,0.00029264,2.848e-05
876,7.68e-06,0.00040416,0.00046256,0.00066656,0.00028832,2.832e-05
877,7.52e-06,0.00042176,0.00046016,0.00069376,0.0002864,2.848e-05
878,7.36e-06,0.00040464,0.0004632,0.00069408,0.0002856,2.752e-05
879,1.328e-05,0.0004352,0.00046256,0.00070544,0.00029792,2.784e-05
880,7.52e-06,0.00039968,0.00046128,0.00069456,0.00029392,2.768e-05
881,8e-06,0.0004144,0.00046272,0.0007104,0.0002896,2.816e-05
882,7.68e-06,0.00040832,0.00045856,0.0007152,0.00028816,2.72e-05
883,7.52e-06,0.00041904,0.0004616,0.00070992,0.00028064,2.768e-05
884,7.68e-06,0.00042144,0.00045936,0.00072464,0.00028064,2.704e-05
885,7.52e-06,0.0004016,0.0004616,0.00070928,0.00028016,2.688e-05
886,7.68e-06,0.00043024,0.00046096,0.00073072,0.00027952,2.784e-05
887,7.68e-06,0.00041536,0.00045552,0.00072688,0.00027872,2.704e-05
888,7.84e-06,0.00038,0.00046016,0.0007352,0.00027968,2.656e-05
889,7.36e-06,0.0003936,0.00045936,0.00072912,0.00027488,2.736e-05
890,7.36e-06,0.00038496,0.00044992,0.00073936,0.00027552,2.784e-05
891,7.68e-06,0.00037776,0.00045488,0.00074496,0.0002736,2.64e-05
892,7.52e-06,0.00037216,0.00045776,0.00073456,0.00027344,2.64e-05
893,7.52e-06,0.00041632,0.00045728,0.00074832,0.0002792,2.608e-05
894,7.52e-06,0.0004264,0.00045648,0.00075152,0.00028016,2.624e-05
895,7.36e-06,0.00042144,0.00045696,0.0007552,0.0002808,2.704e-05
896,1.232e-05,0.00038496,0.00045856,0.00076368,0.00027296,2.656e-05
897,7.52e-06,0.000384,0.0004552,0.00079632,0.00027344,2.656e-05
898,7.68e-06,0.00037872,0.00044704,0.00080464,0.00027392,2.624e-05
899,7.2e-06,0.00042064,0.0004568,0.00080032,0.0002784,2.624e-05
900,7.52e-06,0.00041808,0.00046064,0.00080976,0.00027824,2.672e-05
901,7.36e-06,0.00037152,0.00045696,0.00083296,0.00027376,2.672e-05
902,7.36e-06,0.0003784,0.00044848,0.00083616,0.00027424,2.688e-05
903,1.2e-05,0.00036592,0.00045952,0.00081696,0.00027376,2.624e-05
904,1.264e-05,0.00041872,0.00046064,0.000824,0.00028016,2.64e-05
905,1.264e-05,0.00040688,0.00045488,0.0008296,0.00027984,2.672e-05
906,7.52e-06,0.00035424,0.00045072,0.00082752,0.00027504,2.608e-05
907,7.2e-06,0.00036208,0.00045072,0.00083088,0.0002752,2.608e-05
908,7.04e-06,0.00037584,0.00045424,0.00081456,0.00027392,2.624e-05
909,6.88e-06,0.00040288,0.00045392,0.00082544,0.00027792,2.576e-05
910,6.88e-06,0.00037872,0.00044896,0.000804,0.00027696,2.64e-05
911,6.72e-06,0.00038416,0.00046064,0.00083696,0.00027312,2.624e-05
912,1.328e-05,0.00036608,0.00046,0.0008432,0.00027216,2.608e-05
913,7.2e-06,0.00038208,0.0004592,0.00085824,0.000272,2.528e-05
914,6.72e-06,0.00038448,0.00045968,0.00082752,0.00027328,2.656e-05
915,6.88e-06,0.0003728,0.00046336,0.00084992,0.00027504,2.592e-05
916,7.04e-06,0.0003592,0.00046224,0.00083312,0.00027616,2.576e-05
917,7.2e-06,0.00036048,0.0004584,0.00082528,0.00027568,2.576e-05
918,6.72e-06,0.00038624,0.00046112,0.00083632,0.00027552,2.608e-05
919,6.88e-06,0.00040448,0.00046128,0.00083088,0.00027936,2.592e-05
920,6.88e-06,0.00037088,0.00045232,0.00083968,0.0002768,2.576e-05
921,7.04e-06,0.00040144,0.00045984,0.00084784,0.00027952,2.56e-05
922,6.88e-06,0.00041104,0.00045504,0.00085472,0.00028656,2.672e-05
923,7.2e-06,0.00037424,0.0004536,0.00086464,0.0002808,2.672e-05
924,6.4e-06,0.00041344,0.00046336,0.00087408,0.00028464,2.656e-05
925,6.72e-06,0.00037776,0.0004568,0.00089712,0.0002808,2.624e-05
926,7.36e-06,0.00038768,0.00046144,0.00093856,0.00028112,2.72e-05
927,7.04e-06,0.0003512,0.0004544,0.00098032,0.00028368,2.672e-05
928,6.72e-06,0.0003984,0.00046144,0.00101632,0.00028384,2.736e-05
929,7.36e-06,0.00040192,0.00045488,0.00103568,0.0002856,2.64e-05
930,7.36e-06,0.0003536,0.00045824,0.00105008,0.00028608,2.608e-05
931,7.04e-06,0.00040224,0.00046736,0.0010744,0.0002864,2.72e-05
932,7.36e-06,0.00037488,0.00046736,0.0010888,0.00028992,2.656e-05
933,6.72e-06,0.0003936,0.0004624,0.0010992,0.00029312,2.688e-05
934,7.36e-06,0.00040304,0.00046384,0.00112208,0.0002912,2.688e-05
935,6.56e-06,0.00038656,0.00045872,0.00113872,0.00029088,2.656e-05
936,7.04e-06,0.00037552,0.0004584,0.00113968,0.00028976,2.72e-05
937,7.36e-06,0.00039328,0.00046384,0.00115168,0.00028992,2.688e-05
938,6.24e-06,0.00037248,0.00045536,0.00115328,0.000292,2.8e-05
939,6.72e-06,0.00038496,0.0004568,0.00117424,0.00029504,2.688e-05
940,6.56e-06,0.00037808,0.00045584,0.00118816,0.00029472,2.672e-05
941,7.2e-06,0.00038416,0.00046512,0.0011976,0.00029392,2.96e-05
942,6.72e-06,0.00037632,0.00046064,0.00119696,0.00029472,2.768e-05
943,7.04e-06,0.00038976,0.000456,0.00119168,0.00029536,2.704e-05
944,6.88e-06,0.00037072,0.0004624,0.00119664,0.00029328,2.624e-05
945,6.72e-06,0.00037632,0.00046096,0.00120016,0.00029568,2.688e-05
946,6.72e-06,0.00038816,0.00045328,0.00120224,0.00029648,2.72e-05
947,6.56e-06,0.00037008,0.0004592,0.00120032,0.0003024,2.672e-05
948,6.72e-06,0.00040016,0.00046016,0.00118928,0.00030048,3.248e-05
949,6.56e-06,0.0004016,0.000456,0.00120816,0.00029984,2.64e-05
950,6.88e-06,0.0003784,0.00045408,0.00120688,0.00029536,2.624e-05
951,7.2e-06,0.00038064,0.00045312,0.0012056,0.00029488,2.656e-05
952,6.56e-06,0.00039616,0.00045936,0.00119664,0.00029952,2.672e-05
953,6.88e-06,0.0003752,0.00045792,0.00119488,0.00029312,2.704e-05
954,6.72e-06,0.0003624,0.000464,0.00119712,0.00029264,2.608e-05
955,6.4e-06,0.0003792,0.00045568,0.00120784,0.00029088,2.64e-05
956,5.76e-06,0.00037296,0.00046656,0.00120656,0.00029024,2.72e-05
957,7.04e-06,0.00036816,0.00045568,0.00119872,0.00029056,2.608e-05
958,6.88e-06,0.00040176,0.0004624,0.00119584,0.00029344,2.608e-05
959,7.04e-06,0.0004048,0.00045408,0.00119264,0.00029328,2.64e-05
960,6.72e-06,0.00039744,0.00046576,0.0011912,0.00028832,2.704e-05
961,6.72e-06,0.00040784,0.00045664,0.00118688,0.00028736,2.608e-05
962,6.24e-06,0.00042768,0.00046048,0.00117856,0.00029216,2.608e-05
963,6.88e-06,0.00037056,0.00046224,0.0011624,0.0002872,2.624e-05
964,6.72e-06,0.000388,0.00046,0.00114912,0.00028768,2.624e-05
965,6.88e-06,0.0003616,0.00045152,0.00113632,0.00028688,2.656e-05
966,6.4e-06,0.00037216,0.00045936,0.00112928,0.00028688,2.64e-05
967,6.72e-06,0.00040576,0.00045872,0.00111568,0.00028688,2.592e-05
968,6.4e-06,0.00037776,0.00046128,0.00109968,0.00028736,2.624e-05
969,5.92e-06,0.00034016,0.00046224,0.00108096,0.00028832,2.688e-05
970,6.88e-06,0.00038704,0.0004584,0.00106608,0.0002888,2.576e-05
971,7.04e-06,0.00037472,0.0004624,0.00104768,0.00028928,2.624e-05
972,6.88e-06,0.00039712,0.00046464,0.00102304,0.0002904,2.656e-05
973,6.88e-06,0.0003728,0.00045696,0.00099232,0.00029072,2.64e-05
974,6.72e-06,0.0003736,0.00045568,0.0009544,0.00029088,2.704e-05
975,7.2e-06,0.0004096,0.00045696,0.00093776,0.00029696,2.688e-05
976,6.72e-06,0.0004088,0.0004608,0.00089808,0.00029696,2.688e-05
977,7.36e-06,0.00037888,0.00045392,0.00085568,0.00029504,2.704e-05
978,6.88e-06,0.00039152,0.0004568,0.00081184,0.00029152,2.592e-05
979,7.04e-06,0.00037872,0.00044976,0.00075504,0.00029568,2.688e-05
980,7.04e-06,0.00036688,0.00045984,0.00077504,0.00029152,2.704e-05
981,6.72e-06,0.00036992,0.00045952,0.00080048,0.00029216,2.72e-05
982,6.88e-06,0.0003552,0.00045472,0.00083424,0.00029328,2.672e-05
983,7.04e-06,0.00037888,0.00046448,0.00086848,0.0002936,2.624e-05
984,7.04e-06,0.00036192,0.00045952,0.00089168,0.00029216,2.688e-05
985,6.56e-06,0.0003736,0.00046688,0.00093104,0.00029088,2.864e-05
986,6.72e-06,0.0003912,0.00045648,0.00095728,0.00029872,2.736e-05
987,6.24e-06,0.0003872,0.0004584,0.0009976,0.00029536,2.768e-05
988,6.56e-06,0.00038624,0.00046112,0.00103024,0.00029408,2.688e-05
989,6.72e-06,0.000368,0.00046224,0.00105856,0.00029776,2.736e-05
990,7.04e-06,0.00036128,0.0004552,0.00112288,0.00029152,2.736e-05
991,6.88e-06,0.00036864,0.00045472,0.0011512,0.00029504,2.832e-05
992,6.72e-06,0.00038912,0.00045792,0.00117552,0.00029776,2.8e-05
993,7.04e-06,0.00037232,0.00046192,0.00118768,0.00029776,2.672e-05
994,6.72e-06,0.00039616,0.00045936,0.00122016,0.00030272,2.832e-05
995,7.2e-06,0.00037472,0.0004616,0.00126048,0.00030496,2.8e-05
996,6.08e-06,0.00040096,0.00045488,0.00128048,0.00031136,2.912e-05
997,7.68e-06,0.00041104,0.0004528,0.00129504,0.0003112,2.736e-05
998,6.24e-06,0.00037184,0.00045184,0.00130352,0.00030848,2.816e-05
999,7.04e-06,0.00041072,0.00045168,0.00130048,0.00031312,2.864e-05
