frame,blit,compute,drawCaps,drawSides,gBuffer,shading
735,0.00014768,0.0004192,0.00192144,0.0237122,0.00831184,0.00024064
736,0.0001416,0.00039616,0.00194016,0.0243992,0.0083048,0.00024304
737,0.00014032,0.00041344,0.00195248,0.0247453,0.00835936,0.00023872
738,0.00014336,0.00041552,0.00197648,0.0252115,0.00837872,0.0002416
739,0.00014224,0.00039664,0.00198528,0.0254357,0.00834496,0.00024256
740,0.00014352,0.00039712,0.00198224,0.0258563,0.0083584,0.00024128
741,0.00014064,0.0004104,0.0020008,0.0261128,0.00832176,0.0002424
742,0.00013648,0.00039024,0.002,0.0262619,0.0083472,0.00024128
743,0.00013984,0.00038336,0.00200432,0.0266021,0.00833008,0.0002432
744,0.00012992,0.000396,0.001996,0.0265702,0.0083072,0.0002376
745,0.00013728,0.0003968,0.00200304,0.0266594,0.00834496,0.00023824
746,0.00013952,0.00041056,0.00201024,0.0267514,0.00834464,0.000244
747,0.00013264,0.00038912,0.00200784,0.0268762,0.0083384,0.0002424
748,0.00013536,0.0003832,0.00201616,0.0268662,0.00834288,0.00024352
749,0.00013664,0.00040576,0.00201776,0.0269776,0.00836128,0.00024224
750,0.00013408,0.00040576,0.00201136,0.0269408,0.00839936,0.00024416
751,0.00012736,0.0004232,0.00201664,0.0270757,0.00847072,0.00023856
752,0.0001336,0.00042448,0.00201008,0.0271987,0.00849552,0.0002376
753,0.00012896,0.00038944,0.00199488,0.0275459,0.00853568,0.00024256
754,0.0001288,0.00039648,0.00200736,0.0277286,0.00860832,0.00023888
755,0.00012912,0.00042624,0.00199936,0.0276086,0.00860096,0.00024256
756,0.00013376,0.00042016,0.002004,0.0272381,0.00849632,0.00024272
757,0.00013312,0.00041008,0.0020176,0.026887,0.00832432,0.0002448
758,0.00013168,0.00041024,0.00202304,0.0266509,0.0081552,0.0002432
759,0.00013264,0.00042112,0.00202448,0.0265346,0.00803072,0.00023792
760,0.00013456,0.000412,0.0020176,0.0265763,0.00802144,0.00023792
761,0.0001288,0.0004096,0.00200112,0.0269406,0.0080808,0.00024192
762,0.00013648,0.00039264,0.0020016,0.0270262,0.0081912,0.00024384
763,0.00013808,0.00040544,0.00199056,0.0271862,0.00825632,0.000236
764,0.0001384,0.0004008,0.00197648,0.0271158,0.00827376,0.00024176
765,0.0001384,0.00041488,0.00197712,0.0270517,0.0083016,0.0002408
766,0.0001392,0.0004184,0.00197536,0.0270994,0.0082952,0.00023984
767,0.00013536,0.00041296,0.00198272,0.0272302,0.00828464,0.00024
768,0.00013216,0.00038992,0.00198816,0.0273622,0.0082984,0.00024112
769,0.00012928,0.00037008,0.00198848,0.0275414,0.00829504,0.00023952
770,0.00013392,0.00039392,0.00198592,0.027265,0.00835792,0.00024016
771,0.00013376,0.0004008,0.00198768,0.0271518,0.00839552,0.0002368
772,0.00013184,0.00041104,0.00198704,0.027095,0.00844832,0.0002384
773,0.00012848,0.00041392,0.00198736,0.0270437,0.00849024,0.00023648
774,0.00012736,0.00042016,0.00197584,0.0270702,0.0085512,0.00023712
775,0.00012672,0.00041696,0.00196624,0.0269813,0.00860912,0.00023744
776,0.00011776,0.00040592,0.00196656,0.0272821,0.00866064,0.00023952
777,0.00011152,0.00039664,0.0019688,0.0274605,0.00877136,0.0002392
778,0.00010416,0.00038192,0.00195552,0.027717,0.00875008,0.00023664
779,0.00010064,0.00056,0.00193392,0.02766,0.00880432,0.00024256
780,9.712e-05,0.00040624,0.00194192,0.0278027,0.00886432,0.00024224
781,0.0001016,0.00035696,0.00194144,0.0279634,0.00897088,0.00024336
782,0.00010224,0.0005616,0.00193648,0.0280187,0.00907072,0.00024256
783,9.856e-05,0.00042384,0.00192656,0.0282894,0.00918672,0.00024528
784,0.00010512,0.0004144,0.00192576,0.0280458,0.00937456,0.00024272
785,0.0001064,0.00040816,0.0019256,0.0281824,0.00954336,0.00024288
786,0.00010752,0.000352,0.00191744,0.0283928,0.00960304,0.00023664
787,0.00010704,0.00037648,0.00191696,0.0285053,0.0096416,0.00023552
788,0.000108,0.00039648,0.00190896,0.0286008,0.00962208,0.00024304
789,0.00010976,0.000416,0.00190464,0.0285595,0.00964224,0.00024368
790,0.00010432,0.00037024,0.00188784,0.028889,0.00964912,0.00023808
791,0.00011024,0.00041376,0.00188304,0.0288669,0.00960368,0.00024368
792,0.00011088,0.00038848,0.0018672,0.0288874,0.009636,0.0002432
793,0.00011008,0.00040576,0.00187584,0.0291661,0.00965296,0.00024368
794,0.00011072,0.00038912,0.00185824,0.0291805,0.00967952,0.0002424
795,0.00011216,0.00056768,0.00186704,0.0292435,0.00967552,0.0002432
796,0.00010592,0.00038816,0.00185792,0.0293392,0.009688,0.00024288
797,0.00011136,0.00040368,0.0018824,0.0294174,0.00973232,0.00024192
798,0.00010688,0.00039328,0.00188384,0.02962,0.00973184,0.0002432
799,0.00011088,0.0003688,0.00188944,0.0299925,0.00969872,0.00023792
800,0.00011152,0.00039936,0.00189504,0.0299714,0.00972976,0.00023744
801,0.0001056,0.00038864,0.00191952,0.0303838,0.00975264,0.00023664
802,0.00011072,0.00057184,0.001916,0.0310394,0.00966608,0.00024128
803,0.00010944,0.00041376,0.0019424,0.0314818,0.00960528,0.00023776
804,0.00011056,0.00041968,0.00195008,0.031824,0.00956032,0.00024272
805,0.00010976,0.00040176,0.0019488,0.0322782,0.0094792,0.00024352
806,0.00010848,0.00056544,0.00198432,0.0327998,0.00943504,0.0002416
807,0.00010736,0.00040528,0.00200832,0.0332523,0.00941136,0.00024096
808,0.00010208,0.00040272,0.00203088,0.0334219,0.00935312,0.0002416
809,0.00010192,0.00041312,0.00205888,0.0337784,0.00929424,0.00024096
810,0.0001072,0.00042208,0.00206192,0.0328877,0.00924944,0.00024128
811,0.00010672,0.00039248,0.00209248,0.0324461,0.00920496,0.00023536
812,0.00010304,0.0003808,0.00206416,0.0320125,0.0091912,0.00023984
813,0.00010832,0.00040576,0.00209248,0.0318275,0.00914432,0.00023856
814,0.00011024,0.00041792,0.00210816,0.0317918,0.00910288,0.00024016
815,0.00011248,0.0004208,0.00211168,0.0315864,0.00909968,0.00024208
816,0.00011536,0.0004184,0.00209984,0.0314843,0.00906336,0.00023872
817,0.000116,0.00041872,0.00208192,0.031073,0.00909456,0.00023968
818,0.00011632,0.00041152,0.00207584,0.0308878,0.00903056,0.00024192
819,0.00011568,0.00040496,0.0021008,0.0301245,0.0090368,0.0002416
820,0.0001168,0.00041248,0.00212352,0.0295642,0.00894032,0.00023968
821,0.00011872,0.00041568,0.00213504,0.0288306,0.00893296,0.00024032
822,0.00011424,0.0004048,0.00213664,0.0277581,0.00888368,0.00024
823,0.00011264,0.00039616,0.00216192,0.0269296,0.0087248,0.00024064
824,0.00011456,0.0004512,0.00215344,0.0262253,0.00859424,0.00023504
825,0.00011056,0.00042,0.00214608,0.0258584,0.008468,0.000236
826,0.00011664,0.0003936,0.0021664,0.026004,0.00835968,0.00024
827,0.00011664,0.00042496,0.0021552,0.0256952,0.0082784,0.00023568
828,0.00011552,0.00041712,0.00215904,0.0252221,0.00829664,0.00023968
829,0.0001232,0.0004248,0.00211888,0.0244904,0.00817264,0.00023808
830,0.0001264,0.00038048,0.00207792,0.0239795,0.0081032,0.00023712
831,0.0001296,0.00042752,0.00206064,0.0235954,0.008052,0.0002384
832,0.00013296,0.00041728,0.00204496,0.0233773,0.00796048,0.00023936
833,0.00013408,0.0004008,0.00204144,0.0230725,0.00792944,0.00024
834,0.00013232,0.00038304,0.00200816,0.0229678,0.00791232,0.00024016
835,0.00013056,0.0003872,0.00200624,0.0227802,0.00788032,0.00023296
836,0.00012912,0.00039472,0.0019848,0.0229307,0.00788704,0.00024
837,0.00012416,0.00041104,0.00197712,0.0229086,0.00794416,0.00023824
838,0.00012848,0.0004168,0.0019864,0.022861,0.00793328,0.00023792
839,0.00013152,0.0004344,0.00198864,0.0235104,0.00797888,0.00023408
840,0.00013296,0.00037904,0.00200432,0.0236699,0.00807408,0.00023856
841,0.00013648,0.0004288,0.00201888,0.0241093,0.00811856,0.00023824
842,0.00013984,0.00038992,0.00204,0.0243282,0.008188,0.00023936
843,0.00014512,0.00041248,0.00205712,0.024145,0.0082016,0.00024064
844,0.00014544,0.00041472,0.00206192,0.0240875,0.00817632,0.00023376
845,0.00014416,0.00053344,0.00203792,0.0245405,0.00815984,0.00024144
846,0.0001472,0.0004136,0.0020448,0.0239184,0.00788928,0.00024192
847,0.00013872,0.00040448,0.00202848,0.0232197,0.00759968,0.00024352
848,0.00013408,0.0003928,0.00198624,0.0220518,0.00728304,0.00024288
849,0.0001392,0.0003664,0.00197264,0.0219062,0.00712,0.00024192
850,0.00014096,0.00038448,0.00197024,0.021421,0.0071608,0.00024064
851,0.00014576,0.00039648,0.0019728,0.0200624,0.0071752,0.00023712
852,0.00015744,0.00036432,0.00195504,0.0186336,0.00718576,0.00024128
853,0.0001608,0.00041408,0.00197056,0.017797,0.00722608,0.00024208
854,0.0001608,0.00039088,0.00196944,0.0169344,0.00720944,0.00023792
855,0.00016832,0.00058672,0.00196832,0.0161219,0.00720768,0.00024064
856,0.00016848,0.00040688,0.00200912,0.0156312,0.0073136,0.00024
857,0.00016608,0.00039392,0.00204672,0.0151501,0.00734464,0.00024032
858,0.00016816,0.00038288,0.00202688,0.0147856,0.00740176,0.00024192
859,0.00017456,0.0003808,0.00203072,0.0143549,0.00744784,0.00024048
860,0.00017712,0.00039504,0.00201136,0.013939,0.00744768,0.0002416
861,0.00017664,0.00038464,0.00199168,0.0136931,0.00749936,0.00023968
862,0.0001832,0.00036528,0.0019744,0.0136661,0.00754464,0.0002344
863,0.0001784,0.00038672,0.00194304,0.0131141,0.00751088,0.0002408
864,0.00017712,0.00038144,0.00192928,0.0129565,0.00750672,0.00023408
865,0.00018352,0.00039616,0.0019032,0.0127614,0.00759616,0.0002376
866,0.00018016,0.00038032,0.0019064,0.0126086,0.00760448,0.0002328
867,0.00017968,0.00039808,0.001904,0.0125398,0.00764016,0.00023904
868,0.00018592,0.00037712,0.00187168,0.0124869,0.00766304,0.00023632
869,0.0001832,0.00037632,0.00185504,0.0122437,0.00757008,0.00023824
870,0.00018688,0.00055488,0.0018592,0.0121938,0.00754976,0.00023696
871,0.00019264,0.0004136,0.00185888,0.0119666,0.00749152,0.00023104
872,0.00018896,0.00042688,0.00186432,0.0119346,0.00748192,0.00023648
873,0.00020192,0.00039968,0.00185488,0.0120107,0.00743888,0.00023632
874,0.00018928,0.00037712,0.00185552,0.01186,0.00743088,0.00023488
875,0.00020064,0.00040592,0.00182704,0.0116622,0.00716576,0.00023568
876,0.00020048,0.0003736,0.001808,0.0116355,0.00709104,0.00023104
877,0.00020064,0.00039072,0.00180384,0.0113722,0.00699408,0.00022896
878,0.00019584,0.00037184,0.00180704,0.0115123,0.00688624,0.0002256
879,0.00020096,0.00036512,0.00177824,0.0113506,0.00675648,0.00023088
880,0.00020528,0.00052256,0.0017784,0.0113,0.00664816,0.00022416
881,0.00020432,0.00041328,0.0017544,0.0110877,0.00649568,0.00022864
882,0.00019808,0.00041664,0.00175232,0.0110659,0.00638608,0.00022224
883,0.00019696,0.00041584,0.00174528,0.0110242,0.00620976,0.00022592
884,0.000196,0.0003896,0.00173872,0.0108622,0.00611248,0.00022352
885,0.00019216,0.00039456,0.00173056,0.0109757,0.00594384,0.00021872
886,0.00019408,0.00037776,0.00171168,0.0108506,0.0058056,0.00022176
887,0.00019552,0.00040544,0.0016736,0.0108605,0.00566272,0.00021792
888,0.00019392,0.00040752,0.00165904,0.0107942,0.00550256,0.00021168
889,0.000192,0.00052448,0.00166176,0.0107925,0.00535408,0.00021664
890,0.0001856,0.00039712,0.001644,0.0108197,0.00519184,0.00021088
891,0.00019104,0.00036864,0.00163248,0.0108083,0.00505408,0.0002136
892,0.00018352,0.00041584,0.00162928,0.0106912,0.0049256,0.00021232
893,0.00018256,0.0004128,0.00162576,0.0107808,0.00476368,0.00021168
894,0.0001792,0.00056688,0.00159248,0.0108021,0.0046392,0.00020512
895,0.00017808,0.00058192,0.00158128,0.0108699,0.0045056,0.00020976
896,0.00017808,0.00040064,0.0015624,0.0109096,0.00435136,0.00020464
897,0.0001744,0.00037456,0.00155584,0.0111987,0.0042336,0.00020576
898,0.00019824,0.00039024,0.001508,0.011179,0.00407008,0.00020448
899,0.00017952,0.00042048,0.00152848,0.0112678,0.00397184,0.0001968
900,0.00016656,0.00041232,0.0015008,0.0113822,0.00383616,0.00020112
901,0.00017232,0.00041408,0.00150032,0.011567,0.00373488,0.00019856
902,0.0001704,0.00040432,0.00149392,0.011733,0.0036456,0.00019952
903,0.00015728,0.0004136,0.0014904,0.0119021,0.00357344,0.00019936
904,0.00015264,0.00039392,0.00146656,0.0122757,0.0034848,0.00019264
905,0.00015296,0.00055056,0.00145728,0.0124642,0.0034056,0.00019216
906,0.000168,0.00040288,0.00143216,0.0127491,0.0033344,0.00019456
907,0.00014144,0.00037872,0.00144832,0.0131026,0.00328256,0.0001952
908,0.00016768,0.00054256,0.00142736,0.0134443,0.00322512,0.0001944
909,0.00015056,0.0003944,0.00143632,0.0136894,0.00318576,0.00019376
910,0.00014896,0.00038336,0.00144032,0.0143414,0.00315728,0.0001888
911,0.00013696,0.00039072,0.001468,0.0148514,0.00317712,0.00019504
912,0.00013488,0.00039456,0.00145728,0.015411,0.00317792,0.00019264
913,0.00015376,0.0004176,0.0014496,0.0159982,0.0032312,0.00019664
914,0.00015616,0.00042272,0.00146192,0.0168445,0.00333024,0.0001976
915,0.00015904,0.00040016,0.00147744,0.017415,0.00345776,0.00019872
916,0.00015152,0.00038992,0.0014952,0.018113,0.00361072,0.00020272
917,0.00015936,0.00037888,0.00148912,0.019143,0.0036312,0.000204
918,0.00014464,0.0004128,0.00152624,0.0202174,0.00367504,0.00021056
919,0.00015984,0.0004096,0.00149728,0.0209685,0.003608,0.00021408
920,0.0001456,0.00039424,0.00152592,0.0218894,0.00361312,0.00021888
921,0.00014752,0.00042016,0.00151472,0.0226366,0.00368656,0.00022144
922,0.0001456,0.00041616,0.0015112,0.0238013,0.00379584,0.00022432
923,0.0001616,0.00039808,0.00150512,0.0247237,0.00389008,0.00022208
924,0.0001416,0.00042048,0.0015288,0.0250317,0.00390384,0.00023008
925,0.00015888,0.00059024,0.00152832,0.025903,0.00393888,0.00023152
926,0.00016448,0.00040816,0.00152016,0.0269651,0.00399968,0.00023536
927,0.00015104,0.0004064,0.00153552,0.0280218,0.00403552,0.00023584
928,0.00014272,0.0004128,0.00154608,0.0287637,0.00410096,0.0002384
929,0.00015936,0.00037008,0.0015464,0.0294197,0.00412912,0.00023744
930,0.00015888,0.00038432,0.00155184,0.0301366,0.00419168,0.00023904
931,0.00014624,0.00041648,0.00156464,0.0306314,0.00419648,0.00023248
932,0.00016,0.00040752,0.00157808,0.0312093,0.0042624,0.00023808
933,0.00013648,0.00043376,0.00159376,0.0317045,0.00429344,0.00023792
934,0.00014896,0.00039072,0.0015928,0.0319981,0.00427232,0.0002384
935,0.00013072,0.00039472,0.00161104,0.0326059,0.00428816,0.00023248
936,0.0001432,0.00039424,0.00159968,0.0330378,0.00427888,0.00023824
937,0.00014048,0.0004144,0.0015896,0.0329234,0.00426608,0.00023488
938,0.00014304,0.00038448,0.0016016,0.0335406,0.00429008,0.00023936
939,0.0001344,0.00041856,0.00159232,0.0335797,0.0042576,0.00023472
940,0.00012544,0.00039456,0.00159984,0.0334686,0.00425872,0.00023568
941,0.00014624,0.00039488,0.00157872,0.0338718,0.00422752,0.00023568
942,0.00012736,0.0003768,0.00159792,0.0339787,0.00420704,0.00023616
943,0.0001312,0.0004056,0.00157296,0.033641,0.00417024,0.00023696
944,0.00014336,0.00054976,0.00156512,0.0336165,0.00415712,0.00024032
945,0.0001376,0.00037824,0.00155152,0.0335934,0.00410496,0.00023552
946,0.00013984,0.0003664,0.00154688,0.0336418,0.00407312,0.0002376
947,0.00013152,0.00056784,0.00154336,0.0337256,0.0040272,0.00024032
948,0.00011936,0.00039536,0.0015448,0.0338101,0.00398368,0.00023504
949,0.00012416,0.00042704,0.00152304,0.0337378,0.00394768,0.00023568
950,0.00012592,0.00041568,0.0015128,0.0341499,0.00391456,0.00023344
951,0.00014672,0.00054512,0.00149888,0.0340678,0.00385568,0.00023392
952,0.0001504,0.00055504,0.00148768,0.0339179,0.00381568,0.00023856
953,0.00013328,0.00053216,0.00149392,0.0336898,0.00376048,0.0002344
954,0.00013344,0.00053328,0.00147776,0.0336758,0.00371904,0.00023264
955,0.00013504,0.00052704,0.001476,0.033604,0.0037,0.00023344
956,0.00010832,0.00041552,0.00149664,0.0334102,0.003636,0.00022736
957,0.000124,0.00038336,0.00145136,0.0332358,0.0036128,0.00022736
958,0.0001304,0.00041712,0.00143712,0.0331142,0.0035728,0.0002264
959,0.00014128,0.0003824,0.0014328,0.0331058,0.00356112,0.000224
960,0.00014032,0.00038576,0.00142416,0.0328248,0.00353264,0.00022496
961,0.00013968,0.0004168,0.00141024,0.0325435,0.00351264,0.00022896
962,0.00013376,0.00039408,0.00140912,0.0322688,0.00347824,0.00022192
963,0.00013424,0.00040448,0.00141056,0.0318226,0.00348224,0.0002224
964,0.000144,0.00038416,0.00140336,0.0318173,0.0034424,0.00021984
965,0.0001216,0.00040752,0.00140704,0.0314915,0.00344144,0.00022208
966,0.00011488,0.00041424,0.00140544,0.0309251,0.00344256,0.00022144
967,0.00012784,0.00041264,0.0013904,0.0307854,0.00342576,0.00022144
968,0.000116,0.00039456,0.00140448,0.0306773,0.00347104,0.00022592
969,0.00011536,0.00041936,0.0013864,0.0304808,0.0034552,0.00022224
970,0.00013008,0.00040848,0.001364,0.030219,0.00346928,0.0002216
971,0.00014624,0.00042592,0.00134416,0.0294203,0.00351184,0.00022272
972,0.0001272,0.00039376,0.00135168,0.0285965,0.00352704,0.00022144
973,0.0001384,0.00038544,0.00135008,0.0275698,0.00356992,0.0002272
974,0.00013888,0.00041312,0.0013304,0.0266302,0.0036096,0.00022992
975,0.0001592,0.00040176,0.00132016,0.0258237,0.00364464,0.0002272
976,0.0001056,0.00043184,0.00135008,0.025001,0.00370768,0.00022896
977,0.00015648,0.00041568,0.00130624,0.0243434,0.00372176,0.0002264
978,0.00012016,0.00036512,0.00131312,0.0230848,0.00378848,0.0002264
979,0.00013872,0.00038704,0.00129168,0.0219589,0.00379904,0.00022672
980,0.00014128,0.00038336,0.00128224,0.0213493,0.0038864,0.00022768
981,0.00013536,0.0004128,0.00129968,0.0212798,0.00392864,0.00022592
982,0.00011312,0.00039856,0.00133712,0.0217725,0.00397056,0.00022528
983,0.00011344,0.00041696,0.00133904,0.0218802,0.00400592,0.00022608
984,0.0001368,0.00041648,0.0013264,0.022333,0.00404208,0.00022576
985,0.00012672,0.0004184,0.00135952,0.0224797,0.00413424,0.00022352
986,0.00011936,0.00041584,0.00134976,0.0227046,0.00418336,0.00022192
987,0.00012768,0.00040464,0.00135968,0.0231568,0.00424048,0.00022208
988,0.00012944,0.0003752,0.00136672,0.023372,0.00428688,0.00021904
989,0.00012752,0.00042112,0.00136464,0.0238122,0.00435264,0.0002232
990,0.00013968,0.00040128,0.00135968,0.0243912,0.0043984,0.00021824
991,0.00015248,0.00038512,0.00135024,0.0248078,0.004492,0.00022192
992,0.00012432,0.0003984,0.00136976,0.0247925,0.0045464,0.00021744
993,0.00013072,0.00037504,0.00135552,0.0252966,0.00458512,0.0002152
994,0.00015648,0.00039008,0.0013464,0.0253779,0.00468752,0.00021616
995,0.0001456,0.00039344,0.00132752,0.0256694,0.004744,0.0002184
996,0.00012416,0.00037664,0.00137104,0.0262051,0.00481264,0.0002176
997,0.00013056,0.00037872,0.00134864,0.0263019,0.00489536,0.00021968
998,0.00012352,0.00041568,0.00135456,0.0259115,0.00500512,0.00022032
999,0.00014688,0.00039088,0.00134512,0.0261358,0.00501664,0.00022048
