frame,blit,compute,drawCaps,drawSides,gBuffer,shading
738,0.0002568,0.00027056,0.0001832,0.0068328,0.00423296,0.00022832
739,0.00025936,0.0004072,0.00018192,0.00649424,0.00421008,0.00023376
740,0.00026704,0.00041424,0.00017632,0.0060528,0.0041728,0.00023312
741,0.00025648,0.00027072,0.000172,0.005556,0.00414,0.00023344
742,0.00026176,0.00024976,0.00016528,0.00505792,0.00409968,0.00023376
743,0.00026496,0.00027584,0.00015872,0.00439728,0.0040784,0.00023232
744,0.00027008,0.00026928,0.00015328,0.0039456,0.00403664,0.0002312
745,0.00027248,0.00025584,0.00014992,0.00349648,0.00399344,0.00022768
746,0.00026384,0.00027216,0.00014512,0.00312944,0.00396112,0.00022768
747,0.00026768,0.00027024,0.00014032,0.00276752,0.00392992,0.00022832
748,0.0002656,0.00025376,0.00013568,0.00238544,0.00388256,0.00023472
749,0.00026144,0.00024576,0.00013328,0.00202,0.00383312,0.00022784
750,0.00027056,0.00027744,0.00013264,0.00174256,0.0038312,0.00023264
751,0.00027456,0.00024576,0.00012992,0.001492,0.00377216,0.0002336
752,0.00027024,0.00025504,0.0001272,0.00120736,0.0037496,0.00023376
753,0.00026976,0.00027424,0.0001248,0.00100144,0.00372016,0.00023168
754,0.00026992,0.00026976,0.00012048,0.00077072,0.0037,0.00022784
755,0.00027248,0.00025632,0.00011872,0.00051408,0.00365264,0.00023008
756,0.00026672,0.00023216,0.00011552,0.00037936,0.00362912,0.00022864
757,0.000276,0.00028,0.00011184,0.0002712,0.00359184,0.00023392
758,0.00027344,0.00026944,0.00012912,0.00010464,0.00357056,0.00023296
759,0.00028016,0.0003976,0.00013968,0.00010224,0.00355984,0.0002336
760,0.00027104,0.0002752,0.00013952,9.152e-05,0.00352944,0.0002288
761,0.0002672,0.0002448,0.00013888,9.904e-05,0.00352304,0.00022832
762,0.00027232,0.00027488,0.0001384,8.992e-05,0.0034896,0.00023392
763,0.0002704,0.00026944,0.00013664,8.976e-05,0.00346464,0.00022848
764,0.00027088,0.0002456,0.00013744,9.392e-05,0.0034408,0.00022752
765,0.0002632,0.00026848,0.00013456,9.984e-05,0.00341104,0.00022784
766,0.00026672,0.00026848,0.0001352,9.04e-05,0.00339104,0.00022816
767,0.00027664,0.00027968,0.0001352,9.104e-05,0.00336864,0.00023232
768,0.00026736,0.00024496,0.00013232,8.976e-05,0.00334416,0.00022816
769,0.0002712,0.00026928,0.00012752,9.616e-05,0.00333488,0.00023136
770,0.0002672,0.00028016,0.00013216,8.928e-05,0.00330784,0.00022992
771,0.0002736,0.00025168,0.00013248,8.992e-05,0.0032848,0.00023408
772,0.00027024,0.00027264,0.00012976,8.848e-05,0.00325664,0.0002288
773,0.00026944,0.000268,0.00013088,8.976e-05,0.00324384,0.000228
774,0.00027392,0.00027312,0.00013008,8.912e-05,0.00322416,0.0002296
775,0.00027696,0.00041504,0.00013008,8.784e-05,0.003204,0.00022976
776,0.00026736,0.00051488,0.00012832,8.704e-05,0.00318672,0.00022928
777,0.00026848,0.00043856,0.00012512,9.2e-05,0.00317328,0.0002344
778,0.000276,0.0003968,0.00012832,8.8e-05,0.00315008,0.00023312
779,0.00027664,0.00039744,0.00012656,8.816e-05,0.00313856,0.00023328
780,0.00027104,0.00024384,0.00012576,9.04e-05,0.0031248,0.0002288
781,0.00026624,0.00024368,0.00012496,9.024e-05,0.0031112,0.00022928
782,0.00027568,0.00027344,0.00012576,8.88e-05,0.00309856,0.00023328
783,0.00027024,0.00026944,0.00012544,8.64e-05,0.003084,0.00022848
784,0.00027552,0.0002496,0.0001264,8.72e-05,0.00307152,0.00023376
785,0.00026992,0.0002688,0.00012416,8.592e-05,0.00306208,0.00023568
786,0.00027568,0.00027504,0.00012304,8.864e-05,0.00305184,0.00023024
787,0.00026512,0.0002712,0.00012272,8.592e-05,0.003036,0.00022832
788,0.00026608,0.00026832,0.00012288,8.56e-05,0.00303776,0.00022784
789,0.00026736,0.00024352,0.00012288,8.416e-05,0.00302176,0.00022896
790,0.00027312,0.00039616,0.00012336,8.496e-05,0.00301712,0.00023376
791,0.00027264,0.00039968,0.00012352,8.512e-05,0.0030136,0.00023456
792,0.00027008,0.00039424,0.00012384,8.384e-05,0.00299776,0.0002336
793,0.000276,0.0004112,0.00012096,8.304e-05,0.00298176,0.00023296
794,0.00026736,0.00026816,0.00012032,8.272e-05,0.00297088,0.00022912
795,0.00026736,0.00027024,0.00011968,8.288e-05,0.00295712,0.000228
796,0.00026224,0.0002456,0.00011872,8.144e-05,0.00295216,0.00022896
797,0.00027104,0.00039264,0.00012064,8.096e-05,0.00293712,0.00023424
798,0.00027376,0.0004,0.00012336,8.064e-05,0.00292016,0.00023424
799,0.000268,0.00039904,0.00012048,8.208e-05,0.0029088,0.00022848
800,0.00027664,0.00039728,0.00011872,7.92e-05,0.00289312,0.00023472
801,0.00027232,0.0003984,0.0001184,7.952e-05,0.0028672,0.00023216
802,0.0002744,0.00027488,0.000116,7.92e-05,0.00284304,0.0002336
803,0.00027104,0.00026848,0.00011776,7.984e-05,0.00283168,0.00022864
804,0.0002672,0.000244,0.00011632,7.84e-05,0.00279824,0.00022816
805,0.00026704,0.00024368,0.00011392,7.888e-05,0.00279472,0.00022928
806,0.00027024,0.00024288,0.0001144,7.936e-05,0.00276784,0.00023008
807,0.00026704,0.00027024,0.00011264,7.904e-05,0.00274416,0.00022752
808,0.00027072,0.000268,0.00011232,7.888e-05,0.00272544,0.0002264
809,0.00027152,0.0002752,0.00011136,7.904e-05,0.00271632,0.00022704
810,0.00026688,0.00024688,0.00011328,7.984e-05,0.00269744,0.00022624
811,0.00026352,0.0002704,0.00010928,7.92e-05,0.0026824,0.0002264
812,0.00026752,0.00023216,0.0001104,7.888e-05,0.00267072,0.00022672
813,0.00027152,0.00026992,0.00011008,7.968e-05,0.0026592,0.00022464
814,0.00027136,0.00035296,0.00010816,7.856e-05,0.00264,0.00022352
815,0.00026912,0.00042688,0.00010976,7.936e-05,0.00264288,0.00022304
816,0.00027136,0.00027312,0.0001088,7.936e-05,0.0026112,0.00022112
817,0.0002704,0.00026704,0.00010736,7.92e-05,0.0025952,0.00022208
818,0.00026768,0.0002456,0.00010816,7.936e-05,0.00259248,0.00022096
819,0.00026624,0.00026848,0.00010784,7.952e-05,0.00257856,0.00021904
820,0.00027136,0.00026784,0.00010816,7.872e-05,0.00257328,0.00021808
821,0.0002704,0.00025728,0.0001064,7.904e-05,0.0025464,0.00021584
822,0.00027056,0.0002688,0.00010624,7.904e-05,0.00254256,0.00021488
823,0.00026784,0.00026832,0.00010464,7.936e-05,0.00253824,0.0002136
824,0.00027152,0.00026768,0.00010448,7.936e-05,0.0025288,0.00021152
825,0.00027056,0.00024448,0.000104,7.872e-05,0.00251856,0.0002112
826,0.00026704,0.00028208,0.00010448,7.952e-05,0.00250928,0.00021072
827,0.00026752,0.00024352,0.00010416,7.856e-05,0.00249024,0.00020976
828,0.00026432,0.0002696,0.00010368,7.888e-05,0.00248688,0.00020784
829,0.00027152,0.00024576,0.00010384,7.984e-05,0.00247136,0.00020592
830,0.0002712,0.00026784,0.00010336,7.904e-05,0.00245696,0.00020672
831,0.000268,0.000244,0.00010272,7.888e-05,0.00244848,0.00020432
832,0.00027184,0.00026848,0.00010304,7.92e-05,0.00243776,0.00020368
833,0.00027056,0.00026912,0.00010144,7.936e-05,0.00242864,0.00020016
834,0.00027072,0.00026432,0.0001008,7.952e-05,0.00241104,0.00019936
835,0.00026416,0.00024432,0.00010032,7.856e-05,0.00240288,0.00019728
836,0.00027264,0.00024688,0.00010064,7.856e-05,0.00239168,0.00019696
837,0.00026752,0.0002696,0.00010016,7.936e-05,0.00237792,0.00019456
838,0.00027184,0.00024464,0.0001032,7.968e-05,0.00237184,0.00019408
839,0.00027184,0.000268,9.872e-05,7.872e-05,0.00235744,0.00019152
840,0.00027088,0.00025344,0.00010224,7.904e-05,0.00234608,0.00019264
841,0.000272,0.00026848,0.00010128,7.952e-05,0.00233824,0.00019024
842,0.00027712,0.00039936,0.000104,7.936e-05,0.00232624,0.00019408
843,0.00027072,0.00026848,9.968e-05,7.808e-05,0.00231584,0.00018736
844,0.00027536,0.00039648,0.00010256,7.952e-05,0.00230272,0.00019008
845,0.000272,0.00024288,0.00010144,7.904e-05,0.00229168,0.00018368
846,0.00026784,0.000228,0.00010048,7.936e-05,0.0022832,0.00018288
847,0.00026752,0.00025824,0.00010256,7.936e-05,0.00227776,0.00018224
848,0.00026896,0.00024464,0.00010112,7.92e-05,0.00225904,0.00018192
849,0.000268,0.0002584,0.00010112,7.936e-05,0.00226608,0.0001792
850,0.00027072,0.00026912,0.0001,7.856e-05,0.00226352,0.00018464
851,0.00027712,0.0004016,0.00010096,7.888e-05,0.00226896,0.00018368
852,0.00026736,0.00039584,0.00010288,8.032e-05,0.00226688,0.0001856
853,0.00026464,0.00040768,9.888e-05,7.968e-05,0.00225744,0.00017872
854,0.00026464,0.00044112,0.00010048,7.936e-05,0.0022736,0.00017904
855,0.00027264,0.00039872,0.00010208,7.872e-05,0.002268,0.000184
856,0.00027216,0.0002416,9.984e-05,7.936e-05,0.00226,0.0001784
857,0.00027632,0.00026864,0.00010016,7.936e-05,0.00227152,0.00017904
858,0.00026752,0.000268,0.00010048,7.904e-05,0.00226656,0.00018
859,0.00026832,0.00036096,9.872e-05,7.84e-05,0.00226448,0.00018208
860,0.00028016,0.0004096,0.0001,7.936e-05,0.00226656,0.00018528
861,0.0002776,0.00039376,9.984e-05,7.904e-05,0.00227232,0.00018416
862,0.00027424,0.00039904,0.00010176,7.936e-05,0.00226608,0.00018416
863,0.0002736,0.00039776,9.904e-05,7.984e-05,0.00226672,0.00018016
864,0.00026592,0.00039296,9.952e-05,7.936e-05,0.00227296,0.00018352
865,0.00028048,0.0004,0.00010096,7.856e-05,0.00227024,0.00018544
866,0.00027872,0.00024048,9.84e-05,7.856e-05,0.0022752,0.00018
867,0.00026816,0.00026912,9.92e-05,7.92e-05,0.00227248,0.00017888
868,0.0002712,0.000244,0.00010048,7.92e-05,0.00226704,0.00017984
869,0.00027136,0.00026976,9.84e-05,7.968e-05,0.0022664,0.00018048
870,0.00028288,0.00026928,9.888e-05,7.824e-05,0.0022632,0.00018128
871,0.00026832,0.00026752,9.968e-05,7.952e-05,0.00226528,0.00017856
872,0.00026848,0.00026848,9.904e-05,7.968e-05,0.00226176,0.00018128
873,0.00027408,0.00039728,9.888e-05,7.888e-05,0.00226864,0.00018352
874,0.0002712,0.00024496,9.872e-05,7.952e-05,0.0022712,0.00018
875,0.00027664,0.0003976,9.968e-05,7.952e-05,0.00226816,0.00018464
876,0.00028,0.00025376,0.00010016,7.888e-05,0.00226752,0.0001808
877,0.000268,0.00026912,0.00010064,7.936e-05,0.00227152,0.00017776
878,0.00026752,0.00026848,9.936e-05,7.936e-05,0.00226704,0.00017984
879,0.00026784,0.00025744,9.984e-05,7.984e-05,0.00227328,0.00017952
880,0.0002672,0.0002448,0.00010112,7.84e-05,0.00226896,0.00018048
881,0.00026784,0.00026848,0.0001016,7.888e-05,0.00227792,0.0001816
882,0.00026688,0.00026976,0.00010224,7.92e-05,0.00229888,0.0001832
883,0.00026784,0.00024208,0.00010256,7.92e-05,0.0023064,0.000184
884,0.00027104,0.00024384,0.00010176,7.936e-05,0.0023256,0.00018704
885,0.00027136,0.000276,0.00010176,7.888e-05,0.00235024,0.00018864
886,0.00026672,0.0002672,9.936e-05,7.888e-05,0.00235664,0.00019056
887,0.00027168,0.0002688,9.968e-05,7.92e-05,0.00237888,0.00019392
888,0.00026368,0.00027392,0.00010048,7.872e-05,0.00239712,0.00019296
889,0.0002712,0.0002584,0.00010032,7.952e-05,0.00241648,0.00019632
890,0.00026784,0.00026992,0.000104,7.92e-05,0.00243472,0.0001984
891,0.00027056,0.000244,0.00010432,7.92e-05,0.00244688,0.00019952
892,0.00027328,0.00027136,0.00010496,7.968e-05,0.00246432,0.00020368
893,0.00027056,0.00026912,0.000104,7.952e-05,0.00248224,0.00020256
894,0.0002712,0.00025856,0.0001048,7.952e-05,0.00250048,0.00020368
895,0.00026752,0.00026944,0.00010416,7.856e-05,0.00252512,0.0002032
896,0.0002768,0.00039488,0.00010736,7.888e-05,0.00253184,0.0002104
897,0.00027168,0.00026848,0.00010592,7.936e-05,0.00254256,0.0002064
898,0.00026768,0.00024432,0.0001064,7.936e-05,0.00256112,0.00020816
899,0.00027488,0.00026832,0.00010704,7.92e-05,0.00258048,0.00020736
900,0.00027488,0.0002744,0.00010384,8.32e-05,0.00259056,0.00020944
901,0.00027024,0.0002608,7.792e-05,0.0001816,0.00261984,0.00021088
902,0.00027088,0.0002696,7.872e-05,0.00033488,0.00264832,0.0002112
903,0.00026704,0.00026928,8.064e-05,0.00060944,0.00266624,0.00021152
904,0.00027088,0.00037696,8.256e-05,0.0008672,0.00270144,0.00021888
905,0.00027184,0.00039584,8.448e-05,0.00116864,0.00273248,0.0002184
906,0.00027568,0.00039888,8.48e-05,0.00146272,0.00274976,0.00021824
907,0.00026944,0.00039296,8.864e-05,0.001816,0.00277296,0.00021424
908,0.00027504,0.00039856,9.04e-05,0.00204864,0.00280608,0.0002208
909,0.00027248,0.00039584,9.344e-05,0.00226144,0.0028112,0.00022064
910,0.00027456,0.00040272,9.328e-05,0.00255264,0.00283344,0.00022064
911,0.00027184,0.00039712,9.552e-05,0.0027552,0.00284208,0.00022224
912,0.00027584,0.00039744,9.248e-05,0.00290048,0.00285584,0.0002216
913,0.0002688,0.00039504,9.792e-05,0.00308752,0.00287056,0.00022144
914,0.00027664,0.00041056,9.888e-05,0.00327776,0.00287712,0.00022032
915,0.00027104,0.00039856,0.00010144,0.00339632,0.00287968,0.00022384
916,0.00027296,0.00039904,0.0001032,0.00343136,0.00288688,0.00021888
917,0.00027632,0.00039888,0.0001024,0.00346208,0.0028928,0.00022512
918,0.00027232,0.0003952,9.84e-05,0.00347536,0.00289696,0.0002264
919,0.000276,0.00039728,0.0001016,0.0035024,0.0029192,0.00022736
920,0.00026816,0.00039584,0.00010192,0.00350304,0.00291424,0.00022704
921,0.00027088,0.00039968,0.00010176,0.0035144,0.0029192,0.00022768
922,0.00027568,0.00039696,0.00010224,0.00352624,0.00294416,0.00022384
923,0.00027008,0.00039376,0.00010192,0.00352576,0.00292704,0.00022912
924,0.00027296,0.00041248,0.0001024,0.00351888,0.0029352,0.000224
925,0.00026912,0.00039648,0.00010304,0.00344112,0.0029504,0.0002296
926,0.00027488,0.00040192,0.00010224,0.00245648,0.00297712,0.00023136
927,0.00027072,0.00039808,0.00010432,0.0024504,0.00297264,0.00022656
928,0.00027888,0.00047744,0.00010336,0.00243984,0.00297376,0.00022784
929,0.00027136,0.00044448,0.0001032,0.0024464,0.00298448,0.00023168
930,0.00027168,0.00039632,0.00010064,0.0024424,0.00298032,0.00023312
931,0.00027136,0.00037424,0.00010496,0.00244736,0.002984,0.0002336
932,0.00027328,0.0003968,0.00010496,0.00244608,0.00298112,0.00023328
933,0.00026656,0.00039856,0.00010368,0.00244608,0.00299536,0.0002336
934,0.00027248,0.00039696,0.00010448,0.00245456,0.00299584,0.000232
935,0.00027168,0.00039664,0.00010512,0.002396,0.00299744,0.00023216
936,0.0002744,0.0003976,0.0001024,0.00226992,0.0029912,0.00022752
937,0.0002728,0.000392,0.00010304,0.00218256,0.00299856,0.00023264
938,0.00027744,0.00039584,0.0001016,0.00210096,0.00299232,0.00023232
939,0.00027728,0.0003944,0.00010128,0.0020312,0.00298768,0.00023296
940,0.00027584,0.00039648,9.888e-05,0.00198704,0.00296752,0.00022944
941,0.00027312,0.000396,0.00010208,0.00189696,0.00296368,0.00023392
942,0.00027584,0.00039712,0.0001,0.00183248,0.00294256,0.00022832
943,0.00027008,0.000396,0.0001,0.00184784,0.0029456,0.00023392
944,0.00027392,0.00040576,0.00011216,0.00167856,0.0029184,0.00023264
945,0.00026752,0.00024336,0.00010528,0.00153504,0.00291968,0.00022736
946,0.00027408,0.00024848,0.00011056,0.001376,0.00291744,0.00022912
947,0.00026752,0.00026912,0.0001056,0.00126,0.0029072,0.000228
948,0.00027008,0.00027008,0.00010736,0.00113536,0.00290272,0.00022992
949,0.00027136,0.0002472,0.00010656,0.00103312,0.00289472,0.00022704
950,0.0002752,0.00024608,0.00010624,0.00095088,0.00288352,0.00022928
951,0.00026768,0.0002688,0.00010848,0.00087072,0.00287888,0.00022752
952,0.00027376,0.00039184,0.00010672,0.00080688,0.00287216,0.00022768
953,0.00027024,0.00025696,0.00010544,0.00074976,0.0028728,0.00023008
954,0.00027056,0.00024656,0.00010528,0.00069952,0.0028592,0.00022928
955,0.00026368,0.00026672,0.0001048,0.00066496,0.00285488,0.00022784
956,0.00027376,0.0004376,0.00010512,0.00063168,0.00287872,0.0002272
957,0.00026752,0.00025024,9.936e-05,0.00062608,0.00285424,0.00022608
958,0.00026656,0.00022688,0.00010416,0.00061616,0.00285152,0.00022896
959,0.0002704,0.0002272,0.00010224,0.00059072,0.0028544,0.00022816
960,0.00027088,0.00025056,0.0001016,0.00058512,0.00284976,0.00022896
961,0.00026368,0.00025264,0.00010576,0.00059472,0.00284096,0.00022784
962,0.00027344,0.00021936,0.00010336,0.00057184,0.00285168,0.00022704
963,0.0002696,0.00022512,0.00010304,0.00055648,0.00286192,0.00022912
964,0.00027024,0.00025008,0.00010256,0.0005976,0.00284656,0.00023024
965,0.00026768,0.00022576,0.00010192,0.00058384,0.00284832,0.0002296
966,0.00027344,0.00025456,0.0001016,0.0005768,0.00285616,0.00022848
967,0.00026368,0.0002176,0.00010064,0.00056784,0.0028552,0.00022736
968,0.00026672,0.00025072,0.00010032,0.00061904,0.00286,0.00022816
969,0.00027696,0.000244,0.00010064,0.00062192,0.0028544,0.00022736
970,0.0002672,0.000224,0.00010112,0.00063712,0.00285472,0.00022928
971,0.00026752,0.00022496,0.00010432,0.00065184,0.00285376,0.00022736
972,0.0002712,0.00025136,0.00010368,0.00070528,0.0028624,0.00022864
973,0.00027744,0.00022784,0.00010048,0.00072544,0.0028728,0.00023168
974,0.0002672,0.0002272,0.00010208,0.00076064,0.00286832,0.0002288
975,0.0002712,0.0002504,0.00010304,0.00077904,0.00286736,0.00022832
976,0.00028032,0.00037872,0.0001032,0.0008576,0.00287072,0.00023312
977,0.0002664,0.00022768,0.00010032,0.00087728,0.00286832,0.00022896
978,0.0002648,0.0002448,9.872e-05,0.00093872,0.00287024,0.00022768
979,0.00026208,0.00037376,9.872e-05,0.00099808,0.00287328,0.00023296
980,0.00026688,0.00023104,0.0001,0.00105152,0.00288064,0.00022848
981,0.00026704,0.00025104,9.984e-05,0.0010728,0.00287248,0.00022848
982,0.00026704,0.00025216,9.664e-05,0.00113088,0.00287136,0.00022816
983,0.00027232,0.0002296,9.952e-05,0.001192,0.00290016,0.00022976
984,0.00026608,0.00022608,9.968e-05,0.00124528,0.00288624,0.00022784
985,0.00027376,0.00025632,0.00010064,0.00127488,0.00288032,0.00022928
986,0.00027056,0.00025488,9.968e-05,0.00129696,0.00288768,0.00022912
987,0.00026704,0.0002496,9.888e-05,0.00139696,0.00290544,0.00022784
988,0.00026992,0.00021296,9.984e-05,0.00141888,0.00289984,0.00022864
989,0.00026896,0.00028576,0.00010048,0.00148912,0.00290288,0.00022752
990,0.00027552,0.00024656,9.968e-05,0.00151632,0.0028984,0.00023216
991,0.00027376,0.00039344,9.968e-05,0.00158272,0.00289328,0.0002344
992,0.00026592,0.00024544,0.00010064,0.00160576,0.0028968,0.00022864
993,0.00027216,0.0003928,9.888e-05,0.0016352,0.00288272,0.00023296
994,0.0002704,0.00023376,9.936e-05,0.00169888,0.00288096,0.00022784
995,0.00027248,0.00027072,9.744e-05,0.00170672,0.0028928,0.0002272
996,0.00027328,0.00039312,9.568e-05,0.00177296,0.00287776,0.00023216
997,0.00027136,0.00039392,9.456e-05,0.00180832,0.00285776,0.00023152
998,0.00026736,0.00026848,9.728e-05,0.00184928,0.00285296,0.0002264
999,0.00027216,0.00039296,9.552e-05,0.00191008,0.0028528,0.0002304
