frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
595,1.424e-05,8.016e-05,0.00028512,0.00029472,0.00020176,0.00150624,6.464e-05
596,1.424e-05,8.016e-05,0.00028464,0.00029152,0.00015344,0.00149536,6.32e-05
597,1.408e-05,8.048e-05,0.00028736,0.0002904,0.00016416,0.0014752,6.368e-05
598,1.408e-05,7.984e-05,0.000284,0.00029072,0.00018512,0.0014688,6.512e-05
599,1.408e-05,8.064e-05,0.00028624,0.00029008,0.00018,0.00146272,6.368e-05
600,1.44e-05,7.952e-05,0.00028672,0.0002904,0.00014576,0.00145456,6.336e-05
601,1.392e-05,8.08e-05,0.00028848,0.00028992,0.00016864,0.00145552,6.336e-05
602,1.456e-05,8.032e-05,0.00028496,0.0002904,0.00019584,0.00145168,6.4e-05
603,1.44e-05,8.048e-05,0.00028384,0.00028912,0.00016176,0.00145504,6.304e-05
604,1.44e-05,8.016e-05,0.000288,0.00028928,0.00019552,0.00145216,6.272e-05
605,1.456e-05,8e-05,0.00028464,0.00028864,0.0001864,0.00145472,6.4e-05
606,1.408e-05,7.984e-05,0.00028496,0.00028912,0.00017616,0.0014656,6.368e-05
607,1.456e-05,8.144e-05,0.00028704,0.00028896,0.0001624,0.00146992,6.4e-05
608,1.44e-05,8e-05,0.0002872,0.00029056,0.0001944,0.00147024,6.368e-05
609,1.424e-05,7.968e-05,0.00028576,0.00028992,0.00016912,0.00150368,6.368e-05
610,1.44e-05,8.08e-05,0.00028864,0.0002888,0.00016304,0.00151856,6.48e-05
611,1.456e-05,7.984e-05,0.00028496,0.00029184,0.00024816,0.00150032,6.272e-05
612,1.424e-05,8e-05,0.00028608,0.00029216,0.0001904,0.00150736,6.448e-05
613,1.408e-05,8.048e-05,0.00028448,0.00029408,0.0001968,0.00152,6.384e-05
614,1.408e-05,8.016e-05,0.00028544,0.00029632,0.00017744,0.00155568,6.432e-05
615,1.392e-05,8.016e-05,0.00028672,0.00029696,0.0001936,0.00160288,6.384e-05
616,1.36e-05,8.048e-05,0.00028432,0.00030032,0.00017184,0.00164624,6.32e-05
617,1.408e-05,7.984e-05,0.00028592,0.000304,0.00018336,0.00173312,6.352e-05
618,1.408e-05,7.952e-05,0.00028848,0.00030608,0.00018896,0.00183552,6.48e-05
619,1.36e-05,8.048e-05,0.00029024,0.0003112,0.00018752,0.00197872,6.704e-05
620,1.36e-05,7.936e-05,0.00028752,0.00031408,0.00018416,0.00211008,6.464e-05
621,1.392e-05,7.904e-05,0.0002872,0.0003176,0.00020112,0.00225072,6.592e-05
622,1.36e-05,7.888e-05,0.00028624,0.00031936,0.00019984,0.00248592,6.32e-05
623,1.36e-05,7.904e-05,0.0002848,0.00032576,0.00019344,0.00284928,6.48e-05
624,1.344e-05,7.92e-05,0.00028592,0.00033568,0.00018464,0.00314304,6.304e-05
625,1.328e-05,7.92e-05,0.00028592,0.0003384,0.0001864,0.00320368,6.384e-05
626,1.344e-05,7.824e-05,0.0002816,0.000344,0.00016832,0.0032376,6.432e-05
627,1.344e-05,7.856e-05,0.00028544,0.0003464,0.00018304,0.00325968,6.432e-05
628,1.36e-05,7.856e-05,0.00028928,0.00034848,0.0001888,0.00386816,6.592e-05
629,1.344e-05,7.84e-05,0.00028912,0.00035104,0.00019136,0.00367952,6.304e-05
630,1.312e-05,7.888e-05,0.00028496,0.00035232,0.00019824,0.00382928,6.384e-05
631,1.328e-05,7.92e-05,0.00028816,0.00035456,0.00017616,0.00384512,6.416e-05
632,1.312e-05,7.872e-05,0.000288,0.00035552,0.00019312,0.00390832,6.32e-05
633,1.312e-05,7.888e-05,0.00028544,0.00035648,0.00018992,0.00392528,6.432e-05
634,1.344e-05,7.888e-05,0.00028688,0.00035968,0.00017888,0.0041688,6.256e-05
635,1.312e-05,7.792e-05,0.00028624,0.00036224,0.0001888,0.00398624,6.32e-05
636,1.344e-05,8.016e-05,0.00028576,0.00036336,0.00019232,0.00405232,6.4e-05
637,1.296e-05,7.984e-05,0.00028608,0.00036624,0.00017344,0.0040208,6.368e-05
638,1.312e-05,7.808e-05,0.0002888,0.00036848,0.000244,0.00384128,6.336e-05
639,1.328e-05,7.84e-05,0.0002848,0.00036608,0.00021152,0.00386176,6.336e-05
640,1.344e-05,7.808e-05,0.00028416,0.00036656,0.00019872,0.00342752,6.4e-05
641,1.328e-05,7.792e-05,0.00028528,0.00036544,0.00023424,0.00343824,6.32e-05
642,1.312e-05,7.808e-05,0.0002832,0.00036192,0.00019312,0.00353392,6.352e-05
643,1.328e-05,7.872e-05,0.00028464,0.00036,0.00018864,0.00346336,6.336e-05
644,1.312e-05,7.856e-05,0.00028864,0.00036256,0.000176,0.00347776,6.352e-05
645,1.312e-05,7.856e-05,0.00028688,0.00036304,0.0001816,0.00339936,6.304e-05
646,1.344e-05,7.824e-05,0.00028816,0.00036256,0.00017504,0.00317712,6.304e-05
647,1.328e-05,7.84e-05,0.00028592,0.00036208,0.0001664,0.00307632,6.32e-05
648,1.36e-05,7.888e-05,0.000284,0.00036128,0.0001816,0.00331008,6.352e-05
649,1.344e-05,7.872e-05,0.00028128,0.00036064,0.0001952,0.003216,6.32e-05
650,1.328e-05,7.872e-05,0.00028432,0.00035712,0.00015744,0.00321696,6.448e-05
651,1.312e-05,7.872e-05,0.00028656,0.00035888,0.00016656,0.00324784,6.384e-05
652,1.36e-05,7.872e-05,0.000288,0.00036096,0.0001776,0.00328448,6.32e-05
653,1.344e-05,8e-05,0.00028736,0.00036192,0.0001688,0.00323056,6.384e-05
654,1.344e-05,7.824e-05,0.0002872,0.00036288,0.00017328,0.00322816,6.336e-05
655,1.328e-05,7.872e-05,0.0002904,0.00036208,0.00017296,0.00307696,6.384e-05
656,1.328e-05,8e-05,0.000284,0.00036288,0.00019024,0.00306976,6.336e-05
657,1.328e-05,7.936e-05,0.00028592,0.00036,0.00017328,0.00301808,6.448e-05
658,1.344e-05,7.84e-05,0.00028576,0.00036048,0.00016608,0.00297824,6.56e-05
659,1.328e-05,7.888e-05,0.00028496,0.00035824,0.00015232,0.00293712,6.368e-05
660,1.344e-05,7.904e-05,0.00028432,0.00035984,0.00015984,0.00293152,6.368e-05
661,1.392e-05,7.968e-05,0.00028528,0.00035888,0.0001792,0.0028568,6.336e-05
662,1.36e-05,7.888e-05,0.00028704,0.00035344,0.00017936,0.00261808,6.432e-05
663,1.312e-05,7.936e-05,0.00028464,0.00035216,0.00017984,0.00257504,6.384e-05
664,1.36e-05,7.888e-05,0.00028592,0.0003472,0.00018528,0.00260864,6.288e-05
665,1.376e-05,7.936e-05,0.00028848,0.00034528,0.000164,0.00271888,6.368e-05
666,1.328e-05,7.888e-05,0.00029168,0.00034576,0.0001712,0.00269728,6.416e-05
667,1.36e-05,7.888e-05,0.00028576,0.00034752,0.00017184,0.00266496,6.32e-05
668,1.312e-05,7.888e-05,0.00028448,0.00034832,0.00018016,0.00258192,6.4e-05
669,1.36e-05,7.92e-05,0.0002872,0.00034896,0.00015472,0.00254496,6.432e-05
670,1.312e-05,7.888e-05,0.0002952,0.0003472,0.00017232,0.00251824,6.32e-05
671,1.328e-05,7.952e-05,0.0002888,0.0003512,0.00016368,0.00253296,6.32e-05
672,1.312e-05,7.904e-05,0.0002848,0.00034736,0.00015392,0.0025464,6.496e-05
673,1.344e-05,7.92e-05,0.00028944,0.00034832,0.00015696,0.0024952,6.352e-05
674,1.328e-05,7.888e-05,0.00028496,0.00034976,0.00015344,0.00249696,6.464e-05
675,1.312e-05,7.856e-05,0.0002856,0.00035584,0.00015248,0.00246064,6.544e-05
676,1.36e-05,7.824e-05,0.00028496,0.00035424,0.00015472,0.00245264,6.4e-05
677,1.328e-05,7.776e-05,0.00028272,0.00035328,0.00017952,0.00246288,6.56e-05
678,1.344e-05,7.872e-05,0.00028512,0.00035456,0.00017792,0.00245072,6.336e-05
679,1.312e-05,7.904e-05,0.00028656,0.00035856,0.00017648,0.00243776,6.528e-05
680,1.296e-05,7.936e-05,0.00028928,0.0003608,0.00017408,0.0023992,6.368e-05
681,1.28e-05,7.824e-05,0.00028784,0.00035968,0.00018592,0.0023192,6.432e-05
682,1.28e-05,7.84e-05,0.00028608,0.00035776,0.00017344,0.0023136,6.256e-05
683,1.296e-05,7.744e-05,0.00028688,0.00035568,0.00016416,0.00228192,6.24e-05
684,1.296e-05,7.76e-05,0.00028352,0.00035568,0.00017424,0.0022928,6.464e-05
685,1.28e-05,7.728e-05,0.00028448,0.0003544,0.00016928,0.00229856,6.32e-05
686,1.296e-05,7.744e-05,0.0002856,0.0003464,0.00018368,0.00223936,6.544e-05
687,1.248e-05,7.76e-05,0.00028592,0.000348,0.00016096,0.00222928,6.576e-05
688,1.264e-05,7.856e-05,0.00028816,0.00034592,0.00016192,0.00222192,6.432e-05
689,1.28e-05,7.824e-05,0.00028544,0.00034528,0.00017008,0.00222384,6.416e-05
690,1.296e-05,7.904e-05,0.0002912,0.00034368,0.00019584,0.00220912,6.336e-05
691,1.296e-05,7.968e-05,0.00028752,0.00034496,0.00018672,0.00221424,6.32e-05
692,1.312e-05,7.808e-05,0.00028896,0.00034384,0.00017744,0.00223392,6.272e-05
693,1.312e-05,7.872e-05,0.00028592,0.00034384,0.00018224,0.002232,6.368e-05
694,1.264e-05,7.872e-05,0.00028848,0.0003432,0.00018208,0.002228,6.336e-05
695,1.28e-05,7.792e-05,0.00028544,0.0003424,0.00018832,0.00223728,6.304e-05
696,1.312e-05,7.776e-05,0.00028576,0.00034288,0.00018544,0.0022368,6.224e-05
697,1.296e-05,7.76e-05,0.00028736,0.00034368,0.000184,0.0021608,6.336e-05
698,1.312e-05,7.76e-05,0.00028656,0.00034384,0.00016384,0.00215216,6.224e-05
699,1.28e-05,7.696e-05,0.00028688,0.00034448,0.0001552,0.002144,6.208e-05
700,1.344e-05,7.712e-05,0.00028528,0.00034352,0.0001648,0.00212624,6.336e-05
701,1.328e-05,7.68e-05,0.00028416,0.00034528,0.00018112,0.00211936,6.16e-05
702,1.296e-05,7.68e-05,0.0002864,0.00034512,0.00017968,0.00204816,6.08e-05
703,1.312e-05,7.488e-05,0.00028784,0.0003456,0.0001808,0.0018056,6.16e-05
704,1.312e-05,7.44e-05,0.000288,0.00034768,0.00018128,0.00179344,6.112e-05
705,1.312e-05,7.392e-05,0.00028336,0.000348,0.00017184,0.00174848,6.128e-05
706,1.296e-05,7.312e-05,0.0002864,0.00035408,0.0001744,0.00168896,6.016e-05
707,1.296e-05,7.152e-05,0.00028928,0.00035824,0.00018144,0.00159136,5.968e-05
708,1.312e-05,7.136e-05,0.00028576,0.00036688,0.00018144,0.00138496,5.952e-05
709,1.344e-05,7.184e-05,0.00028672,0.00037168,0.00015248,0.00137104,5.888e-05
710,1.296e-05,7.04e-05,0.00028544,0.00037744,0.000184,0.00135232,5.92e-05
711,1.296e-05,7.088e-05,0.00028832,0.00037376,0.00018128,0.00133296,5.952e-05
712,1.28e-05,6.944e-05,0.00028736,0.0003768,0.00017024,0.00130752,5.904e-05
713,1.232e-05,6.928e-05,0.00028832,0.00037456,0.00017232,0.0015408,5.76e-05
714,1.232e-05,6.944e-05,0.0002848,0.00037104,0.00018064,0.00159712,5.712e-05
715,1.184e-05,6.944e-05,0.00028528,0.00036576,0.0001736,0.0015744,5.696e-05
716,1.248e-05,6.976e-05,0.00028704,0.00036304,0.0001736,0.00174544,5.808e-05
717,1.152e-05,7.152e-05,0.00028512,0.00037328,0.00017504,0.0017448,6.016e-05
718,1.152e-05,7.472e-05,0.00028864,0.0003952,0.0001824,0.00176544,6.112e-05
719,1.136e-05,7.68e-05,0.00028912,0.00040048,0.00017984,0.00186704,6.48e-05
720,1.12e-05,7.648e-05,0.000284,0.00039008,0.00018,0.00192368,6.256e-05
721,1.168e-05,7.712e-05,0.00028272,0.000376,0.00018752,0.00202864,6.416e-05
722,1.2e-05,7.744e-05,0.00028656,0.00037104,0.00015888,0.00219728,6.432e-05
723,1.136e-05,7.776e-05,0.0002896,0.00036528,0.00017376,0.0025032,6.304e-05
724,1.168e-05,7.824e-05,0.00028784,0.00035824,0.00017536,0.00263792,6.368e-05
725,1.168e-05,7.808e-05,0.00028496,0.00035568,0.00015552,0.0027648,6.272e-05
726,1.168e-05,7.888e-05,0.00028448,0.00035216,0.00019808,0.00303216,6.112e-05
727,1.136e-05,7.856e-05,0.00028832,0.00035168,0.00018192,0.0031112,6.16e-05
728,1.12e-05,7.808e-05,0.00028752,0.00035072,0.00017936,0.00318928,6.32e-05
729,1.12e-05,7.744e-05,0.00028592,0.0003528,0.00018224,0.00324528,6.192e-05
730,1.136e-05,7.744e-05,0.00028432,0.00035568,0.00017824,0.00317008,6.208e-05
731,1.152e-05,7.776e-05,0.0002872,0.00036128,0.00017472,0.00330784,6.192e-05
732,1.152e-05,7.76e-05,0.00028272,0.00036416,0.00016576,0.0034712,6.256e-05
733,1.12e-05,7.856e-05,0.00028672,0.00036304,0.00017792,0.00356208,6.272e-05
734,1.136e-05,7.76e-05,0.00029232,0.00036416,0.00017904,0.00362208,6.176e-05
735,1.104e-05,7.744e-05,0.0002904,0.0003624,0.00017328,0.00362976,6.144e-05
736,1.136e-05,7.76e-05,0.00028768,0.0003608,0.0001816,0.00367552,6.192e-05
737,1.152e-05,7.68e-05,0.00028432,0.00036352,0.00017424,0.00357184,6.256e-05
738,1.136e-05,7.712e-05,0.00028528,0.00036784,0.00017744,0.00372448,6.176e-05
739,1.152e-05,7.776e-05,0.00028528,0.00036928,0.00018016,0.00385888,6.272e-05
740,1.168e-05,7.712e-05,0.00028736,0.0003744,0.00016624,0.00386656,6.32e-05
741,1.12e-05,7.792e-05,0.00028656,0.00037136,0.000176,0.0039288,6.384e-05
742,1.152e-05,7.76e-05,0.0002888,0.00037536,0.000188,0.00371888,6.224e-05
743,1.152e-05,7.76e-05,0.00028432,0.0003784,0.00018544,0.00369392,6.32e-05
744,1.152e-05,7.76e-05,0.000288,0.00037616,0.00018336,0.00361568,6.224e-05
745,1.12e-05,7.872e-05,0.00028688,0.00037472,0.00017632,0.00296928,6.448e-05
746,1.168e-05,7.68e-05,0.00028576,0.00036832,0.0001784,0.00264512,6.32e-05
747,1.152e-05,7.648e-05,0.00028608,0.00036832,0.00018112,0.00309312,6.256e-05
748,1.2e-05,7.744e-05,0.00028624,0.00036544,0.00017584,0.00355088,6.32e-05
749,1.184e-05,7.744e-05,0.00028848,0.00036144,0.0002032,0.00376896,6.24e-05
750,1.152e-05,7.776e-05,0.00028496,0.0003592,0.00016816,0.00376112,6.32e-05
751,1.168e-05,7.808e-05,0.00028448,0.00035456,0.00017888,0.00375968,6.192e-05
752,1.152e-05,7.792e-05,0.00028528,0.00035872,0.00016784,0.00377808,6.096e-05
753,1.184e-05,7.824e-05,0.00028672,0.00035648,0.0001944,0.00373392,6.224e-05
754,1.168e-05,7.824e-05,0.00028576,0.00035824,0.00017616,0.00384688,6.224e-05
755,1.136e-05,7.84e-05,0.00028592,0.00035952,0.00015616,0.00381664,6.256e-05
756,1.168e-05,7.744e-05,0.00028144,0.0003632,0.00018608,0.00383984,6.288e-05
757,1.136e-05,7.872e-05,0.00028592,0.00036752,0.00017984,0.00379376,6.144e-05
758,1.184e-05,8.032e-05,0.00028784,0.00036912,0.00017472,0.00379888,6.336e-05
759,1.232e-05,7.776e-05,0.000288,0.00037056,0.00018112,0.00366512,6.256e-05
760,1.152e-05,7.808e-05,0.00028336,0.00037328,0.00018128,0.00345696,6.448e-05
761,1.12e-05,7.824e-05,0.00028528,0.00037824,0.00017824,0.00282512,6.288e-05
762,1.152e-05,7.872e-05,0.00028736,0.00038128,0.00018112,0.0027952,6.16e-05
763,1.136e-05,7.904e-05,0.00028928,0.00038304,0.00017424,0.00276,6.256e-05
764,1.12e-05,7.776e-05,0.0002904,0.0003888,0.00018272,0.00279312,6.256e-05
765,1.12e-05,7.904e-05,0.00028752,0.00039072,0.00018768,0.00292128,6.128e-05
766,1.136e-05,7.888e-05,0.00028544,0.00039568,0.00022352,0.00266144,6.16e-05
767,1.104e-05,7.696e-05,0.00028432,0.00040032,0.00018672,0.00266272,6.304e-05
768,1.088e-05,7.776e-05,0.00028656,0.00040368,0.00019392,0.00265152,6.304e-05
769,1.12e-05,7.68e-05,0.0002864,0.00040448,0.00016768,0.0023424,6.336e-05
770,1.152e-05,7.648e-05,0.00028592,0.00040496,0.00019968,0.0021408,6.288e-05
771,1.136e-05,7.744e-05,0.0002864,0.0004024,0.00020512,0.00151568,6.208e-05
772,1.152e-05,7.552e-05,0.00028592,0.00039904,0.00018928,0.00148304,6.208e-05
773,1.136e-05,7.552e-05,0.00028688,0.00039984,0.000168,0.00130064,6.352e-05
774,1.104e-05,7.472e-05,0.00028288,0.00039984,0.00014496,0.00137312,6.448e-05
775,1.12e-05,7.488e-05,0.0002848,0.00038912,0.0001712,0.0014344,6.352e-05
776,1.152e-05,7.728e-05,0.00028768,0.00037968,0.00016464,0.00148064,6.336e-05
777,1.168e-05,7.584e-05,0.00028512,0.0003744,0.00016736,0.00156736,6.416e-05
778,1.2e-05,7.696e-05,0.00028464,0.00035856,0.0001888,0.00166096,6.304e-05
779,1.216e-05,7.664e-05,0.00028608,0.00034784,0.00019968,0.00178176,6.32e-05
780,1.264e-05,7.808e-05,0.00028608,0.00033536,0.000196,0.00188448,6.32e-05
781,1.312e-05,7.872e-05,0.00028768,0.00031824,0.00017456,0.00207616,6.4e-05
782,1.312e-05,7.984e-05,0.00028432,0.00030256,0.0001864,0.00222016,6.336e-05
783,1.328e-05,8e-05,0.0002888,0.00029888,0.0001648,0.0021632,6.304e-05
784,1.328e-05,8.016e-05,0.00028736,0.00029584,0.0001728,0.00210704,6.48e-05
785,1.344e-05,8.048e-05,0.00028336,0.00029472,0.00019024,0.00208976,6.32e-05
786,1.312e-05,8.016e-05,0.00028656,0.0002912,0.00018752,0.00207392,6.336e-05
787,1.312e-05,8.112e-05,0.00028816,0.00028848,0.00018016,0.00206112,6.464e-05
788,1.328e-05,8.064e-05,0.000284,0.00028816,0.00016384,0.00200816,6.448e-05
789,1.328e-05,8.096e-05,0.0002864,0.00028608,0.00016304,0.00197648,6.384e-05
790,1.36e-05,8.128e-05,0.00028672,0.0002872,0.00018592,0.0019704,6.448e-05
791,1.344e-05,8.096e-05,0.00028736,0.00028432,0.00019232,0.00194288,6.304e-05
792,1.392e-05,8.224e-05,0.00028752,0.00028528,0.00018944,0.00191232,6.336e-05
793,1.344e-05,8.208e-05,0.00028784,0.0002824,0.00018336,0.00188912,6.432e-05
794,1.36e-05,8.128e-05,0.00028656,0.000284,0.00017056,0.00188032,6.464e-05
795,1.376e-05,8.24e-05,0.00028576,0.00028448,0.00017552,0.0018624,6.48e-05
796,1.392e-05,8.16e-05,0.00028832,0.00028192,0.00018016,0.00185344,6.272e-05
797,1.376e-05,8.08e-05,0.00028528,0.0002808,0.00018912,0.00185232,6.384e-05
798,1.376e-05,8.224e-05,0.00028496,0.00028224,0.00018336,0.00186128,6.384e-05
799,1.376e-05,8.24e-05,0.0002872,0.00028192,0.00017696,0.00187856,6.256e-05
800,1.392e-05,8.24e-05,0.00028512,0.0002824,0.00017504,0.00189232,6.384e-05
801,1.376e-05,8.224e-05,0.0002848,0.0002832,0.0001776,0.0019144,6.4e-05
802,1.376e-05,8.208e-05,0.00028864,0.00028256,0.00018672,0.0019504,6.432e-05
803,1.376e-05,8.224e-05,0.00028464,0.00028496,0.0001816,0.00200928,6.512e-05
804,1.392e-05,8.16e-05,0.00028688,0.0002864,0.00018672,0.00211088,6.448e-05
805,1.36e-05,8.16e-05,0.00028592,0.00028816,0.00018272,0.00229568,6.368e-05
806,1.408e-05,8.144e-05,0.00028528,0.00029152,0.00017824,0.00253808,6.544e-05
807,1.344e-05,8.144e-05,0.00028448,0.000292,0.00018016,0.00273824,6.448e-05
808,1.312e-05,8.176e-05,0.00028976,0.0002968,0.0001664,0.00284672,6.384e-05
809,1.28e-05,8.16e-05,0.00028704,0.00030224,0.00017296,0.0029224,6.352e-05
810,1.264e-05,8.128e-05,0.00028752,0.00031168,0.0001832,0.00320448,6.336e-05
811,1.264e-05,8e-05,0.00028528,0.00032304,0.00018544,0.00338432,6.464e-05
812,1.248e-05,7.984e-05,0.00028784,0.00033392,0.0001808,0.00345648,6.384e-05
813,1.232e-05,7.952e-05,0.00028672,0.00034224,0.00017488,0.00379632,6.32e-05
814,1.232e-05,7.856e-05,0.00028896,0.00035088,0.00018384,0.00474944,6.336e-05
815,1.232e-05,7.856e-05,0.00028672,0.00036448,0.00017312,0.00443984,6.416e-05
816,1.184e-05,7.808e-05,0.0002856,0.00037424,0.00017792,0.00402736,6.32e-05
817,1.2e-05,7.632e-05,0.00028368,0.00038352,0.00018752,0.00417712,6.16e-05
818,1.184e-05,7.6e-05,0.0002856,0.00039056,0.00017872,0.00430592,6.208e-05
819,1.152e-05,7.6e-05,0.00028416,0.0003864,0.00017088,0.00523648,6.272e-05
820,1.152e-05,7.552e-05,0.00028832,0.00038688,0.0001792,0.00609648,6.176e-05
821,1.136e-05,7.472e-05,0.00028464,0.00038672,0.00017728,0.00726128,6.24e-05
822,1.184e-05,7.456e-05,0.00028608,0.000388,0.00019024,0.00707728,6.416e-05
823,1.184e-05,7.6e-05,0.00028576,0.0003864,0.00020272,0.008128,6.32e-05
824,1.152e-05,7.584e-05,0.00028512,0.00037872,0.00018784,0.0069168,6.288e-05
825,1.184e-05,7.728e-05,0.0002864,0.00037728,0.00018064,0.00686288,6.16e-05
826,1.184e-05,7.76e-05,0.0002864,0.00037104,0.00017632,0.00740528,6.336e-05
827,1.184e-05,7.872e-05,0.00028592,0.00036528,0.00017648,0.00705776,6.4e-05
828,1.168e-05,7.968e-05,0.00028448,0.00036528,0.00017328,0.00652864,6.336e-05
829,1.2e-05,8.064e-05,0.00028592,0.00036224,0.00018064,0.00599968,6.48e-05
830,1.216e-05,8.128e-05,0.0002872,0.00035872,0.00017504,0.00593776,6.464e-05
831,1.184e-05,8.144e-05,0.00028416,0.00035776,0.00018096,0.00546688,6.272e-05
832,1.168e-05,8.192e-05,0.00028544,0.00035312,0.00017472,0.00534,6.384e-05
833,1.2e-05,8.144e-05,0.00028592,0.00035616,0.00017088,0.00513312,6.368e-05
834,1.232e-05,8.096e-05,0.00028496,0.00035328,0.000172,0.00489104,6.432e-05
835,1.152e-05,8.16e-05,0.00028752,0.00034944,0.0001848,0.00473248,6.576e-05
836,1.2e-05,8.24e-05,0.0002864,0.00035248,0.00017488,0.00447488,6.4e-05
837,1.168e-05,8.176e-05,0.00028688,0.00034704,0.00017904,0.00448464,6.416e-05
838,1.184e-05,8.128e-05,0.00028656,0.00034544,0.00015232,0.0042664,6.384e-05
839,1.2e-05,8.208e-05,0.00028848,0.00034272,0.00017888,0.00410528,6.352e-05
840,1.232e-05,8.144e-05,0.00028448,0.00033312,0.00018256,0.00397216,6.352e-05
841,1.216e-05,8.112e-05,0.00028656,0.00032864,0.00015824,0.00384928,6.4e-05
842,1.184e-05,8.208e-05,0.00029296,0.00032928,0.00017648,0.00375584,6.464e-05
843,1.168e-05,8.112e-05,0.00028384,0.00032976,0.00018192,0.00353776,6.128e-05
844,1.232e-05,8.064e-05,0.00028672,0.00032832,0.00017952,0.00350176,6.256e-05
845,1.232e-05,8.048e-05,0.00028656,0.00032672,0.00017408,0.0032656,6.112e-05
846,1.184e-05,8.032e-05,0.00028496,0.00032768,0.00016512,0.00303616,6.096e-05
847,1.168e-05,7.92e-05,0.00028384,0.00032656,0.00016112,0.00295008,6.064e-05
848,1.152e-05,7.936e-05,0.0002848,0.00032144,0.00018624,0.00297504,5.968e-05
849,1.232e-05,7.936e-05,0.00028528,0.00031504,0.00018208,0.00299568,5.968e-05
850,1.152e-05,7.92e-05,0.0002848,0.00030624,0.00018272,0.00297728,5.824e-05
851,1.168e-05,7.808e-05,0.00028624,0.00030752,0.00017968,0.00285568,5.792e-05
852,1.136e-05,7.792e-05,0.00028672,0.0003032,0.00017776,0.00276768,5.696e-05
853,1.184e-05,7.776e-05,0.0002848,0.00030192,0.00017728,0.00253792,5.6e-05
854,1.104e-05,7.776e-05,0.00028448,0.00029312,0.00016384,0.00239888,5.504e-05
855,1.104e-05,7.68e-05,0.00028704,0.0002808,0.00018048,0.00228976,5.504e-05
856,1.168e-05,7.6e-05,0.00028592,0.00027296,0.00016304,0.00213328,5.36e-05
857,1.168e-05,7.696e-05,0.00028384,0.0002696,0.00016512,0.00211712,5.344e-05
858,1.136e-05,7.552e-05,0.00028384,0.00026576,0.000156,0.00208784,5.28e-05
859,1.12e-05,7.472e-05,0.00028928,0.0002592,0.0001712,0.00202224,5.216e-05
860,1.168e-05,7.52e-05,0.0002856,0.0002576,0.00017264,0.00195808,5.2e-05
861,1.168e-05,7.44e-05,0.00028624,0.00025072,0.00016688,0.00191184,5.12e-05
862,1.152e-05,7.472e-05,0.00029184,0.000248,0.00016368,0.00187936,5.072e-05
863,1.168e-05,7.456e-05,0.00028464,0.00024848,0.00015552,0.00183952,5.024e-05
864,1.136e-05,7.376e-05,0.0002848,0.0002464,0.00017472,0.00178496,5.072e-05
865,1.2e-05,7.408e-05,0.00028752,0.00024672,0.00017712,0.00171792,4.976e-05
866,1.12e-05,7.408e-05,0.0002856,0.0002464,0.00016,0.00167472,5.04e-05
867,1.104e-05,7.36e-05,0.0002848,0.00024608,0.00018048,0.00166112,4.928e-05
868,1.168e-05,7.344e-05,0.00028704,0.00024656,0.00018048,0.00164848,5.04e-05
869,1.12e-05,7.36e-05,0.00029216,0.00024656,0.00015184,0.00163008,4.88e-05
870,1.152e-05,7.312e-05,0.00028656,0.00024544,0.00016208,0.0016104,4.944e-05
871,1.152e-05,7.312e-05,0.00028688,0.00024432,0.00015824,0.00159584,4.944e-05
872,1.168e-05,7.344e-05,0.00028496,0.00024624,0.00017344,0.00164432,4.864e-05
873,1.152e-05,7.36e-05,0.00028624,0.00024592,0.00019984,0.00164832,4.928e-05
874,1.168e-05,7.248e-05,0.00028976,0.00024352,0.00021728,0.001656,4.864e-05
875,1.152e-05,7.296e-05,0.00028448,0.00024304,0.000176,0.0015296,4.832e-05
876,1.088e-05,7.344e-05,0.00028784,0.00024384,0.00019136,0.00151264,4.816e-05
877,1.136e-05,7.296e-05,0.0002872,0.0002424,0.00016192,0.00149648,4.848e-05
878,1.168e-05,7.248e-05,0.00028704,0.00024256,0.00017856,0.00148544,4.688e-05
879,1.152e-05,7.312e-05,0.00028496,0.00024096,0.00016832,0.00147136,4.768e-05
880,1.104e-05,7.264e-05,0.00028592,0.00024128,0.0001704,0.00146128,4.752e-05
881,1.12e-05,7.264e-05,0.0002872,0.00024016,0.00017472,0.0014496,4.768e-05
882,1.104e-05,7.152e-05,0.0002856,0.00023952,0.00017232,0.0014424,4.72e-05
883,1.12e-05,7.216e-05,0.00028576,0.0002384,0.00016224,0.0014264,4.752e-05
884,1.12e-05,7.184e-05,0.00028608,0.00023856,0.00017792,0.00141824,4.704e-05
885,1.216e-05,7.216e-05,0.00028592,0.00023696,0.00017232,0.00140432,4.624e-05
886,1.152e-05,7.216e-05,0.00028432,0.00023696,0.00017936,0.00139824,4.64e-05
887,1.104e-05,7.312e-05,0.00028832,0.00023664,0.00017776,0.001384,4.688e-05
888,1.104e-05,7.248e-05,0.00028544,0.00023728,0.00016592,0.00137728,4.64e-05
889,1.136e-05,7.216e-05,0.000288,0.00023648,0.00015472,0.00136928,4.672e-05
890,1.104e-05,7.184e-05,0.00028512,0.00023632,0.00020256,0.00136064,4.704e-05
891,1.12e-05,7.152e-05,0.00028448,0.00023664,0.00016848,0.00135056,4.592e-05
892,1.152e-05,7.152e-05,0.00028368,0.00023616,0.00016896,0.00126576,4.56e-05
