frame,blit,compute,drawCaps,drawSides,gBuffer,shading
739,0.00026832,0.00027904,0.00015088,0.00021616,0.00382384,0.00021936
740,0.0002616,0.00028064,0.00015264,0.00021584,0.00383936,0.00021632
741,0.00026976,0.00026976,0.00015376,0.00021616,0.00384416,0.0002168
742,0.00027168,0.00024976,0.000152,0.00021984,0.00385872,0.00021136
743,0.00027408,0.00028336,0.00015248,0.0002192,0.00386048,0.00021184
744,0.00026848,0.00027408,0.0001504,0.00021808,0.00385536,0.00021552
745,0.00026672,0.00037232,0.00015104,0.00021648,0.00385632,0.00021776
746,0.0002696,0.00045728,0.00015376,0.00022112,0.00388304,0.00022064
747,0.00026816,0.00025536,0.00015216,0.00021984,0.0038624,0.00021568
748,0.00026832,0.00027424,0.00015248,0.0002224,0.00387952,0.00021552
749,0.00027072,0.0002752,0.0001528,0.00022064,0.00388288,0.00021664
750,0.00026832,0.00027584,0.00015552,0.00022128,0.00389648,0.0002152
751,0.0002704,0.0002576,0.00015456,0.00022128,0.0038944,0.00021504
752,0.00026864,0.00028,0.00015552,0.00022048,0.0039048,0.00021632
753,0.00027232,0.00027296,0.00015568,0.0002224,0.00389872,0.000216
754,0.00027136,0.0002792,0.00015632,0.0002232,0.00392416,0.00021472
755,0.00027488,0.00028016,0.00015696,0.00022256,0.00390864,0.00021088
756,0.00027232,0.00027856,0.00015776,0.0002208,0.0039144,0.00020832
757,0.00027136,0.00028064,0.00015904,0.00021792,0.00390784,0.00021536
758,0.00026192,0.0002664,0.00015536,0.00021664,0.00394128,0.00021552
759,0.00026816,0.00027344,0.00015696,0.0002168,0.00392304,0.00021392
760,0.00026864,0.00027504,0.00015584,0.00021392,0.00394192,0.00021536
761,0.00027136,0.00027504,0.00015856,0.00021328,0.00395312,0.00021664
762,0.00026912,0.00027392,0.00015824,0.00021184,0.0039352,0.00021488
763,0.00027248,0.00028496,0.00015536,0.00020864,0.00393504,0.00021024
764,0.00027248,0.00025872,0.00015968,0.00020848,0.00395328,0.00021376
765,0.00027408,0.00025952,0.0001576,0.00020976,0.00396016,0.00020928
766,0.0002728,0.00030336,0.00015888,0.0002096,0.0039632,0.00020848
767,0.0002672,0.00028224,0.00016048,0.00020864,0.00398208,0.00020976
768,0.00027264,0.00027936,0.0001576,0.0002064,0.00396176,0.00021776
769,0.000268,0.00027648,0.00015504,0.000208,0.00396992,0.00021248
770,0.00027968,0.0002816,0.00016272,0.00020288,0.00397616,0.00021568
771,0.00027328,0.00028352,0.00015568,0.00020736,0.00399744,0.0002128
772,0.0002728,0.00026656,0.00016016,0.0002016,0.0039848,0.00021584
773,0.00027232,0.00027792,0.00016032,0.0002024,0.00399344,0.00021344
774,0.00027216,0.000284,0.00015984,0.00019936,0.00400192,0.00021072
775,0.0002704,0.00030896,0.00015696,0.00020384,0.00401344,0.00020816
776,0.00026976,0.00046208,0.0001592,0.00020064,0.00401664,0.0002152
777,0.00027504,0.00044496,0.00016048,0.00019696,0.0040248,0.00021392
778,0.000272,0.0002688,0.00015728,0.00020256,0.00403232,0.0002136
779,0.0002736,0.00025632,0.00015872,0.00019696,0.00403072,0.00021408
780,0.00026944,0.00027488,0.00015824,0.0001968,0.00404384,0.00021296
781,0.00027424,0.00027072,0.0001616,0.00019232,0.00403312,0.00021568
782,0.00026928,0.00025808,0.00016,0.00019168,0.00404448,0.000208
783,0.0002752,0.00028208,0.00016048,0.00019488,0.00403024,0.00020736
784,0.00027056,0.00026944,0.00016,0.00018896,0.00403856,0.00020864
785,0.00026736,0.00027088,0.00016048,0.00019184,0.00404224,0.00021296
786,0.0002656,0.00027536,0.00016048,0.00018816,0.00404016,0.00021248
787,0.00027008,0.000276,0.00016112,0.00019552,0.00405424,0.0002208
788,0.00027408,0.00028208,0.00016128,0.00018752,0.00406144,0.00021728
789,0.0002664,0.00028592,0.00016608,0.00018336,0.00405856,0.00021168
790,0.00027168,0.000256,0.00015968,0.00018416,0.0040592,0.0002128
791,0.00026368,0.00027904,0.00015904,0.00018224,0.00406384,0.00021344
792,0.00026576,0.00027328,0.00016288,0.00018208,0.0040656,0.0002136
793,0.00026912,0.0002824,0.00016128,0.00017856,0.00406672,0.00021248
794,0.00026976,0.00028448,0.0001616,0.0001792,0.00408016,0.00021584
795,0.00027296,0.00025472,0.00015968,0.00017968,0.00406656,0.0002136
796,0.00026656,0.00028384,0.000164,0.00017856,0.00407584,0.00021296
797,0.00027584,0.00027536,0.00016192,0.00017424,0.00408544,0.0002128
798,0.00027536,0.00027168,0.00016128,0.00017312,0.0040736,0.00021312
799,0.00027024,0.00028464,0.00016064,0.00017168,0.00405792,0.00020736
800,0.0002696,0.00027504,0.00016256,0.0001704,0.0040832,0.00021376
801,0.0002736,0.00027712,0.00016288,0.0001696,0.00408208,0.00021104
802,0.00026944,0.00027632,0.00016048,0.0001736,0.00406624,0.00021424
803,0.00027136,0.00028048,0.00016256,0.00016624,0.00405664,0.00021216
804,0.00027312,0.00028416,0.00016048,0.00016944,0.00407008,0.00021616
805,0.00026768,0.00036928,0.00016128,0.0001672,0.0040664,0.00020752
806,0.00026752,0.00030256,0.00016064,0.00016208,0.00407696,0.00021568
807,0.00027168,0.0002624,0.00016032,0.00016032,0.00404416,0.0002168
808,0.00027296,0.00027968,0.00015888,0.00015792,0.0040656,0.00020768
809,0.0002696,0.00027872,0.00016,0.00015872,0.00404496,0.00021264
810,0.00027312,0.00027344,0.00016144,0.00015728,0.00405184,0.00021264
811,0.00027392,0.00028384,0.0001584,0.00015312,0.0040352,0.00021408
812,0.00027296,0.00027904,0.00015984,0.00014976,0.00403552,0.00021248
813,0.0002704,0.00027056,0.00016032,0.00014784,0.00404784,0.00021168
814,0.00026944,0.00027968,0.00016,0.00014784,0.00402976,0.00020832
815,0.00027232,0.00027968,0.0001592,0.00014432,0.00402144,0.00020864
816,0.00027552,0.0002736,0.00015968,0.00014384,0.00403504,0.00021312
817,0.00026896,0.00028032,0.0001592,0.00014224,0.00402992,0.00021184
818,0.00027744,0.00027088,0.00015792,0.00014016,0.00401552,0.0002136
819,0.00027408,0.00026,0.00015872,0.00013904,0.00399856,0.00021264
820,0.00026864,0.00025488,0.00015856,0.0001384,0.0039944,0.00021264
821,0.0002728,0.00026848,0.0001568,0.0001392,0.00399056,0.00021168
822,0.00027024,0.00028352,0.00015792,0.000136,0.00398656,0.00021248
823,0.00027168,0.00028208,0.0001576,0.00013488,0.0039856,0.0002128
824,0.00027776,0.00027424,0.0001576,0.0001352,0.00398048,0.00020752
825,0.0002728,0.00027472,0.00015984,0.00013632,0.00398656,0.00021232
826,0.00027088,0.00027024,0.00015616,0.00013616,0.00397616,0.00021328
827,0.00026736,0.00029056,0.00015632,0.00013632,0.0039728,0.00021504
828,0.00027008,0.00027552,0.00015664,0.00014304,0.00397472,0.00021392
829,0.00027392,0.00027984,0.0001576,0.00014224,0.00397296,0.00021312
830,0.00026624,0.00028496,0.00015808,0.00013376,0.00396384,0.00021232
831,0.00027152,0.00028208,0.00015808,0.00013216,0.0039648,0.00021264
832,0.00027808,0.00028208,0.00015632,0.00013376,0.00395472,0.00021216
833,0.00027664,0.00028224,0.00015696,0.0001416,0.00395312,0.00021232
834,0.00026688,0.00028336,0.00015728,0.00013344,0.00394864,0.0002136
835,0.00027088,0.0002824,0.00015552,0.00013664,0.00394512,0.00021328
836,0.00027792,0.0004064,0.0001584,0.00013296,0.00394064,0.00020944
837,0.0002744,0.00028,0.0001584,0.00013536,0.0039512,0.00021312
838,0.00026672,0.00027312,0.00015808,0.00013664,0.00395712,0.00021264
839,0.00027392,0.00026944,0.00015744,0.00013632,0.00393872,0.00021488
840,0.00026864,0.00027216,0.00015696,0.00013472,0.00393136,0.00020976
841,0.00026512,0.000268,0.00015664,0.00013616,0.0039232,0.00021232
842,0.00027168,0.00027488,0.00015808,0.00014336,0.0039232,0.00020848
843,0.00026832,0.00027904,0.00015728,0.00013792,0.00391808,0.0002168
844,0.00026992,0.00028192,0.00015664,0.0001376,0.00392256,0.00021264
845,0.00026624,0.000288,0.00015712,0.00014,0.0039048,0.00020672
846,0.00026848,0.0002816,0.00015872,0.0001408,0.00391744,0.0002112
847,0.00027024,0.00029024,0.00015632,0.00014624,0.00390192,0.00021424
848,0.00026816,0.00026208,0.00015632,0.00014112,0.00391584,0.00021056
849,0.00026784,0.00026976,0.00015728,0.00013984,0.00391984,0.00020832
850,0.0002656,0.00026448,0.00015712,0.00014032,0.00391792,0.00020672
851,0.0002696,0.00026512,0.00015648,0.00014192,0.00390592,0.00021488
852,0.00027328,0.00027856,0.00015664,0.00014688,0.00390288,0.0002128
853,0.00027328,0.0002936,0.00015648,0.00014368,0.0039032,0.00021312
854,0.00026976,0.00028384,0.00015664,0.00014464,0.0038992,0.0002128
855,0.00027392,0.00028208,0.00015632,0.0001504,0.00389088,0.00021376
856,0.00027328,0.00027904,0.00015632,0.00014784,0.00388768,0.00020848
857,0.00027024,0.00030704,0.00015632,0.00014512,0.003888,0.00020672
858,0.0002688,0.00028512,0.00015744,0.00015312,0.00389536,0.00020832
859,0.00026992,0.00026656,0.00015616,0.00015296,0.00388304,0.00020688
860,0.00027504,0.00027984,0.0001568,0.00014944,0.003896,0.00020928
861,0.0002728,0.00028576,0.00015648,0.00015408,0.0038872,0.00020704
862,0.00026768,0.000304,0.0001568,0.00014848,0.00389424,0.000208
863,0.0002704,0.00027424,0.00015664,0.00014912,0.00388208,0.00021328
864,0.0002704,0.00027552,0.00015504,0.0001496,0.00389232,0.000212
865,0.00027312,0.00027616,0.00015648,0.00015648,0.00389488,0.0002136
866,0.00027056,0.00027472,0.000156,0.00014928,0.00387168,0.000212
867,0.0002696,0.00037984,0.00015712,0.00014976,0.0038704,0.000208
868,0.0002656,0.00044624,0.00015456,0.00015936,0.00387232,0.00021248
869,0.00026976,0.0002792,0.00015744,0.00015168,0.0038712,0.0002136
870,0.00026688,0.00028256,0.00015648,0.00015328,0.00388176,0.00021296
871,0.00027424,0.00027632,0.00015632,0.00015264,0.0038888,0.00021936
872,0.00028208,0.00027952,0.00015664,0.00015312,0.00388496,0.00021408
873,0.0002704,0.00027584,0.0001568,0.0001544,0.003868,0.0002144
874,0.00026608,0.00026736,0.00015616,0.0001552,0.00386944,0.00021136
875,0.00027008,0.00046304,0.00015584,0.00015488,0.00388144,0.00021088
876,0.00027024,0.00043616,0.0001568,0.00016016,0.00387616,0.00020768
877,0.00027376,0.00044112,0.00015568,0.00015664,0.00387536,0.00020912
878,0.00027056,0.0004448,0.00015488,0.0001576,0.0038688,0.00021184
879,0.00027408,0.00043776,0.00015616,0.00015744,0.00387424,0.00021488
880,0.00027024,0.00044528,0.00015568,0.00015888,0.00386816,0.000212
881,0.00026784,0.00045072,0.000156,0.00015856,0.00386928,0.000216
882,0.00027024,0.00028496,0.00015728,0.00015904,0.00387008,0.00021632
883,0.00027008,0.00026368,0.0001544,0.00016,0.0038552,0.0002072
884,0.00026656,0.00024864,0.00015504,0.00017088,0.003856,0.00021264
885,0.00027072,0.00025152,0.00015536,0.0001632,0.00385264,0.000212
886,0.00026944,0.00027776,0.0001552,0.00017024,0.00387248,0.00021504
887,0.00027376,0.00025376,0.00015392,0.00016432,0.00384768,0.00021136
888,0.00027152,0.00029696,0.00015648,0.00016304,0.00384624,0.00021376
889,0.00026464,0.0002784,0.00015584,0.00017184,0.0038448,0.00020736
890,0.00027312,0.00025344,0.000156,0.0001648,0.00384784,0.000212
891,0.00027088,0.00026384,0.00015504,0.00016496,0.00385232,0.00021408
892,0.00027776,0.0002832,0.00015552,0.0001648,0.0038432,0.00020816
893,0.0002704,0.00027696,0.00015504,0.00017104,0.0038544,0.00021472
894,0.00027792,0.00027744,0.00015248,0.00016944,0.00383936,0.00020768
895,0.00027696,0.00028256,0.00015536,0.00016672,0.00383856,0.00021728
896,0.00027088,0.00028032,0.0001544,0.0001688,0.00384528,0.000212
897,0.00027168,0.00027248,0.00015488,0.00017856,0.00384688,0.0002128
898,0.00026832,0.0003976,0.00015472,0.00017424,0.003832,0.00021232
899,0.0002744,0.00044208,0.00015552,0.00016912,0.00385536,0.00021472
900,0.00027232,0.00026304,0.00015392,0.00017728,0.0038544,0.00020976
901,0.00027712,0.00027424,0.00015456,0.0001712,0.00385152,0.00021344
902,0.00026672,0.0002696,0.00015552,0.000172,0.00385552,0.00020832
903,0.00027344,0.00026016,0.00015456,0.00017424,0.00383856,0.00021312
904,0.00027248,0.00028336,0.00015488,0.00018016,0.0038512,0.00020864
905,0.00026944,0.00027344,0.00015504,0.00017456,0.00384208,0.00021136
906,0.0002704,0.00027552,0.00015488,0.00017552,0.00383424,0.0002136
907,0.00027056,0.00025776,0.000156,0.00017552,0.00383216,0.00021264
908,0.00027328,0.00026608,0.00015552,0.00017792,0.00383824,0.00021296
909,0.00027008,0.0002752,0.0001544,0.0001792,0.00384128,0.00021328
910,0.0002784,0.000284,0.0001544,0.00017824,0.00383616,0.00021392
911,0.00027232,0.00027392,0.00015552,0.0001792,0.0038192,0.00021232
912,0.0002688,0.00027552,0.00015408,0.00018048,0.00381712,0.00021184
913,0.00026656,0.00027488,0.0001536,0.00018192,0.00383216,0.0002128
914,0.00027008,0.00027488,0.00015488,0.00018208,0.00382096,0.00021216
915,0.0002704,0.00027584,0.00015568,0.00018752,0.00382784,0.0002176
916,0.00027328,0.00027168,0.00015472,0.00018384,0.00381984,0.00021328
917,0.00027136,0.0004408,0.00015536,0.00018496,0.00383248,0.00020688
918,0.00026512,0.00028144,0.00015376,0.00018592,0.00383088,0.00020848
919,0.00027024,0.00027856,0.00015552,0.00018624,0.00382992,0.00021296
920,0.0002744,0.0002832,0.0001552,0.00018656,0.00382624,0.00021536
921,0.00027472,0.00028944,0.0001544,0.00018704,0.00383264,0.00021312
922,0.00027408,0.0002784,0.00015424,0.00018864,0.00381472,0.000216
923,0.0002704,0.00027888,0.0001544,0.00018656,0.00381744,0.00021616
924,0.00026912,0.0002792,0.00015264,0.00018848,0.00383456,0.00020608
925,0.00026944,0.00027152,0.00015296,0.00018752,0.0038208,0.00021328
926,0.00027808,0.0002792,0.00015264,0.00019536,0.00381904,0.00020976
927,0.00026992,0.00026896,0.00015392,0.00019104,0.00382304,0.00021008
928,0.0002712,0.00027504,0.00015312,0.00018656,0.00381824,0.00020832
929,0.00027008,0.00027488,0.00015232,0.00019456,0.00381456,0.00020992
930,0.00027008,0.00044,0.00015328,0.0001848,0.00381104,0.00021392
931,0.000272,0.00027888,0.00015392,0.00018464,0.00381072,0.00021216
932,0.0002704,0.00027408,0.00015408,0.000184,0.00379888,0.00020768
933,0.00026624,0.00027264,0.00015328,0.0001832,0.00379776,0.00020688
934,0.0002688,0.00027696,0.00015248,0.0001824,0.00380864,0.00021392
935,0.00026512,0.00027792,0.0001528,0.00019216,0.00380112,0.00021328
936,0.00027408,0.00027792,0.00015344,0.00018544,0.00381488,0.00020848
937,0.00027392,0.00028176,0.00015296,0.00018192,0.00381152,0.00020752
938,0.00027024,0.0002784,0.00015088,0.00018224,0.00380432,0.00021152
939,0.00027584,0.00027728,0.00015328,0.0001816,0.00380448,0.0002112
940,0.0002744,0.0002648,0.00015296,0.00017968,0.00380384,0.00021168
941,0.00027408,0.00026944,0.00015296,0.00017952,0.0037928,0.00021088
942,0.00027248,0.0002744,0.00015232,0.00017936,0.00379264,0.00021296
943,0.0002664,0.00027584,0.00015264,0.0001784,0.0037784,0.00021344
944,0.00027408,0.00028064,0.00015088,0.00017808,0.0037824,0.00021136
945,0.00027312,0.0002784,0.00015168,0.00017856,0.00378112,0.0002136
946,0.00027216,0.00028896,0.00015264,0.00017728,0.0037808,0.00021616
947,0.00027696,0.00026272,0.00015296,0.0001768,0.00377552,0.0002128
948,0.00027808,0.00027648,0.00015136,0.00017552,0.00378128,0.00021072
949,0.00026912,0.00027728,0.00015216,0.00017888,0.00378592,0.0002096
950,0.00026912,0.000256,0.00015232,0.00017552,0.00378,0.00021264
951,0.0002696,0.00025504,0.0001512,0.00017264,0.00376736,0.00020752
952,0.00027328,0.00027712,0.0001528,0.00017536,0.003792,0.00021344
953,0.00027296,0.00027616,0.00015184,0.00017408,0.0037776,0.00021216
954,0.00027024,0.00025376,0.00015056,0.00017664,0.00376224,0.000212
955,0.00027248,0.00028,0.0001512,0.00017552,0.0037784,0.00021344
956,0.00026992,0.00026608,0.00015232,0.00017376,0.00376416,0.0002128
957,0.00027296,0.00025632,0.00015232,0.00017472,0.00375664,0.00021312
958,0.0002768,0.00027984,0.00015232,0.0001768,0.00376256,0.00021392
959,0.0002664,0.00028272,0.000152,0.00017392,0.00376384,0.00021184
960,0.00026608,0.00025328,0.00015216,0.00017424,0.00375552,0.00020704
961,0.00027056,0.00037504,0.00015136,0.000184,0.0037496,0.00021296
962,0.0002704,0.00044144,0.00014944,0.00017776,0.00375712,0.0002072
963,0.0002768,0.0002744,0.00015104,0.00017616,0.003764,0.00021344
964,0.00027024,0.00027216,0.00015216,0.00017728,0.00375424,0.00020704
965,0.0002696,0.00027296,0.00015248,0.00017616,0.00376224,0.00021408
966,0.00027424,0.0002568,0.00015104,0.00017584,0.0037536,0.00021664
967,0.00027024,0.0004336,0.0001512,0.00017584,0.0037488,0.00021296
968,0.00027088,0.0002752,0.00015088,0.000176,0.00376672,0.0002192
969,0.00027312,0.00027584,0.00015056,0.00017792,0.003764,0.000208
970,0.0002736,0.00028064,0.000152,0.00017824,0.00375904,0.0002112
971,0.00026608,0.00028,0.00015072,0.00017712,0.00375408,0.00021184
972,0.00026912,0.00027424,0.0001512,0.00017792,0.00376592,0.00021024
973,0.00027616,0.0002768,0.00015184,0.00017952,0.00375712,0.00020768
974,0.00027056,0.00026832,0.00015104,0.00018016,0.0037488,0.00021248
975,0.00027424,0.00026896,0.00015008,0.00018016,0.0037488,0.00020608
976,0.00027584,0.0004296,0.00015184,0.00017984,0.00374656,0.0002096
977,0.00027712,0.00043904,0.00015136,0.00017952,0.00374464,0.00021552
978,0.00027632,0.00027888,0.00015184,0.0001808,0.00374832,0.0002136
979,0.00026992,0.00024816,0.0001512,0.00019008,0.00375616,0.00021152
980,0.00026928,0.00028096,0.00015024,0.00018224,0.00373968,0.00021152
981,0.00027408,0.00028256,0.00015168,0.00018976,0.00375072,0.00021264
982,0.00026928,0.00027584,0.000152,0.00018304,0.00375776,0.00021328
983,0.00027072,0.00027008,0.00014944,0.00018544,0.00374768,0.0002072
984,0.000276,0.00027056,0.0001504,0.00019152,0.00374576,0.00021408
985,0.00026976,0.00027904,0.00014928,0.00018496,0.00374688,0.00021216
986,0.00027392,0.00025824,0.00015152,0.00018528,0.00374176,0.00021232
987,0.00027328,0.0002792,0.00015104,0.00018512,0.00373872,0.00021248
988,0.00027072,0.00027712,0.00015136,0.0001856,0.00373808,0.00021264
989,0.00027408,0.00026976,0.0001504,0.00018832,0.0037448,0.00021792
990,0.00027376,0.0002776,0.00015056,0.00018704,0.00373216,0.00021184
991,0.00027488,0.00024256,0.00015024,0.00018608,0.00374,0.00021376
992,0.00026976,0.00028224,0.00015088,0.00018768,0.0037344,0.00021344
993,0.0002736,0.00039728,0.00014992,0.0001888,0.00372288,0.0002112
994,0.00027056,0.00041936,0.00015072,0.00019024,0.00374608,0.00021424
995,0.00027024,0.00027552,0.00015056,0.00018976,0.00373824,0.0002128
996,0.00026752,0.0002808,0.00014992,0.0001912,0.0037344,0.0002144
997,0.00027424,0.00027504,0.00015088,0.00019008,0.00372512,0.00021296
998,0.00027088,0.00027952,0.00015168,0.00019104,0.0037296,0.0002128
999,0.00027456,0.00025984,0.0001504,0.000192,0.00371456,0.0002152
