frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
955,0.00068784,0.0037224,0.0002864,0.00673648,0.00052784,0.0048728,0.00146224
956,0.00068944,0.00372016,0.00028304,0.00662992,0.00052752,0.00478144,0.00143232
957,0.00069136,0.00372208,0.00028496,0.00649056,0.0005128,0.00472,0.00145136
958,0.00068976,0.00372832,0.00028784,0.00645696,0.00053008,0.00460496,0.0014352
959,0.00068736,0.00371296,0.000288,0.0063336,0.00052512,0.00458352,0.0014296
960,0.00068816,0.0037176,0.00028624,0.00631008,0.00054544,0.0045256,0.00144208
961,0.00068944,0.00372576,0.00029152,0.0062496,0.00050816,0.00455712,0.00142368
962,0.00068912,0.0037288,0.00028496,0.00617184,0.00053632,0.0045248,0.00141456
963,0.00068784,0.00371904,0.0002856,0.006132,0.0005336,0.00460544,0.00141072
964,0.00069216,0.0037008,0.00028368,0.00614272,0.00051968,0.0044496,0.00140144
965,0.00068688,0.00373008,0.00028624,0.00611648,0.00052864,0.00436048,0.00142512
966,0.00068752,0.00371872,0.00028576,0.00614,0.00051792,0.00435328,0.0014176
967,0.00069024,0.00371712,0.00028528,0.00614704,0.00053696,0.00430368,0.00143088
968,0.00068944,0.00374256,0.00028544,0.00616256,0.00054816,0.00419664,0.00142288
969,0.00068768,0.00374288,0.00028496,0.00616992,0.00053568,0.00416272,0.00141824
970,0.00068416,0.00372032,0.00028688,0.00627024,0.00053536,0.0041768,0.00142592
971,0.00068912,0.00371488,0.0002832,0.0062816,0.00044352,0.00407616,0.00143552
972,0.0006888,0.00373232,0.00028512,0.00638496,0.00042896,0.00430608,0.00144688
973,0.00068656,0.003736,0.00028672,0.006448,0.00053232,0.00439104,0.0014424
974,0.000688,0.00372336,0.00028608,0.00651888,0.00046928,0.00412272,0.0014376
975,0.00068752,0.00371136,0.0002864,0.00655744,0.00046064,0.00416016,0.00146208
976,0.00068848,0.0037232,0.00028672,0.0067064,0.00051296,0.0043168,0.00146416
977,0.00069088,0.00372672,0.00028544,0.00675552,0.00049488,0.00436128,0.00147344
978,0.0006872,0.00372768,0.00028656,0.00683808,0.00050816,0.00431824,0.00148352
979,0.00068464,0.00374176,0.00028496,0.00693568,0.0004992,0.00435392,0.00149264
980,0.00068736,0.00371152,0.00028608,0.0070288,0.00052976,0.00438608,0.001492
981,0.00068832,0.00372512,0.0002872,0.00710624,0.00050992,0.00440944,0.00149296
982,0.00068752,0.00370128,0.00028784,0.0072552,0.00044816,0.00432336,0.00151184
983,0.00068864,0.0037312,0.000288,0.0073136,0.00051968,0.0043352,0.0015192
984,0.00068912,0.00372032,0.00028928,0.00740016,0.00052368,0.0044488,0.00152304
985,0.0006872,0.00373504,0.00028912,0.00749136,0.00052656,0.00451488,0.00152304
986,0.000688,0.00373088,0.0002848,0.0075672,0.0005264,0.00473808,0.00153008
987,0.000688,0.00373456,0.0002856,0.00763424,0.0005168,0.0048504,0.00153824
988,0.00068768,0.00374208,0.00028832,0.00773936,0.00052512,0.00492416,0.0015488
989,0.00068864,0.00373728,0.00028736,0.0077936,0.00050816,0.0050896,0.0015512
990,0.00068704,0.00373856,0.00028992,0.00791616,0.00052784,0.00500592,0.00154736
991,0.00068752,0.00375312,0.0002824,0.00799872,0.00050976,0.00495856,0.00155952
992,0.00068848,0.00374096,0.00028464,0.0080984,0.00052816,0.00504064,0.00156624
993,0.0006896,0.00374288,0.00028496,0.00821328,0.0005296,0.00511408,0.00155936
994,0.00068896,0.00373376,0.00028864,0.0084192,0.00053664,0.00533808,0.0015392
995,0.00068768,0.00371776,0.00028592,0.0085208,0.00048144,0.00553232,0.00157568
996,0.00068912,0.0037328,0.00028672,0.00868352,0.0005024,0.00577536,0.00158736
997,0.0006872,0.00373728,0.00028624,0.00883568,0.0005336,0.00578,0.00159056
998,0.0006888,0.00371664,0.00028464,0.00898272,0.00053136,0.00583744,0.00162144
999,0.0006888,0.00374288,0.00028704,0.0091024,0.00053824,0.00579664,0.00158736
