frame,blit,compute,drawCaps,drawSides,gBuffer,shading
715,0.0002696,0.00025168,5.584e-05,8.176e-05,0.0035088,0.00021344
716,0.00027088,0.00024912,5.584e-05,8.56e-05,0.003528,0.00021824
717,0.00026576,0.000252,5.552e-05,8.256e-05,0.00351856,0.00021904
718,0.00026512,0.00023968,5.632e-05,8.192e-05,0.00352384,0.00021856
719,0.00026816,0.00025232,5.568e-05,8.112e-05,0.00353184,0.00021872
720,0.0002656,0.00024784,5.68e-05,8.048e-05,0.00352896,0.0002176
721,0.000264,0.00024544,5.696e-05,8.016e-05,0.00354224,0.0002176
722,0.0002648,0.00037776,5.696e-05,8.08e-05,0.0035456,0.00021632
723,0.00026272,0.00023312,5.664e-05,8.272e-05,0.00354656,0.00021728
724,0.00026304,0.00023232,5.728e-05,8.064e-05,0.0035368,0.00021776
725,0.00026672,0.00024,5.632e-05,7.92e-05,0.00353776,0.00021104
726,0.00026576,0.00041424,5.792e-05,7.92e-05,0.00355232,0.0002176
727,0.00027312,0.00024912,5.888e-05,7.904e-05,0.00356576,0.00021776
728,0.00026656,0.0002384,5.76e-05,7.84e-05,0.0035696,0.0002168
729,0.0002712,0.0002336,5.584e-05,7.936e-05,0.0035664,0.00021632
730,0.00027264,0.0002456,5.824e-05,7.808e-05,0.00358272,0.00021136
731,0.00026592,0.00023824,5.792e-05,7.68e-05,0.00359104,0.00021744
732,0.00026848,0.00024256,5.936e-05,7.76e-05,0.00359136,0.00021744
733,0.00026336,0.00024912,5.824e-05,7.824e-05,0.00359184,0.00021776
734,0.00026672,0.00024544,5.84e-05,7.856e-05,0.00359808,0.00021184
735,0.0002712,0.00024928,5.824e-05,7.664e-05,0.00360752,0.00021008
736,0.0002664,0.00024928,5.856e-05,7.872e-05,0.00359888,0.00021328
737,0.0002704,0.00038464,5.792e-05,7.92e-05,0.00360464,0.00021184
738,0.0002696,0.00024224,5.792e-05,7.696e-05,0.00362544,0.0002184
739,0.00026992,0.00024176,5.904e-05,7.808e-05,0.00362672,0.00021664
740,0.0002648,0.00025216,6.016e-05,7.824e-05,0.00363152,0.00021712
741,0.0002608,0.00021456,6.096e-05,7.712e-05,0.0036328,0.00021056
742,0.00026464,0.00021456,5.952e-05,8e-05,0.0036304,0.00021264
743,0.00026464,0.0002184,6.096e-05,7.936e-05,0.00364416,0.00021696
744,0.0002656,0.0002144,6e-05,7.824e-05,0.00364448,0.00021072
745,0.00026432,0.00021664,6.112e-05,7.984e-05,0.00365424,0.000212
746,0.000268,0.00022864,5.968e-05,8.032e-05,0.0036552,0.00021264
747,0.00026928,0.00037216,6.192e-05,7.952e-05,0.00367072,0.00021584
748,0.00026784,0.00024288,6.192e-05,7.936e-05,0.00367952,0.00021024
749,0.00027088,0.0002208,6.112e-05,7.968e-05,0.0036816,0.00021184
750,0.00026816,0.00024848,6.192e-05,8.192e-05,0.00368832,0.00021504
751,0.00026784,0.00023648,6.352e-05,8.096e-05,0.00370576,0.00021584
752,0.00026736,0.00022656,6.432e-05,8.032e-05,0.00370208,0.0002104
753,0.00026656,0.00023808,6.368e-05,8.144e-05,0.00370656,0.0002104
754,0.00027264,0.00024272,6.464e-05,8.048e-05,0.00372816,0.00021504
755,0.000268,0.0002168,6.528e-05,7.92e-05,0.00371312,0.0002096
756,0.00026432,0.00037344,6.464e-05,7.76e-05,0.00371904,0.00021024
757,0.00026464,0.0002128,6.384e-05,8.016e-05,0.00372736,0.00020976
758,0.0002728,0.00037216,6.512e-05,8.272e-05,0.0037344,0.00021504
759,0.0002656,0.0002504,6.496e-05,7.84e-05,0.00373776,0.00021488
760,0.000268,0.00025296,6.624e-05,7.824e-05,0.0037504,0.0002096
761,0.00027024,0.00023776,6.56e-05,7.776e-05,0.00376192,0.0002152
762,0.00026464,0.00026064,6.512e-05,7.68e-05,0.00377424,0.00021344
763,0.000268,0.00025376,6.528e-05,7.792e-05,0.003772,0.00021552
764,0.00026816,0.00022224,6.512e-05,7.808e-05,0.003764,0.00020848
765,0.00026512,0.00021616,6.656e-05,7.904e-05,0.00377952,0.0002088
766,0.00027328,0.00022144,6.496e-05,7.936e-05,0.00378368,0.00020752
767,0.00027056,0.00021328,6.656e-05,8.016e-05,0.00379328,0.00020912
768,0.00026576,0.0002152,6.64e-05,7.952e-05,0.00379648,0.00020848
769,0.00026336,0.00022192,6.656e-05,8.016e-05,0.00380576,0.00020864
770,0.00027296,0.00032352,6.608e-05,7.744e-05,0.00380592,0.00021552
771,0.00027184,0.00041184,6.736e-05,7.792e-05,0.00382832,0.0002128
772,0.00026944,0.0002368,6.8e-05,7.904e-05,0.00384224,0.00021984
773,0.00027216,0.00024336,6.8e-05,7.84e-05,0.00383296,0.00021552
774,0.00026608,0.00023328,6.72e-05,7.872e-05,0.00384304,0.00020912
775,0.00027392,0.00023856,6.816e-05,7.984e-05,0.00385104,0.00021696
776,0.00026992,0.0002448,6.656e-05,8.144e-05,0.0038416,0.00021456
777,0.00027488,0.00024688,6.848e-05,8.08e-05,0.00384624,0.00021296
778,0.00027008,0.00037872,6.816e-05,7.92e-05,0.00385728,0.00020768
779,0.00026816,0.00038464,6.752e-05,7.904e-05,0.00385792,0.00020816
780,0.00026784,0.0003776,6.848e-05,8.048e-05,0.0038536,0.000208
781,0.00027056,0.00024336,6.832e-05,7.888e-05,0.00386128,0.00021408
782,0.00026896,0.00024832,6.768e-05,7.936e-05,0.00388288,0.00020752
783,0.00026944,0.00023856,6.992e-05,8.016e-05,0.00388224,0.0002136
784,0.00026544,0.00028544,7.12e-05,7.872e-05,0.0038848,0.00020832
785,0.00027696,0.0003496,6.848e-05,8.064e-05,0.00388128,0.00021232
786,0.0002696,0.00022352,6.944e-05,8.16e-05,0.00388944,0.00021184
787,0.00027696,0.00025168,7.168e-05,7.952e-05,0.00390016,0.0002112
788,0.0002696,0.00041232,7.008e-05,7.904e-05,0.00391328,0.000212
789,0.00026896,0.00025088,7.024e-05,8e-05,0.0039112,0.00020832
790,0.00027264,0.00024256,7.04e-05,7.824e-05,0.00391648,0.00021504
791,0.0002688,0.00024688,7.056e-05,8e-05,0.00390416,0.00021376
792,0.0002728,0.00022144,6.912e-05,7.808e-05,0.0039152,0.00020928
793,0.00027104,0.00023824,7.008e-05,7.968e-05,0.00391552,0.00021216
794,0.00026912,0.0002192,6.992e-05,7.824e-05,0.0039328,0.00021216
795,0.0002688,0.00024,7.008e-05,7.968e-05,0.00393344,0.000212
796,0.00027344,0.00024624,6.944e-05,7.808e-05,0.00393648,0.00020768
797,0.00026896,0.00023376,6.992e-05,7.904e-05,0.00392864,0.00021168
798,0.00026608,0.00023696,7.088e-05,7.696e-05,0.00393808,0.00020624
799,0.00027088,0.00023008,7.056e-05,7.824e-05,0.00391824,0.000212
800,0.00027328,0.00022864,7.072e-05,7.824e-05,0.0039248,0.00021136
801,0.00026992,0.00023744,7.088e-05,7.712e-05,0.00393632,0.00021248
802,0.00027184,0.00026528,7.072e-05,7.792e-05,0.00393856,0.00020752
803,0.00026944,0.00041248,7.04e-05,7.808e-05,0.00393568,0.00022016
804,0.00027312,0.00041232,6.992e-05,7.632e-05,0.00393808,0.00021216
805,0.00027216,0.00023504,6.896e-05,7.6e-05,0.003928,0.00021232
806,0.00027152,0.00024672,7.008e-05,7.712e-05,0.00392464,0.00021376
807,0.00026704,0.00023936,6.832e-05,7.888e-05,0.00394256,0.00021376
808,0.00027056,0.00024688,6.848e-05,7.904e-05,0.00394096,0.00020768
809,0.00026768,0.00024576,6.848e-05,7.664e-05,0.00393936,0.00021152
810,0.00027328,0.00024672,6.752e-05,7.776e-05,0.00392784,0.00021344
811,0.000268,0.00023072,6.8e-05,7.664e-05,0.00391984,0.00021088
812,0.00027296,0.00022992,6.864e-05,7.664e-05,0.00391504,0.00021328
813,0.00027024,0.00024704,6.832e-05,7.728e-05,0.00390976,0.00021168
814,0.0002744,0.00024544,6.784e-05,7.632e-05,0.00392256,0.0002136
815,0.00026944,0.00023344,6.72e-05,7.616e-05,0.00391856,0.00021328
816,0.00026848,0.00024464,6.8e-05,7.68e-05,0.00390032,0.00021696
817,0.00027216,0.00023984,6.768e-05,7.552e-05,0.00390176,0.0002128
818,0.00027424,0.00023824,6.704e-05,7.488e-05,0.003896,0.00020752
819,0.00027008,0.00024096,6.64e-05,7.68e-05,0.00389536,0.00021216
820,0.00027024,0.00024032,6.704e-05,7.552e-05,0.0038816,0.00020752
821,0.0002696,0.00040064,6.672e-05,7.44e-05,0.00387904,0.00021088
822,0.00027728,0.00023648,6.672e-05,7.488e-05,0.00387776,0.00021152
823,0.0002736,0.00024608,6.688e-05,7.472e-05,0.00386608,0.00021264
824,0.00027472,0.00024256,6.64e-05,7.312e-05,0.00387584,0.00021264
825,0.0002696,0.00023936,6.64e-05,7.472e-05,0.00388896,0.00020736
826,0.00027072,0.00023792,6.672e-05,7.44e-05,0.00386192,0.00021184
827,0.0002704,0.00024944,6.496e-05,7.472e-05,0.00385904,0.0002128
828,0.00027104,0.00024768,6.544e-05,7.52e-05,0.00385104,0.00021696
829,0.0002704,0.00023968,6.528e-05,7.456e-05,0.00386176,0.000208
830,0.00027472,0.00024752,6.512e-05,7.376e-05,0.0038536,0.00021088
831,0.00027488,0.0002408,6.544e-05,7.12e-05,0.00384656,0.00020768
832,0.0002704,0.00024384,6.592e-05,7.2e-05,0.00385424,0.0002128
833,0.000268,0.00023776,6.496e-05,7.2e-05,0.003852,0.00021088
834,0.00026992,0.00024672,6.48e-05,7.152e-05,0.00385984,0.00020864
835,0.00026368,0.00047056,6.512e-05,7.28e-05,0.00385072,0.00021216
836,0.000268,0.00021968,6.528e-05,7.152e-05,0.00383568,0.00020672
837,0.00027072,0.00022896,6.544e-05,7.392e-05,0.00383696,0.00021152
838,0.00027056,0.00023984,6.4e-05,7.024e-05,0.00383184,0.00021168
839,0.00026976,0.0002104,6.544e-05,7.04e-05,0.00384048,0.00020752
840,0.00027184,0.00024608,6.448e-05,6.912e-05,0.00383168,0.0002152
841,0.00027376,0.00023552,6.496e-05,7.184e-05,0.00382,0.00021392
842,0.00027072,0.00024768,6.464e-05,6.96e-05,0.00381952,0.00021136
843,0.0002704,0.00024864,6.416e-05,7.344e-05,0.00383136,0.00020624
844,0.00026704,0.00024992,6.496e-05,7.136e-05,0.00382016,0.00021136
845,0.0002704,0.00024032,6.528e-05,7.152e-05,0.0038096,0.0002152
846,0.00027232,0.00023776,6.368e-05,7.44e-05,0.00379904,0.00021056
847,0.00027552,0.0002376,6.528e-05,7.008e-05,0.00381008,0.0002144
848,0.00026624,0.00023008,6.544e-05,7.248e-05,0.00381568,0.00021184
849,0.0002704,0.0002392,6.496e-05,7.136e-05,0.0038056,0.00021344
850,0.00027312,0.00024848,6.448e-05,6.96e-05,0.00380512,0.00020736
851,0.00027392,0.0002432,6.464e-05,7.12e-05,0.00379968,0.0002112
852,0.00027392,0.00023872,6.432e-05,7.2e-05,0.00379808,0.00021136
853,0.00026832,0.00025104,6.352e-05,6.912e-05,0.00379376,0.00020736
854,0.00027344,0.00023344,6.352e-05,7.168e-05,0.00381728,0.00021248
855,0.00027376,0.0002576,6.432e-05,7.168e-05,0.00380256,0.00021376
856,0.00027328,0.00022784,6.32e-05,6.896e-05,0.00381088,0.00021232
857,0.00027024,0.00024512,6.4e-05,6.96e-05,0.00380048,0.000212
858,0.00027376,0.00023904,6.464e-05,6.864e-05,0.0038,0.00020704
859,0.00026496,0.000244,6.432e-05,6.976e-05,0.00379904,0.00021216
860,0.0002696,0.00024096,6.448e-05,7.088e-05,0.00380608,0.00021216
861,0.00027456,0.00023712,6.416e-05,7.168e-05,0.00380176,0.0002088
862,0.00027024,0.00024592,6.512e-05,7.056e-05,0.003808,0.00021248
863,0.00027008,0.00023712,6.432e-05,6.88e-05,0.00380576,0.0002072
864,0.00027456,0.00022176,6.496e-05,7.056e-05,0.00379712,0.00021392
865,0.00026976,0.0002392,6.416e-05,7.056e-05,0.00378528,0.00021152
866,0.00027264,0.00024128,6.416e-05,6.992e-05,0.00379136,0.00020608
867,0.00026976,0.00024448,6.416e-05,6.944e-05,0.00379408,0.00020672
868,0.00027296,0.00037296,6.48e-05,7.296e-05,0.00376784,0.00020752
869,0.00027088,0.00040624,6.352e-05,7.04e-05,0.00378096,0.0002112
870,0.0002728,0.00023792,6.352e-05,6.992e-05,0.00378704,0.00021328
871,0.00026912,0.00023568,6.368e-05,7.056e-05,0.0037824,0.00021104
872,0.00027008,0.00022432,6.416e-05,7.056e-05,0.00378976,0.00020832
873,0.00026656,0.00024496,6.32e-05,7.216e-05,0.00379232,0.00021216
874,0.00027488,0.000236,6.336e-05,6.96e-05,0.0037872,0.00021552
875,0.00026736,0.00024496,6.384e-05,7.2e-05,0.00379264,0.00021296
876,0.00027072,0.00024464,6.512e-05,7.104e-05,0.00378528,0.00021616
877,0.00027392,0.00024256,6.384e-05,7.424e-05,0.0037888,0.00020688
878,0.00026688,0.00024832,6.416e-05,7.104e-05,0.00379008,0.000212
879,0.00026608,0.00023408,6.368e-05,7.12e-05,0.00378,0.00021136
880,0.00026624,0.00023664,6.432e-05,7.136e-05,0.00379264,0.00021296
881,0.00026688,0.00024464,6.336e-05,7.136e-05,0.00377712,0.00021248
882,0.00027408,0.00024672,6.368e-05,7.008e-05,0.00378688,0.00021488
883,0.000272,0.00023904,6.352e-05,7.12e-05,0.00378288,0.00021264
884,0.00027104,0.00023344,6.384e-05,7.008e-05,0.0037744,0.00021328
885,0.0002672,0.0002392,6.4e-05,7.04e-05,0.00377808,0.00021312
886,0.00027312,0.00025264,6.256e-05,7.248e-05,0.00377168,0.00021552
887,0.00026768,0.00022512,6.272e-05,7.184e-05,0.00378176,0.00021424
888,0.00027056,0.00022736,6.272e-05,6.912e-05,0.00375536,0.00021456
889,0.00027248,0.00023296,6.304e-05,7.088e-05,0.00376688,0.00021184
890,0.00026928,0.00024832,6.304e-05,6.912e-05,0.00376368,0.00021232
891,0.00026816,0.0002488,6.24e-05,7.152e-05,0.00376912,0.00021456
892,0.0002688,0.00024704,6.208e-05,7.184e-05,0.00376464,0.0002088
893,0.00027344,0.00024384,6.176e-05,7.12e-05,0.00377424,0.00020688
894,0.00026688,0.00023472,6.256e-05,7.12e-05,0.00376016,0.00021152
895,0.00027168,0.0002344,6.288e-05,7.024e-05,0.00374928,0.00021216
896,0.00027184,0.00024752,6.352e-05,7.04e-05,0.0037616,0.00021248
897,0.00027056,0.00023584,6.192e-05,7.184e-05,0.00374832,0.00021296
898,0.00027072,0.00025072,6.336e-05,7.024e-05,0.00374944,0.00021344
899,0.00027072,0.00024352,6.208e-05,7.216e-05,0.00375424,0.00021328
900,0.0002704,0.00023664,6.272e-05,7.232e-05,0.00374432,0.00021312
901,0.00027104,0.00035168,6.16e-05,7.184e-05,0.00374688,0.00020976
902,0.00027424,0.0004064,6.144e-05,7.312e-05,0.0037536,0.00020688
903,0.0002736,0.00024864,6.24e-05,7.36e-05,0.00375632,0.00021312
904,0.0002736,0.00023024,6.256e-05,7.152e-05,0.00376816,0.00021184
905,0.00026512,0.00024432,6.256e-05,7.136e-05,0.00375744,0.0002112
906,0.00027696,0.00024032,6.256e-05,7.248e-05,0.0037432,0.0002128
907,0.00026784,0.0002408,6.096e-05,7.2e-05,0.00374848,0.00021408
908,0.00027424,0.00024816,6.16e-05,7.28e-05,0.00373952,0.00020656
909,0.00027392,0.00024224,6.176e-05,7.424e-05,0.00376064,0.0002152
910,0.00027408,0.00022832,6.176e-05,7.248e-05,0.00374544,0.00021232
911,0.00027152,0.00023744,6.208e-05,7.264e-05,0.00374144,0.00020864
912,0.00027392,0.0002384,6.176e-05,7.328e-05,0.00373904,0.00020656
913,0.00026992,0.0002448,6.064e-05,7.344e-05,0.00373824,0.00021456
914,0.0002784,0.00022544,6.144e-05,7.2e-05,0.0037416,0.0002144
915,0.00026944,0.00024512,6.288e-05,7.216e-05,0.00375008,0.00021328
916,0.00027088,0.00025008,6.224e-05,7.344e-05,0.00373872,0.00021152
917,0.00027312,0.00022432,6.144e-05,7.52e-05,0.00372992,0.00021488
918,0.00027504,0.00024512,6.24e-05,7.44e-05,0.00373312,0.00020768
919,0.00027024,0.00022288,6.096e-05,7.52e-05,0.00373312,0.00021376
920,0.00026784,0.00025488,6.16e-05,7.392e-05,0.00373376,0.00021536
921,0.00027696,0.00026176,6.272e-05,7.504e-05,0.0037344,0.00021248
922,0.0002704,0.00023056,6.272e-05,7.552e-05,0.00372832,0.000212
923,0.00027008,0.00023392,6.128e-05,7.456e-05,0.00373408,0.00021216
924,0.00027424,0.00024288,6.096e-05,7.424e-05,0.003732,0.00021216
925,0.00027216,0.00023776,6.032e-05,7.456e-05,0.00372656,0.000212
926,0.00027936,0.0002392,6.144e-05,7.44e-05,0.00374528,0.00021024
927,0.00027536,0.00024528,6.096e-05,7.312e-05,0.0037296,0.0002128
928,0.0002704,0.00025008,5.984e-05,7.504e-05,0.00372064,0.00021216
929,0.00026272,0.000248,6.096e-05,7.2e-05,0.00374496,0.0002136
930,0.00027152,0.00024496,6e-05,7.28e-05,0.00372464,0.00021296
931,0.00026944,0.0002384,6.032e-05,7.264e-05,0.0037336,0.00021136
932,0.00027728,0.00023824,6.048e-05,7.408e-05,0.00372464,0.0002136
933,0.00026944,0.00023616,6.112e-05,7.184e-05,0.003732,0.00020688
934,0.0002704,0.00024752,6.192e-05,7.248e-05,0.00371696,0.00021296
935,0.00027008,0.0003672,6e-05,7.232e-05,0.0037064,0.00021024
936,0.00027184,0.00041408,6.096e-05,7.376e-05,0.00372592,0.00021216
937,0.00027072,0.00024368,6.032e-05,7.216e-05,0.00372592,0.00021088
938,0.0002704,0.00023968,6.064e-05,7.424e-05,0.0037072,0.0002072
939,0.00026992,0.00022128,6.064e-05,7.328e-05,0.00371424,0.00021248
940,0.0002696,0.00024672,6.128e-05,7.264e-05,0.0037184,0.00021136
941,0.0002696,0.00023888,5.936e-05,7.312e-05,0.00370304,0.0002112
942,0.00026608,0.00021904,6.048e-05,7.296e-05,0.00369776,0.00020752
943,0.00027008,0.00024672,5.952e-05,7.296e-05,0.0037088,0.0002112
944,0.0002704,0.00025008,5.92e-05,7.248e-05,0.00370368,0.0002112
945,0.00027504,0.00023872,5.904e-05,7.28e-05,0.00369808,0.00020624
946,0.00026912,0.0002352,5.936e-05,7.136e-05,0.00370064,0.0002112
947,0.00026272,0.00023728,5.984e-05,7.152e-05,0.00370832,0.00021216
948,0.00027248,0.00038912,6.08e-05,7.28e-05,0.00369024,0.00020608
949,0.00027024,0.00023968,5.968e-05,7.36e-05,0.0037104,0.00021184
950,0.0002712,0.00023728,5.952e-05,7.04e-05,0.00370192,0.00021072
951,0.00027296,0.00022624,5.872e-05,7.184e-05,0.00369712,0.00020768
952,0.00027392,0.00025648,5.872e-05,7.248e-05,0.00369776,0.0002192
953,0.00027056,0.000248,6.064e-05,7.28e-05,0.00370096,0.00021296
954,0.00027072,0.00023872,6.016e-05,7.264e-05,0.00369248,0.00020704
955,0.00026736,0.00022416,5.888e-05,7.216e-05,0.00369936,0.00021216
956,0.00027808,0.0002424,5.888e-05,7.232e-05,0.00369168,0.00021808
957,0.00026192,0.00024288,6.048e-05,7.12e-05,0.00369328,0.00020784
958,0.00026288,0.00036544,5.952e-05,7.248e-05,0.00369104,0.000212
959,0.00027824,0.00024576,5.952e-05,7.2e-05,0.00368656,0.00021344
960,0.00027328,0.00024336,5.84e-05,7.168e-05,0.00368432,0.00021312
961,0.00027152,0.00024704,5.776e-05,7.264e-05,0.00369152,0.00021296
962,0.00026944,0.00023888,5.776e-05,7.376e-05,0.00370336,0.00021184
963,0.0002704,0.00023936,6e-05,7.184e-05,0.00370144,0.00021104
964,0.00027088,0.00024816,5.888e-05,7.376e-05,0.00368032,0.00020848
965,0.00026992,0.00024256,5.84e-05,7.28e-05,0.00367424,0.00021312
966,0.00026944,0.00025008,5.696e-05,7.52e-05,0.00368784,0.00021376
967,0.00026976,0.00024848,5.856e-05,7.184e-05,0.00369152,0.00020832
968,0.00027152,0.00023488,5.744e-05,7.392e-05,0.0036904,0.00020912
969,0.00027088,0.00048672,5.936e-05,7.072e-05,0.00368992,0.00020688
970,0.00027392,0.00040064,5.888e-05,7.264e-05,0.003696,0.00021392
971,0.00027232,0.00024288,5.856e-05,7.344e-05,0.00369056,0.00021264
972,0.00027536,0.00023504,5.968e-05,7.536e-05,0.0036936,0.00021392
973,0.0002704,0.00024976,5.92e-05,7.28e-05,0.00368704,0.0002152
974,0.00026944,0.00023008,5.76e-05,7.344e-05,0.00368544,0.000212
975,0.00027456,0.00024624,5.856e-05,7.152e-05,0.00368224,0.00021312
976,0.00027328,0.00023008,5.792e-05,7.216e-05,0.00368352,0.00021232
977,0.00026752,0.0002472,5.632e-05,7.2e-05,0.0036864,0.00021248
978,0.00027328,0.0002368,5.712e-05,7.216e-05,0.0036944,0.0002136
979,0.00027152,0.00024464,5.936e-05,7.344e-05,0.00369088,0.0002112
980,0.00026592,0.0002464,5.888e-05,7.376e-05,0.00369888,0.000208
981,0.0002672,0.0002472,5.712e-05,7.392e-05,0.0036768,0.00021152
982,0.00026704,0.00024832,5.824e-05,7.312e-05,0.00366768,0.00021536
983,0.00026688,0.00025792,5.84e-05,7.312e-05,0.00368032,0.000208
984,0.00027312,0.00023456,5.888e-05,7.536e-05,0.00369312,0.00021168
985,0.00027392,0.00023984,5.616e-05,7.184e-05,0.00368416,0.0002128
986,0.0002712,0.00025008,5.68e-05,7.504e-05,0.00366736,0.00021632
987,0.0002736,0.00024464,5.84e-05,7.408e-05,0.00367648,0.00021264
988,0.00026592,0.00023808,5.664e-05,7.072e-05,0.00369472,0.00020784
989,0.00027536,0.00023728,5.792e-05,7.328e-05,0.00368432,0.000212
990,0.00026688,0.00023936,5.632e-05,7.296e-05,0.0036888,0.00021232
991,0.00027472,0.00023888,5.84e-05,7.488e-05,0.00367264,0.00021184
992,0.00027008,0.00024704,5.6e-05,7.328e-05,0.00366976,0.00021232
993,0.00027728,0.00039856,5.648e-05,7.344e-05,0.00368,0.0002064
994,0.00027808,0.00025072,5.824e-05,7.392e-05,0.00369248,0.00021232
995,0.00027008,0.00025616,5.808e-05,7.536e-05,0.00368784,0.00021312
996,0.00026624,0.00023552,5.6e-05,7.392e-05,0.00368192,0.00020672
997,0.00027232,0.0002392,5.872e-05,7.392e-05,0.003688,0.00021472
998,0.00027376,0.0002696,5.632e-05,7.52e-05,0.00366624,0.0002112
999,0.00027392,0.00025216,5.776e-05,7.52e-05,0.00366336,0.00021216
