frame,blit,compute,drawCaps,drawSides,gBuffer,shading
701,6.56e-06,0.00039232,0.00084016,0.00037216,0.00050192,7.824e-05
702,6.56e-06,0.0003896,0.00084048,0.0003624,0.00051072,7.744e-05
703,6.56e-06,0.00043456,0.00084032,0.00035936,0.00051088,7.632e-05
704,6.72e-06,0.00037952,0.00083856,0.00038176,0.00050976,7.664e-05
705,6.56e-06,0.00040944,0.00084544,0.00044864,0.00051344,7.808e-05
706,6.56e-06,0.00040352,0.00085408,0.0004136,0.00051088,7.712e-05
707,6.72e-06,0.00040832,0.00084672,0.00047968,0.00051328,7.808e-05
708,9.76e-06,0.0003896,0.0008488,0.00058128,0.00051264,7.648e-05
709,6.88e-06,0.0003992,0.0008472,0.00059376,0.00055744,7.952e-05
710,7.2e-06,0.00037872,0.00083744,0.00065008,0.0005936,7.744e-05
711,6.72e-06,0.00039008,0.00083616,0.00081424,0.00063632,7.632e-05
712,6.72e-06,0.00041008,0.0008328,0.00087392,0.00066288,7.776e-05
713,6.88e-06,0.00040512,0.0008424,0.0007096,0.0006736,7.936e-05
714,6.72e-06,0.00041616,0.00083792,0.00065856,0.0005696,7.792e-05
715,6.88e-06,0.00040832,0.00083072,0.00072688,0.00052208,7.664e-05
716,6.72e-06,0.00040736,0.00082752,0.0011744,0.0005112,7.696e-05
717,6.56e-06,0.00042368,0.00082912,0.0012272,0.00053136,7.632e-05
718,6.72e-06,0.00040528,0.00082512,0.00112976,0.00050928,7.584e-05
719,6.72e-06,0.0003784,0.00083616,0.00101456,0.00051008,7.776e-05
720,6.72e-06,0.0003896,0.00082864,0.0008728,0.00049904,7.92e-05
721,6.56e-06,0.00041488,0.00083296,0.0007992,0.00049696,7.84e-05
722,6.88e-06,0.0003944,0.00084416,0.00073104,0.00049424,7.616e-05
723,6.56e-06,0.00038,0.00082112,0.00076176,0.00049776,7.648e-05
724,6.56e-06,0.00038944,0.00081952,0.00080368,0.00048464,7.584e-05
725,6.56e-06,0.0004048,0.0008256,0.00084304,0.00048096,8.032e-05
726,6.88e-06,0.00041264,0.00082048,0.00089248,0.00049088,7.856e-05
727,6.88e-06,0.00037552,0.00082512,0.00097936,0.00049568,7.792e-05
728,6.72e-06,0.00040976,0.00082432,0.0010488,0.0004904,7.856e-05
729,6.88e-06,0.00041136,0.0008336,0.00103632,0.00052,7.824e-05
730,6.88e-06,0.00041136,0.000824,0.00103888,0.00047936,7.712e-05
731,6.88e-06,0.00040608,0.00081888,0.00105504,0.000484,7.776e-05
732,6.72e-06,0.00039344,0.00082064,0.00107104,0.00048144,7.92e-05
733,6.56e-06,0.00044736,0.0008168,0.00107648,0.00048848,7.728e-05
734,6.24e-06,0.00042624,0.00081264,0.00110144,0.00048944,7.664e-05
735,7.04e-06,0.00042048,0.00082512,0.00110832,0.00048192,7.792e-05
736,6.72e-06,0.00044384,0.0008272,0.00111168,0.0004912,7.632e-05
737,6.72e-06,0.00038016,0.00082416,0.00111952,0.00048304,7.776e-05
738,6.88e-06,0.00044288,0.00082544,0.00112608,0.00048672,8.032e-05
739,6.56e-06,0.00045776,0.00081184,0.00112512,0.00048496,8.192e-05
740,6.72e-06,0.00043328,0.0008216,0.00111952,0.00048512,7.808e-05
741,7.04e-06,0.0004104,0.00082352,0.00112512,0.00049056,7.776e-05
742,6.56e-06,0.00039456,0.000824,0.00111456,0.0004888,7.712e-05
743,6.56e-06,0.00039136,0.00081616,0.00109792,0.000492,7.792e-05
744,6.88e-06,0.00038832,0.0008096,0.00111088,0.00049872,7.648e-05
745,6.56e-06,0.00040704,0.0008216,0.00109072,0.00050336,7.872e-05
746,6.72e-06,0.00041152,0.0008192,0.00108608,0.00050208,8.032e-05
747,6.88e-06,0.00040432,0.00082096,0.00107312,0.00050608,7.696e-05
748,6.4e-06,0.00038352,0.00082176,0.00106624,0.00050448,7.728e-05
749,6.56e-06,0.00041616,0.00081984,0.00107312,0.00050976,7.552e-05
750,6.88e-06,0.00041968,0.00082544,0.00104192,0.00051824,7.744e-05
751,6.88e-06,0.00044944,0.00082528,0.00102576,0.00053568,7.632e-05
752,6.72e-06,0.00045296,0.00082576,0.00101504,0.00054272,7.792e-05
753,6.72e-06,0.00045344,0.00083168,0.00101568,0.00056784,7.664e-05
754,6.72e-06,0.00044192,0.00082432,0.00101648,0.00057552,7.76e-05
755,6.72e-06,0.0004448,0.00082832,0.00098208,0.00057312,7.712e-05
756,6.56e-06,0.00044528,0.0008328,0.00099104,0.00057392,7.84e-05
757,6.56e-06,0.00046048,0.00083664,0.00097792,0.0005792,7.744e-05
758,6.72e-06,0.00040656,0.00083248,0.00096304,0.00057296,7.904e-05
759,6.72e-06,0.0004584,0.00082576,0.00093776,0.0005768,7.824e-05
760,7.04e-06,0.00045056,0.00082688,0.00092064,0.0005768,7.872e-05
761,7.52e-06,0.0004496,0.00082112,0.00091328,0.00057168,7.824e-05
762,8.48e-06,0.00043056,0.00082416,0.00091232,0.00057808,7.872e-05
763,1.088e-05,0.00040272,0.00082304,0.00089152,0.00057216,7.744e-05
764,1.184e-05,0.00045216,0.00081728,0.00086688,0.00057472,7.648e-05
765,1.12e-05,0.00045072,0.00082208,0.00086224,0.0005744,7.776e-05
766,1.12e-05,0.0004504,0.00081584,0.00084928,0.00057744,7.952e-05
767,1.2e-05,0.00044528,0.00083536,0.0008392,0.0005776,7.648e-05
768,1.152e-05,0.00040976,0.00082592,0.000812,0.0005736,7.632e-05
769,1.152e-05,0.0004104,0.00083152,0.0008144,0.00057648,7.824e-05
770,1.12e-05,0.00043392,0.00082368,0.00078992,0.00057648,7.6e-05
771,1.168e-05,0.0004408,0.00083424,0.00076544,0.00059248,7.696e-05
772,9.76e-06,0.000412,0.0008376,0.0007568,0.00059616,7.696e-05
773,9.92e-06,0.00043856,0.00083424,0.00074832,0.0005616,7.632e-05
774,8.32e-06,0.00044368,0.00083344,0.0007168,0.00053296,7.76e-05
775,6.4e-06,0.00044,0.000828,0.00071184,0.00050336,7.728e-05
776,6.72e-06,0.00039744,0.00083728,0.00068656,0.0005064,7.808e-05
777,6.56e-06,0.00044864,0.0008344,0.00069808,0.000512,7.76e-05
778,6.88e-06,0.00044864,0.00083072,0.00067776,0.00051616,7.616e-05
779,6.88e-06,0.00043248,0.00083552,0.0007016,0.00052224,7.856e-05
780,6.88e-06,0.00044288,0.00083968,0.00074448,0.00059808,7.696e-05
781,6.56e-06,0.00045472,0.00084192,0.00072128,0.00058352,7.76e-05
782,7.36e-06,0.0004376,0.00084192,0.00071136,0.00053952,7.68e-05
783,6.88e-06,0.00044304,0.00084272,0.00064592,0.00052544,7.76e-05
784,6.72e-06,0.00039456,0.00084032,0.0006528,0.00053264,7.728e-05
785,6.88e-06,0.00045056,0.00083712,0.00064352,0.00054704,7.584e-05
786,6.56e-06,0.0004496,0.000848,0.00064128,0.00058864,7.808e-05
787,6.72e-06,0.0004088,0.0008336,0.00063312,0.00060304,7.552e-05
788,6.72e-06,0.0004064,0.00084736,0.00061152,0.00057776,7.712e-05
789,6.72e-06,0.0004528,0.00084464,0.00057744,0.00055408,7.808e-05
790,6.56e-06,0.00044864,0.00084064,0.0005648,0.00049472,7.744e-05
791,6.56e-06,0.00040464,0.00084224,0.00058176,0.00048928,7.792e-05
792,6.72e-06,0.00045216,0.00084448,0.0005928,0.00049472,7.776e-05
793,6.88e-06,0.00045248,0.00083152,0.00056656,0.00053376,7.616e-05
794,6.72e-06,0.00040448,0.00084032,0.00056288,0.00057104,7.728e-05
795,6.4e-06,0.00040064,0.00084064,0.00056176,0.00056352,7.632e-05
796,6.72e-06,0.00044784,0.00084,0.00055408,0.00051104,7.744e-05
797,6.56e-06,0.00041824,0.00083904,0.00055248,0.00051328,7.648e-05
798,6.4e-06,0.0004296,0.00084288,0.00054992,0.00052656,7.744e-05
799,6.72e-06,0.00043488,0.00082752,0.00055008,0.0005368,7.632e-05
800,6.56e-06,0.0004088,0.00084304,0.00054896,0.00057296,7.696e-05
801,6.88e-06,0.00043488,0.00085296,0.00058224,0.00056208,7.6e-05
802,6.56e-06,0.0004208,0.000844,0.00061056,0.00051296,7.76e-05
803,6.4e-06,0.00044624,0.00083968,0.00063392,0.000512,7.808e-05
804,6.56e-06,0.00040944,0.00084208,0.00063968,0.00050784,7.824e-05
805,6.88e-06,0.0004536,0.0008376,0.0006384,0.0005168,7.712e-05
806,6.56e-06,0.00044384,0.0008456,0.00062864,0.00051408,7.856e-05
807,6.4e-06,0.000428,0.00085296,0.00063824,0.00051888,7.76e-05
808,6.56e-06,0.00041248,0.0008472,0.0006368,0.00057952,7.648e-05
809,6.72e-06,0.00043776,0.00085008,0.00062896,0.00057472,7.616e-05
810,6.72e-06,0.00045024,0.00085344,0.00074896,0.00053808,7.872e-05
811,7.2e-06,0.00041392,0.00085536,0.00071136,0.0005264,7.808e-05
812,6.72e-06,0.00042288,0.00085632,0.00067888,0.0005064,7.6e-05
813,6.72e-06,0.00044416,0.00084176,0.000692,0.00054848,7.536e-05
814,1.024e-05,0.00041088,0.00083696,0.00068368,0.00056528,7.904e-05
815,1.168e-05,0.00044816,0.00083648,0.00067744,0.00055232,7.84e-05
816,1.04e-05,0.00038032,0.00083008,0.0006768,0.00055168,7.504e-05
817,9.6e-06,0.00041136,0.0008288,0.00068032,0.0005152,7.744e-05
818,1.024e-05,0.00040832,0.00083584,0.00067408,0.0005128,7.712e-05
819,9.28e-06,0.00038496,0.00083696,0.00074592,0.00053408,7.808e-05
820,1.088e-05,0.00039152,0.00083168,0.0007888,0.00054896,7.792e-05
821,1.008e-05,0.00045296,0.00082256,0.00083664,0.00055616,7.872e-05
822,1.04e-05,0.00045456,0.0008384,0.00091824,0.00056112,7.824e-05
823,1.024e-05,0.00045168,0.00085712,0.00110304,0.00055296,7.904e-05
824,1.088e-05,0.00041296,0.00085216,0.00125408,0.00054976,8e-05
825,1.104e-05,0.00039568,0.00083824,0.00138352,0.00053344,7.584e-05
826,1.04e-05,0.00044832,0.00083744,0.00146848,0.00054464,7.68e-05
827,8e-06,0.00044832,0.00083952,0.00147824,0.0005632,7.808e-05
828,7.04e-06,0.00044608,0.00083168,0.00143856,0.00056224,7.856e-05
829,6.72e-06,0.00045296,0.0008352,0.00142592,0.0005568,7.728e-05
830,6.56e-06,0.00045072,0.00083296,0.00139664,0.00054528,7.776e-05
831,6.72e-06,0.00045696,0.0008176,0.00134624,0.000532,7.728e-05
832,6.88e-06,0.00040816,0.0008272,0.00128384,0.00052752,7.712e-05
833,6.88e-06,0.00045408,0.00083504,0.00121568,0.00053776,7.888e-05
834,6.4e-06,0.0004336,0.00082976,0.00117808,0.00066,7.664e-05
835,6.72e-06,0.00044224,0.00082352,0.00107184,0.00065072,7.744e-05
836,6.56e-06,0.00044704,0.00083168,0.00098848,0.00060112,7.84e-05
837,8.32e-06,0.00045552,0.0008312,0.00091136,0.00058816,7.744e-05
838,1.152e-05,0.00044912,0.00082192,0.00089872,0.00060976,7.808e-05
839,1.216e-05,0.00044944,0.00083472,0.000868,0.00064736,7.776e-05
840,1.2e-05,0.0004384,0.00083344,0.00082736,0.00066368,7.744e-05
841,1.088e-05,0.00043824,0.00082016,0.00080032,0.00065072,7.792e-05
842,6.72e-06,0.00045136,0.00083888,0.0007728,0.00055616,7.712e-05
843,7.04e-06,0.00045872,0.0008384,0.00075824,0.00055328,8.064e-05
844,9.6e-06,0.0004448,0.0008504,0.000764,0.00064048,7.776e-05
845,1.056e-05,0.0004448,0.00084544,0.00070832,0.0006464,7.728e-05
846,6.72e-06,0.00045424,0.00084608,0.00063872,0.000652,7.648e-05
847,6.72e-06,0.00045696,0.00084512,0.00058,0.00062864,7.888e-05
848,6.72e-06,0.0004088,0.00084608,0.00054256,0.00057856,7.904e-05
849,7.52e-06,0.00044464,0.000852,0.00049456,0.00066128,7.792e-05
850,9.76e-06,0.00044816,0.00084416,0.00048608,0.00072976,7.584e-05
851,1.504e-05,0.0004008,0.00084352,0.00041328,0.0007712,7.808e-05
852,1.696e-05,0.00042784,0.00084848,0.00035872,0.00082944,7.712e-05
853,1.376e-05,0.00045904,0.00085056,0.00033904,0.00084976,7.632e-05
854,1.168e-05,0.00044336,0.00085184,0.00032384,0.00082016,7.632e-05
855,1.136e-05,0.0004,0.00085088,0.00032448,0.00079408,7.632e-05
856,1.136e-05,0.00038912,0.000852,0.00035648,0.00075376,7.84e-05
857,1.296e-05,0.00044096,0.00084752,0.00038048,0.0007408,7.696e-05
858,1.264e-05,0.00041248,0.00084064,0.0004096,0.00073024,7.568e-05
859,1.264e-05,0.0004584,0.00085568,0.00043568,0.00075584,7.744e-05
860,1.216e-05,0.00041104,0.00085888,0.00052592,0.0007864,7.744e-05
861,1.376e-05,0.00039392,0.00085168,0.00054368,0.00075904,7.84e-05
862,1.728e-05,0.00040064,0.00085056,0.0005776,0.00072864,7.648e-05
863,1.712e-05,0.0004368,0.00085232,0.0005856,0.00068592,7.824e-05
864,1.664e-05,0.00044448,0.00085104,0.00059152,0.00065744,7.744e-05
865,1.536e-05,0.0004448,0.00084976,0.00058944,0.00063424,7.616e-05
866,1.312e-05,0.00044544,0.00084624,0.00059792,0.00061904,7.728e-05
867,1.168e-05,0.0004512,0.00084928,0.00062304,0.0006064,7.952e-05
868,1.312e-05,0.0004488,0.00085328,0.00061424,0.00060304,7.728e-05
869,1.232e-05,0.00044576,0.00085456,0.00062048,0.00062096,7.632e-05
870,1.248e-05,0.00043984,0.00085664,0.00062432,0.00063488,7.776e-05
871,1.184e-05,0.00042544,0.00085344,0.00060992,0.00064656,7.744e-05
872,1.232e-05,0.0004488,0.00085552,0.00060032,0.00065024,7.712e-05
873,1.168e-05,0.00045168,0.00085648,0.00060768,0.00065984,7.824e-05
874,1.2e-05,0.00045088,0.00085072,0.00061264,0.00066544,7.712e-05
875,1.152e-05,0.00042256,0.00084064,0.00062912,0.0006272,7.792e-05
876,1.184e-05,0.00040624,0.00085376,0.00064944,0.00060272,7.76e-05
877,1.248e-05,0.000456,0.00085568,0.00066224,0.00056608,7.968e-05
878,1.2e-05,0.00039904,0.00085408,0.00070288,0.0005,7.632e-05
879,1.328e-05,0.00045744,0.00085168,0.0007208,0.00050752,7.792e-05
880,1.616e-05,0.00045168,0.00085776,0.000724,0.00053856,7.84e-05
881,1.568e-05,0.0004464,0.00085648,0.00075216,0.00057088,7.712e-05
882,1.2e-05,0.00040128,0.00086384,0.00075488,0.00060912,7.792e-05
883,1.088e-05,0.00043776,0.00085968,0.00074784,0.00055168,7.648e-05
884,6.72e-06,0.00044848,0.0008608,0.00075904,0.00048816,7.776e-05
885,6.88e-06,0.00043968,0.0008528,0.00078688,0.0004872,7.76e-05
886,7.36e-06,0.00039888,0.00084864,0.000784,0.00048336,7.616e-05
887,8.32e-06,0.00043952,0.0008576,0.000796,0.00049504,7.744e-05
888,8.16e-06,0.00043936,0.00085504,0.00080816,0.0005096,7.712e-05
889,9.28e-06,0.00045216,0.00086,0.00082928,0.00052352,7.648e-05
890,1.024e-05,0.00039072,0.00085616,0.00084304,0.00052,7.728e-05
891,1.136e-05,0.0004352,0.00084528,0.00087328,0.0004832,7.792e-05
892,1.2e-05,0.00043984,0.00085232,0.0008912,0.00048032,7.904e-05
893,1.216e-05,0.00044,0.00084352,0.00090944,0.00048096,7.776e-05
894,1.344e-05,0.00044768,0.00084784,0.00092384,0.0004824,7.68e-05
895,1.264e-05,0.00044992,0.00084592,0.0009408,0.00048,7.712e-05
896,1.264e-05,0.00038912,0.00084784,0.00093824,0.00046944,7.872e-05
897,1.2e-05,0.0004416,0.0008496,0.000956,0.0004792,7.664e-05
898,1.264e-05,0.00043568,0.000852,0.00098032,0.00047616,7.76e-05
899,1.232e-05,0.00041488,0.00084912,0.00099728,0.00047824,7.808e-05
900,1.376e-05,0.00042656,0.00084768,0.00099216,0.00048128,7.904e-05
901,1.328e-05,0.00045968,0.00085408,0.00099344,0.00047584,7.664e-05
902,1.28e-05,0.00044464,0.0008376,0.00099632,0.00047536,7.808e-05
903,1.28e-05,0.000436,0.00085264,0.0010096,0.00047392,7.616e-05
904,1.28e-05,0.0003976,0.00085072,0.00099792,0.00047232,7.648e-05
905,1.296e-05,0.00044416,0.00084864,0.00098112,0.0004752,7.616e-05
906,1.504e-05,0.00044336,0.00085232,0.00098416,0.00048048,7.776e-05
907,1.856e-05,0.0004496,0.00084304,0.0009752,0.0004808,7.76e-05
908,1.872e-05,0.00043648,0.00084272,0.00096912,0.0004736,7.808e-05
909,1.888e-05,0.00041872,0.00084864,0.00097728,0.00047136,7.792e-05
910,1.888e-05,0.00040128,0.00084256,0.00102192,0.00047808,7.648e-05
911,1.776e-05,0.0004448,0.00084224,0.00105616,0.000476,8.112e-05
912,1.856e-05,0.0004552,0.0008488,0.00109424,0.00048208,7.744e-05
913,1.808e-05,0.00044832,0.00084576,0.00113712,0.00048624,7.84e-05
914,1.904e-05,0.00041536,0.00084368,0.00110224,0.00047312,7.856e-05
915,1.872e-05,0.00044256,0.00084672,0.00103408,0.0004784,7.664e-05
916,1.712e-05,0.00038,0.00084912,0.00101616,0.00046944,7.84e-05
917,1.712e-05,0.00044928,0.00084896,0.0009648,0.00048128,7.872e-05
918,1.696e-05,0.00043792,0.00085072,0.00096208,0.00048608,7.696e-05
919,1.584e-05,0.00043664,0.00085376,0.00092672,0.0005072,7.664e-05
920,1.488e-05,0.00040016,0.00085728,0.0007968,0.00055408,7.904e-05
921,1.344e-05,0.00044032,0.00086112,0.00070944,0.00061648,7.696e-05
922,1.296e-05,0.00044112,0.00086304,0.00072336,0.00065904,7.776e-05
923,1.2e-05,0.00045408,0.0008496,0.00071616,0.00063088,8e-05
924,1.152e-05,0.00045184,0.00086464,0.00070144,0.000728,7.712e-05
925,7.2e-06,0.00038896,0.000864,0.0006992,0.00080784,7.648e-05
926,6.72e-06,0.00039152,0.00085568,0.0006424,0.00082,7.712e-05
927,6.72e-06,0.00044864,0.00085616,0.00062176,0.00079056,7.808e-05
928,6.72e-06,0.00045088,0.000848,0.00062128,0.00082592,7.648e-05
929,7.04e-06,0.00044176,0.00084784,0.000624,0.00090784,7.712e-05
930,6.56e-06,0.00039648,0.00085344,0.00061792,0.00089104,7.712e-05
931,6.72e-06,0.00043872,0.00084944,0.00061728,0.00088272,7.872e-05
932,6.88e-06,0.00044256,0.0008528,0.00062192,0.00084336,7.568e-05
933,6.88e-06,0.00043888,0.00085216,0.00060864,0.00081824,7.632e-05
934,7.2e-06,0.00045216,0.0008504,0.00060864,0.00080352,7.728e-05
935,6.88e-06,0.00045792,0.00084784,0.00059216,0.00079472,7.744e-05
936,8e-06,0.00040928,0.00084624,0.00055392,0.00075776,7.808e-05
937,8.16e-06,0.00040064,0.000844,0.00051344,0.00067904,7.728e-05
938,7.68e-06,0.00041648,0.00083584,0.00042736,0.000592,7.68e-05
939,6.72e-06,0.00043136,0.0008256,0.00039552,0.00053648,7.696e-05
940,1.36e-05,0.00044176,0.00082608,0.00036832,0.00049248,7.712e-05
941,8.96e-06,0.000444,0.00082832,0.00031488,0.00044144,7.712e-05
942,1.632e-05,0.00039056,0.00081952,0.000276,0.00038672,7.824e-05
943,1.568e-05,0.00040512,0.00081296,0.00026224,0.00037536,7.888e-05
944,1.76e-05,0.00041328,0.00082144,0.00025568,0.0003688,7.984e-05
945,7.04e-06,0.0004144,0.0008216,0.00024176,0.00035984,7.84e-05
946,1.04e-05,0.00045008,0.00081424,0.00023728,0.0003624,7.552e-05
947,7.52e-06,0.00039728,0.00081648,0.00022832,0.0003592,7.76e-05
948,7.84e-06,0.000448,0.00081808,0.00020752,0.00036304,7.68e-05
949,1.264e-05,0.00039696,0.0008136,0.00019968,0.00036032,7.872e-05
950,6.72e-06,0.00041408,0.00081632,0.00019392,0.00036032,7.728e-05
951,1.328e-05,0.0004504,0.00081648,0.00019776,0.00036112,7.536e-05
952,1.248e-05,0.00040912,0.00081296,0.00021552,0.0003592,7.824e-05
953,1.36e-05,0.00038112,0.00081712,0.00023184,0.00035696,7.952e-05
954,1.648e-05,0.00041248,0.00081696,0.00023824,0.00036096,7.776e-05
955,1.168e-05,0.00044464,0.00081696,0.00025104,0.00036032,7.664e-05
956,1.216e-05,0.0003912,0.00081824,0.00026624,0.0003592,7.552e-05
957,6.88e-06,0.00038944,0.00081744,0.00028016,0.00035744,7.792e-05
958,1.424e-05,0.0003944,0.0008088,0.00029424,0.00036016,7.968e-05
959,1.664e-05,0.000412,0.0008152,0.00030224,0.00035728,7.712e-05
960,6.88e-06,0.00037936,0.00081776,0.00031152,0.00035616,7.776e-05
961,9.76e-06,0.00041024,0.00080512,0.00031712,0.00035616,7.76e-05
962,1.088e-05,0.00044448,0.00081264,0.0003232,0.00036048,7.808e-05
963,1.056e-05,0.00039312,0.00081424,0.00032896,0.00035536,7.792e-05
964,8.48e-06,0.00042416,0.00082144,0.00033232,0.00036096,7.744e-05
965,1.072e-05,0.00037744,0.00082016,0.00033456,0.00035584,7.92e-05
966,9.76e-06,0.00043712,0.0008144,0.00033392,0.00035904,7.744e-05
967,1.552e-05,0.00043712,0.00081664,0.0003224,0.00035792,7.824e-05
968,9.76e-06,0.00038816,0.00080864,0.00030096,0.00035632,7.68e-05
969,1.088e-05,0.00039936,0.00081776,0.00028224,0.00035632,7.776e-05
970,1.168e-05,0.0003912,0.00081296,0.00026096,0.00035744,7.776e-05
971,1.328e-05,0.00044256,0.0008152,0.00024192,0.00035952,7.68e-05
972,1.136e-05,0.00041824,0.00081472,0.00023136,0.0003584,7.92e-05
973,1.072e-05,0.00045536,0.00081136,0.00021584,0.00035952,7.968e-05
974,6.72e-06,0.00039392,0.0008152,0.00020416,0.00035728,7.648e-05
975,9.44e-06,0.00039408,0.00081536,0.00019536,0.00035776,7.824e-05
976,8.64e-06,0.00044032,0.00081472,0.00019008,0.0003632,7.856e-05
977,1.184e-05,0.0003952,0.00081952,0.00017472,0.00035744,7.616e-05
978,6.72e-06,0.00039136,0.000812,0.0001808,0.00035776,7.856e-05
979,1.664e-05,0.0003896,0.00080336,0.00021376,0.00035472,7.792e-05
980,1.152e-05,0.00039184,0.00081008,0.00025488,0.000356,7.664e-05
981,9.6e-06,0.00037904,0.00081232,0.00029808,0.00035856,7.728e-05
982,1.232e-05,0.00039344,0.0008064,0.00031984,0.00035984,7.776e-05
983,8e-06,0.00039296,0.00080032,0.00033664,0.00036,7.92e-05
984,1.056e-05,0.00040976,0.00081024,0.00034864,0.00036,7.728e-05
985,7.04e-06,0.00039792,0.00081696,0.00036416,0.00036064,7.712e-05
986,8.8e-06,0.0003824,0.00080928,0.0003592,0.0003624,7.744e-05
987,7.84e-06,0.00039104,0.00080128,0.00037904,0.00036192,7.776e-05
988,7.36e-06,0.00038256,0.00080848,0.0003952,0.00036016,7.888e-05
989,9.92e-06,0.00041152,0.00079904,0.000432,0.00036064,7.872e-05
990,7.2e-06,0.00040032,0.0007808,0.0004784,0.00036128,7.872e-05
991,6.88e-06,0.0003896,0.00080352,0.00050224,0.00036224,7.648e-05
992,1.6e-05,0.00038816,0.00079392,0.00052416,0.00036128,7.744e-05
993,7.84e-06,0.0004304,0.00080736,0.00052912,0.00036432,7.936e-05
994,1.424e-05,0.0003872,0.00080112,0.00057792,0.00036,7.68e-05
995,1.232e-05,0.00040784,0.0007992,0.00064416,0.00036096,7.776e-05
996,1.104e-05,0.00038768,0.00080128,0.00067136,0.00036,7.744e-05
997,1.728e-05,0.0004128,0.000796,0.00067024,0.00035856,8.208e-05
998,1.216e-05,0.00039552,0.00079264,0.00070928,0.00036224,7.712e-05
999,1.216e-05,0.00039728,0.00079296,0.00074672,0.00035952,7.888e-05
